epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
11,0.8386909614427117,1.0,558954.0702677673,387437.43786860845,0.4243244187019975,0.2941192744660273,1.0,1.0,0.0,0.0,0.0,0.0,0.9998583064129821,1.0,9.118159604279574,6.320226621601973,0.0017275785532928332,0.0011974662034107567,0.8377076329287322,1.0,558944.9521081622,387431.1176419863,0.4269056087541547,0.29590841907316945,0.8383586670712547,1.0,558954.0702677673,387437.43786860845,0.4251985210910983,0.29472515607255323
12,0.8536267533780323,1.0,519548.1019462738,360123.3020293307,0.3944097700916083,0.2733840201242945,1.0,1.0,0.0,0.0,0.0,0.0,0.9999280286542359,1.0,5.002758666170771,3.4676480644781025,0.0009478512061710442,0.0006570003911478027,0.8527342442226828,1.0,519543.09918760555,360119.8343812648,0.39681163985140505,0.27504886937636985,0.8533252265300366,1.0,519548.1019462738,360123.3020293307,0.3952222487214651,0.27394718739584495
13,0.8665144193635653,1.0,483887.9814383632,335405.5900408446,0.3673387445633147,0.2546198151044915,1.0,1.0,0.0,0.0,0.0,0.0,0.9999634431259663,1.0,2.729667374843865,1.8920612447394922,0.0005171783582500691,0.00035848072086765674,0.8657003753829972,1.0,483885.25177100365,335403.6979796105,0.36957723152401495,0.25617141603002114,0.8662394409277955,1.0,483887.9814383632,335405.5900408446,0.3680954572578476,0.2551443283752009
14,0.8777174037627864,1.0,451635.0542927769,313049.56452507613,0.34285425596135743,0.23764846086259273,1.0,1.0,0.0,0.0,0.0,0.0,0.9999814314290872,1.0,1.4822811639962368,1.0274390096211055,0.0002808414482751491,0.0001946644580562913,0.8769716195396187,1.0,451633.5720116013,313048.53708605847,0.34494435322517425,0.2390972058881034,0.8774655033186594,1.0,451635.05429277685,313049.5645250761,0.34356053095058836,0.23813801338007815
15,0.8875224918126841,1.0,422448.4812764088,292818.9737285736,0.3206975595745846,0.2222906092315784,1.0,1.0,0.0,0.0,0.0,0.0,0.9999905683449478,1.0,0.8015553266109233,0.5555958147031675,0.00015186724642116773,0.00010526635367623486,0.8868364766014568,1.0,422447.6797210714,292818.4181327514,0.32265303264283757,0.2236460398754989,0.8872907897133523,1.0,422448.4812764088,292818.9737285736,0.3213581920780367,0.22274852478873244
16,0.8961581824774368,1.0,396001.39278681396,274487.24890799157,0.3006205155979093,0.2083742628051679,1.0,1.0,0.0,0.0,0.0,0.0,0.9999952093180765,1.0,0.4318502975950856,0.2993358162020069,8.18208218255183e-05,5.6713871959455646e-05,0.8955248216972874,1.0,396000.9609365231,274486.94957218,0.3024538117004455,0.20964500682977238,0.8959442697805537,1.0,396001.39278681396,274487.24890799157,0.301239789670565,0.20880351088262306
17,0.9038081036354181,1.0,371990.16637739044,257843.93502051313,0.2823926320732042,0.19573965673244348,1.0,1.0,0.0,0.0,0.0,0.0,0.9999975666377541,1.0,0.23190410716649607,0.16074367804272816,4.393787555257599e-05,3.0455414559061794e-05,0.9032213938197655,1.0,371989.9344732751,257843.7742768294,0.2841149004526677,0.19693344220383613,0.9036099496693825,1.0,371990.1663773904,257843.9350205131,0.2829743569598245,0.19614287769746588
18,0.9106209938574017,1.0,350139.0236807107,242697.87706829654,0.26580455459789165,0.18424167759952062,1.0,1.0,0.0,0.0,0.0,0.0,0.9999987640064573,1.0,0.12416794320577977,0.08606665974901366,2.3525567109848383e-05,1.6306680513265187e-05,0.9100758342371496,1.0,350138.89951276407,242697.7910016344,0.2674257267754714,0.18536538852361228,0.9104368743502501,1.0,350139.0236807107,242697.87706829654,0.26635210827608585,0.18462121288776617
19,0.9167182372465827,1.0,330201.48384605366,228878.2275446024,0.2506691696875787,0.17375062822224768,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993721937794,1.0,0.06630771437670095,0.045961005269584417,1.2563037964513254e-05,8.708034344369917e-06,0.9162102651307021,1.0,330201.4175383406,228878.18158359805,0.2521980682248148,0.17481037993269508,0.9165466779760059,1.0,330201.4838460537,228878.22754460244,0.25118554468378584,0.1741085520949803
20,0.9221996136844934,1.0,311959.79030660616,216234.0490990958,0.2368211696120841,0.16415192601352468,1.0,1.0,0.0,0.0,0.0,0.0,0.999999681114268,1.0,0.035324949510661265,0.024485389156737276,6.692866523429569e-06,4.639141560579249e-06,0.9217250738162034,1.0,311959.7549816548,216234.02461370538,0.2382656263464545,0.16515314712639437,0.9220393459728426,1.0,311959.79030660616,216234.0490990958,0.23730901792112274,0.16449007669347576
21,0.9271477247962113,1.0,295223.1195314838,204633.0729393597,0.22411569258736472,0.15534516043617128,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998380262948,1.0,0.01877830571733139,0.013016129663660954,3.557844963495906e-06,2.4661102053165884e-06,0.9267033651528396,1.0,295223.1007531808,204633.05992323192,0.22548266527852476,0.1562926737029513,0.9269976501245646,1.0,295223.1195314838,204633.0729393597,0.22457736779079715,0.1556651693017649
22,0.9316314251198476,1.0,279825.14244341396,193960.00853443745,0.21242647155002276,0.1472428098311957,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999177276345,1.0,0.009962554787876365,0.006905516762390486,1.8875624834930588e-06,1.308358613563942e-06,0.9312144133528032,1.0,279825.132480863,193960.00162892338,0.21372215291665814,0.14814090771738309,0.931490586808447,1.0,279825.14244341396,193960.00853443745,0.21286406712102035,0.1475461279674582
23,0.9357084975522971,1.0,265621.32665908034,184114.67367033378,0.20164378617991646,0.13976882186804154,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999582108821,1.0,0.0052758971396983136,0.0036569732273061656,9.996015800868348e-07,6.928710169204557e-07,0.935316353604463,1.0,265621.3213831865,184114.67001336283,0.20287370245581704,0.14062133486700681,0.9355760579532232,1.0,265621.32665908034,184114.67367033378,0.20205916956932016,0.14005674369325818
24,0.9394277514425393,1.0,252486.230728592,175010.11895973136,0.1916724088489858,0.1328571897848076,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999787737822,1.0,0.0027893074192947213,0.0019334005733990733,5.284781014199927e-07,3.6631310598694076e-07,0.9390582928909685,1.0,252486.2279392806,175010.11702632802,0.19284150690317117,0.1336675468048643,0.9393029734546802,1.0,252486.230728592,175010.11895973136,0.19206725134004984,0.13313087374425392
25,0.9428306766854111,1.0,240310.94246741236,166570.8522289901,0.18242965995643473,0.12645060444931228,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999892184069,1.0,0.0014724033321703012,0.001020592218340913,2.7896993788751445e-07,1.933672259077137e-07,0.942481974133367,1.0,240310.94099501014,166570.85120839864,0.18354238314313678,0.1272218853889185,0.9427129086760687,1.0,240310.94246741236,166570.8522289901,0.18280546251358795,0.12671109093225025
26,0.9459527543228031,1.0,229000.74392954,158731.22000089067,0.17384363531636404,0.12049922567782906,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999945236481,1.0,0.0007761349059129897,0.0005379757217677472,1.4705094844884232e-07,1.019279503159809e-07,0.945623094769366,1.0,229000.7431534005,158731.21946291174,0.17490398883169134,0.12123420672737502,0.9458414177498358,1.0,229000.74392954,158731.22000089067,0.17420175078241437,0.12074745240343676
27,0.948824500679328,1.0,218473.03888910025,151433.97093434312,0.16585163282605084,0.11495959168464041,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999972183554,1.0,0.00040857518893662193,0.00028320274025816643,7.741098691485827e-08,5.365720732439682e-08,0.9485123572471045,1.0,218473.038480532,151433.97065114518,0.166863239639479,0.11566078409520335,0.9487190798638961,1.0,218473.03888910025,151433.97093434312,0.16619328487834842,0.115196406841423
28,0.9514723039244256,1.0,208655.54884638192,144629.00539105758,0.15839878298188836,0.10979366982802258,1.0,1.0,0.0,0.0,0.0,0.0,0.999999998587095,1.0,0.00021481809602633259,0.00014890055759390802,4.070066237709977e-08,2.8211549373608945e-08,0.9511763106844069,1.0,208655.54863156044,144629.00524215467,0.1593649315062625,0.11046335295369464,0.9513723375468439,1.0,208655.54884638192,144629.00539105758,0.15872508226737062,0.11001984325777331
29,0.9539190977934491,1.0,199484.765208287,138272.3025687868,0.15143687386758092,0.10496804215412578,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999992823119,1.0,0.00011281571217374646,7.819789281609465e-05,2.137470863466208e-08,1.4815819025406338e-08,0.9536380286971902,1.0,199484.76509546666,138272.3024905857,0.1523605585112791,0.10560829156063167,0.9538241717770662,1.0,199484.76520828696,138272.30256878678,0.1517488317173095,0.10518427485811867
30,0.9561849076307999,1.0,190904.63568717075,132325.00998238593,0.14492335394689873,0.10045321418558388,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999996354852,1.0,5.9183477925643186e-05,4.1022860859891335e-05,1.121323947056521e-08,7.77242532396577e-09,0.9559176587732793,1.0,190904.6356279834,132325.00994136036,0.14580730960959373,0.1010659255609209,0.9560946491511513,1.0,190904.63568717075,132325.00998238593,0.14522189403636374,0.10066014640688067
31,0.9582872954453232,1.0,182865.4582837914,126752.6768312123,0.13882049244184336,0.0962230329400069,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999998148766,1.0,3.101650355042771e-05,2.14990019868065e-05,5.876563764764629e-09,4.07332360492734e-09,0.9580328700395212,1.0,182865.45825277801,126752.67680971546,0.1396672239029416,0.09680994246495857,0.9582013678553339,1.0,182865.4582837914,126752.6768312123,0.139106460721658,0.09642125104689002
32,0.9602417249610392,1.0,175322.95534802208,121524.61218691869,0.13309467641505382,0.09225419970463279,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999059584,1.0,1.623952051086748e-05,1.1256377855753195e-05,3.0768322301757252e-09,2.1326975854022726e-09,0.9599992205400708,1.0,175322.9553317874,121524.61217566566,0.13390648344205916,0.0928169014565603,0.9601598234686933,1.0,175322.95534802208,121524.61218691869,0.13336884959364878,0.09244424207036107
33,0.9620618627865559,1.0,168237.50112713367,116613.34957072332,0.1277158243707744,0.08852586357549141,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999522613,1.0,8.49504623327772e-06,5.888317345322835e-06,1.6095199380973324e-09,1.1156342071471837e-09,0.9618304602417943,1.0,168237.50111863783,116613.34956483445,0.12849482325485173,0.08906582445564896,0.9619837107526221,1.0,168237.50112713367,116613.34957072332,0.12797891718911833,0.08870822562075209
34,0.9637598285583955,1.0,161573.47872723246,111994.20123304348,0.12265689809853066,0.08501928309322504,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999757405,1.0,4.440100570583584e-06,3.0776431919026157e-06,8.412467924561546e-10,5.83107842346081e-10,0.9635387827054719,1.0,161573.47872279456,111994.20122996737,0.12340504021464588,0.08553785569166845,0.9636851743102864,1.0,161573.4787272325,111994.2012330435,0.12290956959925549,0.08519442163156031
35,0.9653464037931668,1.0,155298.74475869798,107644.88707399009,0.11789349626404257,0.08171754454177554,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999876548,1.0,2.318861628482967e-06,1.6073123998916117e-06,4.3934475719646964e-10,3.0453057974452664e-10,0.9651350352087261,1.0,155298.74475637698,107644.88707238129,0.11861258415327419,0.08221597828477124,0.965275017867885,1.0,155298.74475869798,107644.88707399009,0.11813635522337154,0.08188588154470816
36,0.966831207392898,1.0,149384.18321249285,103545.22541398973,0.11340351573886558,0.07860532719998005,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999937659,1.0,1.2101231828018747e-06,8.387934722893467e-07,2.2927684403218544e-10,1.5892259800859166e-10,0.966628895323898,1.0,149384.18321128082,103545.22541314962,0.1140952171256271,0.07908477806600321,0.966762880142289,1.0,149384.18321249285,103545.22541398973,0.1136371254008855,0.07876725307856072
37,0.9682228441510703,1.0,143803.33263098236,99676.87456828941,0.10916686857082956,0.07566870716042862,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999968254,1.0,6.310681260143282e-07,4.374230922880798e-07,1.195657684756211e-10,8.287667531035995e-11,0.9680290203296803,1.0,143803.33263034845,99676.87456785001,0.10983272865402915,0.07613024619974583,0.968157383652922,1.0,143803.33263098233,99676.87456828938,0.10939175079872562,0.0758245836426528
38,0.9695290306701765,1.0,138532.07330118137,96023.11602583755,0.10516524451990569,0.07289499273186988,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999983826,1.0,3.2887363142567884e-07,2.2795783038321991e-07,6.231027499539197e-11,4.319019143297081e-11,0.969343173894804,1.0,138532.07330084828,96023.11602560665,0.10580669681587808,0.07333961358228683,0.9694662608980572,1.0,138532.07330118137,96023.11602583755,0.10538188345802388,0.07304515540102599
39,0.9707567030394909,1.0,133548.36351816036,92568.6716410075,0.10138191084519643,0.07027258566212764,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999991769,1.0,1.7127781382294396e-07,1.1872073374384483e-07,3.245127203920878e-11,2.2493507719561355e-11,0.9705783344152961,1.0,133548.36351799036,92568.67164088968,0.10200028680952511,0.0707012112183281,0.9706964622553084,1.0,133548.36351816036,92568.6716410075,0.10159075616866962,0.07041734620926621
40,0.9719121093908963,1.0,128832.01579427329,89299.54851365487,0.09780154241639841,0.06779086338034045,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999995612,1.0,8.914584603853093e-08,6.179119184023868e-08,1.6890080719691345e-11,1.1707311830283948e-11,0.9717407881335496,1.0,128832.01579418081,89299.54851359077,0.09839808002952799,0.06820435174497917,0.9718542487276944,1.0,128832.01579427329,89299.54851365487,0.09800301223080463,0.06793051161416405
41,0.9730008894635862,1.0,124364.50570351686,86202.90649012395,0.09441007659990044,0.06544007841166946,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999997791,1.0,4.637178485872704e-08,3.214247193235901e-08,8.78586298952767e-12,6.089896159977076e-12,0.9728362091882008,1.0,124364.50570347448,86202.90649009457,0.09498592806770251,0.06583922823299776,0.9729452716722069,1.0,124364.50570351687,86202.90649012396,0.09460456004198847,0.06557488406121838
42,0.9740281437699797,1.0,120128.80739341407,83266.94414877368,0.09119458838926733,0.06321127182434537,1.0,1.0,0.0,0.0,0.0,0.0,0.999999999999916,1.0,2.41084418535066e-08,1.671069849845148e-08,4.567722973381319e-12,3.166104300578151e-12,0.9738697292018325,1.0,120128.80739339146,83266.944148758,0.09175082708191702,0.06359682710587386,0.9739746421081603,1.0,120128.80739341408,83266.94414877368,0.09138244797045281,0.06334148616338525
43,0.9749984935697861,1.0,116109.25089789688,80480.79989680451,0.0881431820857349,0.06109619814830903,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999793,1.0,1.253027066740294e-08,8.685321784763331e-09,2.3740565872305683e-12,1.645570629928634e-12,0.9748459976215241,1.0,116109.25089788239,80480.79989679447,0.08868080881595913,0.06146885260055761,0.9749469908150324,1.0,116109.25089789687,80480.79989680451,0.08832475581245977,0.06122205546505213
44,0.9759161331855554,1.0,112291.39745255982,77834.46554537806,0.08524489664502598,0.05908725976662369,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999948,1.0,6.507683703223935e-09,4.510782610865574e-09,1.2329828918575094e-12,8.546386151696806e-13,0.9757692343526433,1.0,112291.39745255544,77834.46554537502,0.08576484536899691,0.05944766075867988,0.9758665207555115,1.0,112291.39745255982,77834.46554537806,0.08542049994413377,0.059208978698297283
45,0.9767848759282739,1.0,108661.92970651264,75318.7102102722,0.08248962233277105,0.05717744914541494,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999962,1.0,3.377378195349738e-09,2.341020173791307e-09,6.398973465990409e-13,4.435430416429153e-13,0.9766432759659001,1.0,108661.92970651144,75318.71021027137,0.0829927653426285,0.057526201304116086,0.9767370530961357,1.0,108661.92970651264,75318.7102102722,0.08265954980519336,0.05729523389382415
46,0.9776081942861214,1.0,105208.5543052659,72925.01278748295,0.0798680267712756,0.055360297573395896,1.0,1.0,0.0,0.0,0.0,0.0,0.999999999999999,1.0,1.7515885474217232e-09,1.2141086631464574e-09,3.3186596199729504e-13,2.30031955882239e-13,0.9774716161300057,1.0,105208.55430526563,72925.01278748276,0.08035517943660142,0.055697966069868765,0.9775620674784267,1.0,105208.5543052659,72925.01278748295,0.08003255379337602,0.05547433901489074
47,0.9783892554089032,1.0,101919.91494495815,70645.50168700717,0.07737148893550205,0.05362982941136825,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999997,1.0,9.078097337120149e-10,6.292457574073579e-10,1.7199881275331848e-13,1.1922049211962068e-13,0.9782574413115721,1.0,101919.91494495812,70645.50168700716,0.07784341404219229,0.05395694296850605,0.9783447375761005,1.0,101919.91494495815,70645.50168700717,0.07753087312445278,0.053740306112565285
48,0.9791309524138951,1.0,98785.51426169205,68472.90069065611,0.07499203985613692,0.051980520990720355,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.701955110789921e-10,3.259146928163459e-10,8.908592479708074e-14,6.174965760067183e-14,0.9790036622761319,1.0,98785.51426169202,68472.90069065608,0.07544945158359545,0.05229757463996328,0.9790879624668041,1.0,98785.51426169205,68472.90069065611,0.07514652241314439,0.052087600139555774
49,0.9798359320293591,1.0,95795.64331226032,66400.48007181942,0.07272230908558569,0.050407263506482614,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4680797561675287e-10,1.7107425243845997e-10,4.6761647521173334e-14,3.241270413763925e-14,0.9797129418936001,1.0,95795.64331226039,66400.48007181947,0.0731658766573897,0.05071472111826639,0.979794394330348,1.0,95795.64331226032,66400.48007181942,0.072872116028837,0.050511101766825564
50,0.9805066190998376,1.0,92941.31759612777,64422.0122492824,0.07055547612969738,0.04890532935236427,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2939914701909773e-10,8.969265392314944e-11,2.4516700837267474e-14,1.69936820619836e-14,0.9803877198002671,1.0,92941.31759612795,64422.01224928252,0.0709858271680218,0.04920362596122988,0.9804664630069314,1.0,92941.31759612777,64422.0122492824,0.07070081942725676,0.049006073649280835
51,0.9811452384483933,1.0,90214.21882992967,62531.731428383675,0.06848522624645456,0.047470341482739944,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.598654403969449e-11,4.5738386956008895e-11,1.2502187199638971e-14,8.66585580826239e-15,0.9810302343883689,1.0,90214.21882992958,62531.73142838362,0.06890294985689202,0.04775988542556799,0.981106397902352,1.0,90214.21882992967,62531.731428383675,0.06862630485810566,0.047568129724643214
52,0.9817538342296962,1.0,87606.64177216958,60724.29674270447,0.06650571007847199,0.04609824543203,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.726549503782491e-11,2.583047281763897e-11,7.0605333531309035e-15,4.893988786972143e-15,0.9816425422815334,1.0,87606.6417721695,60724.29674270442,0.06691135968863335,0.04637942031560858,0.9817162473824512,1.0,87606.64177216958,60724.29674270447,0.06664271091440375,0.04619320717519046
53,0.9823342871844154,1.0,85111.44551045558,58994.7584889537,0.06461150667318685,0.044785283682249565,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5284260793150313e-11,1.0594242275715052e-11,2.895843272669631e-15,2.0072455997944394e-15,0.9822265356919286,1.0,85111.44551045555,58994.75848895368,0.0650056026457431,0.045058450194496946,0.9822978960621941,1.0,85111.44551045558,58994.7584889537,0.06474460547650154,0.04487754074250304
54,0.9828883301544206,1.0,82722.00882797362,57338.527189364824,0.06279758959976134,0.04352797217703512,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.785127122146894e-12,5.396238915016881e-12,1.4750146120020641e-15,1.0224022195939524e-15,0.9827839580305302,1.0,82722.0088279736,57338.5271893648,0.06318062163881726,0.04379346975497085,0.9828530803529603,1.0,82722.00882797362,57338.527189364824,0.0629269517591837,0.04361763919310987
55,0.9834175617832067,1.0,80432.18916519453,55751.34514611877,0.06105929579527096,0.042323078727467794,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.785127122146894e-12,5.396238915016881e-12,1.4750146120020641e-15,1.0224022195939524e-15,0.9833164176920071,1.0,80432.1891651947,55751.34514611888,0.06143172516271723,0.0425812270934709,0.9833834021915392,1.0,80432.18916519453,55751.34514611877,0.06118507709368109,0.04241026367982794
56,0.983923458870887,1.0,78236.28490378892,54229.2602985459,0.05939229693291398,0.04116760316602841,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9838254004842754,1.0,78236.28490378891,54229.260298545894,0.05975455849013966,0.04141870374304464,0.9838903414202631,1.0,78236.28490378892,54229.2602985459,0.0595146442368991,0.041252407854834805
57,0.9844073875157349,1.0,76129.00065959693,52768.60216604583,0.05779257307451486,0.040058759083904584,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9843122808376124,1.0,76129.0006595969,52768.60216604581,0.05814507716341548,0.0403030962992619,0.984375266951397,1.0,76129.00065959693,52768.60216604583,0.05791162496964558,0.04014127956935476
58,0.9848706129128303,1.0,74105.41532989753,51365.95970014222,0.05625638841392683,0.03899395701759855,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9847783316641215,1.0,74105.41532989749,51365.959700142186,0.056599522589958776,0.039231799504268854,0.9848394465862828,1.0,74105.41532989753,51365.95970014222,0.05637227579006515,0.039074284025631324
59,0.9853143083946958,1.0,72160.95267723787,50018.16089474707,0.05478026894603871,0.03797078897026226,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9852247334533012,1.0,72160.95267723786,50018.16089474706,0.055114399575067065,0.038202390673711985,0.9852840560746055,1.0,72160.95267723787,50018.16089474707,0.054893115536644534,0.038049008266376486
60,0.98573956336202,1.0,70291.3542482082,48722.254014885846,0.053360981908332474,0.036987014161670904,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9856525822505399,1.0,70291.35424820818,48722.25401488583,0.053686455638082956,0.037212615359793776,0.9857101870611816,1.0,70291.3542482082,48722.254014885846,0.053470904787419934,0.03706320689538941
