epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
10,9474,9632,0.9835963455149501,9,2708,2708,1.0,0,5278,5278,1.0,0,1488,1646,0.9040097205346294,9,6766,6924,0.9771808203350665,9
11,9493,9632,0.9855689368770764,19,2708,2708,1.0,0,5278,5278,1.0,0,1507,1646,0.9155528554070473,19,6785,6924,0.9799248989023686,19
12,9499,9632,0.9861918604651163,6,2708,2708,1.0,0,5278,5278,1.0,0,1513,1646,0.9191980558930741,6,6791,6924,0.980791450028885,6
13,9502,9632,0.9865033222591362,3,2708,2708,1.0,0,5278,5278,1.0,0,1516,1646,0.9210206561360875,3,6794,6924,0.9812247255921432,3
14,9506,9632,0.9869186046511628,4,2708,2708,1.0,0,5278,5278,1.0,0,1520,1646,0.9234507897934386,4,6798,6924,0.9818024263431543,4
15,9509,9632,0.9872300664451827,3,2708,2708,1.0,0,5278,5278,1.0,0,1523,1646,0.925273390036452,3,6801,6924,0.9822357019064125,3
16,9510,9632,0.9873338870431894,1,2708,2708,1.0,0,5278,5278,1.0,0,1524,1646,0.9258809234507898,1,6802,6924,0.9823801270941652,1
17,9512,9632,0.9875415282392026,2,2708,2708,1.0,0,5278,5278,1.0,0,1526,1646,0.9270959902794653,2,6804,6924,0.9826689774696707,2
18,9517,9632,0.9880606312292359,5,2708,2708,1.0,0,5278,5278,1.0,0,1531,1646,0.9301336573511543,5,6809,6924,0.9833911034084344,5
19,9517,9632,0.9880606312292359,0,2708,2708,1.0,0,5278,5278,1.0,0,1531,1646,0.9301336573511543,0,6809,6924,0.9833911034084344,0
20,9518,9632,0.9881644518272426,1,2708,2708,1.0,0,5278,5278,1.0,0,1532,1646,0.9307411907654921,1,6810,6924,0.9835355285961872,1
21,9527,9632,0.9890988372093024,9,2708,2708,1.0,0,5278,5278,1.0,0,1541,1646,0.9362089914945322,9,6819,6924,0.9848353552859619,9
22,9533,9632,0.9897217607973422,6,2708,2708,1.0,0,5278,5278,1.0,0,1547,1646,0.939854191980559,6,6825,6924,0.9857019064124783,6
23,9535,9632,0.9899294019933554,2,2708,2708,1.0,0,5278,5278,1.0,0,1549,1646,0.9410692588092345,2,6827,6924,0.9859907567879839,2
24,9538,9632,0.9902408637873754,3,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,3,6830,6924,0.9864240323512421,3
25,9541,9632,0.9905523255813954,3,2708,2708,1.0,0,5278,5278,1.0,0,1555,1646,0.9447144592952612,3,6833,6924,0.9868573079145003,3
26,9542,9632,0.990656146179402,1,2708,2708,1.0,0,5278,5278,1.0,0,1556,1646,0.945321992709599,1,6834,6924,0.987001733102253,1
27,9542,9632,0.990656146179402,0,2708,2708,1.0,0,5278,5278,1.0,0,1556,1646,0.945321992709599,0,6834,6924,0.987001733102253,0
28,9544,9632,0.9908637873754153,2,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,2,6836,6924,0.9872905834777586,2
29,9544,9632,0.9908637873754153,0,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,0,6836,6924,0.9872905834777586,0
30,9544,9632,0.9908637873754153,0,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,0,6836,6924,0.9872905834777586,0
31,9544,9632,0.9908637873754153,0,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,0,6836,6924,0.9872905834777586,0
32,9544,9632,0.9908637873754153,0,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,0,6836,6924,0.9872905834777586,0
33,9544,9632,0.9908637873754153,0,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,0,6836,6924,0.9872905834777586,0
34,9545,9632,0.990967607973422,1,2708,2708,1.0,0,5278,5278,1.0,0,1559,1646,0.9471445929526124,1,6837,6924,0.9874350086655113,1
35,9545,9632,0.990967607973422,0,2708,2708,1.0,0,5278,5278,1.0,0,1559,1646,0.9471445929526124,0,6837,6924,0.9874350086655113,0
36,9549,9632,0.9913828903654485,4,2708,2708,1.0,0,5278,5278,1.0,0,1563,1646,0.9495747266099636,4,6841,6924,0.9880127094165222,4
37,9549,9632,0.9913828903654485,0,2708,2708,1.0,0,5278,5278,1.0,0,1563,1646,0.9495747266099636,0,6841,6924,0.9880127094165222,0
38,9552,9632,0.9916943521594684,3,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,3,6844,6924,0.9884459849797804,3
39,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
40,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
41,9555,9632,0.9920058139534884,3,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,3,6847,6924,0.9888792605430387,3
42,9564,9632,0.9929401993355482,9,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,9,6856,6924,0.9901790872328134,9
43,9564,9632,0.9929401993355482,0,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,0,6856,6924,0.9901790872328134,0
44,9565,9632,0.9930440199335548,1,2708,2708,1.0,0,5278,5278,1.0,0,1579,1646,0.9592952612393681,1,6857,6924,0.9903235124205662,1
45,9566,9632,0.9931478405315615,1,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,1,6858,6924,0.9904679376083189,1
46,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
47,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
48,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
49,9568,9632,0.9933554817275747,2,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,2,6860,6924,0.9907567879838244,2
50,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
51,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
52,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
53,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
54,9570,9632,0.9935631229235881,2,2708,2708,1.0,0,5278,5278,1.0,0,1584,1646,0.9623329283110571,2,6862,6924,0.9910456383593299,2
55,9570,9632,0.9935631229235881,0,2708,2708,1.0,0,5278,5278,1.0,0,1584,1646,0.9623329283110571,0,6862,6924,0.9910456383593299,0
56,9570,9632,0.9935631229235881,0,2708,2708,1.0,0,5278,5278,1.0,0,1584,1646,0.9623329283110571,0,6862,6924,0.9910456383593299,0
57,9570,9632,0.9935631229235881,0,2708,2708,1.0,0,5278,5278,1.0,0,1584,1646,0.9623329283110571,0,6862,6924,0.9910456383593299,0
58,9570,9632,0.9935631229235881,0,2708,2708,1.0,0,5278,5278,1.0,0,1584,1646,0.9623329283110571,0,6862,6924,0.9910456383593299,0
59,9570,9632,0.9935631229235881,0,2708,2708,1.0,0,5278,5278,1.0,0,1584,1646,0.9623329283110571,0,6862,6924,0.9910456383593299,0
60,9572,9632,0.9937707641196013,2,2708,2708,1.0,0,5278,5278,1.0,0,1586,1646,0.9635479951397327,2,6864,6924,0.9913344887348353,2
61,9572,9632,0.9937707641196013,0,2708,2708,1.0,0,5278,5278,1.0,0,1586,1646,0.9635479951397327,0,6864,6924,0.9913344887348353,0
62,9573,9632,0.9938745847176079,1,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,1,6865,6924,0.9914789139225881,1
63,9575,9632,0.9940822259136213,2,2708,2708,1.0,0,5278,5278,1.0,0,1589,1646,0.965370595382746,2,6867,6924,0.9917677642980935,2
64,9576,9632,0.9941860465116279,1,2708,2708,1.0,0,5278,5278,1.0,0,1590,1646,0.9659781287970839,1,6868,6924,0.9919121894858464,1
65,9581,9632,0.9947051495016611,5,2708,2708,1.0,0,5278,5278,1.0,0,1595,1646,0.9690157958687727,5,6873,6924,0.99263431542461,5
66,9581,9632,0.9947051495016611,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1646,0.9690157958687727,0,6873,6924,0.99263431542461,0
67,9581,9632,0.9947051495016611,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1646,0.9690157958687727,0,6873,6924,0.99263431542461,0
68,9581,9632,0.9947051495016611,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1646,0.9690157958687727,0,6873,6924,0.99263431542461,0
69,9581,9632,0.9947051495016611,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1646,0.9690157958687727,0,6873,6924,0.99263431542461,0
70,9581,9632,0.9947051495016611,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1646,0.9690157958687727,0,6873,6924,0.99263431542461,0
71,9581,9632,0.9947051495016611,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1646,0.9690157958687727,0,6873,6924,0.99263431542461,0
72,9582,9632,0.9948089700996677,1,2708,2708,1.0,0,5278,5278,1.0,0,1596,1646,0.9696233292831106,1,6874,6924,0.9927787406123628,1
73,9582,9632,0.9948089700996677,0,2708,2708,1.0,0,5278,5278,1.0,0,1596,1646,0.9696233292831106,0,6874,6924,0.9927787406123628,0
74,9585,9632,0.9951204318936877,3,2708,2708,1.0,0,5278,5278,1.0,0,1599,1646,0.971445929526124,3,6877,6924,0.993212016175621,3
75,9585,9632,0.9951204318936877,0,2708,2708,1.0,0,5278,5278,1.0,0,1599,1646,0.971445929526124,0,6877,6924,0.993212016175621,0
76,9586,9632,0.9952242524916943,1,2708,2708,1.0,0,5278,5278,1.0,0,1600,1646,0.9720534629404617,1,6878,6924,0.9933564413633738,1
77,9586,9632,0.9952242524916943,0,2708,2708,1.0,0,5278,5278,1.0,0,1600,1646,0.9720534629404617,0,6878,6924,0.9933564413633738,0
78,9586,9632,0.9952242524916943,0,2708,2708,1.0,0,5278,5278,1.0,0,1600,1646,0.9720534629404617,0,6878,6924,0.9933564413633738,0
79,9586,9632,0.9952242524916943,0,2708,2708,1.0,0,5278,5278,1.0,0,1600,1646,0.9720534629404617,0,6878,6924,0.9933564413633738,0
80,9587,9632,0.995328073089701,1,2708,2708,1.0,0,5278,5278,1.0,0,1601,1646,0.9726609963547995,1,6879,6924,0.9935008665511266,1
81,9587,9632,0.995328073089701,0,2708,2708,1.0,0,5278,5278,1.0,0,1601,1646,0.9726609963547995,0,6879,6924,0.9935008665511266,0
82,9587,9632,0.995328073089701,0,2708,2708,1.0,0,5278,5278,1.0,0,1601,1646,0.9726609963547995,0,6879,6924,0.9935008665511266,0
83,9587,9632,0.995328073089701,0,2708,2708,1.0,0,5278,5278,1.0,0,1601,1646,0.9726609963547995,0,6879,6924,0.9935008665511266,0
84,9587,9632,0.995328073089701,0,2708,2708,1.0,0,5278,5278,1.0,0,1601,1646,0.9726609963547995,0,6879,6924,0.9935008665511266,0
85,9591,9632,0.9957433554817275,4,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,4,6883,6924,0.9940785673021375,4
86,9591,9632,0.9957433554817275,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,0,6883,6924,0.9940785673021375,0
87,9591,9632,0.9957433554817275,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,0,6883,6924,0.9940785673021375,0
88,9591,9632,0.9957433554817275,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,0,6883,6924,0.9940785673021375,0
89,9591,9632,0.9957433554817275,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,0,6883,6924,0.9940785673021375,0
90,9591,9632,0.9957433554817275,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,0,6883,6924,0.9940785673021375,0
91,9591,9632,0.9957433554817275,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,0,6883,6924,0.9940785673021375,0
92,9591,9632,0.9957433554817275,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,0,6883,6924,0.9940785673021375,0
93,9592,9632,0.9958471760797342,1,2708,2708,1.0,0,5278,5278,1.0,0,1606,1646,0.9756986634264885,1,6884,6924,0.9942229924898902,1
94,9592,9632,0.9958471760797342,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1646,0.9756986634264885,0,6884,6924,0.9942229924898902,0
95,9592,9632,0.9958471760797342,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1646,0.9756986634264885,0,6884,6924,0.9942229924898902,0
96,9592,9632,0.9958471760797342,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1646,0.9756986634264885,0,6884,6924,0.9942229924898902,0
97,9594,9632,0.9960548172757475,2,2708,2708,1.0,0,5278,5278,1.0,0,1608,1646,0.976913730255164,2,6886,6924,0.9945118428653957,2
98,9594,9632,0.9960548172757475,0,2708,2708,1.0,0,5278,5278,1.0,0,1608,1646,0.976913730255164,0,6886,6924,0.9945118428653957,0
99,9594,9632,0.9960548172757475,0,2708,2708,1.0,0,5278,5278,1.0,0,1608,1646,0.976913730255164,0,6886,6924,0.9945118428653957,0
100,9599,9632,0.9965739202657807,5,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,5,6891,6924,0.9952339688041595,5
101,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
102,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
103,9600,9632,0.9966777408637874,1,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,1,6892,6924,0.9953783939919122,1
104,9600,9632,0.9966777408637874,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,0,6892,6924,0.9953783939919122,0
105,9600,9632,0.9966777408637874,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,0,6892,6924,0.9953783939919122,0
106,9600,9632,0.9966777408637874,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,0,6892,6924,0.9953783939919122,0
107,9600,9632,0.9966777408637874,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,0,6892,6924,0.9953783939919122,0
108,9601,9632,0.996781561461794,1,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,1,6893,6924,0.9955228191796649,1
109,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
110,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
111,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
112,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
113,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
114,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
115,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
116,9602,9632,0.9968853820598007,1,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,1,6894,6924,0.9956672443674177,1
117,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
118,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
119,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
120,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
121,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
122,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
123,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
124,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
125,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
126,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
127,9603,9632,0.9969892026578073,1,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,1,6895,6924,0.9958116695551704,1
128,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
129,9605,9632,0.9971968438538206,2,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,2,6897,6924,0.9961005199306759,2
130,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
131,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
132,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
133,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
134,9606,9632,0.9973006644518272,1,2708,2708,1.0,0,5278,5278,1.0,0,1620,1646,0.9842041312272175,1,6898,6924,0.9962449451184286,1
135,9606,9632,0.9973006644518272,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1646,0.9842041312272175,0,6898,6924,0.9962449451184286,0
136,9607,9632,0.9974044850498339,1,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,1,6899,6924,0.9963893703061814,1
137,9607,9632,0.9974044850498339,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,0,6899,6924,0.9963893703061814,0
138,9607,9632,0.9974044850498339,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,0,6899,6924,0.9963893703061814,0
139,9607,9632,0.9974044850498339,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,0,6899,6924,0.9963893703061814,0
140,9607,9632,0.9974044850498339,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,0,6899,6924,0.9963893703061814,0
141,9607,9632,0.9974044850498339,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,0,6899,6924,0.9963893703061814,0
142,9607,9632,0.9974044850498339,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,0,6899,6924,0.9963893703061814,0
143,9607,9632,0.9974044850498339,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,0,6899,6924,0.9963893703061814,0
144,9613,9632,0.9980274086378738,6,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,6,6905,6924,0.9972559214326978,6
145,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
146,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
147,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
148,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
149,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
150,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
151,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
152,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
153,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
154,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
155,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
156,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
157,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
158,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
159,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
160,9614,9632,0.9981312292358804,1,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,1,6906,6924,0.9974003466204506,1
161,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
162,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
163,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
164,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
165,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
166,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
167,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
168,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
169,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
170,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
171,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
172,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
173,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
174,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
175,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
176,9614,9632,0.9981312292358804,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1646,0.9890643985419199,0,6906,6924,0.9974003466204506,0
