epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
44,9564,9632,0.9929401993355482,2,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,2,6856,6924,0.9901790872328134,2
45,9564,9632,0.9929401993355482,0,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,0,6856,6924,0.9901790872328134,0
46,9564,9632,0.9929401993355482,0,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,0,6856,6924,0.9901790872328134,0
47,9564,9632,0.9929401993355482,0,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,0,6856,6924,0.9901790872328134,0
48,9564,9632,0.9929401993355482,0,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,0,6856,6924,0.9901790872328134,0
49,9565,9632,0.9930440199335548,1,2708,2708,1.0,0,5278,5278,1.0,0,1579,1646,0.9592952612393681,1,6857,6924,0.9903235124205662,1
50,9565,9632,0.9930440199335548,0,2708,2708,1.0,0,5278,5278,1.0,0,1579,1646,0.9592952612393681,0,6857,6924,0.9903235124205662,0
51,9565,9632,0.9930440199335548,0,2708,2708,1.0,0,5278,5278,1.0,0,1579,1646,0.9592952612393681,0,6857,6924,0.9903235124205662,0
52,9566,9632,0.9931478405315615,1,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,1,6858,6924,0.9904679376083189,1
53,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
54,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
55,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
56,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
57,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
58,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
59,9567,9632,0.9932516611295681,1,2708,2708,1.0,0,5278,5278,1.0,0,1581,1646,0.9605103280680437,1,6859,6924,0.9906123627960717,1
60,9567,9632,0.9932516611295681,0,2708,2708,1.0,0,5278,5278,1.0,0,1581,1646,0.9605103280680437,0,6859,6924,0.9906123627960717,0
61,9567,9632,0.9932516611295681,0,2708,2708,1.0,0,5278,5278,1.0,0,1581,1646,0.9605103280680437,0,6859,6924,0.9906123627960717,0
62,9567,9632,0.9932516611295681,0,2708,2708,1.0,0,5278,5278,1.0,0,1581,1646,0.9605103280680437,0,6859,6924,0.9906123627960717,0
63,9567,9632,0.9932516611295681,0,2708,2708,1.0,0,5278,5278,1.0,0,1581,1646,0.9605103280680437,0,6859,6924,0.9906123627960717,0
64,9569,9632,0.9934593023255814,2,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,2,6861,6924,0.9909012131715771,2
65,9573,9632,0.9938745847176079,4,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,4,6865,6924,0.9914789139225881,4
66,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
67,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
68,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
69,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
70,9575,9632,0.9940822259136213,2,2708,2708,1.0,0,5278,5278,1.0,0,1589,1646,0.965370595382746,2,6867,6924,0.9917677642980935,2
71,9576,9632,0.9941860465116279,1,2708,2708,1.0,0,5278,5278,1.0,0,1590,1646,0.9659781287970839,1,6868,6924,0.9919121894858464,1
72,9579,9632,0.9944975083056479,3,2708,2708,1.0,0,5278,5278,1.0,0,1593,1646,0.9678007290400972,3,6871,6924,0.9923454650491046,3
73,9579,9632,0.9944975083056479,0,2708,2708,1.0,0,5278,5278,1.0,0,1593,1646,0.9678007290400972,0,6871,6924,0.9923454650491046,0
74,9579,9632,0.9944975083056479,0,2708,2708,1.0,0,5278,5278,1.0,0,1593,1646,0.9678007290400972,0,6871,6924,0.9923454650491046,0
75,9579,9632,0.9944975083056479,0,2708,2708,1.0,0,5278,5278,1.0,0,1593,1646,0.9678007290400972,0,6871,6924,0.9923454650491046,0
76,9579,9632,0.9944975083056479,0,2708,2708,1.0,0,5278,5278,1.0,0,1593,1646,0.9678007290400972,0,6871,6924,0.9923454650491046,0
77,9585,9632,0.9951204318936877,6,2708,2708,1.0,0,5278,5278,1.0,0,1599,1646,0.971445929526124,6,6877,6924,0.993212016175621,6
78,9589,9632,0.9955357142857143,4,2708,2708,1.0,0,5278,5278,1.0,0,1603,1646,0.9738760631834751,4,6881,6924,0.993789716926632,4
79,9589,9632,0.9955357142857143,0,2708,2708,1.0,0,5278,5278,1.0,0,1603,1646,0.9738760631834751,0,6881,6924,0.993789716926632,0
80,9589,9632,0.9955357142857143,0,2708,2708,1.0,0,5278,5278,1.0,0,1603,1646,0.9738760631834751,0,6881,6924,0.993789716926632,0
81,9589,9632,0.9955357142857143,0,2708,2708,1.0,0,5278,5278,1.0,0,1603,1646,0.9738760631834751,0,6881,6924,0.993789716926632,0
82,9591,9632,0.9957433554817275,2,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,2,6883,6924,0.9940785673021375,2
83,9591,9632,0.9957433554817275,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1646,0.9750911300121506,0,6883,6924,0.9940785673021375,0
84,9596,9632,0.9962624584717608,5,2708,2708,1.0,0,5278,5278,1.0,0,1610,1646,0.9781287970838396,5,6888,6924,0.9948006932409013,5
85,9596,9632,0.9962624584717608,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1646,0.9781287970838396,0,6888,6924,0.9948006932409013,0
86,9596,9632,0.9962624584717608,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1646,0.9781287970838396,0,6888,6924,0.9948006932409013,0
87,9597,9632,0.9963662790697675,1,2708,2708,1.0,0,5278,5278,1.0,0,1611,1646,0.9787363304981774,1,6889,6924,0.994945118428654,1
88,9598,9632,0.9964700996677741,1,2708,2708,1.0,0,5278,5278,1.0,0,1612,1646,0.9793438639125152,1,6890,6924,0.9950895436164067,1
89,9599,9632,0.9965739202657807,1,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,1,6891,6924,0.9952339688041595,1
90,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
91,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
92,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
93,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
94,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
95,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
96,9599,9632,0.9965739202657807,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1646,0.979951397326853,0,6891,6924,0.9952339688041595,0
97,9600,9632,0.9966777408637874,1,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,1,6892,6924,0.9953783939919122,1
98,9600,9632,0.9966777408637874,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,0,6892,6924,0.9953783939919122,0
99,9600,9632,0.9966777408637874,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,0,6892,6924,0.9953783939919122,0
100,9600,9632,0.9966777408637874,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,0,6892,6924,0.9953783939919122,0
101,9600,9632,0.9966777408637874,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1646,0.9805589307411907,0,6892,6924,0.9953783939919122,0
102,9601,9632,0.996781561461794,1,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,1,6893,6924,0.9955228191796649,1
103,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
104,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
105,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
106,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
107,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
108,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
109,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
110,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
111,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
112,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
113,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
114,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
115,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
116,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
117,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
118,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
119,9601,9632,0.996781561461794,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1646,0.9811664641555286,0,6893,6924,0.9955228191796649,0
120,9602,9632,0.9968853820598007,1,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,1,6894,6924,0.9956672443674177,1
121,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
122,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
123,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
124,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
125,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
126,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
127,9602,9632,0.9968853820598007,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1646,0.9817739975698664,0,6894,6924,0.9956672443674177,0
128,9603,9632,0.9969892026578073,1,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,1,6895,6924,0.9958116695551704,1
129,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
130,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
131,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
132,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
133,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
134,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
135,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
136,9603,9632,0.9969892026578073,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1646,0.9823815309842041,0,6895,6924,0.9958116695551704,0
137,9604,9632,0.997093023255814,1,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,1,6896,6924,0.9959560947429231,1
138,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
139,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
140,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
141,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
142,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
143,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
144,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
145,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
146,9604,9632,0.997093023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1646,0.982989064398542,0,6896,6924,0.9959560947429231,0
147,9605,9632,0.9971968438538206,1,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,1,6897,6924,0.9961005199306759,1
148,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
149,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
150,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
151,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
152,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
153,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
154,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
155,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
156,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
157,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
158,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
159,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
160,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
161,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
162,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
163,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
164,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
165,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
166,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
167,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
168,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
169,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
170,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
171,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
172,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
173,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
174,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
175,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
176,9605,9632,0.9971968438538206,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1646,0.9835965978128797,0,6897,6924,0.9961005199306759,0
