best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,28,,927,0.9970458149909973,0.9999969601631165,0.996860921382904,,0.996677041053772,0.9970621466636658,0.5169867277145386,0.8125704526901245,0.49261361360549927,2.4487507343292236,0.4934617877006531,0.4949076771736145
,,,,,,,,,,,,,28,,927,,,,0.010445202700793743,,,,,,,,
,,,,,,,,,,,,,,0.001,928,,,,,,,,,,,,
,,,,,,,,,,,,,29,,959,0.9985228776931763,0.9999862313270569,0.9984439611434937,,0.9983193278312683,0.99858558177948,0.49926143884658813,0.8087977766990662,0.4647939205169678,2.5262773036956787,0.47931814193725586,0.4592469334602356
,,,,,,,,,,,,,29,,959,,,,0.008390516974031925,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,30,,991,0.9977843165397644,0.9999966621398926,0.9977242946624756,,0.9976631999015808,0.9977994561195374,0.5036927461624146,0.8083630204200745,0.47641390562057495,2.5882389545440674,0.49315929412841797,0.47028788924217224
,,,,,,,,,,,,,30,,991,,,,0.007647851947695017,,,,,,,,
,,,,,,,,,,,,,,0.001,992,,,,,,,,,,,,
,,,,,,,,,,,,,31,,1023,1.0,1.0,1.0,,1.0,1.0,0.5155096054077148,0.8111523389816284,0.4869016408920288,2.57167387008667,0.5012426972389221,0.4799165725708008
,,,,,,,,,,,,,31,,1023,,,,0.0016319709829986095,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,32,,1055,1.0,1.0,1.0,,1.0,1.0,0.5110782980918884,0.81393963098526,0.48526453971862793,2.5503032207489014,0.4952974021434784,0.47928792238235474
,,,,,,,,,,,,,32,,1055,,,,0.0009312725160270929,,,,,,,,
,,,,,,,,,,,,,,0.001,1056,,,,,,,,,,,,
,,,,,,,,,,,,,33,,1087,1.0,1.0,1.0,,1.0,1.0,0.5155096054077148,0.8150742650032043,0.4870019853115082,2.5588784217834473,0.49767589569091797,0.4807913601398468
,,,,,,,,,,,,,33,,1087,,,,0.0007567470311187208,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,34,,1119,1.0,1.0,1.0,,1.0,1.0,0.5169867277145386,0.8162580132484436,0.48763349652290344,2.563655138015747,0.4985867142677307,0.4815397262573242
,,,,,,,,,,,,,34,,1119,,,,0.0006228926940821111,,,,,,,,
,,,,,,,,,,,,,,0.001,1120,,,,,,,,,,,,
,,,,,,,,,,,,,35,,1151,1.0,1.0,1.0,,1.0,1.0,0.5169867277145386,0.8164480924606323,0.48842018842697144,2.5729761123657227,0.49660784006118774,0.4836953282356262
,,,,,,,,,,,,,35,,1151,,,,0.0007168881129473448,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,36,,1183,1.0,1.0,1.0,,1.0,1.0,0.5184637904167175,0.8167396783828735,0.48988115787506104,2.580556631088257,0.49824631214141846,0.4849708378314972
,,,,,,,,,,,,,36,,1183,,,,0.0005891604232601821,,,,,,,,
,,,,,,,,,,,,,,0.001,1184,,,,,,,,,,,,
,,,,,,,,,,,,,37,,1215,1.0,1.0,1.0,,1.0,1.0,0.521418035030365,0.8171253204345703,0.4920111894607544,2.584275722503662,0.500141978263855,0.4870176911354065
,,,,,,,,,,,,,37,,1215,,,,0.00032050180016085505,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,38,,1247,1.0,1.0,1.0,,1.0,1.0,0.521418035030365,0.8173791766166687,0.4920085072517395,2.5929276943206787,0.5025320053100586,0.4861539900302887
,,,,,,,,,,,,,38,,1247,,,,0.000439856929006055,,,,,,,,
,,,,,,,,,,,,,,0.001,1248,,,,,,,,,,,,
,,,,,,,,,,,,,39,,1279,0.9992614388465881,0.9999986290931702,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.521418035030365,0.8145249485969543,0.4966078996658325,2.6208555698394775,0.5052275657653809,0.49195414781570435
,,,,,,,,,,,,,39,,1279,,,,0.0041412049904465675,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,40,,1311,0.9992614388465881,1.0,0.9989912509918213,,0.9993131756782532,0.9986772537231445,0.5169867277145386,0.8141268491744995,0.4931306838989258,2.630950689315796,0.4963931739330292,0.49236947298049927
,,,,,,,,,,,,,40,,1311,,,,0.0023784488439559937,,,,,,,,
,,,,,,,,,,,,,,0.001,1312,,,,,,,,,,,,
,,,,,,,,,,,,,41,,1343,1.0,1.0,1.0,,1.0,1.0,0.5096011757850647,0.8138289451599121,0.4862614870071411,2.662397623062134,0.4936337471008301,0.48231881856918335
,,,,,,,,,,,,,41,,1343,,,,0.0011865098495036364,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,42,,1375,0.9985228776931763,1.0,0.9985567331314087,,0.9981342554092407,0.9989873766899109,0.5125554203987122,0.8102754950523376,0.48678621649742126,2.7313032150268555,0.5031235814094543,0.47916826605796814
,,,,,,,,,,,,,42,,1375,,,,0.0022576870396733284,,,,,,,,
,,,,,,,,,,,,,,0.001,1376,,,,,,,,,,,,
,,,,,,,,,,,,,43,,1407,1.0,1.0,1.0,,1.0,1.0,0.5140324831008911,0.8094855546951294,0.48933643102645874,2.7764086723327637,0.5085260272026062,0.48161551356315613
,,,,,,,,,,,,,43,,1407,,,,0.0005495605291798711,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,44,,1439,1.0,1.0,1.0,,1.0,1.0,0.5125554203987122,0.8096721768379211,0.48944851756095886,2.7908716201782227,0.5082815289497375,0.4823743402957916
,,,,,,,,,,,,,44,,1439,,,,0.001052750158123672,,,,,,,,
,,,,,,,,,,,,,,0.001,1440,,,,,,,,,,,,
,,,,,,,,,,,,,45,,1471,1.0,1.0,1.0,,1.0,1.0,0.5140324831008911,0.8122905492782593,0.4891408085823059,2.793226480484009,0.512576162815094,0.47910672426223755
,,,,,,,,,,,,,45,,1471,,,,0.00043412973172962666,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,46,,1503,0.9992614388465881,1.0,0.9989116191864014,,0.9991546869277954,0.9986772537231445,0.5051698684692383,0.8106974363327026,0.47465279698371887,2.787808895111084,0.4909623861312866,0.47349944710731506
,,,,,,,,,,,,,46,,1503,,,,0.0015036023687571287,,,,,,,,
,,,,,,,,,,,,,,0.001,1504,,,,,,,,,,,,
,,,,,,,,,,,,,47,,1535,0.9992614388465881,1.0,0.9989151954650879,,0.9986894130706787,0.9991496205329895,0.508124053478241,0.803770124912262,0.48201870918273926,2.858848810195923,0.5049881935119629,0.47038716077804565
,,,,,,,,,,,,,47,,1535,,,,0.002511748345568776,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,48,,1567,1.0,1.0,1.0,,1.0,1.0,0.5051698684692383,0.8057618141174316,0.47582367062568665,2.8476295471191406,0.49530482292175293,0.465935617685318
,,,,,,,,,,,,,48,,1567,,,,0.0004328986688051373,,,,,,,,
,,,,,,,,,,,,,,0.001,1568,,,,,,,,,,,,
,,,,,,,,,,,,,49,,1599,0.9992614388465881,1.0,0.9988292455673218,,0.9983766674995422,0.99929279088974,0.5036927461624146,0.8029269576072693,0.47223520278930664,2.8786261081695557,0.4969441890716553,0.46047019958496094
,,,,,,,,,,,,,49,,1599,,,,0.001511349924840033,,,,,,,,
,,,,,,,,,,,,,,0.0005,1600,,,,,,,,,,,,
,,,,,,,,,,,,,50,,1631,0.9992614388465881,1.0,0.9993265271186829,,0.9989795684814453,0.9996775388717651,0.4889217019081116,0.8002120852470398,0.4525384306907654,2.9541990756988525,0.49045249819755554,0.43623024225234985
,,,,,,,,,,,,,50,,1631,,,,0.002797998720780015,,,,,,,,
,,,,,,,,,,,,,,0.0005,1632,,,,,,,,,,,,
,,,,,,,,,,,,,51,,1663,1.0,1.0,1.0,,1.0,1.0,0.49187591671943665,0.8004015684127808,0.4563598036766052,2.9573285579681396,0.49586397409439087,0.4393024444580078
,,,,,,,,,,,,,51,,1663,,,,0.00048713519936427474,,,,,,,,
,,,,,,,,,,,,,,0.0005,1664,,,,,,,,,,,,
,,,,,,,,,,,,,52,,1695,1.0,1.0,1.0,,1.0,1.0,0.49926143884658813,0.8018526434898376,0.4656643271446228,2.9317686557769775,0.500420331954956,0.4494176506996155
,,,,,,,,,,,,,52,,1695,,,,0.00043969726539216936,,,,,,,,
,,,,,,,,,,,,,,0.0005,1696,,,,,,,,,,,,
,,,,,,,,,,,,,53,,1727,1.0,1.0,1.0,,1.0,1.0,0.4948301315307617,0.802751898765564,0.45770490169525146,2.908647298812866,0.4825265407562256,0.4458521008491516
,,,,,,,,,,,,,53,,1727,,,,0.0010445911902934313,,,,,,,,
,,,,,,,,,,,,,,0.0005,1728,,,,,,,,,,,,
,,,,,,,,,,,,,54,,1759,1.0,1.0,1.0,,1.0,1.0,0.49187591671943665,0.8030489683151245,0.4563063383102417,2.903052568435669,0.48156628012657166,0.4443323314189911
,,,,,,,,,,,,,54,,1759,,,,0.00026838999474421144,,,,,,,,
,,,,,,,,,,,,,,0.0005,1760,,,,,,,,,,,,
,,,,,,,,,,,,,55,,1791,1.0,1.0,1.0,,1.0,1.0,0.49187591671943665,0.8033146262168884,0.4571194350719452,2.900665283203125,0.48221880197525024,0.445108562707901
,,,,,,,,,,,,,55,,1791,,,,0.00022917847672943026,,,,,,,,
,,,,,,,,,,,,,,0.0005,1792,,,,,,,,,,,,
,,,,,,,,,,,,,56,,1823,1.0,1.0,1.0,,1.0,1.0,0.49187591671943665,0.8036536574363708,0.4568973183631897,2.899238348007202,0.4815423786640167,0.445108562707901
,,,,,,,,,,,,,56,,1823,,,,0.00019519127090461552,,,,,,,,
,,,,,,,,,,,,,,0.0005,1824,,,,,,,,,,,,
,,,,,,,,,,,,,57,,1855,1.0,1.0,1.0,,1.0,1.0,0.49187591671943665,0.8039412498474121,0.4579619765281677,2.898141384124756,0.4821726679801941,0.4462791681289673
,,,,,,,,,,,,,57,,1855,,,,0.00019059251644648612,,,,,,,,
,,,,,,,,,,,,,,0.0005,1856,,,,,,,,,,,,
,,,,,,,,,,,,,58,,1887,1.0,1.0,1.0,,1.0,1.0,0.4948301315307617,0.8042812347412109,0.4610448479652405,2.897080898284912,0.4847588539123535,0.449485182762146
,,,,,,,,,,,,,58,,1887,,,,0.00019616197096183896,,,,,,,,
,,,,,,,,,,,,,,0.0005,1888,,,,,,,,,,,,
,,,,,,,,,,,,,59,,1919,1.0,1.0,1.0,,1.0,1.0,0.4933530390262604,0.8042954206466675,0.45897454023361206,2.9073476791381836,0.4837368428707123,0.44703906774520874
,,,,,,,,,,,,,59,,1919,,,,0.0003316648944746703,,,,,,,,
,,,,,,,,,,,,,,0.0005,1920,,,,,,,,,,,,
,,,,,,,,,,,,,60,,1951,1.0,1.0,1.0,,1.0,1.0,0.49630722403526306,0.8045092225074768,0.46182379126548767,2.9079430103302,0.48641666769981384,0.4498506784439087
,,,,,,,,,,,,,60,,1951,,,,0.00015452982916031033,,,,,,,,
,,,,,,,,,,,,,,0.0005,1952,,,,,,,,,,,,
,,,,,,,,,,,,,61,,1983,1.0,1.0,1.0,,1.0,1.0,0.49630722403526306,0.804725170135498,0.46182379126548767,2.9073541164398193,0.48641666769981384,0.4498506784439087
,,,,,,,,,,,,,61,,1983,,,,0.00013211443729232997,,,,,,,,
,,,,,,,,,,,,,,0.0005,1984,,,,,,,,,,,,
,,,,,,,,,,,,,62,,2015,1.0,1.0,1.0,,1.0,1.0,0.4977843463420868,0.8050581216812134,0.46455150842666626,2.90649676322937,0.48899269104003906,0.45255738496780396
,,,,,,,,,,,,,62,,2015,,,,0.0001467236434109509,,,,,,,,
,,,,,,,,,,,,,,0.0005,2016,,,,,,,,,,,,
,,,,,,,,,,,,,63,,2047,1.0,1.0,1.0,,1.0,1.0,0.4977843463420868,0.8052847981452942,0.46455150842666626,2.9071335792541504,0.48899269104003906,0.45255738496780396
,,,,,,,,,,,,,63,,2047,,,,0.00012937076098751277,,,,,,,,
,,,,,,,,,,,,,,0.0005,2048,,,,,,,,,,,,
,,,,,,,,,,,,,64,,2079,1.0,1.0,1.0,,1.0,1.0,0.4977843463420868,0.8054850697517395,0.46455150842666626,2.9070515632629395,0.48899269104003906,0.45255738496780396
,,,,,,,,,,,,,64,,2079,,,,0.00014220699085853994,,,,,,,,
,,,,,,,,,,,,,,0.0005,2080,,,,,,,,,,,,
,,,,,,,,,,,,,65,,2111,1.0,1.0,1.0,,1.0,1.0,0.49926143884658813,0.8056505918502808,0.46634501218795776,2.9075260162353516,0.490474134683609,0.4544878602027893
,,,,,,,,,,,,,65,,2111,,,,0.00013772663078270853,,,,,,,,
,,,,,,,,,,,,,,0.0005,2112,,,,,,,,,,,,
,,,,,,,,,,,,,66,,2143,1.0,1.0,1.0,,1.0,1.0,0.5007385611534119,0.8058156371116638,0.46717697381973267,2.9057393074035645,0.48781609535217285,0.45641839504241943
,,,,,,,,,,,,,66,,2143,,,,0.00023292268451768905,,,,,,,,
,,,,,,,,,,,,,,0.0005,2144,,,,,,,,,,,,
,,,,,,,,,,,,,67,,2175,1.0,1.0,1.0,,1.0,1.0,0.5022156834602356,0.8060277700424194,0.46882620453834534,2.9045658111572266,0.48893481492996216,0.4583488702774048
,,,,,,,,,,,,,67,,2175,,,,0.00010964761167997494,,,,,,,,
,,,,,,,,,,,,,,0.0005,2176,,,,,,,,,,,,
,,,,,,,,,,,,,68,,2207,1.0,1.0,1.0,,1.0,1.0,0.5022156834602356,0.8062272071838379,0.46882620453834534,2.9050214290618896,0.48893481492996216,0.4583488702774048
,,,,,,,,,,,,,68,,2207,,,,0.00013752654194831848,,,,,,,,
,,,,,,,,,,,,,,0.0005,2208,,,,,,,,,,,,
,,,,,,,,,,,,,69,,2239,1.0,1.0,1.0,,1.0,1.0,0.5022156834602356,0.8063474893569946,0.46882620453834534,2.9059228897094727,0.48893481492996216,0.4583488702774048
,,,,,,,,,,,,,69,,2239,,,,0.00012190203415229917,,,,,,,,
,,,,,,,,,,,,,,0.0005,2240,,,,,,,,,,,,
,,,,,,,,,,,,,70,,2271,1.0,1.0,1.0,,1.0,1.0,0.5007385611534119,0.8052040934562683,0.4679792821407318,2.911663770675659,0.48814642429351807,0.457403302192688
,,,,,,,,,,,,,70,,2271,,,,0.0002519872796256095,,,,,,,,
,,,,,,,,,,,,,,0.0005,2272,,,,,,,,,,,,
,,,,,,,,,,,,,71,,2303,1.0,1.0,1.0,,1.0,1.0,0.49926143884658813,0.8051779866218567,0.46446627378463745,2.918630838394165,0.483741819858551,0.4544878602027893
,,,,,,,,,,,,,71,,2303,,,,0.0002615748962853104,,,,,,,,
,,,,,,,,,,,,,,0.0005,2304,,,,,,,,,,,,
,,,,,,,,,,,,,72,,2335,1.0,1.0,1.0,,1.0,1.0,0.4977843463420868,0.8051038980484009,0.4614067077636719,2.9243977069854736,0.4812276363372803,0.4515724182128906
,,,,,,,,,,,,,72,,2335,,,,9.764825517777354e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,2336,,,,,,,,,,,,
,,,,,,,,,,,,,73,,2367,1.0,1.0,1.0,,1.0,1.0,0.49926143884658813,0.8052738904953003,0.46448683738708496,2.924795150756836,0.48382675647735596,0.4544878602027893
,,,,,,,,,,,,,73,,2367,,,,0.00010184595885220915,,,,,,,,
,,,,,,,,,,,,,,0.0005,2368,,,,,,,,,,,,
,,,,,,,,,,,,,74,,2399,1.0,1.0,1.0,,1.0,1.0,0.49926143884658813,0.8054208755493164,0.46404170989990234,2.925438165664673,0.48208481073379517,0.4544878602027893
,,,,,,,,,,,,,74,,2399,,,,0.0001024792218231596,,,,,,,,
,,,,,,,,,,,,,,0.0005,2400,,,,,,,,,,,,
