best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
3.0,0.9453471302986145,0.9960206151008606,0.9408143162727356,0.36606645584106445,0.9581279158592224,0.9268543124198914,0.5258493423461914,0.7836877703666687,0.5055651068687439,1.6689151525497437,0.5263413786888123,0.500278651714325,3,,255,0.991875946521759,0.9998423457145691,0.9921286106109619,,0.9917525053024292,0.9925321340560913,0.5258493423461914,0.798263669013977,0.503767192363739,1.6689151525497437,0.5264765620231628,0.49439626932144165
,,,,,,,,,,,,,3,,255,,,,0.09337780624628067,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,4,,319,0.9970458149909973,0.9999970197677612,0.9968613982200623,,0.9968348145484924,0.996914803981781,0.5376662015914917,0.8023454546928406,0.514922022819519,1.706878900527954,0.5259009003639221,0.5099071860313416
,,,,,,,,,,,,,4,,319,,,,0.032185815274715424,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
5.0,0.9970458149909973,0.9999970197677612,0.9968613982200623,0.032185815274715424,0.9968348145484924,0.996914803981781,0.5376662015914917,0.8023454546928406,0.514922022819519,1.7564682960510254,0.5259009003639221,0.5099071860313416,5,,383,0.9992614388465881,1.0,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.5450516939163208,0.8033463358879089,0.5238107442855835,1.7564682960510254,0.540508508682251,0.5160699486732483
,,,,,,,,,,,,,5,,383,,,,0.014413630589842796,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
6.0,0.9992614388465881,1.0,0.9990615248680115,0.014413630589842796,0.9989795684814453,0.9991496205329895,0.5450516939163208,0.8033463358879089,0.5238107442855835,1.7953015565872192,0.540508508682251,0.5160699486732483,6,,447,1.0,1.0,1.0,,1.0,1.0,0.550960123538971,0.8045060038566589,0.5284581780433655,1.7953015565872192,0.5421633124351501,0.5217692255973816
,,,,,,,,,,,,,6,,447,,,,0.00892078410834074,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
7.0,1.0,1.0,1.0,0.00892078410834074,1.0,1.0,0.550960123538971,0.8045060038566589,0.5284581780433655,1.8311355113983154,0.5421633124351501,0.5217692255973816,7,,511,1.0,1.0,1.0,,1.0,1.0,0.5568685531616211,0.8053303360939026,0.5345960259437561,1.8311355113983154,0.5493918657302856,0.5280005931854248
,,,,,,,,,,,,,7,,511,,,,0.006247879471629858,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
8.0,1.0,1.0,1.0,0.006247879471629858,1.0,1.0,0.5568685531616211,0.8053303360939026,0.5345960259437561,1.8615546226501465,0.5493918657302856,0.5280005931854248,8,,575,1.0,1.0,1.0,,1.0,1.0,0.5583456158638,0.8061579465866089,0.5364525318145752,1.8615546226501465,0.5521464347839355,0.5292760729789734
,,,,,,,,,,,,,8,,575,,,,0.004715750925242901,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
9.0,1.0,1.0,1.0,0.004715750925242901,1.0,1.0,0.5583456158638,0.8061579465866089,0.5364525318145752,1.8890550136566162,0.5521464347839355,0.5292760729789734,9,,639,1.0,1.0,1.0,,1.0,1.0,0.5583456158638,0.8067583441734314,0.5373484492301941,1.8890550136566162,0.5539732575416565,0.5300523042678833
,,,,,,,,,,,,,9,,639,,,,0.003740121377632022,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,10,,703,1.0,1.0,1.0,,1.0,1.0,0.5598227381706238,0.8072037100791931,0.5384564399719238,1.9158270359039307,0.5535323023796082,0.5321040153503418
,,,,,,,,,,,,,10,,703,,,,0.0030361469835042953,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
11.0,1.0,1.0,1.0,0.0030361469835042953,1.0,1.0,0.5598227381706238,0.8072037100791931,0.5384564399719238,1.9402457475662231,0.5535323023796082,0.5321040153503418,11,,767,1.0,1.0,1.0,,1.0,1.0,0.5672082901000977,0.8075123429298401,0.5478611588478088,1.9402457475662231,0.5624401569366455,0.5420865416526794
,,,,,,,,,,,,,11,,767,,,,0.002517664572224021,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
12.0,1.0,1.0,1.0,0.002517664572224021,1.0,1.0,0.5672082901000977,0.8075123429298401,0.5478611588478088,1.963405966758728,0.5624401569366455,0.5420865416526794,12,,831,1.0,1.0,1.0,,1.0,1.0,0.5686853528022766,0.8077935576438904,0.5492606163024902,1.963405966758728,0.5636648535728455,0.543622612953186
,,,,,,,,,,,,,12,,831,,,,0.0021272534504532814,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
13.0,1.0,1.0,1.0,0.0021272534504532814,1.0,1.0,0.5686853528022766,0.8077935576438904,0.5492606163024902,1.9846174716949463,0.5636648535728455,0.543622612953186,13,,895,1.0,1.0,1.0,,1.0,1.0,0.5701624751091003,0.8081015348434448,0.5505001544952393,1.9846174716949463,0.5646246671676636,0.5448981523513794
,,,,,,,,,,,,,13,,895,,,,0.0018197185127064586,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
14.0,1.0,1.0,1.0,0.0018197185127064586,1.0,1.0,0.5701624751091003,0.8081015348434448,0.5505001544952393,2.0050876140594482,0.5646246671676636,0.5448981523513794,14,,959,1.0,1.0,1.0,,1.0,1.0,0.5701624751091003,0.8083816766738892,0.5503342151641846,2.0050876140594482,0.56418776512146,0.5448981523513794
,,,,,,,,,,,,,14,,959,,,,0.0015710709849372506,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,15,,1023,1.0,1.0,1.0,,1.0,1.0,0.5731167197227478,0.8084703683853149,0.5541019439697266,2.0243632793426514,0.5671136379241943,0.5490890741348267
,,,,,,,,,,,,,15,,1023,,,,0.00136890122666955,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
16.0,1.0,1.0,1.0,0.00136890122666955,1.0,1.0,0.5731167197227478,0.8084703683853149,0.5541019439697266,2.0418083667755127,0.5671136379241943,0.5490890741348267,16,,1087,1.0,1.0,1.0,,1.0,1.0,0.5745937824249268,0.8087323904037476,0.5559873580932617,2.0418083667755127,0.5698543190956116,0.5503761172294617
,,,,,,,,,,,,,16,,1087,,,,0.0012090782402083278,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
17.0,1.0,1.0,1.0,0.0012090782402083278,1.0,1.0,0.5745937824249268,0.8087323904037476,0.5559873580932617,2.0596537590026855,0.5698543190956116,0.5503761172294617,17,,1151,1.0,1.0,1.0,,1.0,1.0,0.5745937824249268,0.8087939620018005,0.5559873580932617,2.0596537590026855,0.5698543190956116,0.5503761172294617
,,,,,,,,,,,,,17,,1151,,,,0.0010710125789046288,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,18,,1215,1.0,1.0,1.0,,1.0,1.0,0.5760709047317505,0.8089866638183594,0.5575954914093018,2.0758590698242188,0.5719207525253296,0.5516631007194519
,,,,,,,,,,,,,18,,1215,,,,0.0009553217678330839,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
19.0,1.0,1.0,1.0,0.0009553217678330839,1.0,1.0,0.5760709047317505,0.8089866638183594,0.5575954914093018,2.0915708541870117,0.5719207525253296,0.5516631007194519,19,,1279,1.0,1.0,1.0,,1.0,1.0,0.5775480270385742,0.8092681169509888,0.558866024017334,2.0915708541870117,0.573107123374939,0.5529500842094421
,,,,,,,,,,,,,19,,1279,,,,0.0008579579298384488,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
20.0,1.0,1.0,1.0,0.0008579579298384488,1.0,1.0,0.5775480270385742,0.8092681169509888,0.558866024017334,2.1071362495422363,0.573107123374939,0.5529500842094421,20,,1343,1.0,1.0,1.0,,1.0,1.0,0.5790250897407532,0.8093687295913696,0.5605663061141968,2.1071362495422363,0.574820876121521,0.5548806190490723
,,,,,,,,,,,,,20,,1343,,,,0.0007747606723569334,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
21.0,1.0,1.0,1.0,0.0007747606723569334,1.0,1.0,0.5790250897407532,0.8093687295913696,0.5605663061141968,2.1214041709899902,0.574820876121521,0.5548806190490723,21,,1407,1.0,1.0,1.0,,1.0,1.0,0.5790250897407532,0.8095294833183289,0.5616766810417175,2.1214041709899902,0.5754885673522949,0.5558655261993408
,,,,,,,,,,,,,21,,1407,,,,0.0007008221000432968,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,22,,1471,1.0,1.0,1.0,,1.0,1.0,0.5834563970565796,0.809667706489563,0.5680254101753235,2.1354777812957764,0.5813181400299072,0.5622475743293762
,,,,,,,,,,,,,22,,1471,,,,0.0006369669572450221,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
23.0,1.0,1.0,1.0,0.0006369669572450221,1.0,1.0,0.5834563970565796,0.809667706489563,0.5680254101753235,2.148857355117798,0.5813181400299072,0.5622475743293762,23,,1535,1.0,1.0,1.0,,1.0,1.0,0.5819793343544006,0.809840977191925,0.5655595660209656,2.148857355117798,0.5792272686958313,0.5593904256820679
,,,,,,,,,,,,,23,,1535,,,,0.0005816030316054821,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,24,,1599,1.0,1.0,1.0,,1.0,1.0,0.5819793343544006,0.8099032044410706,0.5656648874282837,2.1624460220336914,0.5793179273605347,0.5593904256820679
,,,,,,,,,,,,,24,,1599,,,,0.0005326853133738041,,,,,,,,
,,,,,,,,,,,,,,0.001,1600,,,,,,,,,,,,
,,,,,,,,,,,,,25,,1663,1.0,1.0,1.0,,1.0,1.0,0.5805022120475769,0.8099918365478516,0.5631040334701538,2.1754672527313232,0.5776820182800293,0.5564749836921692
,,,,,,,,,,,,,25,,1663,,,,0.0004893394652754068,,,,,,,,
,,,,,,,,,,,,,,0.001,1664,,,,,,,,,,,,
,,,,,,,,,,,,,26,,1727,1.0,1.0,1.0,,1.0,1.0,0.5819793343544006,0.8101300597190857,0.5656770467758179,2.1876916885375977,0.5798669457435608,0.5593321323394775
,,,,,,,,,,,,,26,,1727,,,,0.0004505739489104599,,,,,,,,
,,,,,,,,,,,,,,0.001,1728,,,,,,,,,,,,
,,,,,,,,,,,,,27,,1791,1.0,1.0,1.0,,1.0,1.0,0.5819793343544006,0.8101483583450317,0.5656770467758179,2.200100898742676,0.5798669457435608,0.5593321323394775
,,,,,,,,,,,,,27,,1791,,,,0.0004159988311585039,,,,,,,,
,,,,,,,,,,,,,,0.001,1792,,,,,,,,,,,,
,,,,,,,,,,,,,28,,1855,1.0,1.0,1.0,,1.0,1.0,0.5819793343544006,0.8102166056632996,0.5656770467758179,2.2121002674102783,0.5798669457435608,0.5593321323394775
,,,,,,,,,,,,,28,,1855,,,,0.0003851280198432505,,,,,,,,
,,,,,,,,,,,,,,0.001,1856,,,,,,,,,,,,
,,,,,,,,,,,,,29,,1919,1.0,1.0,1.0,,1.0,1.0,0.5819793343544006,0.8103483319282532,0.5656770467758179,2.2237231731414795,0.5798669457435608,0.5593321323394775
,,,,,,,,,,,,,29,,1919,,,,0.0003570747503545135,,,,,,,,
,,,,,,,,,,,,,,0.001,1920,,,,,,,,,,,,
,,,,,,,,,,,,,30,,1983,1.0,1.0,1.0,,1.0,1.0,0.5849335193634033,0.810424268245697,0.5681487917900085,2.2348814010620117,0.5826922059059143,0.5613790154457092
,,,,,,,,,,,,,30,,1983,,,,0.00033170016831718385,,,,,,,,
,,,,,,,,,,,,,,0.001,1984,,,,,,,,,,,,
31.0,1.0,1.0,1.0,0.00033170016831718385,1.0,1.0,0.5849335193634033,0.810424268245697,0.5681487917900085,2.2460007667541504,0.5826922059059143,0.5613790154457092,31,,2047,1.0,1.0,1.0,,1.0,1.0,0.586410641670227,0.8104614615440369,0.569522500038147,2.2460007667541504,0.5838895440101624,0.5629151463508606
,,,,,,,,,,,,,31,,2047,,,,0.00030900476849637926,,,,,,,,
,,,,,,,,,,,,,,0.001,2048,,,,,,,,,,,,
32.0,1.0,1.0,1.0,0.00030900476849637926,1.0,1.0,0.586410641670227,0.8104614615440369,0.569522500038147,2.2567667961120605,0.5838895440101624,0.5629151463508606,32,,2111,1.0,1.0,1.0,,1.0,1.0,0.586410641670227,0.8105466961860657,0.569522500038147,2.2567667961120605,0.5838895440101624,0.5629151463508606
,,,,,,,,,,,,,32,,2111,,,,0.00028811863739974797,,,,,,,,
,,,,,,,,,,,,,,0.001,2112,,,,,,,,,,,,
,,,,,,,,,,,,,33,,2175,1.0,1.0,1.0,,1.0,1.0,0.5878877639770508,0.8106710314750671,0.5704248547554016,2.267127513885498,0.585040271282196,0.563675045967102
,,,,,,,,,,,,,33,,2175,,,,0.0002692624111659825,,,,,,,,
,,,,,,,,,,,,,,0.001,2176,,,,,,,,,,,,
34.0,1.0,1.0,1.0,0.0002692624111659825,1.0,1.0,0.5878877639770508,0.8106710314750671,0.5704248547554016,2.2772724628448486,0.585040271282196,0.563675045967102,34,,2239,1.0,1.0,1.0,,1.0,1.0,0.5878877639770508,0.8107380867004395,0.5704248547554016,2.2772724628448486,0.585040271282196,0.563675045967102
,,,,,,,,,,,,,34,,2239,,,,0.00025195471243932843,,,,,,,,
,,,,,,,,,,,,,,0.001,2240,,,,,,,,,,,,
,,,,,,,,,,,,,35,,2303,1.0,1.0,1.0,,1.0,1.0,0.586410641670227,0.8107760548591614,0.569522500038147,2.287785053253174,0.5838895440101624,0.5629151463508606
,,,,,,,,,,,,,35,,2303,,,,0.00023593238438479602,,,,,,,,
,,,,,,,,,,,,,,0.001,2304,,,,,,,,,,,,
,,,,,,,,,,,,,36,,2367,1.0,1.0,1.0,,1.0,1.0,0.5878877639770508,0.8107803463935852,0.5701344609260559,2.297863721847534,0.5847592949867249,0.563675045967102
,,,,,,,,,,,,,36,,2367,,,,0.0002211501996498555,,,,,,,,
,,,,,,,,,,,,,,0.001,2368,,,,,,,,,,,,
,,,,,,,,,,,,,37,,2431,1.0,1.0,1.0,,1.0,1.0,0.5878877639770508,0.8107863068580627,0.5701344609260559,2.307694435119629,0.5847592949867249,0.563675045967102
,,,,,,,,,,,,,37,,2431,,,,0.0002077453100355342,,,,,,,,
,,,,,,,,,,,,,,0.001,2432,,,,,,,,,,,,
,,,,,,,,,,,,,38,,2495,1.0,1.0,1.0,,1.0,1.0,0.586410641670227,0.8108773231506348,0.5692321062088013,2.317140579223633,0.5836085677146912,0.5629151463508606
,,,,,,,,,,,,,38,,2495,,,,0.0001953894825419411,,,,,,,,
,,,,,,,,,,,,,,0.001,2496,,,,,,,,,,,,
,,,,,,,,,,,,,39,,2559,1.0,1.0,1.0,,1.0,1.0,0.586410641670227,0.8109865188598633,0.5692321062088013,2.326474905014038,0.5836085677146912,0.5629151463508606
,,,,,,,,,,,,,39,,2559,,,,0.00018405274022370577,,,,,,,,
,,,,,,,,,,,,,,0.001,2560,,,,,,,,,,,,
,,,,,,,,,,,,,40,,2623,1.0,1.0,1.0,,1.0,1.0,0.5878877639770508,0.8110304474830627,0.5701344609260559,2.336324691772461,0.5847592949867249,0.563675045967102
,,,,,,,,,,,,,40,,2623,,,,0.00017328585090581328,,,,,,,,
,,,,,,,,,,,,,,0.001,2624,,,,,,,,,,,,
,,,,,,,,,,,,,41,,2687,1.0,1.0,1.0,,1.0,1.0,0.5878877639770508,0.8111427426338196,0.5701344609260559,2.3454251289367676,0.5847592949867249,0.563675045967102
,,,,,,,,,,,,,41,,2687,,,,0.0001636022498132661,,,,,,,,
,,,,,,,,,,,,,,0.001,2688,,,,,,,,,,,,
,,,,,,,,,,,,,42,,2751,1.0,1.0,1.0,,1.0,1.0,0.5878877639770508,0.8111901879310608,0.5701344609260559,2.3549861907958984,0.5847592949867249,0.563675045967102
,,,,,,,,,,,,,42,,2751,,,,0.0001545717241242528,,,,,,,,
,,,,,,,,,,,,,,0.001,2752,,,,,,,,,,,,
,,,,,,,,,,,,,43,,2815,1.0,1.0,1.0,,1.0,1.0,0.5878877639770508,0.8111833930015564,0.5701344609260559,2.3639304637908936,0.5847592949867249,0.563675045967102
,,,,,,,,,,,,,43,,2815,,,,0.00014601241855416447,,,,,,,,
,,,,,,,,,,,,,,0.001,2816,,,,,,,,,,,,
,,,,,,,,,,,,,44,,2879,1.0,1.0,1.0,,1.0,1.0,0.5908419489860535,0.8113079071044922,0.572991669178009,2.372502088546753,0.5875537395477295,0.5662375092506409
,,,,,,,,,,,,,44,,2879,,,,0.00013818904699292034,,,,,,,,
,,,,,,,,,,,,,,0.001,2880,,,,,,,,,,,,
45.0,1.0,1.0,1.0,0.00013818904699292034,1.0,1.0,0.5908419489860535,0.8113079071044922,0.572991669178009,2.381399154663086,0.5875537395477295,0.5662375092506409,45,,2943,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8114034533500671,0.5739449262619019,2.381399154663086,0.5886139869689941,0.5669974088668823
,,,,,,,,,,,,,45,,2943,,,,0.00013083522208034992,,,,,,,,
,,,,,,,,,,,,,,0.001,2944,,,,,,,,,,,,
46.0,1.0,1.0,1.0,0.00013083522208034992,1.0,1.0,0.5923190712928772,0.8114034533500671,0.5739449262619019,2.3896989822387695,0.5886139869689941,0.5669974088668823,46,,3007,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8114835023880005,0.5739449262619019,2.3896989822387695,0.5886139869689941,0.5669974088668823
,,,,,,,,,,,,,46,,3007,,,,0.00012399390107020736,,,,,,,,
,,,,,,,,,,,,,,0.001,3008,,,,,,,,,,,,
,,,,,,,,,,,,,47,,3071,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8114942312240601,0.5739449262619019,2.3983724117279053,0.5886139869689941,0.5669974088668823
,,,,,,,,,,,,,47,,3071,,,,0.00011760910274460912,,,,,,,,
,,,,,,,,,,,,,,0.001,3072,,,,,,,,,,,,
,,,,,,,,,,,,,48,,3135,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8115434050559998,0.5741482973098755,2.406905174255371,0.5893338918685913,0.5669974088668823
,,,,,,,,,,,,,48,,3135,,,,0.00011162794544361532,,,,,,,,
,,,,,,,,,,,,,,0.001,3136,,,,,,,,,,,,
,,,,,,,,,,,,,49,,3199,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8116028904914856,0.5741482973098755,2.415316104888916,0.5893338918685913,0.5669974088668823
,,,,,,,,,,,,,49,,3199,,,,0.0001060189024428837,,,,,,,,
,,,,,,,,,,,,,,0.0005,3200,,,,,,,,,,,,
,,,,,,,,,,,,,50,,3263,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8116203546524048,0.5740393996238708,2.4194962978363037,0.58922278881073,0.5669974088668823
,,,,,,,,,,,,,50,,3263,,,,0.00010179515811614692,,,,,,,,
,,,,,,,,,,,,,,0.0005,3264,,,,,,,,,,,,
,,,,,,,,,,,,,51,,3327,1.0,1.0,1.0,,1.0,1.0,0.5908419489860535,0.8116325736045837,0.5726181268692017,2.4237592220306396,0.587840735912323,0.565721869468689
,,,,,,,,,,,,,51,,3327,,,,9.922239405568689e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3328,,,,,,,,,,,,
,,,,,,,,,,,,,52,,3391,1.0,1.0,1.0,,1.0,1.0,0.5908419489860535,0.8116856217384338,0.5718979835510254,2.4279439449310303,0.5857189893722534,0.565721869468689
,,,,,,,,,,,,,52,,3391,,,,9.670636063674465e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3392,,,,,,,,,,,,
,,,,,,,,,,,,,53,,3455,1.0,1.0,1.0,,1.0,1.0,0.5908419489860535,0.8116956353187561,0.5718979835510254,2.4323763847351074,0.5857189893722534,0.565721869468689
,,,,,,,,,,,,,53,,3455,,,,9.417755791218951e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3456,,,,,,,,,,,,
,,,,,,,,,,,,,54,,3519,1.0,1.0,1.0,,1.0,1.0,0.5908419489860535,0.8117284774780273,0.5718979835510254,2.436650276184082,0.5857189893722534,0.565721869468689
,,,,,,,,,,,,,54,,3519,,,,9.171258716378361e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3520,,,,,,,,,,,,
,,,,,,,,,,,,,55,,3583,1.0,1.0,1.0,,1.0,1.0,0.5908419489860535,0.8117408752441406,0.5718979835510254,2.4412178993225098,0.5857189893722534,0.565721869468689
,,,,,,,,,,,,,55,,3583,,,,8.932135824579746e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3584,,,,,,,,,,,,
,,,,,,,,,,,,,56,,3647,1.0,1.0,1.0,,1.0,1.0,0.5908419489860535,0.8118003606796265,0.5718979835510254,2.445531129837036,0.5857189893722534,0.565721869468689
,,,,,,,,,,,,,56,,3647,,,,8.697604789631441e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3648,,,,,,,,,,,,
,,,,,,,,,,,,,57,,3711,1.0,1.0,1.0,,1.0,1.0,0.5908419489860535,0.8117793798446655,0.5718979835510254,2.4501423835754395,0.5857189893722534,0.565721869468689
,,,,,,,,,,,,,57,,3711,,,,8.464661368634552e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3712,,,,,,,,,,,,
,,,,,,,,,,,,,58,,3775,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.81179279088974,0.5746512413024902,2.454697370529175,0.5881446599960327,0.5686373114585876
,,,,,,,,,,,,,58,,3775,,,,8.237153815571219e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3776,,,,,,,,,,,,
,,,,,,,,,,,,,59,,3839,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8118079304695129,0.5746512413024902,2.459219217300415,0.5881446599960327,0.5686373114585876
,,,,,,,,,,,,,59,,3839,,,,8.012968464754522e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3840,,,,,,,,,,,,
,,,,,,,,,,,,,60,,3903,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.811825156211853,0.5746512413024902,2.463944435119629,0.5881446599960327,0.5686373114585876
,,,,,,,,,,,,,60,,3903,,,,7.796200952725485e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3904,,,,,,,,,,,,
,,,,,,,,,,,,,61,,3967,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8118129372596741,0.5746512413024902,2.468684434890747,0.5881446599960327,0.5686373114585876
,,,,,,,,,,,,,61,,3967,,,,7.580387318739668e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3968,,,,,,,,,,,,
,,,,,,,,,,,,,62,,4031,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8118268251419067,0.5746512413024902,2.473027467727661,0.5881446599960327,0.5686373114585876
,,,,,,,,,,,,,62,,4031,,,,7.368979277089238e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4032,,,,,,,,,,,,
,,,,,,,,,,,,,63,,4095,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8118540048599243,0.5746299624443054,2.4780683517456055,0.5885608196258545,0.5686373114585876
,,,,,,,,,,,,,63,,4095,,,,7.164197450038046e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4096,,,,,,,,,,,,
,,,,,,,,,,,,,64,,4159,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8118578195571899,0.5746299624443054,2.4827935695648193,0.5885608196258545,0.5686373114585876
,,,,,,,,,,,,,64,,4159,,,,6.963812484173104e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4160,,,,,,,,,,,,
,,,,,,,,,,,,,65,,4223,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8118708729743958,0.5746299624443054,2.487455368041992,0.5885608196258545,0.5686373114585876
,,,,,,,,,,,,,65,,4223,,,,6.764807767467573e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4224,,,,,,,,,,,,
,,,,,,,,,,,,,66,,4287,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8119210600852966,0.5746299624443054,2.492544174194336,0.5885608196258545,0.5686373114585876
,,,,,,,,,,,,,66,,4287,,,,6.572058191522956e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4288,,,,,,,,,,,,
,,,,,,,,,,,,,67,,4351,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8119302988052368,0.5746299624443054,2.497335433959961,0.5885608196258545,0.5686373114585876
,,,,,,,,,,,,,67,,4351,,,,6.383570143952966e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4352,,,,,,,,,,,,
,,,,,,,,,,,,,68,,4415,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8119429349899292,0.5741300582885742,2.502228021621704,0.587409257888794,0.5686373114585876
,,,,,,,,,,,,,68,,4415,,,,6.197526818141341e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4416,,,,,,,,,,,,
,,,,,,,,,,,,,69,,4479,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8119919896125793,0.5741300582885742,2.5071041584014893,0.587409257888794,0.5686373114585876
,,,,,,,,,,,,,69,,4479,,,,6.0193604440428317e-05,,,,,,,,
