epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
12,0.9404404375185587,1.0,1374.5853829737548,952.7899826471707,0.1427102764715277,0.09891922577316972,1.0,1.0,0.0,0.0,0.0,0.0,0.9406232793854378,1.0,1031.0574744596395,714.6745814169569,0.19535003305411888,0.13540632463375463,0.8418667227110856,1.0,343.527908514114,238.11540123021297,0.20870468317989915,0.14466306271580376,0.9171464896272059,1.0,1374.5853829737548,952.7899826471707,0.19852475201816216,0.1376068721327514
13,0.9451301373070389,1.0,1301.8580050599242,902.3792056966814,0.13515967660505857,0.09368554876419034,1.0,1.0,0.0,0.0,0.0,0.0,0.9472206927870367,1.0,970.2726393219359,672.5417443204566,0.18383339130768017,0.12742359687769167,0.8481547181113763,1.0,331.5853657379592,229.8374613762047,0.20144918939122672,0.13963393765261525,0.9236703469874755,1.0,1301.8580050599242,902.3792056966814,0.1880210868081924,0.13032628620691528
14,0.9493125531158957,1.0,1228.98368570773,851.866576702483,0.1275938211905866,0.0884412974151249,1.0,1.0,0.0,0.0,0.0,0.0,0.9530850602551902,1.0,909.5251978140753,630.4348265130528,0.172323834371746,0.11944577993805472,0.8538247652402303,1.0,319.4584878936804,221.431750189448,0.19408170588923476,0.1345271872353876,0.9294885198746986,1.0,1228.98368570773,851.866576702483,0.17749619955339832,0.12303099028054347
15,0.9530439055764532,1.0,1157.135574205817,802.0652607863753,0.1201345072888099,0.08327089501519677,1.0,1.0,0.0,0.0,0.0,0.0,0.9582978313379091,1.0,849.735660460393,588.9918772693644,0.16099576742334085,0.1115937622715734,0.8589446808695038,1.0,307.39991374543786,213.07338351702063,0.18675571916490757,0.12944920019260062,0.9346792170006536,1.0,1157.135574205817,802.0652607863753,0.16711952256005444,0.1158384258790259
16,0.9563741701311124,1.0,1087.16995596615,753.5687897674167,0.11287063496326308,0.07823596239279658,1.0,1.0,0.0,0.0,0.0,0.0,0.9629314056337048,1.0,791.5743027977377,548.6774961879563,0.14997618469074225,0.10395556956952563,0.8635747556306536,1.0,295.59565316842435,204.8912935794688,0.1795842364328216,0.1244783071564209,0.9393119593736139,1.0,1087.16995596615,753.5687897674167,0.1570147250095537,0.10883431394676728
17,0.9593477709260354,1.0,1019.6976795037726,706.8005715715587,0.10586562287206942,0.07338045801199738,1.0,1.0,0.0,0.0,0.0,0.0,0.9670501383410529,1.0,735.5176319874244,509.82197286421064,0.13935536794001976,0.0965937803835185,0.8677685901552474,1.0,284.18004751636204,196.97859870735763,0.17264887455429043,0.11967108062415409,0.9434485455747541,1.0,1019.6976795037726,706.8005715715587,0.1472700288133698,0.1020798052529692
18,0.9620041976059508,1.0,955.1391129054666,662.0519831529515,0.0991631138813815,0.06873463280242437,1.0,1.0,0.0,0.0,0.0,0.0,0.9707112340809357,1.0,681.891833263295,472.65140167330526,0.12919511808702064,0.08955123184412755,0.8715738383118847,1.0,273.24727964217874,189.40058147965112,0.16600685275952537,0.11506718194389497,0.947143909783435,1.0,955.1391129054666,662.0519831529515,0.13794614571136143,0.09561698196894158
19,0.9643785535754302,1.0,893.76683281845,619.5119602461006,0.09279140706171615,0.06431810218501875,1.0,1.0,0.0,0.0,0.0,0.0,0.9739655414052767,1.0,630.9065175047992,437.31107380534536,0.11953514920515332,0.0828554516493644,0.8750328678624212,1.0,262.86031531363557,182.2008864407447,0.1596964248564007,0.11069312663471732,0.9504468844654189,1.0,893.7668328184499,619.5119602461006,0.12908244263698004,0.0894731311736136
20,0.9665020433429964,1.0,835.7390300519576,579.2901523644177,0.08676692587748729,0.06014225003783407,1.0,1.0,0.0,0.0,0.0,0.0,0.9768582590269436,1.0,582.6811284173003,403.8837813279391,0.11039809178046615,0.07652212605682818,0.8781833477128792,1.0,253.05790163465662,175.4063710364782,0.15374113100525919,0.10656523149239258,0.95340087831886,1.0,835.7390300519576,579.2901523644177,0.1207017663275502,0.08366408901854676
21,0.9684024057156125,1.0,781.1257966496997,541.4351436103806,0.08109694732658843,0.05621212039144317,1.0,1.0,0.0,0.0,0.0,0.0,0.9794295635794739,1.0,537.2657205958678,372.40421944253313,0.10179342944218792,0.07055782861738029,0.8810587699153051,1.0,243.8600760538113,169.03092416783312,0.14815314462564477,0.10269193448835548,0.9560444788926785,1.0,781.1257966496997,541.4351436103806,0.11281423983964467,0.07819687227186317
22,0.9701042988613391,1.0,729.9298942510371,505.9488482065254,0.07578175812406947,0.05252791198157448,1.0,1.0,0.0,0.0,0.0,0.0,0.9817151676261886,1.0,494.65737328348956,342.8703636346392,0.0937206088070272,0.06496217575495249,0.8836889136703983,1.0,235.27252096753438,163.07848457187706,0.1429359179632651,0.09907562853698484,0.9584119882484741,1.0,729.9298942510371,505.9488482065254,0.10542026202354667,0.07307175739551204
23,0.9716296425864499,1.0,682.1032049157607,472.7979133382621,0.07081636263660306,0.049086162099072066,1.0,1.0,0.0,0.0,0.0,0.0,0.9837468156677396,1.0,454.81318959405974,315.25248004859833,0.08617150238614243,0.059729533923569215,0.8861002577753415,1.0,227.29001532170318,157.5454332896653,0.1380862790532826,0.09571411499979667,0.9605338991034952,1.0,682.1032049157607,472.7979133382621,0.09851288343670721,0.06828392740298413
24,0.972997922582583,1.0,637.5597786785072,441.92276302943,0.06619183748738655,0.04588068553046407,1.0,1.0,0.0,0.0,0.0,0.0,0.9855527250379856,1.0,417.6606041976946,289.5002702305953,0.07913236153802475,0.05485037329113211,0.8883163472449703,1.0,219.8991744808088,152.42249279883208,0.13359609628238686,0.09260175747195144,0.9624373180698393,1.0,637.5597786785072,441.92276302943,0.09207969073924137,0.06382477802273685
25,0.9742264608689747,1.0,596.1861819590525,413.2447711137158,0.06189640593428702,0.04290331926014491,1.0,1.0,0.0,0.0,0.0,0.0,0.9871579778115628,1.0,383.10555634479573,265.54853623724443,0.07258536497627809,0.05031234108322176,0.8903581191983704,1.0,213.08062561426715,147.69623487647854,0.12945360000866776,0.08973039785934298,0.9641463418674142,1.0,596.1861819590525,413.2447711137158,0.08610430126502781,0.059682953655938155
26,0.9753306561848637,1.0,557.8496946394831,386.67194301558413,0.057916288895295175,0.04014451235626912,1.0,1.0,0.0,0.0,0.0,0.0,0.9885848691658294,1.0,351.03896151710205,243.3216664422704,0.06650984492555931,0.04610111148963062,0.8922441925366608,1.0,206.81073312239138,143.35027657332088,0.12564443081554763,0.08709008297285595,0.9656823917349093,1.0,557.8496946394831,386.67194301558413,0.08056754688611831,0.0558451679687441
27,0.97632419767281,1.0,522.4047857403789,362.10340434696593,0.054236377257099136,0.03759379197954381,1.0,1.0,0.0,0.0,0.0,0.0,0.989853217036312,1.0,321.341821783335,222.73717776511506,0.06088325535872205,0.04220105679520937,0.8939911254354513,1.0,201.0629639570333,139.36622658184353,0.12215246898969216,0.08466963947864127,0.9670645106852197,1.0,522.4047857403789,362.10340434696593,0.07544840926348627,0.05229685215871836
28,0.9772192548188191,1.0,489.6982076568603,339.43293196261135,0.05084076076171722,0.03524012997950699,1.0,1.0,0.0,0.0,0.0,0.0,0.990980637365596,1.0,293.8892437842794,203.7085007259677,0.055681933267199585,0.03859577505228642,0.8956136442278311,1.0,195.80896387256774,135.72443123663453,0.11896048837944577,0.08245712711824699,0.9683096277317668,1.0,489.69820765686035,339.43293196261135,0.07072475558302431,0.04902266492816455
29,0.9780266462885817,1.0,459.5729795008476,318.5517150025461,0.047713141559473385,0.03307222954760653,1.0,1.0,0.0,0.0,0.0,0.0,0.9919827887694262,1.0,268.55357837107834,186.14715567719725,0.05088169351479317,0.035268502401894136,0.8971248468569486,1.0,191.01940112976544,132.40455932534616,0.11605066897312603,0.08044019400081784,0.9694327927573066,1.0,459.5729795008476,318.5517150025461,0.06637391385049793,0.04600689124820134
30,0.9787559900041861,1.0,431.8714760350548,299.35049597796024,0.04483715490397164,0.031078747506017468,1.0,1.0,0.0,0.0,0.0,0.0,0.9928735900172769,1.0,245.2068531587938,169.96443892099444,0.04645828972315153,0.03220243253523957,0.8985363837236303,1.0,186.66462287625632,129.38605705696253,0.11340499567208767,0.07860635301152037,0.9704473852860072,1.0,431.87147603505474,299.3504959779602,0.0623731190114175,0.04323375158549396
31,0.9794158365456272,1.0,406.43779622651493,281.7212125274064,0.04219661505673951,0.029248464755752327,1.0,1.0,0.0,0.0,0.0,0.0,0.9936654133486512,1.0,223.72263567017086,155.07271414221879,0.042387767273620855,0.029380961375941414,0.8998586184406759,1.0,182.7151605563269,126.64849838517571,0.11100556534406252,0.0769431946446997,0.9713653000588551,1.0,406.4377962265149,281.72121252740635,0.05869985502982595,0.04068763901320138
32,0.9800137877304723,1.0,383.1195518535803,265.55823718469895,0.039775700981476356,0.027570414990105787,1.0,1.0,0.0,0.0,0.0,0.0,0.9943692563099602,1.0,203.97743816761889,141.3863861637256,0.03864672947472885,0.02678787157327124,0.9011007707266182,1.0,179.14211368597228,124.17185102098087,0.10883481997932702,0.07543854861541972,0.9721971119901899,1.0,383.1195518535803,265.55823718469895,0.0553321132082005,0.03835329826468789
33,0.9805566020175749,1.0,361.7691898475105,250.7592939562575,0.03755909363034785,0.026033979854262614,1.0,1.0,0.0,0.0,0.0,0.0,0.9949948944977317,1.0,185.85175410498323,128.82261935998937,0.03521253393425222,0.02440746861689833,0.9022710434230797,1.0,175.9174357425206,121.9366745962635,0.10687572037820207,0.07408060425046385,0.9729522227951285,1.0,361.7691898475105,250.7592939562575,0.05224858316688483,0.03621595811037803
34,0.9810502882001003,1.0,342.2449406204287,237.22611565195604,0.03553207439996145,0.024628957189779487,1.0,1.0,0.0,0.0,0.0,0.0,0.9955510173313127,1.0,169.2307991760836,117.30185131280865,0.03206343296250163,0.022224678157030817,0.903376735400137,1.0,173.01414144433278,119.92426433913884,0.10511187208039659,0.07285799777590453,0.9736389913263229,1.0,342.2449406204287,237.22611565195604,0.04942878980653216,0.034261426292887934
35,0.9815001886877145,1.0,324.41146738230015,224.864893957356,0.03368059254384345,0.023345607761353405,1.0,1.0,0.0,0.0,0.0,0.0,0.9960453487389368,1.0,154.00501628719542,106.74814283155796,0.029178669247289773,0.020225112321250086,0.9044243419174578,1.0,170.40645109510473,118.11675112579805,0.10352761305899437,0.07175987310194291,0.9742648494280981,1.0,324.41146738230015,224.864893957356,0.04685318708583191,0.03247615452879203
36,0.9819110535359522,1.0,308.1402775008168,213.5865645666503,0.03199130788006819,0.022174684859494427,1.0,1.0,0.0,0.0,0.0,0.0,0.9964847544346017,1.0,140.0703927445705,97.08939781082327,0.026538535950089145,0.018395111369993042,0.9054196438350449,1.0,168.06988475624186,116.49716675582397,0.10210807093331827,0.07077592147984445,0.9748364049188735,1.0,308.1402775008168,213.5865645666503,0.04450321743223813,0.030847279689002065
37,0.9822871062496491,1.0,293.3099456387913,203.30696184971902,0.030451613957515708,0.02110745035815189,1.0,1.0,0.0,0.0,0.0,0.0,0.9968753372751925,1.0,127.32862899053113,88.25748018934996,0.02412440867573534,0.016721765856261835,0.9063677869125376,1.0,165.981316648261,115.04948166036961,0.10083919601959963,0.06989640441091714,0.9753595331306274,1.0,293.3099456387913,203.30696184971902,0.042361343968629596,0.029362646136585645
38,0.982632102275455,1.0,279.80618918625055,193.94687113767222,0.02904964588727684,0.020135680143030753,1.0,1.0,0.0,0.0,0.0,0.0,0.9972225220223948,1.0,115.68719092774559,80.18825021846693,0.021918755386082907,0.015192923497246482,0.9072733522983387,1.0,164.11899825850492,113.75862091920526,0.09970777536968707,0.06911216337740295,0.9758394582780495,1.0,279.80618918625055,193.94687113767222,0.04041106140760407,0.02801081327811557
39,0.9829493809952647,1.0,267.5218289783385,185.4320014945752,0.027774276264362383,0.019251661284735797,1.0,1.0,0.0,0.0,0.0,0.0,0.9975311306866123,1.0,105.05927191644712,72.82153812056596,0.019905129199781567,0.013797184183510034,0.908140419187438,1.0,162.46255706189248,112.61046337401001,0.09870143199385935,0.0684146193037728,0.9762808257866173,1.0,267.5218289783385,185.4320014945752,0.03863689037815403,0.02678105163122114
40,0.9832419119424303,1.0,256.3566621322613,177.6928975747354,0.02661510196555869,0.018448182887742463,1.0,1.0,0.0,0.0,0.0,0.0,0.9978054494991765,1.0,95.36368565614582,66.10106984036237,0.01806814809703407,0.012523885911398707,0.9089726205181242,1.0,160.99297647611152,111.5918277343703,0.09780861268293531,0.06779576411565631,0.9766877665842549,1.0,256.3566621322613,177.6928975747354,0.03702435906011862,0.025663330094560285
41,0.9835123358834804,1.0,246.21726878730786,170.66480566509267,0.02556242408506103,0.017718522182837693,1.0,1.0,0.0,0.0,0.0,0.0,0.9980492884437431,1.0,86.5247071685206,59.974356822634945,0.01639346479130743,0.011363083899703476,0.9097731924808967,1.0,159.69256161879073,110.69044884246013,0.09701856720461162,0.06724814631984212,0.9770639542503844,1.0,246.21726878730783,170.66480566509264,0.03555997527257479,0.024648296600966586
42,0.9837630013347919,1.0,237.01677038845548,164.28750614018185,0.024607222839333004,0.017056427132493963,1.0,1.0,0.0,0.0,0.0,0.0,0.9982660341722241,1.0,78.47187581934695,54.39255947743048,0.014867729408743265,0.010305524720998575,0.9105450185272244,1.0,158.5448945691124,109.89494666275404,0.09632132112339756,0.06676485216449213,0.9774126558141094,1.0,237.01677038845565,164.28750614018196,0.03423119156390174,0.023727253919725876
43,0.9839959970224803,1.0,228.67455374819278,158.5051221963635,0.02374112891903995,0.01645609657354272,1.0,1.0,0.0,0.0,0.0,0.0,0.9984586970419344,1.0,71.13977162300723,49.31033212616587,0.01347854710553377,0.009342616924245144,0.9112906684893781,1.0,157.53478212517672,109.1947900701915,0.09570764406146824,0.0663394836392415,0.9777367769093958,1.0,228.67455374819278,158.5051221963635,0.03302636535935771,0.02289213203298144
44,0.9842131807356101,1.0,221.1159723227581,153.26591279229066,0.022956392475369403,0.015912158720129844,1.0,1.0,0.0,0.0,0.0,0.0,0.9986299529261653,1.0,64.46777385886615,44.685655687249216,0.012214432334002682,0.00846639933445419,0.9120124333541473,1.0,156.6481984638918,108.58025710504134,0.09516901486263171,0.06596613432870069,0.9780389019129397,1.0,221.1159723227581,153.26591279229066,0.0319347158178449,0.02213545823112228
45,0.9844162049731598,1.0,214.27203383772502,148.52205612746428,0.022245850689132582,0.015419648684329764,1.0,1.0,0.0,0.0,0.0,0.0,0.9987821803788334,1.0,58.39980920842528,40.479663098058715,0.011064761123233286,0.007669507976138445,0.9127123561738841,1.0,155.87222462929438,108.04239302940186,0.09469758482946196,0.06563936393037781,0.9783213296218475,1.0,214.27203383772502,148.52205612746428,0.030946278717175767,0.021450325841632624
46,0.9846065397424791,1.0,208.07908150680524,144.2294286799451,0.021602894674709845,0.014973985535708586,1.0,1.0,0.0,0.0,0.0,0.0,0.9989174936700872,1.0,52.88409512679981,36.65646143360523,0.010019722456763889,0.0069451423708990585,0.9133922595434631,1.0,155.19498638001178,107.57296724634428,0.09428613996355516,0.06535417208161863,0.9785861049681434,1.0,208.07908150680524,144.2294286799451,0.030051860414038886,0.020830362316572083
47,0.9847854928234783,1.0,202.4784745361383,140.34738374880294,0.021021436309815022,0.014570949309468744,1.0,1.0,0.0,0.0,0.0,0.0,0.9990377721511958,1.0,47.87288293420763,33.18295383112234,0.009070269597235246,0.006287031798242202,0.914053770025299,1.0,154.60559160192906,107.16442991767948,0.0939280629416337,0.06510597200345047,0.9788350472090881,1.0,202.47847453613826,140.3473837488029,0.02924299170077098,0.020269697248527285
48,0.9849542277825148,1.0,197.4162723327764,136.83853256411828,0.020495875449831436,0.01420665828115846,1.0,1.0,0.0,0.0,0.0,0.0,0.9991446863566035,1.0,43.322204107039155,30.028663632436672,0.008208072017248798,0.005689401976588987,0.9146983398610038,1.0,154.09406822573703,106.80986893168148,0.09361729539838216,0.06489056435703613,0.9790697749857435,1.0,197.41627233277643,136.8385325641183,0.028511882197108093,0.019762930757382773
49,0.9851137799841543,1.0,192.84292579582447,133.66853030630648,0.020021067877473472,0.013877546751070025,1.0,1.0,0.0,0.0,0.0,0.0,0.9992397212058571,1.0,39.19162242473883,27.165562585277648,0.007425468439700423,0.005146942513315204,0.9153272662714861,1.0,153.65130337108488,106.5029677210283,0.09334830095448655,0.0647041116166636,0.9792917285972403,1.0,192.84292579582436,133.6685303063064,0.027851375764850427,0.019305102586121663
50,0.9852650708240658,1.0,188.712978217915,130.80586878681817,0.019592294250198816,0.013580343520226138,1.0,1.0,0.0,0.0,0.0,0.0,0.9993241966274529,1.0,35.44399395711181,24.56790447915579,0.006715421363605875,0.004654775384455435,0.9159417086133723,1.0,153.26898426079683,106.23796430765795,0.09311602932004667,0.06454311318812755,0.9795021898003292,1.0,188.71297821791504,130.80586878681817,0.027254907310501883,0.01889166215869702
51,0.9854089203807741,1.0,184.98477763423307,128.22167706367708,0.019205230236112238,0.01331205119016581,1.0,1.0,0.0,0.0,0.0,0.0,0.9993992858910543,1.0,32.04523633055,22.21206521289786,0.006071473347963243,0.004208424632985573,0.9165427036298052,1.0,152.93954130368246,106.0096118507788,0.09291588171548144,0.06440438144032734,0.979702299408971,1.0,184.98477763423304,128.22167706367705,0.026716461241223722,0.018518439783893278
52,0.9855460586618637,1.0,181.6202018962069,125.88953087708384,0.018855917970951715,0.013069926378434784,1.0,1.0,0.0,0.0,0.0,0.0,0.9994660319031766,1.0,28.96410826935801,20.0763899843385,0.00548770524239447,0.0038037874165097576,0.9171311790074314,1.0,152.656093626848,105.81314089274471,0.09274367778058809,0.06428501876837467,0.9798930729392317,1.0,181.6202018962069,125.88953087708384,0.02623053175855097,0.018181619133027706
53,0.9856771356003963,1.0,178.58439729570182,123.78527147751284,0.018540738921895953,0.01285146090921022,1.0,1.0,0.0,0.0,0.0,0.0,0.9995253616917024,1.0,26.17200005229717,18.141048045864526,0.004958696485846376,0.003437106488416924,0.9177079654279395,1.0,152.41239724340943,105.64422343165162,0.09259562408469589,0.06418239576649552,0.9800754145151964,1.0,178.58439729570182,123.78527147751284,0.02579208510914238,0.017877711074164186
54,0.9858027299410997,1.0,175.8455312048768,121.88683416872624,0.01825638820648638,0.012654364012533871,1.0,1.0,0.0,0.0,0.0,0.0,0.9995780992815262,1.0,23.642735239340574,16.387895271874182,0.0044794875406101884,0.0031049441591273555,0.9182738072809834,1.0,152.20279596553382,105.49893889685039,0.09246828430469856,0.06409413055701725,0.9802501292305823,1.0,175.8455312048768,121.88683416872624,0.025396523859745352,0.01760352890940587
55,0.9859233571388454,1.0,173.3745589095821,120.17408668900097,0.017999850385131032,0.01247654554495442,1.0,1.0,0.0,0.0,0.0,0.0,0.9996249771391041,1.0,21.35238379758363,14.80034462752895,0.004045544486090116,0.0028041577543631963,0.9188293721877406,1.0,152.0221751119937,105.37374206146872,0.09235855110084672,0.06401806929615353,0.9804179341365088,1.0,173.37455890958208,120.17408668900096,0.02503965322206558,0.017356165033073506
56,0.9860394763803856,1.0,171.14500458934907,118.6286773980262,0.01776837672231614,0.012316100228200394,1.0,1.0,0.0,0.0,0.0,0.0,0.9996666463459094,1.0,19.279086577540046,13.363244504992968,0.003652725763080721,0.0025318765640380764,0.9193752594667528,1.0,151.8659180118124,105.26543289303558,0.09226361969125906,0.06395226785725126,0.9805794680092517,1.0,171.14500458934907,118.6286773980262,0.024717649420760986,0.017132969006069643
57,0.9861514968252264,1.0,169.13275622176522,117.2338931154491,0.017559463893455692,0.012171292889892972,1.0,1.0,0.0,0.0,0.0,0.0,0.999703685640769,1.0,17.402890953470525,12.062764797990273,0.003297251033245647,0.002285480257292587,0.9199120076600731,1.0,151.72986526829285,105.17112831745756,0.0921809631034586,0.06389497467646267,0.9807353000318327,1.0,169.13275622176522,117.2338931154491,0.024427030072467538,0.01693152702418387
58,0.9862597831536363,1.0,167.31587405580032,115.97452636470089,0.017370834100477607,0.012040544680720607,1.0,1.0,0.0,0.0,0.0,0.0,0.9997366094585003,1.0,15.705597336532515,10.8862905128273,0.0029756720986230606,0.0020625787254314703,0.9204401012235451,1.0,151.6102767192697,105.08823585187491,0.09210830906395487,0.06384461473382437,0.9808859375124215,1.0,167.31587405580032,115.97452636470089,0.024164626524523444,0.016749642744757494
59,0.9863646604981914,1.0,165.674412199788,114.83675170720926,0.017200416548981315,0.011922420235383022,1.0,1.0,0.0,0.0,0.0,0.0,0.9997658750741792,1.0,14.170616191647332,9.822322660037457,0.0026848458112253377,0.001860993304289022,0.9209599764747036,1.0,151.50379600813898,105.01442904717062,0.09204361847396049,0.063799774633761,0.9810318327438932,1.0,165.67441219978804,114.83675170720927,0.023927558087779903,0.016585319426228953
60,0.9864664188276692,1.0,164.19025279750085,113.80801080201238,0.017046330232298675,0.011815615739411584,1.0,1.0,0.0,0.0,0.0,0.0,0.9997918889548317,1.0,12.782835132961399,8.860386131974806,0.0024219088921866995,0.001678739320192271,0.9214720268801792,1.0,151.40741766454033,104.94762467003818,0.09198506540980579,0.06375918874242903,0.981173389102866,1.0,164.19025279750088,113.8080108020124,0.02371320808744958,0.01643674332784697
61,0.9865653168435408,1.0,162.84695221754816,112.87690579237363,0.016906867962785316,0.011718947860503906,1.0,1.0,0.0,0.0,0.0,0.0,0.9998150124042879,1.0,11.528495634609499,7.990944245227211,0.0021842545726808446,0.0015140098986788956,0.921976607756496,1.0,151.3184565829371,104.88596154714534,0.0919310185801562,0.06372172633483922,0.9813109664698138,1.0,162.84695221754816,112.87690579237363,0.02351920164898154,0.01630226831201237
