best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
12.0,1.0,1.0,1.0,0.001276755123399198,1.0,1.0,0.3884785771369934,0.6869792938232422,0.3471948206424713,3.031569242477417,0.35031580924987793,0.35069361329078674,12,,831,1.0,1.0,1.0,,1.0,1.0,0.38995569944381714,0.687419593334198,0.3481522798538208,3.031569242477417,0.35308700799942017,0.35120439529418945
,,,,,,,,,,,,,12,,831,,,,0.0010845288634300232,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
13.0,1.0,1.0,1.0,0.0010845288634300232,1.0,1.0,0.38995569944381714,0.687419593334198,0.3481522798538208,3.0614736080169678,0.35308700799942017,0.35120439529418945,13,,895,1.0,1.0,1.0,,1.0,1.0,0.38700148463249207,0.6879338026046753,0.34522545337677,3.0614736080169678,0.3494073748588562,0.34851402044296265
,,,,,,,,,,,,,13,,895,,,,0.0009373725624755025,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,14,,959,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6882123351097107,0.3461880087852478,3.089980363845825,0.35094112157821655,0.3492738902568817
,,,,,,,,,,,,,14,,959,,,,0.0008154638344421983,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,15,,1023,1.0,1.0,1.0,,1.0,1.0,0.38552436232566833,0.6887592673301697,0.3443858027458191,3.1161813735961914,0.3493426442146301,0.3477541208267212
,,,,,,,,,,,,,15,,1023,,,,0.0007157776271924376,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,16,,1087,1.0,1.0,1.0,,1.0,1.0,0.38552436232566833,0.6892158389091492,0.34480464458465576,3.1405582427978516,0.3492131531238556,0.3482697606086731
,,,,,,,,,,,,,16,,1087,,,,0.0006349036120809615,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,17,,1151,1.0,1.0,1.0,,1.0,1.0,0.38552436232566833,0.6894112825393677,0.34483370184898376,3.165480375289917,0.34963786602020264,0.3482697606086731
,,,,,,,,,,,,,17,,1151,,,,0.000565510184969753,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,18,,1215,1.0,1.0,1.0,,1.0,1.0,0.38552436232566833,0.6898701786994934,0.34483370184898376,3.1874308586120605,0.34963786602020264,0.3482697606086731
,,,,,,,,,,,,,18,,1215,,,,0.0005064833094365895,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,19,,1279,1.0,1.0,1.0,,1.0,1.0,0.38552436232566833,0.6900395750999451,0.34487470984458923,3.21079683303833,0.34987324476242065,0.3482697606086731
,,,,,,,,,,,,,19,,1279,,,,0.00045700170448981225,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,20,,1343,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6903232932090759,0.3484165072441101,3.23187255859375,0.3538265824317932,0.3517363667488098
,,,,,,,,,,,,,20,,1343,,,,0.0004134608607273549,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,21,,1407,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6905885338783264,0.3484165072441101,3.252497673034668,0.3538265824317932,0.3517363667488098
,,,,,,,,,,,,,21,,1407,,,,0.0003759743121918291,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,22,,1471,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6908518671989441,0.3484165072441101,3.2720794677734375,0.3538265824317932,0.3517363667488098
,,,,,,,,,,,,,22,,1471,,,,0.00034308695467188954,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,23,,1535,1.0,1.0,1.0,,1.0,1.0,0.38700148463249207,0.6910923719406128,0.3476717472076416,3.2908592224121094,0.35306164622306824,0.35097649693489075
,,,,,,,,,,,,,23,,1535,,,,0.000314452889142558,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,24,,1599,1.0,1.0,1.0,,1.0,1.0,0.38700148463249207,0.6912630796432495,0.3476717472076416,3.309929609298706,0.35306164622306824,0.35097649693489075
,,,,,,,,,,,,,24,,1599,,,,0.00028894448769278824,,,,,,,,
,,,,,,,,,,,,,,0.001,1600,,,,,,,,,,,,
,,,,,,,,,,,,,25,,1663,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6914287209510803,0.3490979075431824,3.327186346054077,0.3544131815433502,0.352263480424881
,,,,,,,,,,,,,25,,1663,,,,0.0002658426237758249,,,,,,,,
,,,,,,,,,,,,,,0.001,1664,,,,,,,,,,,,
,,,,,,,,,,,,,26,,1727,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6916066408157349,0.34918490052223206,3.3454885482788086,0.3547953963279724,0.352263480424881
,,,,,,,,,,,,,26,,1727,,,,0.00024561822647228837,,,,,,,,
,,,,,,,,,,,,,,0.001,1728,,,,,,,,,,,,
,,,,,,,,,,,,,27,,1791,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6918283104896545,0.34918490052223206,3.3622119426727295,0.3547953963279724,0.352263480424881
,,,,,,,,,,,,,27,,1791,,,,0.00022722006542608142,,,,,,,,
,,,,,,,,,,,,,,0.001,1792,,,,,,,,,,,,
,,,,,,,,,,,,,28,,1855,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.691952109336853,0.3491438031196594,3.3791770935058594,0.35469165444374084,0.352263480424881
,,,,,,,,,,,,,28,,1855,,,,0.00021084978652652353,,,,,,,,
,,,,,,,,,,,,,,0.001,1856,,,,,,,,,,,,
,,,,,,,,,,,,,29,,1919,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6920631527900696,0.3491438031196594,3.395425319671631,0.35469165444374084,0.352263480424881
,,,,,,,,,,,,,29,,1919,,,,0.00019600529049057513,,,,,,,,
,,,,,,,,,,,,,,0.001,1920,,,,,,,,,,,,
,,,,,,,,,,,,,30,,1983,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6921660304069519,0.3491438031196594,3.4116694927215576,0.35469165444374084,0.352263480424881
,,,,,,,,,,,,,30,,1983,,,,0.00018264364916831255,,,,,,,,
,,,,,,,,,,,,,,0.001,1984,,,,,,,,,,,,
,,,,,,,,,,,,,31,,2047,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6923227310180664,0.34913021326065063,3.427159070968628,0.35454225540161133,0.352263480424881
,,,,,,,,,,,,,31,,2047,,,,0.00017046165885403752,,,,,,,,
,,,,,,,,,,,,,,0.001,2048,,,,,,,,,,,,
,,,,,,,,,,,,,32,,2111,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6924566030502319,0.3489620089530945,3.442033052444458,0.35454508662223816,0.352263480424881
,,,,,,,,,,,,,32,,2111,,,,0.00015921401791274548,,,,,,,,
,,,,,,,,,,,,,,0.001,2112,,,,,,,,,,,,
,,,,,,,,,,,,,33,,2175,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6924896836280823,0.3489620089530945,3.457223892211914,0.35454508662223816,0.352263480424881
,,,,,,,,,,,,,33,,2175,,,,0.00014914266648702323,,,,,,,,
,,,,,,,,,,,,,,0.001,2176,,,,,,,,,,,,
,,,,,,,,,,,,,34,,2239,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6925871968269348,0.3490391671657562,3.4716882705688477,0.3547944128513336,0.352263480424881
,,,,,,,,,,,,,34,,2239,,,,0.0001398314634570852,,,,,,,,
,,,,,,,,,,,,,,0.001,2240,,,,,,,,,,,,
,,,,,,,,,,,,,35,,2303,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6926971673965454,0.3490004241466522,3.486229419708252,0.3546992540359497,0.352263480424881
,,,,,,,,,,,,,35,,2303,,,,0.0001312230888288468,,,,,,,,
,,,,,,,,,,,,,,0.001,2304,,,,,,,,,,,,
,,,,,,,,,,,,,36,,2367,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6927852034568787,0.3490004241466522,3.5004241466522217,0.3546992540359497,0.352263480424881
,,,,,,,,,,,,,36,,2367,,,,0.00012332882033661008,,,,,,,,
,,,,,,,,,,,,,,0.001,2368,,,,,,,,,,,,
,,,,,,,,,,,,,37,,2431,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6929806470870972,0.3490004241466522,3.51332426071167,0.3546992540359497,0.352263480424881
,,,,,,,,,,,,,37,,2431,,,,0.00011607719352468848,,,,,,,,
,,,,,,,,,,,,,,0.001,2432,,,,,,,,,,,,
,,,,,,,,,,,,,38,,2495,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6930380463600159,0.34901028871536255,3.527721405029297,0.35483211278915405,0.352263480424881
,,,,,,,,,,,,,38,,2495,,,,0.00010940023639705032,,,,,,,,
,,,,,,,,,,,,,,0.001,2496,,,,,,,,,,,,
,,,,,,,,,,,,,39,,2559,1.0,1.0,1.0,,1.0,1.0,0.38995569944381714,0.6930652260780334,0.35042843222618103,3.541111469268799,0.35626813769340515,0.3535504937171936
,,,,,,,,,,,,,39,,2559,,,,0.00010305386240361258,,,,,,,,
,,,,,,,,,,,,,,0.001,2560,,,,,,,,,,,,
,,,,,,,,,,,,,40,,2623,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6931421160697937,0.3521077632904053,3.554342746734619,0.3585556149482727,0.35483747720718384
,,,,,,,,,,,,,40,,2623,,,,9.731454338179901e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2624,,,,,,,,,,,,
41.0,1.0,1.0,1.0,9.731454338179901e-05,1.0,1.0,0.3914327919483185,0.6931421160697937,0.3521077632904053,3.5676310062408447,0.3585556149482727,0.35483747720718384,41,,2687,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.693222165107727,0.3521077632904053,3.5676310062408447,0.3585556149482727,0.35483747720718384
,,,,,,,,,,,,,41,,2687,,,,9.191212302539498e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2688,,,,,,,,,,,,
,,,,,,,,,,,,,42,,2751,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6933134198188782,0.3520750105381012,3.5805418491363525,0.35854482650756836,0.35483747720718384
,,,,,,,,,,,,,42,,2751,,,,8.701213664608076e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2752,,,,,,,,,,,,
,,,,,,,,,,,,,43,,2815,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6933783292770386,0.3521077632904053,3.592787504196167,0.3585556149482727,0.35483747720718384
,,,,,,,,,,,,,43,,2815,,,,8.225637429859489e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2816,,,,,,,,,,,,
,,,,,,,,,,,,,44,,2879,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6934476494789124,0.3521588146686554,3.6057958602905273,0.35885900259017944,0.35483747720718384
,,,,,,,,,,,,,44,,2879,,,,7.79970723669976e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2880,,,,,,,,,,,,
,,,,,,,,,,,,,45,,2943,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.693512499332428,0.35453763604164124,3.6182851791381836,0.36158376932144165,0.3576946258544922
,,,,,,,,,,,,,45,,2943,,,,7.395637658191845e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2944,,,,,,,,,,,,
46.0,1.0,1.0,1.0,7.395637658191845e-05,1.0,1.0,0.3929098844528198,0.693512499332428,0.35453763604164124,3.630492925643921,0.36158376932144165,0.3576946258544922,46,,3007,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6936329007148743,0.3537559509277344,3.630492925643921,0.36067911982536316,0.35693472623825073
,,,,,,,,,,,,,46,,3007,,,,7.008870306890458e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,3008,,,,,,,,,,,,
,,,,,,,,,,,,,47,,3071,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6937012076377869,0.3536180555820465,3.6427812576293945,0.35999658703804016,0.35693472623825073
,,,,,,,,,,,,,47,,3071,,,,6.652077718172222e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,3072,,,,,,,,,,,,
,,,,,,,,,,,,,48,,3135,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6937397718429565,0.3536180555820465,3.654677391052246,0.35999658703804016,0.35693472623825073
,,,,,,,,,,,,,48,,3135,,,,6.318649684544653e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,3136,,,,,,,,,,,,
,,,,,,,,,,,,,49,,3199,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6938253045082092,0.3572051227092743,3.666292905807495,0.3637281358242035,0.3610788583755493
,,,,,,,,,,,,,49,,3199,,,,6.007828051224351e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3200,,,,,,,,,,,,
50.0,1.0,1.0,1.0,6.007828051224351e-05,1.0,1.0,0.39438700675964355,0.6938253045082092,0.3572051227092743,3.6722171306610107,0.3637281358242035,0.3610788583755493,50,,3263,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6938267946243286,0.3572051227092743,3.6722171306610107,0.3637281358242035,0.3610788583755493
,,,,,,,,,,,,,50,,3263,,,,5.7711717090569437e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3264,,,,,,,,,,,,
,,,,,,,,,,,,,51,,3327,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6938194036483765,0.3572051227092743,3.6781086921691895,0.3637281358242035,0.3610788583755493
,,,,,,,,,,,,,51,,3327,,,,5.6265689636347815e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3328,,,,,,,,,,,,
,,,,,,,,,,,,,52,,3391,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6938367486000061,0.3572051227092743,3.6841630935668945,0.3637281358242035,0.3610788583755493
,,,,,,,,,,,,,52,,3391,,,,5.4867708968231454e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3392,,,,,,,,,,,,
,,,,,,,,,,,,,53,,3455,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6938405632972717,0.3572051227092743,3.6903369426727295,0.3637281358242035,0.3610788583755493
,,,,,,,,,,,,,53,,3455,,,,5.347947444533929e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3456,,,,,,,,,,,,
,,,,,,,,,,,,,54,,3519,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6939047574996948,0.3572051227092743,3.696244239807129,0.3637281358242035,0.3610788583755493
,,,,,,,,,,,,,54,,3519,,,,5.209572191233747e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3520,,,,,,,,,,,,
,,,,,,,,,,,,,55,,3583,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6939383745193481,0.35698574781417847,3.7026305198669434,0.36350196599960327,0.3610788583755493
,,,,,,,,,,,,,55,,3583,,,,5.075546141597442e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3584,,,,,,,,,,,,
,,,,,,,,,,,,,56,,3647,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6939254999160767,0.35698574781417847,3.7089121341705322,0.36350196599960327,0.3610788583755493
,,,,,,,,,,,,,56,,3647,,,,4.9422611482441425e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3648,,,,,,,,,,,,
,,,,,,,,,,,,,57,,3711,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6939318776130676,0.35698574781417847,3.715371608734131,0.36350196599960327,0.3610788583755493
,,,,,,,,,,,,,57,,3711,,,,4.8130317736649886e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3712,,,,,,,,,,,,
,,,,,,,,,,,,,58,,3775,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6939735412597656,0.35698574781417847,3.7219767570495605,0.36350196599960327,0.3610788583755493
,,,,,,,,,,,,,58,,3775,,,,4.6846980694681406e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3776,,,,,,,,,,,,
,,,,,,,,,,,,,59,,3839,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6939837336540222,0.35698574781417847,3.7283248901367188,0.36350196599960327,0.3610788583755493
,,,,,,,,,,,,,59,,3839,,,,4.55936897196807e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3840,,,,,,,,,,,,
,,,,,,,,,,,,,60,,3903,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.694039523601532,0.35698574781417847,3.734726905822754,0.36350196599960327,0.3610788583755493
,,,,,,,,,,,,,60,,3903,,,,4.435891241882928e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3904,,,,,,,,,,,,
,,,,,,,,,,,,,61,,3967,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6941023468971252,0.35699594020843506,3.7412073612213135,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,61,,3967,,,,4.3161027861060575e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3968,,,,,,,,,,,,
,,,,,,,,,,,,,62,,4031,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6941620707511902,0.35699594020843506,3.747832775115967,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,62,,4031,,,,4.197398811811581e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4032,,,,,,,,,,,,
,,,,,,,,,,,,,63,,4095,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.69417804479599,0.35699594020843506,3.754540205001831,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,63,,4095,,,,4.08009254897479e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4096,,,,,,,,,,,,
,,,,,,,,,,,,,64,,4159,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6942200660705566,0.35699594020843506,3.761348009109497,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,64,,4159,,,,3.968511737184599e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4160,,,,,,,,,,,,
,,,,,,,,,,,,,65,,4223,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6942299008369446,0.35699594020843506,3.768329620361328,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,65,,4223,,,,3.856053444906138e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4224,,,,,,,,,,,,
,,,,,,,,,,,,,66,,4287,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6942901611328125,0.35699594020843506,3.774998903274536,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,66,,4287,,,,3.7470777897397056e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4288,,,,,,,,,,,,
,,,,,,,,,,,,,67,,4351,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6943181753158569,0.35699594020843506,3.781998634338379,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,67,,4351,,,,3.6393554182723165e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4352,,,,,,,,,,,,
,,,,,,,,,,,,,68,,4415,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6943845748901367,0.35699594020843506,3.7887368202209473,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,68,,4415,,,,3.5367040254641324e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4416,,,,,,,,,,,,
,,,,,,,,,,,,,69,,4479,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.694360077381134,0.35699594020843506,3.7959556579589844,0.3636496067047119,0.3610788583755493
,,,,,,,,,,,,,69,,4479,,,,3.434709651628509e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4480,,,,,,,,,,,,
,,,,,,,,,,,,,70,,4543,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6944130659103394,0.3569082021713257,3.8030447959899902,0.36326032876968384,0.3610788583755493
,,,,,,,,,,,,,70,,4543,,,,3.3352662285324186e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4544,,,,,,,,,,,,
,,,,,,,,,,,,,71,,4607,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6944537162780762,0.3569082021713257,3.81000018119812,0.36326032876968384,0.3610788583755493
,,,,,,,,,,,,,71,,4607,,,,3.237636337871663e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4608,,,,,,,,,,,,
,,,,,,,,,,,,,72,,4671,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6945257186889648,0.3569082021713257,3.8171112537384033,0.36326032876968384,0.3610788583755493
,,,,,,,,,,,,,72,,4671,,,,3.1428302463609725e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4672,,,,,,,,,,,,
,,,,,,,,,,,,,73,,4735,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.694539487361908,0.3569082021713257,3.8241920471191406,0.36326032876968384,0.3610788583755493
,,,,,,,,,,,,,73,,4735,,,,3.049959195777774e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4736,,,,,,,,,,,,
