best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,10,,703,,,,0.0015229900600388646,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,11,,767,1.0,1.0,1.0,,1.0,1.0,0.38700148463249207,0.6878291964530945,0.3452588617801666,2.9940314292907715,0.34864750504493713,0.348763108253479
,,,,,,,,,,,,,11,,767,,,,0.0012762169353663921,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,12,,831,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6884179711341858,0.347902774810791,3.0261857509613037,0.35178694128990173,0.35162025690078735
,,,,,,,,,,,,,12,,831,,,,0.0010841988259926438,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,13,,895,1.0,1.0,1.0,,1.0,1.0,0.38700148463249207,0.6888327598571777,0.345959335565567,3.055976390838623,0.3498551845550537,0.3496897518634796
,,,,,,,,,,,,,13,,895,,,,0.0009371680789627135,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,14,,959,1.0,1.0,1.0,,1.0,1.0,0.38700148463249207,0.689198911190033,0.34601354598999023,3.084399700164795,0.3510783910751343,0.3496897518634796
,,,,,,,,,,,,,14,,959,,,,0.0008152971277013421,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,15,,1023,1.0,1.0,1.0,,1.0,1.0,0.38552436232566833,0.6896139979362488,0.34510451555252075,3.1105470657348633,0.3503643870353699,0.34892985224723816
,,,,,,,,,,,,,15,,1023,,,,0.00071561592631042,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,16,,1087,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6900181770324707,0.3479327857494354,3.1349098682403564,0.35320478677749634,0.35149237513542175
,,,,,,,,,,,,,16,,1087,,,,0.0006348026799969375,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,17,,1151,1.0,1.0,1.0,,1.0,1.0,0.38995569944381714,0.6903522610664368,0.3509226441383362,3.159731149673462,0.3563157916069031,0.35459351539611816
,,,,,,,,,,,,,17,,1151,,,,0.000565427471883595,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,18,,1215,1.0,1.0,1.0,,1.0,1.0,0.38995569944381714,0.6906922459602356,0.3509226441383362,3.181720018386841,0.3563157916069031,0.35459351539611816
,,,,,,,,,,,,,18,,1215,,,,0.0005064094439148903,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,19,,1279,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6908681988716125,0.3524334132671356,3.2050209045410156,0.35784801840782166,0.35612961649894714
,,,,,,,,,,,,,19,,1279,,,,0.00045690053957514465,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
20.0,1.0,1.0,1.0,0.00045690053957514465,1.0,1.0,0.3914327919483185,0.6908681988716125,0.3524334132671356,3.22609543800354,0.35784801840782166,0.35612961649894714,20,,1343,1.0,1.0,1.0,,1.0,1.0,0.38995569944381714,0.6911420822143555,0.35172325372695923,3.22609543800354,0.3573504388332367,0.3553697466850281
,,,,,,,,,,,,,20,,1343,,,,0.0004133468319196254,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,21,,1407,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6913649439811707,0.35307979583740234,3.2466142177581787,0.35850095748901367,0.3566567301750183
,,,,,,,,,,,,,21,,1407,,,,0.0003758665407076478,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,22,,1471,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6915684938430786,0.3530700206756592,3.2661962509155273,0.3584388494491577,0.3566567301750183
,,,,,,,,,,,,,22,,1471,,,,0.0003429957723710686,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,23,,1535,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6917926669120789,0.3544352054595947,3.284938097000122,0.3598887622356415,0.3579322397708893
,,,,,,,,,,,,,23,,1535,,,,0.00031435996061190963,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
24.0,1.0,1.0,1.0,0.00031435996061190963,1.0,1.0,0.3929098844528198,0.6917926669120789,0.3544352054595947,3.304002046585083,0.3598887622356415,0.3579322397708893,24,,1599,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6919755935668945,0.3530700206756592,3.304002046585083,0.3584388494491577,0.3566567301750183
,,,,,,,,,,,,,24,,1599,,,,0.0002888535091187805,,,,,,,,
,,,,,,,,,,,,,,0.001,1600,,,,,,,,,,,,
,,,,,,,,,,,,,25,,1663,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6922540664672852,0.3544352054595947,3.321225166320801,0.3598887622356415,0.3579322397708893
,,,,,,,,,,,,,25,,1663,,,,0.00026575796073302627,,,,,,,,
,,,,,,,,,,,,,,0.001,1664,,,,,,,,,,,,
,,,,,,,,,,,,,26,,1727,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.692414402961731,0.3544352054595947,3.339517116546631,0.3598887622356415,0.3579322397708893
,,,,,,,,,,,,,26,,1727,,,,0.0002455395879223943,,,,,,,,
,,,,,,,,,,,,,,0.001,1728,,,,,,,,,,,,
,,,,,,,,,,,,,27,,1791,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6924795508384705,0.354480117559433,3.3561954498291016,0.36016368865966797,0.3579322397708893
,,,,,,,,,,,,,27,,1791,,,,0.00022714229999110103,,,,,,,,
,,,,,,,,,,,,,,0.001,1792,,,,,,,,,,,,
,,,,,,,,,,,,,28,,1855,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6926674246788025,0.35445863008499146,3.3731579780578613,0.3599964380264282,0.3579322397708893
,,,,,,,,,,,,,28,,1855,,,,0.0002107738982886076,,,,,,,,
,,,,,,,,,,,,,,0.001,1856,,,,,,,,,,,,
,,,,,,,,,,,,,29,,1919,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6928005218505859,0.35445863008499146,3.389401435852051,0.3599964380264282,0.3579322397708893
,,,,,,,,,,,,,29,,1919,,,,0.00019593483011703938,,,,,,,,
,,,,,,,,,,,,,,0.001,1920,,,,,,,,,,,,
,,,,,,,,,,,,,30,,1983,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6928858160972595,0.3530934751033783,3.405632972717285,0.35854649543762207,0.3566567301750183
,,,,,,,,,,,,,30,,1983,,,,0.00018257407646160573,,,,,,,,
,,,,,,,,,,,,,,0.001,1984,,,,,,,,,,,,
,,,,,,,,,,,,,31,,2047,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6930143237113953,0.3542739450931549,3.421110153198242,0.3599853515625,0.3579322397708893
,,,,,,,,,,,,,31,,2047,,,,0.00017039556405507028,,,,,,,,
,,,,,,,,,,,,,,0.001,2048,,,,,,,,,,,,
,,,,,,,,,,,,,32,,2111,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6931554079055786,0.3542739450931549,3.4359893798828125,0.3599853515625,0.3579322397708893
,,,,,,,,,,,,,32,,2111,,,,0.00015914982941467315,,,,,,,,
,,,,,,,,,,,,,,0.001,2112,,,,,,,,,,,,
,,,,,,,,,,,,,33,,2175,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6933123469352722,0.3529065251350403,3.4511585235595703,0.358522891998291,0.3566567301750183
,,,,,,,,,,,,,33,,2175,,,,0.00014908636512700468,,,,,,,,
,,,,,,,,,,,,,,0.001,2176,,,,,,,,,,,,
,,,,,,,,,,,,,34,,2239,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.693418025970459,0.3529065251350403,3.465623140335083,0.358522891998291,0.3566567301750183
,,,,,,,,,,,,,34,,2239,,,,0.0001397860614815727,,,,,,,,
,,,,,,,,,,,,,,0.001,2240,,,,,,,,,,,,
,,,,,,,,,,,,,35,,2303,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6935290694236755,0.3529065251350403,3.4800620079040527,0.358522891998291,0.3566567301750183
,,,,,,,,,,,,,35,,2303,,,,0.00013119398499839008,,,,,,,,
,,,,,,,,,,,,,,0.001,2304,,,,,,,,,,,,
,,,,,,,,,,,,,36,,2367,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6935989260673523,0.3544048070907593,3.494269371032715,0.3602028489112854,0.35794374346733093
,,,,,,,,,,,,,36,,2367,,,,0.00012330371828284115,,,,,,,,
,,,,,,,,,,,,,,0.001,2368,,,,,,,,,,,,
,,,,,,,,,,,,,37,,2431,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6937084197998047,0.3544048070907593,3.5071136951446533,0.3602028489112854,0.35794374346733093
,,,,,,,,,,,,,37,,2431,,,,0.00011605594045249745,,,,,,,,
,,,,,,,,,,,,,,0.001,2432,,,,,,,,,,,,
,,,,,,,,,,,,,38,,2495,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6938148736953735,0.3544048070907593,3.5215017795562744,0.3602028489112854,0.35794374346733093
,,,,,,,,,,,,,38,,2495,,,,0.00010939057392533869,,,,,,,,
,,,,,,,,,,,,,,0.001,2496,,,,,,,,,,,,
,,,,,,,,,,,,,39,,2559,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6939677596092224,0.3544048070907593,3.5348832607269287,0.3602028489112854,0.35794374346733093
,,,,,,,,,,,,,39,,2559,,,,0.00010304510215064511,,,,,,,,
,,,,,,,,,,,,,,0.001,2560,,,,,,,,,,,,
,,,,,,,,,,,,,40,,2623,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6940482258796692,0.3544048070907593,3.5480520725250244,0.3602028489112854,0.35794374346733093
,,,,,,,,,,,,,40,,2623,,,,9.730999590829015e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2624,,,,,,,,,,,,
,,,,,,,,,,,,,41,,2687,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6941404938697815,0.35441839694976807,3.5613365173339844,0.3603522479534149,0.35794374346733093
,,,,,,,,,,,,,41,,2687,,,,9.190426499117166e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2688,,,,,,,,,,,,
,,,,,,,,,,,,,42,,2751,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6941948533058167,0.35437294840812683,3.574230909347534,0.360245943069458,0.35794374346733093
,,,,,,,,,,,,,42,,2751,,,,8.700593025423586e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2752,,,,,,,,,,,,
,,,,,,,,,,,,,43,,2815,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6942325234413147,0.35603067278862,3.5864341259002686,0.36259615421295166,0.35923072695732117
,,,,,,,,,,,,,43,,2815,,,,8.225291821872815e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2816,,,,,,,,,,,,
44.0,1.0,1.0,1.0,8.225291821872815e-05,1.0,1.0,0.39438700675964355,0.6942325234413147,0.35603067278862,3.599475145339966,0.36259615421295166,0.35923072695732117,44,,2879,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6943195462226868,0.35603067278862,3.599475145339966,0.36259615421295166,0.35923072695732117
,,,,,,,,,,,,,44,,2879,,,,7.799626473570243e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2880,,,,,,,,,,,,
,,,,,,,,,,,,,45,,2943,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6944538950920105,0.35603067278862,3.611928939819336,0.36259615421295166,0.35923072695732117
,,,,,,,,,,,,,45,,2943,,,,7.395858847303316e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,2944,,,,,,,,,,,,
,,,,,,,,,,,,,46,,3007,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6944932341575623,0.356059730052948,3.6241533756256104,0.3625904619693756,0.35923072695732117
,,,,,,,,,,,,,46,,3007,,,,7.009215914877132e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,3008,,,,,,,,,,,,
,,,,,,,,,,,,,47,,3071,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.694537341594696,0.356059730052948,3.6364970207214355,0.3625904619693756,0.35923072695732117
,,,,,,,,,,,,,47,,3071,,,,6.652002048213035e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,3072,,,,,,,,,,,,
,,,,,,,,,,,,,48,,3135,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6946293711662292,0.356059730052948,3.6483516693115234,0.3625904619693756,0.35923072695732117
,,,,,,,,,,,,,48,,3135,,,,6.31836082902737e-05,,,,,,,,
,,,,,,,,,,,,,,0.001,3136,,,,,,,,,,,,
,,,,,,,,,,,,,49,,3199,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6946743726730347,0.35744112730026245,3.6599619388580322,0.3637685775756836,0.36132800579071045
,,,,,,,,,,,,,49,,3199,,,,6.007795673212968e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3200,,,,,,,,,,,,
,,,,,,,,,,,,,50,,3263,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6947117447853088,0.35744112730026245,3.6659035682678223,0.3637685775756836,0.36132800579071045
,,,,,,,,,,,,,50,,3263,,,,5.7713747082743794e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3264,,,,,,,,,,,,
,,,,,,,,,,,,,51,,3327,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6947348713874817,0.35744112730026245,3.671786308288574,0.3637685775756836,0.36132800579071045
,,,,,,,,,,,,,51,,3327,,,,5.626354322885163e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3328,,,,,,,,,,,,
,,,,,,,,,,,,,52,,3391,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6947508454322815,0.35744112730026245,3.6778295040130615,0.3637685775756836,0.36132800579071045
,,,,,,,,,,,,,52,,3391,,,,5.486577356350608e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3392,,,,,,,,,,,,
,,,,,,,,,,,,,53,,3455,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.694790780544281,0.35721516609191895,3.6840102672576904,0.36352741718292236,0.36132800579071045
,,,,,,,,,,,,,53,,3455,,,,5.347826299839653e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3456,,,,,,,,,,,,
,,,,,,,,,,,,,54,,3519,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6948404312133789,0.35708683729171753,3.68988037109375,0.36286523938179016,0.36132800579071045
,,,,,,,,,,,,,54,,3519,,,,5.2092484111199155e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3520,,,,,,,,,,,,
,,,,,,,,,,,,,55,,3583,1.0,1.0,1.0,,1.0,1.0,0.3958640992641449,0.6948720216751099,0.35856884717941284,3.6962480545043945,0.36483001708984375,0.3626149892807007
,,,,,,,,,,,,,55,,3583,,,,5.0755785196088254e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3584,,,,,,,,,,,,
56.0,1.0,1.0,1.0,5.0755785196088254e-05,1.0,1.0,0.3958640992641449,0.6948720216751099,0.35856884717941284,3.7025389671325684,0.36483001708984375,0.3626149892807007,56,,3647,1.0,1.0,1.0,,1.0,1.0,0.3958640992641449,0.6949257850646973,0.35852545499801636,3.7025389671325684,0.3645407557487488,0.3626149892807007
,,,,,,,,,,,,,56,,3647,,,,4.941899896948598e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3648,,,,,,,,,,,,
,,,,,,,,,,,,,57,,3711,1.0,1.0,1.0,,1.0,1.0,0.3958640992641449,0.694959819316864,0.35852545499801636,3.7089900970458984,0.3645407557487488,0.3626149892807007
,,,,,,,,,,,,,57,,3711,,,,4.812679981114343e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3712,,,,,,,,,,,,
,,,,,,,,,,,,,58,,3775,1.0,1.0,1.0,,1.0,1.0,0.3958640992641449,0.6949993968009949,0.35852545499801636,3.7155544757843018,0.3645407557487488,0.3626149892807007
,,,,,,,,,,,,,58,,3775,,,,4.684658779297024e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3776,,,,,,,,,,,,
,,,,,,,,,,,,,59,,3839,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6950126886367798,0.35986292362213135,3.7218992710113525,0.3657761514186859,0.36389046907424927
,,,,,,,,,,,,,59,,3839,,,,4.559219451039098e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3840,,,,,,,,,,,,
60.0,1.0,1.0,1.0,4.559219451039098e-05,1.0,1.0,0.39734122157096863,0.6950126886367798,0.35986292362213135,3.7283270359039307,0.3657761514186859,0.36389046907424927,60,,3903,1.0,1.0,1.0,,1.0,1.0,0.3958640992641449,0.6950316429138184,0.35852545499801636,3.7283270359039307,0.3645407557487488,0.3626149892807007
,,,,,,,,,,,,,60,,3903,,,,4.4354888814268634e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3904,,,,,,,,,,,,
,,,,,,,,,,,,,61,,3967,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6950669288635254,0.35986292362213135,3.7348146438598633,0.3657761514186859,0.36389046907424927
,,,,,,,,,,,,,61,,3967,,,,4.3155461753485724e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,3968,,,,,,,,,,,,
,,,,,,,,,,,,,62,,4031,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.69511878490448,0.3598897457122803,3.7414066791534424,0.36577820777893066,0.36389046907424927
,,,,,,,,,,,,,62,,4031,,,,4.1967705328715965e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4032,,,,,,,,,,,,
,,,,,,,,,,,,,63,,4095,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6951349377632141,0.3598897457122803,3.748131513595581,0.36577820777893066,0.36389046907424927
,,,,,,,,,,,,,63,,4095,,,,4.080038706888445e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4096,,,,,,,,,,,,
,,,,,,,,,,,,,64,,4159,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6951678395271301,0.3598472476005554,3.75492525100708,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,64,,4159,,,,3.9681672205915675e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4160,,,,,,,,,,,,
,,,,,,,,,,,,,65,,4223,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6951956152915955,0.3598472476005554,3.7619078159332275,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,65,,4223,,,,3.8557762309210375e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4224,,,,,,,,,,,,
,,,,,,,,,,,,,66,,4287,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6952372789382935,0.3598472476005554,3.7685587406158447,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,66,,4287,,,,3.746514630620368e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4288,,,,,,,,,,,,
,,,,,,,,,,,,,67,,4351,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6952430605888367,0.3598472476005554,3.7755489349365234,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,67,,4351,,,,3.639045826275833e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4352,,,,,,,,,,,,
,,,,,,,,,,,,,68,,4415,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.695239245891571,0.3598472476005554,3.782277822494507,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,68,,4415,,,,3.53566647390835e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4416,,,,,,,,,,,,
,,,,,,,,,,,,,69,,4479,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6953065991401672,0.3598472476005554,3.7895193099975586,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,69,,4479,,,,3.434312384342775e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4480,,,,,,,,,,,,
,,,,,,,,,,,,,70,,4543,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6953548192977905,0.3598472476005554,3.7965850830078125,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,70,,4543,,,,3.335091605549678e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4544,,,,,,,,,,,,
,,,,,,,,,,,,,71,,4607,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6953805685043335,0.3598472476005554,3.803518772125244,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,71,,4607,,,,3.237123746657744e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4608,,,,,,,,,,,,
,,,,,,,,,,,,,72,,4671,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6954343914985657,0.3598472476005554,3.8105967044830322,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,72,,4671,,,,3.1422761821886525e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4672,,,,,,,,,,,,
,,,,,,,,,,,,,73,,4735,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6954266428947449,0.3598472476005554,3.8176746368408203,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,73,,4735,,,,3.0494506063405424e-05,,,,,,,,
,,,,,,,,,,,,,,0.0005,4736,,,,,,,,,,,,
,,,,,,,,,,,,,74,,4799,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6954598426818848,0.3598472476005554,3.8247427940368652,0.3655121326446533,0.36389046907424927
,,,,,,,,,,,,,74,,4799,,,,2.9596532840514556e-05,,,,,,,,
