best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,8,,287,1.0,1.0,1.0,,1.0,1.0,0.6351550817489624,0.8859269022941589,0.6190270185470581,1.3748152256011963,0.6334294080734253,0.6105741858482361
,,,,,,,,,,,,,8,,287,,,,0.005679138470441103,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,9,,319,1.0,1.0,1.0,,1.0,1.0,0.6366322040557861,0.8848476409912109,0.6213680505752563,1.4085067510604858,0.6397502422332764,0.6118095517158508
,,,,,,,,,,,,,9,,319,,,,0.004146249033510685,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,10,,351,1.0,1.0,1.0,,1.0,1.0,0.6277695894241333,0.8836962580680847,0.613828718662262,1.4301888942718506,0.6346070170402527,0.6020988821983337
,,,,,,,,,,,,,10,,351,,,,0.0029019415378570557,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,11,,383,0.9977843165397644,0.9999984502792358,0.9984491467475891,,0.9990390539169312,0.99787837266922,0.5997045636177063,0.8688193559646606,0.5885227918624878,1.550028681755066,0.599030613899231,0.5847266912460327
,,,,,,,,,,,,,11,,383,,,,0.008137283846735954,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,12,,415,0.9992614388465881,0.9999996423721313,0.9993231892585754,,0.9996782541275024,0.9989722371101379,0.6070901155471802,0.8663070797920227,0.5957333445549011,1.5994157791137695,0.601300060749054,0.5933489203453064
,,,,,,,,,,,,,12,,415,,,,0.00655763316899538,,,,,,,,
,,,,,,,,,,,,,,0.001,416,,,,,,,,,,,,
,,,,,,,,,,,,,13,,447,1.0,1.0,1.0,,1.0,1.0,0.6129985451698303,0.8664406538009644,0.6003011465072632,1.625913143157959,0.6008942723274231,0.603885293006897
,,,,,,,,,,,,,13,,447,,,,0.0032884692773222923,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,14,,479,1.0,1.0,1.0,,1.0,1.0,0.6085672378540039,0.8659590482711792,0.5981529951095581,1.6559557914733887,0.597818911075592,0.6023527383804321
,,,,,,,,,,,,,14,,479,,,,0.002643250860273838,,,,,,,,
,,,,,,,,,,,,,,0.001,480,,,,,,,,,,,,
,,,,,,,,,,,,,15,,511,1.0,1.0,1.0,,1.0,1.0,0.6026588082313538,0.8654511570930481,0.594330370426178,1.6651195287704468,0.5955438017845154,0.595605194568634
,,,,,,,,,,,,,15,,511,,,,0.0016045322408899665,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,16,,543,1.0,1.0,1.0,,1.0,1.0,0.6070901155471802,0.8649231791496277,0.6005268692970276,1.6805236339569092,0.6021131277084351,0.6016683578491211
,,,,,,,,,,,,,16,,543,,,,0.0016847205115482211,,,,,,,,
,,,,,,,,,,,,,,0.001,544,,,,,,,,,,,,
,,,,,,,,,,,,,17,,575,1.0,1.0,1.0,,1.0,1.0,0.6070901155471802,0.8663116097450256,0.6000429391860962,1.6827898025512695,0.6002514958381653,0.602485716342926
,,,,,,,,,,,,,17,,575,,,,0.0014334000879898667,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,18,,607,1.0,1.0,1.0,,1.0,1.0,0.615952730178833,0.866541862487793,0.6098899245262146,1.692775011062622,0.6109499335289001,0.6118717789649963
,,,,,,,,,,,,,18,,607,,,,0.000956803560256958,,,,,,,,
,,,,,,,,,,,,,,0.001,608,,,,,,,,,,,,
,,,,,,,,,,,,,19,,639,1.0,1.0,1.0,,1.0,1.0,0.6129985451698303,0.8651391863822937,0.6060780882835388,1.7176023721694946,0.6098526120185852,0.6053863167762756
,,,,,,,,,,,,,19,,639,,,,0.0009618891053833067,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,20,,671,0.9992614388465881,1.0,0.9988377690315247,,0.9983766674995422,0.9993098378181458,0.6100443005561829,0.8645118474960327,0.6006595492362976,1.7300739288330078,0.6052979230880737,0.5980492830276489
,,,,,,,,,,,,,20,,671,,,,0.0015842905268073082,,,,,,,,
,,,,,,,,,,,,,,0.001,672,,,,,,,,,,,,
,,,,,,,,,,,,,21,,703,1.0,1.0,1.0,,1.0,1.0,0.6115214228630066,0.8626267313957214,0.6025780439376831,1.7450324296951294,0.6074156761169434,0.5997941493988037
,,,,,,,,,,,,,21,,703,,,,0.0009024644969031215,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,22,,735,0.9992614388465881,1.0,0.999180257320404,,0.9986894130706787,0.9996775388717651,0.5908419489860535,0.8556022047996521,0.579829216003418,1.8329185247421265,0.5963642001152039,0.5697355270385742
,,,,,,,,,,,,,22,,735,,,,0.0023601336870342493,,,,,,,,
,,,,,,,,,,,,,,0.001,736,,,,,,,,,,,,
,,,,,,,,,,,,,23,,767,1.0,1.0,1.0,,1.0,1.0,0.6026588082313538,0.8604177832603455,0.5903492569923401,1.7919834852218628,0.5950693488121033,0.5884914398193359
,,,,,,,,,,,,,23,,767,,,,0.0011395260225981474,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,24,,799,1.0,1.0,1.0,,1.0,1.0,0.60118168592453,0.8608649969100952,0.5919094681739807,1.8001818656921387,0.5951748490333557,0.5914624333381653
,,,,,,,,,,,,,24,,799,,,,0.0007973094470798969,,,,,,,,
,,,,,,,,,,,,,,0.001,800,,,,,,,,,,,,
,,,,,,,,,,,,,25,,831,1.0,1.0,1.0,,1.0,1.0,0.5982275009155273,0.8604523539543152,0.5860574841499329,1.8161945343017578,0.5939287543296814,0.5814600586891174
,,,,,,,,,,,,,25,,831,,,,0.0007458089967258275,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,26,,863,1.0,1.0,1.0,,1.0,1.0,0.5997045636177063,0.8609777092933655,0.5870563387870789,1.8235641717910767,0.5966068506240845,0.5825847387313843
,,,,,,,,,,,,,26,,863,,,,0.0009636341710574925,,,,,,,,
,,,,,,,,,,,,,,0.001,864,,,,,,,,,,,,
,,,,,,,,,,,,,27,,895,0.9977843165397644,0.9999980926513672,0.9984830617904663,,0.9983031749725342,0.9986648559570312,0.5745937824249268,0.8496585488319397,0.5704233050346375,1.9244234561920166,0.5774953961372375,0.5688909292221069
,,,,,,,,,,,,,27,,895,,,,0.005277226213365793,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,28,,927,0.9926144480705261,0.9999296069145203,0.9937796592712402,,0.9943556785583496,0.9932155609130859,0.5332348346710205,0.8354557752609253,0.5099279284477234,2.165989875793457,0.5421686172485352,0.5030406713485718
,,,,,,,,,,,,,28,,927,,,,0.02169511839747429,,,,,,,,
,,,,,,,,,,,,,,0.001,928,,,,,,,,,,,,
,,,,,,,,,,,,,29,,959,0.9800590872764587,0.9990502595901489,0.9855877757072449,,0.9864717721939087,0.9847356081008911,0.5583456158638,0.8341397047042847,0.5339710712432861,1.9317563772201538,0.5449962615966797,0.5266411900520325
,,,,,,,,,,,,,29,,959,,,,0.06267448514699936,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,30,,991,0.9586410522460938,0.9969157576560974,0.9647573232650757,,0.9653645753860474,0.9642825126647949,0.5332348346710205,0.8080433011054993,0.5133233070373535,2.183394432067871,0.517467737197876,0.5156903266906738
,,,,,,,,,,,,,30,,991,,,,0.13719263672828674,,,,,,,,
,,,,,,,,,,,,,,0.001,992,,,,,,,,,,,,
,,,,,,,,,,,,,31,,1023,0.9608567357063293,0.9986321330070496,0.9617137312889099,,0.9646047353744507,0.9589328169822693,0.5243722200393677,0.8014888167381287,0.4967767000198364,2.3275575637817383,0.5074865818023682,0.4945191740989685
,,,,,,,,,,,,,31,,1023,,,,0.11399078369140625,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,32,,1055,0.9682422280311584,0.9980279207229614,0.9649268984794617,,0.9660883545875549,0.9639581441879272,0.5480058789253235,0.8237469792366028,0.5183765292167664,2.348832130432129,0.5377109050750732,0.5229549407958984
,,,,,,,,,,,,,32,,1055,,,,0.1120452880859375,,,,,,,,
,,,,,,,,,,,,,,0.001,1056,,,,,,,,,,,,
,,,,,,,,,,,,,33,,1087,0.9822747707366943,0.9997498393058777,0.978715717792511,,0.9800465106964111,0.9774219989776611,0.5199409127235413,0.8141627907752991,0.4952094256877899,2.523820400238037,0.4953381419181824,0.5068844556808472
,,,,,,,,,,,,,33,,1087,,,,0.049764033406972885,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,34,,1119,0.9822747707366943,0.9985669255256653,0.9795563220977783,,0.9793053269386292,0.9799706339836121,0.5125554203987122,0.7969223260879517,0.4987048804759979,2.7033722400665283,0.5208743214607239,0.4969526529312134
,,,,,,,,,,,,,34,,1119,,,,0.07471902668476105,,,,,,,,
,,,,,,,,,,,,,,0.001,1120,,,,,,,,,,,,
,,,,,,,,,,,,,35,,1151,0.9985228776931763,0.9999948143959045,0.9983702301979065,,0.9984645247459412,0.9982821345329285,0.521418035030365,0.8111456036567688,0.48985594511032104,2.6028974056243896,0.501271665096283,0.4888007640838623
,,,,,,,,,,,,,35,,1151,,,,0.011239745654165745,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,36,,1183,1.0,1.0,1.0,,1.0,1.0,0.5302806496620178,0.8145114779472351,0.5021107792854309,2.617011785507202,0.5125021934509277,0.5030474662780762
,,,,,,,,,,,,,36,,1183,,,,0.002835141960531473,,,,,,,,
,,,,,,,,,,,,,,0.001,1184,,,,,,,,,,,,
,,,,,,,,,,,,,37,,1215,0.9992614388465881,0.9999987483024597,0.9991334676742554,,0.9989795684814453,0.99929279088974,0.5317577719688416,0.8143333792686462,0.501909613609314,2.6472725868225098,0.5189383625984192,0.49553799629211426
,,,,,,,,,,,,,37,,1215,,,,0.004221648443490267,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,38,,1247,0.9992614388465881,0.9999994039535522,0.9991315007209778,,0.999296247959137,0.9989722371101379,0.521418035030365,0.8088434934616089,0.4946846663951874,2.7072269916534424,0.5033258199691772,0.49574339389801025
,,,,,,,,,,,,,38,,1247,,,,0.003179660765454173,,,,,,,,
,,,,,,,,,,,,,,0.001,1248,,,,,,,,,,,,
,,,,,,,,,,,,,39,,1279,1.0,1.0,1.0,,1.0,1.0,0.5273264646530151,0.8116792440414429,0.5012342929840088,2.7017030715942383,0.5053789615631104,0.5060936808586121
,,,,,,,,,,,,,39,,1279,,,,0.0025029948446899652,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,40,,1311,1.0,1.0,1.0,,1.0,1.0,0.5347119569778442,0.8150776624679565,0.5111523270606995,2.6858768463134766,0.5133551359176636,0.5157511234283447
,,,,,,,,,,,,,40,,1311,,,,0.0014576006215065718,,,,,,,,
,,,,,,,,,,,,,,0.001,1312,,,,,,,,,,,,
,,,,,,,,,,,,,41,,1343,1.0,1.0,1.0,,1.0,1.0,0.5406203866004944,0.8170053362846375,0.5161548852920532,2.6838788986206055,0.5182132720947266,0.5204769372940063
,,,,,,,,,,,,,41,,1343,,,,0.0008421721868216991,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,42,,1375,1.0,1.0,1.0,,1.0,1.0,0.5258493423461914,0.8157656788825989,0.5016827583312988,2.736315965652466,0.5078441500663757,0.504771888256073
,,,,,,,,,,,,,42,,1375,,,,0.001238043769262731,,,,,,,,
,,,,,,,,,,,,,,0.001,1376,,,,,,,,,,,,
,,,,,,,,,,,,,43,,1407,0.9985228776931763,0.9999987483024597,0.9982079863548279,,0.9979822039604187,0.9984424114227295,0.5258493423461914,0.8128164410591125,0.49944940209388733,2.770350456237793,0.5061889886856079,0.5006987452507019
,,,,,,,,,,,,,43,,1407,,,,0.003866056213155389,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,44,,1439,1.0,1.0,1.0,,1.0,1.0,0.5258493423461914,0.8107877373695374,0.49704405665397644,2.8271265029907227,0.5035292506217957,0.5023272037506104
,,,,,,,,,,,,,44,,1439,,,,0.0008823475800454617,,,,,,,,
,,,,,,,,,,,,,,0.001,1440,,,,,,,,,,,,
,,,,,,,,,,,,,45,,1471,1.0,1.0,1.0,,1.0,1.0,0.5288035273551941,0.8117777705192566,0.5003654956817627,2.827531099319458,0.505848228931427,0.5050175189971924
,,,,,,,,,,,,,45,,1471,,,,0.000737123133148998,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,46,,1503,1.0,1.0,1.0,,1.0,1.0,0.5317577719688416,0.8126220107078552,0.5038204789161682,2.822469711303711,0.5093386769294739,0.5075455904006958
,,,,,,,,,,,,,46,,1503,,,,0.000456458714324981,,,,,,,,
,,,,,,,,,,,,,,0.001,1504,,,,,,,,,,,,
,,,,,,,,,,,,,47,,1535,1.0,1.0,1.0,,1.0,1.0,0.5332348346710205,0.8138520121574402,0.5048646926879883,2.8210134506225586,0.5109735727310181,0.508832573890686
,,,,,,,,,,,,,47,,1535,,,,0.0005294870352372527,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,48,,1567,1.0,1.0,1.0,,1.0,1.0,0.5332348346710205,0.8147583603858948,0.5050839781761169,2.8198814392089844,0.510840892791748,0.508832573890686
,,,,,,,,,,,,,48,,1567,,,,0.0007064084056764841,,,,,,,,
,,,,,,,,,,,,,,0.001,1568,,,,,,,,,,,,
,,,,,,,,,,,,,49,,1599,1.0,1.0,1.0,,1.0,1.0,0.5391432642936707,0.8151759505271912,0.5136783123016357,2.8235955238342285,0.5161998271942139,0.5190562605857849
,,,,,,,,,,,,,49,,1599,,,,0.0007411934202536941,,,,,,,,
,,,,,,,,,,,,,,0.0005,1600,,,,,,,,,,,,
,,,,,,,,,,,,,50,,1631,1.0,1.0,1.0,,1.0,1.0,0.5391432642936707,0.8152288794517517,0.513247013092041,2.828186511993408,0.5155273079872131,0.5190562605857849
,,,,,,,,,,,,,50,,1631,,,,0.00038253687671385705,,,,,,,,
,,,,,,,,,,,,,,0.0005,1632,,,,,,,,,,,,
,,,,,,,,,,,,,51,,1663,1.0,1.0,1.0,,1.0,1.0,0.5376662015914917,0.8153699040412903,0.5122449994087219,2.8326590061187744,0.5150128602981567,0.5177692174911499
,,,,,,,,,,,,,51,,1663,,,,0.0003235547337681055,,,,,,,,
,,,,,,,,,,,,,,0.0005,1664,,,,,,,,,,,,
,,,,,,,,,,,,,52,,1695,1.0,1.0,1.0,,1.0,1.0,0.5376662015914917,0.8155303597450256,0.511659562587738,2.8351948261260986,0.514430820941925,0.5161876082420349
,,,,,,,,,,,,,52,,1695,,,,0.0004045841342303902,,,,,,,,
,,,,,,,,,,,,,,0.0005,1696,,,,,,,,,,,,
,,,,,,,,,,,,,53,,1727,1.0,1.0,1.0,,1.0,1.0,0.5376662015914917,0.8157268762588501,0.511659562587738,2.837618112564087,0.514430820941925,0.5161876082420349
,,,,,,,,,,,,,53,,1727,,,,0.0003091025282628834,,,,,,,,
,,,,,,,,,,,,,,0.0005,1728,,,,,,,,,,,,
,,,,,,,,,,,,,54,,1759,1.0,1.0,1.0,,1.0,1.0,0.5317577719688416,0.8152656555175781,0.5046433806419373,2.8517110347747803,0.5117978453636169,0.5050368905067444
,,,,,,,,,,,,,54,,1759,,,,0.000945861276704818,,,,,,,,
,,,,,,,,,,,,,,0.0005,1760,,,,,,,,,,,,
,,,,,,,,,,,,,55,,1791,1.0,1.0,1.0,,1.0,1.0,0.5317577719688416,0.814817488193512,0.5073127150535583,2.8662431240081787,0.514744222164154,0.5081886649131775
,,,,,,,,,,,,,55,,1791,,,,0.0009159305482171476,,,,,,,,
,,,,,,,,,,,,,,0.0005,1792,,,,,,,,,,,,
,,,,,,,,,,,,,56,,1823,1.0,1.0,1.0,,1.0,1.0,0.5302806496620178,0.8149840235710144,0.502795398235321,2.870946168899536,0.5073673129081726,0.5083784461021423
,,,,,,,,,,,,,56,,1823,,,,0.0008495159563608468,,,,,,,,
,,,,,,,,,,,,,,0.0005,1824,,,,,,,,,,,,
,,,,,,,,,,,,,57,,1855,1.0,1.0,1.0,,1.0,1.0,0.5317577719688416,0.8149402737617493,0.5052167177200317,2.87583065032959,0.5094377398490906,0.511293888092041
,,,,,,,,,,,,,57,,1855,,,,0.0003993459395132959,,,,,,,,
,,,,,,,,,,,,,,0.0005,1856,,,,,,,,,,,,
,,,,,,,,,,,,,58,,1887,1.0,1.0,1.0,,1.0,1.0,0.5317577719688416,0.8150688409805298,0.5042176842689514,2.877671957015991,0.5082407593727112,0.5097122192382812
,,,,,,,,,,,,,58,,1887,,,,0.00024724265676923096,,,,,,,,
,,,,,,,,,,,,,,0.0005,1888,,,,,,,,,,,,
,,,,,,,,,,,,,59,,1919,1.0,1.0,1.0,,1.0,1.0,0.5332348346710205,0.8151517510414124,0.5066045522689819,2.882016897201538,0.510648250579834,0.5125693678855896
,,,,,,,,,,,,,59,,1919,,,,0.00033386709401383996,,,,,,,,
,,,,,,,,,,,,,,0.0005,1920,,,,,,,,,,,,
,,,,,,,,,,,,,60,,1951,0.9992614388465881,1.0,0.9991744756698608,,0.9996782541275024,0.9986772537231445,0.5347119569778442,0.8132782578468323,0.5100845098495483,2.8821322917938232,0.5116973519325256,0.5187458395957947
,,,,,,,,,,,,,60,,1951,,,,0.0024209197144955397,,,,,,,,
,,,,,,,,,,,,,,0.0005,1952,,,,,,,,,,,,
,,,,,,,,,,,,,61,,1983,1.0,1.0,1.0,,1.0,1.0,0.5347119569778442,0.8134437203407288,0.5077784061431885,2.8811490535736084,0.5109350085258484,0.5138963460922241
,,,,,,,,,,,,,61,,1983,,,,0.0003966854710597545,,,,,,,,
,,,,,,,,,,,,,,0.0005,1984,,,,,,,,,,,,
,,,,,,,,,,,,,62,,2015,1.0,1.0,1.0,,1.0,1.0,0.5332348346710205,0.813741147518158,0.5068960785865784,2.882441997528076,0.5097777843475342,0.5131364464759827
,,,,,,,,,,,,,62,,2015,,,,0.00029702100437134504,,,,,,,,
,,,,,,,,,,,,,,0.0005,2016,,,,,,,,,,,,
,,,,,,,,,,,,,63,,2047,1.0,1.0,1.0,,1.0,1.0,0.5347119569778442,0.8139748573303223,0.5089138746261597,2.884227752685547,0.5117680430412292,0.5150669813156128
,,,,,,,,,,,,,63,,2047,,,,0.0002044834109256044,,,,,,,,
,,,,,,,,,,,,,,0.0005,2048,,,,,,,,,,,,
,,,,,,,,,,,,,64,,2079,0.9992614388465881,0.9999996423721313,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.5273264646530151,0.8107365965843201,0.5047292113304138,2.903773546218872,0.5075481534004211,0.5105900168418884
,,,,,,,,,,,,,64,,2079,,,,0.002234595362097025,,,,,,,,
,,,,,,,,,,,,,,0.0005,2080,,,,,,,,,,,,
,,,,,,,,,,,,,65,,2111,1.0,1.0,1.0,,1.0,1.0,0.5288035273551941,0.8113366961479187,0.5060783624649048,2.904171943664551,0.5094379782676697,0.5113499164581299
,,,,,,,,,,,,,65,,2111,,,,0.0004938080091960728,,,,,,,,
,,,,,,,,,,,,,,0.0005,2112,,,,,,,,,,,,
,,,,,,,,,,,,,66,,2143,1.0,1.0,1.0,,1.0,1.0,0.5332348346710205,0.8122641444206238,0.5099380612373352,2.903233528137207,0.5129941701889038,0.5148001313209534
,,,,,,,,,,,,,66,,2143,,,,0.0002560710709076375,,,,,,,,
,,,,,,,,,,,,,,0.0005,2144,,,,,,,,,,,,
,,,,,,,,,,,,,67,,2175,1.0,1.0,1.0,,1.0,1.0,0.5332348346710205,0.8126309514045715,0.5094156861305237,2.904792547225952,0.5126636028289795,0.5142845511436462
,,,,,,,,,,,,,67,,2175,,,,0.0002561928704380989,,,,,,,,
,,,,,,,,,,,,,,0.0005,2176,,,,,,,,,,,,
,,,,,,,,,,,,,68,,2207,1.0,1.0,1.0,,1.0,1.0,0.5332348346710205,0.8129081726074219,0.5082197785377502,2.906966209411621,0.5130770802497864,0.5114110112190247
,,,,,,,,,,,,,68,,2207,,,,0.00020885946287307888,,,,,,,,
,,,,,,,,,,,,,,0.0005,2208,,,,,,,,,,,,
,,,,,,,,,,,,,69,,2239,1.0,1.0,1.0,,1.0,1.0,0.5317577719688416,0.8131413459777832,0.5068597793579102,2.9086754322052,0.5118667483329773,0.5098749399185181
,,,,,,,,,,,,,69,,2239,,,,0.00016432529082521796,,,,,,,,
,,,,,,,,,,,,,,0.0005,2240,,,,,,,,,,,,
,,,,,,,,,,,,,70,,2271,1.0,1.0,1.0,,1.0,1.0,0.5302806496620178,0.8133061528205872,0.5049383640289307,2.9106926918029785,0.5097851753234863,0.5079444050788879
,,,,,,,,,,,,,70,,2271,,,,0.00018663573428057134,,,,,,,,
,,,,,,,,,,,,,,0.0005,2272,,,,,,,,,,,,
,,,,,,,,,,,,,71,,2303,1.0,1.0,1.0,,1.0,1.0,0.5288035273551941,0.813449501991272,0.5026029348373413,2.914336919784546,0.5083236694335938,0.5050872564315796
,,,,,,,,,,,,,71,,2303,,,,0.0001961521920748055,,,,,,,,
,,,,,,,,,,,,,,0.0005,2304,,,,,,,,,,,,
,,,,,,,,,,,,,72,,2335,1.0,1.0,1.0,,1.0,1.0,0.5288035273551941,0.8137262463569641,0.5023921728134155,2.91554856300354,0.5077246427536011,0.5050872564315796
,,,,,,,,,,,,,72,,2335,,,,0.00017398806812707335,,,,,,,,
,,,,,,,,,,,,,,0.0005,2336,,,,,,,,,,,,
,,,,,,,,,,,,,73,,2367,1.0,1.0,1.0,,1.0,1.0,0.5288035273551941,0.8139185309410095,0.5028943419456482,2.917820453643799,0.5087602734565735,0.5050872564315796
,,,,,,,,,,,,,73,,2367,,,,0.0001388940290780738,,,,,,,,
,,,,,,,,,,,,,,0.0005,2368,,,,,,,,,,,,
,,,,,,,,,,,,,74,,2399,1.0,1.0,1.0,,1.0,1.0,0.5288035273551941,0.8140570521354675,0.5028943419456482,2.9201626777648926,0.5087602734565735,0.5050872564315796
,,,,,,,,,,,,,74,,2399,,,,0.00014908779121469706,,,,,,,,
,,,,,,,,,,,,,,0.0005,2400,,,,,,,,,,,,
,,,,,,,,,,,,,75,,2431,1.0,1.0,1.0,,1.0,1.0,0.5288035273551941,0.8141486048698425,0.5028943419456482,2.9237208366394043,0.5087602734565735,0.5050872564315796
,,,,,,,,,,,,,75,,2431,,,,0.0001636537490412593,,,,,,,,
,,,,,,,,,,,,,,0.0005,2432,,,,,,,,,,,,
,,,,,,,,,,,,,76,,2463,1.0,1.0,1.0,,1.0,1.0,0.5273264646530151,0.8143232464790344,0.500965416431427,2.9274742603302,0.5071532130241394,0.5031567811965942
,,,,,,,,,,,,,76,,2463,,,,0.0001520722871646285,,,,,,,,
,,,,,,,,,,,,,,0.0005,2464,,,,,,,,,,,,
