epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
59,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1600,1630,0.9815950920245399,0,6876,6908,0.9953676896352056,0
60,9585,9616,0.9967762063227953,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,1,1600,1630,0.9815950920245399,0,6877,6908,0.9955124493341054,1
61,9588,9616,0.9970881863560732,3,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,3,6880,6908,0.9959467284308049,3
62,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,0,6880,6908,0.9959467284308049,0
63,9589,9616,0.9971921797004991,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1604,1630,0.9840490797546012,1,6881,6908,0.9960914881297047,1
64,9589,9616,0.9971921797004991,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1604,1630,0.9840490797546012,0,6881,6908,0.9960914881297047,0
65,9589,9616,0.9971921797004991,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1604,1630,0.9840490797546012,0,6881,6908,0.9960914881297047,0
66,9589,9616,0.9971921797004991,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1604,1630,0.9840490797546012,0,6881,6908,0.9960914881297047,0
67,9594,9616,0.997712146422629,5,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1609,1630,0.9871165644171779,5,6886,6908,0.9968152866242038,5
68,9594,9616,0.997712146422629,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1609,1630,0.9871165644171779,0,6886,6908,0.9968152866242038,0
69,9594,9616,0.997712146422629,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1609,1630,0.9871165644171779,0,6886,6908,0.9968152866242038,0
70,9594,9616,0.997712146422629,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1609,1630,0.9871165644171779,0,6886,6908,0.9968152866242038,0
71,9594,9616,0.997712146422629,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1609,1630,0.9871165644171779,0,6886,6908,0.9968152866242038,0
72,9594,9616,0.997712146422629,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1609,1630,0.9871165644171779,0,6886,6908,0.9968152866242038,0
73,9595,9616,0.9978161397670549,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1610,1630,0.9877300613496932,1,6887,6908,0.9969600463231036,1
74,9596,9616,0.9979201331114809,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1611,1630,0.9883435582822085,1,6888,6908,0.9971048060220035,1
75,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1611,1630,0.9883435582822085,0,6888,6908,0.9971048060220035,0
76,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1611,1630,0.9883435582822085,0,6888,6908,0.9971048060220035,0
77,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1611,1630,0.9883435582822085,0,6888,6908,0.9971048060220035,0
78,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1611,1630,0.9883435582822085,0,6888,6908,0.9971048060220035,0
79,9597,9616,0.9980241264559068,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1612,1630,0.9889570552147239,1,6889,6908,0.9972495657209033,1
80,9597,9616,0.9980241264559068,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1612,1630,0.9889570552147239,0,6889,6908,0.9972495657209033,0
81,9598,9616,0.9981281198003328,1,2708,2708,1.0,0,5278,5278,1.0,1,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,1
82,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
83,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
84,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
85,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
86,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
87,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
88,9599,9616,0.9982321131447587,1,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,1,6891,6908,0.9975390851187029,1
89,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
90,9600,9616,0.9983361064891847,1,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,1,6892,6908,0.9976838448176027,1
91,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
92,9601,9616,0.9984400998336106,1,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,1,6893,6908,0.9978286045165026,1
93,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
94,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
95,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
96,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
97,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
98,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
99,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
100,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
101,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
102,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
103,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
104,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
105,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
106,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
107,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
108,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
109,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
110,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
111,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
112,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
113,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
114,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
115,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
116,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
117,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
118,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
119,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
120,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
121,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
122,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
123,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
124,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
125,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
126,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
127,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
128,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
129,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
130,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
131,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
132,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
133,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
134,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
135,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
136,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
137,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
138,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
139,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
140,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
141,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
142,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
143,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
144,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
145,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
146,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
147,9602,9616,0.9985440931780366,1,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,1,6894,6908,0.9979733642154024,1
148,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
149,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
150,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
151,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
152,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
153,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
154,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
155,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
156,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
157,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
158,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
159,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
160,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
161,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
162,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
163,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
164,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
165,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
166,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
167,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
168,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
169,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
170,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
171,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
172,9603,9616,0.9986480865224625,1,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,1,6895,6908,0.9981181239143022,1
