epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
51,9528,9632,0.989202657807309,0,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,0,6820,6924,0.9849797804737146,0
52,9528,9632,0.989202657807309,0,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,0,6820,6924,0.9849797804737146,0
53,9529,9632,0.9893064784053156,1,2708,2708,1.0,0,5278,5278,1.0,0,1543,1646,0.9374240583232077,1,6821,6924,0.9851242056614674,1
54,9531,9632,0.989514119601329,2,2708,2708,1.0,0,5278,5278,1.0,0,1545,1646,0.9386391251518833,2,6823,6924,0.9854130560369728,2
55,9532,9632,0.9896179401993356,1,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,1,6824,6924,0.9855574812247256,1
56,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
57,9533,9632,0.9897217607973422,1,2708,2708,1.0,0,5278,5278,1.0,0,1547,1646,0.939854191980559,1,6825,6924,0.9857019064124783,1
58,9533,9632,0.9897217607973422,0,2708,2708,1.0,0,5278,5278,1.0,0,1547,1646,0.939854191980559,0,6825,6924,0.9857019064124783,0
59,9533,9632,0.9897217607973422,0,2708,2708,1.0,0,5278,5278,1.0,0,1547,1646,0.939854191980559,0,6825,6924,0.9857019064124783,0
60,9533,9632,0.9897217607973422,0,2708,2708,1.0,0,5278,5278,1.0,0,1547,1646,0.939854191980559,0,6825,6924,0.9857019064124783,0
61,9534,9632,0.9898255813953488,1,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,1,6826,6924,0.985846331600231,1
62,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
63,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
64,9537,9632,0.9901370431893688,3,2708,2708,1.0,0,5278,5278,1.0,0,1551,1646,0.9422843256379101,3,6829,6924,0.9862796071634893,3
65,9538,9632,0.9902408637873754,1,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,1,6830,6924,0.9864240323512421,1
66,9538,9632,0.9902408637873754,0,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,0,6830,6924,0.9864240323512421,0
67,9538,9632,0.9902408637873754,0,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,0,6830,6924,0.9864240323512421,0
68,9538,9632,0.9902408637873754,0,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,0,6830,6924,0.9864240323512421,0
69,9539,9632,0.990344684385382,1,2708,2708,1.0,0,5278,5278,1.0,0,1553,1646,0.9434993924665857,1,6831,6924,0.9865684575389948,1
70,9539,9632,0.990344684385382,0,2708,2708,1.0,0,5278,5278,1.0,0,1553,1646,0.9434993924665857,0,6831,6924,0.9865684575389948,0
71,9540,9632,0.9904485049833887,1,2708,2708,1.0,0,5278,5278,1.0,0,1554,1646,0.9441069258809235,1,6832,6924,0.9867128827267475,1
72,9541,9632,0.9905523255813954,1,2708,2708,1.0,0,5278,5278,1.0,0,1555,1646,0.9447144592952612,1,6833,6924,0.9868573079145003,1
73,9542,9632,0.990656146179402,1,2708,2708,1.0,0,5278,5278,1.0,0,1556,1646,0.945321992709599,1,6834,6924,0.987001733102253,1
74,9543,9632,0.9907599667774086,1,2708,2708,1.0,0,5278,5278,1.0,0,1557,1646,0.9459295261239368,1,6835,6924,0.9871461582900057,1
75,9543,9632,0.9907599667774086,0,2708,2708,1.0,0,5278,5278,1.0,0,1557,1646,0.9459295261239368,0,6835,6924,0.9871461582900057,0
76,9543,9632,0.9907599667774086,0,2708,2708,1.0,0,5278,5278,1.0,0,1557,1646,0.9459295261239368,0,6835,6924,0.9871461582900057,0
77,9543,9632,0.9907599667774086,0,2708,2708,1.0,0,5278,5278,1.0,0,1557,1646,0.9459295261239368,0,6835,6924,0.9871461582900057,0
78,9543,9632,0.9907599667774086,0,2708,2708,1.0,0,5278,5278,1.0,0,1557,1646,0.9459295261239368,0,6835,6924,0.9871461582900057,0
79,9543,9632,0.9907599667774086,0,2708,2708,1.0,0,5278,5278,1.0,0,1557,1646,0.9459295261239368,0,6835,6924,0.9871461582900057,0
80,9543,9632,0.9907599667774086,0,2708,2708,1.0,0,5278,5278,1.0,0,1557,1646,0.9459295261239368,0,6835,6924,0.9871461582900057,0
81,9545,9632,0.990967607973422,2,2708,2708,1.0,0,5278,5278,1.0,0,1559,1646,0.9471445929526124,2,6837,6924,0.9874350086655113,2
82,9545,9632,0.990967607973422,0,2708,2708,1.0,0,5278,5278,1.0,0,1559,1646,0.9471445929526124,0,6837,6924,0.9874350086655113,0
83,9546,9632,0.9910714285714286,1,2708,2708,1.0,0,5278,5278,1.0,0,1560,1646,0.9477521263669502,1,6838,6924,0.987579433853264,1
84,9546,9632,0.9910714285714286,0,2708,2708,1.0,0,5278,5278,1.0,0,1560,1646,0.9477521263669502,0,6838,6924,0.987579433853264,0
85,9547,9632,0.9911752491694352,1,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,1,6839,6924,0.9877238590410168,1
86,9547,9632,0.9911752491694352,0,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,0,6839,6924,0.9877238590410168,0
87,9547,9632,0.9911752491694352,0,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,0,6839,6924,0.9877238590410168,0
88,9547,9632,0.9911752491694352,0,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,0,6839,6924,0.9877238590410168,0
89,9547,9632,0.9911752491694352,0,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,0,6839,6924,0.9877238590410168,0
90,9547,9632,0.9911752491694352,0,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,0,6839,6924,0.9877238590410168,0
91,9547,9632,0.9911752491694352,0,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,0,6839,6924,0.9877238590410168,0
92,9549,9632,0.9913828903654485,2,2708,2708,1.0,0,5278,5278,1.0,0,1563,1646,0.9495747266099636,2,6841,6924,0.9880127094165222,2
93,9549,9632,0.9913828903654485,0,2708,2708,1.0,0,5278,5278,1.0,0,1563,1646,0.9495747266099636,0,6841,6924,0.9880127094165222,0
94,9550,9632,0.9914867109634552,1,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,1,6842,6924,0.988157134604275,1
95,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
96,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
97,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
98,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
99,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
100,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
101,9551,9632,0.9915905315614618,1,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,1,6843,6924,0.9883015597920277,1
102,9552,9632,0.9916943521594684,1,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,1,6844,6924,0.9884459849797804,1
103,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
104,9553,9632,0.9917981727574751,1,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,1,6845,6924,0.9885904101675332,1
105,9555,9632,0.9920058139534884,2,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,2,6847,6924,0.9888792605430387,2
106,9555,9632,0.9920058139534884,0,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,0,6847,6924,0.9888792605430387,0
107,9555,9632,0.9920058139534884,0,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,0,6847,6924,0.9888792605430387,0
108,9556,9632,0.992109634551495,1,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,1,6848,6924,0.9890236857307915,1
109,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
110,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
111,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
112,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
113,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
114,9557,9632,0.9922134551495017,1,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,1,6849,6924,0.9891681109185442,1
115,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
116,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
117,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
118,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
119,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
120,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
121,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
122,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
123,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
124,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
125,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
126,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
127,9558,9632,0.9923172757475083,1,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,1,6850,6924,0.989312536106297,1
128,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
129,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
130,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
131,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
132,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
133,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
134,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
135,9560,9632,0.9925249169435216,2,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,2,6852,6924,0.9896013864818024,2
136,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
137,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
138,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
139,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
140,9561,9632,0.9926287375415282,1,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,1,6853,6924,0.9897458116695552,1
141,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
142,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
143,9563,9632,0.9928363787375415,2,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,2,6855,6924,0.9900346620450606,2
144,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
145,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
146,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
147,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
148,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
149,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
150,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
151,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
152,9563,9632,0.9928363787375415,0,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,0,6855,6924,0.9900346620450606,0
153,9564,9632,0.9929401993355482,1,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,1,6856,6924,0.9901790872328134,1
154,9574,9632,0.9939784053156147,10,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,10,6866,6924,0.9916233391103408,10
155,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
156,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
157,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
158,9575,9632,0.9940822259136213,1,2708,2708,1.0,0,5278,5278,1.0,0,1589,1646,0.965370595382746,1,6867,6924,0.9917677642980935,1
159,9575,9632,0.9940822259136213,0,2708,2708,1.0,0,5278,5278,1.0,0,1589,1646,0.965370595382746,0,6867,6924,0.9917677642980935,0
160,9575,9632,0.9940822259136213,0,2708,2708,1.0,0,5278,5278,1.0,0,1589,1646,0.965370595382746,0,6867,6924,0.9917677642980935,0
161,9575,9632,0.9940822259136213,0,2708,2708,1.0,0,5278,5278,1.0,0,1589,1646,0.965370595382746,0,6867,6924,0.9917677642980935,0
162,9575,9632,0.9940822259136213,0,2708,2708,1.0,0,5278,5278,1.0,0,1589,1646,0.965370595382746,0,6867,6924,0.9917677642980935,0
163,9575,9632,0.9940822259136213,0,2708,2708,1.0,0,5278,5278,1.0,0,1589,1646,0.965370595382746,0,6867,6924,0.9917677642980935,0
164,9576,9632,0.9941860465116279,1,2708,2708,1.0,0,5278,5278,1.0,0,1590,1646,0.9659781287970839,1,6868,6924,0.9919121894858464,1
165,9577,9632,0.9942898671096345,1,2708,2708,1.0,0,5278,5278,1.0,0,1591,1646,0.9665856622114216,1,6869,6924,0.9920566146735991,1
166,9577,9632,0.9942898671096345,0,2708,2708,1.0,0,5278,5278,1.0,0,1591,1646,0.9665856622114216,0,6869,6924,0.9920566146735991,0
167,9577,9632,0.9942898671096345,0,2708,2708,1.0,0,5278,5278,1.0,0,1591,1646,0.9665856622114216,0,6869,6924,0.9920566146735991,0
168,9578,9632,0.9943936877076412,1,2708,2708,1.0,0,5278,5278,1.0,0,1592,1646,0.9671931956257594,1,6870,6924,0.9922010398613518,1
169,9578,9632,0.9943936877076412,0,2708,2708,1.0,0,5278,5278,1.0,0,1592,1646,0.9671931956257594,0,6870,6924,0.9922010398613518,0
170,9578,9632,0.9943936877076412,0,2708,2708,1.0,0,5278,5278,1.0,0,1592,1646,0.9671931956257594,0,6870,6924,0.9922010398613518,0
171,9578,9632,0.9943936877076412,0,2708,2708,1.0,0,5278,5278,1.0,0,1592,1646,0.9671931956257594,0,6870,6924,0.9922010398613518,0
172,9578,9632,0.9943936877076412,0,2708,2708,1.0,0,5278,5278,1.0,0,1592,1646,0.9671931956257594,0,6870,6924,0.9922010398613518,0
173,9578,9632,0.9943936877076412,0,2708,2708,1.0,0,5278,5278,1.0,0,1592,1646,0.9671931956257594,0,6870,6924,0.9922010398613518,0
174,9578,9632,0.9943936877076412,0,2708,2708,1.0,0,5278,5278,1.0,0,1592,1646,0.9671931956257594,0,6870,6924,0.9922010398613518,0
175,9578,9632,0.9943936877076412,0,2708,2708,1.0,0,5278,5278,1.0,0,1592,1646,0.9671931956257594,0,6870,6924,0.9922010398613518,0
