epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9750387475614062,1.0,724.9082516862039,502.46811082093143,0.07526040819001287,0.05216653974469803,1.0,1.0,0.0,0.0,0.0,0.0,0.983913803986603,1.0,451.44919491517834,312.9207366215131,0.08553414075694929,0.05928774850729691,0.9055140699090459,1.0,273.45905677103593,189.54737419942558,0.16613551444169863,0.11515636342613947,0.9652763166538866,1.0,724.9082516862039,502.46811082093143,0.10469501035329346,0.07256905124507965
11,0.9781650283874239,1.0,625.3520019647806,433.46097701940505,0.06492441880863586,0.04500217784669903,1.0,1.0,0.0,0.0,0.0,0.0,0.9877438506565074,1.0,370.1015216959396,256.534826284486,0.07012154636148912,0.04860455215696968,0.9115270411072366,1.0,255.2504802688232,176.92615073490674,0.1550731957890785,0.10748854844162013,0.9696252965666705,1.0,625.3520019647806,433.46097701940505,0.09031658029531782,0.06260268298951546
12,0.980638050898787,1.0,541.3171121099051,375.2124300478325,0.05619986629048018,0.03895477886709225,1.0,1.0,0.0,0.0,0.0,0.0,0.9906619814525759,1.0,301.7560018064883,209.16132186920913,0.05717241413537103,0.03962889766373799,0.9166414144291174,1.0,239.56111030341404,166.0511081786215,0.1455413792851847,0.1008815967063314,0.9730655266113667,1.0,541.3171121099051,375.2124300478325,0.07817982555024626,0.05419012565682157
13,0.9826089114653825,1.0,471.0164872436193,326.48375013016414,0.0489012133766216,0.03389573817796555,1.0,1.0,0.0,0.0,0.0,0.0,0.9928853192019579,1.0,244.89383986053917,169.74747463583148,0.046398984437389004,0.03216132524362097,0.9210451521788403,1.0,226.122647383081,156.73627549433328,0.137377064023743,0.09522252460166056,0.9758071974630924,1.0,471.0164872436192,326.4837501301641,0.0680266446047977,0.04715247691076893
14,0.9841929651427477,1.0,412.5926055989976,285.98740129082665,0.042835611046407554,0.029691383024379844,1.0,1.0,0.0,0.0,0.0,0.0,0.9945792908205483,1.0,197.9559446994422,137.2126049434988,0.03750586295934866,0.025997083164740205,0.9248828331130101,1.0,214.6366608995491,148.7747963473235,0.1303989434383652,0.0903856599922986,0.9780107799328465,1.0,412.59260559899764,285.9874012908267,0.05958876452902912,0.04130378412634701
15,0.9854783229813123,1.0,364.26851124800993,252.4916915383268,0.03781857467275851,0.026213838407218314,1.0,1.0,0.0,0.0,0.0,0.0,0.9958699358632495,1.0,159.45976420908963,110.52908597428414,0.030212156917220467,0.020941471385806015,0.9282659085478955,1.0,204.80874703891908,141.9626055640418,0.12442815737479895,0.08624702646661106,0.9797988456031225,1.0,364.2685112480099,252.49169153832676,0.052609548129406394,0.03646615995643079
16,0.9865323268395501,1.0,324.4242344241008,224.8737433963842,0.03368191802575797,0.02334652651540534,1.0,1.0,0.0,0.0,0.0,0.0,0.9968532844672455,1.0,128.05766591436557,88.76281007762991,0.024262536171725194,0.016817508540665008,0.9312805204740278,1.0,196.366568509746,136.11093331876177,0.11929925182852126,0.08269194004785041,0.9812650739628049,1.0,324.42423442410075,224.87374339638419,0.04685503096824101,0.03247743261068518
17,0.9874064832114687,1.0,291.6285240630049,202.14148922513,0.030277047764016286,0.020986450293306685,1.0,1.0,0.0,0.0,0.0,0.0,0.9976025024512412,1.0,102.56036531629825,71.08942805619013,0.01943167209478936,0.01346900872606861,0.9339934619411875,1.0,189.06815874670892,131.05206116894144,0.1148652240259471,0.07961850617797171,0.9824811158712962,1.0,291.62852406300493,202.14148922513002,0.04211850434185513,0.0291943225339587
18,0.9881402229363112,1.0,264.64443860551313,183.43754647028098,0.027475543875157094,0.019044595771416213,1.0,1.0,0.0,0.0,0.0,0.0,0.9981733352009364,1.0,81.93997918475608,56.79646554705428,0.01552481606380373,0.010760982483337303,0.936456721829774,1.0,182.70445942075537,126.64108092322552,0.11099906404663146,0.07693868828871538,0.9835018237033982,1.0,264.6444386055132,183.437546470281,0.038221322733320795,0.02649300208987305
19,0.9887637663088328,1.0,242.4203315096895,168.03296929634854,0.025168223786304973,0.017445283357179042,1.0,1.0,0.0,0.0,0.0,0.0,0.9986082553911667,1.0,65.32176349576545,45.27759619629338,0.012376234084078334,0.008578551761328795,0.9387109508701166,1.0,177.0985680139181,122.75537310005105,0.10759329769982874,0.07457799094778314,0.9843692370142562,1.0,242.42033150968956,168.0329692963486,0.035011601893369375,0.024268193139276226
20,0.989300306560528,1.0,224.07336928022096,155.31582415515263,0.02326343119603623,0.01612498174368279,1.0,1.0,0.0,0.0,0.0,0.0,0.9989396231551761,1.0,51.970133834370564,36.022951740616975,0.009846558134590861,0.006825114009211249,0.9407881055759928,1.0,172.10323544584227,119.29287241453001,0.10455846624899287,0.07247440608416161,0.9851156199871521,1.0,224.073369280221,155.31582415515263,0.032361838428685875,0.022431517064580103
21,0.989767673974261,1.0,208.8699347754049,144.77760639331157,0.02168500153399137,0.015030897673724208,1.0,1.0,0.0,0.0,0.0,0.0,0.9991920938325076,1.0,41.272374879023,28.607830282407903,0.007819699673933877,0.00542020278181279,0.9427134656574392,1.0,167.5975598963822,116.16977611090387,0.1018211177985311,0.07057702072351389,0.985765776389385,1.0,208.86993477540457,144.77760639331134,0.030166079545841214,0.02090953298574687
22,0.9901796042646829,1.0,196.2054991657754,135.9992885571139,0.020370172255582995,0.014119527466477773,1.0,1.0,0.0,0.0,0.0,0.0,0.9993844524438386,1.0,32.722054251836184,22.68119964678982,0.006199707133731751,0.004297309520043543,0.9445071739239805,1.0,163.48344491393692,113.3180889103225,0.09932165547626788,0.06884452546192132,0.9863388140204439,1.0,196.20549916577585,135.99928855711423,0.02833701605513805,0.01964172278410084
23,0.9905467054200884,1.0,185.58542431429524,128.63801361647486,0.019267589733626998,0.0133552755000493,1.0,1.0,0.0,0.0,0.0,0.0,0.9995310113857854,1.0,25.903274819342112,17.95478190829641,0.004907782269674519,0.003401815443026982,0.946185412218761,1.0,159.6821494949503,110.68323170817649,0.09701224149146434,0.06724376166960905,0.9868494896889664,1.0,185.58542431429532,128.63801361647492,0.026803209750764778,0.01857856926869944
24,0.9908771947765671,1.0,176.60745245746273,122.41495773676488,0.01833549132656382,0.012709194117189045,1.0,1.0,0.0,0.0,0.0,0.0,0.999642675341569,1.0,20.476346432242142,14.193121797677335,0.0038795654475638768,0.0026891098517766833,0.9477612998996416,1.0,156.13110602522283,108.22183593908909,0.0948548639278389,0.0657483814939788,0.9873092345591797,1.0,176.60745245746247,122.41495773676469,0.025506564479702842,0.01767980325487647
25,0.9911774610072472,1.0,168.94620438880736,117.10458523840607,0.01754009597059877,0.012157868068771395,1.0,1.0,0.0,0.0,0.0,0.0,0.9997277526411851,1.0,16.165116891251124,11.204805196592664,0.0030627352958035475,0.002122926335087659,0.9492455807909361,1.0,152.78108749756055,105.8997800418164,0.09281961573363338,0.06433765494642552,0.9877269359361688,1.0,168.94620438880722,117.10458523840597,0.02440008728896696,0.016912851709764004
26,0.9914524926925237,1.0,162.33974557829546,112.52533694041435,0.016854209466185162,0.011682447772052984,1.0,1.0,0.0,0.0,0.0,0.0,0.999792573440909,1.0,12.745997531272684,8.834852252225684,0.0024149294299493527,0.0016739015256206297,0.9506471488415695,1.0,149.59374804701923,103.6904846881862,0.09088320051459249,0.06299543419695396,0.9881095334509493,1.0,162.33974557829546,112.52533694041435,0.023445948234878028,0.016251492914560132
27,0.9917062052152364,1.0,156.57812970058316,108.53168913930865,0.01625603506027649,0.011267824869114271,1.0,1.0,0.0,0.0,0.0,0.0,0.999841960716895,1.0,10.038602303298465,6.958228883293904,0.001901970879745825,0.0013183457528029375,0.9519734507710225,1.0,146.5395273972862,101.57346025601579,0.0890276594151192,0.061709271115440945,0.9884624738060441,1.0,156.57812970058316,108.53168913930865,0.022613825779980237,0.015674709581067106
28,0.9919416901712345,1.0,151.49375022444013,105.00746584052325,0.015728171742570612,0.010901937898725421,1.0,1.0,0.0,0.0,0.0,0.0,0.9998795891176362,1.0,7.897858570231733,5.474378400417327,0.0014963733554815713,0.0010372069724170758,0.9532307948761465,1.0,143.5958916542097,99.53308744010684,0.08723930234156119,0.06046967645206977,0.9887900577309663,1.0,151.49375022444013,105.00746584052325,0.02187951331953208,0.01516572296945743
29,0.9921614057242778,1.0,146.95329636397403,101.86026304867866,0.015256779107555444,0.010575193422827934,1.0,1.0,0.0,0.0,0.0,0.0,0.9999082583753158,1.0,6.2074220196768195,4.302657071484709,0.0011760935997871958,0.0008152059627670915,0.954424588232927,1.0,140.74587434429964,97.55760597719564,0.08550782159434972,0.05926950545394632,0.9890957047857136,1.0,146.95329636397403,101.86026304867866,0.021223757418251592,0.014711187615349315
30,0.992367321948975,1.0,142.85110235822881,99.01683883948645,0.014830886872739703,0.01027998742104303,1.0,1.0,0.0,0.0,0.0,0.0,0.9999301016192762,1.0,4.874223398633507,3.37855420618213,0.0009234981808703121,0.0006401201603224953,0.9555595192383178,1.0,137.9768789595979,95.63828463330613,0.0838255643739963,0.05810345360468173,0.9893821555477549,1.0,142.85110235822881,99.01683883948645,0.02063129727877366,0.014300525540076034
31,0.9925610318618248,1.0,139.10368737938086,96.41932871250988,0.01444182800865665,0.010010312366332005,1.0,1.0,0.0,0.0,0.0,0.0,0.9999467440908721,1.0,3.8239822686157847,2.6505825280022544,0.0007245135029586557,0.0005021944918534017,0.9566396984091947,1.0,135.27970511076916,93.76874618451046,0.08218694113655477,0.05696764652764913,0.9896516260677516,1.0,139.1036873793806,96.41932871250971,0.02009007616686606,0.013925379652297763
32,0.9927438362944053,1.0,135.6453000771001,94.02215730464967,0.014082776170795277,0.009761436597243529,1.0,1.0,0.0,0.0,0.0,0.0,0.9999594240692706,1.0,2.9975369340309683,2.0777342744478684,0.0005679304535867693,0.0003936593926578,0.9576687672845131,1.0,132.6477631430678,91.94442303020088,0.08058794844657825,0.05585930925285594,0.9899059259370202,1.0,135.6453000771001,94.02215730464967,0.019590597931412494,0.013579167721642067
33,0.9929168088219079,1.0,132.4243022410533,91.78953173600415,0.013748370249278791,0.009529644075581826,1.0,1.0,0.0,0.0,0.0,0.0,0.9999690850051297,1.0,2.3478565002173997,1.6274101134850312,0.0004448382910605153,0.0003083384072537005,0.9586499829377989,1.0,130.0764457408364,90.16212162251945,0.07902578720585443,0.0547765015932682,0.9901465486095485,1.0,132.42430224105328,91.78953173600412,0.019125404714190247,0.013256720354708856
34,0.9930808454812646,1.0,129.40024747863794,89.69341670357706,0.013434411075439984,0.009312024159424528,1.0,1.0,0.0,0.0,0.0,0.0,0.9999764457182212,1.0,1.837618458495363,1.2737400534509737,0.00034816567989680997,0.00024133005938821025,0.959586283824406,1.0,127.56262902014151,88.41967665012535,0.07749855955051124,0.053717908049893896,0.9903747405655331,1.0,129.40024747863802,89.69341670357711,0.018688655037353844,0.012953988547599236
35,0.9932367028871903,1.0,126.54153150041894,87.71190578325289,0.01313761747305014,0.009106302510719777,1.0,1.0,0.0,0.0,0.0,0.0,0.9999820538805643,1.0,1.4372519810187525,0.9962271583973443,0.0002723099622998773,0.00018875088260654496,0.9604803413292172,1.0,125.10427951939789,86.71567862485395,0.07600503008468888,0.05268267231157591,0.9905915543341445,1.0,126.54153150041908,87.71190578325299,0.018275784445467805,0.012667808460897313
36,0.9933850274958926,1.0,123.82350968049789,85.82791662207421,0.012855430822310828,0.00891070562936817,1.0,1.0,0.0,0.0,0.0,0.0,0.9999863267661427,1.0,1.1233625402279976,0.7786555775056947,0.00021283867757256492,0.00014752852927353064,0.9613346003454779,1.0,122.70014714026588,85.04926104456572,0.07454443933187478,0.05167026794931089,0.9907978892028353,1.0,123.82350968049803,85.8279166220743,0.017883233633809652,0.012395712972569944
37,0.993526378112122,1.0,121.22699459167795,84.02814950897731,0.012585859073056265,0.008723852731413757,1.0,1.0,0.0,0.0,0.0,0.0,0.9999895822979831,1.0,0.8774672266821736,0.608213934208503,0.00016624994821564485,0.00011523568287391113,0.962151311426167,1.0,120.34952736499365,83.41993557476732,0.07311635927399371,0.05068039828357675,0.9909945225268723,1.0,121.22699459167802,84.02814950897735,0.01750823145460399,0.012135781269349704
38,0.9936612432372834,1.0,118.73706108619805,82.30225911987218,0.012327352687520563,0.008544669759122941,1.0,1.0,0.0,0.0,0.0,0.0,0.999992062703235,1.0,0.6849821399061246,0.4747934390098482,0.00012978062521904596,8.995707446188863e-05,0.9629325564482857,1.0,118.05207894628819,81.82746568085973,0.07172058259191263,0.04971291961170093,0.9911821338621655,1.0,118.73706108619807,82.30225911987219,0.0171486223405832,0.011886519225862535
39,0.9937900544751848,1.0,116.34209925740403,80.64219808069491,0.012078706318252079,0.008372321229308026,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939525357889,1.0,0.5344135224768678,0.37042722635794983,0.00010125303570990296,7.018325622545469e-05,0.9636802692717685,1.0,115.80768573492897,80.27177085433821,0.07035703872109901,0.04876778302207668,0.9913613236142534,1.0,116.342099257404,80.64219808069488,0.016802729528798962,0.011646764598598336
40,0.9939131969255762,1.0,114.03306643153016,79.04169848762007,0.011838981149452883,0.008206156404445605,1.0,1.0,0.0,0.0,0.0,0.0,0.9999953924082318,1.0,0.4167130272647363,0.28884345995115157,7.895282820476247e-05,5.472593026736483e-05,0.9643962525253389,1.0,113.61635340426726,78.7528550276702,0.06902573110830332,0.04784499090380935,0.9915326274967149,1.0,114.03306643153005,79.04169848762,0.016469247029394864,0.011415612144370306
41,0.9940310172713755,1.0,111.80289840286923,77.49586380637882,0.011607443771062004,0.008045666923419728,1.0,1.0,0.0,0.0,0.0,0.0,0.9999964894538791,1.0,0.3247648169785367,0.22510981723373938,6.153179556243591e-05,4.26505906088934e-05,0.9650821913853439,1.0,111.47813358588895,77.27075398914387,0.06772669112143923,0.046944564999479875,0.9916965277813058,1.0,111.80289840286926,77.49586380637884,0.016147154593135364,0.011192354680297348
42,0.9941438301008244,1.0,109.64604765839837,76.00084879396023,0.011383518236959964,0.00789045357080152,1.0,1.0,0.0,0.0,0.0,0.0,0.9999973252982031,1.0,0.2529782703454276,0.17535117483286475,4.79307067725327e-05,3.322303426162651e-05,0.9657396650103534,1.0,109.39306938805,75.82549761912531,0.06645994495021264,0.04606652346240906,0.9918534620928707,1.0,109.64604765839866,76.00084879396042,0.015835651019410552,0.010976436856435645
43,0.9942519228755976,1.0,107.55812255192494,74.55360939318784,0.011166748603812806,0.0077402003107545515,1.0,1.0,0.0,0.0,0.0,0.0,0.9999979621319763,1.0,0.19696508330136023,0.1365257921590926,3.731812870431228e-05,2.5866955695167223e-05,0.9663701561392477,1.0,107.36115746862149,74.4170836010273,0.06522549056416858,0.04521086488519277,0.9920038303203215,1.0,107.55812255192508,74.55360939318794,0.015534102043894438,0.010767419034255913
44,0.9943555598594953,1.0,105.53560648292785,73.15170808232531,0.01095676977605148,0.007594654078314505,1.0,1.0,0.0,0.0,0.0,0.0,0.9999984473386235,1.0,0.1532836670066165,0.10624814161152574,2.904199829606224e-05,2.0130379236742275e-05,0.9669750592426637,1.0,105.38232281591814,73.04545994071165,0.0640232823912018,0.04437755767965471,0.9921480000818251,1.0,105.53560648292785,73.15170808232531,0.015241999780896569,0.01056494917422376
45,0.9944549852471335,1.0,103.57564029064864,71.79316304215418,0.010753284913896245,0.007453609119824977,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988170199002,1.0,0.11923710195761339,0.08264886104005846,2.259134178810409e-05,1.5659124865490425e-05,0.9675556875269847,1.0,103.45640318869076,71.71051418111394,0.06285322186433218,0.04356653352437056,0.9922863110774708,1.0,103.57564029064864,71.79316304215418,0.014958931295587613,0.010368741051726485
46,0.9945504256760691,1.0,101.67585444704653,70.47633184099368,0.010556048011528917,0.007316894917046686,1.0,1.0,0.0,0.0,0.0,0.0,0.9999990986818155,1.0,0.09271363540932635,0.06426419498343727,1.756605445421113e-05,1.2175861118498915e-05,0.968113279021495,1.0,101.58314081163871,70.41206764601128,0.06171515237645123,0.042777683867564566,0.9924190785834663,1.0,101.67585444704655,70.4763318409937,0.014684554368435377,0.01017855745826021
47,0.9946420922623541,1.0,99.8342403590577,69.19982222822475,0.010364850535616456,0.007184366925687785,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993132814142,1.0,0.07206091740888255,0.04994882173053002,1.3653072642834891e-05,9.463588808361125e-06,0.968649001926742,1.0,99.76217944164908,69.1498734064944,0.06060885749796421,0.04201085869167338,0.9925465962840634,1.0,99.83424035905774,69.19982222822478,0.014418578908009495,0.009994197317767876
48,0.9947301822658755,1.0,98.04905228694518,67.9624241492707,0.010179511242415406,0.0070558995171585035,1.0,1.0,0.0,0.0,0.0,0.0,0.9999994767858215,1.0,0.05598695158641313,0.038807197640268416,1.0607607348695174e-05,7.352633126235017e-06,0.969163959361827,1.0,97.99306533535703,67.92361695162924,0.05953406156461545,0.04126586692079541,0.9926691385882489,1.0,98.0490522869452,67.96242414927072,0.014160752785520682,0.009815485867890052
49,0.9948148804688659,1.0,96.3187331486745,66.76305831710947,0.009999868474737801,0.006931380639234787,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996013606579,1.0,0.04348216894242561,0.03013954280707353,8.238379867833576e-06,5.7104097777706575e-06,0.9696591936174165,1.0,96.27525097973371,66.73291877430353,0.05849043194394515,0.040542477991678934,0.992786962547083,1.0,96.3187331486745,66.76305831710947,0.013910851119103769,0.009642267232395937
50,0.9948963603275947,1.0,94.64185889118677,65.6007376533783,0.009825774386543477,0.006810707812850737,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996962747609,1.0,0.03375818108972864,0.02339938804317747,6.396017637311224e-06,4.433381592113958e-06,0.9701356899982988,1.0,94.6081007100994,65.57733826533675,0.05747758244842004,0.03984042421952415,0.9929003094562773,1.0,94.64185889118667,65.60073765337823,0.013668668239628347,0.009474398852307659
51,0.9949747849488527,1.0,93.017097235578,64.47453869271118,0.009657090659839909,0.006693785163279815,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997685902947,1.0,0.02619968799846765,0.01816023986768809,4.9639424021348336e-06,3.4407426805017224e-06,0.9705943803206784,1.0,92.9908975475786,64.45637845284284,0.056495077489415915,0.03915940367730428,0.9930094062142539,1.0,93.01709723557803,64.47453869271119,0.01343401173246361,0.009311747355966377
52,0.9950503079247411,1.0,91.4431774995165,63.383580665232486,0.009493685371627543,0.006580521248466828,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998236878552,1.0,0.02032674819806449,0.01408942820344035,3.851221712403276e-06,2.6694634716635755e-06,0.9710361461158061,1.0,91.42285075131768,63.36949123702853,0.05554243666544209,0.03849908337608052,0.9931144664834259,1.0,91.44317749951645,63.38358066523246,0.013206698079075166,0.009154185538017397
53,0.995123074056525,1.0,89.91886891195051,62.32701046545781,0.009335430742519779,0.0064708274984902215,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998656669433,1.0,0.015765203285922576,0.010927606208591619,2.9869653819481954e-06,2.070406632927552e-06,0.9714618215810014,1.0,89.90310370866428,62.316082859249,0.05461913955568911,0.03785910258763609,0.9932156916973491,1.0,89.91886891195051,62.32701046545781,0.012986549525122836,0.009001590188540989
54,0.9951932199885664,1.0,88.44296539877308,61.30399210652036,0.00918220155718159,0.006364617120693559,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998976510087,1.0,0.0122235126131449,0.008472693304340317,2.315936455692478e-06,1.605284824619234e-06,0.9718721963107798,1.0,88.43074188616016,61.29551941321618,0.05372463055052258,0.03723907619271943,0.9933132719424811,1.0,88.442965398773,61.3039921065203,0.012773391883127238,0.008853840569976935
55,0.9952608747691322,1.0,87.01427526373344,60.31369956752382,0.00903387409299558,0.00626180435709342,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999220198212,1.0,0.009474622291072094,0.006567307727927031,1.7951160081606847e-06,1.2442795998346022e-06,0.9722680178344949,1.0,87.00480064144217,60.307132259795765,0.05285832359747398,0.036638597970714316,0.9934073867383402,1.0,87.0142752637336,60.31369956752393,0.012567053042133678,0.008710817384102244
56,0.99532616035193,1.0,85.63161454013665,59.35531218529174,0.008890325429831463,0.006162304005948063,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999405864967,1.0,0.007341784464291178,0.005088937201702238,1.391016382018033e-06,9.641790833084954e-07,0.9726499939819976,1.0,85.62427275567107,59.350223248089144,0.05201960677744293,0.036057243771621596,0.9934982057351008,1.0,85.63161454013665,59.35531218529174,0.012367362007529846,0.008572402106483497
57,0.9953891920478768,1.0,84.29380306524399,58.42801193334915,0.008751433042487955,0.006066031139259671,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999547326099,1.0,0.005687473588286369,0.003942256282229851,1.0775812027825632e-06,7.469223725331283e-07,0.9730187950951095,1.0,84.2881155916557,58.42406967706691,0.05120784665349678,0.03549457453041732,0.9935858893421948,1.0,84.29380306524399,58.42801193334915,0.012174148334090697,0.008438476593493522
58,0.995450078935294,1.0,82.99966254627743,57.53098208137909,0.008617074599904219,0.005972900963598328,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999655105337,1.0,0.0044047288593583745,0.003053125389995281,8.345450661914314e-07,5.784625596808036e-07,0.9733750560997425,1.0,82.99525781741691,57.527928955988294,0.05042239235566034,0.0349501390984133,0.993670589298781,1.0,82.99966254627743,57.53098208137909,0.011987241846660519,0.00830892288870293
59,0.9955089242355182,1.0,81.74801605676011,56.6634068461124,0.008487127912869612,0.0058828287838571846,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999737223041,1.0,0.003410395814496302,0.00236390624341155,6.461530531444301e-07,4.478791669972622e-07,0.9737193784507577,1.0,81.74460566094446,56.661042939868196,0.04966257938088971,0.03442347687719818,0.9937524491964576,1.0,81.7480160567601,56.663406846112395,0.011806472567411914,0.008183623172459907
60,0.9955658256577765,1.0,80.53768853474205,55.82447173667148,0.008361470985749797,0.005795730039106258,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999799789311,1.0,0.002639853514593521,0.0018298070207317615,5.001617117456463e-07,3.466856803205308e-07,0.9740523319605429,1.0,80.53504868122545,55.82264192964936,0.04892773309916491,0.033914120248875676,0.9938316049589688,1.0,80.53768853474205,55.82447173667148,0.011631670787802145,0.008062459811766533
