epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
96,4707,5298,0.8884484711211778,7,2708,2708,1.0,0,1999,2590,0.7718146718146718,7,0,0,0.0,0,1999,2590,0.7718146718146718,7
97,4707,5298,0.8884484711211778,0,2708,2708,1.0,0,1999,2590,0.7718146718146718,0,0,0,0.0,0,1999,2590,0.7718146718146718,0
98,4708,5298,0.888637221593054,1,2708,2708,1.0,0,2000,2590,0.7722007722007722,1,0,0,0.0,0,2000,2590,0.7722007722007722,1
99,4708,5298,0.888637221593054,0,2708,2708,1.0,0,2000,2590,0.7722007722007722,0,0,0,0.0,0,2000,2590,0.7722007722007722,0
100,4712,5298,0.8893922234805587,4,2708,2708,1.0,0,2004,2590,0.7737451737451737,4,0,0,0.0,0,2004,2590,0.7737451737451737,4
101,4718,5298,0.8905247263118158,6,2708,2708,1.0,0,2010,2590,0.7760617760617761,6,0,0,0.0,0,2010,2590,0.7760617760617761,6
102,4721,5298,0.8910909777274443,3,2708,2708,1.0,0,2013,2590,0.7772200772200772,3,0,0,0.0,0,2013,2590,0.7772200772200772,3
103,4721,5298,0.8910909777274443,0,2708,2708,1.0,0,2013,2590,0.7772200772200772,0,0,0,0.0,0,2013,2590,0.7772200772200772,0
104,4722,5298,0.8912797281993206,1,2708,2708,1.0,0,2014,2590,0.7776061776061776,1,0,0,0.0,0,2014,2590,0.7776061776061776,1
105,4722,5298,0.8912797281993206,0,2708,2708,1.0,0,2014,2590,0.7776061776061776,0,0,0,0.0,0,2014,2590,0.7776061776061776,0
106,4722,5298,0.8912797281993206,0,2708,2708,1.0,0,2014,2590,0.7776061776061776,0,0,0,0.0,0,2014,2590,0.7776061776061776,0
107,4722,5298,0.8912797281993206,0,2708,2708,1.0,0,2014,2590,0.7776061776061776,0,0,0,0.0,0,2014,2590,0.7776061776061776,0
108,4722,5298,0.8912797281993206,0,2708,2708,1.0,0,2014,2590,0.7776061776061776,0,0,0,0.0,0,2014,2590,0.7776061776061776,0
109,4725,5298,0.891845979614949,3,2708,2708,1.0,0,2017,2590,0.7787644787644787,3,0,0,0.0,0,2017,2590,0.7787644787644787,3
110,4727,5298,0.8922234805587014,2,2708,2708,1.0,0,2019,2590,0.7795366795366795,2,0,0,0.0,0,2019,2590,0.7795366795366795,2
111,4731,5298,0.8929784824462061,4,2708,2708,1.0,0,2023,2590,0.7810810810810811,4,0,0,0.0,0,2023,2590,0.7810810810810811,4
112,4731,5298,0.8929784824462061,0,2708,2708,1.0,0,2023,2590,0.7810810810810811,0,0,0,0.0,0,2023,2590,0.7810810810810811,0
113,4737,5298,0.8941109852774632,6,2708,2708,1.0,0,2029,2590,0.7833976833976835,6,0,0,0.0,0,2029,2590,0.7833976833976835,6
114,4737,5298,0.8941109852774632,0,2708,2708,1.0,0,2029,2590,0.7833976833976835,0,0,0,0.0,0,2029,2590,0.7833976833976835,0
115,4739,5298,0.8944884862212156,2,2708,2708,1.0,0,2031,2590,0.7841698841698842,2,0,0,0.0,0,2031,2590,0.7841698841698842,2
116,4741,5298,0.8948659871649679,2,2708,2708,1.0,0,2033,2590,0.784942084942085,2,0,0,0.0,0,2033,2590,0.784942084942085,2
117,4741,5298,0.8948659871649679,0,2708,2708,1.0,0,2033,2590,0.784942084942085,0,0,0,0.0,0,2033,2590,0.784942084942085,0
118,4741,5298,0.8948659871649679,0,2708,2708,1.0,0,2033,2590,0.784942084942085,0,0,0,0.0,0,2033,2590,0.784942084942085,0
119,4741,5298,0.8948659871649679,0,2708,2708,1.0,0,2033,2590,0.784942084942085,0,0,0,0.0,0,2033,2590,0.784942084942085,0
120,4742,5298,0.8950547376368441,1,2708,2708,1.0,0,2034,2590,0.7853281853281854,1,0,0,0.0,0,2034,2590,0.7853281853281854,1
121,4742,5298,0.8950547376368441,0,2708,2708,1.0,0,2034,2590,0.7853281853281854,0,0,0,0.0,0,2034,2590,0.7853281853281854,0
122,4748,5298,0.8961872404681012,6,2708,2708,1.0,0,2040,2590,0.7876447876447876,6,0,0,0.0,0,2040,2590,0.7876447876447876,6
123,4748,5298,0.8961872404681012,0,2708,2708,1.0,0,2040,2590,0.7876447876447876,0,0,0,0.0,0,2040,2590,0.7876447876447876,0
124,4754,5298,0.8973197432993583,6,2708,2708,1.0,0,2046,2590,0.78996138996139,6,0,0,0.0,0,2046,2590,0.78996138996139,6
125,4754,5298,0.8973197432993583,0,2708,2708,1.0,0,2046,2590,0.78996138996139,0,0,0,0.0,0,2046,2590,0.78996138996139,0
126,4754,5298,0.8973197432993583,0,2708,2708,1.0,0,2046,2590,0.78996138996139,0,0,0,0.0,0,2046,2590,0.78996138996139,0
127,4757,5298,0.8978859947149868,3,2708,2708,1.0,0,2049,2590,0.7911196911196912,3,0,0,0.0,0,2049,2590,0.7911196911196912,3
128,4757,5298,0.8978859947149868,0,2708,2708,1.0,0,2049,2590,0.7911196911196912,0,0,0,0.0,0,2049,2590,0.7911196911196912,0
129,4758,5298,0.8980747451868629,1,2708,2708,1.0,0,2050,2590,0.7915057915057915,1,0,0,0.0,0,2050,2590,0.7915057915057915,1
130,4759,5298,0.8982634956587392,1,2708,2708,1.0,0,2051,2590,0.7918918918918919,1,0,0,0.0,0,2051,2590,0.7918918918918919,1
131,4759,5298,0.8982634956587392,0,2708,2708,1.0,0,2051,2590,0.7918918918918919,0,0,0,0.0,0,2051,2590,0.7918918918918919,0
132,4762,5298,0.8988297470743677,3,2708,2708,1.0,0,2054,2590,0.7930501930501931,3,0,0,0.0,0,2054,2590,0.7930501930501931,3
133,4763,5298,0.8990184975462439,1,2708,2708,1.0,0,2055,2590,0.7934362934362934,1,0,0,0.0,0,2055,2590,0.7934362934362934,1
134,4763,5298,0.8990184975462439,0,2708,2708,1.0,0,2055,2590,0.7934362934362934,0,0,0,0.0,0,2055,2590,0.7934362934362934,0
135,4763,5298,0.8990184975462439,0,2708,2708,1.0,0,2055,2590,0.7934362934362934,0,0,0,0.0,0,2055,2590,0.7934362934362934,0
136,4765,5298,0.8993959984899962,2,2708,2708,1.0,0,2057,2590,0.7942084942084942,2,0,0,0.0,0,2057,2590,0.7942084942084942,2
137,4765,5298,0.8993959984899962,0,2708,2708,1.0,0,2057,2590,0.7942084942084942,0,0,0,0.0,0,2057,2590,0.7942084942084942,0
138,4766,5298,0.8995847489618725,1,2708,2708,1.0,0,2058,2590,0.7945945945945946,1,0,0,0.0,0,2058,2590,0.7945945945945946,1
139,4766,5298,0.8995847489618725,0,2708,2708,1.0,0,2058,2590,0.7945945945945946,0,0,0,0.0,0,2058,2590,0.7945945945945946,0
140,4766,5298,0.8995847489618725,0,2708,2708,1.0,0,2058,2590,0.7945945945945946,0,0,0,0.0,0,2058,2590,0.7945945945945946,0
141,4766,5298,0.8995847489618725,0,2708,2708,1.0,0,2058,2590,0.7945945945945946,0,0,0,0.0,0,2058,2590,0.7945945945945946,0
142,4766,5298,0.8995847489618725,0,2708,2708,1.0,0,2058,2590,0.7945945945945946,0,0,0,0.0,0,2058,2590,0.7945945945945946,0
143,4768,5298,0.8999622499056248,2,2708,2708,1.0,0,2060,2590,0.7953667953667953,2,0,0,0.0,0,2060,2590,0.7953667953667953,2
144,4769,5298,0.900151000377501,1,2708,2708,1.0,0,2061,2590,0.7957528957528958,1,0,0,0.0,0,2061,2590,0.7957528957528958,1
145,4775,5298,0.901283503208758,6,2708,2708,1.0,0,2067,2590,0.7980694980694981,6,0,0,0.0,0,2067,2590,0.7980694980694981,6
146,4775,5298,0.901283503208758,0,2708,2708,1.0,0,2067,2590,0.7980694980694981,0,0,0,0.0,0,2067,2590,0.7980694980694981,0
147,4776,5298,0.9014722536806342,1,2708,2708,1.0,0,2068,2590,0.7984555984555984,1,0,0,0.0,0,2068,2590,0.7984555984555984,1
148,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
149,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
150,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
151,4778,5298,0.9018497546243865,2,2708,2708,1.0,0,2070,2590,0.7992277992277992,2,0,0,0.0,0,2070,2590,0.7992277992277992,2
152,4778,5298,0.9018497546243865,0,2708,2708,1.0,0,2070,2590,0.7992277992277992,0,0,0,0.0,0,2070,2590,0.7992277992277992,0
153,4784,5298,0.9029822574556436,6,2708,2708,1.0,0,2076,2590,0.8015444015444015,6,0,0,0.0,0,2076,2590,0.8015444015444015,6
154,4785,5298,0.9031710079275198,1,2708,2708,1.0,0,2077,2590,0.801930501930502,1,0,0,0.0,0,2077,2590,0.801930501930502,1
155,4787,5298,0.9035485088712721,2,2708,2708,1.0,0,2079,2590,0.8027027027027027,2,0,0,0.0,0,2079,2590,0.8027027027027027,2
156,4789,5298,0.9039260098150246,2,2708,2708,1.0,0,2081,2590,0.8034749034749035,2,0,0,0.0,0,2081,2590,0.8034749034749035,2
157,4789,5298,0.9039260098150246,0,2708,2708,1.0,0,2081,2590,0.8034749034749035,0,0,0,0.0,0,2081,2590,0.8034749034749035,0
158,4789,5298,0.9039260098150246,0,2708,2708,1.0,0,2081,2590,0.8034749034749035,0,0,0,0.0,0,2081,2590,0.8034749034749035,0
159,4793,5298,0.9046810117025292,4,2708,2708,1.0,0,2085,2590,0.805019305019305,4,0,0,0.0,0,2085,2590,0.805019305019305,4
160,4795,5298,0.9050585126462816,2,2708,2708,1.0,0,2087,2590,0.8057915057915058,2,0,0,0.0,0,2087,2590,0.8057915057915058,2
161,4795,5298,0.9050585126462816,0,2708,2708,1.0,0,2087,2590,0.8057915057915058,0,0,0,0.0,0,2087,2590,0.8057915057915058,0
162,4795,5298,0.9050585126462816,0,2708,2708,1.0,0,2087,2590,0.8057915057915058,0,0,0,0.0,0,2087,2590,0.8057915057915058,0
163,4796,5298,0.9052472631181578,1,2708,2708,1.0,0,2088,2590,0.8061776061776061,1,0,0,0.0,0,2088,2590,0.8061776061776061,1
164,4797,5298,0.905436013590034,1,2708,2708,1.0,0,2089,2590,0.8065637065637066,1,0,0,0.0,0,2089,2590,0.8065637065637066,1
165,4797,5298,0.905436013590034,0,2708,2708,1.0,0,2089,2590,0.8065637065637066,0,0,0,0.0,0,2089,2590,0.8065637065637066,0
166,4797,5298,0.905436013590034,0,2708,2708,1.0,0,2089,2590,0.8065637065637066,0,0,0,0.0,0,2089,2590,0.8065637065637066,0
167,4798,5298,0.9056247640619102,1,2708,2708,1.0,0,2090,2590,0.806949806949807,1,0,0,0.0,0,2090,2590,0.806949806949807,1
168,4798,5298,0.9056247640619102,0,2708,2708,1.0,0,2090,2590,0.806949806949807,0,0,0,0.0,0,2090,2590,0.806949806949807,0
169,4798,5298,0.9056247640619102,0,2708,2708,1.0,0,2090,2590,0.806949806949807,0,0,0,0.0,0,2090,2590,0.806949806949807,0
170,4798,5298,0.9056247640619102,0,2708,2708,1.0,0,2090,2590,0.806949806949807,0,0,0,0.0,0,2090,2590,0.806949806949807,0
171,4798,5298,0.9056247640619102,0,2708,2708,1.0,0,2090,2590,0.806949806949807,0,0,0,0.0,0,2090,2590,0.806949806949807,0
172,4806,5298,0.9071347678369196,8,2708,2708,1.0,0,2098,2590,0.81003861003861,8,0,0,0.0,0,2098,2590,0.81003861003861,8
173,4806,5298,0.9071347678369196,0,2708,2708,1.0,0,2098,2590,0.81003861003861,0,0,0,0.0,0,2098,2590,0.81003861003861,0
174,4806,5298,0.9071347678369196,0,2708,2708,1.0,0,2098,2590,0.81003861003861,0,0,0,0.0,0,2098,2590,0.81003861003861,0
175,4806,5298,0.9071347678369196,0,2708,2708,1.0,0,2098,2590,0.81003861003861,0,0,0,0.0,0,2098,2590,0.81003861003861,0
176,4806,5298,0.9071347678369196,0,2708,2708,1.0,0,2098,2590,0.81003861003861,0,0,0,0.0,0,2098,2590,0.81003861003861,0
177,4809,5298,0.9077010192525481,3,2708,2708,1.0,0,2101,2590,0.8111969111969112,3,0,0,0.0,0,2101,2590,0.8111969111969112,3
178,4811,5298,0.9080785201963005,2,2708,2708,1.0,0,2103,2590,0.8119691119691119,2,0,0,0.0,0,2103,2590,0.8119691119691119,2
179,4816,5298,0.9090222725556814,5,2708,2708,1.0,0,2108,2590,0.8138996138996138,5,0,0,0.0,0,2108,2590,0.8138996138996138,5
180,4816,5298,0.9090222725556814,0,2708,2708,1.0,0,2108,2590,0.8138996138996138,0,0,0,0.0,0,2108,2590,0.8138996138996138,0
181,4816,5298,0.9090222725556814,0,2708,2708,1.0,0,2108,2590,0.8138996138996138,0,0,0,0.0,0,2108,2590,0.8138996138996138,0
182,4816,5298,0.9090222725556814,0,2708,2708,1.0,0,2108,2590,0.8138996138996138,0,0,0,0.0,0,2108,2590,0.8138996138996138,0
