epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.7985355679894561,0.9156285390713477,440.0444906458932,305.01559801213807,0.09071211928383698,0.06287684972420904,1.0,1.0,0.0,0.0,0.0,0.0,0.5878924475706835,0.8274131274131274,440.0444906458932,305.01559801213807,0.20534040627433187,0.14233112366408682,0.0,0.0,0.0,0.0,0.0,0.0,0.5878924475706835,0.8274131274131274,440.0444906458932,305.01559801213807,0.20534040627433187,0.14233112366408682
11,0.800394186578039,0.9156285390713477,464.1822904052608,321.74664586026427,0.09568795926721517,0.06632583917960508,1.0,1.0,0.0,0.0,0.0,0.0,0.5916943631237361,0.8274131274131274,464.1822904052608,321.74664586026427,0.21660396192499337,0.1501384255064229,0.0,0.0,0.0,0.0,0.0,0.0,0.5916943631237361,0.8274131274131274,464.1822904052608,321.74664586026427,0.21660396192499337,0.1501384255064229
12,0.8022233032842996,0.9156285390713477,486.54894310129686,337.2500281150852,0.10029868956942833,0.06952175388890644,1.0,1.0,0.0,0.0,0.0,0.0,0.5954359308108744,0.8274131274131274,486.54894310129686,337.2500281150852,0.22704103737811332,0.1573728549300444,0.0,0.0,0.0,0.0,0.0,0.0,0.5954359308108744,0.8274131274131274,486.54894310129686,337.2500281150852,0.22704103737811332,0.1573728549300444
13,0.8040233863920132,0.9156285390713477,507.29895618424797,351.6328411801147,0.1045761608295708,0.07248667103280039,1.0,1.0,0.0,0.0,0.0,0.0,0.5991181085347294,0.8274131274131274,507.29895618424797,351.6328411801147,0.23672373130389546,0.16408438692492522,0.0,0.0,0.0,0.0,0.0,0.0,0.5991181085347294,0.8274131274131274,507.29895618424797,351.6328411801147,0.23672373130389546,0.16408438692492522
14,0.8057948967520078,0.9156285390713477,526.564823725677,364.9869229474976,0.10854768578142177,0.07523952235569936,1.0,1.0,0.0,0.0,0.0,0.0,0.6027418389931037,0.8274131274131274,526.564823725677,364.9869229474976,0.2457138701473061,0.17031587631707773,0.0,0.0,0.0,0.0,0.0,0.0,0.6027418389931037,0.8274131274131274,526.564823725677,364.9869229474976,0.2457138701473061,0.17031587631707773
15,0.8075382878999319,0.9156285390713477,544.4615832807561,377.39201137426,0.11223697861899735,0.07779674528432488,1.0,1.0,0.0,0.0,0.0,0.0,0.6063080499204136,0.8274131274131274,544.4615832807561,377.39201137426,0.2540651345220514,0.17610453167254317,0.0,0.0,0.0,0.0,0.0,0.0,0.6063080499204136,0.8274131274131274,544.4615832807561,377.39201137426,0.2540651345220514,0.17610453167254317
16,0.8092540061724951,0.9156285390713477,561.0901736539704,388.91807190813967,0.11566484717665851,0.08017276271039779,1.0,1.0,0.0,0.0,0.0,0.0,0.6098176543250624,0.8274131274131274,561.0901736539704,388.91807190813967,0.26182462606344864,0.18148300135704137,0.0,0.0,0.0,0.0,0.0,0.0,0.6098176543250624,0.8274131274131274,561.0901736539704,388.91807190813967,0.26182462606344864,0.18148300135704137
17,0.8109424908216837,0.9156285390713477,576.5399663536324,399.627052158146,0.11884971477089928,0.08238034470380251,1.0,1.0,0.0,0.0,0.0,0.0,0.6132715507232702,0.8274131274131274,576.5399663536324,399.627052158146,0.26903404869511544,0.1864801923276463,0.0,0.0,0.0,0.0,0.0,0.0,0.6132715507232702,0.8274131274131274,576.5399663536324,399.627052158146,0.26903404869511544,0.1864801923276463
18,0.8126041741272432,0.9156285390713477,590.89071213038,409.5742311322312,0.12180802146575552,0.08443088664857373,1.0,1.0,0.0,0.0,0.0,0.0,0.61667062336914,0.8274131274131274,590.89071213038,409.5742311322312,0.2757306169530472,0.1911218997350589,0.0,0.0,0.0,0.0,0.0,0.0,0.61667062336914,0.8274131274131274,590.89071213038,409.5742311322312,0.2757306169530472,0.1911218997350589
19,0.814239481507291,0.9156285390713477,604.2140637398097,418.8092747359162,0.12455453797975875,0.0863346268266164,1.0,1.0,0.0,0.0,0.0,0.0,0.6200157424809631,0.8274131274131274,604.2140637398097,418.8092747359162,0.28194776656080717,0.1954312994567971,0.0,0.0,0.0,0.0,0.0,0.0,0.6200157424809631,0.8274131274131274,604.2140637398097,418.8092747359162,0.28194776656080717,0.1954312994567971
20,0.8158488316273601,0.9156285390713477,616.5747853723425,427.3770740851926,0.1271026150015136,0.08810081923009536,1.0,1.0,0.0,0.0,0.0,0.0,0.6233077644640004,0.8274131274131274,616.5747853723425,427.3770740851926,0.287715718792507,0.1994293392838043,0.0,0.0,0.0,0.0,0.0,0.0,0.6233077644640004,0.8274131274131274,616.5747853723425,427.3770740851926,0.287715718792507,0.1994293392838043
21,0.8174326365074263,0.9156285390713477,628.0317262185927,435.318420330613,0.1294643838834452,0.08973787267174047,1.0,1.0,0.0,0.0,0.0,0.0,0.6265475321298579,0.8274131274131274,628.0317262185927,435.318420330613,0.29306193477302506,0.2031350538173649,0.0,0.0,0.0,0.0,0.0,0.0,0.6265475321298579,0.8274131274131274,628.0317262185927,435.318420330613,0.29306193477302506,0.2031350538173649
22,0.8189913016274883,0.9156285390713477,638.6386136329548,442.67055443639487,0.1316509201469707,0.09125346411799523,1.0,1.0,0.0,0.0,0.0,0.0,0.6297358749121489,0.8274131274131274,638.6386136329548,442.67055443639487,0.29801148559633917,0.20656582101558324,0.0,0.0,0.0,0.0,0.0,0.0,0.6297358749121489,0.8274131274131274,638.6386136329548,442.67055443639487,0.29801148559633917,0.20656582101558324
23,0.8205252260313624,0.9156285390713477,648.4447063330266,449.4676199437591,0.1336723781350292,0.09265463202303836,1.0,1.0,0.0,0.0,0.0,0.0,0.6328736090788311,0.8274131274131274,648.4447063330266,449.4676199437591,0.3025873571316036,0.2097375734688563,0.0,0.0,0.0,0.0,0.0,0.0,0.6328736090788311,0.8274131274131274,648.4447063330266,449.4676199437591,0.3025873571316036,0.2097375734688563
24,0.8220348024288305,0.9156285390713477,657.4953376043834,455.7410394917877,0.13553810298997804,0.09394785394594676,1.0,1.0,0.0,0.0,0.0,0.0,0.6359615379412854,0.8274131274131274,657.4953376043834,455.7410394917877,0.3068107035018121,0.21266497409789442,0.0,0.0,0.0,0.0,0.0,0.0,0.6359615379412854,0.8274131274131274,657.4953376043834,455.7410394917877,0.3068107035018121,0.21266497409789442
25,0.8235204172961634,0.9156285390713477,665.8323710514924,461.51983071988525,0.13725672460348223,0.09513911167179659,1.0,1.0,0.0,0.0,0.0,0.0,0.6390004520598805,0.8274131274131274,665.8323710514924,461.51983071988525,0.3107010597533795,0.2153615635650421,0.0,0.0,0.0,0.0,0.0,0.0,0.6390004520598805,0.8274131274131274,665.8323710514924,461.51983071988525,0.3107010597533795,0.2153615635650421
26,0.8249824509751201,0.9156285390713477,673.494586076659,466.83087346142355,0.1388362370803255,0.09623394629177974,1.0,1.0,0.0,0.0,0.0,0.0,0.641991129446438,0.8274131274131274,673.494586076659,466.83087346142355,0.31427652173432524,0.2178398849563339,0.0,0.0,0.0,0.0,0.0,0.0,0.641991129446438,0.8274131274131274,673.494586076659,466.83087346142355,0.31427652173432524,0.2178398849563339
27,0.8264212777703274,0.9156285390713477,680.5180063445194,471.6991374179786,0.14028406644908667,0.09723750513666844,1.0,1.0,0.0,0.0,0.0,0.0,0.6449343357633617,0.8274131274131274,680.5180063445194,471.6991374179786,0.31755389936748457,0.2201115900223885,0.0,0.0,0.0,0.0,0.0,0.0,0.6449343357633617,0.8274131274131274,680.5180063445194,471.6991374179786,0.31755389936748457,0.2201115900223885
28,0.8278372660449345,0.9156285390713477,686.9361815760066,476.1478774840236,0.14160712875201126,0.09815458204164576,1.0,1.0,0.0,0.0,0.0,0.0,0.6478308245197072,0.8274131274131274,686.9361815760066,476.1478774840236,0.32054884814559337,0.22218753032385608,0.0,0.0,0.0,0.0,0.0,0.0,0.6478308245197072,0.8274131274131274,686.9361815760066,476.1478774840236,0.32054884814559337,0.22218753032385608
29,0.829230778315202,0.9156285390713477,692.7804308256985,480.19880237393716,0.1428118801949492,0.09898965210759372,1.0,1.0,0.0,0.0,0.0,0.0,0.6506813372640584,0.8274131274131274,692.7804308256985,480.19880237393716,0.3232759826531491,0.22407783591877609,0.0,0.0,0.0,0.0,0.0,0.0,0.6506813372640584,0.8274131274131274,692.7804308256985,480.19880237393716,0.3232759826531491,0.22407783591877609
30,0.8306021713430717,0.9156285390713477,698.08005373086,483.8722210486807,0.14390436069487939,0.09974690188593706,1.0,1.0,0.0,0.0,0.0,0.0,0.6534866037743599,0.8274131274131274,698.08005373086,483.8722210486807,0.3257489751427251,0.22579198369047163,0.0,0.0,0.0,0.0,0.0,0.0,0.6534866037743599,0.8274131274131274,698.08005373086,483.8722210486807,0.3257489751427251,0.22579198369047163
31,0.8319517962276317,0.9156285390713477,702.8625149407906,487.1871705524814,0.1448902318987406,0.10043025573128868,1.0,1.0,0.0,0.0,0.0,0.0,0.6562473422448173,0.8274131274131274,702.8625149407906,487.1871705524814,0.3279806415962625,0.22733885700069129,0.0,0.0,0.0,0.0,0.0,0.0,0.6562473422448173,0.8274131274131274,702.8625149407906,487.1871705524814,0.3279806415962625,0.22733885700069129
32,0.8332799984950144,0.9156285390713477,707.1536059407789,490.1615281806495,0.14577481054231683,0.1010433989240671,1.0,1.0,0.0,0.0,0.0,0.0,0.6589642594697003,0.8274131274131274,707.1536059407789,490.1615281806495,0.329983017237881,0.22872679803110102,0.0,0.0,0.0,0.0,0.0,0.0,0.6589642594697003,0.8274131274131274,707.1536059407789,490.1615281806495,0.329983017237881,0.22872679803110102
33,0.8345871181866907,0.9156285390713477,710.9775877078157,492.81211036098364,0.14656309785772328,0.10158979805421225,1.0,1.0,0.0,0.0,0.0,0.0,0.6616380510243511,0.8274131274131274,710.9775877078157,492.81211036098364,0.33176742310210716,0.22996365392486404,0.0,0.0,0.0,0.0,0.0,0.0,0.6616380510243511,0.8274131274131274,710.9775877078157,492.81211036098364,0.33176742310210716,0.22996365392486404
34,0.8358734899467757,0.9156285390713477,714.3573170194435,495.1547602043943,0.14725980561109947,0.1020727190691392,1.0,1.0,0.0,0.0,0.0,0.0,0.6642694014432265,0.8274131274131274,714.3573170194435,495.1547602043943,0.33334452497407535,0.2310568176408746,0.0,0.0,0.0,0.0,0.0,0.0,0.6642694014432265,0.8274131274131274,714.3573170194435,495.1547602043943,0.33334452497407535,0.2310568176408746
35,0.8371394431074756,0.9156285390713477,717.3143587481554,497.20442534144905,0.14786937925132043,0.10249524331920203,1.0,1.0,0.0,0.0,0.0,0.0,0.6668589843951298,0.8274131274131274,717.3143587481554,497.20442534144905,0.3347243857900865,0.2320132642750579,0.0,0.0,0.0,0.0,0.0,0.0,0.6668589843951298,0.8274131274131274,717.3143587481554,497.20442534144905,0.3347243857900865,0.2320132642750579
36,0.8383853017735576,0.9156285390713477,719.8690860810595,498.975227389351,0.14839601856958556,0.10286028187782952,1.0,1.0,0.0,0.0,0.0,0.0,0.6694074628557423,0.8274131274131274,719.8690860810595,498.975227389351,0.33591651240366754,0.23283958347613207,0.0,0.0,0.0,0.0,0.0,0.0,0.6694074628557423,0.8274131274131274,719.8690860810595,498.975227389351,0.33591651240366754,0.23283958347613207
37,0.8396113849052816,0.9156285390713477,722.0407702866107,500.4805241734953,0.14884369620420754,0.10317058836806747,1.0,1.0,0.0,0.0,0.0,0.0,0.6719154892772767,0.8274131274131274,722.0407702866107,500.4805241734953,0.3369298974739201,0.23354200848039913,0.0,0.0,0.0,0.0,0.0,0.0,0.6719154892772767,0.8274131274131274,722.0407702866107,500.4805241734953,0.3369298974739201,0.23354200848039913
38,0.8408180063999838,0.9156285390713477,723.8476613934114,501.73296564975306,0.1492161742719875,0.10342877049056959,1.0,1.0,0.0,0.0,0.0,0.0,0.6743837057556197,0.8274131274131274,723.8476613934114,501.73296564975306,0.3377730571131178,0.23412644220707096,0.0,0.0,0.0,0.0,0.0,0.0,0.6743837057556197,0.8274131274131274,723.8476613934114,501.73296564975306,0.3377730571131178,0.23412644220707096
39,0.8420054751725496,0.9156285390713477,725.3070609339063,502.7445443265576,0.1495170193638232,0.1036373004177608,1.0,1.0,0.0,0.0,0.0,0.0,0.6768127441946352,0.8274131274131274,725.3070609339063,502.7445443265576,0.33845406483150087,0.23459848078700776,0.0,0.0,0.0,0.0,0.0,0.0,0.6768127441946352,0.8274131274131274,725.3070609339063,502.7445443265576,0.33845406483150087,0.23459848078700776
40,0.8431740952344181,0.9156285390713477,726.4353877327019,503.526640865893,0.14974961610651452,0.10379852419416472,1.0,1.0,0.0,0.0,0.0,0.0,0.6792032264679345,0.8274131274131274,726.4353877327019,503.526640865893,0.3389805822364451,0.2349634348417606,0.0,0.0,0.0,0.0,0.0,0.0,0.6792032264679345,0.8274131274131274,726.4353877327019,503.526640865893,0.3389805822364451,0.2349634348417606
41,0.8443241657715205,0.9156285390713477,727.2482375757273,504.09006544280464,0.14991717946314725,0.10391467026237985,1.0,1.0,0.0,0.0,0.0,0.0,0.6815557645781786,0.8274131274131274,727.2482375757273,504.09006544280464,0.3393598868762143,0.23522634878338994,0.0,0.0,0.0,0.0,0.0,0.0,0.6815557645781786,0.8274131274131274,727.2482375757273,504.09006544280464,0.3393598868762143,0.23522634878338994
42,0.8454559812207113,0.9156285390713477,727.7604374761527,504.44509535966756,0.15002276591963568,0.10398785721700012,1.0,1.0,0.0,0.0,0.0,0.0,0.6838709608136523,0.8274131274131274,727.7604374761527,504.44509535966756,0.3395988975623671,0.2353920183666204,0.0,0.0,0.0,0.0,0.0,0.0,0.6838709608136523,0.8274131274131274,727.7604374761527,504.44509535966756,0.3395988975623671,0.2353920183666204
43,0.8465698313453425,0.9156285390713477,727.9860951542082,504.6015093429835,0.15006928368464403,0.10402010087466161,1.0,1.0,0.0,0.0,0.0,0.0,0.6861494079025554,0.8274131274131274,727.9860951542082,504.6015093429835,0.33970419745879993,0.2354650066929461,0.0,0.0,0.0,0.0,0.0,0.0,0.6861494079025554,0.8274131274131274,727.9860951542082,504.6015093429835,0.33970419745879993,0.2354650066929461
44,0.8476660013092528,0.9156285390713477,727.9386442628075,504.56861889139407,0.15005950201253504,0.1040133207362181,1.0,1.0,0.0,0.0,0.0,0.0,0.6883916891646299,0.8274131274131274,727.9386442628075,504.56861889139407,0.33968205518563116,0.23544965883872798,0.0,0.0,0.0,0.0,0.0,0.0,0.6883916891646299,0.8274131274131274,727.9386442628075,504.56861889139407,0.33968205518563116,0.23544965883872798
45,0.8487447717499017,0.9156285390713477,727.6308858215383,504.35529699553473,0.1499960597446997,0.10396934590713972,1.0,1.0,0.0,0.0,0.0,0.0,0.6905983786606336,0.8274131274131274,727.6308858215383,504.35529699553473,0.33953844415377427,0.23535011525689908,0.0,0.0,0.0,0.0,0.0,0.0,0.6905983786606336,0.8274131274131274,727.6308858215383,504.35529699553473,0.33953844415377427,0.23535011525689908
46,0.8498064188502438,0.9156285390713477,727.0750262603686,503.9700045079227,0.14988147315200342,0.10388992053348231,1.0,1.0,0.0,0.0,0.0,0.0,0.6927700413392269,0.8274131274131274,727.0750262603686,503.9700045079227,0.3392790603174842,0.2351703240820918,0.0,0.0,0.0,0.0,0.0,0.0,0.6927700413392269,0.8274131274131274,727.0750262603686,503.9700045079227,0.3392790603174842,0.2351703240820918
47,0.8508512144093046,0.9156285390713477,726.2827124244473,503.42081440643517,0.14971814315078277,0.10377670880363536,1.0,1.0,0.0,0.0,0.0,0.0,0.6949072331816823,0.8274131274131274,726.2827124244473,503.42081440643517,0.3389093385088415,0.23491405245283956,0.0,0.0,0.0,0.0,0.0,0.0,0.6949072331816823,0.8274131274131274,726.2827124244473,503.42081440643517,0.3389093385088415,0.23491405245283956
48,0.8518794259118876,0.9156285390713477,725.2650638470595,502.71543416421804,0.1495083619556915,0.10363129955972336,1.0,1.0,0.0,0.0,0.0,0.0,0.6970105013440848,0.8274131274131274,725.2650638470595,502.71543416421804,0.3384344674974613,0.23458489695017173,0.0,0.0,0.0,0.0,0.0,0.0,0.6970105013440848,0.8274131274131274,725.2650638470595,502.71543416421804,0.3384344674974613,0.23458489695017173
49,0.8528913165969423,0.9156285390713477,724.0327025610923,501.8612264134186,0.14925431922512725,0.10345521055729098,1.0,1.0,0.0,0.0,0.0,0.0,0.699080384297564,0.8274131274131274,724.0327025610923,501.8612264134186,0.337859403901583,0.234186293240046,0.0,0.0,0.0,0.0,0.0,0.0,0.699080384297564,0.8274131274131274,724.0327025610923,501.8612264134186,0.337859403901583,0.234186293240046
50,0.853887145525114,0.9156285390713477,722.5957806871305,500.8652280677971,0.1489581077483262,0.10324989240729686,1.0,1.0,0.0,0.0,0.0,0.0,0.701117411966066,0.8274131274131274,722.5957806871305,500.8652280677971,0.3371888850616568,0.23372152499663887,0.0,0.0,0.0,0.0,0.0,0.0,0.701117411966066,0.8274131274131274,722.5957806871305,500.8652280677971,0.3371888850616568,0.23372152499663887
51,0.8548671676449102,0.9156285390713477,720.9640060080293,499.73416804966894,0.1486217287173839,0.1030167322303997,1.0,1.0,0.0,0.0,0.0,0.0,0.703122105862038,0.8274131274131274,720.9640060080293,499.73416804966894,0.33642744097434873,0.2331937321743672,0.0,0.0,0.0,0.0,0.0,0.0,0.703122105862038,0.8274131274131274,720.9640060080293,499.73416804966894,0.33642744097434873,0.2331937321743672
52,0.8558316338580209,0.9156285390713477,719.1466657174245,498.47448375111827,0.14824709662284571,0.10275705705032329,1.0,1.0,0.0,0.0,0.0,0.0,0.7050949792200106,0.8274131274131274,719.1466657174245,498.47448375111827,0.3355794053744398,0.2326059186892759,0.0,0.0,0.0,0.0,0.0,0.0,0.7050949792200106,0.8274131274131274,719.1466657174245,498.47448375111827,0.3355794053744398,0.2326059186892759
53,0.8567807910836399,0.9156285390713477,717.1526485065758,497.0923363434305,0.1478360438067565,0.10247213694978984,1.0,1.0,0.0,0.0,0.0,0.0,0.707036537127824,0.8274131274131274,717.1526485065758,497.0923363434305,0.3346489260413326,0.23196095956296336,0.0,0.0,0.0,0.0,0.0,0.0,0.707036537127824,0.8274131274131274,717.1526485065758,497.0923363434305,0.3346489260413326,0.23196095956296336
54,0.8577148823215333,0.9156285390713477,714.9904651382125,495.59362503779585,0.14739032470381622,0.10216318801026507,1.0,1.0,0.0,0.0,0.0,0.0,0.7089472766561572,0.8274131274131274,714.9904651382125,495.59362503779585,0.3336399743995392,0.23126160757713293,0.0,0.0,0.0,0.0,0.0,0.0,0.7089472766561572,0.8274131274131274,714.9904651382125,495.59362503779585,0.3336399743995392,0.23126160757713293
55,0.8586341467143797,0.9156285390713477,712.6682676383806,493.984000388084,0.14691161979764597,0.10183137505423294,1.0,1.0,0.0,0.0,0.0,0.0,0.7108276869856427,0.8274131274131274,712.6682676383806,493.984000388084,0.33255635447427934,0.23051049948114044,0.0,0.0,0.0,0.0,0.0,0.0,0.7108276869856427,0.8274131274131274,712.6682676383806,493.984000388084,0.33255635447427934,0.23051049948114044
56,0.859538819608933,0.9156285390713477,710.193867224441,492.2688767175854,0.1464015393165205,0.10147781420688216,1.0,1.0,0.0,0.0,0.0,0.0,0.7126782495321169,0.8274131274131274,710.193867224441,492.2688767175854,0.331401711257322,0.2297101617907538,0.0,0.0,0.0,0.0,0.0,0.0,0.7126782495321169,0.8274131274131274,710.193867224441,492.2688767175854,0.331401711257322,0.2297101617907538
57,0.8604291326162798,0.9156285390713477,707.57475107501,490.4534437430483,0.14586162669037517,0.10110357529232082,1.0,1.0,0.0,0.0,0.0,0.0,0.7144994380699138,0.8274131274131274,707.57475107501,490.4534437430483,0.3301795385324358,0.2288630162123417,0.0,0.0,0.0,0.0,0.0,0.0,0.7144994380699138,0.8274131274131274,707.57475107501,490.4534437430483,0.3301795385324358,0.2288630162123417
58,0.8613053136711121,0.9156285390713477,704.8180980366698,488.54267746174077,0.14529336178863528,0.10070968407786864,1.0,1.0,0.0,0.0,0.0,0.0,0.7162917188531193,0.8274131274131274,704.8180980366698,488.54267746174077,0.32889318620469893,0.22797138472316414,0.0,0.0,0.0,0.0,0.0,0.0,0.7162917188531193,0.8274131274131274,704.8180980366698,488.54267746174077,0.32889318620469893,0.22797138472316414
59,0.8621675870901763,0.9156285390713477,701.9307933532609,486.5413503610184,0.1446981639565576,0.1002971243786886,1.0,1.0,0.0,0.0,0.0,0.0,0.7180555507350393,0.8274131274131274,701.9307933532609,486.5413503610184,0.3275458671737102,0.22703749433551954,0.0,0.0,0.0,0.0,0.0,0.0,0.7180555507350393,0.8274131274131274,701.9307933532609,486.5413503610184,0.3275458671737102,0.22703749433551954
60,0.8630161736295453,0.9156285390713477,698.9194424948399,484.4540410038271,0.144077394865974,0.09986684003377182,1.0,1.0,0.0,0.0,0.0,0.0,0.7197913852854791,0.8274131274131274,698.9194424948399,484.4540410038271,0.32614066378667284,0.22606348156968134,0.0,0.0,0.0,0.0,0.0,0.0,0.7197913852854791,0.8274131274131274,698.9194424948399,484.4540410038271,0.32614066378667284,0.22606348156968134
61,0.8638512905413462,0.9156285390713477,695.7903841561705,482.2851430385708,0.14343236119484035,0.0994197367632593,1.0,1.0,0.0,0.0,0.0,0.0,0.7214996669065487,0.8274131274131274,695.7903841561705,482.2851430385708,0.32468053390395263,0.2250513966582225,0.0,0.0,0.0,0.0,0.0,0.0,0.7214996669065487,0.8274131274131274,695.7903841561705,482.2851430385708,0.32468053390395263,0.2250513966582225
62,0.8646731516291026,0.9156285390713477,692.549702488152,480.03887367729146,0.14276431714866047,0.09895668391615986,1.0,1.0,0.0,0.0,0.0,0.0,0.7231808329463287,0.8274131274131274,692.549702488152,480.03887367729146,0.32316831660669715,0.22400320750223587,0.0,0.0,0.0,0.0,0.0,0.0,0.7231808329463287,0.8274131274131274,692.549702488152,480.03887367729146,0.32316831660669715,0.22400320750223587
63,0.8654819673027996,0.9156285390713477,689.2032386192899,477.719281681744,0.1420744668355576,0.0984785161166242,1.0,1.0,0.0,0.0,0.0,0.0,0.7248353138108854,0.8274131274131274,689.2032386192899,477.719281681744,0.3216067375731637,0.22292080339792067,0.0,0.0,0.0,0.0,0.0,0.0,0.7248353138108854,0.8274131274131274,689.2032386192899,477.719281681744,0.3216067375731637,0.22292080339792067
