epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
29,449443,1317280,0.34119017976436294,3614,2708,2708,1.0,0,5242,5278,0.993179234558545,1,441493,1309294,0.3371992844998908,3613,446735,1314572,0.33983304071591364,3614
30,457704,1317280,0.3474614356856553,8261,2708,2708,1.0,0,5261,5278,0.9967790829859795,19,449735,1309294,0.3434942801234864,8242,454996,1314572,0.346117215337007,8261
31,457894,1317280,0.34760567229442485,190,2708,2708,1.0,0,5262,5278,0.9969685486926866,1,449924,1309294,0.3436386327287836,189,455186,1314572,0.34626174907118057,190
32,458505,1317280,0.348069506862626,611,2708,2708,1.0,0,5265,5278,0.9975369458128078,3,450532,1309294,0.34410300513100955,608,455797,1314572,0.3467265391321282,611
33,458509,1317280,0.34807254342281063,4,2708,2708,1.0,0,5267,5278,0.9979158772262221,2,450534,1309294,0.34410453267180635,2,455801,1314572,0.34672958194758446,4
34,459168,1317280,0.34857281671322726,659,2708,2708,1.0,0,5267,5278,0.9979158772262221,0,451193,1309294,0.34460785736435057,659,456460,1314572,0.34723088579400746,659
35,459517,1317280,0.3488377565893356,349,2708,2708,1.0,0,5268,5278,0.9981053429329292,1,451541,1309294,0.34487364946299304,348,456809,1314572,0.3474963714425684,349
36,459950,1317280,0.349166464229321,433,2708,2708,1.0,0,5272,5278,0.9988632057597575,4,451970,1309294,0.3452013069639057,429,457242,1314572,0.34782575621571127,433
37,460328,1317280,0.34945341916676786,378,2708,2708,1.0,0,5276,5278,0.9996210685865858,4,452344,1309294,0.34548695709290655,374,457620,1314572,0.34811330227633025,378
38,460545,1317280,0.3496181525567837,217,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,452561,1309294,0.34565269526935893,217,457837,1314572,0.3482783750148337,217
39,460652,1317280,0.34969938054172234,107,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,452668,1309294,0.34573441870198746,107,457944,1314572,0.34835977032828935,107
40,461163,1317280,0.3500873011053079,511,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,453179,1309294,0.34612470537556883,511,458455,1314572,0.3487484900028298,511
41,461663,1317280,0.35046687112838576,500,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,453679,1309294,0.3465065905747678,500,458955,1314572,0.3491288419348655,500
42,461685,1317280,0.3504835722094012,22,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,453701,1309294,0.3465233935235325,22,458977,1314572,0.34914557741987506,22
43,461930,1317280,0.3506695615207093,245,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,453946,1309294,0.34671051727114,245,459222,1314572,0.34933194986657257,245
44,462760,1317280,0.35129964775901856,830,2708,2708,1.0,0,5277,5278,0.9998105342932929,1,454775,1309294,0.3473436829314119,829,460052,1314572,0.34996333407375174,830
45,462774,1317280,0.3513102757196648,14,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,454789,1309294,0.34735437571698946,14,460066,1314572,0.3499739839278488,14
46,463462,1317280,0.3518325640714199,688,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,455477,1309294,0.3478798497510872,688,460754,1314572,0.3504973481863298,688
47,464410,1317280,0.3525522288351755,948,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,456425,1309294,0.34860390408876846,948,461702,1314572,0.3512184954494695,948
48,464426,1317280,0.352564375075914,16,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,456441,1309294,0.34861612441514284,16,461718,1314572,0.3512306667112946,16
49,464430,1317280,0.3525674116360986,4,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,456445,1309294,0.34861917949673643,4,461722,1314572,0.3512337095267509,4
50,465970,1317280,0.35373648730717844,1540,2708,2708,1.0,0,5278,5278,1.0,1,457984,1309294,0.3497946221398708,1539,463262,1314572,0.3524051934774208,1540
51,466103,1317280,0.35383745293331714,133,2708,2708,1.0,0,5278,5278,1.0,0,458117,1309294,0.3498962036028577,133,463395,1314572,0.35250636709134225,133
52,466449,1317280,0.35410011538928704,346,2708,2708,1.0,0,5278,5278,1.0,0,458463,1309294,0.3501604681607034,346,463741,1314572,0.352769570628311,346
53,468696,1317280,0.3558059030729989,2247,2708,2708,1.0,0,5278,5278,1.0,0,460710,1309294,0.3518766602459035,2247,465988,1314572,0.35447887221087926,2247
54,470871,1317280,0.3574570326733876,2175,2708,2708,1.0,0,5278,5278,1.0,0,462885,1309294,0.353537860862419,2175,468163,1314572,0.35613340311523445,2175
55,472134,1317280,0.35841582655168225,1263,2708,2708,1.0,0,5278,5278,1.0,0,464148,1309294,0.35450250287559554,1263,469426,1314572,0.35709417209555655,1263
56,472156,1317280,0.3584325276326977,22,2708,2708,1.0,0,5278,5278,1.0,0,464170,1309294,0.3545193058243603,22,469448,1314572,0.35711090758056613,22
57,472798,1317280,0.35891989554232967,642,2708,2708,1.0,0,5278,5278,1.0,0,464812,1309294,0.3550096464201318,642,470090,1314572,0.35759927946129993,642
58,472864,1317280,0.35896999878537594,66,2708,2708,1.0,0,5278,5278,1.0,0,464878,1309294,0.35506005526642603,66,470156,1314572,0.35764948591632867,66
59,472941,1317280,0.3590284525689299,77,2708,2708,1.0,0,5278,5278,1.0,0,464955,1309294,0.35511886558710265,77,470233,1314572,0.35770806011386214,77
60,472946,1317280,0.3590322482691607,5,2708,2708,1.0,0,5278,5278,1.0,0,464960,1309294,0.35512268443909467,5,470238,1314572,0.3577118636331825,5
61,475109,1317280,0.3606742681889955,2163,2708,2708,1.0,0,5278,5278,1.0,0,467123,1309294,0.35677471981082937,2163,472401,1314572,0.35935726609116886,2163
62,475187,1317280,0.3607334811125957,78,2708,2708,1.0,0,5278,5278,1.0,0,467201,1309294,0.3568342939019044,78,472479,1314572,0.3594166009925664,78
63,475236,1317280,0.36077067897485726,49,2708,2708,1.0,0,5278,5278,1.0,0,467250,1309294,0.35687171865142586,49,472528,1314572,0.3594538754819059,49
64,475338,1317280,0.3608481112595652,102,2708,2708,1.0,0,5278,5278,1.0,0,467352,1309294,0.3569496232320625,102,472630,1314572,0.3595314672760412,102
65,475446,1317280,0.36093009838455,108,2708,2708,1.0,0,5278,5278,1.0,0,467460,1309294,0.3570321104350894,108,472738,1314572,0.3596136232933609,108
66,475830,1317280,0.3612216081622738,384,2708,2708,1.0,0,5278,5278,1.0,0,467844,1309294,0.35732539826807425,384,473122,1314572,0.35990573357716427,384
67,475873,1317280,0.36125425118425847,43,2708,2708,1.0,0,5278,5278,1.0,0,467887,1309294,0.35735824039520536,43,473165,1314572,0.35993844384331936,43
68,477829,1317280,0.36273912911453904,1956,2708,2708,1.0,0,5278,5278,1.0,0,469843,1309294,0.35885217529447166,1956,475121,1314572,0.3614263806014429,1956
69,478011,1317280,0.3628772926029394,182,2708,2708,1.0,0,5278,5278,1.0,0,470025,1309294,0.3589911815069801,182,475303,1314572,0.3615648287047039,182
70,480608,1317280,0.3648487793028058,2597,2708,2708,1.0,0,5278,5278,1.0,0,472622,1309294,0.36097469323161946,2597,477900,1314572,0.3635403766396972,2597
71,480614,1317280,0.36485333414308274,6,2708,2708,1.0,0,5278,5278,1.0,0,472628,1309294,0.36097927585400985,6,477906,1314572,0.3635449408628816,6
72,480647,1317280,0.36487838576460585,33,2708,2708,1.0,0,5278,5278,1.0,0,472661,1309294,0.361004480277157,33,477939,1314572,0.36357004409039595,33
73,480647,1317280,0.36487838576460585,0,2708,2708,1.0,0,5278,5278,1.0,0,472661,1309294,0.361004480277157,0,477939,1314572,0.36357004409039595,0
74,481528,1317280,0.36554718814526904,881,2708,2708,1.0,0,5278,5278,1.0,0,473542,1309294,0.36167736199814554,881,478820,1314572,0.3642402241946428,881
75,481944,1317280,0.3658629904044698,416,2708,2708,1.0,0,5278,5278,1.0,0,473958,1309294,0.3619950904838791,416,479236,1314572,0.3645566770020965,416
76,482102,1317280,0.3659829345317624,158,2708,2708,1.0,0,5278,5278,1.0,0,474116,1309294,0.36211576620682595,158,479394,1314572,0.3646768682126198,158
77,482117,1317280,0.36599432163245477,15,2708,2708,1.0,0,5278,5278,1.0,0,474131,1309294,0.36212722276280196,15,479409,1314572,0.36468827877058085,15
78,483568,1317280,0.3670958338394267,1451,2708,2708,1.0,0,5278,5278,1.0,0,475582,1309294,0.36323545361087733,1451,480860,1314572,0.3657920600773484,1451
79,483974,1317280,0.3674040446981659,406,2708,2708,1.0,0,5278,5278,1.0,0,475988,1309294,0.3635455443926269,406,481266,1314572,0.36610090584616134,406
80,484131,1317280,0.36752322968541234,157,2708,2708,1.0,0,5278,5278,1.0,0,476145,1309294,0.36366545634517533,157,481423,1314572,0.36622033635282053,157
81,484154,1317280,0.3675406899064739,23,2708,2708,1.0,0,5278,5278,1.0,0,476168,1309294,0.3636830230643385,23,481446,1314572,0.3662378325416942,23
82,484159,1317280,0.3675444856067047,5,2708,2708,1.0,0,5278,5278,1.0,0,476173,1309294,0.3636868419163305,5,481451,1314572,0.3662416360610145,5
83,484159,1317280,0.3675444856067047,0,2708,2708,1.0,0,5278,5278,1.0,0,476173,1309294,0.3636868419163305,0,481451,1314572,0.3662416360610145,0
84,484352,1317280,0.3676909996356128,193,2708,2708,1.0,0,5278,5278,1.0,0,476366,1309294,0.3638342496032213,193,481644,1314572,0.3663884519067803,193
85,484681,1317280,0.367940756710798,329,2708,2708,1.0,0,5278,5278,1.0,0,476695,1309294,0.36408553006429417,329,481973,1314572,0.36663872347805976,329
86,484681,1317280,0.367940756710798,0,2708,2708,1.0,0,5278,5278,1.0,0,476695,1309294,0.36408553006429417,0,481973,1314572,0.36663872347805976,0
87,484885,1317280,0.3680956212802138,204,2708,2708,1.0,0,5278,5278,1.0,0,476899,1309294,0.36424133922556734,204,482177,1314572,0.36679390706633036,204
88,486225,1317280,0.3691128689420624,1340,2708,2708,1.0,0,5278,5278,1.0,0,478239,1309294,0.3652647915594206,1340,483517,1314572,0.36781325024418593,1340
89,486225,1317280,0.3691128689420624,0,2708,2708,1.0,0,5278,5278,1.0,0,478239,1309294,0.3652647915594206,0,483517,1314572,0.36781325024418593,0
90,486226,1317280,0.36911362808210857,1,2708,2708,1.0,0,5278,5278,1.0,0,478240,1309294,0.36526555532981897,1,483518,1314572,0.36781401094805,1
91,486690,1317280,0.36946586906352485,464,2708,2708,1.0,0,5278,5278,1.0,0,478704,1309294,0.3656199447946756,464,483982,1314572,0.3681669775409791,464
92,488318,1317280,0.3707017490586663,1628,2708,2708,1.0,0,5278,5278,1.0,0,480332,1309294,0.3668633630032674,1628,485610,1314572,0.36940540343168726,1628
93,488344,1317280,0.3707214866998664,26,2708,2708,1.0,0,5278,5278,1.0,0,480358,1309294,0.36688322103362575,26,485636,1314572,0.3694251817321531,26
94,494601,1317280,0.3754714259686627,6257,2708,2708,1.0,0,5278,5278,1.0,0,486615,1309294,0.3716621324164015,6257,491893,1314572,0.37418490580964753,6257
95,499555,1317280,0.3792322057573181,4954,2708,2708,1.0,0,5278,5278,1.0,0,491569,1309294,0.3754458509700648,4954,496847,1314572,0.377953432752257,4954
96,499950,1317280,0.3795320660755496,395,2708,2708,1.0,0,5278,5278,1.0,0,491964,1309294,0.37574754027743196,395,497242,1314572,0.3782539107785652,395
97,500147,1317280,0.3796816166646423,197,2708,2708,1.0,0,5278,5278,1.0,0,492161,1309294,0.37589800304591636,197,497439,1314572,0.37840376943978726,197
98,500163,1317280,0.37969376290538076,16,2708,2708,1.0,0,5278,5278,1.0,0,492177,1309294,0.37591022337229074,16,497455,1314572,0.3784159407016124,16
99,500310,1317280,0.3798053564921657,147,2708,2708,1.0,0,5278,5278,1.0,0,492324,1309294,0.3760224976208552,147,497602,1314572,0.37852776416963085,147
100,500335,1317280,0.3798243349933196,25,2708,2708,1.0,0,5278,5278,1.0,0,492349,1309294,0.37604159188081515,25,497627,1314572,0.3785467817662327,25
101,500374,1317280,0.37985394145511964,39,2708,2708,1.0,0,5278,5278,1.0,0,492388,1309294,0.3760713789263527,39,497666,1314572,0.37857644921693145,39
102,500437,1317280,0.37990176727802744,63,2708,2708,1.0,0,5278,5278,1.0,0,492451,1309294,0.37611949646145176,63,497729,1314572,0.37862437356036793,63
103,506879,1317280,0.38479214745536255,6442,2708,2708,1.0,0,5278,5278,1.0,0,498893,1309294,0.38103970536793114,6442,504171,1314572,0.3835248278527156,6442
104,506879,1317280,0.38479214745536255,0,2708,2708,1.0,0,5278,5278,1.0,0,498893,1309294,0.38103970536793114,0,504171,1314572,0.3835248278527156,0
105,506952,1317280,0.38484756467873193,73,2708,2708,1.0,0,5278,5278,1.0,0,498966,1309294,0.38109546060701416,73,504244,1314572,0.3835803592347928,73
106,506974,1317280,0.38486426575974736,22,2708,2708,1.0,0,5278,5278,1.0,0,498988,1309294,0.38111226355577893,22,504266,1314572,0.38359709471980236,22
107,506976,1317280,0.3848657840398397,2,2708,2708,1.0,0,5278,5278,1.0,0,498990,1309294,0.3811137910965757,2,504268,1314572,0.3835986161275305,2
108,507278,1317280,0.38509504433377867,302,2708,2708,1.0,0,5278,5278,1.0,0,499292,1309294,0.38134444975689186,302,504570,1314572,0.38382834869448,302
109,507278,1317280,0.38509504433377867,0,2708,2708,1.0,0,5278,5278,1.0,0,499292,1309294,0.38134444975689186,0,504570,1314572,0.38382834869448,0
110,540038,1317280,0.40996447224583993,32760,2708,2708,1.0,0,5278,5278,1.0,0,532052,1309294,0.40636556800840756,32760,537330,1314572,0.4087490072814574,32760
111,540751,1317280,0.41050573909874893,713,2708,2708,1.0,0,5278,5278,1.0,0,532765,1309294,0.4069101363024653,713,538043,1314572,0.4092913891365403,713
112,540823,1317280,0.41056039718207216,72,2708,2708,1.0,0,5278,5278,1.0,0,532837,1309294,0.40696512777114996,72,538115,1314572,0.4093461598147534,72
113,540829,1317280,0.4105649520223491,6,2708,2708,1.0,0,5278,5278,1.0,0,532843,1309294,0.40696971039354035,6,538121,1314572,0.4093507240379378,6
114,540992,1317280,0.41068869184987244,163,2708,2708,1.0,0,5278,5278,1.0,0,533006,1309294,0.4070942049684792,163,538284,1314572,0.40947471876778146,163
115,541682,1317280,0.4112124984817199,690,2708,2708,1.0,0,5278,5278,1.0,0,533696,1309294,0.40762120654337375,690,538974,1314572,0.4099996044339907,690
116,541983,1317280,0.41144099963561276,301,2708,2708,1.0,0,5278,5278,1.0,0,533997,1309294,0.4078511014332915,301,539275,1314572,0.41022857629707615,301
117,541993,1317280,0.41144859103607434,10,2708,2708,1.0,0,5278,5278,1.0,0,534007,1309294,0.4078587391372755,10,539285,1314572,0.4102361833357169,10
118,542812,1317280,0.4120703267338759,819,2708,2708,1.0,0,5278,5278,1.0,0,534826,1309294,0.4084842670935634,819,540104,1314572,0.4108591998003913,819
119,543384,1317280,0.4125045548402769,572,2708,2708,1.0,0,5278,5278,1.0,0,535398,1309294,0.408921143761447,572,540676,1314572,0.4112943224106401,572
120,543768,1317280,0.4127960646180007,384,2708,2708,1.0,0,5278,5278,1.0,0,535782,1309294,0.4092144315944318,384,541060,1314572,0.4115864326944435,384
121,546407,1317280,0.41479943519980567,2639,2708,2708,1.0,0,5278,5278,1.0,0,538421,1309294,0.4112300216758039,2639,543699,1314572,0.4135939301917278,2639
122,547830,1317280,0.41587969148548526,1423,2708,2708,1.0,0,5278,5278,1.0,0,539844,1309294,0.4123168669527241,1423,545122,1314572,0.41467641179030135,1423
123,549169,1317280,0.41689618000728773,1339,2708,2708,1.0,0,5278,5278,1.0,0,541183,1309294,0.41333955551617896,1339,546461,1314572,0.41569499426429285,1339
124,549208,1317280,0.41692578646908784,39,2708,2708,1.0,0,5278,5278,1.0,0,541222,1309294,0.4133693425617165,39,546500,1314572,0.4157246617149917,39
125,549219,1317280,0.41693413700959553,11,2708,2708,1.0,0,5278,5278,1.0,0,541233,1309294,0.41337774403609884,11,546511,1314572,0.4157330294574964,11
126,550110,1317280,0.41761053079072025,891,2708,2708,1.0,0,5278,5278,1.0,0,542124,1309294,0.4140582634610714,891,547402,1314572,0.416410816600384,891
127,550115,1317280,0.41761432649095104,5,2708,2708,1.0,0,5278,5278,1.0,0,542129,1309294,0.41406208231306335,5,547407,1314572,0.41641462011970437,5
128,550118,1317280,0.4176166039110895,3,2708,2708,1.0,0,5278,5278,1.0,0,542132,1309294,0.4140643736242586,3,547410,1314572,0.41641690223129657,3
129,550132,1317280,0.41762723187173567,14,2708,2708,1.0,0,5278,5278,1.0,0,542146,1309294,0.41407506640983616,14,547424,1314572,0.41642755208539356,14
130,550184,1317280,0.4176667071541358,52,2708,2708,1.0,0,5278,5278,1.0,0,542198,1309294,0.41411478247055283,52,547476,1314572,0.4164671086863253,52
131,550199,1317280,0.41767809425482816,15,2708,2708,1.0,0,5278,5278,1.0,0,542213,1309294,0.4141262390265288,15,547491,1314572,0.41647851924428636,15
132,550215,1317280,0.41769024049556663,16,2708,2708,1.0,0,5278,5278,1.0,0,542229,1309294,0.41413845935290317,16,547507,1314572,0.4164906905061115,16
133,550997,1317280,0.4182838880116604,782,2708,2708,1.0,0,5278,5278,1.0,0,543011,1309294,0.41473572780445034,782,548289,1314572,0.4170855609278153,782
134,550998,1317280,0.41828464715170655,1,2708,2708,1.0,0,5278,5278,1.0,0,543012,1309294,0.4147364915748487,1,548290,1314572,0.41708632163167936,1
135,551000,1317280,0.41828616543179886,2,2708,2708,1.0,0,5278,5278,1.0,0,543014,1309294,0.4147380191156455,2,548292,1314572,0.4170878430394075,2
136,551053,1317280,0.41832639985424513,53,2708,2708,1.0,0,5278,5278,1.0,0,543067,1309294,0.4147784989467606,53,548345,1314572,0.4171281603442033,53
137,551516,1317280,0.4186778816956152,463,2708,2708,1.0,0,5278,5278,1.0,0,543530,1309294,0.41513212464121885,463,548808,1314572,0.41748036623326834,463
138,551516,1317280,0.4186778816956152,0,2708,2708,1.0,0,5278,5278,1.0,0,543530,1309294,0.41513212464121885,0,548808,1314572,0.41748036623326834,0
139,566594,1317280,0.43012419531155105,15078,2708,2708,1.0,0,5278,5278,1.0,0,558608,1309294,0.4266482547082626,15078,563886,1314572,0.4289502590957361,15078
140,568061,1317280,0.4312378537592615,1467,2708,2708,1.0,0,5278,5278,1.0,0,560075,1309294,0.4277687058827124,1467,565353,1314572,0.4300662116643288,1467
141,568062,1317280,0.43123861289930765,1,2708,2708,1.0,0,5278,5278,1.0,0,560076,1309294,0.42776946965311075,1,565354,1314572,0.43006697236819286,1
142,568877,1317280,0.43185731203692457,815,2708,2708,1.0,0,5278,5278,1.0,0,560891,1309294,0.42839194252780505,815,566169,1314572,0.430686946017411,815
143,568878,1317280,0.4318580711769707,1,2708,2708,1.0,0,5278,5278,1.0,0,560892,1309294,0.4283927062982035,1,566170,1314572,0.43068770672127504,1
144,568916,1317280,0.4318869184987246,38,2708,2708,1.0,0,5278,5278,1.0,0,560930,1309294,0.42842172957334257,38,566208,1314572,0.4307166134681098,38
145,568975,1317280,0.43193170776144785,59,2708,2708,1.0,0,5278,5278,1.0,0,560989,1309294,0.42846679202684806,59,566267,1314572,0.43076149499608996,59
146,568998,1317280,0.43194916798250943,23,2708,2708,1.0,0,5278,5278,1.0,0,561012,1309294,0.4284843587460112,23,566290,1314572,0.4307789911849636,23
147,569448,1317280,0.4322907810032795,450,2708,2708,1.0,0,5278,5278,1.0,0,561462,1309294,0.4288280554252903,450,566740,1314572,0.4311213079237957,450
148,569452,1317280,0.43229381756346413,4,2708,2708,1.0,0,5278,5278,1.0,0,561466,1309294,0.4288311105068839,4,566744,1314572,0.43112435073925204,4
149,574309,1317280,0.4359809607676424,4857,2708,2708,1.0,0,5278,5278,1.0,0,566323,1309294,0.4325407433319025,4857,571601,1314572,0.43481908940704656,4857
150,574551,1317280,0.4361646726588121,242,2708,2708,1.0,0,5278,5278,1.0,0,566565,1309294,0.43272557576831483,242,571843,1314572,0.4350031797421518,242
151,574555,1317280,0.4361677092189967,4,2708,2708,1.0,0,5278,5278,1.0,0,566569,1309294,0.4327286308499084,4,571847,1314572,0.4350062225576081,4
152,574917,1317280,0.4364425179157051,362,2708,2708,1.0,0,5278,5278,1.0,0,566931,1309294,0.4330051157341285,362,572209,1314572,0.43528159735640193,362
153,575125,1317280,0.4366004190453055,208,2708,2708,1.0,0,5278,5278,1.0,0,567139,1309294,0.43316397997699524,208,572417,1314572,0.4354398237601288,208
154,575128,1317280,0.4366026964654439,3,2708,2708,1.0,0,5278,5278,1.0,0,567142,1309294,0.4331662712881904,3,572420,1314572,0.435442105871721,3
155,575129,1317280,0.4366034556054901,1,2708,2708,1.0,0,5278,5278,1.0,0,567143,1309294,0.43316703505858883,1,572421,1314572,0.43544286657558506,1
156,575134,1317280,0.43660725130572087,5,2708,2708,1.0,0,5278,5278,1.0,0,567148,1309294,0.4331708539105808,5,572426,1314572,0.4354466700949054,5
157,575895,1317280,0.43718495688084535,761,2708,2708,1.0,0,5278,5278,1.0,0,567909,1309294,0.4337520831837616,761,573187,1314572,0.4360255657354637,761
158,576114,1317280,0.4373512085509535,219,2708,2708,1.0,0,5278,5278,1.0,0,568128,1309294,0.43391934890101075,219,573406,1314572,0.43619215988169535,219
159,576352,1317280,0.43753188388193853,238,2708,2708,1.0,0,5278,5278,1.0,0,568366,1309294,0.4341011262558295,238,573644,1314572,0.43637320740134433,238
160,576356,1317280,0.43753492044212317,4,2708,2708,1.0,0,5278,5278,1.0,0,568370,1309294,0.43410418133742307,4,573648,1314572,0.4363762502168006,4
161,576378,1317280,0.4375516215231386,22,2708,2708,1.0,0,5278,5278,1.0,0,568392,1309294,0.43412098428618784,22,573670,1314572,0.4363929857018102,22
162,578098,1317280,0.43885734240252644,1720,2708,2708,1.0,0,5278,5278,1.0,0,570112,1309294,0.4354346693714322,1720,575390,1314572,0.4377013963480129,1720
163,578840,1317280,0.439420624316774,742,2708,2708,1.0,0,5278,5278,1.0,0,570854,1309294,0.4360013870070435,742,576132,1314572,0.43826583861515384,742
164,578840,1317280,0.439420624316774,0,2708,2708,1.0,0,5278,5278,1.0,0,570854,1309294,0.4360013870070435,0,576132,1314572,0.43826583861515384,0
165,579022,1317280,0.4395587878051743,182,2708,2708,1.0,0,5278,5278,1.0,0,571036,1309294,0.4361403932195519,182,576314,1314572,0.4384042867184148,182
