epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.8764864499945648,0.9979235880398671,1576.3584531774195,1092.648417371765,0.16399900678083848,0.11367544916476956,1.0,1.0,0.0,0.0,0.0,0.0,0.8501856251306262,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.7576171062626302,0.9878493317132442,337.00917683220746,233.59696074407265,0.20726271637897137,0.1436635674932796,0.8281798795996089,0.9971114962449451,1576.3584531774195,1092.648417371765,0.2283253842956865,0.1582630963748211
11,0.8814308249715026,0.9979235880398671,1605.1381399991453,1112.5969761496424,0.16699314814805924,0.1157508298116565,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815566,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.7636747451206977,0.9878493317132442,343.9156401025302,238.38415628753765,0.2115102337653937,0.1466077221940576,0.8350580164825824,0.9971114962449451,1605.1381399991453,1112.5969761496424,0.23249393684808015,0.16115251682352874
12,0.8861407427467798,0.9979235880398671,1624.912882748207,1126.3037833324527,0.16905044556265159,0.11717683971415446,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.7694497136996654,0.9878493317132442,348.944617718775,241.86997794333683,0.21460308592790592,0.14875152395039165,0.841609999153226,0.9971114962449451,1624.912882748207,1126.3037833324527,0.23535818116283416,0.16313785969473532
13,0.8906273664371058,0.9979235880398671,1636.9374790930578,1134.6385983862574,0.17030144393394275,0.11804396570810002,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873594,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.7749554636409935,0.9878493317132442,352.3563600777546,244.23481754026045,0.21670132846110368,0.15020591484640863,0.8478513566611886,0.9971114962449451,1636.9374790930578,1134.6385983862574,0.23709986661255184,0.1643451040536294
14,0.8949013275843207,0.9979235880398671,1642.2761316506221,1138.3390703545222,0.17085685930614047,0.1184289503073785,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355778,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.7802048060453425,0.9878493317132442,354.37158539974166,245.6316652903888,0.2179407044278854,0.15106498480343716,0.8537968785806335,0.9971114962449451,1642.2761316506221,1138.3390703545222,0.23787313610234967,0.1648810936202958
15,0.8989727514689668,0.9979235880398671,1641.8396865900042,1138.0365496912857,0.1708114530368294,0.11839747707982581,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767543,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.7852099419745565,0.9878493317132442,355.1792090030046,246.19146731394417,0.21843739791082692,0.15140926649074057,0.8594606502237244,0.9971114962449451,1641.8396865900042,1138.0365496912857,0.23780991984212113,0.16483727544775284
16,0.902851281217367,0.9979235880398671,1636.4135586206735,1134.2754443879867,0.1702469370183805,0.11800618439325704,1.0,1.0,0.0,0.0,0.0,0.0,0.8882062068349965,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.78998249150107,0.9878493317132442,354.9421383763942,246.0271424775156,0.21829159801746262,0.15130820570572917,0.8648560861764574,0.9971114962449451,1636.4135586206735,1134.2754443879867,0.23702398010148804,0.16429250353244304
17,0.906546100761949,0.9979235880398671,1626.6791529240097,1127.5280685249174,0.16923420234332187,0.11730421020858484,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952214,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.794533521374075,0.9878493317132442,353.8017179271988,245.23666325850292,0.21759023242755154,0.15082205612454053,0.8699959622384429,0.9971114962449451,1626.6791529240097,1127.5280685249174,0.23561401403881949,0.1633151895314191
18,0.9100659567070806,0.9979235880398671,1613.2306212724177,1118.2062567279452,0.16783506255435057,0.11633440040865015,1.0,1.0,0.0,0.0,0.0,0.0,0.8985997340906765,1.0,1261.3494162331456,874.3007915629378,0.23898245855118333,0.16565001734803672,0.7988735713681813,0.9878493317132442,351.8812050392382,243.90546516498395,0.2164091051901834,0.15000336111007623,0.8748924458409304,0.9971114962449451,1613.2306212724177,1118.2062567279452,0.23366608071732586,0.161964985041707
19,0.9134191791546596,0.9979235880398671,1596.5881907397468,1106.6706029265597,0.16610364031832572,0.11513426996739073,1.0,1.0,0.0,0.0,0.0,0.0,0.903428318181616,1.0,1247.2996560850804,864.5622399287629,0.2363205108156651,0.16380489578036433,0.8030126793775122,0.9878493317132442,349.2885346546699,242.10836299779916,0.21481459695859156,0.14889813222496873,0.8795571250170157,0.9971114962449451,1596.5881907397468,1106.6706029265597,0.2312555316830456,0.16029411977499416
20,0.9166137015373301,0.9979235880398671,1577.2089223123141,1093.2379176547704,0.16408748671580464,0.11373677878222746,1.0,1.0,0.0,0.0,0.0,0.0,0.9080269696967768,1.0,1231.0903718909042,853.3268202906747,0.2332494073305995,0.16167616905848328,0.8069604053146328,0.9878493317132442,346.1185504213799,239.91109736407475,0.21286503715952024,0.14754680034690945,0.8840010359918485,0.9971114962449451,1577.2089223123141,1093.2379176547704,0.22844856928046264,0.15834848169970603
21,0.9196570795074096,0.9979235880398671,1555.4955069583687,1078.187325021856,0.1618284963543871,0.11217096598229878,1.0,1.0,0.0,0.0,0.0,0.0,0.9124066378064646,1.0,1213.0406783923356,840.8157261321708,0.2298296093960469,0.15930574576206344,0.8107258538716665,0.9878493317132442,342.4548285660361,237.37159888968733,0.21061182568636908,0.14598499316708938,0.8882346894591785,0.9971114962449451,1555.4955069583687,1078.187325021856,0.2253035207066003,0.15616850014800926
22,0.9225565089266576,0.9979235880398671,1531.803538745695,1061.7653040533255,0.1593636640392941,0.11046247441253906,1.0,1.0,0.0,0.0,0.0,0.0,0.9165777502918704,1.0,1193.4323529823744,827.2242706587542,0.22611450416490608,0.15673063104561466,0.8143176961973891,0.9878493317132442,338.37118576334615,234.54103339458888,0.20810036024806036,0.14424417797945197,0.8922680956068105,0.9971114962449451,1531.803538745695,1061.7653040533255,0.22187189147533243,0.15378987602162883
23,0.9253188429989447,0.9979235880398671,1506.4475890033204,1044.1898989789788,0.15672571670862676,0.10863398865782135,1.0,1.0,0.0,0.0,0.0,0.0,0.9205502383731737,1.0,1172.5146507387017,812.72522432476,0.22215131692662024,0.15398355898536567,0.8177441905421258,0.9878493317132442,333.9329382646029,231.46467465420778,0.2053708107408382,0.14235219843432212,0.89611078795001,0.9971114962449451,1506.4475890033204,1044.1898989789788,0.21819924522064316,0.15124419162499694
24,0.9279506085875711,0.9979235880398671,1479.7063243333794,1025.6542667684018,0.15394364589402615,0.10670560411656282,1.0,1.0,0.0,0.0,0.0,0.0,0.9243335603554234,1.0,1150.5083616465454,797.4716270859449,0.21798187981177441,0.15109352540468832,0.8210132019195456,0.9878493317132442,329.19796268686804,228.18263968248064,0.20245877164014026,0.14033372674199301,0.8997718460305427,0.9971114962449451,1479.7063243333794,1025.6542667684018,0.21432594500773167,0.14855942450295506
25,0.9304580217549184,0.9979235880398671,1451.8268531831798,1006.3296899451386,0.15104315992334372,0.10469514044373061,1.0,1.0,0.0,0.0,0.0,0.0,0.9279367241480448,1.0,1127.6092563830614,781.5991768352155,0.21364328465006846,0.1480862404007608,0.8241322208322653,0.9878493317132442,324.2175968001208,224.73051310992489,0.1993958159902342,0.1382106476690805,0.9032599170339921,0.9971114962449451,1451.8268531831798,1006.3296899451386,0.21028778290602257,0.14576038382751139
26,0.9328470025627085,0.9979235880398671,1423.0284434169876,986.3681534110925,0.14804707068424755,0.10261840963494512,1.0,1.0,0.0,0.0,0.0,0.0,0.9313683087124164,1.0,1103.991033543497,765.228272264135,0.20916844136860496,0.14498451539676677,0.827108381105614,0.9878493317132442,319.0374098735041,221.139881146967,0.19620996917189673,0.136002386929254,0.9065832363783943,0.9971114962449451,1423.0284434169876,986.3681534110925,0.20611651845553122,0.14286908363428338
27,0.9351231891672894,0.9979235880398671,1393.5057221084953,965.9045623736541,0.1449756265198185,0.10048944677212382,1.0,1.0,0.0,0.0,0.0,0.0,0.934636484488009,1.0,1079.8078564493958,748.4657712443768,0.20458655863004846,0.14180859629488005,0.8299484768722801,0.9878493317132442,313.6978656590946,217.4387911292739,0.19292611664150958,0.13372619380644152,0.9097496473222806,0.9971114962449451,1393.5057221084953,965.9045623736541,0.2018403421362247,0.13990506407497888
28,0.9372919512437164,0.9979235880398671,1363.4314453822312,945.0586622534646,0.14184680039349057,0.09832070976419732,1.0,1.0,0.0,0.0,0.0,0.0,0.9377490328457386,1.0,1055.196549145608,731.406512976862,0.19992355989875105,0.13857645187132664,0.8326589787481163,0.9878493317132442,308.23489623663636,213.6521492766118,0.18956635684909987,0.13139738577897403,0.912766619638843,0.9971114962449451,1363.4314453822312,945.0586622534646,0.19748427656173687,0.13688566950368838
29,0.9393584027702815,0.9979235880398671,1332.9589083954656,923.9367091565794,0.13867654061542506,0.09612325313738862,1.0,1.0,0.0,0.0,0.0,0.0,0.9407133646149815,1.0,1030.2785071357976,714.1346424126875,0.19520244545960544,0.135304024708732,0.8352460492377198,0.9878493317132442,302.68040125964416,209.80206674387526,0.18615030827776394,0.1290295613430967,0.9156412674008151,0.9971114962449451,1332.9589083954656,923.9367091565794,0.1930705255497488,0.13382629043403524
30,0.9413274142049595,0.9979235880398671,1302.2240519276954,902.6329300510299,0.13547899000496208,0.09390687994704847,1.0,1.0,0.0,0.0,0.0,0.0,0.9435365377285349,1.0,1005.1613676109445,696.7247679673048,0.19044360886906866,0.13200545054325594,0.8377155574063108,0.9878493317132442,297.06268431673135,205.9081620837114,0.18269537780856787,0.1266347860293428,0.918380365918843,0.9971114962449451,1302.2240519276954,902.6329300510299,0.18861877924792808,0.13074057503636008
31,0.9432036240813391,0.9979235880398671,1271.347311483947,881.2308044675643,0.1322666782650798,0.09168027512146945,1.0,1.0,0.0,0.0,0.0,0.0,0.9462252740271703,1.0,979.940475554989,679.2429777475127,0.18566511473190395,0.128693250804758,0.8400730928530757,0.9878493317132442,291.4068359289513,201.98782672004717,0.17921699626626772,0.12422375567038571,0.9209903678728243,0.9971114962449451,1271.347311483947,881.2308044675643,0.18414648196465047,0.1276406147838303
32,0.9449914500528086,0.9979235880398671,1240.4352465301342,859.8041937995432,0.1290506914825358,0.08945112295043105,1.0,1.0,0.0,0.0,0.0,0.0,0.9487859752639665,1.0,954.7001755450441,661.7477349591321,0.18088294345302086,0.12537850226584543,0.842323979019022,0.9878493317132442,285.73507098510044,198.0564588404182,0.1757288259440962,0.12180594024625965,0.9234774186754044,0.9971114962449451,1240.435246530134,859.804193799543,0.17966906815326392,0.12453710802426753
33,0.9466950994104099,0.9979235880398671,1209.5819809311834,838.4183397385632,0.1258408219861822,0.08722621095906817,1.0,1.0,0.0,0.0,0.0,0.0,0.9512247383466482,1.0,929.5149538736987,644.2906695658619,0.1761112076304848,0.12207098703407766,0.8444732858611799,0.9878493317132442,280.0670270574733,194.1276701726935,0.17224294406978677,0.11938971105331704,0.9258473711035557,0.9971114962449451,1209.5819809311834,838.4183397385632,0.17520017105028726,0.12143950459712677
34,0.9483185791003818,0.9979235880398671,1178.870480428919,817.1307497546535,0.1226457012514481,0.08501152203023861,1.0,1.0,0.0,0.0,0.0,0.0,0.9535473698539572,1.0,904.4504514733595,626.9172803949288,0.17136234396994307,0.11877932557690958,0.846525841923217,0.9878493317132442,274.4200289555472,190.21346935971607,0.1687700055077166,0.1169824534807602,0.9281057992338132,0.9971114962449451,1178.870480428919,817.1307497546535,0.17075180770986662,0.11835613408960798
35,0.9498657052641397,0.9979235880398671,1148.3736887945952,795.9919846171977,0.11947291810180974,0.08281231633553866,1.0,1.0,0.0,0.0,0.0,0.0,0.9557593998609069,1.0,879.5643647922395,609.66755957674,0.16664728396973086,0.11551109503159152,0.8484862458313118,0.9878493317132442,268.8093240023439,186.32442504044948,0.16531938745531605,0.1145906673065495,0.9302580117134905,0.9971114962449451,1148.373688794595,795.9919846171975,0.16633454356816266,0.11529431990399733
36,0.9513401123244288,0.9979235880398671,1118.1555408759248,775.0463605856279,0.11632912410278036,0.08063320438885017,1.0,1.0,0.0,0.0,0.0,0.0,0.957866095105642,1.0,854.9072490652477,592.5765493298354,0.16197560611315795,0.11227293469682369,0.8503588772425973,0.9878493317132442,263.2482918106795,182.46981125579424,0.16189931845675248,0.11222005612287468,0.9323090644004758,0.9971114962449451,1118.1555408759248,775.0463605856279,0.16195763917669825,0.11226048096547334
37,0.9527452616384193,0.9979235880398671,1088.2718679761792,754.3325769703937,0.11322012775449222,0.0784782123356631,1.0,1.0,0.0,0.0,0.0,0.0,0.9598724715291794,1.0,830.5232362172442,575.6748395735042,0.1573556718865563,0.10907064031328234,0.8521479072721931,0.9878493317132442,257.7486317589395,178.6577373968925,0.15851699370168482,0.10987560725516143,0.9342637724005095,0.9971114962449451,1088.2718679761792,754.3325769703937,0.15762918134069803,0.10926022262027718
38,0.9540844497389541,0.9979235880398671,1058.7712087134814,733.8842781777951,0.11015097885075753,0.07635084042632075,1.0,1.0,0.0,0.0,0.0,0.0,0.9617833062182614,1.0,806.4506778222404,558.9890135931428,0.15279474759799933,0.10590924850192171,0.8538573084238027,0.9878493317132442,252.3205308912565,174.89526458466304,0.1551786782849056,0.10756166333620112,0.9361267215317257,0.9971114962449451,1058.7712087134814,733.8842781777951,0.15335620056684263,0.10629841804429245
39,0.9553608161834487,0.9979235880398671,1029.6955366141212,713.7305580392381,0.10712604417541835,0.07425411548473139,1.0,1.0,0.0,0.0,0.0,0.0,0.9636031487792615,1.0,782.722722039834,542.5420479421167,0.1482991136869712,0.10279311253166289,0.8554908640473855,0.9878493317132442,246.97281457428312,171.1885100971185,0.15188979986118273,0.10528198652959317,0.9379022792430434,0.9971114962449451,1029.6955366141212,713.7305580392381,0.14914477645048105,0.10337928129189428
40,0.9565773510287854,0.9979235880398671,1001.0809141187406,693.8964131337777,0.10414907554294013,0.07219063807051371,1.0,1.0,0.0,0.0,0.0,0.0,0.9653363321707383,1.0,759.3678322026677,526.3536718991968,0.14387416297890634,0.099725970424251,0.8570521773464093,0.9878493317132442,241.71308191606525,167.54274123457571,0.14865503192869942,0.10303981625742664,0.9395946050128843,0.9971114962449451,1001.0809141187406,693.8964131337777,0.14500013240422083,0.10050643295680442
41,0.9577369019504082,0.9979235880398671,972.9580813622614,674.4031508992654,0.10122327105308587,0.0701626249375016,1.0,1.0,0.0,0.0,0.0,0.0,0.9669869830197467,1.0,736.4102536830817,510.44069107586216,0.13952448914040957,0.0967110062667416,0.8585446799562557,0.9878493317132442,236.54782767919139,163.9624598234113,0.14547836880639076,0.10083792117060966,0.9412076602521906,0.9971114962449451,972.9580813622614,674.4031508992654,0.14092672093891387,0.09768295928436636
42,0.9588421810223409,0.9979235880398671,945.3529869782252,655.2687575578794,0.09835133031400595,0.0681719473114731,1.0,1.0,0.0,0.0,0.0,0.0,0.9685590314474082,1.0,713.8704347878411,494.8172791582943,0.13525396642437307,0.0937509054866037,0.8599716401141473,0.9878493317132442,231.4825521903802,160.4514783995824,0.1423631932290161,0.0986786460022032,0.9427452177364745,0.9971114962449451,945.3529869782252,655.2687575578794,0.13692830054725164,0.09491146546319228
43,0.9598957711745268,0.9979235880398671,918.287267240852,636.5082302320935,0.09553550429055888,0.06622016544237344,1.0,1.0,0.0,0.0,0.0,0.0,0.970056220426067,1.0,691.7654066864616,479.4952412536248,0.13106582165336522,0.09084790474680272,0.8613361704399595,0.9878493317132442,226.52186055439546,157.0129889784723,0.13931233736432685,0.09656395386129907,0.9442108705882297,0.9971114962449451,918.287267240852,636.5082302320935,0.13300800510441077,0.09219412373002514
44,0.9609001323424439,0.9979235880398671,891.7786790633414,618.1338770762275,0.0927776403519914,0.06430855982898746,1.0,1.0,0.0,0.0,0.0,0.0,0.9714821146915279,1.0,670.1091267482858,464.48425187306134,0.12696269927023224,0.0880038370354417,0.8626412353465092,0.9878493317132442,221.66955231506026,153.6496252031693,0.13632813795514162,0.09449546445459367,0.945608040832222,0.9971114962449451,891.7786790633414,618.1338770762275,0.12916840658507261,0.08953271684186377
45,0.9618576073239199,0.9979235880398671,865.8414916881985,600.1555887754921,0.09007922302207641,0.06243815946478278,1.0,1.0,0.0,0.0,0.0,0.0,0.9728401092300336,1.0,648.9127891230108,449.7920702099053,0.12294672018245753,0.08522017245356296,0.8638896580970747,0.9878493317132442,216.92870256519925,150.36351856559483,0.13341248620245957,0.09247448866272745,0.9469399875424578,0.9971114962449451,865.8414916881985,600.1555887754921,0.12541157179724777,0.08692867740085343
46,0.962770427357289,0.9979235880398671,840.4868413261462,582.5810843629523,0.08744141087454704,0.06060976741187602,1.0,1.0,0.0,0.0,0.0,0.0,0.9741334373619314,1.0,628.1851059392985,435.42473505157534,0.11901953503965489,0.08249805514429241,0.8650841275268111,0.9878493317132442,212.30173538685105,147.15634931137936,0.1305668729316427,0.09050205984709678,0.9482098146021692,0.9971114962449451,840.4868413261462,582.5810843629523,0.1217391137494418,0.08438312345929205
47,0.963640717433598,0.9979235880398671,815.7230524973453,565.4161339562871,0.08486506996435136,0.058823983973812645,1.0,1.0,0.0,0.0,0.0,0.0,0.9753651784399205,1.0,607.932562098269,421.38674138899904,0.115182372508198,0.0798383367542628,0.8662272044439366,0.9878493317132442,207.7904903990741,144.02939256728658,0.12779242951972575,0.08857896221850343,0.9494204780936641,0.9971114962449451,815.7230524973453,565.4161339562871,0.11815223819486462,0.08189689078161749
48,0.9644705013561566,0.9979235880398671,791.5559293964759,548.6647607166744,0.08235080414029088,0.057081227706686895,1.0,1.0,0.0,0.0,0.0,0.0,0.9765382651808986,1.0,588.1596462952986,407.6812005487209,0.1114360830419285,0.07724160677315667,0.8673213277263976,0.9878493317132442,203.39628310119886,140.98356016796845,0.12508996500688738,0.08670575656086621,0.9505747933365819,0.9971114962449451,791.5559293964759,548.6647607166744,0.11465178583378852,0.07947056209685319
49,0.9652617065586697,0.9979235880398671,767.9890202288402,532.3294240726154,0.07989898254565546,0.055381754481129364,1.0,1.0,0.0,0.0,0.0,0.0,0.9776554906484757,1.0,568.8690606072565,394.3099854677045,0.10778117859175,0.07470822005829945,0.8683688201279466,0.9878493317132442,199.119959621568,138.01943860490002,0.12245999976726199,0.08488280357004921,0.9516754415905968,0.9971114962449451,767.9890202288402,532.3294240726154,0.11123827060093282,0.07710449363740085
50,0.9660161686946558,0.9979235880398671,745.0238571372205,516.4111860245598,0.07750976457940288,0.05372567478407821,1.0,1.0,0.0,0.0,0.0,0.0,0.9787195149032748,1.0,550.0619107228512,381.27386255096064,0.10421786864775505,0.07223832181715814,0.8693718938078422,0.9878493317132442,194.96194641435338,135.13732347358817,0.11990279607278806,0.08311028503910711,0.9527249764394937,0.9971114962449451,745.0238571372205,516.4111860245598,0.10791191441732625,0.0747988392271958
51,0.9667356360077769,0.9979235880398671,722.6601740564862,500.90986215021275,0.07518312256101604,0.05211296942886109,1.0,1.0,0.0,0.0,0.0,0.0,0.979732871336477,1.0,531.7378786684923,368.5726113959917,0.10074609296485265,0.06983187029101776,0.8703326555972964,0.9878493317132442,190.92229538796903,132.33725075420378,0.11741838584745942,0.08138822309606629,0.9537258298710285,0.9971114962449451,722.6601740564862,500.90986215021275,0.10467267874514574,0.07255357215385469
52,0.967421773494063,0.9979235880398671,700.8961045819221,485.8241587564079,0.07291886231605516,0.05054350382401247,1.0,1.0,0.0,0.0,0.0,0.0,0.9806979727014077,1.0,513.8953796847524,356.2051335312687,0.0973655512854779,0.06748865735719377,0.8712531120150636,0.9878493317132442,187.0007248971539,129.61902522512818,0.11500659587770842,0.07971649767843061,0.9546803180668438,0.9971114962449451,700.8961045819221,485.8241587564079,0.10152029324767123,0.07036850503424216
53,0.9680761668662125,0.9979235880398671,679.7283617204225,471.1517974731415,0.0707166418768646,0.049017040935616055,1.0,1.0,0.0,0.0,0.0,0.0,0.9816171168584615,1.0,496.5317047350077,344.1695511956938,0.0940757303400924,0.06520832724435276,0.8721351740441282,0.9878493317132442,183.19665698539453,126.98224627743362,0.1126670707167248,0.07809486240924576,0.9555906469173143,0.9971114962449451,679.7283617204225,471.1517974731415,0.09845428182509017,0.06824330786111552
54,0.9687003263291305,0.9979235880398671,659.1524011995732,456.8896284508021,0.068575988472698,0.04753325306396193,1.0,1.0,0.0,0.0,0.0,0.0,0.9824924922461649,1.0,479.64314997498434,332.4632970800514,0.09087592837722326,0.06299039353543982,0.872980661681124,0.9878493317132442,179.50925122459478,124.42633137075478,0.11039929349606074,0.07652295902260442,0.9564589172735831,0.9971114962449451,659.1524011995733,456.88962845080215,0.09547398626876787,0.06617752439901538
55,0.9692956901752547,0.9979235880398671,639.1625698416643,443.03373320519876,0.06649631396604914,0.046091732543195874,1.0,1.0,0.0,0.0,0.0,0.0,0.9833261830916143,1.0,463.2251343779962,321.0831958586098,0.08776527744941194,0.06083425461512122,0.8737913082688927,0.9878493317132442,175.9374354636675,121.95053734658846,0.10820260483620388,0.07500033047145661,0.9572871299491952,0.9971114962449451,639.1625698416642,443.03373320519864,0.09257858775226886,0.06417058708070664
56,0.9698636282090362,0.9979235880398671,619.752240357088,429.5795180492251,0.06447692887610154,0.04469200146163391,1.0,1.0,0.0,0.0,0.0,0.0,0.9841201743729302,1.0,447.2723065904717,310.0255382557289,0.08474276365867217,0.05873920770286641,0.8745687646229158,0.9878493317132442,172.47993376661645,119.5539797934963,0.10607622002866941,0.0735264328373286,0.9580771904837568,0.9971114962449451,619.7522403570881,429.57951804922516,0.08976712635531403,0.06222183054015428
