epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.8917082493999462,1.0,1553.5265533278753,1076.8225503642261,0.16155642193509517,0.11198237836566412,1.0,1.0,0.0,0.0,0.0,0.0,0.8501856251306255,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.8462495685831455,1.0,314.17727698266026,217.77109373653195,0.1927467956948836,0.13360189799787237,0.8492568798827321,1.0,1553.5265533278753,1076.8225503642261,0.22488803609262814,0.1558805081592684
11,0.8966054427657153,1.0,1581.3284714123834,1096.0933714986616,0.16444763637815968,0.11398641550526846,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815556,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.8520397926246887,1.0,320.10597151577207,221.88055163655957,0.19638403160476814,0.13612303781384022,0.8560738184184986,1.0,1581.3284714123834,1096.0933714986616,0.22891263338337917,0.15867014642424168
12,0.9012698351519008,1.0,1600.2203722125153,1109.1882392736911,0.16641226832492878,0.11534819460000947,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.8575566438241152,1.0,324.2521071830848,224.7544338845764,0.1989276731184569,0.13788615575740884,0.8625666958339024,1.0,1600.2203722125153,1109.1882392736911,0.23164741925485166,0.160565755540488
13,0.9057125117070719,1.0,1611.4448404205598,1116.968447765382,0.16757953831328617,0.11615728450139165,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873584,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.8628131363227504,1.0,326.86372140525276,226.56466691938238,0.20052989043267042,0.13899672817140024,0.8687509427584069,1.0,1611.4448404205598,1116.968447765382,0.23327226989295885,0.16169201617912304
14,0.9099440297163259,1.0,1616.055722194715,1120.1644674670329,0.16805903932973326,0.11648964927901756,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355787,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.867821664546422,1.0,328.15117594383565,227.45706240290022,0.20131973984284396,0.13954421006312898,0.874641255030737,1.0,1616.055722194715,1120.1644674670329,0.23393973975024826,0.16215467102881193
15,0.9139744437381097,1.0,1614.9549969943525,1119.4015028978304,0.16794457123485362,0.11641030604178769,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767543,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.8725940327157762,1.0,328.29451940734987,227.5564205204868,0.20140768061800604,0.13960516596348882,0.8802516286892961,1.0,1614.9549969943525,1119.4015028978304,0.23378039910167234,0.16204422450750294
16,0.9178133295429917,1.0,1608.920428317159,1115.2186586333382,0.16731701625594414,0.11597531807751021,1.0,1.0,0.0,0.0,0.0,0.0,0.8882062068349984,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.8771414829512241,1.0,327.44900807287877,226.97035672286668,0.20088896200790107,0.1392456176213906,0.8855953932955309,1.0,1608.920428317159,1115.2186586333382,0.23290683675697146,0.1614387172312302
17,0.921469806913688,1.0,1598.6267758335448,1108.0836424366573,0.16624654490781457,0.115233323880684,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952192,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.8814747220396637,1.0,325.7493408367344,225.7922371702431,0.1998462213722297,0.1385228448897197,0.8906852436713824,1.0,1598.6267758335448,1108.0836424366573,0.23141673072286403,0.16040585443495328
18,0.9249525613582255,1.0,1584.662387848418,1098.4042662765214,0.16479434149837957,0.11422673318183459,1.0,1.0,0.0,0.0,0.0,0.0,0.8985997340906765,1.0,1261.3494162331456,874.3007915629378,0.23898245855118333,0.16565001734803672,0.8856039469264647,1.0,323.312971615239,224.10347471356053,0.19835151632836748,0.13748679430279787,0.8955332701245962,1.0,1584.6623878484174,1098.404266276521,0.22939525012281664,0.1590046708564738
19,0.928269864790151,1.0,1567.542400170919,1086.537595086642,0.16301397672326529,0.1129926783575959,1.0,1.0,0.0,0.0,0.0,0.0,0.9034283181816176,1.0,1247.2996560850804,864.5622399287629,0.2363205108156651,0.16380489578036433,0.8895388689937389,1.0,320.24274408583966,221.97535515787985,0.19646794115695684,0.13618119948336188,0.9001509872354129,1.0,1567.542400170919,1086.537595086642,0.22691696586145327,0.15728685510808368
20,0.9314295952232502,1.0,1547.7193901851451,1072.7973316047912,0.16095251561825552,0.11156378240482438,1.0,1.0,0.0,0.0,0.0,0.0,0.9080269696967745,1.0,1231.0903718909042,853.3268202906747,0.2332494073305995,0.16167616905848328,0.8932887371822712,1.0,316.62901829421327,219.47051131409725,0.1942509314688425,0.1346444854687713,0.9045493612719715,1.0,1547.7193901851451,1072.7973316047912,0.22404739290462436,0.15529781870364667
21,0.9344392555286154,1.0,1525.5920876551413,1057.459854242722,0.1586514234250355,0.1099687868388854,1.0,1.0,0.0,0.0,0.0,0.0,0.9124066378064649,1.0,1213.0406783923356,840.8157261321708,0.2298296093960469,0.15930574576206344,0.8968623600126187,1.0,312.55140926280757,216.64412811055263,0.19174933083607826,0.13291050804328383,0.9087388363003979,1.0,1525.5920876551413,1057.459854242722,0.22084425125291565,0.15307757009883063
22,0.9373059912988058,1.0,1501.5125775024117,1040.769209671093,0.15614731463211437,0.10823307088925675,1.0,1.0,0.0,0.0,0.0,0.0,0.9165777502918687,1.0,1193.4323529823744,827.2242706587542,0.22611450416490608,0.15673063104561466,0.9002681265574656,1.0,308.08022452006185,213.5449390123558,0.18900627271169437,0.1310091650382551,0.9127293590517248,1.0,1501.5125775024117,1040.769209671093,0.2173585086135512,0.15066143741619759
23,0.9400366078609033,1.0,1475.792315350775,1022.9412824774233,0.1534725785514533,0.10637908511620459,1.0,1.0,0.0,0.0,0.0,0.0,0.9205502383731732,1.0,1172.5146507387017,812.72522432476,0.22215131692662024,0.15398355898536567,0.9035140264153072,1.0,303.2776646120598,210.21605815265397,0.186059916939914,0.128966906842119,0.916530402604297,1.0,1475.792315350775,1022.9412824774233,0.21363525120885568,0.14808067204363395
24,0.9426375864799015,1.0,1448.7071962496864,1004.1673085373734,0.15065590643195573,0.10442671677801305,1.0,1.0,0.0,0.0,0.0,0.0,0.9243335603554234,1.0,1150.5083616465454,797.4716270859449,0.21798187981177441,0.15109352540468832,0.9066076687330112,1.0,298.19883460317084,206.6956814514493,0.18294407030869378,0.12680716653463148,0.9201509889390166,1.0,1448.7071962496864,1004.1673085373734,0.20971441752311615,0.14536295722891915
25,0.9451150997898637,1.0,1420.5018594676314,984.6168588701483,0.1477227391293294,0.10239360013208698,1.0,1.0,0.0,0.0,0.0,0.0,0.9279367241480454,1.0,1127.6092563830614,781.5991768352155,0.21364328465006846,0.1480862404007608,0.9095563003226174,1.0,292.8926030845701,203.0176820349329,0.17968871354881602,0.12455072517480546,0.9235997104197037,1.0,1420.5018594676314,984.6168588701483,0.20563142146317767,0.14253284002173544
26,0.9474750264908592,1.0,1391.3933703954563,964.4403917394102,0.14469564999952747,0.10029538183646113,1.0,1.0,0.0,0.0,0.0,0.0,0.9313683087124164,1.0,1103.991033543497,765.228272264135,0.20916844136860496,0.14498451539676677,0.9123668229153015,1.0,287.40233685197387,199.21211947528536,0.17632045205642569,0.12221602421796648,0.9268847502513173,1.0,1391.3933703954563,964.4403917394102,0.20141768534966073,0.13961210071502753
27,0.9497229653458275,1.0,1361.5743896895094,943.7714493359117,0.14159467446854299,0.09814594939017385,1.0,1.0,0.0,0.0,0.0,0.0,0.934636484488009,1.0,1079.8078564493958,748.4657712443768,0.20458655863004846,0.14180859629488005,0.9150458095938167,1.0,281.7665332401063,195.30567809152978,0.17286290382828606,0.11981943441198147,0.9300139019637557,1.0,1361.5743896895094,943.7714493359117,0.19710109868116812,0.13662007083611924
28,0.9518642485109408,1.0,1331.2159166229903,922.728559323749,0.13843759532269034,0.09595762888142148,1.0,1.0,0.0,0.0,0.0,0.0,0.9377490328457362,1.0,1055.196549145608,731.406512976862,0.19992355989875105,0.13857645187132664,0.9175995204424024,1.0,276.01936747739336,191.32204634689467,0.1693370352622045,0.1173754885563771,0.9329945879677287,1.0,1331.2159166229903,922.728559323749,0.19270641526100032,0.1335739084139764
29,0.9539039542308672,1.0,1300.4696760521183,901.4168893592312,0.13524019093720033,0.09374135704650906,1.0,1.0,0.0,0.0,0.0,0.0,0.9407133646149792,1.0,1030.2785071357976,714.1346424126875,0.19520244545960544,0.135304024708732,0.9200339174514965,1.0,270.1911689162995,187.28224694652891,0.1657614533228831,0.11489708401627541,0.9358338772269691,1.0,1300.4696760521183,901.4168893592312,0.18825559873365927,0.13048883748686033
30,0.9558469189302135,1.0,1269.470204913293,879.929693340505,0.13201645225803796,0.09150683167018563,1.0,1.0,0.0,0.0,0.0,0.0,0.9435365377285331,1.0,1005.1613676109445,696.7247679673048,0.19044360886906866,0.13200545054325594,0.9223546787126071,1.0,264.30883730233273,183.20492537318924,0.16215266092167652,0.11239565973815291,0.9385385020892925,1.0,1269.470204913293,879.929693340505,0.18376812462554906,0.12737835746098797
31,0.9576977487284942,1.0,1238.3366837105132,858.349580897895,0.12877877326440446,0.08926264360419041,1.0,1.0,0.0,0.0,0.0,0.0,0.9462252740271716,1.0,979.940475554989,679.2429777475127,0.18566511473190395,0.128693250804758,0.9245672119373726,1.0,258.3962081555153,179.10660315037617,0.15852528107700325,0.10988135162599766,0.941114874315747,1.0,1238.3366837105132,858.349580897895,0.1792612454705433,0.12425442688157136
32,0.9594608304072061,1.0,1207.1745502456824,836.7496359465148,0.12553811878594867,0.08701639308927982,1.0,1.0,0.0,0.0,0.0,0.0,0.9487859752639667,1.0,954.7001755450441,661.7477349591321,0.18088294345302086,0.12537850226584543,0.9266766673327282,1.0,252.47437470064804,175.00190098738938,0.15489225441757548,0.10736312944011618,0.9435691003467773,1.0,1207.1745502456824,836.7496359465148,0.1747502244130982,0.12112762535415675
33,0.9611403418542406,1.0,1176.0769263611135,815.1944056288122,0.12230417287449183,0.08477479259867016,1.0,1.0,0.0,0.0,0.0,0.0,0.9512247383466496,1.0,929.5149538736987,644.2906695658619,0.1761112076304848,0.12207098703407766,0.9286879498630769,1.0,246.56197248740514,170.90373606294366,0.15126501379595408,0.10484891783002678,0.945906995841101,1.0,1176.0769263611135,815.1944056288122,0.17024854174306797,0.1180072967036497
34,0.9627402620115051,1.0,1145.1258832808887,793.740777382365,0.1190854703911074,0.08254375804725093,1.0,1.0,0.0,0.0,0.0,0.0,0.9535473698539558,1.0,904.4504514733595,626.9172803949288,0.17136234396994307,0.11877932557690958,0.9306057309284448,1.0,240.67543180751778,166.8234969874283,0.14765363914571644,0.10234570367326891,0.9481340995226811,1.0,1145.1258832808887,793.740777382365,0.16576807806613908,0.1149016759383852
35,0.96426438034828,1.0,1114.393566976918,772.4387589841913,0.11588951403670113,0.08032848991100158,1.0,1.0,0.0,0.0,0.0,0.0,0.9557593998609069,1.0,879.5643647922395,609.66755957674,0.16664728396973086,0.11551109503159152,0.9324344594866252,1.0,234.82920218467228,162.77119940744694,0.14406699520532043,0.09985963153831101,0.9502556863678431,1.0,1114.393566976918,772.4387589841913,0.16131927721148207,0.11181800216910702
36,0.9657163058839426,1.0,1083.9432016037142,751.3321740787349,0.11272287870254931,0.07813354555727275,1.0,1.0,0.0,0.0,0.0,0.0,0.9578660951056418,1.0,854.9072490652477,592.5765493298354,0.16197560611315795,0.11227293469682369,0.934178372645642,1.0,229.0359525384658,158.755624748899,0.1405128543180772,0.09739608880300553,0.9522767801650239,1.0,1083.9432016037142,751.3321740787349,0.15691129148866736,0.10876261929338953
37,0.9670994757806458,1.0,1053.829986290578,730.4592837868399,0.10959130473071735,0.07596290388798252,1.0,1.0,0.0,0.0,0.0,0.0,0.9598724715291773,1.0,830.5232362172442,575.6748395735042,0.1573556718865563,0.10907064031328234,0.9358415057518183,1.0,223.30675007333986,154.78444421333987,0.1369980061799631,0.09495978172597538,0.9542021654757635,1.0,1053.829986290578,730.4592837868399,0.15255211150703216,0.10574106597956572
38,0.9684171635270317,1.0,1024.1018983131576,709.853343421853,0.10649978143855632,0.0738200232343857,1.0,1.0,0.0,0.0,0.0,0.0,0.96178330621826,1.0,806.4506778222404,558.9890135931428,0.15279474759799933,0.10590924850192171,0.9374277019974763,1.0,217.65122049093242,150.8643298287208,0.1335283561294064,0.09255480357590233,0.9560363990266334,1.0,1024.1018983131576,709.853343421853,0.1482486824425532,0.10275815625678242
39,0.9696724867323187,1.0,994.8004137898001,689.5431020382669,0.10345262206632697,0.07170789330680812,1.0,1.0,0.0,0.0,0.0,0.0,0.9636031487792613,1.0,782.722722039834,542.5420479421167,0.1482991136869712,0.10279311253166289,0.9389406215711523,1.0,212.07769174996315,147.00105409614812,0.13010901334353567,0.09018469576450805,0.9577838205584579,1.0,994.8004137898001,689.5431020382669,0.14400700836563407,0.0998180518295117
40,0.9708684145490217,1.0,965.9611554890527,669.5532514576638,0.1004535311448682,0.06962908189035605,1.0,1.0,0.0,0.0,0.0,0.0,0.9653363321707398,1.0,759.3678322026677,526.3536718991968,0.14387416297890634,0.099725970424251,0.940383750371987,1.0,206.59332328637862,143.19957955846263,0.12674437011434272,0.08785250279660284,0.9594485631591418,1.0,965.9611554890527,669.5532514576638,0.13983224601752356,0.09692432707841109
41,0.9720077747423492,1.0,937.6144760289701,649.904830511671,0.09750566514444364,0.06758577688349324,1.0,1.0,0.0,0.0,0.0,0.0,0.9669869830197467,1.0,736.4102536830817,510.44069107586216,0.13952448914040957,0.0967110062667416,0.9417604083092485,1.0,201.20422234589995,139.4641394358169,0.12343817321834352,0.08556082173976497,0.9610345631039757,1.0,937.6144760289701,649.904830511671,0.1357287892340721,0.09408002757841213
42,0.9730932604228498,1.0,909.7859836497087,630.6155894797521,0.094611687151592,0.0655798241971456,1.0,1.0,0.0,0.0,0.0,0.0,0.9685590314474082,1.0,713.8704347878411,494.8172791582943,0.13525396642437307,0.0937509054866037,0.9430737572066352,1.0,195.91554886186537,135.79831032145617,0.12019358825881311,0.08331184682297925,0.9625455692278926,1.0,909.7859836497087,630.6155894797521,0.13170034505641412,0.09128772285462537
43,0.9741274364587086,1.0,882.4970168124381,611.7003190561041,0.0917738162242552,0.06361276196506907,1.0,1.0,0.0,0.0,0.0,0.0,0.9700562204260669,1.0,691.7654066864616,479.4952412536248,0.13106582165336522,0.09084790474680272,0.944326808330109,1.0,190.73161012597964,132.2050778024815,0.11701325774599979,0.08110740969477392,0.9639851518510123,1.0,882.4970168124381,611.7003190561041,0.12775000243376347,0.08854955400348931
44,0.9751127455824103,1.0,855.7650730904618,593.1711476343291,0.08899387199360044,0.061685851459476825,1.0,1.0,0.0,0.0,0.0,0.0,0.9714821146915266,1.0,670.1091267482858,464.48425187306134,0.12696269927023224,0.0880038370354417,0.9455224295572852,1.0,185.65594634218132,128.68689576127147,0.11389935358416033,0.07894901580446102,0.9653567112797263,1.0,855.7650730904618,593.1711476343291,0.12388029430956309,0.0858672767276099
45,0.97605151420665,1.0,829.6041971424394,575.0378102299788,0.08627331501065301,0.05980010505719414,1.0,1.0,0.0,0.0,0.0,0.0,0.9728401092300336,1.0,648.9127891230108,449.7920702099053,0.12294672018245753,0.08522017245356296,0.946663352205486,1.0,180.69140801943772,125.24574002007994,0.11085362455180228,0.07683787731293247,0.9666634859020155,1.0,829.6041971424394,575.0378102299788,0.12009325378437165,0.08324230026490718
46,0.9769459579635731,1.0,804.0253319836467,557.3078919632387,0.08361328327616958,0.05795631156023697,1.0,1.0,0.0,0.0,0.0,0.0,0.9741334373619314,1.0,628.1851059392985,435.42473505157534,0.11901953503965489,0.08249805514429241,0.9477521775346275,1.0,175.84022604435148,121.8831569116657,0.10787743929101318,0.07477494289059244,0.9679085598983388,1.0,804.0253319836467,557.3078919632387,0.11639046496578556,0.08067572263509536
47,0.9777981869798664,1.0,779.0366372735617,539.9870486790701,0.08101462534042864,0.056155059138838406,1.0,1.0,0.0,0.0,0.0,0.0,0.9753651784399217,1.0,607.932562098269,421.38674138899904,0.115182372508198,0.0798383367542628,0.9487913829403053,1.0,171.1040751752926,118.60030729007099,0.1049718252609157,0.07276092471783496,0.9690948705846123,1.0,779.0366372735617,539.9870486790701,0.11277310904365398,0.07816836257658803
48,0.9786102109009985,1.0,754.6437779096959,523.0792069852113,0.07847793031506821,0.05439675613406939,1.0,1.0,0.0,0.0,0.0,0.0,0.9765382651808986,1.0,588.1596462952986,407.6812005487209,0.1114360830419285,0.07724160677315667,0.9497833278522352,1.0,166.48413161441655,115.39800643650369,0.10213750405792427,0.07079632296718018,0.970225215405903,1.0,754.6437779096959,523.0792069852113,0.10924200606683496,0.0757207885039391
49,0.9793839436757028,1.0,730.8501858469813,506.5867457315471,0.07600355510055962,0.05268164993048535,1.0,1.0,0.0,0.0,0.0,0.0,0.9776554906484757,1.0,568.8690606072565,394.3099854677045,0.10778117859175,0.07470822005829945,0.9507302593515666,1.0,161.98112523971335,112.2767602638347,0.09937492345994683,0.06888144801462252,0.9713022585966622,1.0,730.8501858469813,506.5867457315471,0.1057976528440911,0.07333334477874162
50,0.9801212081133674,1.0,707.65729773776,490.5106607295981,0.0735916490991847,0.05100984408585671,1.0,1.0,0.0,0.0,0.0,0.0,0.9787195149032759,1.0,550.0619107228512,381.27386255096064,0.10421786864775505,0.07223832181715814,0.9516343175208177,1.0,157.59538701489674,109.23679817862909,0.09668428651220659,0.06701644060038595,0.9723285375243599,1.0,707.65729773776,490.5106607295981,0.10244025734478286,0.07100617555437147
51,0.9808237402238412,1.0,685.0647707071045,474.85071431657485,0.07124217665423299,0.04938131388483515,1.0,1.0,0.0,0.0,0.0,0.0,0.979732871336478,1.0,531.7378786684923,368.5726113959917,0.10074609296485265,0.06983187029101776,0.9524975405390809,1.0,153.32689203859408,106.2781029205706,0.09406557793778778,0.06520129013531939,0.9733064687308272,1.0,685.0647707071045,474.85071431657485,0.09916976993443898,0.06873924642683481
52,0.9814931933505974,1.0,663.0706783299688,459.60557119638827,0.06895493743032122,0.047795920465514584,1.0,1.0,0.0,0.0,0.0,0.0,0.9806979727014077,1.0,513.8953796847524,356.2051335312687,0.0973655512854779,0.06748865735719377,0.9533218695345498,1.0,149.1752986452049,103.4004376651116,0.09151858812589257,0.06343585132828933,0.974238353685488,1.0,663.0706783299688,459.60557119638827,0.09598591174434985,0.06653236409907184
53,0.9821311421073599,1.0,641.67168866153,444.7729218408785,0.06672958492736376,0.046253423652337616,1.0,1.0,0.0,0.0,0.0,0.0,0.9816171168584623,1.0,496.5317047350077,344.1695511956938,0.0940757303400924,0.06520832724435276,0.9541091532059258,1.0,145.13998392650717,100.60337064517422,0.08904293492423752,0.06171985929151793,0.9751263842652711,1.0,641.67168866153,444.7729218408785,0.09288820044318616,0.06438519424448154
54,0.9827390861272901,1.0,620.8632259800884,430.3495946014504,0.06456564330075794,0.044753493614959484,1.0,1.0,0.0,0.0,0.0,0.0,0.9824924922461661,1.0,479.64314997498434,332.4632970800514,0.09087592837722326,0.06299039353543982,0.9548611522239047,1.0,141.22007600510906,97.88629752140253,0.08663808343871722,0.06005294326466413,0.9759726479733818,1.0,620.8632259800884,430.3495946014504,0.0898759736508524,0.06229727773616827
55,0.9833184536331926,1.0,600.6396177352711,416.3316575658065,0.06246252264301905,0.04329572146067039,1.0,1.0,0.0,0.0,0.0,0.0,0.9833261830916143,1.0,463.2251343779962,321.0831958586098,0.08776527744941194,0.06083425461512122,0.9555795434228965,1.0,137.41448335727424,95.24846170719616,0.08430336402286763,0.05843463908416942,0.9767791329092278,1.0,600.6396177352711,416.3316575658065,0.08694841021066461,0.060268045391691734
56,0.9838706048380998,1.0,580.9942280434066,402.7145110898892,0.06041953286641083,0.04187962885710162,1.0,1.0,0.0,0.0,0.0,0.0,0.9841201743729315,1.0,447.2723065904717,310.0255382557289,0.08474276365867217,0.05873920770286641,0.9562659237932803,1.0,133.7219214529345,92.68897283416001,0.08203798862143222,0.056864400511754606,0.9775477325019207,1.0,580.9942280434066,402.7145110898892,0.08410454951410054,0.05829683136796311
57,0.9843968351840762,1.0,561.9195789421154,389.49297184515893,0.058435896312616,0.040504676772583084,1.0,1.0,0.0,0.0,0.0,0.0,0.9848763565456395,1.0,431.77864198771414,299.28614831978604,0.08180724554522814,0.05670446159905002,0.956921814283458,1.0,130.14093695439152,90.20682352536608,0.07984106561619111,0.05534160952476446,0.9782802500188047,1.0,561.9195789421154,389.49297184515893,0.0813433090535778,0.056382885327903726
58,0.9848983784261249,1.0,543.4074604965917,376.6613491384524,0.056510759203056544,0.03917027341290062,1.0,1.0,0.0,0.0,0.0,0.0,0.9855965300434859,1.0,416.73753080482123,288.8604445108752,0.07895747078530148,0.05472914825897598,0.9575486634209087,1.0,126.66992969177055,87.80090462757725,0.07771161330783469,0.05386558566109034,0.9789784028583807,1.0,543.4074604965917,376.6613491384524,0.07866350036140587,0.054525383488484715
59,0.9853764095700158,1.0,525.4490307473972,364.21351419051433,0.0546432020327992,0.03787578142580224,1.0,1.0,0.0,0.0,0.0,0.0,0.9862824095652151,1.0,402.14185813496385,278.7434951513877,0.07619209134804165,0.052812333298860877,0.9581478507607808,1.0,123.30717261242775,85.4700190391228,0.07564857215486365,0.052435594502529326,0.9796438266394565,1.0,525.4490307473972,364.21351419051433,0.07606384347819878,0.052723438649466464
60,0.9858320476697541,1.0,508.0349063944022,352.1429629933156,0.05283224900108176,0.03662052443774081,1.0,1.0,0.0,0.0,0.0,0.0,0.9869356281573606,1.0,387.98407651148585,268.9300687360905,0.07350967724734479,0.05095302552786861,0.9587206901703013,1.0,120.05082988290945,83.21289425722031,0.07365081587908555,0.0510508553725278,0.9802780790955782,1.0,508.0349063944022,352.1429629933156,0.07354298008025509,0.05097610929260504
61,0.9862663584917972,1.0,491.1552450297005,340.442873309566,0.05107687656298882,0.03540379298144405,1.0,1.0,0.0,0.0,0.0,0.0,0.9875577411022204,1.0,374.25627172432274,259.4146795525911,0.07090872901180802,0.04915018559162393,0.9592684329567588,1.0,116.89897330537745,81.02819375697469,0.07171716153704139,0.04971054831716239,0.9808826437835776,1.0,491.1552450297005,340.442873309566,0.07109948538356985,0.04928240783288448
