epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
48,355126,1317280,0.2695903680310944,4,2708,2708,1.0,0,5206,5278,0.9863584691170898,3,347212,1309294,0.26519024756853693,1,352418,1314572,0.2680857343682963,4
49,355126,1317280,0.2695903680310944,0,2708,2708,1.0,0,5206,5278,0.9863584691170898,0,347212,1309294,0.26519024756853693,0,352418,1314572,0.2680857343682963,0
50,355336,1317280,0.2697497874407871,210,2708,2708,1.0,0,5212,5278,0.9874952633573323,6,347416,1309294,0.2653460567298101,204,352628,1314572,0.2682454821797513,210
51,355338,1317280,0.2697513057208794,2,2708,2708,1.0,0,5214,5278,0.9878741947707464,2,347416,1309294,0.2653460567298101,0,352630,1314572,0.26824700358747944,2
52,355360,1317280,0.26976800680189483,22,2708,2708,1.0,0,5219,5278,0.988821523304282,5,347433,1309294,0.2653590408265829,17,352652,1314572,0.268263739072489,22
53,355428,1317280,0.2698196283250334,68,2708,2708,1.0,0,5223,5278,0.9895793861311103,4,347497,1309294,0.26540792213208036,64,352720,1314572,0.2683154669352458,68
54,360750,1317280,0.2738597716506741,5322,2708,2708,1.0,0,5223,5278,0.9895793861311103,0,352819,1309294,0.269472708192354,5322,358042,1314572,0.27236393289983357,5322
55,360759,1317280,0.2738666039110895,9,2708,2708,1.0,0,5224,5278,0.9897688518378174,1,352827,1309294,0.2694788183555412,8,358051,1314572,0.2723707792346102,9
56,360767,1317280,0.2738726770314588,8,2708,2708,1.0,0,5227,5278,0.9903372489579386,3,352832,1309294,0.26948263720753324,5,358059,1314572,0.27237686486552276,8
57,360768,1317280,0.2738734361715049,1,2708,2708,1.0,0,5228,5278,0.9905267146646457,1,352832,1309294,0.26948263720753324,0,358060,1314572,0.2723776255693868,1
58,361355,1317280,0.2743190513785983,587,2708,2708,1.0,0,5228,5278,0.9905267146646457,0,353419,1309294,0.2699309704313928,587,358647,1314572,0.27282415873759674,587
59,361520,1317280,0.274444309486214,165,2708,2708,1.0,0,5235,5278,0.9918529746115953,7,353577,1309294,0.2700516461543397,158,358812,1314572,0.27294967487516847,165
60,361521,1317280,0.27444506862626017,1,2708,2708,1.0,0,5236,5278,0.9920424403183024,1,353577,1309294,0.2700516461543397,0,358813,1314572,0.2729504355790326,1
61,361548,1317280,0.2744655654075064,27,2708,2708,1.0,0,5236,5278,0.9920424403183024,0,353604,1309294,0.2700722679550964,27,358840,1314572,0.2729709745833625,27
62,361549,1317280,0.27446632454755254,1,2708,2708,1.0,0,5236,5278,0.9920424403183024,0,353605,1309294,0.2700730317254948,1,358841,1314572,0.27297173528722657,1
63,361549,1317280,0.27446632454755254,0,2708,2708,1.0,0,5236,5278,0.9920424403183024,0,353605,1309294,0.2700730317254948,0,358841,1314572,0.27297173528722657,0
64,361550,1317280,0.2744670836875987,1,2708,2708,1.0,0,5237,5278,0.9922319060250094,1,353605,1309294,0.2700730317254948,0,358842,1314572,0.27297249599109064,1
65,362057,1317280,0.2748519676909996,507,2708,2708,1.0,0,5237,5278,0.9922319060250094,0,354112,1309294,0.2704602633174826,507,359349,1314572,0.27335817285017483,507
66,362058,1317280,0.2748527268310458,1,2708,2708,1.0,0,5238,5278,0.9924213717317165,1,354112,1309294,0.2704602633174826,0,359350,1314572,0.2733589335540389,1
67,362059,1317280,0.27485348597109194,1,2708,2708,1.0,0,5239,5278,0.9926108374384236,1,354112,1309294,0.2704602633174826,0,359351,1314572,0.27335969425790296,1
68,362311,1317280,0.2750447892627232,252,2708,2708,1.0,0,5244,5278,0.9935581659719591,5,354359,1309294,0.27064891460588686,247,359603,1314572,0.27355139163164893,252
69,362311,1317280,0.2750447892627232,0,2708,2708,1.0,0,5244,5278,0.9935581659719591,0,354359,1309294,0.27064891460588686,0,359603,1314572,0.27355139163164893,0
70,363587,1317280,0.27601345196161786,1276,2708,2708,1.0,0,5253,5278,0.9952633573323229,9,355626,1309294,0.271616611700657,1267,360879,1314572,0.27452204976220396,1276
71,363588,1317280,0.276014211101664,1,2708,2708,1.0,0,5253,5278,0.9952633573323229,0,355627,1309294,0.2716173754710554,1,360880,1314572,0.274522810466068,1
72,363591,1317280,0.2760164885218025,3,2708,2708,1.0,0,5253,5278,0.9952633573323229,0,355630,1309294,0.2716196667822506,3,360883,1314572,0.2745250925776603,3
73,363593,1317280,0.2760180068018948,2,2708,2708,1.0,0,5253,5278,0.9952633573323229,0,355632,1309294,0.2716211943230474,2,360885,1314572,0.2745266139853884,2
74,363593,1317280,0.2760180068018948,0,2708,2708,1.0,0,5253,5278,0.9952633573323229,0,355632,1309294,0.2716211943230474,0,360885,1314572,0.2745266139853884,0
75,363593,1317280,0.2760180068018948,0,2708,2708,1.0,0,5253,5278,0.9952633573323229,0,355632,1309294,0.2716211943230474,0,360885,1314572,0.2745266139853884,0
76,363595,1317280,0.2760195250819871,2,2708,2708,1.0,0,5255,5278,0.995642288745737,2,355632,1309294,0.2716211943230474,0,360887,1314572,0.27452813539311655,2
77,363595,1317280,0.2760195250819871,0,2708,2708,1.0,0,5255,5278,0.995642288745737,0,355632,1309294,0.2716211943230474,0,360887,1314572,0.27452813539311655,0
78,363595,1317280,0.2760195250819871,0,2708,2708,1.0,0,5255,5278,0.995642288745737,0,355632,1309294,0.2716211943230474,0,360887,1314572,0.27452813539311655,0
79,363596,1317280,0.2760202842220333,1,2708,2708,1.0,0,5256,5278,0.9958317544524441,1,355632,1309294,0.2716211943230474,0,360888,1314572,0.2745288960969806,1
80,363596,1317280,0.2760202842220333,0,2708,2708,1.0,0,5256,5278,0.9958317544524441,0,355632,1309294,0.2716211943230474,0,360888,1314572,0.2745288960969806,0
81,363630,1317280,0.27604609498360255,34,2708,2708,1.0,0,5260,5278,0.9965896172792724,4,355662,1309294,0.27164410743499934,30,360922,1314572,0.27455476002835905,34
82,363630,1317280,0.27604609498360255,0,2708,2708,1.0,0,5260,5278,0.9965896172792724,0,355662,1309294,0.27164410743499934,0,360922,1314572,0.27455476002835905,0
83,363795,1317280,0.27617135309121826,165,2708,2708,1.0,0,5260,5278,0.9965896172792724,0,355827,1309294,0.271770129550735,165,361087,1314572,0.2746802761659308,165
84,365987,1317280,0.2778353880723916,2192,2708,2708,1.0,0,5260,5278,0.9965896172792724,0,358019,1309294,0.2734443142640232,2192,363279,1314572,0.2763477390359752,2192
85,366124,1317280,0.27793939025871495,137,2708,2708,1.0,0,5265,5278,0.9975369458128078,5,358151,1309294,0.27354513195661173,132,363416,1314572,0.276451955465353,137
86,373166,1317280,0.2832852544637435,7042,2708,2708,1.0,0,5266,5278,0.997726411519515,1,365192,1309294,0.27892283933173145,7041,370458,1314572,0.28180883207614343,7042
87,373166,1317280,0.2832852544637435,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,365192,1309294,0.27892283933173145,0,370458,1314572,0.28180883207614343,0
88,373166,1317280,0.2832852544637435,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,365192,1309294,0.27892283933173145,0,370458,1314572,0.28180883207614343,0
89,373166,1317280,0.2832852544637435,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,365192,1309294,0.27892283933173145,0,370458,1314572,0.28180883207614343,0
90,373190,1317280,0.2833034738248512,24,2708,2708,1.0,0,5266,5278,0.997726411519515,0,365216,1309294,0.278941169821293,24,370482,1314572,0.28182708896888115,24
91,373190,1317280,0.2833034738248512,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,365216,1309294,0.278941169821293,0,370482,1314572,0.28182708896888115,0
92,373201,1317280,0.2833118243653589,11,2708,2708,1.0,0,5269,5278,0.9982948086396363,3,365224,1309294,0.2789472799844802,8,370493,1314572,0.28183545671138593,11
93,373289,1317280,0.2833786286894206,88,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,365312,1309294,0.2790144917795392,88,370581,1314572,0.2819023986514242,88
94,373432,1317280,0.2834871857160209,143,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,365455,1309294,0.2791237109465101,143,370724,1314572,0.2820111793039864,143
95,373433,1317280,0.28348794485606704,1,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,365456,1309294,0.2791244747169085,1,370725,1314572,0.28201194000785046,1
96,373475,1317280,0.2835198287380056,42,2708,2708,1.0,0,5271,5278,0.9986737400530504,2,365496,1309294,0.27915502553284444,40,370767,1314572,0.2820438895701415,42
97,373476,1317280,0.28352058787805173,1,2708,2708,1.0,0,5272,5278,0.9988632057597575,1,365496,1309294,0.27915502553284444,0,370768,1314572,0.28204465027400555,1
98,373476,1317280,0.28352058787805173,0,2708,2708,1.0,0,5272,5278,0.9988632057597575,0,365496,1309294,0.27915502553284444,0,370768,1314572,0.28204465027400555,0
99,373476,1317280,0.28352058787805173,0,2708,2708,1.0,0,5272,5278,0.9988632057597575,0,365496,1309294,0.27915502553284444,0,370768,1314572,0.28204465027400555,0
100,373489,1317280,0.2835304566986518,13,2708,2708,1.0,0,5275,5278,0.9994316028798788,3,365506,1309294,0.2791626632368284,10,370781,1314572,0.28205453942423847,13
101,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
102,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
103,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
104,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
105,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
106,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
107,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
108,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
109,373489,1317280,0.2835304566986518,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365506,1309294,0.2791626632368284,0,370781,1314572,0.28205453942423847,0
110,373499,1317280,0.2835380480991133,10,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365516,1309294,0.27917030094081235,10,370791,1314572,0.2820621464628792,10
111,373499,1317280,0.2835380480991133,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365516,1309294,0.27917030094081235,0,370791,1314572,0.2820621464628792,0
112,373499,1317280,0.2835380480991133,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365516,1309294,0.27917030094081235,0,370791,1314572,0.2820621464628792,0
113,373499,1317280,0.2835380480991133,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,365516,1309294,0.27917030094081235,0,370791,1314572,0.2820621464628792,0
114,373529,1317280,0.283560822300498,30,2708,2708,1.0,0,5277,5278,0.9998105342932929,2,365544,1309294,0.2791916865119675,28,370821,1314572,0.2820849675788013,30
115,373538,1317280,0.2835676545609134,9,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,365553,1309294,0.2791985604455531,9,370830,1314572,0.28209181391357796,9
116,373538,1317280,0.2835676545609134,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,365553,1309294,0.2791985604455531,0,370830,1314572,0.28209181391357796,0
117,375416,1317280,0.28499331956759383,1878,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,367431,1309294,0.2806329212537444,1878,372708,1314572,0.28352041577030396,1878
118,375475,1317280,0.285038108830317,59,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,367490,1309294,0.28067798370724983,59,372767,1314572,0.28356529729828417,59
119,389451,1317280,0.2956478501153893,13976,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,381466,1309294,0.2913524387952591,13976,386743,1314572,0.2941968945025453,13976
120,389504,1317280,0.2956880845378355,53,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,381519,1309294,0.29139291862637423,53,386796,1314572,0.2942372118073411,53
121,390007,1317280,0.29606993198105186,503,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382022,1309294,0.29177709513676836,503,387299,1314572,0.294619845850969,503
122,390009,1317280,0.2960714502611442,2,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382024,1309294,0.29177862267756516,2,387301,1314572,0.29462136725869714,2
123,390009,1317280,0.2960714502611442,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382024,1309294,0.29177862267756516,0,387301,1314572,0.29462136725869714,0
124,390570,1317280,0.2964973278270375,561,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382585,1309294,0.2922070978710664,561,387862,1314572,0.29504812212644116,561
125,390575,1317280,0.2965011235272683,5,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382590,1309294,0.2922109167230584,5,387867,1314572,0.2950519256457615,5
126,390775,1317280,0.29665295153649945,200,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382790,1309294,0.29236367080273795,200,388067,1314572,0.2952040664185758,200
127,390778,1317280,0.29665522895663793,3,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382793,1309294,0.2923659621139332,3,388070,1314572,0.295206348530168,3
128,390825,1317280,0.29669090853880725,47,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382840,1309294,0.2924018593226579,47,388117,1314572,0.29524210161177933,47
129,390826,1317280,0.2966916676788534,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,382841,1309294,0.29240262309305626,1,388118,1314572,0.2952428623156434,1
130,391057,1317280,0.29686702902951534,231,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,383072,1309294,0.29257905405508616,231,388349,1314572,0.2954185849082439,231
131,391057,1317280,0.29686702902951534,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,383072,1309294,0.29257905405508616,0,388349,1314572,0.2954185849082439,0
132,391057,1317280,0.29686702902951534,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,383072,1309294,0.29257905405508616,0,388349,1314572,0.2954185849082439,0
133,391057,1317280,0.29686702902951534,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,383072,1309294,0.29257905405508616,0,388349,1314572,0.2954185849082439,0
134,391068,1317280,0.2968753795700231,11,2708,2708,1.0,0,5278,5278,1.0,1,383082,1309294,0.29258669175907015,10,388360,1314572,0.2954269526507487,11
135,391068,1317280,0.2968753795700231,0,2708,2708,1.0,0,5278,5278,1.0,0,383082,1309294,0.29258669175907015,0,388360,1314572,0.2954269526507487,0
136,391115,1317280,0.2969110591521924,47,2708,2708,1.0,0,5278,5278,1.0,0,383129,1309294,0.29262258896779486,47,388407,1314572,0.29546270573236005,47
137,391147,1317280,0.29693535163366935,32,2708,2708,1.0,0,5278,5278,1.0,0,383161,1309294,0.29264702962054356,32,388439,1314572,0.2954870482560103,32
138,391147,1317280,0.29693535163366935,0,2708,2708,1.0,0,5278,5278,1.0,0,383161,1309294,0.29264702962054356,0,388439,1314572,0.2954870482560103,0
139,391147,1317280,0.29693535163366935,0,2708,2708,1.0,0,5278,5278,1.0,0,383161,1309294,0.29264702962054356,0,388439,1314572,0.2954870482560103,0
140,391147,1317280,0.29693535163366935,0,2708,2708,1.0,0,5278,5278,1.0,0,383161,1309294,0.29264702962054356,0,388439,1314572,0.2954870482560103,0
141,397589,1317280,0.30182573181100447,6442,2708,2708,1.0,0,5278,5278,1.0,0,389603,1309294,0.29756723852702294,6442,394881,1314572,0.30038750254835794,6442
142,397589,1317280,0.30182573181100447,0,2708,2708,1.0,0,5278,5278,1.0,0,389603,1309294,0.29756723852702294,0,394881,1314572,0.30038750254835794,0
143,397662,1317280,0.30188114903437385,73,2708,2708,1.0,0,5278,5278,1.0,0,389676,1309294,0.297622993766106,73,394954,1314572,0.30044303393043514,73
144,397662,1317280,0.30188114903437385,0,2708,2708,1.0,0,5278,5278,1.0,0,389676,1309294,0.297622993766106,0,394954,1314572,0.30044303393043514,0
145,397663,1317280,0.30188190817442,1,2708,2708,1.0,0,5278,5278,1.0,0,389677,1309294,0.2976237575365044,1,394955,1314572,0.3004437946342992,1
146,397663,1317280,0.30188190817442,0,2708,2708,1.0,0,5278,5278,1.0,0,389677,1309294,0.2976237575365044,0,394955,1314572,0.3004437946342992,0
147,397919,1317280,0.3020762480262359,256,2708,2708,1.0,0,5278,5278,1.0,0,389933,1309294,0.2978192827584943,256,395211,1314572,0.3006385348235015,256
148,397919,1317280,0.3020762480262359,0,2708,2708,1.0,0,5278,5278,1.0,0,389933,1309294,0.2978192827584943,0,395211,1314572,0.3006385348235015,0
149,398168,1317280,0.30226527389772867,249,2708,2708,1.0,0,5278,5278,1.0,0,390182,1309294,0.29800946158769537,249,395460,1314572,0.30082795008565527,249
150,398169,1317280,0.30226603303777483,1,2708,2708,1.0,0,5278,5278,1.0,0,390183,1309294,0.29801022535809374,1,395461,1314572,0.30082871078951934,1
151,398292,1317280,0.30235940726345195,123,2708,2708,1.0,0,5278,5278,1.0,0,390306,1309294,0.2981041691170967,123,395584,1314572,0.3009222773648001,123
152,398292,1317280,0.30235940726345195,0,2708,2708,1.0,0,5278,5278,1.0,0,390306,1309294,0.2981041691170967,0,395584,1314572,0.3009222773648001,0
153,398292,1317280,0.30235940726345195,0,2708,2708,1.0,0,5278,5278,1.0,0,390306,1309294,0.2981041691170967,0,395584,1314572,0.3009222773648001,0
154,398302,1317280,0.30236699866391353,10,2708,2708,1.0,0,5278,5278,1.0,0,390316,1309294,0.2981118068210807,10,395594,1314572,0.3009298844034408,10
155,401203,1317280,0.30456926393781125,2901,2708,2708,1.0,0,5278,5278,1.0,0,393217,1309294,0.300327504746833,2901,398495,1314572,0.3031366863131118,2901
156,401653,1317280,0.3049108769585813,450,2708,2708,1.0,0,5278,5278,1.0,0,393667,1309294,0.3006712014261121,450,398945,1314572,0.3034790030519439,450
157,401653,1317280,0.3049108769585813,0,2708,2708,1.0,0,5278,5278,1.0,0,393667,1309294,0.3006712014261121,0,398945,1314572,0.3034790030519439,0
158,401653,1317280,0.3049108769585813,0,2708,2708,1.0,0,5278,5278,1.0,0,393667,1309294,0.3006712014261121,0,398945,1314572,0.3034790030519439,0
159,401687,1317280,0.3049366877201506,34,2708,2708,1.0,0,5278,5278,1.0,0,393701,1309294,0.3006971696196576,34,398979,1314572,0.30350486698332235,34
160,401709,1317280,0.304953388801166,22,2708,2708,1.0,0,5278,5278,1.0,0,393723,1309294,0.30071397256842236,22,399001,1314572,0.3035216024683319,22
