epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
56,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1594,1630,0.9779141104294479,0,6870,6908,0.9944991314418066,0
57,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1594,1630,0.9779141104294479,0,6870,6908,0.9944991314418066,0
58,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1594,1630,0.9779141104294479,0,6870,6908,0.9944991314418066,0
59,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1594,1630,0.9779141104294479,0,6870,6908,0.9944991314418066,0
60,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1594,1630,0.9779141104294479,0,6870,6908,0.9944991314418066,0
61,9579,9616,0.9961522462562395,1,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,1,6871,6908,0.9946438911407064,1
62,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
63,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
64,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
65,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
66,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
67,9580,9616,0.9962562396006656,1,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1596,1630,0.9791411042944785,1,6872,6908,0.9947886508396062,1
68,9581,9616,0.9963602329450915,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,1,1596,1630,0.9791411042944785,0,6873,6908,0.994933410538506,1
69,9583,9616,0.9965682196339434,2,2708,2708,1.0,0,5278,5278,1.0,1,1597,1630,0.9797546012269939,1,6875,6908,0.9952229299363057,2
70,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5278,5278,1.0,0,1597,1630,0.9797546012269939,0,6875,6908,0.9952229299363057,0
71,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5278,5278,1.0,0,1597,1630,0.9797546012269939,0,6875,6908,0.9952229299363057,0
72,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5278,5278,1.0,0,1597,1630,0.9797546012269939,0,6875,6908,0.9952229299363057,0
73,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5278,5278,1.0,0,1597,1630,0.9797546012269939,0,6875,6908,0.9952229299363057,0
74,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5278,5278,1.0,0,1597,1630,0.9797546012269939,0,6875,6908,0.9952229299363057,0
75,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5278,5278,1.0,0,1597,1630,0.9797546012269939,0,6875,6908,0.9952229299363057,0
76,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5278,5278,1.0,0,1597,1630,0.9797546012269939,0,6875,6908,0.9952229299363057,0
77,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5278,5278,1.0,0,1597,1630,0.9797546012269939,0,6875,6908,0.9952229299363057,0
78,9584,9616,0.9966722129783694,1,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,1,6876,6908,0.9953676896352056,1
79,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
80,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
81,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
82,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
83,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
84,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
85,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
86,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
87,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
88,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
89,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
90,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
91,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
92,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
93,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
94,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
95,9584,9616,0.9966722129783694,0,2708,2708,1.0,0,5278,5278,1.0,0,1598,1630,0.9803680981595092,0,6876,6908,0.9953676896352056,0
96,9585,9616,0.9967762063227953,1,2708,2708,1.0,0,5278,5278,1.0,0,1599,1630,0.9809815950920245,1,6877,6908,0.9955124493341054,1
97,9585,9616,0.9967762063227953,0,2708,2708,1.0,0,5278,5278,1.0,0,1599,1630,0.9809815950920245,0,6877,6908,0.9955124493341054,0
98,9586,9616,0.9968801996672213,1,2708,2708,1.0,0,5278,5278,1.0,0,1600,1630,0.9815950920245399,1,6878,6908,0.9956572090330053,1
99,9586,9616,0.9968801996672213,0,2708,2708,1.0,0,5278,5278,1.0,0,1600,1630,0.9815950920245399,0,6878,6908,0.9956572090330053,0
100,9586,9616,0.9968801996672213,0,2708,2708,1.0,0,5278,5278,1.0,0,1600,1630,0.9815950920245399,0,6878,6908,0.9956572090330053,0
101,9586,9616,0.9968801996672213,0,2708,2708,1.0,0,5278,5278,1.0,0,1600,1630,0.9815950920245399,0,6878,6908,0.9956572090330053,0
102,9587,9616,0.9969841930116472,1,2708,2708,1.0,0,5278,5278,1.0,0,1601,1630,0.9822085889570552,1,6879,6908,0.9958019687319051,1
103,9587,9616,0.9969841930116472,0,2708,2708,1.0,0,5278,5278,1.0,0,1601,1630,0.9822085889570552,0,6879,6908,0.9958019687319051,0
104,9587,9616,0.9969841930116472,0,2708,2708,1.0,0,5278,5278,1.0,0,1601,1630,0.9822085889570552,0,6879,6908,0.9958019687319051,0
105,9587,9616,0.9969841930116472,0,2708,2708,1.0,0,5278,5278,1.0,0,1601,1630,0.9822085889570552,0,6879,6908,0.9958019687319051,0
106,9587,9616,0.9969841930116472,0,2708,2708,1.0,0,5278,5278,1.0,0,1601,1630,0.9822085889570552,0,6879,6908,0.9958019687319051,0
107,9588,9616,0.9970881863560732,1,2708,2708,1.0,0,5278,5278,1.0,0,1602,1630,0.9828220858895705,1,6880,6908,0.9959467284308049,1
108,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5278,5278,1.0,0,1602,1630,0.9828220858895705,0,6880,6908,0.9959467284308049,0
109,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5278,5278,1.0,0,1602,1630,0.9828220858895705,0,6880,6908,0.9959467284308049,0
110,9590,9616,0.9972961730449251,2,2708,2708,1.0,0,5278,5278,1.0,0,1604,1630,0.9840490797546012,2,6882,6908,0.9962362478286045,2
111,9590,9616,0.9972961730449251,0,2708,2708,1.0,0,5278,5278,1.0,0,1604,1630,0.9840490797546012,0,6882,6908,0.9962362478286045,0
112,9590,9616,0.9972961730449251,0,2708,2708,1.0,0,5278,5278,1.0,0,1604,1630,0.9840490797546012,0,6882,6908,0.9962362478286045,0
113,9593,9616,0.9976081530782029,3,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,3,6885,6908,0.996670526925304,3
114,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
115,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
116,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
117,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
118,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
119,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
120,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
121,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
122,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
123,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
124,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
125,9596,9616,0.9979201331114809,3,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,3,6888,6908,0.9971048060220035,3
126,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
127,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
128,9599,9616,0.9982321131447587,3,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,3,6891,6908,0.9975390851187029,3
129,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
130,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
131,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
132,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
133,9600,9616,0.9983361064891847,1,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,1,6892,6908,0.9976838448176027,1
134,9603,9616,0.9986480865224625,3,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,3,6895,6908,0.9981181239143022,3
135,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
136,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
137,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
138,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
139,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
140,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
141,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
142,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
143,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
144,9607,9616,0.9990640599001663,4,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,4,6899,6908,0.9986971627099016,4
145,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
146,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
147,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
148,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
149,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
150,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
151,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
152,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
153,9608,9616,0.9991680532445923,1,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,1,6900,6908,0.9988419224088014,1
154,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
155,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
156,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
157,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
158,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
159,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
160,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
161,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
162,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
163,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
164,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
165,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
166,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
167,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
168,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
169,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
170,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
171,9610,9616,0.9993760399334443,2,2708,2708,1.0,0,5278,5278,1.0,0,1624,1630,0.996319018404908,2,6902,6908,0.9991314418066011,2
172,9610,9616,0.9993760399334443,0,2708,2708,1.0,0,5278,5278,1.0,0,1624,1630,0.996319018404908,0,6902,6908,0.9991314418066011,0
