epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
16,0.9697878544864552,1.0,1022.9728648368211,709.0707570509726,0.10638236947138323,0.07373863946037569,1.0,1.0,0.0,0.0,0.0,0.0,0.962931405633705,1.0,791.5743027977377,548.6774961879563,0.14997618469074225,0.10395556956952563,0.9417963495748161,1.0,231.39856203909406,160.39326086302364,0.1419623079994442,0.09840077353559733,0.9579444135410818,1.0,1022.9728648368211,709.0707570509726,0.14808524389647093,0.10264486928937067
17,0.9726619230096555,1.0,954.1614305092685,661.3743053565436,0.09922643828091395,0.06877852593142092,1.0,1.0,0.0,0.0,0.0,0.0,0.9670501383410526,1.0,735.5176319874244,509.82197286421064,0.13935536794001976,0.0965937803835185,0.9454149825133775,1.0,218.64379852185573,151.55233249234104,0.13413729970665997,0.09297689109959573,0.9619451435525276,1.0,954.1614305092685,661.3743053565436,0.13812412138234922,0.09574034530349501
18,0.9752218423765435,1.0,888.3264614491653,615.7409821702819,0.09238003966817443,0.06403296403601101,1.0,1.0,0.0,0.0,0.0,0.0,0.9707112340809354,1.0,681.891833263295,472.65140167330526,0.12919511808702064,0.08955123184412755,0.9486621735053316,1.0,206.4346281858774,143.0895804969815,0.12664701115698,0.08778501870980461,0.965508575027916,1.0,888.3264614491653,615.7409821702819,0.1285938710841293,0.08913447917925331
19,0.9775024622232008,1.0,825.7330574396431,572.3545406594319,0.08587074224621911,0.059521062880556565,1.0,1.0,0.0,0.0,0.0,0.0,0.9739655414052762,1.0,630.9065175047992,437.31107380534536,0.11953514920515332,0.0828554516493644,0.9515788645406635,1.0,194.826539934832,135.0434668540784,0.11952548462259632,0.08284875267121374,0.9686832189835418,1.0,825.7330574396431,572.3545406594319,0.11953286876659569,0.08285387096980774
20,0.9795347606042575,1.0,766.5334182551479,531.320477668533,0.07971437377861355,0.055253793434747615,1.0,1.0,0.0,0.0,0.0,0.0,0.9768582590269438,1.0,582.6811284173003,403.8837813279391,0.11039809178046615,0.07652212605682818,0.9542014520406212,1.0,183.8522898378474,127.4366963405938,0.11279281585144012,0.07818202229484282,0.9715121971584534,1.0,766.5334182551479,531.320477668533,0.11096314682326983,0.07691379236660872
21,0.9813462741619381,1.0,710.7928317705108,492.68404730394906,0.07391772376981186,0.051235861824453936,1.0,1.0,0.0,0.0,0.0,0.0,0.9794295635794742,1.0,537.2657205958678,372.40421944253313,0.10179342944218792,0.07055782861738029,0.956562291882834,1.0,173.52711117462965,120.27982786140672,0.10645835041388323,0.07379130543644584,0.9740338408137416,1.0,710.7928317705109,492.68404730394917,0.10289415630725404,0.07132079434046745
22,0.9829614804992709,1.0,658.5102045078712,456.4444916245839,0.06848067850539426,0.04746718922884608,1.0,1.0,0.0,0.0,0.0,0.0,0.9817151676261884,1.0,494.65737328348956,342.8703636346392,0.0937206088070272,0.06496217575495249,0.9586901483129172,1.0,163.85283122437272,113.57412798993852,0.10052320934010596,0.0696773791349316,0.9762822229995678,1.0,658.5102045078713,456.444491624584,0.09532573892702248,0.06607476717205905
23,0.9844021380665335,1.0,609.6343223798651,422.56631173017627,0.06339791206113406,0.04394408399856242,1.0,1.0,0.0,0.0,0.0,0.0,0.9837468156677387,1.0,454.81318959405974,315.25248004859833,0.08617150238614243,0.059729533923569215,0.9606105929774741,1.0,154.8211327858062,107.31383168157848,0.09498229005264185,0.06583670655311563,0.9782876316803255,1.0,609.6343223798651,422.56631173017627,0.08825048094670891,0.06117057205127045
24,0.9856875882832222,1.0,564.0767457476452,390.9882059344094,0.0586602273032077,0.04066017116622394,1.0,1.0,0.0,0.0,0.0,0.0,0.985552725037986,1.0,417.6606041976946,289.5002702305953,0.07913236153802475,0.05485037329113211,0.9623463596204022,1.0,146.4161415499463,101.48793570381113,0.0898258537116235,0.06226253724160192,0.9800769902911977,1.0,564.0767457476452,390.9882059344094,0.08165557987082299,0.056599334964448376
25,0.986835024091194,1.0,521.7220351476226,361.6301576985713,0.05425561929571782,0.037607129544360574,1.0,1.0,0.0,0.0,0.0,0.0,0.9871579778115631,1.0,383.10555634479573,265.54853623724443,0.07258536497627809,0.05031234108322176,0.9639176593690003,1.0,138.616478802835,96.08162146133249,0.08504078454161657,0.05894578003762729,0.9816742315664331,1.0,521.7220351476226,361.6301576985713,0.07552432471737443,0.05234947274154188
26,0.9878597286677058,1.0,482.4358494794615,334.3990488677309,0.050170117458346666,0.03477527546461428,1.0,1.0,0.0,0.0,0.0,0.0,0.98858486916583,1.0,351.03896151710205,243.3216664422704,0.06650984492555931,0.04610111148963062,0.9653424609885869,1.0,131.39688796236646,91.07738242546533,0.08061158770697328,0.05587569473954928,0.9831006298304226,1.0,482.4358494794615,334.3990488677309,0.06983726830912877,0.04840750562648102
27,0.9887752876159313,1.0,446.0713418826696,309.1930929545639,0.04638845069495316,0.03215402380975082,1.0,1.0,0.0,0.0,0.0,0.0,0.9898532170363123,1.0,321.341821783335,222.73717776511506,0.06088325535872205,0.04220105679520937,0.9666367399981822,1.0,124.72952009932675,86.45591518944336,0.07652117797504708,0.05304043876652967,0.9843750963686683,1.0,446.0713418826696,309.1930929545639,0.06457315313877672,0.04475869903800867
28,0.9895937775780216,1.0,412.47418955374656,285.9053215429279,0.04289457046108013,0.02973225057642761,1.0,1.0,0.0,0.0,0.0,0.0,0.9909806373655957,1.0,293.8892437842794,203.7085007259677,0.055681933267199585,0.03859577505228642,0.9678147001069816,1.0,118.58494576945613,82.19682081695252,0.07275150047205897,0.050427497433713206,0.9855144419788842,1.0,412.47418955374656,285.9053215429279,0.05970963948375022,0.04138756826041226
29,0.9903259338916443,1.0,381.48652510540745,264.426309298424,0.03967205959914803,0.02749857625815557,1.0,1.0,0.0,0.0,0.0,0.0,0.9919827887694262,1.0,268.55357837107834,186.14715567719725,0.05088169351479317,0.035268502401894136,0.968888970047205,1.0,112.93294673432342,78.27915362122276,0.06928401640142541,0.04802402062651703,0.9865336103506114,1.0,381.4865251054074,264.4263092984239,0.05522387450859979,0.038278272915232184
30,0.9909812996179863,1.0,352.9499836004522,244.64628601133236,0.03670444920969761,0.025441585483707608,1.0,1.0,0.0,0.0,0.0,0.0,0.9928735900172773,1.0,245.2068531587938,169.96443892099444,0.04645828972315153,0.03220243253523957,0.9698707785370132,1.0,107.74313044165366,74.68184709033464,0.0661000800255544,0.04581708410449978,0.9874458855133971,1.0,352.94998360045213,244.6462860113323,0.05109293335270008,0.03541492269996125
31,0.9915683580109855,1.0,326.7080373976566,226.45675498845884,0.03397546145982286,0.023549995319099296,1.0,1.0,0.0,0.0,0.0,0.0,0.9936654133486509,1.0,223.72263567017086,155.07271414221879,0.042387767273620855,0.029380961375941414,0.9707701098033705,1.0,102.98540172747721,71.38404084623414,0.063181228053667,0.043793890089714196,0.9882630762353288,1.0,326.7080373976566,226.45675498845884,0.04729415712183795,0.03278181166596104
32,0.99209465026819,1.0,302.6077577177524,209.7517140776271,0.031469192774308694,0.021812782246009473,1.0,1.0,0.0,0.0,0.0,0.0,0.9943692563099605,1.0,203.97743816761889,141.3863861637256,0.03864672947472885,0.02678787157327124,0.9715958418251737,1.0,98.63031955013543,68.36532791390282,0.0605093984970156,0.04194191896558455,0.9889956799332782,1.0,302.6077577177523,209.751714077627,0.04380540789197341,0.03036359497359974
33,0.9925668801977061,1.0,280.50111537376046,194.42855726524198,0.0291702491029285,0.020219275921926162,1.0,1.0,0.0,0.0,0.0,0.0,0.994994894497732,1.0,185.85175410498323,128.82261935998937,0.03521253393425222,0.02440746861689833,0.9723558692161205,1.0,94.64936126877083,65.60593790524818,0.05806709280292689,0.040249041659661464,0.9896530283701993,1.0,280.5011153737604,194.42855726524195,0.04060525700257099,0.028145419407244056
34,0.9929910072561932,1.0,260.24591191214927,180.38872009415815,0.027063842752927336,0.018759226299309293,1.0,1.0,0.0,0.0,0.0,0.0,0.9955510173313127,1.0,169.2307991760836,117.30185131280865,0.03206343296250163,0.022224678157030817,0.9730572124544847,1.0,91.01511273606538,63.08686878134928,0.05583749247611373,0.038703600479355386,0.9902434171649729,1.0,260.24591191214927,180.38872009415815,0.037673119848313445,0.02611301680575538
35,0.9933723292487241,1.0,241.70641534676375,167.53812032086037,0.02513585850111936,0.017422849451004613,1.0,1.0,0.0,0.0,0.0,0.0,0.996045348738937,1.0,154.00501628719542,106.74814283155796,0.029178669247289773,0.020225112321250086,0.9737061149765711,1.0,87.70139905957592,60.78997748930769,0.053804539300353324,0.03729446471736668,0.9907742209113819,1.0,241.70641534676375,167.53812032086037,0.03498934790775387,0.024252767851890615
36,0.9937155558404682,1.0,224.75376086918627,155.78743566672063,0.023372895265098406,0.016200856454525854,1.0,1.0,0.0,0.0,0.0,0.0,0.9964847544346017,1.0,140.0703927445705,97.08939781082327,0.026538535950089145,0.018395111369993042,0.9743081294822844,1.0,84.68336812461828,58.6980378558991,0.05195298657952042,0.03601106616926325,0.9912519955069397,1.0,224.75376086918627,155.78743566672063,0.03253528675002696,0.022551742279490538
37,0.9940248738998244,1.0,209.26616572103313,145.05225275612437,0.02176228844852674,0.015084468880628575,1.0,1.0,0.0,0.0,0.0,0.0,0.9968753372751925,1.0,127.32862899053113,88.25748018934996,0.02412440867573534,0.016721765856261835,0.974868194651613,1.0,81.93753673050263,56.79477256677485,0.05026842744202615,0.03484341875262261,0.9916825691112537,1.0,209.26616572103316,145.0522527561244,0.03029330713969791,0.020997720433718066
38,0.9943040055817403,1.0,195.12899829479213,135.25311501352152,0.020292117127162244,0.014065423774284684,1.0,1.0,0.0,0.0,0.0,0.0,0.9972225220223948,1.0,115.68719092774559,80.18825021846693,0.021918755386082907,0.015192923497246482,0.9753907033373594,1.0,79.44180736704332,55.06486479505237,0.04873730513315541,0.033782125641136425,0.9920711229985587,1.0,195.1289982947921,135.25311501352152,0.02824681503977882,0.01957920020462095
39,0.9945562599572936,1.0,182.23473408482266,126.31549213098619,0.0189511994680556,0.013135970479511875,1.0,1.0,0.0,0.0,0.0,0.0,0.9975311306866125,1.0,105.05927191644712,72.82153812056596,0.019905129199781567,0.013797184183510034,0.975879563181279,1.0,77.17546216837539,53.493954010420126,0.04734690930575177,0.03281837669350928,0.9924222634263897,1.0,182.23473408482263,126.31549213098617,0.026380245235208835,0.018285392607264934
40,0.9947845789064275,1.0,170.4828250179651,118.16968949509702,0.01772907914080336,0.012288861220371986,1.0,1.0,0.0,0.0,0.0,0.0,0.9978054494991763,1.0,95.36368565614582,66.10106984036237,0.01806814809703407,0.012523885911398707,0.9763382504954363,1.0,75.11913936181556,52.06861965473206,0.046085361571665984,0.031943938438485926,0.9927400855188337,1.0,170.48282501796507,118.16968949509699,0.024679042417192397,0.017106208670396205
41,0.9949915779120261,1.0,159.77950369845829,110.7507124998537,0.0166160049603222,0.011517336990417399,1.0,1.0,0.0,0.0,0.0,0.0,0.9980492884437434,1.0,86.5247071685206,59.974356822634945,0.01639346479130743,0.011363083899703476,0.9767698581570112,1.0,73.25479652994107,50.77635567722112,0.04494159296315403,0.031151138452282894,0.9930282300524071,1.0,159.7795036984583,110.75071249985373,0.023129632845752507,0.016032239794420054
42,0.995179582320843,1.0,150.03754000287566,103.99809783114327,0.01560290557434231,0.010815110007398427,1.0,1.0,0.0,0.0,0.0,0.0,0.9982660341722247,1.0,78.47187581934695,54.39255947743048,0.014867729408743265,0.010305524720998575,0.9771771381817929,1.0,71.565664183527,49.6055383537116,0.043905315450016566,0.030432845615773987,0.9932899339312974,1.0,150.03754000287555,103.99809783114318,0.021719389114486905,0.015054733328190965
43,0.9953506595759682,1.0,141.1759640917423,97.85572147302324,0.014681360658459057,0.010176343747194597,1.0,1.0,0.0,0.0,0.0,0.0,0.9984586970419344,1.0,71.13977162300723,49.31033212616587,0.01347854710553377,0.009342616924245144,0.977562539567783,1.0,70.03619246873306,48.545389346856,0.04296698924462151,0.029782447452058894,0.9935280750553912,1.0,141.1759640917423,97.85572147302324,0.020436590053813302,0.014165564776060109
44,0.9955066478678104,1.0,133.11976713650543,92.2715912674652,0.013843569793729766,0.00959563137140861,1.0,1.0,0.0,0.0,0.0,0.0,0.998629952926165,1.0,64.46777385886615,44.685655687249216,0.012214432334002682,0.00846639933445419,0.9779282419339784,1.0,68.65199327763924,47.58593558021595,0.042117787286895234,0.029193825509334942,0.9937452122027597,1.0,133.11976713650543,92.2715912674652,0.019270377408295517,0.013357207768886104
45,0.9956491816012253,1.0,125.79958878396714,87.19763028120734,0.01308231996505482,0.00906797319896083,1.0,1.0,0.0,0.0,0.0,0.0,0.9987821803788334,1.0,58.39980920842528,40.479663098058715,0.011064761123233286,0.007669507976138445,0.9782761854221508,1.0,67.39977957553751,46.71796718314561,0.04134955802180215,0.028661329560212032,0.9939436204802526,1.0,125.79958878396714,87.19763028120734,0.018210710594089047,0.01262270270428595
46,0.9957797140340338,1.0,119.15139851070256,82.58945593746795,0.01239095242415792,0.008588753737257482,1.0,1.0,0.0,0.0,0.0,0.0,0.9989174936700872,1.0,52.88409512679981,36.65646143360523,0.010019722456763889,0.0069451423708990585,0.9786080972762258,1.0,66.267303383908,45.932994503866354,0.0406547873520908,0.028179751229365863,0.9941253228360065,1.0,119.15139851070258,82.58945593746796,0.017248320571902516,0.011955624773808333
47,0.9958995373989741,1.0,113.11617648468047,78.40615880607744,0.011763329501318684,0.008153718677836673,1.0,1.0,0.0,0.0,0.0,0.0,0.9990377721511962,1.0,47.87288293420763,33.18295383112234,0.009070269597235246,0.006287031798242202,0.97892551546897,1.0,65.24329355047104,45.22320497495386,0.04002656046041168,0.027744297530646538,0.9942921180701376,1.0,113.11617648468047,78.40615880607744,0.016374663648621956,0.011350051940659734
48,0.9960098007910622,1.0,107.63959829264606,74.61008407315272,0.011193801819118766,0.00775895217066896,1.0,1.0,0.0,0.0,0.0,0.0,0.9991446863566039,1.0,43.322204107039155,30.028663632436672,0.008208072017248798,0.005689401976588987,0.9792298097036116,1.0,64.3173941856069,44.581420440716045,0.03945852404024963,0.027350564687555857,0.9944456057334911,1.0,107.63959829264606,74.61008407315272,0.015581875838541698,0.010800533305320313
49,0.9961115260668365,1.0,102.67172686280695,71.16661799817544,0.010677176254451639,0.00740085461711475,1.0,1.0,0.0,0.0,0.0,0.0,0.9992397212058571,1.0,39.19162242473883,27.165562585277648,0.007425468439700423,0.005146942513315204,0.9795222000823297,1.0,63.48010443807254,44.00105541290085,0.03894484934851076,0.026994512523252055,0.994587208259787,1.0,102.67172686280695,71.16661799817544,0.01486272826618514,0.010302058193134836
50,0.996205621977131,1.0,98.16671407162063,68.04398108357815,0.010208684907614458,0.007076121160937827,1.0,1.0,0.0,0.0,0.0,0.0,0.9993241966274529,1.0,35.44399395711181,24.56790447915579,0.006715421363605875,0.004654775384455435,0.9798037737007976,1.0,62.72272011450485,43.47607660441961,0.03848019638926678,0.026672439634613257,0.9947181906387036,1.0,98.16671407162063,68.04398108357815,0.014210583970993142,0.009850026213604248
51,0.9962928967297777,1.0,94.08251384073591,65.21302920869813,0.009783955266299492,0.006781721007560122,1.0,1.0,0.0,0.0,0.0,0.0,0.999399285891054,1.0,32.04523633055,22.21206521289786,0.006071473347963243,0.004208424632985573,0.9800754993991239,1.0,62.03727751018916,43.00096399580252,0.03805967945410378,0.026380959506627315,0.9948396779029591,1.0,94.08251384073591,65.21302920869813,0.01361935637532367,0.009440218472596719
52,0.9963740691565751,1.0,90.38060797686359,62.6470635964567,0.009398981694765348,0.006514877661861138,1.0,1.0,0.0,0.0,0.0,0.0,0.9994660319031768,1.0,28.96410826935801,20.0763899843385,0.00548770524239447,0.0038037874165097576,0.9803382408740972,1.0,61.41649970750469,42.57067361211758,0.03767883417638325,0.026116977676145754,0.9949526706731038,1.0,90.38060797686359,62.6470635964567,0.013083469597114011,0.00906877006318134
53,0.9964497786392006,1.0,87.02574556129032,60.32165017193556,0.00905009833208094,0.006273050142672167,1.0,1.0,0.0,0.0,0.0,0.0,0.9995253616917024,1.0,26.17200005229717,18.141048045864526,0.004958696485846376,0.003437106488416924,0.9805927683349326,1.0,60.85374550899503,42.18060212607234,0.037333586201837445,0.025877670015995297,0.995058058974342,1.0,87.02574556129032,60.32165017193556,0.01259782072398528,0.008732143916030046
54,0.9965205939326657,1.0,83.98569633963452,58.21444862518138,0.008733953446301426,0.006053915206445651,1.0,1.0,0.0,0.0,0.0,0.0,0.9995780992815263,1.0,23.642735239340574,16.387895271874182,0.0044794875406101884,0.0031049441591273555,0.9808397688640006,1.0,60.342961100291674,41.82655335330563,0.037020221533921274,0.0256604621799421,0.995156634518874,1.0,83.98569633963446,58.21444862518134,0.012157744114017727,0.008427106054600658
55,0.9965870210079203,1.0,81.23101827877568,56.30505129394674,0.008447485261935906,0.005855350592132565,1.0,1.0,0.0,0.0,0.0,0.0,0.9996249771391041,1.0,21.35238379758363,14.80034462752895,0.004045544486090116,0.0028041577543631963,0.9810798556268963,1.0,59.87863448119222,41.50470666641791,0.03673535857741854,0.025463010224796263,0.9952491016230436,1.0,81.23101827877568,56.30505129394674,0.011758977747361853,0.008150702271851005
56,0.9966495100239317,1.0,78.73483923592208,54.57483182821995,0.008187899254983578,0.005675419283300743,1.0,1.0,0.0,0.0,0.0,0.0,0.9996666463459097,1.0,19.279086577540046,13.363244504992968,0.003652725763080721,0.0025318765640380764,0.9813135760592119,1.0,59.455752658382416,41.21158732322724,0.03647592187630823,0.02528318240688788,0.9953360869123192,1.0,78.73483923592205,54.57483182821993,0.011397631620718305,0.007900236222961774
57,0.9967084615242466,1.0,76.47265251196879,53.00680347861158,0.007952646891843676,0.005512354771070256,1.0,1.0,0.0,0.0,0.0,0.0,0.9997036856407692,1.0,17.402890953470525,12.062764797990273,0.003297251033245647,0.002285480257292587,0.9815414191442065,1.0,59.06976155849944,40.94403868062212,0.036239117520551804,0.025119042135350995,0.9954181479468704,1.0,76.47265251196885,53.00680347861162,0.011070158151703655,0.007673248911206083
58,0.9967642319456387,1.0,74.42212593023687,51.58548675982088,0.007739405774775049,0.005364547291994684,1.0,1.0,0.0,0.0,0.0,0.0,0.9997366094585007,1.0,15.705597336532515,10.8862905128273,0.0029756720986230606,0.0020625787254314703,0.9817638218818371,1.0,58.71652859370591,40.69919624699466,0.036022410180187675,0.024968832053370957,0.9954957808901911,1.0,74.42212593023687,51.58548675982088,0.010773324541146044,0.007467499530952646
59,0.9968171385145308,1.0,72.56292398373303,50.29678617251018,0.007546061146394866,0.0052305310079565496,1.0,1.0,0.0,0.0,0.0,0.0,0.999765875074179,1.0,14.170616191647332,9.822322660037457,0.0026848458112253377,0.001860993304289022,0.9819811750395757,1.0,58.39230779208436,40.4744635124718,0.03582350171293519,0.024830959210105398,0.995569427324242,1.0,72.56292398373296,50.29678617251013,0.010504187027176166,0.007280947621961513
60,0.9968674635996306,1.0,70.87654252386298,49.127875618252695,0.007370688698405052,0.005108972090084515,1.0,1.0,0.0,0.0,0.0,0.0,0.999791888954832,1.0,12.782835132961399,8.860386131974806,0.0024219088921866995,0.001678739320192271,0.9821938282642473,1.0,58.093707390899084,40.267489486276155,0.03564031128276018,0.02470398127992402,0.9956394803089434,1.0,70.87654252386294,49.127875618252666,0.010260066954815133,0.007111736482086373
61,0.9969154585805677,1.0,69.34615541549924,48.06709210892508,0.007211538624739938,0.004998657665237633,1.0,1.0,0.0,0.0,0.0,0.0,0.9998150124042878,1.0,11.528495634609499,7.990944245227211,0.0021842545726808446,0.0015140098986788956,0.9824020946263695,1.0,57.817659780891496,40.076147863699084,0.03547095692079233,0.024586593781410482,0.9957062897670471,1.0,69.34615541549944,48.067092108925216,0.010038528577808258,0.006958177780678231
