epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
20,0.5639198898748765,1.0,721709.2614928227,500250.7397877503,0.5478784020806683,0.37976036969190324,1.0,1.0,0.0,0.0,0.0,0.0,0.9989396231551776,1.0,51.970133834370564,36.022951740616975,0.009846558134590861,0.006825114009211249,0.5612643067204923,1.0,721657.2913589879,500214.71683600947,0.5511804769280145,0.3820491935623393,0.5630215709252608,1.0,721709.2614928227,500250.7397877503,0.5490070239536691,0.38054267076109205
21,0.5730879108401509,1.0,717168.6896356539,497103.45520682394,0.5444314721514438,0.37737113992987364,1.0,1.0,0.0,0.0,0.0,0.0,0.9991920938325078,1.0,41.272374879023,28.607830282407903,0.007819699673933877,0.00542020278181279,0.5704872300036536,1.0,717127.4172607532,497074.84737652657,0.5477206931833135,0.3796510542143526,0.5722084778860048,1.0,717168.6896356539,497103.45520682394,0.5455529933968272,0.3781485192190492
22,0.581832417684195,1.0,712249.9174363846,493694.0221250838,0.540697435197061,0.3747829027428366,1.0,1.0,0.0,0.0,0.0,0.0,0.999384452443838,1.0,32.722054251836184,22.68119964678982,0.006199707133731751,0.004297309520043543,0.5792842982761082,1.0,712217.1953821382,493671.34092544083,0.5439704110628616,0.37705155673625695,0.5809709982922674,1.0,712249.9174363846,493694.0221250838,0.5418112643783562,0.3755549502994768
23,0.5901829460044125,1.0,706992.5735359229,490049.90902324475,0.5367063749058081,0.37201651055450985,1.0,1.0,0.0,0.0,0.0,0.0,0.9995310113857837,1.0,25.903274819342112,17.95478190829641,0.004907782269674519,0.003401815443026982,0.5876851695911075,1.0,706966.6702610872,490031.95424132515,0.5399602153993581,0.37427190091860585,0.5893387285844406,1.0,706992.5735359229,490049.90902324475,0.5378119825585231,0.3727828593817948
24,0.5981655900427086,1.0,701436.1594815113,486198.4962874057,0.5324882784840819,0.3690927489124603,1.0,1.0,0.0,0.0,0.0,0.0,0.9996426753415674,1.0,20.476346432242142,14.193121797677335,0.0038795654475638768,0.0026891098517766833,0.5957160533930217,1.0,701415.6831350775,486184.3031656069,0.535720535750624,0.3713331789236084,0.5973378167582395,1.0,701436.1594815113,486198.4962874057,0.5335851969169519,0.3698530748315084
25,0.6058036315988062,1.0,695619.5214148611,482166.71001116943,0.5280726355936939,0.3660320584926283,1.0,1.0,0.0,0.0,0.0,0.0,0.9997277526411849,1.0,16.165116891251124,11.204805196592664,0.0030627352958035475,0.002122926335087659,0.6034003399954946,1.0,695603.3562979902,482155.50520598696,0.5312812525666429,0.36825610230092476,0.6049915925734606,1.0,695619.5214148611,482166.71001116943,0.5291604578637465,0.36678607943206565
26,0.6131180296343763,1.0,689580.370138218,477980.6893307893,0.5234880740148018,0.36285428256011576,1.0,1.0,0.0,0.0,0.0,0.0,0.9997925734409078,1.0,12.745997531272684,8.834852252225684,0.0024149294299493527,0.0016739015256206297,0.6107590906810177,1.0,689567.6241406966,477971.8544785439,0.5266713390122437,0.36506075371806784,0.6123210581670346,1.0,689580.370138218,477980.6893307893,0.5245664521518928,0.36360175732541794
27,0.6201278027524636,1.0,683354.8800987704,473665.50846234214,0.5187620552189135,0.35957845595647253,1.0,1.0,0.0,0.0,0.0,0.0,0.9998419607168935,1.0,10.038602303298465,6.958228883293904,0.001901970879745825,0.0013183457528029375,0.617811420613742,1.0,683344.8414964714,473658.5502334619,0.5219185618329202,0.36176637961639013,0.6193452713200546,1.0,683354.8800987704,473665.50846234214,0.5198306978231473,0.3603191825646234
28,0.6268503299307762,1.0,676977.3768195865,469244.96004536405,0.5139206370851956,0.35622264062717424,1.0,1.0,0.0,0.0,0.0,0.0,0.9998795891176346,1.0,7.897858570231733,5.474378400417327,0.0014963733554815713,0.0010372069724170758,0.6245747999606279,1.0,676969.4789610147,469239.4856669625,0.5170492486492833,0.3583912289118888,0.6260816468106354,1.0,676977.3768195865,469244.96004536405,0.5149793064355445,0.3569564543025137
29,0.6333015881619348,1.0,670480.1113156999,464741.3987799956,0.5089883026506892,0.3528038069203173,1.0,1.0,0.0,0.0,0.0,0.0,0.999908258375317,1.0,6.2074220196768195,4.302657071484709,0.0011760935997871958,0.0008152059627670915,0.6310652918797175,1.0,670473.9038936791,464737.0961229234,0.5120881206922808,0.3549524370560954,0.6325461945439175,1.0,670480.1113156999,464741.3987799956,0.5100368114608403,0.3535305778458659
30,0.6394963418011356,1.0,663893.1134001804,460175.6397464991,0.5039878487490741,0.3493377563968929,1.0,1.0,0.0,0.0,0.0,0.0,0.9999301016192778,1.0,4.874223398633507,3.37855420618213,0.0009234981808703121,0.0006401201603224953,0.6372977421811117,1.0,663888.2391767746,460172.26119228796,0.5070581849277356,0.3514659512625033,0.6387537092892188,1.0,663893.1134001804,460175.6397464991,0.5050260566938748,0.3500573873066664
31,0.6454482944255485,1.0,657244.1134847249,455566.9042015578,0.4989403266463659,0.3458390806825867,1.0,1.0,0.0,0.0,0.0,0.0,0.9999467440908734,1.0,3.8239822686157847,2.6505825280022544,0.0007245135029586557,0.0005021944918534017,0.64328593147555,1.0,657240.289502463,455564.2536190344,0.5019806777564573,0.3479464914824588,0.6447179228530754,1.0,657244.1134847249,455566.9042015578,0.49996813676597773,0.3465515043691466
32,0.651170212018948,1.0,650558.5208528581,450932.804518407,0.4938650255472322,0.3423211500352294,1.0,1.0,0.0,0.0,0.0,0.0,0.9999594240692705,1.0,2.9975369340309683,2.0777342744478684,0.0005679304535867693,0.0003936593926578,0.6490426986207046,1.0,650555.5233159157,450930.7267841267,0.49687505122296116,0.3444075408457739,0.6504516275169879,1.0,650558.5208528581,450932.804518407,0.4948823806173097,0.34302632683368195
33,0.6566740236638617,1.0,643859.447472601,446289.36069251754,0.4887794906721433,0.3387961258749222,1.0,1.0,0.0,0.0,0.0,0.0,0.999969085005131,1.0,2.3478565002173997,1.6274101134850312,0.0004448382910605153,0.0003083384072537005,0.6545800416570813,1.0,643857.0996161002,446287.7332824037,0.49175899348511504,0.34086135984920396,0.6559667769372534,1.0,643859.447472601,446289.36069251754,0.4897863696112506,0.33949404117272963
34,0.6619709048714074,1.0,637167.7670269161,441651.041258383,0.48369956806974684,0.3352749918456084,1.0,1.0,0.0,0.0,0.0,0.0,0.9999764457182212,1.0,1.837618458495363,1.2737400534509737,0.00034816567989680997,0.00024133005938821025,0.6599092013624087,1.0,637165.9294084678,441649.7675183366,0.4866484757498834,0.33731901888982657,0.6612745696462715,1.0,637167.7670269161,441651.041258383,0.4846959824390875,0.33596565365638625
35,0.6670713471958652,1.0,630502.2001835061,437030.8223940395,0.4786394693485866,0.3317675986836811,1.0,1.0,0.0,0.0,0.0,0.0,0.9999820538805632,1.0,1.4372519810187525,0.9962271583973443,0.0002723099622998773,0.00018875088260654496,0.6650407310760462,1.0,630500.7629315361,437029.8261668887,0.4815578188944088,0.33379044444325623,0.6663855188107387,1.0,630502.2001835061,437030.8223940395,0.47962545998507966,0.3324510353134248
36,0.6719852172029319,1.0,623879.4185700631,432440.2599912172,0.4736118506088782,0.3282827189293219,1.0,1.0,0.0,0.0,0.0,0.0,0.9999863267661413,1.0,1.1233625402279976,0.7786555775056947,0.00021283867757256492,0.00014752852927353064,0.6699845558632986,1.0,623878.2952075081,432439.4813356295,0.47649977408245064,0.3302844749427015,0.6713095113216277,1.0,623879.4185700631,432440.2599912172,0.4745874844208329,0.32895897675533725
37,0.6767218070520065,1.0,617314.1610285548,427889.5702366708,0.46862790069579346,0.32482810809901524,1.0,1.0,0.0,0.0,0.0,0.0,0.9999895822979846,1.0,0.8774672266821736,0.608213934208503,0.00016624994821564485,0.00011523568287391113,0.6747500232782988,1.0,617313.2835613148,427888.96202272736,0.4714856125219506,0.32680892299416886,0.6760558584797768,1.0,617314.1610285548,427889.5702366708,0.46959326764038395,0.3254972494748639
38,0.6812898780291438,1.0,610819.3573950572,423387.7154098215,0.4636974351656878,0.3214105698179745,1.0,1.0,0.0,0.0,0.0,0.0,0.9999920627032345,1.0,0.6849821399061246,0.4747934390098482,0.00012978062521904596,8.995707446188863e-05,0.679345947070254,1.0,610818.6724129115,423387.2406163785,0.4665252207776951,0.3233706414421654,0.6806333396194915,1.0,610819.3573950572,423387.7154098215,0.4646526454199977,0.32207267111259136
39,0.6856976990257891,1.0,604406.2553770412,418942.4918273904,0.4588289926037298,0.3180360225824353,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939525357893,1.0,0.5344135224768678,0.37042722635794983,0.00010125303570990296,7.018325622545469e-05,0.6837806458221721,1.0,604405.7209635276,418942.12140017014,0.4616271982942926,0.3199755909674757,0.6850502406659061,1.0,604406.2553770412,418942.4918273904,0.45977417393420916,0.31869117235677497
40,0.6899530802288055,1.0,598084.5477407493,414560.6180029704,0.45402993117693224,0.3147095666851166,1.0,1.0,0.0,0.0,0.0,0.0,0.9999953924082321,1.0,0.4167130272647363,0.28884345995115157,7.895282820476247e-05,5.472593026736483e-05,0.6880619767925094,1.0,598084.1310277306,414560.3291595164,0.45679895503052076,0.3166289077621347,0.6893143878949033,1.0,598084.5477407493,414560.6180029704,0.45496522650775256,0.3153578640066656
41,0.6940634035779794,1.0,591862.4972781503,410247.82126751816,0.44930652350157163,0.31143554997230516,1.0,1.0,0.0,0.0,0.0,0.0,0.9999964894538794,1.0,0.3247648169785367,0.22510981723373938,6.153179556243591e-05,4.26505906088934e-05,0.6921973665148328,1.0,591862.1725133157,410247.5961576887,0.45204680729715074,0.31333496995914495,0.6934331784528676,1.0,591862.4972781503,410247.82126751816,0.4502320886784066,0.3120771028650528
42,0.6980356498983873,1.0,585747.057941521,406008.9217334482,0.44466404860130043,0.3082176315843619,1.0,1.0,0.0,0.0,0.0,0.0,0.9999973252982025,1.0,0.2529782703454276,0.17535117483286475,4.79307067725327e-05,3.322303426162651e-05,0.6961938380649692,1.0,585746.8049632539,406008.7463822756,0.4473760705870904,0.31009746197742877,0.6974136075454324,1.0,585747.057941521,406008.9217334482,0.4455800503445388,0.3088525556100755
43,0.7018764237783671,1.0,579743.9908352817,401847.9126940463,0.440106879961194,0.3050588429901359,1.0,1.0,0.0,0.0,0.0,0.0,0.999997962131976,1.0,0.19696508330136023,0.1365257921590926,3.731812870431228e-05,2.5866955695167223e-05,0.7000580360642219,1.0,579743.7938701907,401847.7761682488,0.4427911484129544,0.30691943609933964,0.7012622933660408,1.0,579743.9908352817,401847.9126940463,0.4410134940005429,0.30568725995536666
44,0.7055919761301843,1.0,573857.97429217,397768.0369224592,0.435638569090983,0.30196164590858376,1.0,1.0,0.0,0.0,0.0,0.0,0.9999984473386253,1.0,0.1532836670066165,0.10624814161152574,2.904199829606224e-05,2.0130379236742275e-05,0.7037962493616297,1.0,573857.8210085068,397767.93067432026,0.43829561657542676,0.3038033708810399,0.7049854997038947,1.0,573857.97429217,397768.0369224592,0.43653597847221,0.3025836826909893
45,0.7091882250987848,1.0,568092.7075749566,393771.85855224665,0.43126192424917753,0.2989279868761741,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988170199016,1.0,0.11923710195761339,0.08264886104005846,2.259134178810409e-05,1.5659124865490425e-05,0.7074144320541642,1.0,568092.5883378545,393771.7759033855,0.43389230252170596,0.30075122615958333,0.7085891568952766,1.0,568092.7075749566,393771.85855224665,0.43215031780302376,0.2995437743632503
46,0.7126707752883096,1.0,562451.0078743312,389861.33031119226,0.4269790840780481,0.29595934828676684,1.0,1.0,0.0,0.0,0.0,0.0,0.9999990986818167,1.0,0.09271363540932635,0.06426419498343727,1.756605445421113e-05,1.2175861118498915e-05,0.7109182228199465,1.0,562450.9151607036,389861.2660470027,0.42958335955156257,0.29776449448863485,0.7120788810896252,1.0,562451.0078743312,389861.33031119226,0.4278586550408279,0.29656902041972005
47,0.7160449356097223,1.0,556934.9006579876,386037.8561465173,0.42279158619123314,0.29305679593292033,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993132814127,1.0,0.07206091740888255,0.04994882173053002,1.3653072642834891e-05,9.463588808361125e-06,0.7143129628674426,1.0,556934.8285970637,386037.80619769107,0.42537033591925394,0.2948442490362677,0.7154599921343191,1.0,556934.9006579876,386037.8561465173,0.42366253096672346,0.2936604888484749
48,0.719315735997294,1.0,551545.7033020069,382302.3491937382,0.41870043066167173,0.2902210230123726,1.0,1.0,0.0,0.0,0.0,0.0,0.999999476785822,1.0,0.05598695158641313,0.038807197640268416,1.0607607348695174e-05,7.352633126235017e-06,0.7176037127458945,1.0,551545.6473150472,382302.31038653495,0.4212542387844496,0.2919911879123672,0.7187375303250666,1.0,551545.7033020069,382302.3491937382,0.4195629477137859,0.2908188742752304
49,0.7224879428365734,1.0,546284.1023351509,378655.2853183305,0.4147061386608397,0.2874523907736628,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996013606562,1.0,0.04348216894242561,0.03013954280707353,8.238379867833576e-06,5.7104097777706575e-06,0.7207952678647205,1.0,546284.0588529779,378655.2551787849,0.4172355932685691,0.2892056751033648,0.7219162718662246,1.0,546284.1023351509,378655.2853183305,0.415560427527097,0.28804453869269275
50,0.725566073658463,1.0,541150.2244593198,375096.7523433591,0.4108088063732235,0.2847509658867964,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996962747613,1.0,0.03375818108972864,0.02339938804317747,6.396017637311224e-06,4.433381592113958e-06,0.7238921732719028,1.0,541150.1907011509,375096.7289439795,0.4133144967449258,0.286487778103298,0.725000743594736,1.0,541150.2244593198,375096.7523433591,0.4116550667892819,0.28533754890820673
51,0.7285544106883326,1.0,536143.7016306479,371626.4951602561,0.4070081544019858,0.28211655468864333,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997685902943,1.0,0.02619968799846765,0.01816023986768809,4.9639424021348336e-06,3.4407426805017224e-06,0.7268987372835991,1.0,536143.675430968,371626.4770000219,0.409490668582433,0.2838373023935204,0.727995236557258,1.0,536143.7016306479,371626.4951602561,0.40784658552794967,0.2826977108596989
52,0.7314570137693736,1.0,531263.7306689187,368243.95704691915,0.4033035730208602,0.2795487345491613,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998236878549,1.0,0.02032674819806449,0.01408942820344035,3.851221712403276e-06,2.6694634716635755e-06,0.729819044484067,1.0,531263.710342187,368243.9429575023,0.4057634957024068,0.2812538230202707,0.7309038189601909,1.0,531263.7306689187,368243.95704691915,0.4041343727608063,0.2801246010465149
53,0.7342777323498464,1.0,526509.1275378263,364948.31729192095,0.3996941633804706,0.27704688243343933,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998656669433,1.0,0.015765203285922576,0.010927606208591619,2.9869653819481954e-06,2.070406632927552e-06,0.7326569677847582,1.0,526509.1117726152,364948.30636430933,0.4021320740587028,0.27873671334651295,0.733730348181603,1.0,526509.1275378263,364948.31729192095,0.4005175277868586,0.2776175951503006
54,0.7370202169285194,1.0,521878.37671184173,361738.5254130141,0.39617877498469706,0.27461020087833576,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998976510072,1.0,0.0122235126131449,0.008472693304340317,2.315936455692478e-06,1.605284824619234e-06,0.7354161799381036,1.0,521878.36448833917,361738.51694032777,0.3985952463605112,0.2762851711993851,0.7364784822403213,1.0,521878.37671184173,361738.5254130141,0.3969948977399806,0.2751758940651513
55,0.7396879297939871,1.0,517369.6761782632,358613.332350175,0.39275603985353397,0.27223774167236653,1.0,1.0,0.0,0.0,0.0,0.0,0.99999992201982,1.0,0.009474622291072094,0.006567307727927031,1.7951160081606847e-06,1.2442795998346022e-06,0.7381001643408651,1.0,517369.66670365166,358613.3257828748,0.39515163645724466,0.2738982427039876,0.739151690557069,1.0,517369.6761782632,358613.332350175,0.3935651118221468,0.27279854762628064
56,0.7422841550257441,1.0,512980.9780665008,355571.31862767815,0.38942440336640716,0.269928427234664,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999405864978,1.0,0.007341784464291178,0.005088937201702238,1.391016382018033e-06,9.641790833084954e-07,0.7407122250968293,1.0,512980.97072470904,355571.3135387359,0.3917996803809603,0.27157484380035035,0.7417532639766629,1.0,512980.9780665008,355571.31862767815,0.39022661221028654,0.2704844760330192
57,0.744812008250256,1.0,508710.02543335396,352610.91985170735,0.3861821521873512,0.2676810699712342,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999547326087,1.0,0.005687473588286369,0.003942256282229851,1.0775812027825632e-06,7.469223725331283e-07,0.7432554968301394,1.0,508710.0197458724,352610.91590944555,0.3885376544503163,0.26931377972361104,0.7442863245435578,1.0,508710.02543335396,352610.91985170735,0.386977682038986,0.26823248924494614
58,0.7472744454552485,1.0,504554.3855617798,349730.4497913032,0.3830274395434378,0.2654943897966288,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999655105339,1.0,0.0044047288593583745,0.003053125389995281,8.345450661914314e-07,5.784625596808036e-07,0.7457329535547389,1.0,504554.38115705515,349730.44673818076,0.3853637007097376,0.2671137626371012,0.7467538343349416,1.0,504554.3855617798,349730.4497913032,0.3838164707309906,0.26604130453965485
59,0.7496742716802199,1.0,500511.47983649455,346928.1210865521,0.3799583079045416,0.26336702985436056,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999737223042,1.0,0.003410395814496302,0.00236390624341155,6.461530531444301e-07,4.478791669972622e-07,0.7481474174155551,1.0,500511.4764261127,346928.1187226555,0.38227584975270085,0.26497342745224184,0.7491586041684613,1.0,500511.47983649455,346928.1210865521,0.38074101672368993,0.2639095622655527
60,0.7520141489849254,1.0,496578.6107434921,344202.0639632261,0.3769727094797553,0.2612975707239358,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999799789298,1.0,0.002639853514593521,0.0018298070207317615,5.001617117456463e-07,3.466856803205308e-07,0.7505015667074143,1.0,496578.6081036532,344202.0621334292,0.3792720413472094,0.2628913461250332,0.7515033015878089,1.0,496578.6107434921,344202.0639632261,0.3777492680077562,0.26183584007815935
