best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.0005,800,,,,,,,,,,,,
,,,,,,,,,,,,,50,,815,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.940956175327301,0.7669278383255005,1.0874197483062744,0.7790676951408386,0.7588251233100891
,,,,,,,,,,,,,50,,815,,,,0.0006353045464493334,,,,,,,,
,,,,,,,,,,,,,,0.0005,816,,,,,,,,,,,,
,,,,,,,,,,,,,51,,831,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9409192204475403,0.7669278383255005,1.089638590812683,0.7790676951408386,0.7588251233100891
,,,,,,,,,,,,,51,,831,,,,0.0007129882578738034,,,,,,,,
,,,,,,,,,,,,,,0.0005,832,,,,,,,,,,,,
,,,,,,,,,,,,,52,,847,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9407736659049988,0.768005907535553,1.0924628973007202,0.7784213423728943,0.7609224915504456
,,,,,,,,,,,,,52,,847,,,,0.0008173135574907064,,,,,,,,
,,,,,,,,,,,,,,0.0005,848,,,,,,,,,,,,
,,,,,,,,,,,,,53,,863,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9405587911605835,0.768005907535553,1.096617341041565,0.7784213423728943,0.7609224915504456
,,,,,,,,,,,,,53,,863,,,,0.0006439962889999151,,,,,,,,
,,,,,,,,,,,,,,0.0005,864,,,,,,,,,,,,
,,,,,,,,,,,,,54,,879,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9404533505439758,0.768005907535553,1.0991179943084717,0.7784213423728943,0.7609224915504456
,,,,,,,,,,,,,54,,879,,,,0.0006067872745916247,,,,,,,,
,,,,,,,,,,,,,,0.0005,880,,,,,,,,,,,,
,,,,,,,,,,,,,55,,895,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9404050707817078,0.768005907535553,1.1014209985733032,0.7784213423728943,0.7609224915504456
,,,,,,,,,,,,,55,,895,,,,0.0006651158910244703,,,,,,,,
,,,,,,,,,,,,,,0.0005,896,,,,,,,,,,,,
,,,,,,,,,,,,,56,,911,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9403882622718811,0.768005907535553,1.1033753156661987,0.7784213423728943,0.7609224915504456
,,,,,,,,,,,,,56,,911,,,,0.0008345019305124879,,,,,,,,
,,,,,,,,,,,,,,0.0005,912,,,,,,,,,,,,
,,,,,,,,,,,,,57,,927,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9402455687522888,0.7667776346206665,1.1060642004013062,0.7771106958389282,0.7596354484558105
,,,,,,,,,,,,,57,,927,,,,0.0005954719381406903,,,,,,,,
,,,,,,,,,,,,,,0.0005,928,,,,,,,,,,,,
,,,,,,,,,,,,,58,,943,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.940135657787323,0.7667776346206665,1.108152151107788,0.7771106958389282,0.7596354484558105
,,,,,,,,,,,,,58,,943,,,,0.0006619213381782174,,,,,,,,
,,,,,,,,,,,,,,0.0005,944,,,,,,,,,,,,
,,,,,,,,,,,,,59,,959,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.940188467502594,0.7663406133651733,1.109273910522461,0.7763275504112244,0.7593748569488525
,,,,,,,,,,,,,59,,959,,,,0.0005699352477677166,,,,,,,,
,,,,,,,,,,,,,,0.0005,960,,,,,,,,,,,,
,,,,,,,,,,,,,60,,975,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9402366280555725,0.7675654888153076,1.1097913980484009,0.7776084542274475,0.7606619000434875
,,,,,,,,,,,,,60,,975,,,,0.0005578163545578718,,,,,,,,
,,,,,,,,,,,,,,0.0005,976,,,,,,,,,,,,
,,,,,,,,,,,,,61,,991,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9401921033859253,0.7687382698059082,1.1110142469406128,0.7781358361244202,0.7622320055961609
,,,,,,,,,,,,,61,,991,,,,0.0005307116662152112,,,,,,,,
,,,,,,,,,,,,,,0.0005,992,,,,,,,,,,,,
,,,,,,,,,,,,,62,,1007,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9400392174720764,0.7651948928833008,1.113713264465332,0.7747819423675537,0.7585986256599426
,,,,,,,,,,,,,62,,1007,,,,0.0006146047962829471,,,,,,,,
,,,,,,,,,,,,,,0.0005,1008,,,,,,,,,,,,
,,,,,,,,,,,,,63,,1023,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9398907423019409,0.7651948928833008,1.1162736415863037,0.7747819423675537,0.7585986256599426
,,,,,,,,,,,,,63,,1023,,,,0.0005198029684834182,,,,,,,,
,,,,,,,,,,,,,,0.0005,1024,,,,,,,,,,,,
,,,,,,,,,,,,,64,,1039,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9399679899215698,0.7662883996963501,1.116633653640747,0.7755910754203796,0.7598741054534912
,,,,,,,,,,,,,64,,1039,,,,0.0005688133533112705,,,,,,,,
,,,,,,,,,,,,,,0.0005,1040,,,,,,,,,,,,
,,,,,,,,,,,,,65,,1055,1.0,1.0,1.0,,1.0,1.0,0.7754800319671631,0.9399265646934509,0.7662883996963501,1.1192480325698853,0.7755910754203796,0.7598741054534912
,,,,,,,,,,,,,65,,1055,,,,0.0005016899667680264,,,,,,,,
,,,,,,,,,,,,,,0.0005,1056,,,,,,,,,,,,
,,,,,,,,,,,,,66,,1071,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9399303793907166,0.7640972137451172,1.1216018199920654,0.7742506861686707,0.7570169568061829
,,,,,,,,,,,,,66,,1071,,,,0.0004941942170262337,,,,,,,,
,,,,,,,,,,,,,,0.0005,1072,,,,,,,,,,,,
,,,,,,,,,,,,,67,,1087,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9399281740188599,0.7640972137451172,1.1235941648483276,0.7742506861686707,0.7570169568061829
,,,,,,,,,,,,,67,,1087,,,,0.00045489511103369296,,,,,,,,
,,,,,,,,,,,,,,0.0005,1088,,,,,,,,,,,,
,,,,,,,,,,,,,68,,1103,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9399001002311707,0.7640972137451172,1.1256399154663086,0.7742506861686707,0.7570169568061829
,,,,,,,,,,,,,68,,1103,,,,0.00047342985635623336,,,,,,,,
,,,,,,,,,,,,,,0.0005,1104,,,,,,,,,,,,
,,,,,,,,,,,,,69,,1119,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9398370385169983,0.7640972137451172,1.1276978254318237,0.7742506861686707,0.7570169568061829
,,,,,,,,,,,,,69,,1119,,,,0.00044394368887878954,,,,,,,,
,,,,,,,,,,,,,,0.0005,1120,,,,,,,,,,,,
,,,,,,,,,,,,,70,,1135,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9398037791252136,0.7640972137451172,1.1295289993286133,0.7742506861686707,0.7570169568061829
,,,,,,,,,,,,,70,,1135,,,,0.0004224080767016858,,,,,,,,
,,,,,,,,,,,,,,0.0005,1136,,,,,,,,,,,,
,,,,,,,,,,,,,71,,1151,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9397416114807129,0.7640972137451172,1.131418228149414,0.7742506861686707,0.7570169568061829
,,,,,,,,,,,,,71,,1151,,,,0.00043538521276786923,,,,,,,,
,,,,,,,,,,,,,,0.0005,1152,,,,,,,,,,,,
,,,,,,,,,,,,,72,,1167,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9396853446960449,0.7640972137451172,1.1342207193374634,0.7742506861686707,0.7570169568061829
,,,,,,,,,,,,,72,,1167,,,,0.0004750282969325781,,,,,,,,
,,,,,,,,,,,,,,0.0005,1168,,,,,,,,,,,,
,,,,,,,,,,,,,73,,1183,1.0,1.0,1.0,,1.0,1.0,0.7725258469581604,0.9396448731422424,0.7631324529647827,1.136519432067871,0.7729856371879578,0.7562571167945862
,,,,,,,,,,,,,73,,1183,,,,0.0004528052522800863,,,,,,,,
,,,,,,,,,,,,,,0.0005,1184,,,,,,,,,,,,
,,,,,,,,,,,,,74,,1199,1.0,1.0,1.0,,1.0,1.0,0.7725258469581604,0.9395827054977417,0.7631324529647827,1.1385788917541504,0.7729856371879578,0.7562571167945862
,,,,,,,,,,,,,74,,1199,,,,0.00040111568523570895,,,,,,,,
,,,,,,,,,,,,,,0.0005,1200,,,,,,,,,,,,
,,,,,,,,,,,,,75,,1215,1.0,1.0,1.0,,1.0,1.0,0.7710487246513367,0.939487636089325,0.7606262564659119,1.1406346559524536,0.77130526304245,0.7533416152000427
,,,,,,,,,,,,,75,,1215,,,,0.0004428343381732702,,,,,,,,
,,,,,,,,,,,,,,0.0005,1216,,,,,,,,,,,,
,,,,,,,,,,,,,76,,1231,1.0,1.0,1.0,,1.0,1.0,0.7710487246513367,0.9394547343254089,0.7606262564659119,1.1425809860229492,0.77130526304245,0.7533416152000427
,,,,,,,,,,,,,76,,1231,,,,0.0004084229003638029,,,,,,,,
,,,,,,,,,,,,,,0.0005,1232,,,,,,,,,,,,
,,,,,,,,,,,,,77,,1247,1.0,1.0,1.0,,1.0,1.0,0.7710487246513367,0.9394108057022095,0.7606262564659119,1.1441422700881958,0.77130526304245,0.7533416152000427
,,,,,,,,,,,,,77,,1247,,,,0.00043688787263818085,,,,,,,,
,,,,,,,,,,,,,,0.0005,1248,,,,,,,,,,,,
,,,,,,,,,,,,,78,,1263,1.0,1.0,1.0,,1.0,1.0,0.7710487246513367,0.9394403100013733,0.7606262564659119,1.1445698738098145,0.77130526304245,0.7533416152000427
