epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
13,0.8438047411925431,0.9862212155530389,765.5990492189923,530.6728224055192,0.1465261338218167,0.10156417653694148,1.0,1.0,0.0,0.0,0.0,0.0,0.6804932505166462,0.9718146718146718,765.5990492189936,530.6728224055203,0.30417125515256005,0.21083544791637673,0.0,0.0,0.0,0.0,0.0,0.0,0.6804932505166462,0.9718146718146718,765.5990492189936,530.6728224055203,0.30417125515256005,0.21083544791637673
14,0.8473545631238875,0.9862212155530389,769.8474380765813,533.6175811640794,0.14733922259838877,0.10212776672996735,1.0,1.0,0.0,0.0,0.0,0.0,0.6877546237182803,0.9718146718146718,769.8474380765828,533.6175811640804,0.30585913312538054,0.21200539577436647,0.0,0.0,0.0,0.0,0.0,0.0,0.6877546237182803,0.9718146718146718,769.8474380765828,533.6175811640804,0.30585913312538054,0.21200539577436647
15,0.850739021431079,0.9862212155530389,771.4666254989019,534.739916360659,0.1476491149280195,0.10234256772452803,1.0,1.0,0.0,0.0,0.0,0.0,0.6946777357304358,0.9718146718146718,771.4666254989017,534.739916360659,0.3065024336507357,0.21245129771976917,0.0,0.0,0.0,0.0,0.0,0.0,0.6946777357304358,0.9718146718146718,771.4666254989017,534.739916360659,0.3065024336507357,0.21245129771976917
16,0.8539659849589137,0.9862212155530389,770.8115037163709,534.2858205441743,0.14752373276868344,0.10225565943429173,1.0,1.0,0.0,0.0,0.0,0.0,0.701278682746063,0.9718146718146718,770.8115037163714,534.2858205441746,0.3062421548336795,0.2122708861915672,0.0,0.0,0.0,0.0,0.0,0.0,0.701278682746063,0.9718146718146718,770.8115037163714,534.2858205441746,0.3062421548336795,0.2122708861915672
17,0.8570429478539189,0.9862212155530389,768.1899884058835,532.4687245979152,0.14702200735040832,0.10190788987519908,1.0,1.0,0.0,0.0,0.0,0.0,0.7075727944903938,0.9718146718146718,768.1899884058834,532.4687245979151,0.30520063107107004,0.21154895693202824,0.0,0.0,0.0,0.0,0.0,0.0,0.7075727944903938,0.9718146718146718,768.1899884058834,532.4687245979151,0.30520063107107004,0.21154895693202824
18,0.8599770474071234,0.9862212155530389,763.8705911561761,529.4747465725621,0.1461953284509428,0.10133487972680615,1.0,1.0,0.0,0.0,0.0,0.0,0.7135746707192888,0.9718146718146718,763.8705911561761,529.4747465725621,0.3034845415797283,0.21035945433951614,0.0,0.0,0.0,0.0,0.0,0.0,0.7135746707192888,0.9718146718146718,763.8705911561761,529.4747465725621,0.3034845415797283,0.21035945433951614
19,0.8627750810471436,0.9862212155530389,758.0884420813786,525.466866243789,0.14508869704906768,0.10056782129067732,1.0,1.0,0.0,0.0,0.0,0.0,0.7192982159798464,0.9718146718146718,758.0884420813774,525.4668662437881,0.30118730317098824,0.20876713001342395,0.0,0.0,0.0,0.0,0.0,0.0,0.7192982159798464,0.9718146718146718,758.0884420813774,525.4668662437881,0.30118730317098824,0.20876713001342395
20,0.8654435225240664,0.9862212155530389,751.0501504090242,520.588294215138,0.1437416555806745,0.09963412329476326,1.0,1.0,0.0,0.0,0.0,0.0,0.724756672715269,0.9718146718146718,751.0501504090249,520.5882942151385,0.29839100135440005,0.2068288812932612,0.0,0.0,0.0,0.0,0.0,0.0,0.724756672715269,0.9718146718146718,751.0501504090249,520.5882942151385,0.29839100135440005,0.2068288812932612
21,0.8679885373227912,0.9862212155530389,742.9377778590444,514.9652260544676,0.14218904839407548,0.09855793800085505,1.0,1.0,0.0,0.0,0.0,0.0,0.7299626527938489,0.9718146718146718,742.9377778590441,514.9652260544674,0.2951679689547255,0.20459484547257345,0.0,0.0,0.0,0.0,0.0,0.0,0.7299626527938489,0.9718146718146718,742.9377778590441,514.9652260544674,0.2951679689547255,0.20459484547257345
22,0.8704159973422015,0.9862212155530389,733.9121236304336,508.709119273197,0.14046165045558537,0.09736059699008555,1.0,1.0,0.0,0.0,0.0,0.0,0.7349281675362627,0.9718146718146718,733.9121236304334,508.7091192731969,0.2915820912317971,0.20210930443909292,0.0,0.0,0.0,0.0,0.0,0.0,0.7349281675362627,0.9718146718146718,733.9121236304334,508.7091192731969,0.2915820912317971,0.20210930443909292
23,0.8727314948755021,0.9862212155530389,724.1154675182938,501.918594710152,0.1385866923479988,0.09606097506414392,1.0,1.0,0.0,0.0,0.0,0.0,0.7396646563129391,0.9718146718146718,724.1154675182926,501.9185947101511,0.2876898957164452,0.19941144009143866,0.0,0.0,0.0,0.0,0.0,0.0,0.7396646563129391,0.9718146718146718,724.1154675182926,501.9185947101511,0.2876898957164452,0.19941144009143866
24,0.874940355924821,0.9862212155530389,713.6738809534994,494.68103842219216,0.13658830257483243,0.0946757968272138,1.0,1.0,0.0,0.0,0.0,0.0,0.7441830137798175,0.9718146718146718,713.6738809534985,494.68103842219153,0.28354147038279637,0.19653597076765655,0.0,0.0,0.0,0.0,0.0,0.0,0.7441830137798175,0.9718146718146718,713.6738809534985,494.68103842219153,0.28354147038279637,0.19653597076765655
25,0.8770476528815705,0.9862212155530389,702.6991894784869,487.073961968772,0.1344878831537774,0.09321989702751617,1.0,1.0,0.0,0.0,0.0,0.0,0.7484936158171698,0.9718146718146718,702.6991894784867,487.0739619687718,0.2791812433367051,0.19351369168405713,0.0,0.0,0.0,0.0,0.0,0.0,0.7484936158171698,0.9718146718146718,702.6991894784867,487.0739619687718,0.2791812433367051,0.19351369168405713
26,0.879058216603214,0.9862212155530389,691.290651055272,479.1661657264107,0.1323044308239755,0.09170644320122694,1.0,1.0,0.0,0.0,0.0,0.0,0.7526063442331388,0.9718146718146718,691.290651055272,479.1661657264107,0.2746486496047962,0.1903719371181608,0.0,0.0,0.0,0.0,0.0,0.0,0.7526063442331388,0.9718146718146718,691.290651055272,479.1661657264107,0.2746486496047962,0.1903719371181608
27,0.8809766479149339,0.9862212155530389,679.5364004800372,471.0187400805916,0.13005481348900233,0.09014712728815151,1.0,1.0,0.0,0.0,0.0,0.0,0.756530610290863,0.9718146718146718,679.536400480038,471.0187400805922,0.2699787049980286,0.18713497818060873,0.0,0.0,0.0,0.0,0.0,0.0,0.756530610290863,0.9718146718146718,679.536400480038,471.0187400805922,0.2699787049980286,0.18713497818060873
28,0.8828073285634561,0.9862212155530389,667.514699603019,462.68593201215145,0.12775400949340077,0.08855233148557923,1.0,1.0,0.0,0.0,0.0,0.0,0.760275377115494,0.9718146718146718,667.5146996030182,462.68593201215094,0.26520250282201757,0.18382436710852243,0.0,0.0,0.0,0.0,0.0,0.0,0.760275377115494,0.9718146718146718,667.5146996030182,462.68593201215094,0.26520250282201757,0.18382436710852243
29,0.88455443164933,0.9862212155530389,655.2950250295378,454.2158990341829,0.12541531579512685,0.08693127254242734,1.0,1.0,0.0,0.0,0.0,0.0,0.763849181034042,0.9718146718146718,655.2950250295372,454.2158990341825,0.26034764601888644,0.1804592368034098,0.0,0.0,0.0,0.0,0.0,0.0,0.763849181034042,0.9718146718146718,655.2950250295372,454.2158990341825,0.26034764601888644,0.1804592368034098
30,0.8862219315625207,0.9862212155530389,642.9390188201407,445.6513681671582,0.12305052991773029,0.08529212787888195,1.0,1.0,0.0,0.0,0.0,0.0,0.7672601518989529,0.9718146718146718,642.939018820142,445.65136816715903,0.2554386248788804,0.17705656264090547,0.0,0.0,0.0,0.0,0.0,0.0,0.7672601518989529,0.9718146718146718,642.939018820142,445.65136816715903,0.2554386248788804,0.17705656264090547
31,0.8878136134447667,0.9862212155530389,630.501322931166,437.0302143290533,0.1206701096518978,0.0836421462830724,1.0,1.0,0.0,0.0,0.0,0.0,0.7705160324441754,0.9718146718146718,630.5013229311658,437.03021432905314,0.25049714856224303,0.17363139226422453,0.0,0.0,0.0,0.0,0.0,0.0,0.7705160324441754,0.9718146718146718,630.5013229311658,437.03021432905314,0.25049714856224303,0.17363139226422453
32,0.8893330822013618,0.9862212155530389,618.0303143921541,428.3859699214982,0.11828331375926394,0.08198774543952118,1.0,1.0,0.0,0.0,0.0,0.0,0.7736241967192413,0.9718146718146718,618.0303143921554,428.3859699214991,0.2455424371840109,0.17019704804191463,0.0,0.0,0.0,0.0,0.0,0.0,0.7736241967192413,0.9718146718146718,618.0303143921554,428.3859699214991,0.2455424371840109,0.17019704804191463
33,0.8907837710838852,0.9862212155530389,605.5687552555822,419.7482753406024,0.11589832636470473,0.08033459815131146,1.0,1.0,0.0,0.0,0.0,0.0,0.7765916676457164,0.9718146718146718,605.5687552555827,419.7482753406027,0.24059148003797484,0.16676530605506662,0.0,0.0,0.0,0.0,0.0,0.0,0.7765916676457164,0.9718146718146718,605.5687552555827,419.7482753406027,0.24059148003797484,0.16676530605506662
34,0.8921689498641188,0.9862212155530389,593.1543689899765,411.1432785022157,0.1135223672708089,0.07868770880425181,1.0,1.0,0.0,0.0,0.0,0.0,0.7794251337374812,0.9718146718146718,593.1543689899761,411.14327850221537,0.23565926459673264,0.16334655482805538,0.0,0.0,0.0,0.0,0.0,0.0,0.7794251337374812,0.9718146718146718,593.1543689899761,411.14327850221537,0.23565926459673264,0.16334655482805538
35,0.8934917326188195,0.9862212155530389,580.8203530871218,402.5939901541704,0.11116179006452093,0.07705148136921922,1.0,1.0,0.0,0.0,0.0,0.0,0.7821309650249011,0.9718146718146718,580.8203530871224,402.5939901541708,0.23075898016969504,0.15994993649351244,0.0,0.0,0.0,0.0,0.0,0.0,0.7821309650249011,0.9718146718146718,580.8203530871224,402.5939901541708,0.23075898016969504,0.15994993649351244
36,0.894755085143768,0.9862212155530389,568.5958361121255,394.12060067924455,0.10882216959083742,0.07542978003430517,1.0,1.0,0.0,0.0,0.0,0.0,0.7847152282207224,0.9718146718146718,568.5958361121258,394.1206006792447,0.22590219948832965,0.15658347265762604,0.0,0.0,0.0,0.0,0.0,0.0,0.7847152282207224,0.9718146718146718,568.5958361121258,394.1206006792447,0.22590219948832965,0.15658347265762604
37,0.8959618320146963,0.9862212155530389,556.5062861672861,385.74076322074046,0.10650838012771026,0.07382598339152928,1.0,1.0,0.0,0.0,0.0,0.0,0.7871837011636699,0.9718146718146718,556.5062861672856,385.74076322074006,0.2210990409881945,0.1532541768854748,0.0,0.0,0.0,0.0,0.0,0.0,0.7871837011636699,0.9718146718146718,556.5062861672856,385.74076322074006,0.2210990409881945,0.1532541768854748
38,0.8971146633121232,0.9862212155530389,544.5738767058216,377.4698472452395,0.10422466539824336,0.07224303296559607,1.0,1.0,0.0,0.0,0.0,0.0,0.7895418865743694,0.9718146718146718,544.5738767058215,377.4698472452394,0.21635831414613488,0.14996815544109632,0.0,0.0,0.0,0.0,0.0,0.0,0.7895418865743694,0.9718146718146718,544.5738767058215,377.4698472452394,0.21635831414613488,0.14996815544109632
39,0.8982161410257912,0.9862212155530389,532.817814776916,369.32116606473045,0.10197470139271118,0.07068347675880009,1.0,1.0,0.0,0.0,0.0,0.0,0.7917950251562703,0.9718146718146718,532.8178147769164,369.32116606473073,0.21168764989150432,0.14673069768165703,0.0,0.0,0.0,0.0,0.0,0.0,0.7917950251562703,0.9718146718146718,532.8178147769164,369.32116606473073,0.21168764989150432,0.14673069768165703
40,0.8992687051543128,0.9862212155530389,521.2546360711375,361.30618134650933,0.09976165283658134,0.06914950839167643,1.0,1.0,0.0,0.0,0.0,0.0,0.7939481080724343,0.9718146718146718,521.2546360711378,361.30618134650956,0.20709361782722996,0.14354635730890328,0.0,0.0,0.0,0.0,0.0,0.0,0.7939481080724343,0.9718146718146718,521.2546360711378,361.30618134650956,0.20709361782722996,0.14354635730890328
41,0.9002746795141118,0.9862212155530389,509.8984705399797,353.43468722661527,0.09758822402679038,0.06764300234002206,1.0,1.0,0.0,0.0,0.0,0.0,0.7960058888285052,0.9718146718146718,509.8984705399796,353.43468722661515,0.20258183176002367,0.1404190255171296,0.0,0.0,0.0,0.0,0.0,0.0,0.7960058888285052,0.9718146718146718,509.8984705399796,353.43468722661515,0.20258183176002367,0.1404190255171296
42,0.9012362772720858,0.9862212155530389,498.7612818624893,345.71497629544865,0.09545670466267737,0.0661655457024782,1.0,1.0,0.0,0.0,0.0,0.0,0.797972894589742,0.9718146718146718,498.7612818624892,345.7149762954486,0.19815704484008312,0.13735199693899428,0.0,0.0,0.0,0.0,0.0,0.0,0.797972894589742,0.9718146718146718,498.7612818624892,345.7149762954486,0.19815704484008312,0.13735199693899428
43,0.9021556062143997,0.9862212155530389,487.8530836083264,338.1539894305867,0.09336901121690458,0.06471846687666731,1.0,1.0,0.0,0.0,0.0,0.0,0.7998534369590492,0.9718146718146718,487.8530836083264,338.1539894305867,0.19382323544232277,0.1343480291738525,0.0,0.0,0.0,0.0,0.0,0.0,0.7998534369590492,0.9718146718146718,487.8530836083264,338.1539894305867,0.19382323544232277,0.1343480291738525
44,0.9030346737648286,0.9862212155530389,477.18213458697164,330.7574512025357,0.09132672432286539,0.06330286147416951,1.0,1.0,0.0,0.0,0.0,0.0,0.8016516222417439,0.9718146718146718,477.18213458697153,330.75745120253566,0.1895836847782962,0.13140939658424142,0.0,0.0,0.0,0.0,0.0,0.0,0.8016516222417439,0.9718146718146718,477.18213458697153,330.75745120253566,0.1895836847782962,0.13140939658424142
45,0.9038753917637515,0.9862212155530389,466.7551155659451,323.5299923664663,0.08933112259635313,0.06191961576391699,1.0,1.0,0.0,0.0,0.0,0.0,0.8033713612217239,0.9718146718146718,466.7551155659452,323.52999236646633,0.18544104710605688,0.12853793896164734,0.0,0.0,0.0,0.0,0.0,0.0,0.8033713612217239,0.9718146718146718,466.7551155659452,323.52999236646633,0.18544104710605688,0.12853793896164734
46,0.9046795810197497,0.9862212155530389,456.5772892781037,316.4752607708201,0.08738321325896721,0.06056942789872155,1.0,1.0,0.0,0.0,0.0,0.0,0.8050163784720539,0.9718146718146718,456.57728927810365,316.47526077082006,0.18139741330079603,0.1257351055903139,0.0,0.0,0.0,0.0,0.0,0.0,0.8050163784720539,0.9718146718146718,456.57728927810365,316.47526077082006,0.18139741330079603,0.1257351055903139
47,0.905448975644499,0.9862212155530389,446.6526454117958,309.59602185682724,0.08548375988742503,0.05925282714963201,1.0,1.0,0.0,0.0,0.0,0.0,0.8065902212218317,0.9718146718146718,446.6526454117957,309.5960218568272,0.17745436845919574,0.12300199517553721,0.0,0.0,0.0,0.0,0.0,0.0,0.8065902212218317,0.9718146718146718,446.6526454117957,309.5960218568272,0.17745436845919574,0.12300199517553721
48,0.9061852271811824,0.9862212155530389,436.98403208222595,302.89424978751157,0.08363330757554564,0.057970191346892165,1.0,1.0,0.0,0.0,0.0,0.0,0.8080962678014741,0.9718146718146718,436.9840320822259,302.89424978751157,0.17361304413278741,0.12033939204907095,0.0,0.0,0.0,0.0,0.0,0.0,0.8080962678014741,0.9718146718146718,436.9840320822259,302.89424978751157,0.17361304413278741,0.12033939204907095
49,0.9068899085362009,0.9862212155530389,427.57327511351104,296.371210127712,0.0818322057633514,0.05672176270386833,1.0,1.0,0.0,0.0,0.0,0.0,0.8095377356852409,0.9718146718146718,427.5732751135108,296.37121012771183,0.1698741657185184,0.11774779901776394,0.0,0.0,0.0,0.0,0.0,0.0,0.8095377356852409,0.9718146718146718,427.5732751135108,296.37121012771183,0.1698741657185184,0.11774779901776394
50,0.9075645177238838,0.9862212155530389,418.42128631345895,290.02753489443967,0.08008062895951368,0.055507662180754,1.0,1.0,0.0,0.0,0.0,0.0,0.8109176891510376,0.9718146718146718,418.4212863134589,290.02753489443967,0.16623809547614576,0.11522746718094544,0.0,0.0,0.0,0.0,0.0,0.0,0.8109176891510376,0.9718146718146718,418.4212863134589,290.02753489443967,0.16623809547614576,0.11522746718094544
51,0.9082104814327708,0.9862212155530389,409.52816179444676,283.86329070771785,0.0783785955587458,0.05432790252779289,1.0,1.0,0.0,0.0,0.0,0.0,0.8122390465755948,0.9718146718146718,409.52816179444653,283.86329070771774,0.1627048715909601,0.11277842300664193,0.0,0.0,0.0,0.0,0.0,0.0,0.8122390465755948,0.9718146718146718,409.52816179444653,283.86329070771774,0.1627048715909601,0.11277842300664193
52,0.9088291584219493,0.9862212155530389,400.8932712820162,277.8780406945828,0.07672598493435717,0.05318240013293451,1.0,1.0,0.0,0.0,0.0,0.0,0.8135045873820381,0.9718146718146718,400.8932712820163,277.87804069458286,0.15927424365594609,0.11040049292593677,0.0,0.0,0.0,0.0,0.0,0.0,0.8135045873820381,0.9718146718146718,400.8932712820163,277.87804069458286,0.15927424365594609,0.11040049292593677
53,0.9094218427558812,0.9862212155530389,392.5153392536113,272.07090073017105,0.07512255296719833,0.05207098578567867,1.0,1.0,0.0,0.0,0.0,0.0,0.8147169586566282,0.9718146718146718,392.51533925361105,272.07090073017093,0.15594570490806955,0.10809332567746163,0.0,0.0,0.0,0.0,0.0,0.0,0.8147169586566282,0.9718146718146718,392.51533925361105,272.07090073017093,0.15594570490806955,0.10809332567746163
54,0.9099897668850785,0.9862212155530389,384.39251866311656,266.4405905396754,0.0735679461556204,0.05099341445735414,1.0,1.0,0.0,0.0,0.0,0.0,0.8158786814506277,0.9718146718146718,384.3925186631161,266.4405905396751,0.1527185215189178,0.10585641261012121,0.0,0.0,0.0,0.0,0.0,0.0,0.8158786814506277,0.9718146718146718,384.3925186631161,266.4405905396751,0.1527185215189178,0.10585641261012121
55,0.9105341045800386,0.9862212155530389,376.52245793061235,260.98548013210456,0.07206171443648084,0.049949374187962595,1.0,1.0,0.0,0.0,0.0,0.0,0.8169921567818437,0.9718146718146718,376.5224579306128,260.9854801321049,0.1495917592096197,0.10368910613115014,0.0,0.0,0.0,0.0,0.0,0.0,0.8169921567818437,0.9718146718146718,376.5224579306128,260.9854801321049,0.1495917592096197,0.10368910613115014
56,0.9110559737255218,0.9862212155530389,368.90236180831334,255.70363198933723,0.07060332283412696,0.0489384941606387,1.0,1.0,0.0,0.0,0.0,0.0,0.8180596713505155,0.9718146718146718,368.90236180831295,255.70363198933697,0.14656430743278226,0.10159063646775406,0.0,0.0,0.0,0.0,0.0,0.0,0.8180596713505155,0.9718146718146718,368.90236180831295,255.70363198933697,0.14656430743278226,0.10159063646775406
57,0.9115564389818657,0.9862212155530389,361.52904667426935,250.59283939279467,0.06919216204292236,0.0479603520368985,1.0,1.0,0.0,0.0,0.0,0.0,0.819083402982995,0.9718146718146718,361.5290466742693,250.59283939279462,0.1436349013405917,0.09956012689423703,0.0,0.0,0.0,0.0,0.0,0.0,0.819083402982995,0.9718146718146718,361.5290466742693,250.59283939279462,0.1436349013405917,0.09956012689423703
58,0.9120365143193434,0.9862212155530389,354.39899075114505,245.6506612324463,0.06782755803849666,0.04701448061865001,1.0,1.0,0.0,0.0,0.0,0.0,0.8200654258161749,0.9718146718146718,354.3989907511447,245.65066123244608,0.14080214173664868,0.09759660756155983,0.0,0.0,0.0,0.0,0.0,0.0,0.8200654258161749,0.9718146718146718,354.3989907511447,245.65066123244608,0.14080214173664868,0.09759660756155983
59,0.9124971654319841,0.9862212155530389,347.5083797005509,240.87445361039178,0.06650878080393319,0.0461003738967257,1.0,1.0,0.0,0.0,0.0,0.0,0.8210077152350203,0.9718146718146718,347.5083797005507,240.8744536103916,0.1380645131905247,0.09569902805339357,0.0,0.0,0.0,0.0,0.0,0.0,0.8210077152350203,0.9718146718146718,347.5083797005507,240.8744536103916,0.1380645131905247,0.09569902805339357
60,0.9129393120365251,0.9862212155530389,340.8531480001639,236.26139852129538,0.0652350522488352,0.04521749253996084,1.0,1.0,0.0,0.0,0.0,0.0,0.8219121525750983,0.9718146718146718,340.85314800016397,236.2613985212954,0.1354204004768232,0.09386626878080866,0.0,0.0,0.0,0.0,0.0,0.0,0.8219121525750983,0.9718146718146718,340.85314800016397,236.2613985212954,0.1354204004768232,0.09386626878080866
61,0.9133638300616471,0.9862212155530389,334.4290164734502,231.8085298660075,0.06400555339204789,0.04436526887387703,1.0,1.0,0.0,0.0,0.0,0.0,0.8227805296010435,0.9718146718146718,334.4290164734504,231.80852986600766,0.13286810348567757,0.09209715131744445,0.0,0.0,0.0,0.0,0.0,0.0,0.8227805296010435,0.9718146718146718,334.4290164734504,231.80852986600766,0.13286810348567757,0.09209715131744445
62,0.9137715537332811,0.9862212155530389,328.2315263073,227.5127570307925,0.06281943087221052,0.04354311139345311,1.0,1.0,0.0,0.0,0.0,0.0,0.823614552771776,0.9718146718146718,328.2315263072996,227.51275703079222,0.1304058507379021,0.0903904477674979,0.0,0.0,0.0,0.0,0.0,0.0,0.823614552771776,0.9718146718146718,328.2315263072996,227.51275703079222,0.1304058507379021,0.0903904477674979
63,0.9141632775602728,0.9862212155530389,322.25606986248914,223.3708862435131,0.06167580284449553,0.04275040885043313,1.0,1.0,0.0,0.0,0.0,0.0,0.8244158473027969,0.9718146718146718,322.256069862489,223.370886243513,0.1280318116259392,0.0887448892505018,0.0,0.0,0.0,0.0,0.0,0.0,0.8244158473027969,0.9718146718146718,322.256069862489,223.370886243513,0.1280318116259392,0.0887448892505018
