epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
50,9595,9616,0.9978161397670549,2,2708,2708,1.0,0,5278,5278,1.0,1,1609,1630,0.9871165644171779,1,6887,6908,0.9969600463231036,2
51,9595,9616,0.9978161397670549,0,2708,2708,1.0,0,5278,5278,1.0,0,1609,1630,0.9871165644171779,0,6887,6908,0.9969600463231036,0
52,9595,9616,0.9978161397670549,0,2708,2708,1.0,0,5278,5278,1.0,0,1609,1630,0.9871165644171779,0,6887,6908,0.9969600463231036,0
53,9595,9616,0.9978161397670549,0,2708,2708,1.0,0,5278,5278,1.0,0,1609,1630,0.9871165644171779,0,6887,6908,0.9969600463231036,0
54,9596,9616,0.9979201331114809,1,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,1,6888,6908,0.9971048060220035,1
55,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
56,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
57,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
58,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
59,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
60,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
61,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
62,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
63,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
64,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
65,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
66,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
67,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
68,9598,9616,0.9981281198003328,2,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,2,6890,6908,0.9973943254198031,2
69,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
70,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
71,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
72,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
73,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
74,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
75,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
76,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
77,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
78,9598,9616,0.9981281198003328,0,2708,2708,1.0,0,5278,5278,1.0,0,1612,1630,0.9889570552147239,0,6890,6908,0.9973943254198031,0
79,9599,9616,0.9982321131447587,1,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,1,6891,6908,0.9975390851187029,1
80,9600,9616,0.9983361064891847,1,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,1,6892,6908,0.9976838448176027,1
81,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
82,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
83,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
84,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
85,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
86,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
87,9601,9616,0.9984400998336106,1,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,1,6893,6908,0.9978286045165026,1
88,9602,9616,0.9985440931780366,1,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,1,6894,6908,0.9979733642154024,1
89,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
90,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
91,9602,9616,0.9985440931780366,0,2708,2708,1.0,0,5278,5278,1.0,0,1616,1630,0.9914110429447853,0,6894,6908,0.9979733642154024,0
92,9603,9616,0.9986480865224625,1,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,1,6895,6908,0.9981181239143022,1
93,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
94,9605,9616,0.9988560732113144,2,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,2,6897,6908,0.9984076433121019,2
95,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
96,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
97,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
98,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
99,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
100,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
101,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
102,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
103,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
104,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
105,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
106,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
107,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
108,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
109,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
110,9606,9616,0.9989600665557404,1,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,1,6898,6908,0.9985524030110018,1
111,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
112,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
113,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
114,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
115,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
116,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
117,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
118,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
119,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
120,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
121,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
122,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
123,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
124,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
125,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
126,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
127,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
128,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
129,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
130,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
131,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
132,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
133,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
134,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
135,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
136,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
137,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
138,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
139,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
140,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
141,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
142,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
143,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
144,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
145,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
146,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
147,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
148,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
149,9608,9616,0.9991680532445923,2,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,2,6900,6908,0.9988419224088014,2
150,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
151,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
152,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
153,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
154,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
155,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
156,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
157,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
158,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
159,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
160,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
161,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
162,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
163,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
164,9608,9616,0.9991680532445923,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,0,6900,6908,0.9988419224088014,0
165,9609,9616,0.9992720465890182,1,2708,2708,1.0,0,5278,5278,1.0,0,1623,1630,0.9957055214723927,1,6901,6908,0.9989866821077013,1
166,9609,9616,0.9992720465890182,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1630,0.9957055214723927,0,6901,6908,0.9989866821077013,0
167,9609,9616,0.9992720465890182,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1630,0.9957055214723927,0,6901,6908,0.9989866821077013,0
168,9609,9616,0.9992720465890182,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1630,0.9957055214723927,0,6901,6908,0.9989866821077013,0
169,9609,9616,0.9992720465890182,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1630,0.9957055214723927,0,6901,6908,0.9989866821077013,0
170,9610,9616,0.9993760399334443,1,2708,2708,1.0,0,5278,5278,1.0,0,1624,1630,0.996319018404908,1,6902,6908,0.9991314418066011,1
171,9611,9616,0.9994800332778702,1,2708,2708,1.0,0,5278,5278,1.0,0,1625,1630,0.9969325153374233,1,6903,6908,0.9992762015055009,1
172,9611,9616,0.9994800332778702,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1630,0.9969325153374233,0,6903,6908,0.9992762015055009,0
173,9611,9616,0.9994800332778702,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1630,0.9969325153374233,0,6903,6908,0.9992762015055009,0
