epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9433713046690149,1.0,1458.6105285421274,1011.0317753940272,0.15168578707800826,0.1051405756441376,1.0,1.0,0.0,0.0,0.0,0.0,0.924851337972211,1.0,1147.3354537612722,795.2723349310913,0.21738072257697466,0.15067683496231363,0.9092595729324069,1.0,311.27507478083277,215.75944046292037,0.19096630354652316,0.13236775488522723,0.9211723314558795,1.0,1458.6105285421274,1011.0317753940272,0.21114802092387486,0.14635665538419618
11,0.9491481878636079,1.0,1389.4452815561076,963.0900794529354,0.14449306172588475,0.10015495834577115,1.0,1.0,0.0,0.0,0.0,0.0,0.9332011893086041,1.0,1090.634674186087,755.9703494330008,0.2066378693039195,0.14323045650492627,0.9163025136966884,1.0,298.81060737000115,207.1197300199211,0.1833193910245406,0.12706731903062643,0.9292138063833961,1.0,1389.4452815561074,963.0900794529351,0.20113568059584647,0.13941662991501666
12,0.9542887348688344,1.0,1316.5983831792366,912.5964572304704,0.13691746913261613,0.0949039576986762,1.0,1.0,0.0,0.0,0.0,0.0,0.9406232793854378,1.0,1031.0574744596395,714.6745814169569,0.19535003305411888,0.13540632463375463,0.9225955864431796,1.0,285.54090871959676,197.9218758135132,0.17517847160711458,0.1214244636892719,0.936369495439884,1.0,1316.5983831792366,912.5964572304704,0.19059038552102442,0.1321071883657311
13,0.9588635901388218,1.0,1242.1606762048677,861.0001705138392,0.12917644303295214,0.08953828728305316,1.0,1.0,0.0,0.0,0.0,0.0,0.9472206927870362,1.0,970.2726393219359,672.5417443204566,0.18383339130768017,0.12742359687769167,0.9282217584323897,1.0,271.8880368829083,188.4584261933663,0.16680247661528116,0.11561866637629835,0.942737736359981,1.0,1242.1606762048677,861.0001705138392,0.17981480547262127,0.12463812543628246
14,0.9629355493844314,1.0,1167.6928854538369,809.3830313122342,0.12143228842074011,0.08417044834777809,1.0,1.0,0.0,0.0,0.0,0.0,0.9530850602551909,1.0,909.5251978140753,630.4348265130528,0.172323834371746,0.11944577993805472,0.9332547821189284,1.0,258.1676876397817,178.94820479919534,0.1583850844415839,0.10978417472343273,0.9484059413550721,1.0,1167.6928854538369,809.3830313122342,0.16903487050576677,0.11716604390738769
15,0.9665604316488747,1.0,1094.349737146167,758.5454348493828,0.11380508913749657,0.078883676669029,1.0,1.0,0.0,0.0,0.0,0.0,0.9582978313379074,1.0,849.735660460393,588.9918772693644,0.16099576742334085,0.1115937622715734,0.9377602189781598,1.0,244.61407668577894,169.55355758002193,0.1500699856967969,0.1040205874724061,0.9534518110503345,1.0,1094.349737146167,758.5454348493828,0.15841773844038318,0.10980680875063445
16,0.969787854486453,1.0,1022.9728648368208,709.0707570509724,0.1063823694713832,0.07373863946037566,1.0,1.0,0.0,0.0,0.0,0.0,0.9629314056337054,1.0,791.5743027977377,548.6774961879563,0.14997618469074225,0.10395556956952563,0.9417963495748163,1.0,231.39856203909406,160.39326086302364,0.1419623079994442,0.09840077353559733,0.957944413541083,1.0,1022.9728648368208,709.0707570509724,0.14808524389647088,0.10264486928937064
17,0.9726619230096555,1.0,954.1614305092687,661.3743053565438,0.09922643828091397,0.06877852593142095,1.0,1.0,0.0,0.0,0.0,0.0,0.9670501383410527,1.0,735.5176319874244,509.82197286421064,0.13935536794001976,0.0965937803835185,0.9454149825133773,1.0,218.6437985218557,151.552332492341,0.13413729970665994,0.09297689109959571,0.9619451435525275,1.0,954.1614305092688,661.3743053565438,0.13812412138234928,0.09574034530349505
18,0.9752218423765432,1.0,888.3264614491655,615.740982170282,0.09238003966817446,0.06403296403601103,1.0,1.0,0.0,0.0,0.0,0.0,0.9707112340809354,1.0,681.891833263295,472.65140167330526,0.12919511808702064,0.08955123184412755,0.9486621735053318,1.0,206.4346281858774,143.0895804969815,0.12664701115698,0.08778501870980461,0.9655085750279156,1.0,888.3264614491657,615.7409821702821,0.12859387108412937,0.08913447917925335
19,0.9775024622232006,1.0,825.7330574396433,572.3545406594321,0.08587074224621914,0.059521062880556586,1.0,1.0,0.0,0.0,0.0,0.0,0.9739655414052764,1.0,630.9065175047992,437.31107380534536,0.11953514920515332,0.0828554516493644,0.9515788645406639,1.0,194.826539934832,135.0434668540784,0.11952548462259632,0.08284875267121374,0.9686832189835419,1.0,825.7330574396433,572.3545406594321,0.11953286876659573,0.08285387096980777
20,0.9795347606042558,1.0,766.5334182551479,531.320477668533,0.07971437377861355,0.055253793434747615,1.0,1.0,0.0,0.0,0.0,0.0,0.9768582590269445,1.0,582.6811284173003,403.8837813279391,0.11039809178046615,0.07652212605682818,0.9542014520406215,1.0,183.85228983784742,127.43669634059383,0.11279281585144013,0.07818202229484283,0.9715121971584544,1.0,766.5334182551479,531.320477668533,0.11096314682326983,0.07691379236660872
21,0.9813462741619382,1.0,710.7928317705114,492.68404730394946,0.07391772376981191,0.05123586182445398,1.0,1.0,0.0,0.0,0.0,0.0,0.9794295635794731,1.0,537.2657205958678,372.40421944253313,0.10179342944218792,0.07055782861738029,0.9565622918828346,1.0,173.52711117462968,120.27982786140674,0.10645835041388324,0.07379130543644585,0.9740338408137411,1.0,710.7928317705114,492.68404730394946,0.10289415630725411,0.0713207943404675
22,0.9829614804992709,1.0,658.5102045078725,456.44449162458477,0.0684806785053944,0.04746718922884617,1.0,1.0,0.0,0.0,0.0,0.0,0.9817151676261883,1.0,494.65737328348956,342.8703636346392,0.0937206088070272,0.06496217575495249,0.9586901483129167,1.0,163.8528312243727,113.5741279899385,0.10052320934010595,0.06967737913493159,0.9762822229995678,1.0,658.5102045078726,456.4444916245848,0.09532573892702266,0.06607476717205918
23,0.9844021380665332,1.0,609.6343223798654,422.56631173017644,0.06339791206113408,0.04394408399856244,1.0,1.0,0.0,0.0,0.0,0.0,0.9837468156677399,1.0,454.81318959405974,315.25248004859833,0.08617150238614243,0.059729533923569215,0.9606105929774742,1.0,154.8211327858062,107.31383168157848,0.09498229005264185,0.06583670655311563,0.9782876316803261,1.0,609.6343223798654,422.56631173017644,0.08825048094670894,0.06117057205127047
24,0.9856875882832224,1.0,564.076745747645,390.9882059344092,0.05866022730320767,0.04066017116622392,1.0,1.0,0.0,0.0,0.0,0.0,0.9855527250379847,1.0,417.6606041976946,289.5002702305953,0.07913236153802475,0.05485037329113211,0.9623463596204018,1.0,146.41614154994622,101.48793570381108,0.08982585371162345,0.062262537241601884,0.980076990291197,1.0,564.076745747645,390.9882059344092,0.08165557987082295,0.056599334964448356
25,0.9868350240911942,1.0,521.7220351476229,361.6301576985715,0.05425561929571786,0.0376071295443606,1.0,1.0,0.0,0.0,0.0,0.0,0.9871579778115631,1.0,383.10555634479573,265.54853623724443,0.07258536497627809,0.05031234108322176,0.9639176593690002,1.0,138.6164788028347,96.08162146133229,0.08504078454161638,0.05894578003762717,0.981674231566433,1.0,521.722035147623,361.63015769857157,0.0755243247173745,0.05234947274154192
26,0.9878597286677078,1.0,482.43584947946164,334.399048867731,0.05017011745834667,0.034775275464614286,1.0,1.0,0.0,0.0,0.0,0.0,0.9885848691658291,1.0,351.03896151710205,243.3216664422704,0.06650984492555931,0.04610111148963062,0.9653424609885867,1.0,131.39688796236635,91.07738242546525,0.08061158770697321,0.05587569473954923,0.9831006298304219,1.0,482.43584947946175,334.39904886773104,0.0698372683091288,0.048407505626481044
27,0.988775287615931,1.0,446.0713418826698,309.193092954564,0.04638845069495318,0.03215402380975083,1.0,1.0,0.0,0.0,0.0,0.0,0.9898532170363127,1.0,321.341821783335,222.73717776511506,0.06088325535872205,0.04220105679520937,0.9666367399981817,1.0,124.7295200993268,86.4559151894434,0.07652117797504712,0.053040438766529696,0.9843750963686679,1.0,446.0713418826697,309.19309295456395,0.06457315313877673,0.04475869903800868
28,0.9895937775780214,1.0,412.47418955374656,285.9053215429279,0.04289457046108013,0.02973225057642761,1.0,1.0,0.0,0.0,0.0,0.0,0.9909806373655967,1.0,293.8892437842794,203.7085007259677,0.055681933267199585,0.03859577505228642,0.9678147001069812,1.0,118.58494576945607,82.19682081695248,0.07275150047205894,0.05042749743371318,0.9855144419788845,1.0,412.47418955374644,285.90532154292777,0.05970963948375021,0.04138756826041224
29,0.9903259338916437,1.0,381.4865251054072,264.4263092984238,0.039672059599148005,0.027498576258155553,1.0,1.0,0.0,0.0,0.0,0.0,0.9919827887694266,1.0,268.55357837107834,186.14715567719725,0.05088169351479317,0.035268502401894136,0.9688889700472048,1.0,112.93294673432342,78.27915362122276,0.06928401640142541,0.04802402062651703,0.9865336103506112,1.0,381.48652510540717,264.42630929842375,0.055223874508599766,0.038278272915232156
30,0.9909812996179863,1.0,352.949983600452,244.64628601133225,0.036704449209697586,0.025441585483707597,1.0,1.0,0.0,0.0,0.0,0.0,0.9928735900172773,1.0,245.2068531587938,169.96443892099444,0.04645828972315153,0.03220243253523957,0.9698707785370134,1.0,107.74313044165366,74.68184709033464,0.0661000800255544,0.04581708410449978,0.9874458855133973,1.0,352.9499836004519,244.64628601133217,0.05109293335270004,0.03541492269996123
31,0.9915683580109855,1.0,326.70803739765705,226.45675498845915,0.03397546145982291,0.02354999531909933,1.0,1.0,0.0,0.0,0.0,0.0,0.9936654133486509,1.0,223.72263567017086,155.07271414221879,0.042387767273620855,0.029380961375941414,0.9707701098033705,1.0,102.9854017274772,71.38404084623414,0.063181228053667,0.043793890089714196,0.9882630762353287,1.0,326.7080373976571,226.45675498845918,0.04729415712183803,0.032781811665961086
32,0.9920946502681881,1.0,302.6077577177518,209.75171407762667,0.03146919277430863,0.02181278224600943,1.0,1.0,0.0,0.0,0.0,0.0,0.9943692563099608,1.0,203.97743816761889,141.3863861637256,0.03864672947472885,0.02678787157327124,0.9715958418251737,1.0,98.63031955013545,68.36532791390285,0.060509398497015615,0.041941918965584565,0.9889956799332781,1.0,302.6077577177518,209.75171407762667,0.04380540789197333,0.03036359497359969
33,0.9925668801977044,1.0,280.50111537375994,194.42855726524164,0.029170249102928446,0.020219275921926128,1.0,1.0,0.0,0.0,0.0,0.0,0.994994894497732,1.0,185.85175410498323,128.82261935998937,0.03521253393425222,0.02440746861689833,0.9723558692161207,1.0,94.6493612687708,65.60593790524817,0.05806709280292687,0.04024904165966146,0.9896530283701997,1.0,280.50111537375983,194.42855726524155,0.04060525700257091,0.028145419407244
34,0.992991007256191,1.0,260.24591191214904,180.38872009415797,0.027063842752927312,0.018759226299309272,1.0,1.0,0.0,0.0,0.0,0.0,0.9955510173313139,1.0,169.2307991760836,117.30185131280865,0.03206343296250163,0.022224678157030817,0.9730572124544848,1.0,91.01511273606533,63.08686878134925,0.0558374924761137,0.03870360047935537,0.9902434171649737,1.0,260.2459119121491,180.38872009415803,0.03767311984831342,0.02611301680575536
35,0.9933723292487241,1.0,241.7064153467642,167.53812032086068,0.025135858501119407,0.017422849451004647,1.0,1.0,0.0,0.0,0.0,0.0,0.9960453487389361,1.0,154.00501628719542,106.74814283155796,0.029178669247289773,0.020225112321250086,0.9737061149765706,1.0,87.70139905957595,60.7899774893077,0.053804539300353345,0.037294464717366686,0.9907742209113812,1.0,241.70641534676437,167.53812032086083,0.03498934790775396,0.02425276785189068
36,0.993715555840468,1.0,224.7537608691866,155.78743566672085,0.02337289526509844,0.01620085645452588,1.0,1.0,0.0,0.0,0.0,0.0,0.9964847544346017,1.0,140.0703927445705,97.08939781082327,0.026538535950089145,0.018395111369993042,0.974308129482284,1.0,84.68336812461838,58.69803785589917,0.05195298657952048,0.0360110661692633,0.9912519955069391,1.0,224.75376086918672,155.78743566672094,0.03253528675002703,0.022551742279490583
37,0.9940248738998265,1.0,209.2661657210331,145.05225275612437,0.021762288448526738,0.015084468880628575,1.0,1.0,0.0,0.0,0.0,0.0,0.996875337275192,1.0,127.32862899053113,88.25748018934996,0.02412440867573534,0.016721765856261835,0.9748681946516133,1.0,81.9375367305026,56.79477256677483,0.050268427442026135,0.0348434187526226,0.9916825691112537,1.0,209.2661657210332,145.05225275612443,0.030293307139697915,0.02099772043371807
38,0.9943040055817407,1.0,195.12899829479178,135.2531150135213,0.020292117127162206,0.014065423774284661,1.0,1.0,0.0,0.0,0.0,0.0,0.9972225220223945,1.0,115.68719092774559,80.18825021846693,0.021918755386082907,0.015192923497246482,0.9753907033373599,1.0,79.4418073670432,55.06486479505228,0.048737305133155336,0.03378212564113637,0.9920711229985586,1.0,195.12899829479173,135.25311501352127,0.02824681503977877,0.019579200204620912
39,0.9945562599572915,1.0,182.23473408482258,126.31549213098613,0.018951199468055593,0.013135970479511868,1.0,1.0,0.0,0.0,0.0,0.0,0.9975311306866129,1.0,105.05927191644712,72.82153812056596,0.019905129199781567,0.013797184183510034,0.9758795631812786,1.0,77.1754621683754,53.49395401042013,0.047346909305751785,0.03281837669350928,0.9924222634263896,1.0,182.23473408482258,126.31549213098613,0.026380245235208828,0.01828539260726493
40,0.9947845789064294,1.0,170.48282501796473,118.16968949509676,0.01772907914080332,0.01228886122037196,1.0,1.0,0.0,0.0,0.0,0.0,0.9978054494991756,1.0,95.36368565614582,66.10106984036237,0.01806814809703407,0.012523885911398707,0.976338250495436,1.0,75.11913936181539,52.06861965473194,0.04608536157166588,0.03194393843848585,0.9927400855188332,1.0,170.48282501796456,118.16968949509663,0.02467904241719232,0.017106208670396153
41,0.9949915779120261,1.0,159.7795036984587,110.750712499854,0.016616004960322246,0.01151733699041743,1.0,1.0,0.0,0.0,0.0,0.0,0.9980492884437433,1.0,86.5247071685206,59.974356822634945,0.01639346479130743,0.011363083899703476,0.9767698581570118,1.0,73.25479652994122,50.77635567722122,0.04494159296315412,0.031151138452282956,0.9930282300524073,1.0,159.7795036984588,110.75071249985406,0.023129632845752576,0.016032239794420103
42,0.9951795823208411,1.0,150.03754000287475,103.99809783114264,0.015602905574342216,0.01081511000739836,1.0,1.0,0.0,0.0,0.0,0.0,0.9982660341722248,1.0,78.47187581934695,54.39255947743048,0.014867729408743265,0.010305524720998575,0.9771771381817926,1.0,71.56566418352685,49.605538353711495,0.04390531545001647,0.030432845615773925,0.9932899339312973,1.0,150.03754000287466,103.99809783114257,0.02171938911448678,0.015054733328190876
43,0.9953506595759682,1.0,141.1759640917425,97.85572147302338,0.014681360658459076,0.010176343747194611,1.0,1.0,0.0,0.0,0.0,0.0,0.998458697041933,1.0,71.13977162300723,49.31033212616587,0.01347854710553377,0.009342616924245144,0.9775625395677832,1.0,70.03619246873306,48.545389346856,0.04296698924462151,0.029782447452058894,0.9935280750553904,1.0,141.17596409174254,97.85572147302342,0.02043659005381334,0.014165564776060137
44,0.9955066478678125,1.0,133.11976713650543,92.2715912674652,0.013843569793729766,0.00959563137140861,1.0,1.0,0.0,0.0,0.0,0.0,0.998629952926165,1.0,64.46777385886615,44.685655687249216,0.012214432334002682,0.00846639933445419,0.9779282419339784,1.0,68.65199327763922,47.585935580215946,0.04211778728689523,0.029193825509334935,0.9937452122027598,1.0,133.11976713650543,92.2715912674652,0.019270377408295517,0.013357207768886104
45,0.9956491816012231,1.0,125.79958878396683,87.19763028120713,0.013082319965054786,0.009067973198960808,1.0,1.0,0.0,0.0,0.0,0.0,0.9987821803788336,1.0,58.39980920842528,40.479663098058715,0.011064761123233286,0.007669507976138445,0.9782761854221512,1.0,67.39977957553727,46.71796718314544,0.041349558021802006,0.028661329560211925,0.9939436204802524,1.0,125.79958878396681,87.19763028120711,0.018210710594088998,0.012622702704285917
46,0.9957797140340331,1.0,119.151398510703,82.58945593746824,0.012390952424157966,0.008588753737257513,1.0,1.0,0.0,0.0,0.0,0.0,0.9989174936700885,1.0,52.88409512679981,36.65646143360523,0.010019722456763889,0.0069451423708990585,0.9786080972762257,1.0,66.2673033839081,45.93299450386642,0.04065478735209086,0.0281797512293659,0.994125322836007,1.0,119.1513985107031,82.58945593746832,0.017248320571902592,0.011955624773808383
47,0.9958995373989743,1.0,113.11617648468021,78.40615880607727,0.011763329501318658,0.008153718677836654,1.0,1.0,0.0,0.0,0.0,0.0,0.9990377721511965,1.0,47.87288293420763,33.18295383112234,0.009070269597235246,0.006287031798242202,0.9789255154689696,1.0,65.24329355047112,45.22320497495392,0.04002656046041173,0.02774429753064658,0.9942921180701373,1.0,113.11617648468025,78.4061588060773,0.016374663648621925,0.011350051940659713
48,0.9960098007910625,1.0,107.63959829264606,74.61008407315272,0.011193801819118766,0.00775895217066896,1.0,1.0,0.0,0.0,0.0,0.0,0.9991446863566028,1.0,43.322204107039155,30.028663632436672,0.008208072017248798,0.005689401976588987,0.9792298097036118,1.0,64.31739418560691,44.58142044071605,0.03945852404024964,0.02735056468755586,0.9944456057334905,1.0,107.63959829264606,74.61008407315272,0.015581875838541698,0.010800533305320313
49,0.9961115260668392,1.0,102.67172686280699,71.16661799817547,0.010677176254451642,0.0074008546171147535,1.0,1.0,0.0,0.0,0.0,0.0,0.9992397212058564,1.0,39.19162242473883,27.165562585277648,0.007425468439700423,0.005146942513315204,0.9795222000823294,1.0,63.480104438072544,44.001055412900854,0.038944849348510766,0.026994512523252058,0.9945872082597867,1.0,102.67172686280718,71.1666179981756,0.014862728266185173,0.010302058193134858
50,0.9962056219771286,1.0,98.16671407162079,68.04398108357826,0.010208684907614474,0.007076121160937839,1.0,1.0,0.0,0.0,0.0,0.0,0.9993241966274543,1.0,35.44399395711181,24.56790447915579,0.006715421363605875,0.004654775384455435,0.9798037737007973,1.0,62.72272011450485,43.47607660441961,0.03848019638926678,0.026672439634613257,0.9947181906387041,1.0,98.16671407162063,68.04398108357815,0.014210583970993142,0.009850026213604248
51,0.9962928967297748,1.0,94.08251384073539,65.21302920869776,0.009783955266299438,0.006781721007560084,1.0,1.0,0.0,0.0,0.0,0.0,0.9993992858910551,1.0,32.04523633055,22.21206521289786,0.006071473347963243,0.004208424632985573,0.9800754993991242,1.0,62.03727751018918,43.00096399580253,0.03805967945410379,0.02638095950662732,0.9948396779029596,1.0,94.08251384073554,65.21302920869788,0.013619356375323617,0.00944021847259668
52,0.9963740691565722,1.0,90.38060797686346,62.647063596456604,0.009398981694765335,0.006514877661861128,1.0,1.0,0.0,0.0,0.0,0.0,0.9994660319031772,1.0,28.96410826935801,20.0763899843385,0.00548770524239447,0.0038037874165097576,0.980338240874097,1.0,61.41649970750471,42.570673612117595,0.03767883417638326,0.026116977676145764,0.9949526706731037,1.0,90.38060797686343,62.64706359645659,0.013083469597113989,0.009068770063181325
53,0.9964497786391983,1.0,87.02574556128961,60.32165017193507,0.009050098332080866,0.006273050142672116,1.0,1.0,0.0,0.0,0.0,0.0,0.9995253616917024,1.0,26.17200005229717,18.141048045864526,0.004958696485846376,0.003437106488416924,0.9805927683349329,1.0,60.85374550899505,42.18060212607235,0.03733358620183745,0.025877670015995308,0.9950580589743425,1.0,87.02574556128972,60.32165017193515,0.012597820723985194,0.008732143916029986
54,0.9965205939326655,1.0,83.98569633963422,58.21444862518118,0.008733953446301396,0.00605391520644563,1.0,1.0,0.0,0.0,0.0,0.0,0.9995780992815275,1.0,23.642735239340574,16.387895271874182,0.0044794875406101884,0.0031049441591273555,0.9808397688640006,1.0,60.34296110029174,41.82655335330567,0.03702022153392131,0.02566046217994213,0.9951566345188746,1.0,83.98569633963405,58.214448625181056,0.012157744114017667,0.008427106054600616
55,0.9965870210079232,1.0,81.23101827877561,56.30505129394669,0.0084474852619359,0.00585535059213256,1.0,1.0,0.0,0.0,0.0,0.0,0.9996249771391038,1.0,21.35238379758363,14.80034462752895,0.004045544486090116,0.0028041577543631963,0.9810798556268968,1.0,59.87863448119221,41.5047066664179,0.03673535857741853,0.02546301022479626,0.9952491016230437,1.0,81.23101827877568,56.30505129394674,0.011758977747361853,0.008150702271851005
56,0.9966495100239287,1.0,78.73483923592147,54.57483182821952,0.008187899254983514,0.005675419283300699,1.0,1.0,0.0,0.0,0.0,0.0,0.9996666463459101,1.0,19.279086577540046,13.363244504992968,0.003652725763080721,0.0025318765640380764,0.9813135760592117,1.0,59.45575265838249,41.21158732322729,0.03647592187630828,0.02528318240688791,0.9953360869123192,1.0,78.73483923592144,54.5748318282195,0.011397631620718216,0.007900236222961711
57,0.9967084615242496,1.0,76.47265251196957,53.00680347861213,0.007952646891843758,0.005512354771070312,1.0,1.0,0.0,0.0,0.0,0.0,0.9997036856407685,1.0,17.402890953470525,12.062764797990273,0.003297251033245647,0.002285480257292587,0.981541419144207,1.0,59.06976155849937,40.94403868062208,0.03623911752055176,0.025119042135350968,0.9954181479468706,1.0,76.47265251196963,53.00680347861216,0.011070158151703768,0.0076732489112061614
58,0.9967642319456362,1.0,74.422125930237,51.585486759820974,0.007739405774775062,0.005364547291994694,1.0,1.0,0.0,0.0,0.0,0.0,0.9997366094585011,1.0,15.705597336532515,10.8862905128273,0.0029756720986230606,0.0020625787254314703,0.9817638218818363,1.0,58.716528593705895,40.69919624699465,0.03602241018018767,0.024968832053370953,0.9954957808901908,1.0,74.42212593023716,51.58548675982108,0.010773324541146085,0.007467499530952675
59,0.9968171385145308,1.0,72.56292398373263,50.296786172509904,0.007546061146394824,0.005230531007956521,1.0,1.0,0.0,0.0,0.0,0.0,0.9997658750741778,1.0,14.170616191647332,9.822322660037457,0.0026848458112253377,0.001860993304289022,0.9819811750395757,1.0,58.39230779208445,40.474463512471864,0.035823501712935246,0.02483095921010544,0.9955694273242415,1.0,72.56292398373257,50.29678617250987,0.01050418702717611,0.007280947621961475
60,0.9968674635996306,1.0,70.87654252386233,49.12787561825224,0.007370688698404984,0.0051089720900844675,1.0,1.0,0.0,0.0,0.0,0.0,0.9997918889548306,1.0,12.782835132961399,8.860386131974806,0.0024219088921866995,0.001678739320192271,0.9821938282642473,1.0,58.093707390899155,40.267489486276205,0.03564031128276022,0.024703981279924053,0.9956394803089428,1.0,70.8765425238623,49.12787561825222,0.01026006695481504,0.007111736482086309
61,0.9969154585805681,1.0,69.34615541549962,48.067092108925344,0.007211538624739978,0.00499865766523766,1.0,1.0,0.0,0.0,0.0,0.0,0.9998150124042873,1.0,11.528495634609499,7.990944245227211,0.0021842545726808446,0.0015140098986788956,0.9824020946263697,1.0,57.81765978089142,40.07614786369903,0.03547095692079228,0.024586593781410447,0.9957062897670473,1.0,69.34615541549982,48.067092108925486,0.010038528577808313,0.00695817778067827
