epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
24,0.9588139396739754,0.9996224990562477,331.77567301067756,229.9693723257295,0.06264646393706147,0.04342321985002445,1.0,1.0,0.0,0.0,0.0,0.0,0.915751448800259,0.9992277992277993,331.7756730106769,229.969372325729,0.12819770981865414,0.08885988111504212,0.0,0.0,0.0,0.0,0.0,0.0,0.915751448800259,0.9992277992277993,331.7756730106769,229.969372325729,0.12819770981865414,0.08885988111504212
25,0.9597843159937247,0.9996224990562477,324.95914460689625,225.2445148814417,0.06135935509948947,0.04253106398818763,1.0,1.0,0.0,0.0,0.0,0.0,0.9177364116350548,0.9992277992277993,324.9591446068957,225.2445148814413,0.12556381167190714,0.08703420204074239,0.0,0.0,0.0,0.0,0.0,0.0,0.9177364116350548,0.9992277992277993,324.9591446068957,225.2445148814413,0.12556381167190714,0.08703420204074239
26,0.9607010613253086,0.9996224990562477,318.49644525114843,220.76491304419852,0.06013905688276972,0.04168521771982601,1.0,1.0,0.0,0.0,0.0,0.0,0.9196116690739199,0.9992277992277993,318.4964452511484,220.76491304419847,0.12306663263181931,0.08530328942975211,0.0,0.0,0.0,0.0,0.0,0.0,0.9196116690739199,0.9992277992277993,318.4964452511484,220.76491304419847,0.12306663263181931,0.08530328942975211
27,0.961569084371133,0.9996224990562477,312.32137626727183,216.48468138826127,0.05897306953687157,0.04087701687844812,1.0,1.0,0.0,0.0,0.0,0.0,0.9213872621614642,0.9992277992277993,312.3213762672715,216.48468138826104,0.12068059361177415,0.0836494132103018,0.0,0.0,0.0,0.0,0.0,0.0,0.9213872621614642,0.9992277992277993,312.3213762672715,216.48468138826104,0.12068059361177415,0.0836494132103018
28,0.9623925301969167,0.9996224990562477,306.38329743958565,212.3687187909079,0.057851831087535055,0.04009983360855512,1.0,1.0,0.0,0.0,0.0,0.0,0.9230716698776713,0.9992277992277993,306.3832974395854,212.36871879090774,0.11838612729504847,0.08205901035197362,0.0,0.0,0.0,0.0,0.0,0.0,0.9230716698776713,0.9992277992277993,306.3832974395854,212.36871879090774,0.11838612729504847,0.08205901035197362
29,0.963174940467279,0.9996224990562477,300.6439181123939,208.3904841921009,0.056768111426056256,0.0393486563806837,1.0,1.0,0.0,0.0,0.0,0.0,0.9246721369095298,0.9992277992277993,300.64391811239403,208.39048419210098,0.11616843821962675,0.08052182542198646,0.0,0.0,0.0,0.0,0.0,0.0,0.9246721369095298,0.9992277992277993,300.64391811239403,208.39048419210098,0.11616843821962675,0.08052182542198646
30,0.9639193766881674,0.9996224990562477,295.0746619808519,204.53017000670636,0.055716514724481095,0.03861974509190075,1.0,1.0,0.0,0.0,0.0,0.0,0.9261949257505698,0.9992277992277993,295.0746619808521,204.53017000670653,0.11401648453665074,0.07903020479393606,0.0,0.0,0.0,0.0,0.0,0.0,0.9261949257505698,0.9992277992277993,295.0746619808521,204.53017000670653,0.11401648453665074,0.07903020479393606
31,0.964628515201583,0.9996224990562477,289.654522414502,200.77321554804956,0.054693074474037394,0.037910350367834134,1.0,1.0,0.0,0.0,0.0,0.0,0.9276455110185449,0.9992277992277993,289.654522414502,200.77321554804956,0.11192214931008579,0.0775785222364952,0.0,0.0,0.0,0.0,0.0,0.0,0.9276455110185449,0.9992277992277993,289.654522414502,200.77321554804956,0.11192214931008579,0.0775785222364952
32,0.9653047205996373,0.9996224990562477,284.3683312529214,197.10910704849903,0.05369492659609543,0.037218486980456766,1.0,1.0,0.0,0.0,0.0,0.0,0.9290287296281405,0.9992277992277993,284.36833125292156,197.10910704849917,0.10987957158149983,0.0761627152428513,0.0,0.0,0.0,0.0,0.0,0.0,0.9290287296281405,0.9992277992277993,284.36833125292156,197.10910704849917,0.10987957158149983,0.0761627152428513
33,0.9659501026401807,0.9996224990562477,279.20537209283225,193.5304164633371,0.05272004760061032,0.03654275235334915,1.0,1.0,0.0,0.0,0.0,0.0,0.930348897215352,0.9992277992277993,279.2053720928322,193.53041646333708,0.10788461054591661,0.07477991362570985,0.0,0.0,0.0,0.0,0.0,0.0,0.930348897215352,0.9992277992277993,279.2053720928322,193.53041646333708,0.10788461054591661,0.07477991362570985
34,0.9665665605398487,0.9996224990562477,274.1582778102905,190.03203729137306,0.051767046414329776,0.03588218226800851,1.0,1.0,0.0,0.0,0.0,0.0,0.9316098987413606,0.9992277992277993,274.1582778102905,190.03203729137306,0.10593441955575367,0.07342814423932498,0.0,0.0,0.0,0.0,0.0,0.0,0.9316098987413606,0.9992277992277993,274.1582778102905,190.03203729137306,0.10593441955575367,0.07342814423932498
35,0.9671558175994589,0.9996224990562477,269.22216063495745,186.61058158837744,0.05083500011989378,0.03523613700686885,1.0,1.0,0.0,0.0,0.0,0.0,0.9328152593211659,0.9992277992277993,269.22216063495733,186.61058158837736,0.10402710998259557,0.07210609798623545,0.0,0.0,0.0,0.0,0.0,0.0,0.9328152593211659,0.9992277992277993,269.22216063495733,186.61058158837736,0.10402710998259557,0.07210609798623545
36,0.9677194484168835,0.9996224990562477,264.3939310739758,183.26390788108685,0.04992332535384739,0.03460421221319616,1.0,1.0,0.0,0.0,0.0,0.0,0.9339681998890267,0.9992277992277993,264.3939310739762,183.2639078810871,0.10216148805022264,0.07081294740382037,0.0,0.0,0.0,0.0,0.0,0.0,0.9339681998890267,0.9992277992277993,264.3939310739762,183.2639078810871,0.10216148805022264,0.07081294740382037
37,0.9682589004074077,0.9996224990562477,259.6717691523611,179.99075465897207,0.04903167846532498,0.0339861696863618,1.0,1.0,0.0,0.0,0.0,0.0,0.9350716812195027,0.9992277992277993,259.6717691523613,179.99075465897224,0.10033685052255074,0.06954820504597073,0.0,0.0,0.0,0.0,0.0,0.0,0.9350716812195027,0.9992277992277993,259.6717691523613,179.99075465897224,0.10033685052255074,0.06954820504597073
38,0.9687755109446075,0.9996224990562477,255.0547177200635,176.79045847617473,0.048159878723576945,0.03338188415335626,1.0,1.0,0.0,0.0,0.0,0.0,0.9361284389901684,0.9992277992277993,255.0547177200638,176.79045847617493,0.09855282755798446,0.06831161455802741,0.0,0.0,0.0,0.0,0.0,0.0,0.9361284389901684,0.9992277992277993,255.0547177200638,176.79045847617493,0.09855282755798446,0.06831161455802741
39,0.9692705211244043,0.9996224990562477,250.54237298086932,173.66273944248778,0.04730784988309466,0.0327913027648202,1.0,1.0,0.0,0.0,0.0,0.0,0.9371410119371213,0.9992277992277993,250.54237298086932,173.66273944248778,0.09680926313016588,0.06710306779076035,0.0,0.0,0.0,0.0,0.0,0.0,0.9371410119371213,0.9992277992277993,250.54237298086932,173.66273944248778,0.09680926313016588,0.06710306779076035
40,0.9697450869188287,0.9996224990562477,246.13465198125743,170.60754005891195,0.04647557628044891,0.032214414663691834,1.0,1.0,0.0,0.0,0.0,0.0,0.9381117646702605,0.9992277992277993,246.1346519812573,170.60754005891184,0.09510612518595722,0.06592254252662745,0.0,0.0,0.0,0.0,0.0,0.0,0.9381117646702605,0.9992277992277993,246.1346519812573,170.60754005891184,0.09510612518595722,0.06592254252662745
41,0.9702002883046946,0.9996224990562477,241.8316206395177,167.62490601652397,0.0456630703624467,0.03165122847744033,1.0,1.0,0.0,0.0,0.0,0.0,0.9390429063468176,0.9992277992277993,241.8316206395176,167.6249060165239,0.09344343919610418,0.0647700564206043,0.0,0.0,0.0,0.0,0.0,0.0,0.9390429063468176,0.9992277992277993,241.8316206395176,167.6249060165239,0.09344343919610418,0.0647700564206043
42,0.9706371368158128,0.9996224990562477,237.63336908506938,164.7148997882767,0.04487034914748289,0.03110175600231811,1.0,1.0,0.0,0.0,0.0,0.0,0.939936506119763,0.9992277992277993,237.63336908506932,164.71489978827665,0.09182123998650282,0.06364563361216254,0.0,0.0,0.0,0.0,0.0,0.0,0.939936506119763,0.9992277992277993,237.63336908506932,164.71489978827665,0.09182123998650282,0.06364563361216254
43,0.971056581861872,0.9996224990562477,233.53992370573516,161.87753966481506,0.04409741761815241,0.030566000691996803,1.0,1.0,0.0,0.0,0.0,0.0,0.9407945060633791,0.9992277992277993,233.53992370573525,161.87753966481512,0.09023953775337529,0.06254928116878482,0.0,0.0,0.0,0.0,0.0,0.0,0.9407945060633791,0.9992277992277993,233.53992370573525,161.87753966481512,0.09023953775337529,0.06254928116878482
44,0.9714595160771977,0.9996224990562477,229.55118744992964,159.11275837510624,0.043344257449004844,0.030043949844242114,1.0,1.0,0.0,0.0,0.0,0.0,0.9416187321146816,0.9992277992277993,229.55118744992973,159.1127583751063,0.08869829499610886,0.061480973097027165,0.0,0.0,0.0,0.0,0.0,0.0,0.9416187321146816,0.9992277992277993,229.55118744992973,159.1127583751063,0.08869829499610886,0.061480973097027165
45,0.9718467799020096,0.9996224990562477,225.66690167841588,156.42037664409236,0.04261081980332626,0.02953556960802348,1.0,1.0,0.0,0.0,0.0,0.0,0.9424109034443574,0.9992277992277993,225.66690167841608,156.4203766440925,0.08719741177682229,0.06044064012522894,0.0,0.0,0.0,0.0,0.0,0.0,0.9424109034443574,0.9992277992277993,225.66690167841608,156.4203766440925,0.08719741177682229,0.06044064012522894
46,0.9722191655512363,0.9996224990562477,221.88662427362644,153.80008801922807,0.04189702119970288,0.029040802118434305,1.0,1.0,0.0,0.0,0.0,0.0,0.9431726405754945,0.9992277992277993,221.8866242736263,153.80008801922799,0.08573671726183396,0.0594281638405054,0.0,0.0,0.0,0.0,0.0,0.0,0.9431726405754945,0.9992277992277993,221.8866242736263,153.80008801922799,0.08573671726183396,0.0594281638405054
47,0.9725774204915,0.9996224990562477,218.2097198514893,151.25145208583533,0.04120274166380085,0.028559564215603347,1.0,1.0,0.0,0.0,0.0,0.0,0.9439054724957204,0.9992277992277993,218.20971985148913,151.2514520858352,0.0843159659395244,0.058443374067169714,0.0,0.0,0.0,0.0,0.0,0.0,0.9439054724957204,0.9992277992277993,218.20971985148913,151.2514520858352,0.0843159659395244,0.058443374067169714
48,0.9729222505185712,0.9996224990562477,214.63535883183582,148.77389382275913,0.04052782455283909,0.028091747323028538,1.0,1.0,0.0,0.0,0.0,0.0,0.9446108429526618,0.9992277992277993,214.63535883183587,148.7738938227592,0.08293483726114215,0.05748604861775857,0.0,0.0,0.0,0.0,0.0,0.0,0.9446108429526618,0.9992277992277993,214.63535883183587,148.7738938227592,0.08293483726114215,0.05748604861775857
49,0.973254322507958,0.9996224990562477,211.16252284948112,146.36670735304287,0.03987207757731894,0.027637218155786042,1.0,1.0,0.0,0.0,0.0,0.0,0.9452901160799517,0.9992277992277993,211.1625228494808,146.36670735304264,0.08159293773163864,0.0565559147422885,0.0,0.0,0.0,0.0,0.0,0.0,0.9452901160799517,0.9992277992277993,211.1625228494808,146.36670735304264,0.08159293773163864,0.0565559147422885
50,0.973574266893983,0.9996224990562477,207.7900145650534,144.02906274427673,0.03923527465352217,0.027195820004583975,1.0,1.0,0.0,0.0,0.0,0.0,0.9459445814688626,0.9992277992277993,207.7900145650532,144.0290627442766,0.08028980470056152,0.05565265175590285,0.0,0.0,0.0,0.0,0.0,0.0,0.9459445814688626,0.9992277992277993,207.7900145650532,144.0290627442766,0.08028980470056152,0.05565265175590285
51,0.9738826799221666,0.9996224990562477,204.51647039062618,141.76001482933407,0.038617158306387116,0.026767374401309302,1.0,1.0,0.0,0.0,0.0,0.0,0.9465754587751498,0.9992277992277993,204.51647039062604,141.76001482933398,0.0790249112792218,0.05477589444719242,0.0,0.0,0.0,0.0,0.0,0.0,0.9465754587751498,0.9992277992277993,204.51647039062604,141.76001482933398,0.0790249112792218,0.05477589444719242
52,0.9741801257085825,0.9996224990562477,201.34037500424276,139.55851326707295,0.038017442410166684,0.02635168301870713,1.0,1.0,0.0,0.0,0.0,0.0,0.9471839019320613,0.9992277992277993,201.34037500424276,139.55851326707295,0.07779767194908917,0.0539252369656387,0.0,0.0,0.0,0.0,0.0,0.0,0.9471839019320613,0.9992277992277993,201.34037500424276,139.55851326707295,0.07779767194908917,0.0539252369656387
53,0.9744671381343025,0.9996224990562477,198.260076809038,137.42341325778287,0.03743581510744675,0.025948529693690117,1.0,1.0,0.0,0.0,0.0,0.0,0.9477710030253107,0.9992277992277993,198.26007680903828,137.42341325778307,0.07660744853517708,0.0531002369620491,0.0,0.0,0.0,0.0,0.0,0.0,0.9477710030253107,0.9992277992277993,198.26007680903828,137.42341325778307,0.07660744853517708,0.0531002369620491
54,0.974744222596542,0.9996224990562477,195.2738037121696,135.35348648030654,0.03687194178855167,0.02555768249250501,1.0,1.0,0.0,0.0,0.0,0.0,0.9483377958750592,0.9992277992277993,195.27380371216967,135.35348648030657,0.07545355630300218,0.05230041981464705,0.0,0.0,0.0,0.0,0.0,0.0,0.9483377958750592,0.9992277992277993,195.27380371216967,135.35348648030657,0.07545355630300218,0.05230041981464705
55,0.9750118576338933,0.9996224990562477,192.37967876931913,133.34743193598152,0.0363254680455663,0.02517889575830467,1.0,1.0,0.0,0.0,0.0,0.0,0.9488852593607326,0.9992277992277993,192.37967876931927,133.3474319359816,0.07433527000360095,0.05152528281915827,0.0,0.0,0.0,0.0,0.0,0.0,0.9488852593607326,0.9992277992277993,192.37967876931927,133.3474319359816,0.07433527000360095,0.05152528281915827
56,0.9752704964402993,0.9996224990562477,189.5757353722678,131.4038864758657,0.035796022540080775,0.02481191209891724,1.0,1.0,0.0,0.0,0.0,0.0,0.9494143205176674,0.9992277992277993,189.5757353722678,131.4038864758657,0.0732518297419891,0.050774299256516886,0.0,0.0,0.0,0.0,0.0,0.0,0.9494143205176674,0.9992277992277993,189.5757353722678,131.4038864758657,0.0732518297419891,0.050774299256516886
57,0.9755205682793876,0.9996224990562477,186.85993175780607,129.52143485754706,0.035283219742788155,0.024456464285790607,1.0,1.0,0.0,0.0,0.0,0.0,0.949925857430157,0.9992277992277993,186.85993175780612,129.5214348575471,0.07220244658338722,0.0500469222788049,0.0,0.0,0.0,0.0,0.0,0.0,0.949925857430157,0.9992277992277993,186.85993175780612,129.5214348575471,0.07220244658338722,0.0500469222788049
58,0.9757624798084957,0.9996224990562477,184.23016469329457,127.69861923125151,0.03478666251761604,0.02411227704517589,1.0,1.0,0.0,0.0,0.0,0.0,0.9504207019403145,0.9992277992277993,184.23016469329477,127.69861923125164,0.071186307841304,0.0493425885746722,0.0,0.0,0.0,0.0,0.0,0.0,0.9504207019403145,0.9992277992277993,184.23016469329477,127.69861923125164,0.071186307841304,0.0493425885746722
59,0.9759966163214979,0.9996224990562477,181.68428225212122,125.93394799511513,0.034305944534010806,0.023779068730195457,1.0,1.0,0.0,0.0,0.0,0.0,0.9508996421896848,0.9992277992277993,181.68428225212114,125.93394799511508,0.07020258201395717,0.04866072179100273,0.0,0.0,0.0,0.0,0.0,0.0,0.9508996421896848,0.9992277992277993,181.68428225212114,125.93394799511508,0.07020258201395717,0.04866072179100273
60,0.9762233429162077,0.9996224990562477,179.22009563556742,124.22590398947732,0.03384065249916303,0.023456552868103723,1.0,1.0,0.0,0.0,0.0,0.0,0.951363425007737,0.9992277992277993,179.2200956355676,124.22590398947743,0.06925042335222859,0.04800073569917984,0.0,0.0,0.0,0.0,0.0,0.0,0.951363425007737,0.9992277992277993,179.2200956355676,124.22590398947743,0.06925042335222859,0.04800073569917984
61,0.9764430055932125,0.9996224990562477,176.83539002970556,122.57295202230867,0.033390368208025975,0.023144439581251636,1.0,1.0,0.0,0.0,0.0,0.0,0.951812758159394,0.9992277992277993,176.8353900297053,122.5729520223085,0.06832897605475476,0.047362037102901273,0.0,0.0,0.0,0.0,0.0,0.0,0.951812758159394,0.9992277992277993,176.8353900297053,122.5729520223085,0.06832897605475476,0.047362037102901273
62,0.9766559322909647,0.9996224990562477,174.52793450864178,120.97354573361582,0.03295467041326317,0.022842436883235617,1.0,1.0,0.0,0.0,0.0,0.0,0.9522483124623529,0.9992277992277993,174.52793450864166,120.97354573361575,0.06743737809452924,0.04674402849057795,0.0,0.0,0.0,0.0,0.0,0.0,0.9522483124623529,0.9992277992277993,174.52793450864166,120.97354573361575,0.06743737809452924,0.04674402849057795
63,0.9768624338615758,0.9996224990562477,172.2954910121726,119.42613381827883,0.03253313652042534,0.022550251853904614,1.0,1.0,0.0,0.0,0.0,0.0,0.9526707237832543,0.9992277992277993,172.29549101217276,119.42613381827894,0.06657476468785656,0.04614611043982957,0.0,0.0,0.0,0.0,0.0,0.0,0.9526707237832543,0.9992277992277993,172.29549101217276,119.42613381827894,0.06657476468785656,0.04614611043982957
