epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.2499182246444862,1.0,459521.70772217243,318516.17611371505,0.3488413304097629,0.24179838463630743,1.0,1.0,0.0,0.0,0.0,0.0,0.9248513379722114,1.0,1147.3354537612722,795.2723349310913,0.21738072257697466,0.15067683496231363,0.2456460608521863,1.0,458374.37226842536,317720.9037787938,0.3500927769228495,0.24266582125847502,0.2483730666403371,1.0,459521.70772217243,318516.17611371505,0.34955993868892116,0.24229648593893302
11,0.25962300636838676,1.0,465882.0176904877,322924.80703574006,0.3536696964126744,0.245145152917937,1.0,1.0,0.0,0.0,0.0,0.0,0.9332011893086025,1.0,1090.634674186087,755.9703494330008,0.2066378693039195,0.14323045650492627,0.2553763768501125,1.0,464791.38301630085,322168.8366863066,0.3549938997782781,0.24606302074729325,0.25809784007942066,1.0,465882.0176904877,322924.80703574006,0.35439825105851,0.24565014851658187
12,0.2686329909646122,1.0,470889.4977580176,326395.72772625857,0.35747107506226283,0.24778006781114006,1.0,1.0,0.0,0.0,0.0,0.0,0.9406232793854378,1.0,1031.0574744596395,714.6745814169569,0.19535003305411888,0.13540632463375463,0.2644113977986545,1.0,469858.44028355944,325681.0531448426,0.35886396812599725,0.24874554771108903,0.26712638511843034,1.0,470889.4977580176,326395.72772625857,0.35820746049514035,0.2482904912977445
13,0.2770214861051867,1.0,474908.15301392454,329181.2472865329,0.36052179719871597,0.24989466725869436,1.0,1.0,0.0,0.0,0.0,0.0,0.9472206927870371,1.0,970.2726393219359,672.5417443204566,0.18383339130768017,0.12742359687769167,0.2728244629549148,1.0,473937.88037463516,328508.705542235,0.3619797237095986,0.2509052249091762,0.2755321604420575,1.0,474908.15301392454,329181.2472865329,0.36126446707667936,0.2504094467906915
14,0.28485369581574665,1.0,478217.09409911325,331474.8304703704,0.36303374688685264,0.2516358181027347,1.0,1.0,0.0,0.0,0.0,0.0,0.9530850602551905,1.0,909.5251978140753,630.4348265130528,0.172323834371746,0.11944577993805472,0.2806808046750136,1.0,477307.5689012997,330844.3956438577,0.364553392058086,0.25268915586862667,0.2833805043954823,1.0,478217.09409911325,331474.8304703704,0.36378159134616683,0.25215418438120574
15,0.29218762044475455,1.0,481030.17511473084,333424.7096450324,0.3651692693388883,0.2531160494693857,1.0,1.0,0.0,0.0,0.0,0.0,0.9582978313379088,1.0,849.735660460393,588.9918772693644,0.16099576742334085,0.1115937622715734,0.28803844874094536,1.0,480180.4394542778,332835.7177677682,0.3667476055448798,0.25421006876054436,0.29072953680705255,1.0,481030.17511473084,333424.7096450324,0.3659215129446929,0.2536374650038434
16,0.29907485660367705,1.0,483510.66481313395,335144.05408588855,0.36705230840302283,0.2544212726875748,1.0,1.0,0.0,0.0,0.0,0.0,0.9629314056337052,1.0,791.5743027977377,548.6774961879563,0.14997618469074225,0.10395556956952563,0.2949490146200678,1.0,482719.09051034006,334595.37658970326,0.3686865520733617,0.25555404408001814,0.2976309605764399,1.0,483510.66481313395,335144.05408588855,0.3678084310430573,0.25494537696367225
17,0.3055613082704505,1.0,485782.3861363217,336718.69131607405,0.36877686303316054,0.25561664286717634,1.0,1.0,0.0,0.0,0.0,0.0,0.9670501383410534,1.0,735.5176319874244,509.82197286421064,0.13935536794001976,0.0965937803835185,0.3014584268532674,1.0,485046.86850431294,336208.86934319505,0.37046443999920026,0.25678638208316473,0.3041307742432731,1.0,485782.3861363217,336718.69131607405,0.3695365382316995,0.25614320958918496
18,0.31168781887623315,1.0,487938.28424191056,338213.0460095375,0.37041349162054427,0.2567510673581452,1.0,1.0,0.0,0.0,0.0,0.0,0.9707112340809361,1.0,681.891833263295,472.65140167330526,0.12919511808702064,0.08955123184412755,0.3076075473925572,1.0,487256.3924086333,337740.3946078545,0.3721520089518728,0.2579561157447101,0.31026990537550125,1.0,487938.28424191056,338213.0460095375,0.3711765382511651,0.25727997097879574
19,0.31749073314982024,1.0,490047.0850587287,339674.75535007747,0.3720143667699568,0.25786070945438894,1.0,1.0,0.0,0.0,0.0,0.0,0.9739655414052771,1.0,630.9065175047992,437.31107380534536,0.11953514920515332,0.0828554516493644,0.3134327376708231,1.0,489416.1785412179,339237.44427626795,0.37380158966681115,0.25909951796637576,0.316084773571602,1.0,490047.0850587287,339674.75535007747,0.3727807111810754,0.2583918989222937
20,0.32300239655761165,1.0,492158.5121566163,341138.28508993617,0.3736172356345016,0.25897173348865554,1.0,1.0,0.0,0.0,0.0,0.0,0.9768582590269435,1.0,582.6811284173003,403.8837813279391,0.11039809178046615,0.07652212605682818,0.31896635824051156,1.0,491575.8310281911,340734.4013086027,0.3754510683071878,0.2602428494353466,0.32160779092919256,1.0,492158.5121566163,341138.28508993617,0.3743868819331435,0.25950521165058754
21,0.32825159922666713,1.0,494307.40050137293,342627.78098744235,0.37524854283172365,0.2601024694730371,1.0,1.0,0.0,0.0,0.0,0.0,0.9794295635794742,1.0,537.2657205958678,372.40421944253313,0.10179342944218792,0.07055782861738029,0.32423721287407853,1.0,493770.13478079654,342255.3767680133,0.37712701255852127,0.2614045254679341,0.32686780688263334,1.0,494307.40050137293,342627.78098744235,0.37602154960045775,0.2606382769353389
22,0.3332639706026795,1.0,496516.95627319155,344159.32834096835,0.37692590510232565,0.26126512840168253,1.0,1.0,0.0,0.0,0.0,0.0,0.981715167626188,1.0,494.65737328348956,342.8703636346392,0.0937206088070272,0.06496217575495249,0.32927094337925344,1.0,496022.2988999141,343816.4579773379,0.3788471488450372,0.26259683308511145,0.3318905036738271,1.0,496516.95627319155,344159.32834096835,0.37770236721396133,0.2618033309251744
23,0.3380623301908618,1.0,498801.34895678185,345742.7486888907,0.37866007906958415,0.26246716619768823,1.0,1.0,0.0,0.0,0.0,0.0,0.9837468156677391,1.0,454.81318959405974,315.25248004859833,0.08617150238614243,0.059729533923569215,0.33409038048029893,1.0,498346.53576717677,345427.4962088345,0.3806223321631175,0.2638272963970159,0.33669874781584314,1.0,498801.34895678185,345742.7486888907,0.3794401135554248,0.2630078449022881
24,0.34266699937298156,1.0,501167.7777603889,347383.03214210685,0.38045652994077866,0.26371237105407114,1.0,1.0,0.0,0.0,0.0,0.0,0.985552725037985,1.0,417.6606041976946,289.5002702305953,0.07913236153802475,0.05485037329113211,0.33871585576003277,1.0,500750.11715617677,347093.5318718662,0.38245811647817585,0.2650997651191147,0.3413129025523906,1.0,501167.7777603889,347383.03214210685,0.3812402650903784,0.26425561486332194
25,0.3470960786166038,1.0,503618.1207803751,349081.480497815,0.3823166834540683,0.26500173121721654,1.0,1.0,0.0,0.0,0.0,0.0,0.9871579778115624,1.0,383.10555634479573,265.54853623724443,0.07258536497627809,0.05031234108322176,0.3431654789782222,1.0,503235.0152240438,348815.9319615871,0.38435600806544884,0.26641528332184145,0.34575110563751754,1.0,503618.1207803751,349081.480497815,0.3831042504939821,0.2655476310904348
26,0.35136569377767535,1.0,506150.2514976137,350836.6197652781,0.3842389252836251,0.2663341277217282,1.0,1.0,0.0,0.0,0.0,0.0,0.9885848691658293,1.0,351.03896151710205,243.3216664422704,0.06650984492555931,0.04610111148963062,0.34745538447443264,1.0,505799.212536109,350593.2980988445,0.38631446606805575,0.2677727829645935,0.35002951614630584,1.0,506150.2514976137,350836.6197652781,0.38503045211491926,0.2668827723131773
27,0.35549021513931495,1.0,508759.08887615125,352644.92803875083,0.38621939821158086,0.26770688694791606,1.0,1.0,0.0,0.0,0.0,0.0,0.9898532170363123,1.0,321.341821783335,222.73717776511506,0.06088325535872205,0.04220105679520937,0.3515999502933491,1.0,508437.74705435196,352422.19086097466,0.38832970062824085,0.2691696371181527,0.3541625339644963,1.0,508759.08887615125,352644.92803875083,0.38701500478950657,0.2682583594042402
28,0.3594824521266677,1.0,511437.43315002153,354501.4148207529,0.38825263660726766,0.26911622040929256,1.0,1.0,0.0,0.0,0.0,0.0,0.9909806373655967,1.0,293.8892437842794,203.7085007259677,0.055681933267199585,0.03859577505228642,0.3556119929775742,1.0,511143.54390625714,354297.70632004074,0.3903963081678043,0.2706021003075251,0.3581629949044057,1.0,511437.43315002153,354501.4148207529,0.38905243162795305,0.26967059607290655
29,0.3633538262751481,1.0,514176.629092152,356400.0807650419,0.3903320699412061,0.2705575737618744,1.0,1.0,0.0,0.0,0.0,0.0,0.9919827887694269,1.0,268.55357837107834,186.14715567719725,0.05088169351479317,0.035268502401894136,0.3595029406051867,1.0,513908.0755137951,356213.9336093745,0.39250777557507716,0.2720656579877205,0.36204234402966423,1.0,514176.629092152,356400.0807650419,0.39113614856558027,0.27111491859330783
30,0.3671145251232049,1.0,516967.0896009972,358334.2805992118,0.3924504202606866,0.2720259023132605,1.0,1.0,0.0,0.0,0.0,0.0,0.9928735900172765,1.0,245.2068531587938,169.96443892099444,0.04645828972315153,0.03220243253523957,0.3632829867440903,1.0,516721.88274782983,358164.31616028486,0.39465687824723084,0.2735553024456576,0.36581078986489357,1.0,516967.0896009972,358334.2805992118,0.39325886265719734,0.27258627188104706
31,0.37077363889442955,1.0,519798.7068364174,360297.0081023683,0.3946000142994788,0.2735158873605978,1.0,1.0,0.0,0.0,0.0,0.0,0.9936654133486519,1.0,223.72263567017086,155.07271414221879,0.042387767273620855,0.029380961375941414,0.36696122718904794,1.0,519574.9842007376,360141.93538821937,0.3968359926805879,0.27506574947125656,0.36947744135952165,1.0,519798.7068364174,360297.0081023683,0.39541288482975245,0.2740793262768173
32,0.37433928210006046,1.0,522661.1720155692,362281.11777074833,0.39677302624769917,0.27502210446582986,1.0,1.0,0.0,0.0,0.0,0.0,0.9943692563099605,1.0,203.97743816761889,141.3863861637256,0.03864672947472885,0.02678787157327124,0.3705457816121485,1.0,522457.1945774114,362139.73138459143,0.3990373396482466,0.2765916069153234,0.37305042974048397,1.0,522661.1720155692,362281.11777074833,0.39759037315230294,0.2755886461682953
33,0.3778187015590094,1.0,525544.2214743359,364279.4953745074,0.3989616645468965,0.27653915293218406,1.0,1.0,0.0,0.0,0.0,0.0,0.9949948944977313,1.0,185.85175410498323,128.82261935998937,0.03521253393425222,0.02440746861689833,0.3740439016267981,1.0,525358.3697202209,364150.67275514046,0.40125317134289235,0.27812750440706246,0.3765370167550107,1.0,525544.2214743359,364279.4953745074,0.39978352001589557,0.2771088197333485
34,0.3812183724277761,1.0,528437.8232648979,366285.18729729863,0.40115831354374004,0.27806175399102595,1.0,1.0,0.0,0.0,0.0,0.0,0.9955510173313135,1.0,169.2307991760836,117.30185131280865,0.03206343296250163,0.022224678157030817,0.3774620668560558,1.0,528268.5924657122,366167.8854459792,0.4034759133286429,0.2796681917475977,0.3799436908983917,1.0,528437.8232648979,366285.18729729863,0.4019846940790599,0.2786345573291525
35,0.3845440836059165,1.0,531332.3156974772,368291.49656609306,0.40335563866260565,0.27958482370194115,1.0,1.0,0.0,0.0,0.0,0.0,0.9960453487389368,1.0,154.00501628719542,106.74814283155796,0.029178669247289773,0.020225112321250086,0.3808060703720267,1.0,531178.3106811827,368184.74842325645,0.4056982699692985,0.28120861198726677,0.38327625299517487,1.0,531332.3156974772,368291.49656609306,0.4041865456570482,0.28016076454244654
36,0.3878010136093282,1.0,534218.5073019881,370292.0521393156,0.4055466622904683,0.28110352555213436,1.0,1.0,0.0,0.0,0.0,0.0,0.9964847544346017,1.0,140.0703927445705,97.08939781082327,0.026538535950089145,0.018395111369993042,0.38408109460006695,1.0,534078.4369092577,370194.96274151455,0.40791330053391955,0.2827439541779879,0.38653989222900237,1.0,534218.5073019881,370292.0521393156,0.40638208276304993,0.2816825948972864
37,0.39099379805182627,1.0,537087.7458940111,372280.8567797301,0.40772481620764844,0.2826133067986534,1.0,1.0,0.0,0.0,0.0,0.0,0.9968753372751918,1.0,127.32862899053113,88.25748018934996,0.02412440867573534,0.016721765856261835,0.3872917788271318,1.0,536960.4172650129,372192.59929953545,0.41011447181840965,0.2842696898477618,0.38973925376300783,1.0,537087.7458940111,372280.8567797301,0.40856472364694446,0.28319548627213276
38,0.3941265896419888,1.0,539931.962971849,374252.31782813394,0.40988397529139514,0.28410992182993283,1.0,1.0,0.0,0.0,0.0,0.0,0.9972225220223941,1.0,115.68719092774559,80.18825021846693,0.021918755386082907,0.015192923497246482,0.39044227922248675,1.0,539816.2757809416,374172.12957792956,0.41229569201488864,0.28578159647713164,0.39287849886015236,1.0,539931.962971849,374252.31782813394,0.4107283305683135,0.2846951843095197
39,0.3972031114212829,1.0,542743.698623463,376201.26446753007,0.4120184764237391,0.28558944527171903,1.0,1.0,0.0,0.0,0.0,0.0,0.9975311306866125,1.0,105.05927191644712,72.82153812056596,0.019905129199781567,0.013797184183510034,0.3935363220981167,1.0,542638.6393515423,376128.44292940653,0.41445132976363014,0.28727577070498034,0.39596135823141376,1.0,542743.698623463,376201.26446753007,0.41286722874324344,0.28617775554897723
40,0.40022670423336215,1.0,545516.1112164388,378122.9544397001,0.4141231258475334,0.2870482770858892,1.0,1.0,0.0,0.0,0.0,0.0,0.9978054494991766,1.0,95.36368565614582,66.10106984036237,0.01806814809703407,0.012523885911398707,0.3965772513966204,1.0,545420.7475307836,378056.85336986044,0.41657622163607533,0.2887486335153605,0.39899117960256947,1.0,545516.1112164388,378122.9544397001,0.4149762137155202,0.2876395925363541
41,0.4032003688317618,1.0,548242.9750545995,380013.072420892,0.41619319738749505,0.28848314133737096,1.0,1.0,0.0,0.0,0.0,0.0,0.9980492884437424,1.0,86.5247071685206,59.974356822634945,0.01639346479130743,0.011363083899703476,0.39956807081529555,1.0,548156.4503474225,379953.0980640635,0.4186656704662379,0.29019692908091194,0.40197096990853737,1.0,548242.9750545995,380013.072420892,0.41705054957400545,0.2890774125881975
42,0.4061268033269008,1.0,550918.6690184979,381867.7221480095,0.41822442382674746,0.28989108021681764,1.0,1.0,0.0,0.0,0.0,0.0,0.9982660341722243,1.0,78.47187581934695,54.39255947743048,0.014867729408743265,0.010305524720998575,0.4025114812702305,1.0,550840.1971426758,381813.3295885301,0.4207154368252476,0.29161771885346616,0.40490343281805535,1.0,550918.6690184979,381867.7221480095,0.4190859603114154,0.2904882518021147
43,0.4090084364701895,1.0,553538.1583656822,383683.4138035171,0.4202129830906734,0.29126944446398423,1.0,1.0,0.0,0.0,0.0,0.0,0.9984586970419339,1.0,71.13977162300723,49.31033212616587,0.01347854710553377,0.009342616924245144,0.40540991419125766,1.0,553467.0185940583,383634.1034713904,0.4227217252916903,0.29300837204737085,0.4077910020856084,1.0,553538.1583656822,383683.4138035171,0.4210786159797122,0.2918694554604214
44,0.41184745727045186,1.0,556096.9714631295,385457.0478875926,0.42215548058357333,0.2926158811244326,1.0,1.0,0.0,0.0,0.0,0.0,0.9986299529261659,1.0,64.46777385886615,44.685655687249216,0.012214432334002682,0.00846639933445419,0.40826556115126705,1.0,556032.5036892573,385412.3622318961,0.4246811668649343,0.2943665534493369,0.41063587122905776,1.0,556096.9714631295,385457.0478875926,0.4230251149903767,0.29321866576162625
45,0.4146458413491339,1.0,558591.1730536754,387185.8966878276,0.42404892889414203,0.29392831948243925,1.0,1.0,0.0,0.0,0.0,0.0,0.9987821803788334,1.0,58.39980920842528,40.479663098058715,0.011064761123233286,0.007669507976138445,0.4110804002339596,1.0,558532.7732444619,387145.417024726,0.42659079873921507,0.295690209398902,0.4134400199397516,1.0,558591.1730536754,387185.8966878276,0.4249224637780779,0.29453380772436016
46,0.4174053742274435,1.0,561017.3351741857,388867.58412124065,0.42589072571828746,0.29520495575825995,1.0,1.0,0.0,0.0,0.0,0.0,0.9989174936700878,1.0,52.88409512679981,36.65646143360523,0.010019722456763889,0.0069451423708990585,0.4138562193293355,1.0,560964.4510790758,388830.9276598187,0.42844804228773353,0.2969775525281707,0.4162052374174104,1.0,561017.3351741857,388867.58412124065,0.4267680546780136,0.2958130738531177
47,0.42012767224239517,1.0,563372.5066776533,390500.06460860436,0.42767863072213447,0.29644423707078554,1.0,1.0,0.0,0.0,0.0,0.0,0.9990377721511962,1.0,47.87288293420763,33.18295383112234,0.009070269597235246,0.006287031798242202,0.4165946370565221,1.0,563324.6337947135,390466.88165476936,0.43025067998074806,0.2982270457626548,0.4189331433284329,1.0,563372.5066776533,390500.06460860436,0.42855964274125213,0.2970549080678764
48,0.4228142009529677,1.0,565654.1820946576,392081.60149085376,0.4294107419035115,0.2976448450525733,1.0,1.0,0.0,0.0,0.0,0.0,0.9991446863566033,1.0,43.322204107039155,30.028663632436672,0.008208072017248798,0.005689401976588987,0.4192971211793621,1.0,565610.8598905508,392051.57282722153,0.43199683179679343,0.29943738597077624,0.4216252062508191,1.0,565654.1820946576,392081.60149085376,0.43029532204752385,0.29825798928537484
49,0.4254662916342267,1.0,567860.270537796,393610.74547528103,0.4310854719860591,0.29880567948749015,1.0,1.0,0.0,0.0,0.0,0.0,0.9992397212058574,1.0,39.19162242473883,27.165562585277648,0.007425468439700423,0.005146942513315204,0.4219650051063306,1.0,567821.0789153824,393583.5799127035,0.43368493166193567,0.30060748763280326,0.42428276020182215,1.0,567860.270537796,393610.74547528103,0.4319735020507024,0.29942121502305014
50,0.42808515583333073,1.0,569989.0649178034,395086.31329777505,0.432701525049954,0.29992584211236417,1.0,1.0,0.0,0.0,0.0,0.0,0.9993241966274534,1.0,35.44399395711181,24.56790447915579,0.006715421363605875,0.004654775384455435,0.4245995024543064,1.0,569953.6209238409,395061.74539329216,0.4353137041213363,0.3017364666708105,0.42690701922462476,1.0,569989.0649178034,395086.31329777505,0.4335928841613874,0.30054368516732066
51,0.4306718984642975,1.0,572039.2119505368,396507.36693324754,0.43425787376300923,0.30100462083478646,1.0,1.0,0.0,0.0,0.0,0.0,0.9993992858910545,1.0,32.04523633055,22.21206521289786,0.006071473347963243,0.004208424632985573,0.42720172014737684,1.0,572007.1667142004,396485.1548680306,0.43688214160776756,0.3028236246924148,0.42949909050947327,1.0,572039.2119505368,396507.36693324754,0.43515243893110217,0.3016246861588772
52,0.4332275292413676,1.0,574009.6832696403,397873.1935724584,0.435753737451142,0.30204147453271774,1.0,1.0,0.0,0.0,0.0,0.0,0.9994660319031774,1.0,28.96410826935801,20.0763899843385,0.00548770524239447,0.0038037874165097576,0.4297726698531358,1.0,573980.7191613785,397853.11718247924,0.4383894825466079,0.3038684338143146,0.4320599858502026,1.0,574009.6832696403,397873.1935724584,0.43665138407758597,0.3026636757609765
53,0.435752973038748,1.0,575899.7475822212,399183.2863218008,0.4371885609606319,0.30303601840292177,1.0,1.0,0.0,0.0,0.0,0.0,0.9995253616917023,1.0,26.17200005229717,18.141048045864526,0.004958696485846376,0.003437106488416924,0.43231327835114824,1.0,575873.5755821823,399165.1452737642,0.4398351902492353,0.3048705220323046,0.43459063202660936,1.0,575899.7475822212,399183.2863218008,0.43808916330350955,0.3036602683776931
54,0.4382490790126034,1.0,577708.9443436472,400437.3259560614,0.4385619946736056,0.3039880101087555,1.0,1.0,0.0,0.0,0.0,0.0,0.9995780992815269,1.0,23.642735239340574,16.387895271874182,0.0044794875406101884,0.0031049441591273555,0.4348243966548447,1.0,577685.3016084129,400420.93806079304,0.4412189329580773,0.3058296593895588,0.4370918799440031,1.0,577708.9443436472,400437.3259560614,0.4394654262707917,0.30461422117317377
55,0.44071662868227707,1.0,579437.0586970289,401635.1635477931,0.43987387548359413,0.3048973365934297,1.0,1.0,0.0,0.0,0.0,0.0,0.9996249771391036,1.0,21.35238379758363,14.80034462752895,0.004045544486090116,0.0028041577543631963,0.43730680809767397,1.0,579415.706313215,401620.36320315424,0.4425405648488536,0.3067457448083885,0.43956451273164293,1.0,579437.0586970289,401635.1635477931,0.44078000953696633,0.305525420857734
56,0.4431563432217999,1.0,581084.0979241628,402776.80414435256,0.4411242089185008,0.3057640016885951,1.0,1.0,0.0,0.0,0.0,0.0,0.9996666463459096,1.0,19.279086577540046,13.363244504992968,0.003652725763080721,0.0025318765640380764,0.43976123562739944,1.0,581064.8188375763,402763.44089984143,0.4438001081785881,0.30761879371618706,0.44200925304899674,1.0,581084.0979241628,402776.80414435256,0.44203291864132416,0.3063938712709175
57,0.44556888981864995,1.0,582650.2694460565,403862.3915190265,0.442313152439919,0.30658811453831114,1.0,1.0,0.0,0.0,0.0,0.0,0.9997036856407683,1.0,17.402890953470525,12.062764797990273,0.003297251033245647,0.002285480257292587,0.4421883481690039,1.0,582632.8665550882,403850.32875421824,0.44499773660849906,0.3084489264857383,0.44442676945830384,1.0,582650.2694460565,403862.3915190265,0.44322431136982715,0.307219681781619
58,0.44795488742201045,1.0,584135.9601561133,404892.19384588645,0.4434409997541246,0.30736987872425486,1.0,1.0,0.0,0.0,0.0,0.0,0.9997366094585006,1.0,15.705597336532515,10.8862905128273,0.0029756720986230606,0.0020625787254314703,0.44458876637224265,1.0,584120.2545587755,404881.3075553727,0.4461337595366476,0.3092363575754358,0.44681768218346185,1.0,584135.9601561133,404892.19384588645,0.4443544820337823,0.30800305639089104
59,0.4503149118348714,1.0,585541.7173048569,405866.59045009007,0.44450816630090556,0.30810958220734397,1.0,1.0,0.0,0.0,0.0,0.0,0.9997658750741785,1.0,14.170616191647332,9.822322660037457,0.0026848458112253377,0.001860993304289022,0.446963067709367,1.0,585527.5466886649,405856.7681274298,0.44720860760735553,0.3099813854851774,0.4491825682137837,1.0,585541.7173048569,405866.59045009007,0.44542384692877746,0.30874428365284673
60,0.4526495002148915,1.0,586868.2306711142,406786.0594498864,0.4455151757189923,0.3088075879462881,1.0,1.0,0.0,0.0,0.0,0.0,0.9997918889548307,1.0,12.782835132961399,8.860386131974806,0.0024219088921866995,0.001678739320192271,0.4493117909754339,1.0,586855.4478359858,406777.1990637576,0.4482228191956778,0.3106843833881142,0.4515219658133169,1.0,586868.2306711142,406786.0594498864,0.44643293077223173,0.30944372727388564
61,0.45495915509273416,1.0,588116.3162003695,407651.1664155874,0.44646264742527747,0.30946432528816004,1.0,1.0,0.0,0.0,0.0,0.0,0.9998150124042873,1.0,11.528495634609499,7.990944245227211,0.0021842545726808446,0.0015140098986788956,0.4516354403098159,1.0,588104.7877047164,407643.17547132936,0.4491770280049526,0.31134579053392847,0.4538363785479446,1.0,588116.3162003695,407651.1664155874,0.44738235425702777,0.31010181748552945
