best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,13,,447,,,,0.0017663892358541489,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,14,,479,1.0,1.0,1.0,,1.0,1.0,0.645494818687439,0.8942472338676453,0.6397452354431152,1.3557907342910767,0.6495320200920105,0.6326450705528259
,,,,,,,,,,,,,14,,479,,,,0.001851700246334076,,,,,,,,
,,,,,,,,,,,,,,0.001,480,,,,,,,,,,,,
,,,,,,,,,,,,,15,,511,1.0,1.0,1.0,,1.0,1.0,0.6514032483100891,0.8938999772071838,0.6451202034950256,1.368685007095337,0.6543365716934204,0.6380535364151001
,,,,,,,,,,,,,15,,511,,,,0.001353137195110321,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,16,,543,1.0,1.0,1.0,,1.0,1.0,0.6469719409942627,0.8924534916877747,0.6423994898796082,1.3974761962890625,0.6514575481414795,0.6361105442047119
,,,,,,,,,,,,,16,,543,,,,0.001666045980527997,,,,,,,,
,,,,,,,,,,,,,,0.001,544,,,,,,,,,,,,
,,,,,,,,,,,,,17,,575,1.0,1.0,1.0,,1.0,1.0,0.645494818687439,0.8927578330039978,0.6428082585334778,1.40580153465271,0.6510190367698669,0.6374478936195374
,,,,,,,,,,,,,17,,575,,,,0.001031758962199092,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,18,,607,1.0,1.0,1.0,,1.0,1.0,0.6499261260032654,0.892314076423645,0.6450636982917786,1.420789122581482,0.6548240184783936,0.6395142078399658
,,,,,,,,,,,,,18,,607,,,,0.0012056793784722686,,,,,,,,
,,,,,,,,,,,,,,0.001,608,,,,,,,,,,,,
,,,,,,,,,,,,,19,,639,1.0,1.0,1.0,,1.0,1.0,0.6469719409942627,0.8895776867866516,0.6400336027145386,1.4611531496047974,0.6558833718299866,0.6304740309715271
,,,,,,,,,,,,,19,,639,,,,0.0010864300420507789,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,20,,671,0.9992614388465881,1.0,0.9988299608230591,,0.9993131756782532,0.9983579516410828,0.6425406336784363,0.8907994627952576,0.6372998952865601,1.4669021368026733,0.64827561378479,0.632505476474762
,,,,,,,,,,,,,20,,671,,,,0.0016765764448791742,,,,,,,,
,,,,,,,,,,,,,,0.001,672,,,,,,,,,,,,
,,,,,,,,,,,,,21,,703,1.0,1.0000001192092896,1.0,,1.0,1.0,0.6499261260032654,0.8898712992668152,0.6420009732246399,1.4924932718276978,0.6522458791732788,0.641577959060669
,,,,,,,,,,,,,21,,703,,,,0.0008164496393874288,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,22,,735,1.0,1.0,1.0,,1.0,1.0,0.645494818687439,0.890156090259552,0.6398425698280334,1.486819863319397,0.6501473784446716,0.6367660164833069
,,,,,,,,,,,,,22,,735,,,,0.0008411561721004546,,,,,,,,
,,,,,,,,,,,,,,0.001,736,,,,,,,,,,,,
,,,,,,,,,,,,,23,,767,0.9992614388465881,1.0,0.9994146823883057,,0.9991546869277954,0.9996775388717651,0.6573116779327393,0.886814296245575,0.6484250426292419,1.5189262628555298,0.6641684770584106,0.6441206932067871
,,,,,,,,,,,,,23,,767,,,,0.0024063638411462307,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,24,,799,1.0,1.0,1.0,,1.0,1.0,0.6558345556259155,0.885184109210968,0.6499054431915283,1.5386329889297485,0.6605638265609741,0.649200975894928
,,,,,,,,,,,,,24,,799,,,,0.001412257901392877,,,,,,,,
,,,,,,,,,,,,,,0.001,800,,,,,,,,,,,,
,,,,,,,,,,,,,25,,831,1.0,1.0,1.0,,1.0,1.0,0.658788800239563,0.8873652815818787,0.653356671333313,1.524212121963501,0.6605077981948853,0.6526606678962708
,,,,,,,,,,,,,25,,831,,,,0.0010360211599618196,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,26,,863,1.0,1.0,1.0,,1.0,1.0,0.6632201075553894,0.8879259824752808,0.6544061303138733,1.5144855976104736,0.6643936038017273,0.6507457494735718
,,,,,,,,,,,,,26,,863,,,,0.000661119818687439,,,,,,,,
,,,,,,,,,,,,,,0.001,864,,,,,,,,,,,,
,,,,,,,,,,,,,27,,895,0.9992614388465881,1.0,0.9989957213401794,,0.9986894130706787,0.9993098378181458,0.6543574333190918,0.8876809477806091,0.6458209753036499,1.5261591672897339,0.6526466012001038,0.6421296000480652
,,,,,,,,,,,,,27,,895,,,,0.0017196368426084518,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,28,,927,0.9992614388465881,1.0,0.9991315007209778,,0.999296247959137,0.9989722371101379,0.6218611598014832,0.872662365436554,0.6241807341575623,1.7176108360290527,0.6417331099510193,0.618040144443512
,,,,,,,,,,,,,28,,927,,,,0.0031262917909771204,,,,,,,,
,,,,,,,,,,,,,,0.001,928,,,,,,,,,,,,
,,,,,,,,,,,,,29,,959,0.9992614388465881,1.0,0.9991334676742554,,0.9989795684814453,0.99929279088974,0.615952730178833,0.8725003004074097,0.6137592196464539,1.6975077390670776,0.6307422518730164,0.6036807298660278
,,,,,,,,,,,,,29,,959,,,,0.003417947795242071,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,30,,991,0.9992614388465881,1.0,0.9991315007209778,,0.999296247959137,0.9989722371101379,0.6292466521263123,0.8759775161743164,0.6300541758537292,1.6766259670257568,0.647943377494812,0.6219022870063782
,,,,,,,,,,,,,30,,991,,,,0.002283829962834716,,,,,,,,
,,,,,,,,,,,,,,0.001,992,,,,,,,,,,,,
,,,,,,,,,,,,,31,,1023,1.0,1.0,1.0,,1.0,1.0,0.6322008967399597,0.8784647583961487,0.6317965984344482,1.6804399490356445,0.6446571946144104,0.6286720633506775
,,,,,,,,,,,,,31,,1023,,,,0.0010352139361202717,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,32,,1055,1.0,1.0,1.0,,1.0,1.0,0.6381093263626099,0.8799063563346863,0.6395646333694458,1.6690235137939453,0.651255190372467,0.633338212966919
,,,,,,,,,,,,,32,,1055,,,,0.0005293366266414523,,,,,,,,
,,,,,,,,,,,,,,0.001,1056,,,,,,,,,,,,
,,,,,,,,,,,,,33,,1087,1.0,1.0,1.0,,1.0,1.0,0.6381093263626099,0.8800753355026245,0.6402057409286499,1.6742794513702393,0.6524693369865417,0.6329438090324402
,,,,,,,,,,,,,33,,1087,,,,0.00043376843677833676,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,34,,1119,1.0,1.0,1.0,,1.0,1.0,0.6381093263626099,0.8803300857543945,0.6414527297019958,1.677207350730896,0.6552190780639648,0.6326832175254822
,,,,,,,,,,,,,34,,1119,,,,0.0003655159380286932,,,,,,,,
,,,,,,,,,,,,,,0.001,1120,,,,,,,,,,,,
,,,,,,,,,,,,,35,,1151,1.0,1.0,1.0,,1.0,1.0,0.6395863890647888,0.8802181482315063,0.6426487565040588,1.6823188066482544,0.6547548770904541,0.6350830793380737
,,,,,,,,,,,,,35,,1151,,,,0.00038392056012526155,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,36,,1183,1.0,1.0,1.0,,1.0,1.0,0.630723774433136,0.8788238763809204,0.6327155828475952,1.7298845052719116,0.6499952077865601,0.6269497275352478
,,,,,,,,,,,,,36,,1183,,,,0.000913055962882936,,,,,,,,
,,,,,,,,,,,,,,0.001,1184,,,,,,,,,,,,
,,,,,,,,,,,,,37,,1215,0.9992614388465881,1.0,0.999142050743103,,0.9989795684814453,0.9993098378181458,0.6366322040557861,0.8757899403572083,0.6335054039955139,1.744613766670227,0.6470833420753479,0.6255021691322327
,,,,,,,,,,,,,37,,1215,,,,0.002024912042543292,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,38,,1247,1.0,1.0,1.0,,1.0,1.0,0.6262924671173096,0.8728042840957642,0.6230083107948303,1.7833075523376465,0.6328614354133606,0.6168404221534729
,,,,,,,,,,,,,38,,1247,,,,0.0011912296758964658,,,,,,,,
,,,,,,,,,,,,,,0.001,1248,,,,,,,,,,,,
,,,,,,,,,,,,,39,,1279,1.0,1.0,1.0,,1.0,1.0,0.630723774433136,0.8772340416908264,0.6266474723815918,1.7487292289733887,0.637280285358429,0.618644118309021
,,,,,,,,,,,,,39,,1279,,,,0.0008423990802839398,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,40,,1311,1.0,1.0,1.0,,1.0,1.0,0.6233382821083069,0.8780891299247742,0.6193370819091797,1.7500663995742798,0.6320472955703735,0.6102734208106995
,,,,,,,,,,,,,40,,1311,,,,0.00038652733201161027,,,,,,,,
,,,,,,,,,,,,,,0.001,1312,,,,,,,,,,,,
,,,,,,,,,,,,,41,,1343,1.0,1.0,1.0,,1.0,1.0,0.6262924671173096,0.8774036765098572,0.6256818771362305,1.769824743270874,0.6357119679450989,0.6188445687294006
,,,,,,,,,,,,,41,,1343,,,,0.00044413976138457656,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,42,,1375,1.0,1.0,1.0,,1.0,1.0,0.6277695894241333,0.8761115670204163,0.6285179853439331,1.7881200313568115,0.6382487416267395,0.6224035620689392
,,,,,,,,,,,,,42,,1375,,,,0.00030693880398757756,,,,,,,,
,,,,,,,,,,,,,,0.001,1376,,,,,,,,,,,,
,,,,,,,,,,,,,43,,1407,1.0,1.0,1.0,,1.0,1.0,0.6322008967399597,0.8770608901977539,0.6346606612205505,1.783545732498169,0.6457900404930115,0.6273658871650696
,,,,,,,,,,,,,43,,1407,,,,0.00028088196995668113,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,44,,1439,1.0,1.0,1.0,,1.0,1.0,0.6351550817489624,0.8771592378616333,0.6364292502403259,1.788777470588684,0.6459792256355286,0.630189061164856
,,,,,,,,,,,,,44,,1439,,,,0.00022400464513339102,,,,,,,,
,,,,,,,,,,,,,,0.001,1440,,,,,,,,,,,,
,,,,,,,,,,,,,45,,1471,1.0,1.0,1.0,,1.0,1.0,0.6336780190467834,0.8772087693214417,0.6338019371032715,1.7935329675674438,0.643731415271759,0.6270129680633545
,,,,,,,,,,,,,45,,1471,,,,0.00020093134662602097,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,46,,1503,1.0,1.0,1.0,,1.0,1.0,0.6322008967399597,0.8770569562911987,0.6319107413291931,1.7987408638000488,0.6413391828536987,0.6254884004592896
,,,,,,,,,,,,,46,,1503,,,,0.00028070714324712753,,,,,,,,
,,,,,,,,,,,,,,0.001,1504,,,,,,,,,,,,
,,,,,,,,,,,,,47,,1535,1.0,1.0,1.0,,1.0,1.0,0.6085672378540039,0.8700705766677856,0.603157103061676,1.8858948945999146,0.6209841966629028,0.5979740023612976
,,,,,,,,,,,,,47,,1535,,,,0.0017080409452319145,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,48,,1567,1.0,1.0,1.0,,1.0,1.0,0.6056129932403564,0.8651036024093628,0.5901148915290833,1.9200457334518433,0.6035118103027344,0.5877543091773987
,,,,,,,,,,,,,48,,1567,,,,0.0005100888083688915,,,,,,,,
,,,,,,,,,,,,,,0.001,1568,,,,,,,,,,,,
,,,,,,,,,,,,,49,,1599,1.0,1.0,1.0,,1.0,1.0,0.6115214228630066,0.8676964044570923,0.5978453755378723,1.9016437530517578,0.6084473133087158,0.5960201025009155
,,,,,,,,,,,,,49,,1599,,,,0.00037341154529713094,,,,,,,,
,,,,,,,,,,,,,,0.0005,1600,,,,,,,,,,,,
,,,,,,,,,,,,,50,,1631,1.0,1.0,1.0,,1.0,1.0,0.6115214228630066,0.8685063719749451,0.5974563360214233,1.8967996835708618,0.6086446642875671,0.5938645005226135
,,,,,,,,,,,,,50,,1631,,,,0.000264322676230222,,,,,,,,
,,,,,,,,,,,,,,0.0005,1632,,,,,,,,,,,,
,,,,,,,,,,,,,51,,1663,1.0,1.0,1.0,,1.0,1.0,0.6144756078720093,0.8690978288650513,0.5992047190666199,1.8939001560211182,0.6101365089416504,0.5949898362159729
,,,,,,,,,,,,,51,,1663,,,,0.0002177213755203411,,,,,,,,
,,,,,,,,,,,,,,0.0005,1664,,,,,,,,,,,,
,,,,,,,,,,,,,52,,1695,1.0,1.0,1.0,,1.0,1.0,0.5952732563018799,0.866059422492981,0.5736075043678284,1.925284504890442,0.588749885559082,0.5724342465400696
,,,,,,,,,,,,,52,,1695,,,,0.0005167139461264014,,,,,,,,
,,,,,,,,,,,,,,0.0005,1696,,,,,,,,,,,,
,,,,,,,,,,,,,53,,1727,1.0,1.0,1.0,,1.0,1.0,0.6070901155471802,0.8679386973381042,0.58812415599823,1.9108024835586548,0.5988844037055969,0.5857669711112976
,,,,,,,,,,,,,53,,1727,,,,0.0003640748909674585,,,,,,,,
,,,,,,,,,,,,,,0.0005,1728,,,,,,,,,,,,
,,,,,,,,,,,,,54,,1759,1.0,1.0,1.0,,1.0,1.0,0.6056129932403564,0.8682110905647278,0.5888515114784241,1.9150460958480835,0.5999272465705872,0.5862941145896912
,,,,,,,,,,,,,54,,1759,,,,0.0003351649211253971,,,,,,,,
,,,,,,,,,,,,,,0.0005,1760,,,,,,,,,,,,
,,,,,,,,,,,,,55,,1791,1.0,1.0,1.0,,1.0,1.0,0.6085672378540039,0.8682278394699097,0.5908258557319641,1.9174072742462158,0.6021139025688171,0.5878138542175293
,,,,,,,,,,,,,55,,1791,,,,0.00031204792321659625,,,,,,,,
,,,,,,,,,,,,,,0.0005,1792,,,,,,,,,,,,
,,,,,,,,,,,,,56,,1823,1.0,1.0,1.0,,1.0,1.0,0.6144756078720093,0.8673204183578491,0.5999601483345032,1.9260492324829102,0.6110123991966248,0.5961264371871948
,,,,,,,,,,,,,56,,1823,,,,0.00019223893468733877,,,,,,,,
,,,,,,,,,,,,,,0.0005,1824,,,,,,,,,,,,
,,,,,,,,,,,,,57,,1855,1.0,1.0,1.0,,1.0,1.0,0.6144756078720093,0.8576521873474121,0.6103576421737671,2.0435962677001953,0.628831148147583,0.5989255309104919
,,,,,,,,,,,,,57,,1855,,,,0.0005809312569908798,,,,,,,,
,,,,,,,,,,,,,,0.0005,1856,,,,,,,,,,,,
,,,,,,,,,,,,,58,,1887,1.0,1.0,1.0,,1.0,1.0,0.6115214228630066,0.860755980014801,0.6059255003929138,2.0163333415985107,0.6223968863487244,0.5962352156639099
,,,,,,,,,,,,,58,,1887,,,,0.0002733362198341638,,,,,,,,
,,,,,,,,,,,,,,0.0005,1888,,,,,,,,,,,,
,,,,,,,,,,,,,59,,1919,0.9992614388465881,1.0,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.5923190712928772,0.8606128692626953,0.5875151753425598,2.0540659427642822,0.6056777238845825,0.5808328986167908
,,,,,,,,,,,,,59,,1919,,,,0.001698417472653091,,,,,,,,
,,,,,,,,,,,,,,0.0005,1920,,,,,,,,,,,,
,,,,,,,,,,,,,60,,1951,1.0,1.0,1.0,,1.0,1.0,0.5923190712928772,0.8586722016334534,0.5879102349281311,2.0807247161865234,0.606759250164032,0.579047679901123
,,,,,,,,,,,,,60,,1951,,,,0.0003034042601939291,,,,,,,,
,,,,,,,,,,,,,,0.0005,1952,,,,,,,,,,,,
,,,,,,,,,,,,,61,,1983,1.0,1.0,1.0,,1.0,1.0,0.5937961339950562,0.8595422506332397,0.5881168842315674,2.073619842529297,0.6058316826820374,0.5798075199127197
,,,,,,,,,,,,,61,,1983,,,,0.00015703594544902444,,,,,,,,
,,,,,,,,,,,,,,0.0005,1984,,,,,,,,,,,,
,,,,,,,,,,,,,62,,2015,1.0,1.0,1.0,,1.0,1.0,0.6041358709335327,0.861102283000946,0.6011022925376892,2.0645017623901367,0.614452600479126,0.5938644409179688
,,,,,,,,,,,,,62,,2015,,,,0.0007946169935166836,,,,,,,,
,,,,,,,,,,,,,,0.0005,2016,,,,,,,,,,,,
,,,,,,,,,,,,,63,,2047,1.0,1.0,1.0,,1.0,1.0,0.5967503786087036,0.8556491136550903,0.5951803922653198,2.139101028442383,0.6041988134384155,0.5918256640434265
,,,,,,,,,,,,,63,,2047,,,,0.0003775926888920367,,,,,,,,
,,,,,,,,,,,,,,0.0005,2048,,,,,,,,,,,,
,,,,,,,,,,,,,64,,2079,1.0,1.0,1.0,,1.0,1.0,0.60118168592453,0.8584553003311157,0.5991350412368774,2.108651876449585,0.6069284081459045,0.5967070460319519
,,,,,,,,,,,,,64,,2079,,,,0.00036287575494498014,,,,,,,,
,,,,,,,,,,,,,,0.0005,2080,,,,,,,,,,,,
,,,,,,,,,,,,,65,,2111,1.0,1.0,1.0,,1.0,1.0,0.6041358709335327,0.8591170907020569,0.6021252870559692,2.0998141765594482,0.6112284064292908,0.598475992679596
,,,,,,,,,,,,,65,,2111,,,,0.00015215840539894998,,,,,,,,
,,,,,,,,,,,,,,0.0005,2112,,,,,,,,,,,,
,,,,,,,,,,,,,66,,2143,1.0,1.0,1.0,,1.0,1.0,0.5893648266792297,0.8598452806472778,0.583200991153717,2.0966527462005615,0.5921350121498108,0.578639805316925
,,,,,,,,,,,,,66,,2143,,,,0.0004162639379501343,,,,,,,,
,,,,,,,,,,,,,,0.0005,2144,,,,,,,,,,,,
,,,,,,,,,,,,,67,,2175,1.0,1.0,1.0,,1.0,1.0,0.5849335193634033,0.8537077903747559,0.5778412818908691,2.1615917682647705,0.5863943099975586,0.5735623240470886
,,,,,,,,,,,,,67,,2175,,,,0.001637499313801527,,,,,,,,
,,,,,,,,,,,,,,0.0005,2176,,,,,,,,,,,,
,,,,,,,,,,,,,68,,2207,0.9985228776931763,1.0,0.9981672167778015,,0.9980549216270447,0.9982993006706238,0.5790250897407532,0.8553256392478943,0.5720689296722412,2.166574716567993,0.5808480381965637,0.57163405418396
,,,,,,,,,,,,,68,,2207,,,,0.0022750007919967175,,,,,,,,
,,,,,,,,,,,,,,0.0005,2208,,,,,,,,,,,,
,,,,,,,,,,,,,69,,2239,1.0,1.0,1.0,,1.0,1.0,0.5420975089073181,0.8379532694816589,0.5401798486709595,2.385850191116333,0.5728278160095215,0.530968189239502
,,,,,,,,,,,,,69,,2239,,,,0.0014237107243388891,,,,,,,,
,,,,,,,,,,,,,,0.0005,2240,,,,,,,,,,,,
,,,,,,,,,,,,,70,,2271,1.0,1.0,1.0,,1.0,1.0,0.5598227381706238,0.844406247138977,0.561723530292511,2.320195198059082,0.5781005024909973,0.5602217316627502
,,,,,,,,,,,,,70,,2271,,,,0.00046463997568935156,,,,,,,,
,,,,,,,,,,,,,,0.0005,2272,,,,,,,,,,,,
,,,,,,,,,,,,,71,,2303,0.9992614388465881,1.0,0.9989957213401794,,0.9986894130706787,0.9993098378181458,0.5627769827842712,0.8468788266181946,0.5626583099365234,2.272989511489868,0.5767215490341187,0.56064772605896
,,,,,,,,,,,,,71,,2303,,,,0.0010219289688393474,,,,,,,,
,,,,,,,,,,,,,,0.0005,2304,,,,,,,,,,,,
,,,,,,,,,,,,,72,,2335,1.0,1.0,1.0,,1.0,1.0,0.5539143085479736,0.83760005235672,0.5559086203575134,2.336695909500122,0.5754592418670654,0.5491291284561157
,,,,,,,,,,,,,72,,2335,,,,0.0007268805638886988,,,,,,,,
,,,,,,,,,,,,,,0.0005,2336,,,,,,,,,,,,
,,,,,,,,,,,,,73,,2367,0.9970458149909973,0.9999950528144836,0.9959917664527893,,0.995406985282898,0.9966068267822266,0.5169867277145386,0.8201848864555359,0.5068199634552002,2.5654664039611816,0.5478615164756775,0.4958149194717407
,,,,,,,,,,,,,73,,2367,,,,0.0058934325352311134,,,,,,,,
,,,,,,,,,,,,,,0.0005,2368,,,,,,,,,,,,
,,,,,,,,,,,,,74,,2399,0.9985228776931763,0.9999994039535522,0.9979780912399292,,0.9986329078674316,0.9973545074462891,0.5184637904167175,0.8248476982116699,0.5146587491035461,2.563128709793091,0.5305840969085693,0.5112793445587158
,,,,,,,,,,,,,74,,2399,,,,0.0034238132648169994,,,,,,,,
,,,,,,,,,,,,,,0.0005,2400,,,,,,,,,,,,
,,,,,,,,,,,,,75,,2431,1.0,1.0,1.0,,1.0,1.0,0.536189079284668,0.8293352723121643,0.5360259413719177,2.510427951812744,0.5519545674324036,0.5280235409736633
,,,,,,,,,,,,,75,,2431,,,,0.0007552856695838273,,,,,,,,
,,,,,,,,,,,,,,0.0005,2432,,,,,,,,,,,,
,,,,,,,,,,,,,76,,2463,1.0,1.0,1.0,,1.0,1.0,0.5391432642936707,0.829626202583313,0.5379637479782104,2.516799211502075,0.5582065582275391,0.5276657938957214
,,,,,,,,,,,,,76,,2463,,,,0.0008697111625224352,,,,,,,,
,,,,,,,,,,,,,,0.0005,2464,,,,,,,,,,,,
