epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
14,0.9629355493844303,1.0,1167.6928854538364,809.3830313122338,0.12143228842074007,0.08417044834777807,1.0,1.0,0.0,0.0,0.0,0.0,0.9530850602551901,1.0,909.5251978140753,630.4348265130528,0.172323834371746,0.11944577993805472,0.9332547821189282,1.0,258.1676876397817,178.94820479919534,0.1583850844415839,0.10978417472343273,0.9484059413550706,1.0,1167.6928854538364,809.3830313122338,0.1690348705057667,0.11716604390738763
15,0.9665604316488757,1.0,1094.3497371461674,758.5454348493831,0.11380508913749661,0.07888367666902903,1.0,1.0,0.0,0.0,0.0,0.0,0.9582978313379064,1.0,849.735660460393,588.9918772693644,0.16099576742334085,0.1115937622715734,0.9377602189781593,1.0,244.61407668577908,169.55355758002202,0.15006998569679697,0.10402058747240614,0.9534518110503348,1.0,1094.3497371461674,758.5454348493831,0.15841773844038323,0.1098068087506345
16,0.9697878544864518,1.0,1022.972864836821,709.0707570509725,0.10638236947138321,0.07373863946037568,1.0,1.0,0.0,0.0,0.0,0.0,0.9629314056337066,1.0,791.5743027977377,548.6774961879563,0.14997618469074225,0.10395556956952563,0.9417963495748168,1.0,231.39856203909406,160.39326086302364,0.1419623079994442,0.09840077353559733,0.9579444135410824,1.0,1022.972864836821,709.0707570509725,0.1480852438964709,0.10264486928937065
17,0.9726619230096555,1.0,954.1614305092686,661.3743053565437,0.09922643828091396,0.06877852593142093,1.0,1.0,0.0,0.0,0.0,0.0,0.9670501383410527,1.0,735.5176319874244,509.82197286421064,0.13935536794001976,0.0965937803835185,0.9454149825133776,1.0,218.64379852185573,151.55233249234104,0.13413729970665997,0.09297689109959573,0.9619451435525275,1.0,954.1614305092686,661.3743053565437,0.13812412138234925,0.09574034530349504
18,0.9752218423765435,1.0,888.3264614491652,615.7409821702818,0.09238003966817442,0.064032964036011,1.0,1.0,0.0,0.0,0.0,0.0,0.9707112340809356,1.0,681.891833263295,472.65140167330526,0.12919511808702064,0.08955123184412755,0.9486621735053322,1.0,206.4346281858774,143.0895804969815,0.12664701115698,0.08778501870980461,0.965508575027916,1.0,888.3264614491652,615.7409821702818,0.1285938710841293,0.0891344791792533
19,0.9775024622232008,1.0,825.7330574396433,572.3545406594321,0.08587074224621914,0.059521062880556586,1.0,1.0,0.0,0.0,0.0,0.0,0.9739655414052764,1.0,630.9065175047992,437.31107380534536,0.11953514920515332,0.0828554516493644,0.9515788645406641,1.0,194.826539934832,135.0434668540784,0.11952548462259632,0.08284875267121374,0.9686832189835419,1.0,825.7330574396433,572.3545406594321,0.11953286876659573,0.08285387096980777
20,0.9795347606042539,1.0,766.5334182551478,531.320477668533,0.07971437377861354,0.055253793434747615,1.0,1.0,0.0,0.0,0.0,0.0,0.9768582590269453,1.0,582.6811284173003,403.8837813279391,0.11039809178046615,0.07652212605682818,0.9542014520406215,1.0,183.8522898378474,127.4366963405938,0.11279281585144012,0.07818202229484282,0.9715121971584537,1.0,766.5334182551478,531.320477668533,0.1109631468232698,0.07691379236660872
21,0.981346274161939,1.0,710.7928317705114,492.68404730394946,0.07391772376981191,0.05123586182445398,1.0,1.0,0.0,0.0,0.0,0.0,0.9794295635794723,1.0,537.2657205958678,372.40421944253313,0.10179342944218792,0.07055782861738029,0.9565622918828341,1.0,173.52711117462957,120.27982786140666,0.10645835041388317,0.0737913054364458,0.9740338408137411,1.0,710.7928317705114,492.68404730394946,0.10289415630725411,0.0713207943404675
22,0.9829614804992712,1.0,658.5102045078727,456.44449162458494,0.06848067850539441,0.047467189228846185,1.0,1.0,0.0,0.0,0.0,0.0,0.9817151676261893,1.0,494.65737328348956,342.8703636346392,0.0937206088070272,0.06496217575495249,0.9586901483129165,1.0,163.8528312243727,113.5741279899385,0.10052320934010595,0.06967737913493159,0.9762822229995691,1.0,658.5102045078727,456.44449162458494,0.09532573892702269,0.06607476717205919
23,0.984402138066533,1.0,609.6343223798652,422.5663117301763,0.06339791206113407,0.04394408399856243,1.0,1.0,0.0,0.0,0.0,0.0,0.9837468156677416,1.0,454.81318959405974,315.25248004859833,0.08617150238614243,0.059729533923569215,0.960610592977474,1.0,154.82113278580624,107.3138316815785,0.09498229005264186,0.06583670655311565,0.9782876316803271,1.0,609.6343223798652,422.5663117301763,0.08825048094670893,0.06117057205127046
24,0.9856875882832233,1.0,564.0767457476454,390.9882059344095,0.05866022730320772,0.04066017116622395,1.0,1.0,0.0,0.0,0.0,0.0,0.9855527250379837,1.0,417.6606041976946,289.5002702305953,0.07913236153802475,0.05485037329113211,0.9623463596204014,1.0,146.41614154994636,101.48793570381117,0.08982585371162354,0.062262537241601947,0.9800769902911972,1.0,564.0767457476454,390.9882059344095,0.08165557987082302,0.0565993349644484
25,0.986835024091194,1.0,521.7220351476227,361.63015769857134,0.05425561929571784,0.03760712954436058,1.0,1.0,0.0,0.0,0.0,0.0,0.987157977811563,1.0,383.10555634479573,265.54853623724443,0.07258536497627809,0.05031234108322176,0.9639176593689999,1.0,138.6164788028349,96.08162146133243,0.08504078454161651,0.05894578003762726,0.981674231566433,1.0,521.7220351476227,361.63015769857134,0.07552432471737446,0.052349472741541885
26,0.9878597286677088,1.0,482.4358494794614,334.3990488677308,0.05017011745834665,0.03477527546461427,1.0,1.0,0.0,0.0,0.0,0.0,0.9885848691658272,1.0,351.03896151710205,243.3216664422704,0.06650984492555931,0.04610111148963062,0.9653424609885869,1.0,131.39688796236643,91.0773824254653,0.08061158770697327,0.055875694739549266,0.983100629830421,1.0,482.43584947946135,334.3990488677308,0.06983726830912874,0.04840750562648101
27,0.988775287615931,1.0,446.0713418826699,309.19309295456407,0.0463884506949532,0.03215402380975084,1.0,1.0,0.0,0.0,0.0,0.0,0.9898532170363117,1.0,321.341821783335,222.73717776511506,0.06088325535872205,0.04220105679520937,0.9666367399981819,1.0,124.72952009932672,86.45591518944335,0.07652117797504707,0.05304043876652966,0.9843750963686673,1.0,446.0713418826699,309.19309295456407,0.06457315313877676,0.04475869903800869
28,0.9895937775780206,1.0,412.47418955374695,285.90532154292816,0.042894570461080174,0.029732250576427637,1.0,1.0,0.0,0.0,0.0,0.0,0.9909806373655974,1.0,293.8892437842794,203.7085007259677,0.055681933267199585,0.03859577505228642,0.9678147001069818,1.0,118.5849457694562,82.19682081695258,0.07275150047205901,0.05042749743371324,0.9855144419788845,1.0,412.4741895537469,285.9053215429281,0.05970963948375028,0.04138756826041229
29,0.9903259338916439,1.0,381.48652510540757,264.42630929842403,0.03967205959914804,0.027498576258155577,1.0,1.0,0.0,0.0,0.0,0.0,0.9919827887694255,1.0,268.55357837107834,186.14715567719725,0.05088169351479317,0.035268502401894136,0.9688889700472055,1.0,112.93294673432342,78.27915362122276,0.06928401640142541,0.04802402062651703,0.9865336103506105,1.0,381.48652510540757,264.42630929842403,0.05522387450859982,0.0382782729152322
30,0.9909812996179861,1.0,352.94998360045213,244.6462860113323,0.0367044492096976,0.025441585483707604,1.0,1.0,0.0,0.0,0.0,0.0,0.9928735900172772,1.0,245.2068531587938,169.96443892099444,0.04645828972315153,0.03220243253523957,0.9698707785370126,1.0,107.74313044165373,74.6818470903347,0.06610008002555444,0.04581708410449981,0.9874458855133971,1.0,352.94998360045213,244.6462860113323,0.05109293335270008,0.03541492269996125
31,0.9915683580109855,1.0,326.7080373976572,226.45675498845927,0.03397546145982292,0.02354999531909934,1.0,1.0,0.0,0.0,0.0,0.0,0.9936654133486512,1.0,223.72263567017086,155.07271414221879,0.042387767273620855,0.029380961375941414,0.9707701098033711,1.0,102.98540172747727,71.38404084623419,0.06318122805366704,0.043793890089714224,0.9882630762353287,1.0,326.7080373976572,226.45675498845927,0.04729415712183804,0.0327818116659611
32,0.9920946502681876,1.0,302.607757717752,209.75171407762681,0.03146919277430865,0.021812782246009445,1.0,1.0,0.0,0.0,0.0,0.0,0.9943692563099596,1.0,203.97743816761889,141.3863861637256,0.03864672947472885,0.02678787157327124,0.971595841825174,1.0,98.63031955013548,68.36532791390286,0.060509398497015636,0.04194191896558458,0.9889956799332771,1.0,302.607757717752,209.75171407762681,0.04380540789197337,0.030363594973599712
33,0.9925668801977041,1.0,280.5011153737605,194.42855726524203,0.029170249102928505,0.02021927592192617,1.0,1.0,0.0,0.0,0.0,0.0,0.9949948944977319,1.0,185.85175410498323,128.82261935998937,0.03521253393425222,0.02440746861689833,0.97235586921612,1.0,94.64936126877087,65.60593790524821,0.05806709280292692,0.04024904165966148,0.9896530283701993,1.0,280.50111537376057,194.42855726524206,0.04060525700257101,0.028145419407244073
34,0.9929910072561896,1.0,260.24591191214904,180.38872009415797,0.027063842752927312,0.018759226299309272,1.0,1.0,0.0,0.0,0.0,0.0,0.9955510173313142,1.0,169.2307991760836,117.30185131280865,0.03206343296250163,0.022224678157030817,0.9730572124544853,1.0,91.0151127360654,63.0868687813493,0.05583749247611375,0.0387036004793554,0.9902434171649732,1.0,260.24591191214904,180.38872009415797,0.03767311984831341,0.026113016805755354
35,0.9933723292487248,1.0,241.70641534676366,167.53812032086032,0.025135858501119348,0.01742284945100461,1.0,1.0,0.0,0.0,0.0,0.0,0.9960453487389347,1.0,154.00501628719542,106.74814283155796,0.029178669247289773,0.020225112321250086,0.9737061149765707,1.0,87.7013990595759,60.789977489307674,0.05380453930035332,0.03729446471736667,0.9907742209113805,1.0,241.70641534676366,167.53812032086032,0.03498934790775386,0.024252767851890608
36,0.9937155558404682,1.0,224.75376086918615,155.78743566672054,0.023372895265098392,0.016200856454525847,1.0,1.0,0.0,0.0,0.0,0.0,0.9964847544346017,1.0,140.0703927445705,97.08939781082327,0.026538535950089145,0.018395111369993042,0.9743081294822844,1.0,84.68336812461831,58.69803785589912,0.05195298657952044,0.036011066169263264,0.9912519955069397,1.0,224.75376086918615,155.78743566672054,0.03253528675002695,0.022551742279490524
37,0.9940248738998269,1.0,209.26616572103296,145.05225275612426,0.021762288448526724,0.015084468880628563,1.0,1.0,0.0,0.0,0.0,0.0,0.9968753372751932,1.0,127.32862899053113,88.25748018934996,0.02412440867573534,0.016721765856261835,0.9748681946516128,1.0,81.93753673050267,56.79477256677488,0.05026842744202618,0.034843418752622625,0.9916825691112547,1.0,209.26616572103296,145.05225275612426,0.03029330713969788,0.020997720433718045
38,0.9943040055817408,1.0,195.12899829479213,135.25311501352152,0.020292117127162244,0.014065423774284684,1.0,1.0,0.0,0.0,0.0,0.0,0.9972225220223955,1.0,115.68719092774559,80.18825021846693,0.021918755386082907,0.015192923497246482,0.9753907033373591,1.0,79.44180736704324,55.06486479505231,0.04873730513315536,0.03378212564113638,0.9920711229985596,1.0,195.12899829479213,135.25311501352152,0.028246815039778824,0.01957920020462095
39,0.9945562599572909,1.0,182.23473408482258,126.31549213098613,0.018951199468055593,0.013135970479511868,1.0,1.0,0.0,0.0,0.0,0.0,0.9975311306866117,1.0,105.05927191644712,72.82153812056596,0.019905129199781567,0.013797184183510034,0.9758795631812789,1.0,77.1754621683754,53.49395401042013,0.047346909305751785,0.03281837669350928,0.9924222634263887,1.0,182.23473408482258,126.31549213098613,0.026380245235208828,0.01828539260726493
40,0.9947845789064305,1.0,170.482825017965,118.16968949509695,0.01772907914080335,0.01228886122037198,1.0,1.0,0.0,0.0,0.0,0.0,0.997805449499174,1.0,95.36368565614582,66.10106984036237,0.01806814809703407,0.012523885911398707,0.9763382504954368,1.0,75.11913936181551,52.06861965473203,0.046085361571665956,0.03194393843848591,0.9927400855188325,1.0,170.482825017965,118.16968949509695,0.024679042417192387,0.017106208670396198
41,0.994991577912026,1.0,159.77950369845854,110.75071249985389,0.016616004960322228,0.011517336990417418,1.0,1.0,0.0,0.0,0.0,0.0,0.9980492884437431,1.0,86.5247071685206,59.974356822634945,0.01639346479130743,0.011363083899703476,0.9767698581570108,1.0,73.25479652994099,50.77635567722106,0.04494159296315398,0.03115113845228286,0.9930282300524071,1.0,159.77950369845854,110.75071249985389,0.023129632845752538,0.016032239794420075
42,0.9951795823208406,1.0,150.03754000287503,103.99809783114283,0.015602905574342246,0.010815110007398382,1.0,1.0,0.0,0.0,0.0,0.0,0.9982660341722236,1.0,78.47187581934695,54.39255947743048,0.014867729408743265,0.010305524720998575,0.977177138181793,1.0,71.56566418352703,49.60553835371162,0.04390531545001659,0.030432845615774,0.9932899339312964,1.0,150.03754000287506,103.99809783114286,0.021719389114486835,0.015054733328190918
43,0.9953506595759697,1.0,141.17596409174223,97.85572147302321,0.01468136065845905,0.010176343747194594,1.0,1.0,0.0,0.0,0.0,0.0,0.9984586970419328,1.0,71.13977162300723,49.31033212616587,0.01347854710553377,0.009342616924245144,0.9775625395677828,1.0,70.03619246873308,48.545389346856005,0.04296698924462152,0.029782447452058897,0.9935280750553911,1.0,141.17596409174223,97.85572147302321,0.02043659005381329,0.014165564776060105
44,0.9955066478678127,1.0,133.1197671365054,92.27159126746518,0.013843569793729762,0.009595631371408609,1.0,1.0,0.0,0.0,0.0,0.0,0.9986299529261651,1.0,64.46777385886615,44.685655687249216,0.012214432334002682,0.00846639933445419,0.977928241933979,1.0,68.65199327763924,47.58593558021595,0.042117787286895234,0.029193825509334942,0.9937452122027598,1.0,133.1197671365054,92.27159126746518,0.019270377408295514,0.0133572077688861
45,0.9956491816012231,1.0,125.79958878396724,87.19763028120741,0.01308231996505483,0.009067973198960837,1.0,1.0,0.0,0.0,0.0,0.0,0.9987821803788336,1.0,58.39980920842528,40.479663098058715,0.011064761123233286,0.007669507976138445,0.9782761854221511,1.0,67.39977957553742,46.717967183145554,0.041349558021802096,0.028661329560211998,0.9939436204802529,1.0,125.79958878396725,87.19763028120742,0.018210710594089064,0.012622702704285962
46,0.9957797140340322,1.0,119.1513985107024,82.58945593746783,0.012390952424157903,0.00858875373725747,1.0,1.0,0.0,0.0,0.0,0.0,0.9989174936700888,1.0,52.88409512679981,36.65646143360523,0.010019722456763889,0.0069451423708990585,0.9786080972762258,1.0,66.26730338390806,45.93299450386639,0.04065478735209083,0.028179751229365883,0.9941253228360069,1.0,119.1513985107024,82.58945593746783,0.01724832057190249,0.011955624773808314
47,0.9958995373989739,1.0,113.11617648468068,78.4061588060776,0.011763329501318706,0.008153718677836689,1.0,1.0,0.0,0.0,0.0,0.0,0.9990377721511954,1.0,47.87288293420763,33.18295383112234,0.009070269597235246,0.006287031798242202,0.97892551546897,1.0,65.243293550471,45.22320497495383,0.040026560460411656,0.02774429753064652,0.9942921180701364,1.0,113.11617648468068,78.4061588060776,0.016374663648621987,0.011350051940659757
48,0.9960098007910628,1.0,107.63959829264607,74.61008407315272,0.011193801819118767,0.00775895217066896,1.0,1.0,0.0,0.0,0.0,0.0,0.9991446863566014,1.0,43.322204107039155,30.028663632436672,0.008208072017248798,0.005689401976588987,0.979229809703612,1.0,64.31739418560691,44.58142044071605,0.03945852404024964,0.02735056468755586,0.9944456057334896,1.0,107.63959829264607,74.61008407315272,0.015581875838541702,0.010800533305320313
49,0.9961115260668398,1.0,102.67172686280674,71.16661799817528,0.010677176254451616,0.007400854617114734,1.0,1.0,0.0,0.0,0.0,0.0,0.9992397212058549,1.0,39.19162242473883,27.165562585277648,0.007425468439700423,0.005146942513315204,0.9795222000823299,1.0,63.48010443807254,44.00105541290085,0.03894484934851076,0.026994512523252055,0.9945872082597855,1.0,102.67172686280675,71.1666179981753,0.01486272826618511,0.010302058193134815
50,0.9962056219771273,1.0,98.16671407162113,68.04398108357849,0.01020868490761451,0.007076121160937862,1.0,1.0,0.0,0.0,0.0,0.0,0.9993241966274544,1.0,35.44399395711181,24.56790447915579,0.006715421363605875,0.004654775384455435,0.9798037737007974,1.0,62.722720114504845,43.4760766044196,0.03848019638926678,0.026672439634613253,0.994718190638704,1.0,98.16671407162113,68.04398108357849,0.014210583970993215,0.009850026213604297
51,0.9962928967297745,1.0,94.08251384073488,65.2130292086974,0.009783955266299384,0.0067817210075600464,1.0,1.0,0.0,0.0,0.0,0.0,0.9993992858910564,1.0,32.04523633055,22.21206521289786,0.006071473347963243,0.004208424632985573,0.9800754993991239,1.0,62.03727751018916,43.00096399580252,0.03805967945410378,0.026380959506627315,0.9948396779029606,1.0,94.08251384073489,65.21302920869742,0.013619356375323521,0.009440218472596615
52,0.9963740691565722,1.0,90.38060797686369,62.64706359645677,0.009398981694765359,0.0065148776618611445,1.0,1.0,0.0,0.0,0.0,0.0,0.999466031903176,1.0,28.96410826935801,20.0763899843385,0.00548770524239447,0.0038037874165097576,0.9803382408740977,1.0,61.41649970750467,42.57067361211757,0.037678834176383236,0.026116977676145747,0.9949526706731027,1.0,90.38060797686369,62.64706359645677,0.013083469597114025,0.009068770063181351
53,0.9964497786391981,1.0,87.02574556128928,60.32165017193484,0.009050098332080833,0.0062730501426720925,1.0,1.0,0.0,0.0,0.0,0.0,0.9995253616917023,1.0,26.17200005229717,18.141048045864526,0.004958696485846376,0.003437106488416924,0.9805927683349326,1.0,60.85374550899501,42.18060212607232,0.03733358620183743,0.02587767001599529,0.9950580589743422,1.0,87.0257455612893,60.32165017193485,0.012597820723985133,0.008732143916029944
54,0.9965205939326643,1.0,83.98569633963444,58.21444862518133,0.008733953446301419,0.006053915206445646,1.0,1.0,0.0,0.0,0.0,0.0,0.9995780992815276,1.0,23.642735239340574,16.387895271874182,0.0044794875406101884,0.0031049441591273555,0.9808397688640006,1.0,60.34296110029163,41.8265533533056,0.037020221533921246,0.025660462179942084,0.9951566345188745,1.0,83.98569633963444,58.21444862518133,0.012157744114017726,0.008427106054600656
55,0.996587021007923,1.0,81.23101827877557,56.30505129394666,0.008447485261935894,0.005855350592132556,1.0,1.0,0.0,0.0,0.0,0.0,0.9996249771391048,1.0,21.35238379758363,14.80034462752895,0.004045544486090116,0.0028041577543631963,0.981079855626896,1.0,59.878634481192215,41.5047066664179,0.03673535857741854,0.02546301022479626,0.9952491016230444,1.0,81.23101827877557,56.30505129394666,0.011758977747361836,0.008150702271850994
56,0.9966495100239289,1.0,78.7348392359212,54.57483182821934,0.008187899254983486,0.00567541928330068,1.0,1.0,0.0,0.0,0.0,0.0,0.9996666463459088,1.0,19.279086577540046,13.363244504992968,0.003652725763080721,0.0025318765640380764,0.9813135760592118,1.0,59.45575265838238,41.21158732322722,0.03647592187630821,0.025283182406887865,0.9953360869123182,1.0,78.7348392359212,54.57483182821934,0.011397631620718182,0.007900236222961687
57,0.9967084615242496,1.0,76.47265251196986,53.00680347861232,0.007952646891843787,0.005512354771070332,1.0,1.0,0.0,0.0,0.0,0.0,0.9997036856407697,1.0,17.402890953470525,12.062764797990273,0.003297251033245647,0.002285480257292587,0.9815414191442063,1.0,59.069761558499515,40.94403868062218,0.03623911752055185,0.02511904213535103,0.9954181479468714,1.0,76.47265251196986,53.00680347861232,0.0110701581517038,0.007673248911206184
58,0.996764231945636,1.0,74.42212593023679,51.585486759820824,0.0077394057747750405,0.005364547291994678,1.0,1.0,0.0,0.0,0.0,0.0,0.9997366094584997,1.0,15.705597336532515,10.8862905128273,0.0029756720986230606,0.0020625787254314703,0.9817638218818369,1.0,58.71652859370593,40.699196246994674,0.03602241018018769,0.024968832053370967,0.9954957808901898,1.0,74.42212593023679,51.585486759820824,0.010773324541146032,0.0074674995309526385
59,0.9968171385145319,1.0,72.56292398373279,50.29678617251002,0.0075460611463948404,0.005230531007956532,1.0,1.0,0.0,0.0,0.0,0.0,0.9997658750741775,1.0,14.170616191647332,9.822322660037457,0.0026848458112253377,0.001860993304289022,0.9819811750395758,1.0,58.39230779208433,40.47446351247178,0.03582350171293517,0.024830959210105384,0.9955694273242416,1.0,72.56292398373279,50.29678617251002,0.010504187027176141,0.0072809476219614965
60,0.996867463599632,1.0,70.87654252386278,49.12787561825255,0.007370688698405031,0.0051089720900845004,1.0,1.0,0.0,0.0,0.0,0.0,0.9997918889548304,1.0,12.782835132961399,8.860386131974806,0.0024219088921866995,0.001678739320192271,0.982193828264247,1.0,58.093707390899,40.2674894862761,0.03564031128276012,0.024703981279923987,0.9956394803089429,1.0,70.8765425238628,49.12787561825257,0.010260066954815112,0.007111736482086359
61,0.996915458580568,1.0,69.34615541549938,48.06709210892518,0.0072115386247399525,0.004998657665237644,1.0,1.0,0.0,0.0,0.0,0.0,0.9998150124042886,1.0,11.528495634609499,7.990944245227211,0.0021842545726808446,0.0015140098986788956,0.982402094626369,1.0,57.817659780891574,40.07614786369914,0.03547095692079238,0.024586593781410516,0.995706289767048,1.0,69.34615541549935,48.06709210892516,0.010038528577808245,0.006958177780678222
