epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
23,0.9980740466036346,1.0,79.42902108619052,55.0560020205294,0.00826008954723279,0.005725457780837084,1.0,1.0,0.0,0.0,0.0,0.0,0.9995310113857847,1.0,25.903274819342112,17.95478190829641,0.004907782269674519,0.003401815443026982,0.9901566589241305,1.0,53.52574626685023,37.10122011223425,0.03283788114530689,0.022761484731432056,0.9973190550290454,1.0,79.42902108619052,55.0560020205294,0.011498121176344892,0.007969890275120064
24,0.9982368314784763,1.0,71.48144243624287,49.54716028703977,0.007433594263336406,0.0051525749050582124,1.0,1.0,0.0,0.0,0.0,0.0,0.999642675341568,1.0,20.476346432242142,14.193121797677335,0.0038795654475638768,0.0026891098517766833,0.990755417818378,1.0,51.00509600399927,35.35403848936143,0.03129146994110385,0.021689594165252412,0.9975456530829333,1.0,71.48144243624287,49.54716028703977,0.010347632083995783,0.007172432004493308
25,0.9983767599560268,1.0,64.90456432320741,44.98841576610283,0.006749642712479972,0.004678495815942475,1.0,1.0,0.0,0.0,0.0,0.0,0.9997277526411851,1.0,16.165116891251124,11.204805196592664,0.0030627352958035475,0.002122926335087659,0.9913054265626925,1.0,48.73944743195625,33.78361056951014,0.0299015014919977,0.020726141453687202,0.9977404348201157,1.0,64.90456432320741,44.98841576610283,0.009395565188651912,0.006512509520281244
26,0.998498419094596,1.0,59.426561535034566,41.1913535783813,0.006179966881763162,0.004283626620047973,1.0,1.0,0.0,0.0,0.0,0.0,0.9997925734409091,1.0,12.745997531272684,8.834852252225684,0.0024149294299493527,0.0016739015256206297,0.9918132487070306,1.0,46.68056400376003,32.35650132615434,0.02863838282439266,0.019850614310524133,0.9979097854680975,1.0,59.42656153503456,41.191353578381296,0.008602571154463601,0.005962847941282759
27,0.9986053497601142,1.0,54.82861149597104,38.00429747244893,0.005701810679697487,0.003952193996718899,1.0,1.0,0.0,0.0,0.0,0.0,0.9998419607168941,1.0,10.038602303298465,6.958228883293904,0.001901970879745825,0.0013183457528029375,0.9922841562142409,1.0,44.79000919267128,31.046068589154128,0.027478533247037595,0.019046667846106827,0.9980586339451571,1.0,54.82861149597104,38.00429747244893,0.007936973291252323,0.005501490659011137
28,0.9987002932485958,1.0,50.93515628384364,35.3055599695264,0.005296917250815686,0.0036715432580622293,1.0,1.0,0.0,0.0,0.0,0.0,0.9998795891176351,1.0,7.897858570231733,5.474378400417327,0.0014963733554815713,0.0010372069724170758,0.9927224224020462,1.0,43.03729771361046,29.831181569108068,0.02640325013104936,0.018301338385955872,0.998190796160739,1.0,50.93515628384364,35.3055599695264,0.0073733578870648,0.005110822230678402
29,0.9987853793215455,1.0,47.60577807130839,32.997810848489884,0.004950684075635232,0.0034315527088695803,1.0,1.0,0.0,0.0,0.0,0.0,0.9999082583753156,1.0,6.2074220196768195,4.302657071484709,0.0011760935997871958,0.0008152059627670915,0.993131545920943,1.0,41.39835605163216,28.695153777005583,0.02539776444885409,0.017604388820248822,0.9983092367625955,1.0,47.60577807130839,32.997810848489884,0.006891398099494556,0.004776753162780817
30,0.9988622695968633,1.0,44.728475182710675,31.003416463641386,0.004651463725323489,0.0032241489666848364,1.0,1.0,0.0,0.0,0.0,0.0,0.9999301016192771,1.0,4.874223398633507,3.37855420618213,0.0009234981808703121,0.0006401201603224953,0.9935144221455007,1.0,39.85425178407739,27.624862257459412,0.024450461217225394,0.01694776825611007,0.9984162687382097,1.0,44.728475182710675,31.003416463641386,0.00647488059969755,0.004488045232142644
31,0.998932266917806,1.0,42.21413488919813,29.2606085782249,0.004389989069176178,0.0030429085459884463,1.0,1.0,0.0,0.0,0.0,0.0,0.999946744090872,1.0,3.8239822686157847,2.6505825280022544,0.0007245135029586557,0.0005021944918534017,0.9938734744601645,1.0,38.39015262058209,26.610026050222473,0.023552240871522755,0.016325169355964706,0.9985137056574466,1.0,42.21413488919813,29.2606085782249,0.006110905455876973,0.004235756887409511
32,0.9989963987943729,1.0,39.99201615275405,27.720353241189258,0.004158903510061777,0.002882732242220181,1.0,1.0,0.0,0.0,0.0,0.0,0.9999594240692703,1.0,2.9975369340309683,2.0777342744478684,0.0005679304535867693,0.0003936593926578,0.994210754950464,1.0,36.99447921872246,25.64261896674096,0.022695999520688626,0.015731668077755192,0.9986029778238099,1.0,39.99201615275405,27.720353241189258,0.005789232216669665,0.004012789988591381
33,0.9990554810843453,1.0,38.006076243665156,26.34380459244282,0.003952378977086643,0.002739580344472007,1.0,1.0,0.0,0.0,0.0,0.0,0.9999690850051306,1.0,2.3478565002173997,1.6274101134850312,0.0004448382910605153,0.0003083384072537005,0.9945280217485061,1.0,35.65821974344739,24.716394478957532,0.021876208431562814,0.015163432195679468,0.9986852209187864,1.0,38.006076243665156,26.34380459244282,0.005501748153396809,0.0038135212206778834
34,0.9991101666128621,1.0,36.21199671855811,25.100243427914545,0.003765806647104629,0.0026102582599744745,1.0,1.0,0.0,0.0,0.0,0.0,0.9999764457182211,1.0,1.837618458495363,1.2737400534509737,0.00034816567989680997,0.00024133005938821025,0.9948267985574798,1.0,34.374378260062755,23.826503374463577,0.021088575619670404,0.01461748673279974,0.9987613436811628,1.0,36.21199671855811,25.100243427914545,0.00524203774153997,0.0036335036809372534
35,0.9991609823111969,1.0,34.57478503117505,23.965414762825183,0.0035955475282004002,0.002492243631741388,1.0,1.0,0.0,0.0,0.0,0.0,0.9999820538805642,1.0,1.4372519810187525,0.9962271583973443,0.0002723099622998773,0.00018875088260654496,0.9951084205662254,1.0,33.137533050156264,22.96918760442782,0.02032977487739648,0.01409152613768578,0.998832079604031,1.0,34.574785031175054,23.965414762825187,0.005005035470639122,0.003469226225076026
36,0.999208357603303,1.0,33.06684717541011,22.92019188964211,0.003438732027392898,0.002383547409488572,1.0,1.0,0.0,0.0,0.0,0.0,0.9999863267661427,1.0,1.1233625402279976,0.7786555775056947,0.00021283867757256492,0.00014752852927353064,0.9953740699641641,1.0,31.9434846351822,22.141536312136477,0.019597229837535094,0.013583764608672685,0.9988980264495294,1.0,33.06684717541011,22.92019188964211,0.004786746840678939,0.0033179200766708323
37,0.999252646118962,1.0,31.666443823928468,21.94950625491591,0.0032930993993270036,0.002282602563947162,1.0,1.0,0.0,0.0,0.0,0.0,0.999989582297984,1.0,0.8774672266821736,0.608213934208503,0.00016624994821564485,0.00011523568287391113,0.9956248035039544,1.0,30.788976597247164,21.34129232070801,0.018888942697697645,0.013092817374667491,0.9989596764736602,1.0,31.666443823928468,21.94950625491591,0.004584024873180149,0.003177403916461481
38,0.9992941423182498,1.0,30.35645731454593,21.04149279936584,0.0031568695210634286,0.0021881752079207406,1.0,1.0,0.0,0.0,0.0,0.0,0.9999920627032342,1.0,0.6849821399061246,0.4747934390098482,0.00012978062521904596,8.995707446188863e-05,0.9958615739783061,1.0,29.671475174640058,20.566699360356168,0.018203359002846663,0.01261760696954366,0.9990174395675155,1.0,30.35645731454593,21.04149279936584,0.004394391620519098,0.003045960162039062
39,0.9993330942335321,1.0,29.123409612432404,20.18680926114993,0.003028640766683902,0.002099293808355858,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939525357899,1.0,0.5344135224768678,0.37042722635794983,0.00010125303570990296,7.018325622545469e-05,0.9960852470343313,1.0,28.588996089955174,19.81638203479173,0.017539261404880473,0.012157289591896766,0.9990716609944618,1.0,29.1234096124324,20.18680926114993,0.004215896006432021,0.0029222364303922886
40,0.999369713250908,1.0,27.956682197584637,19.378095443066208,0.0029073088807804325,0.0020151929537298467,1.0,1.0,0.0,0.0,0.0,0.0,0.9999953924082324,1.0,0.4167130272647363,0.28884345995115157,7.895282820476247e-05,5.472593026736483e-05,0.9962966144112075,1.0,27.539969170319143,19.08925198311453,0.016895686607557758,0.011711197535653086,0.9991226350059093,1.0,27.956682197584634,19.378095443066204,0.004047000897160486,0.0028051672615903595
41,0.9994041816304284,1.0,26.84789789787048,18.609544731870205,0.002792002693206165,0.001935268794911627,1.0,1.0,0.0,0.0,0.0,0.0,0.9999964894538802,1.0,0.3247648169785367,0.22510981723373938,6.153179556243591e-05,4.26505906088934e-05,0.9964964044298219,1.0,26.523133080891412,18.3844349146361,0.01627186078582295,0.011278794426157117,0.9991706153095088,1.0,26.847897897870478,18.609544731870205,0.0038864936157890096,0.0026939120920483795
42,0.999436658301004,1.0,25.79043222674458,17.876565383390357,0.002682033301450144,0.0018590438210680487,1.0,1.0,0.0,0.0,0.0,0.0,0.9999973252982022,1.0,0.2529782703454276,0.17535117483286475,4.79307067725327e-05,3.322303426162651e-05,0.9966852903670927,1.0,25.537453956399528,17.70121420855775,0.01566714966650278,0.010859640618747087,0.9992158231358376,1.0,25.79043222674458,17.876565383390357,0.003733415203639922,0.0025878062222626456
43,0.9994672833366341,1.0,24.77902800571746,17.175513399178982,0.0025768539939390036,0.0017861390806134549,1.0,1.0,0.0,0.0,0.0,0.0,0.9999979621319753,1.0,0.19696508330136023,0.1365257921590926,3.731812870431228e-05,2.5866955695167223e-05,0.9968638971978596,1.0,24.58206292241627,17.038987607020008,0.015081020197801392,0.010453366630073624,0.9992584534691948,1.0,24.77902800571746,17.175513399178982,0.0035870046331380225,0.0024863221481150814
44,0.9994961814250779,1.0,23.80949215404911,16.50348235714328,0.0024760287181831435,0.0017162523249941014,1.0,1.0,0.0,0.0,0.0,0.0,0.9999984473386242,1.0,0.1532836670066165,0.10624814161152574,2.904199829606224e-05,2.0130379236742275e-05,0.9970328070738242,1.0,23.656208487042644,16.397234215531856,0.014513011341743954,0.01005965289296433,0.9992986798760073,1.0,23.80949215404911,16.50348235714328,0.0034466549151779256,0.0023890391368186566
45,0.9995234645653376,1.0,22.878457691560257,15.858138444464986,0.002379207330653105,0.0016491408532097532,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988170199002,1.0,0.11923710195761339,0.08264886104005846,2.259134178810409e-05,1.5659124865490425e-05,0.9971925638216635,1.0,22.759220589602773,15.775489583425017,0.01396271201816121,0.009678214468358906,0.9993366582600325,1.0,22.878457691560257,15.858138444464986,0.0033118786467226775,0.002295619346332511
46,0.9995492341748291,1.0,21.98319738188352,15.237591284945333,0.0022861062169180035,0.0015846080787172768,1.0,1.0,0.0,0.0,0.0,0.0,0.9999990986818155,1.0,0.09271363540932635,0.06426419498343727,1.756605445421113e-05,1.2175861118498915e-05,0.9973436766764571,1.0,21.890483746474292,15.173327089961964,0.01342974462973883,0.009308789625743536,0.9993725297951912,1.0,21.98319738188352,15.237591284945333,0.003182281033856908,0.0022057891263673034
47,0.9995735827441639,1.0,21.121478179315947,14.640293049251255,0.0021964931550869328,0.0015224930375677263,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993132814136,1.0,0.07206091740888255,0.04994882173053002,1.3653072642834891e-05,9.463588808361125e-06,0.9974866234161467,1.0,21.04941726190692,14.590344227520626,0.012913752921415288,0.008951131427926765,0.9994064232292649,1.0,21.121478179315947,14.640293049251255,0.0030575388215570275,0.0021193244136148313
48,0.9995965951439727,1.0,20.291447847658755,14.064959865083836,0.0021101755249229156,0.0014626622155869214,1.0,1.0,0.0,0.0,0.0,0.0,0.9999994767858227,1.0,0.05598695158641313,0.038807197640268416,1.0607607348695174e-05,7.352633126235017e-06,0.9976218530239794,1.0,20.235460896072293,14.026152667443535,0.012414393187774413,0.008605001636468426,0.9994384567030324,1.0,20.291447847658755,14.064959865083836,0.0029373838806686097,0.0020360393551076775
49,0.9996183496655037,1.0,19.49154689167005,13.510510772713062,0.00202699114930013,0.0014050032001573483,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996013606569,1.0,0.04348216894242561,0.03013954280707353,8.238379867833576e-06,5.7104097777706575e-06,0.9977497879764807,1.0,19.448064722727935,13.480371229906202,0.011931328050753334,0.008270166398715462,0.9994687391985203,1.0,19.49154689167005,13.510510772713062,0.0028215904591300015,0.0019557774714408023
50,0.9996389188536714,1.0,18.720440361596264,12.976020455481054,0.0019468012023290623,0.0013494197645051013,1.0,1.0,0.0,0.0,0.0,0.0,0.999999696274762,1.0,0.03375818108972864,0.02339938804317747,6.396017637311224e-06,4.433381592113958e-06,0.997870826232342,1.0,18.686682180506125,12.95262106743759,0.011464222196629525,0.007946393292906497,0.9994973716990148,1.0,18.720440361596264,12.976020455481054,0.0027099653100168303,0.001878404814053424
51,0.999658370182734,1.0,17.976965226150185,12.46068276153018,0.0018694847364964834,0.0012958280742023896,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997685902938,1.0,0.02619968799846765,0.01816023986768809,4.9639424021348336e-06,3.4407426805017224e-06,0.9979853429801453,1.0,17.950765538151675,12.442522521662463,0.011012739593958083,0.007633449399792922,0.9995244481293131,1.0,17.976965226150185,12.46068276153018,0.0026023400732701485,0.0018038046846453647
52,0.9996767666070951,1.0,17.260089913890273,11.963782660024192,0.001794934475238173,0.0012441537708011846,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998236878542,1.0,0.02032674819806449,0.01408942820344035,3.851221712403276e-06,2.6694634716635755e-06,0.9980936921897733,1.0,17.239763165692317,11.949693231820826,0.010576541819443138,0.007331100142221365,0.9995500561224578,1.0,17.260089913890276,11.963782660024194,0.0024985654189186852,0.001731873575568065
53,0.9996941670168812,1.0,16.56888334270683,11.484674774023881,0.0017230535922116087,0.0011943297393951623,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998656669431,1.0,0.015765203285922576,0.010927606208591619,2.9869653819481954e-06,2.070406632927552e-06,0.9981962080025746,1.0,16.553118139420715,11.473747167815155,0.010155287202098597,0.007039108691911138,0.9995742776540718,1.0,16.568883342706826,11.484674774023878,0.0023985065637965874,0.0016625180622501271
54,0.9997106266183186,1.0,15.902491328407931,11.022767028164937,0.0016537532579459164,0.001146294408087036,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998976510077,1.0,0.0122235126131449,0.008472693304340317,2.315936455692478e-06,1.605284824619234e-06,0.9982932059873894,1.0,15.890267815794445,11.01429433486036,0.009748630561837083,0.006757235788257889,0.9995971895717474,1.0,15.902491328407931,11.022767028164937,0.0023020398564574307,0.0015956524360400894
55,0.9997261972549236,1.0,15.260118716020722,10.577508263019816,0.0015869507816161316,0.0010999904599646232,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999220198216,1.0,0.009474622291072094,0.006567307727927031,1.7951160081606847e-06,1.2442795998346022e-06,0.9983849842838315,1.0,15.25064409372995,10.570940955292096,0.009356223370386472,0.006485239849872451,0.9996188640421725,1.0,15.260118716020724,10.577508263019817,0.0022090501905067637,0.0015311969112651734
56,0.9997409276824308,1.0,14.64101593542926,10.148378916176021,0.0015225682129190164,0.0010553638639950104,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999405864964,1.0,0.007341784464291178,0.005088937201702238,1.391016382018033e-06,9.641790833084954e-07,0.998471824649583,1.0,14.633674150964811,10.14328997897421,0.008977714203045897,0.006222877287714239,0.9996393689337422,1.0,14.641015935429262,10.148378916176023,0.0021194290584002984,0.0014690762762269865
57,0.9997548638063255,1.0,14.044468965500132,9.734884065898068,0.0014605312984089156,0.001012363151611696,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999547326097,1.0,0.005687473588286369,0.003942256282229851,1.0775812027825632e-06,7.469223725331283e-07,0.9985539934251613,1.0,14.038781491911836,9.730941809615832,0.008612749381541003,0.00596990295068456,0.9996587681473373,1.0,14.044468965500132,9.734884065898068,0.002033073098653754,0.001409218886204121
58,0.9997680488893965,1.0,13.469791913654008,9.336548287678426,0.0014007687098225882,0.0009709388818301191,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999655105337,1.0,0.0044047288593583745,0.003053125389995281,8.345450661914314e-07,5.784625596808036e-07,0.9986317424269038,1.0,13.465387184794766,9.33349516228851,0.008260973733002924,0.0057260706517107424,0.9996771219051018,1.0,13.46979191365401,9.336548287678427,0.0019498830216638694,0.001351555918888018
59,0.9997805237356733,1.0,12.916321592981117,8.952911895380403,0.0013432114801353076,0.0009310432503515394,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999737223044,1.0,0.003410395814496302,0.00236390624341155,6.461530531444301e-07,4.478791669972622e-07,0.9987053097765097,1.0,12.912911197166522,8.950547989136922,0.007922031409304616,0.005491133735666823,0.9996944870066626,1.0,12.916321592981117,8.952911895380403,0.001869762824693271,0.0012960208302519403
60,0.9997923268540098,1.0,12.383413616668152,8.583528234101165,0.0012877925974072537,0.0008926298080388066,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999799789311,1.0,0.002639853514593521,0.0018298070207317615,5.001617117456463e-07,3.466856803205308e-07,0.9987749206745302,1.0,12.380773763153375,8.581698427080305,0.007595566725860966,0.0052648456607854634,0.9997109170567937,1.0,12.383413616668152,8.583528234101165,0.0017926192265008906,0.0012425489626666422
