epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.1626208654170815,0.871533766549253,275554.97920719004,191000.15692671813,0.24001917959189206,0.16636861761443114,1.0,1.0,0.0,0.0,0.0,0.0,0.8501856251306253,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.15811722490691524,0.8707501905607145,274315.6299308467,190141.10547009172,0.24061339317553573,0.16678049508458417,0.1608958760696642,0.8712691278986621,275554.97920719004,191000.15692671813,0.2405866691874683,0.1667619714276019
11,0.16823377708292267,0.871533766549253,283910.43938524136,196791.7205914153,0.24729711266651339,0.1714132964054089,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815539,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.16373561385002078,0.8707501905607145,282649.21688541607,195917.50777160263,0.2479231211519103,0.17184721242206835,0.16652035025529155,0.8712691278986621,283910.43938524136,196791.7205914153,0.24788180985068387,0.171818577610098
12,0.17360560701686162,0.871533766549253,290902.27177425585,201638.0894988084,0.2533872725274733,0.17563467354219262,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.16911282004325626,0.8707501905607145,289626.30350926844,200753.6556934484,0.25404300753048803,0.17608919441072673,0.17190324608400898,0.8712691278986621,290902.27177425585,201638.0894988084,0.2539863689874115,0.17604993556428225
13,0.1787477954775821,0.871533766549253,296714.49559947476,205666.8160560422,0.25844994712746505,0.17914385216726933,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873574,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.1742602883128597,0.8707501905607145,295429.9144805161,204776.4122752355,0.2591335906985514,0.17961771778107577,0.17705602738130263,0.8712691278986621,296714.49559947476,205666.8160560422,0.25906101352733124,0.1795674111194715
14,0.18367123802665944,0.871533766549253,301503.1702561238,208986.07239291738,0.2626210703121315,0.1820350544424891,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355793,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.17918891857075292,0.8707501905607145,300215.2657098476,208093.3649878357,0.2633310168427213,0.18252715187851576,0.1819896121534182,0.8712691278986621,301503.1702561238,208986.07239291738,0.26324199871141457,0.18246544921178176
15,0.18838631143576404,0.871533766549253,305401.8819859322,211688.45343625004,0.26601700093021075,0.18438893417578794,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767545,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.18390909173226405,0.8707501905607145,304115.22150825296,210796.60835380876,0.26675182665266717,0.18489827655351151,0.1867143985480631,0.8712691278986621,305401.8819859322,211688.45343625004,0.26664595850156386,0.18482489434306318
16,0.1929028984177672,0.871533766549253,308525.8536611928,213853.8255951061,0.26873810261642117,0.18627505813760162,1.0,1.0,0.0,0.0,0.0,0.0,0.8882062068349988,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.18843069445672989,0.8707501905607145,307244.3822409412,212965.57729319052,0.26949654076856927,0.18680076740439214,0.1912402896362738,0.8712691278986621,308525.8536611928,213853.8255951061,0.2693734938273612,0.18671547776401723
17,0.19723041112909673,0.871533766549253,310975.09408951557,215551.50969251143,0.2708714869592507,0.1877538074798846,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952195,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.19276314265986907,0.8707501905607145,309702.21665454103,214669.21828726045,0.27165240727267237,0.1882951001933748,0.19557671696347817,0.8712691278986621,310975.09408951557,215551.50969251143,0.2715119222396687,0.18819772338883747
18,0.2013778135928684,0.871533766549253,312836.8586340668,216841.9865374336,0.27249315679756075,0.18887786335610834,1.0,1.0,0.0,0.0,0.0,0.0,0.8985997340906762,1.0,1261.3494162331456,874.3007915629378,0.23898245855118333,0.16565001734803672,0.19691540394515822,0.8707501905607145,311575.50921790034,215967.68574591685,0.27329554835141445,0.1894340387993671,0.1997326630184486,0.8712691278986621,312836.8586340668,216841.9865374336,0.27313742627473864,0.18932443692773504
19,0.20535364304567605,0.871533766549253,314187.60463025776,217778.25231634598,0.2736697094651103,0.1896933875204006,1.0,1.0,0.0,0.0,0.0,0.0,0.9034283181816166,1.0,1247.2996560850804,864.5622399287629,0.2363205108156651,0.16380489578036433,0.20089601895963904,0.8707501905607145,312940.3049741911,216913.69007643,0.2744926662042888,0.19026381766388498,0.20371668262459147,0.8712691278986621,314187.60463025776,217778.25231634598,0.2743167607258049,0.1901418892774288
20,0.20916603023368652,0.871533766549253,315094.56811215926,218406.91149669685,0.2744597101810187,0.19024097428927284,1.0,1.0,0.0,0.0,0.0,0.0,0.9080269696967759,1.0,1231.0903718909042,853.3268202906747,0.2332494073305995,0.16167616905848328,0.20471312169762076,0.8707501905607145,313863.4777403247,217553.5846764452,0.2753024185753172,0.19082509523681498,0.20753692327705042,0.8712691278986621,315094.56811215926,218406.91149669685,0.27510862928072327,0.19069077073364454
21,0.21282271879582143,0.871533766549253,315617.051712342,218769.06953105232,0.27491481386096994,0.1905564281218935,1.0,1.0,0.0,0.0,0.0,0.0,0.9124066378064655,1.0,1213.0406783923356,840.8157261321708,0.2298296093960469,0.15930574576206344,0.20837445889209374,0.8707501905607145,314404.0110339742,217928.25380493712,0.2757765423062257,0.19115373276413083,0.21120114456662326,0.8712691278986621,315617.051712342,218769.06953105232,0.27556480898553104,0.1910069704098607
22,0.21633108367516876,0.871533766549253,315807.4886578222,218901.07036288636,0.2750806918993551,0.19067140601651694,1.0,1.0,0.0,0.0,0.0,0.0,0.9165777502918707,1.0,1193.4323529823744,827.2242706587542,0.22611450416490608,0.15673063104561466,0.21188740843356227,0.8707501905607145,314614.0563048584,218073.84609224048,0.275960781554134,0.19128143767936692,0.21471673662882937,0.8712691278986621,315807.4886578222,218901.07036288636,0.2757310792178278,0.19112222015258826
23,0.21969814870341867,0.871533766549253,315712.3305629905,218835.1117977463,0.27499780547168556,0.19061395352287114,1.0,1.0,0.0,0.0,0.0,0.0,0.9205502383731725,1.0,1172.5146507387017,812.72522432476,0.22215131692662024,0.15398355898536567,0.2152589969602338,0.8707501905607145,314539.81591225317,218022.3865734225,0.27589566228703305,0.19123630044297577,0.2180907377641474,0.8712691278986621,315712.3305629905,218835.1117977463,0.27564799681754726,0.19106463182107966
24,0.2229306032969856,0.871533766549253,315372.7949014799,218599.7636112707,0.2747020566118666,0.19040895603453384,1.0,1.0,0.0,0.0,0.0,0.0,0.9243335603554234,1.0,1150.5083616465454,797.4716270859449,0.21798187981177441,0.15109352540468832,0.21849591656225045,0.8707501905607145,314222.2865398904,217802.29198422428,0.27561714436322254,0.19104324652935112,0.22132985116907705,0.8712691278986621,315372.7949014799,218599.7636112707,0.2753515487036056,0.1908591496467187
25,0.22603481837691078,0.871533766549253,314825.4993495975,218220.4072425504,0.2742253407501716,0.19007852177907172,1.0,1.0,0.0,0.0,0.0,0.0,0.9279367241480458,1.0,1127.6092563830614,781.5991768352155,0.21364328465006846,0.1480862404007608,0.221604540707737,0.8707501905607145,313697.8900931896,217438.80806569796,0.27515717491692565,0.1907244200045067,0.22444046088879704,0.8712691278986621,314825.4993495975,218220.4072425504,0.27487370571826986,0.19052793412868285
26,0.22901686156917042,0.871533766549253,314103.0038819142,217719.61154615838,0.2735960188997331,0.18964230911277552,1.0,1.0,0.0,0.0,0.0,0.0,0.9313683087124166,1.0,1103.991033543497,765.228272264135,0.20916844136860496,0.14498451539676677,0.22459093944893574,0.8707501905607145,312999.0128484655,216954.38327395997,0.27454416126798187,0.19029951132209655,0.22742864704860483,0.8712691278986621,314103.0038819142,217719.61154615838,0.27424289593006324,0.19009069010251783
27,0.2318825116051868,0.871533766549253,313234.27718323347,217117.4560842907,0.2728393239196357,0.18911780812077716,1.0,1.0,0.0,0.0,0.0,0.0,0.934636484488009,1.0,1079.8078564493958,748.4657712443768,0.20458655863004846,0.14180859629488005,0.22746089382718054,0.8707501905607145,312154.46932679496,216368.99031305386,0.27380337780447744,0.18978603935296304,0.23030020028376028,0.8712691278986621,313234.27718323347,217117.4560842907,0.2734844118574068,0.18956494900605642
28,0.2346372721194361,0.871533766549253,312245.100018922,216431.81072177392,0.27197771186627284,0.18852058415525222,1.0,1.0,0.0,0.0,0.0,0.0,0.9377490328457379,1.0,1055.196549145608,731.406512976862,0.19992355989875105,0.13857645187132664,0.23021990967812508,0.8707501905607145,311189.90346970025,215700.40420874426,0.27295731787025007,0.1891995952949686,0.23306063556616197,0.8712691278986621,312245.100018922,216431.81072177392,0.2726207626506942,0.18896631299343072
29,0.2372863847012224,0.871533766549253,311158.416081909,215678.57881467353,0.27103116759482476,0.1878644896622228,1.0,1.0,0.0,0.0,0.0,0.0,0.94071336461498,1.0,1030.2785071357976,714.1346424126875,0.19520244545960544,0.135304024708732,0.23287323068843938,0.8707501905607145,310128.1375747257,214964.44417222796,0.27202599983047127,0.18855405482149132,0.23571520528301196,0.8712691278986621,311158.416081909,215678.57881467353,0.27167198041631874,0.18830866726270798
30,0.23983484142611108,0.871533766549253,309994.6385027598,214871.90966688743,0.2700174717415381,0.18716184923957185,1.0,1.0,0.0,0.0,0.0,0.0,0.9435365377285336,1.0,1005.1613676109445,696.7247679673048,0.19044360886906866,0.13200545054325594,0.23542585092989485,0.8707501905607145,308989.47713513224,214175.1848989086,0.2710272344589377,0.18786176342017197,0.2382689117931142,0.8712691278986621,309994.6385027598,214871.90966688743,0.2706558878301926,0.18760436555144683
31,0.24228739669053442,0.871533766549253,308771.9187727353,214024.3849334059,0.2689524349662431,0.18642362200158347,1.0,1.0,0.0,0.0,0.0,0.0,0.9462252740271703,1.0,979.940475554989,679.2429777475127,0.18566511473190395,0.128693250804758,0.23788252670210264,0.8707501905607145,307791.97829716955,213345.14195565094,0.26997685953572026,0.18713369900361287,0.24072651928719668,0.8712691278986621,308771.9187727353,214024.3849334059,0.2695883329340961,0.18686439288512458
32,0.24464857856857633,0.871533766549253,307506.38359123626,213147.18279045043,0.26785010425575473,0.1856595445775638,1.0,1.0,0.0,0.0,0.0,0.0,0.9487859752639664,1.0,954.7001755450441,661.7477349591321,0.18088294345302086,0.12537850226584543,0.24024778789144594,0.8707501905607145,306551.6834156704,212485.43505547688,0.26888894646255346,0.186379615124253,0.2430925651671219,0.8712691278986621,307506.38359123626,213147.18279045043,0.268483395926852,0.18609850891385699
33,0.24692269956053434,0.871533766549253,306212.3441776027,212250.22301935687,0.2667229452426477,0.18487825748558592,1.0,1.0,0.0,0.0,0.0,0.0,0.9512247383466491,1.0,929.5149538736987,644.2906695658619,0.1761112076304848,0.12207098703407766,0.2425259487237312,0.8707501905607145,305282.8292237522,211605.93234980712,0.26777598285694554,0.18560816753896006,0.24537137081663388,0.8712691278986621,306212.3441776027,212250.22301935687,0.26735357191416625,0.1853153745849349
34,0.24911386686579134,0.871533766549253,304902.48187001754,211342.2956539325,0.26558200386917125,0.18408741718937655,1.0,1.0,0.0,0.0,0.0,0.0,0.9535473698539572,1.0,904.4504514733595,626.9172803949288,0.17136234396994307,0.11877932557690958,0.24472111804305707,0.8707501905607145,303998.03141858743,210715.37837356754,0.2666490344598633,0.18482702643488594,0.2475670518960044,0.8712691278986621,304902.48187001754,211342.2956539325,0.2662099329547731,0.18452266446465304
35,0.25122599217880004,0.871533766549253,303588.01315579657,210431.17537073596,0.26443705013509516,0.18329379573673013,1.0,1.0,0.0,0.0,0.0,0.0,0.9557593998609069,1.0,879.5643647922395,609.66755957674,0.16664728396973086,0.11551109503159152,0.24683720911022822,0.8707501905607145,302708.44879099226,209821.50781115086,0.2655178891004679,0.18404297621821755,0.2496835281576597,0.8712691278986621,303588.01315579657,210431.17537073596,0.26506227214815137,0.183727166612304
36,0.25326280095415477,0.871533766549253,302278.83674260136,209523.72343107412,0.2632967062024969,0.18250336955498098,1.0,1.0,0.0,0.0,0.0,0.0,0.9578660951056422,1.0,854.9072490652477,592.5765493298354,0.16197560611315795,0.11227293469682369,0.24887794887260561,0.8707501905607145,301423.92949353263,208931.14688174188,0.2643911849938185,0.18326200444336818,0.25172453273079415,0.8712691278986621,302278.83674260136,209523.72343107412,0.2639192320421963,0.18293487158559432
37,0.2552278413344165,0.871533766549253,300983.6650451332,208625.97882063306,0.26216856092582164,0.18172139883719152,1.0,1.0,0.0,0.0,0.0,0.0,0.9598724715291787,1.0,830.5232362172442,575.6748395735042,0.1573556718865563,0.10907064031328234,0.25084688689363094,0.8707501905607145,300153.1418088761,208050.30398103193,0.26327652544311053,0.18248938131851078,0.25369362106684257,0.8712691278986621,300983.6650451332,208625.97882063306,0.262788419434069,0.18215105201452927
38,0.25712449253835107,0.871533766549253,299710.14182171563,207743.23978894352,0.26105927231795334,0.18095249856622034,1.0,1.0,0.0,0.0,0.0,0.0,0.9617833062182614,1.0,806.4506778222404,558.9890135931428,0.15279474759799933,0.10590924850192171,0.25274740374657634,0.8707501905607145,298903.6911439296,207184.2507753755,0.2621805814599915,0.1817297308365602,0.255594179345832,0.8712691278986621,299710.14182171563,207743.23978894352,0.26167650807853315,0.18138033379340698
39,0.25895597293918104,0.871533766549253,298464.9478802539,206880.137119169,0.2599746596242458,0.18020070233557742,1.0,1.0,0.0,0.0,0.0,0.0,0.9636031487792605,1.0,782.722722039834,542.5420479421167,0.1482991136869712,0.10279311253166289,0.2545827190943919,0.8707501905607145,297682.2251582054,206337.59507122086,0.2611091839769254,0.18098709469191387,0.25742943257066986,0.8712691278986621,298464.9478802539,206880.137119169,0.2605893309796812,0.1806267600525684
40,0.26072534770662603,0.871533766549253,297253.89591124613,206040.6998613397,0.2589197859257893,0.17946951960564547,1.0,1.0,0.0,0.0,0.0,0.0,0.9653363321707378,1.0,759.3678322026677,526.3536718991968,0.14387416297890634,0.099725970424251,0.2563558993366347,0.8707501905607145,296494.5280790718,205514.34618946014,0.26006740657493393,0.18026498962295243,0.2592024522255778,0.8712691278986621,297253.89591124613,206040.6998613397,0.25953196318950444,0.1798938485499925
41,0.262435536120707,0.871533766549253,296082.0160161891,205228.41461612604,0.25789903263800235,0.1787619873421686,1.0,1.0,0.0,0.0,0.0,0.0,0.9669869830197465,1.0,736.4102536830817,510.44069107586216,0.13952448914040957,0.0967110062667416,0.25806986492308515,0.8707501905607145,295345.6057624948,204717.9739250424,0.2590596400938319,0.17956645912791377,0.2609161636038558,0.8712691278986621,296082.0160161891,205228.41461612604,0.2585087964826254,0.1791846434318765
42,0.2640893184920159,0.871533766549253,294953.63272400695,204446.27891855902,0.25691616659495714,0.17808071651556376,1.0,1.0,0.0,0.0,0.0,0.0,0.9685590314474087,1.0,713.8704347878411,494.8172791582943,0.13525396642437307,0.0937509054866037,0.2597273972806815,0.8707501905607145,294239.7622891917,203951.46163938174,0.25808965981782817,0.178894120034403,0.26257335274383614,0.8712691278986621,294953.63272400695,204446.27891855902,0.2575236065992346,0.17850176184188798
43,0.2656893427995159,0.871533766549253,293872.4345489897,203696.84945191926,0.25597440063706905,0.17742793409710628,1.0,1.0,0.0,0.0,0.0,0.0,0.9700562204260662,1.0,691.7654066864616,479.4952412536248,0.13106582165336522,0.09084790474680272,0.26133114545045877,0.8707501905607145,293180.6691422829,203217.35421065157,0.2571606861540565,0.17825020455854526,0.2641766730790732,0.8712691278986621,293872.4345489897,203696.84945191926,0.2565796139760297,0.1778474360166441
44,0.26723813099429466,0.871533766549253,292841.53684796084,202982.2856170054,0.25507644836215093,0.17680552100946942,1.0,1.0,0.0,0.0,0.0,0.0,0.9714821146915277,1.0,670.1091267482858,464.48425187306134,0.12696269927023224,0.0880038370354417,0.26288363239634616,0.8707501905607145,292171.4277211798,202517.8013651096,0.2562754394660492,0.17763659831265294,0.26572865175596094,0.8712691278986621,292841.53684796084,202982.2856170054,0.2556795386267214,0.17722355132597958
45,0.2687380849809453,0.871533766549253,291863.5387358817,202304.38898302478,0.254224573701134,0.17621504648999506,1.0,1.0,0.0,0.0,0.0,0.0,0.9728401092300342,1.0,648.9127891230108,449.7920702099053,0.12294672018245753,0.08522017245356296,0.26438726098734183,0.8707501905607145,291214.62594674143,201854.59691280292,0.2554361897244212,0.17705487472045783,0.267231695626933,0.8712691278986621,291863.5387358817,202304.38898302478,0.25482564983496836,0.1766316807174642
46,0.27019149234635803,0.871533766549253,290940.57456565154,201664.6389706719,0.25342063575899004,0.1756577991720528,1.0,1.0,0.0,0.0,0.0,0.0,0.9741334373619314,1.0,628.1851059392985,435.42473505157534,0.11901953503965489,0.08249805514429241,0.26584431972926903,0.8707501905607145,290312.3894597513,201229.2142356474,0.254644801415136,0.17650632614514872,0.2686880969912734,0.8712691278986621,290940.57456565154,201664.6389706719,0.2540198111013192,0.1760731158712493
47,0.2716005318182444,0.871533766549253,290074.3606208171,201064.2252170482,0.25266612948591016,0.17513481527615268,1.0,1.0,0.0,0.0,0.0,0.0,0.9753651784399203,1.0,607.932562098269,421.38674138899904,0.115182372508198,0.0798383367542628,0.2672569882254174,0.8707501905607145,289466.42805868393,200642.838475635,0.2539027742719592,0.17599199212295671,0.27010003906480584,0.8712691278986621,290074.3606208171,201064.2252170482,0.25326352091055204,0.17554889545783386
48,0.27296727840819773,0.871533766549253,289266.23746798764,200504.07693211923,0.2519622225679172,0.17464690418056925,1.0,1.0,0.0,0.0,0.0,0.0,0.9765382651808991,1.0,588.1596462952986,407.6812005487209,0.1114360830419285,0.07724160677315667,0.26862734232182034,0.8707501905607145,288678.07782167813,200096.39573156068,0.2532112802233535,0.17551268497279168,0.27146960113371094,0.8712691278986621,289266.23746798764,200504.07693211923,0.2525579497095093,0.17505983076914683
49,0.2742937083996742,0.871533766549253,288517.20839540876,199984.88954230375,0.2513097889083691,0.17419467162895103,1.0,1.0,0.0,0.0,0.0,0.0,0.9776554906484759,1.0,568.8690606072565,394.3099854677045,0.10778117859175,0.07470822005829945,0.26995735909670726,0.8707501905607145,287948.3393347789,199590.5795568204,0.25257119692402463,0.1750690130385384,0.272798763552508,0.8712691278986621,288517.20839540876,199984.88954230375,0.2519039734677632,0.17460652898102735
50,0.2755817040097548,0.871533766549253,287827.97430652817,199507.14887685038,0.25070943902162107,0.1737785407976022,1.0,1.0,0.0,0.0,0.0,0.0,0.9787195149032742,1.0,550.0619107228512,381.27386255096064,0.10421786864775505,0.07223832181715814,0.271248921524313,0.8707501905607145,287277.9123957782,199125.87501428064,0.251983138195071,0.17466140178856054,0.2740894124155653,0.8712691278986621,287827.97430652817,199507.14887685038,0.2513022041431394,0.1741894142703169
51,0.27683305789597756,0.871533766549253,287198.96543091454,199071.1531481716,0.2501615476544784,0.1733987714412141,1.0,1.0,0.0,0.0,0.0,0.0,0.9797328713364774,1.0,531.7378786684923,368.5726113959917,0.10074609296485265,0.06983187029101776,0.27250382298444487,0.8707501905607145,286667.2275522314,198702.58053676545,0.2514474816872602,0.1742901129904229,0.2753433440734451,0.8712691278986621,287198.96543091454,199071.1531481716,0.25075301736847605,0.17380874700585816
52,0.2780494773982635,0.871533766549253,286630.3701116938,198677.03290577416,0.24966627886118056,0.17305547727352039,1.0,1.0,0.0,0.0,0.0,0.0,0.9806979727014075,1.0,513.8953796847524,356.2051335312687,0.0973655512854779,0.06748865735719377,0.2737237715037554,0.8707501905607145,286116.4747319991,198320.827772236,0.2509643939940417,0.17395526211790524,0.27656226938286754,0.8712691278986621,286630.3701116938,198677.03290577416,0.25025657758589437,0.1734646411702439
53,0.2792325886144293,0.871533766549253,286122.1610468874,198324.7692253686,0.24922360886063497,0.17274864181072372,1.0,1.0,0.0,0.0,0.0,0.0,0.9816171168584608,1.0,496.5317047350077,344.1695511956938,0.0940757303400924,0.06520832724435276,0.27491039383612104,0.8707501905607145,285625.629342168,197980.59967418373,0.25053385354397106,0.1736568342188218,0.2777478177916628,0.8712691278986621,286122.1610468874,198324.7692253686,0.24981286095807503,0.17315708024070334
54,0.28038394027903146,0.871533766549253,285674.11905927985,198014.21018488595,0.2488333467409023,0.17247813272275167,1.0,1.0,0.0,0.0,0.0,0.0,0.9824924922461645,1.0,479.64314997498434,332.4632970800514,0.09087592837722326,0.06299039353543982,0.27606523934011157,0.8707501905607145,285194.47590928705,197681.74688779356,0.25015567133652294,0.1733946982879912,0.278901541224612,0.8712691278986621,285674.11905927985,198014.21018488595,0.24942167612169586,0.1728859315742893
55,0.2815050074106116,0.871533766549253,285285.8547623288,197745.08588214224,0.24849515333105307,0.17224371491423074,1.0,1.0,0.0,0.0,0.0,0.0,0.9833261830916152,1.0,463.2251343779962,321.0831958586098,0.08776527744941194,0.06083425461512122,0.2771897836294321,0.8707501905607145,284822.62962796824,197424.00268629572,0.24982950984324465,0.17316862036851813,0.28002491773884786,0.8712691278986621,285285.8547623288,197745.08588214224,0.24908268310390816,0.17265095951978027
56,0.2825971948649382,0.871533766549253,284956.82825702406,197517.02208766076,0.24820855835790306,0.17204506241662915,1.0,1.0,0.0,0.0,0.0,0.0,0.9841201743729296,1.0,447.2723065904717,310.0255382557289,0.08474276365867217,0.05873920770286641,0.27828543212729406,0.8707501905607145,284509.5559504211,197206.99654939637,0.24955490019053345,0.1729782754619868,0.28111935508423497,0.8712691278986621,284956.82825702406,197517.02208766076,0.2487954105196369,0.17245183733794048
57,0.2836618406583521,0.871533766549253,284686.3669955961,197329.5526268513,0.2479729760060033,0.17188176917362014,1.0,1.0,0.0,0.0,0.0,0.0,0.9848763565456392,1.0,431.77864198771414,299.28614831978604,0.08180724554522814,0.05670446159905002,0.27935352338922786,0.8707501905607145,284254.58835360274,197030.2664785276,0.24933125774392645,0.17282325833066764,0.28218619403301437,0.8712691278986621,284686.3669955961,197329.5526268513,0.24855927116835969,0.17228815801238342
