best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,26,,863,0.9992614388465881,0.999991238117218,0.999230146408081,,0.9991546869277954,0.9993098378181458,0.5184637904167175,0.8051654100418091,0.502339243888855,2.5168023109436035,0.5263891220092773,0.4883318841457367
,,,,,,,,,,,,,26,,863,,,,0.007088353391736746,,,,,,,,
,,,,,,,,,,,,,,0.001,864,,,,,,,,,,,,
,,,,,,,,,,,,,27,,895,0.9985228776931763,0.9999967813491821,0.9983251690864563,,0.9983676671981812,0.9982993006706238,0.5184637904167175,0.8062143921852112,0.5054117441177368,2.499856948852539,0.52400141954422,0.4932560324668884
,,,,,,,,,,,,,27,,895,,,,0.006410300265997648,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,28,,927,1.0,1.0,1.0,,1.0,1.0,0.5140324831008911,0.8052791357040405,0.500278651714325,2.5226662158966064,0.520208477973938,0.48703092336654663
,,,,,,,,,,,,,28,,927,,,,0.0016990730073302984,,,,,,,,
,,,,,,,,,,,,,,0.001,928,,,,,,,,,,,,
,,,,,,,,,,,,,29,,959,1.0,1.0,1.0,,1.0,1.0,0.5169867277145386,0.8053645491600037,0.5002120137214661,2.5469868183135986,0.5216589570045471,0.4862672984600067
,,,,,,,,,,,,,29,,959,,,,0.001300570904277265,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,30,,991,1.0,1.0,1.0,,1.0,1.0,0.5184637904167175,0.8049461245536804,0.503408670425415,2.5701725482940674,0.5266939997673035,0.4883189797401428
,,,,,,,,,,,,,30,,991,,,,0.0011055166833102703,,,,,,,,
,,,,,,,,,,,,,,0.001,992,,,,,,,,,,,,
,,,,,,,,,,,,,31,,1023,1.0,1.0,1.0,,1.0,1.0,0.5155096054077148,0.8056129813194275,0.503730058670044,2.576622724533081,0.5286369323730469,0.4876514673233032
,,,,,,,,,,,,,31,,1023,,,,0.0010327770141884685,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,32,,1055,1.0,1.0,1.0,,1.0,1.0,0.5169867277145386,0.8059204816818237,0.5052148103713989,2.5868916511535645,0.5318326950073242,0.4884113669395447
,,,,,,,,,,,,,32,,1055,,,,0.00065682886634022,,,,,,,,
,,,,,,,,,,,,,,0.001,1056,,,,,,,,,,,,
,,,,,,,,,,,,,33,,1087,1.0,1.0,1.0,,1.0,1.0,0.5184637904167175,0.8036091923713684,0.5024253129959106,2.6526060104370117,0.5389109253883362,0.48172008991241455
,,,,,,,,,,,,,33,,1087,,,,0.0010247674072161317,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,34,,1119,0.9992614388465881,1.0,0.9994844794273376,,0.9996782541275024,0.99929279088974,0.5110782980918884,0.8043611645698547,0.4981980621814728,2.6265032291412354,0.5248087048530579,0.48211491107940674
,,,,,,,,,,,,,34,,1119,,,,0.0017073837807402015,,,,,,,,
,,,,,,,,,,,,,,0.001,1120,,,,,,,,,,,,
,,,,,,,,,,,,,35,,1151,1.0,1.0,1.0,,1.0,1.0,0.506646990776062,0.8024663925170898,0.48927873373031616,2.6519505977630615,0.5197286009788513,0.4733685851097107
,,,,,,,,,,,,,35,,1151,,,,0.0007177033694460988,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,36,,1183,1.0,1.0,1.0,,1.0,1.0,0.5140324831008911,0.8002320528030396,0.5006856322288513,2.6882669925689697,0.5385607481002808,0.47974660992622375
,,,,,,,,,,,,,36,,1183,,,,0.0011691813124343753,,,,,,,,
,,,,,,,,,,,,,,0.001,1184,,,,,,,,,,,,
,,,,,,,,,,,,,37,,1215,1.0,1.0,1.0,,1.0,1.0,0.5140324831008911,0.8014544248580933,0.5039488077163696,2.6870920658111572,0.540303647518158,0.48307281732559204
,,,,,,,,,,,,,37,,1215,,,,0.0005561836296692491,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,38,,1247,1.0,1.0,1.0,,1.0,1.0,0.5155096054077148,0.8023081421852112,0.5052441954612732,2.6892306804656982,0.5394020676612854,0.4854143261909485
,,,,,,,,,,,,,38,,1247,,,,0.0006915224948897958,,,,,,,,
,,,,,,,,,,,,,,0.001,1248,,,,,,,,,,,,
,,,,,,,,,,,,,39,,1279,0.9992614388465881,0.9999971389770508,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.4948301315307617,0.7988438010215759,0.4909905791282654,2.72829532623291,0.5074559450149536,0.48087725043296814
,,,,,,,,,,,,,39,,1279,,,,0.003242624457925558,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,40,,1311,1.0,1.0,1.0,,1.0,1.0,0.522895097732544,0.8012059926986694,0.5108764171600342,2.7358343601226807,0.5374432802200317,0.4950481653213501
,,,,,,,,,,,,,40,,1311,,,,0.0015955525450408459,,,,,,,,
,,,,,,,,,,,,,,0.001,1312,,,,,,,,,,,,
,,,,,,,,,,,,,41,,1343,1.0,1.0,1.0,,1.0,1.0,0.5273264646530151,0.8019309639930725,0.5141101479530334,2.751448154449463,0.5415974259376526,0.49785491824150085
,,,,,,,,,,,,,41,,1343,,,,0.0006031240336596966,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,42,,1375,1.0,1.0,1.0,,1.0,1.0,0.5184637904167175,0.7998713850975037,0.5055703520774841,2.7954180240631104,0.5332328081130981,0.4906196594238281
,,,,,,,,,,,,,42,,1375,,,,0.0009123084018938243,,,,,,,,
,,,,,,,,,,,,,,0.001,1376,,,,,,,,,,,,
,,,,,,,,,,,,,43,,1407,1.0,1.0,1.0,,1.0,1.0,0.521418035030365,0.7995380759239197,0.5075781345367432,2.817207098007202,0.5411508679389954,0.48998385667800903
,,,,,,,,,,,,,43,,1407,,,,0.0003610932035371661,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,44,,1439,1.0,1.0,1.0,,1.0,1.0,0.5243722200393677,0.8001428246498108,0.5130739808082581,2.8175015449523926,0.5441327095031738,0.49580323696136475
,,,,,,,,,,,,,44,,1439,,,,0.0005068582249805331,,,,,,,,
,,,,,,,,,,,,,,0.001,1440,,,,,,,,,,,,
,,,,,,,,,,,,,45,,1471,1.0,1.0,1.0,,1.0,1.0,0.5258493423461914,0.8000867962837219,0.5144450664520264,2.8350915908813477,0.5465246438980103,0.4965631067752838
,,,,,,,,,,,,,45,,1471,,,,0.00029800806078128517,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,46,,1503,1.0,1.0,1.0,,1.0,1.0,0.5258493423461914,0.8006295561790466,0.5140535235404968,2.8386497497558594,0.5454919338226318,0.4965631067752838
,,,,,,,,,,,,,46,,1503,,,,0.0002890746691264212,,,,,,,,
,,,,,,,,,,,,,,0.001,1504,,,,,,,,,,,,
,,,,,,,,,,,,,47,,1535,1.0,1.0,1.0,,1.0,1.0,0.5243722200393677,0.800958514213562,0.512953519821167,2.8427038192749023,0.5443339347839355,0.49515974521636963
,,,,,,,,,,,,,47,,1535,,,,0.00022208408336155117,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,48,,1567,1.0,1.0,1.0,,1.0,1.0,0.5243722200393677,0.8012517690658569,0.5141705870628357,2.8451545238494873,0.5427260398864746,0.49731528759002686
,,,,,,,,,,,,,48,,1567,,,,0.00019277737010270357,,,,,,,,
,,,,,,,,,,,,,,0.001,1568,,,,,,,,,,,,
,,,,,,,,,,,,,49,,1599,1.0,1.0,1.0,,1.0,1.0,0.5258493423461914,0.801571249961853,0.5157411694526672,2.848292589187622,0.5442115068435669,0.49885135889053345
,,,,,,,,,,,,,49,,1599,,,,0.0002361554652452469,,,,,,,,
,,,,,,,,,,,,,,0.0005,1600,,,,,,,,,,,,
,,,,,,,,,,,,,50,,1631,1.0,1.0,1.0,,1.0,1.0,0.5258493423461914,0.8017084002494812,0.5157563090324402,2.8493492603302,0.5424287915229797,0.4993784725666046
,,,,,,,,,,,,,50,,1631,,,,0.0002345183602301404,,,,,,,,
,,,,,,,,,,,,,,0.0005,1632,,,,,,,,,,,,
,,,,,,,,,,,,,51,,1663,1.0,1.0,1.0,,1.0,1.0,0.5258493423461914,0.8018049001693726,0.5157563090324402,2.852381706237793,0.5424287915229797,0.4993784725666046
,,,,,,,,,,,,,51,,1663,,,,0.0001970390439964831,,,,,,,,
,,,,,,,,,,,,,,0.0005,1664,,,,,,,,,,,,
,,,,,,,,,,,,,52,,1695,1.0,1.0,1.0,,1.0,1.0,0.5258493423461914,0.8018955588340759,0.5157563090324402,2.8538074493408203,0.5424287915229797,0.4993784725666046
,,,,,,,,,,,,,52,,1695,,,,0.00021891348296776414,,,,,,,,
,,,,,,,,,,,,,,0.0005,1696,,,,,,,,,,,,
,,,,,,,,,,,,,53,,1727,1.0,1.0,1.0,,1.0,1.0,0.522895097732544,0.8020185232162476,0.51277095079422,2.8502516746520996,0.5402372479438782,0.4968160092830658
,,,,,,,,,,,,,53,,1727,,,,0.0006751572364009917,,,,,,,,
,,,,,,,,,,,,,,0.0005,1728,,,,,,,,,,,,
,,,,,,,,,,,,,54,,1759,1.0,1.0,1.0,,1.0,1.0,0.522895097732544,0.8020559549331665,0.5127358436584473,2.853754997253418,0.5398963093757629,0.4968160092830658
,,,,,,,,,,,,,54,,1759,,,,0.00018255917530041188,,,,,,,,
,,,,,,,,,,,,,,0.0005,1760,,,,,,,,,,,,
,,,,,,,,,,,,,55,,1791,1.0,1.0,1.0,,1.0,1.0,0.5243722200393677,0.8020625114440918,0.5135095715522766,2.8578076362609863,0.5411186218261719,0.49757587909698486
,,,,,,,,,,,,,55,,1791,,,,0.0001810316025512293,,,,,,,,
,,,,,,,,,,,,,,0.0005,1792,,,,,,,,,,,,
,,,,,,,,,,,,,56,,1823,1.0,1.0,1.0,,1.0,1.0,0.522895097732544,0.8020448088645935,0.5122407078742981,2.862523317337036,0.5406989455223083,0.4956568479537964
,,,,,,,,,,,,,56,,1823,,,,0.00016387499636039138,,,,,,,,
,,,,,,,,,,,,,,0.0005,1824,,,,,,,,,,,,
,,,,,,,,,,,,,57,,1855,1.0,1.0,1.0,,1.0,1.0,0.5243722200393677,0.8022391200065613,0.5136348009109497,2.8635711669921875,0.5421725511550903,0.49693238735198975
,,,,,,,,,,,,,57,,1855,,,,0.00021008371550124139,,,,,,,,
,,,,,,,,,,,,,,0.0005,1856,,,,,,,,,,,,
,,,,,,,,,,,,,58,,1887,1.0,1.0,1.0,,1.0,1.0,0.5243722200393677,0.8022122383117676,0.5136348009109497,2.867387294769287,0.5421725511550903,0.49693238735198975
,,,,,,,,,,,,,58,,1887,,,,0.00016650735051371157,,,,,,,,
,,,,,,,,,,,,,,0.0005,1888,,,,,,,,,,,,
,,,,,,,,,,,,,59,,1919,1.0,1.0,1.0,,1.0,1.0,0.522895097732544,0.8022264838218689,0.5128679871559143,2.870279550552368,0.5411279201507568,0.4961725175380707
,,,,,,,,,,,,,59,,1919,,,,0.00020221146405674517,,,,,,,,
,,,,,,,,,,,,,,0.0005,1920,,,,,,,,,,,,
,,,,,,,,,,,,,60,,1951,1.0,1.0,1.0,,1.0,1.0,0.5243722200393677,0.8022447824478149,0.5139772295951843,2.8730733394622803,0.5425335764884949,0.49693238735198975
,,,,,,,,,,,,,60,,1951,,,,0.00016570539446547627,,,,,,,,
,,,,,,,,,,,,,,0.0005,1952,,,,,,,,,,,,
,,,,,,,,,,,,,61,,1983,1.0,1.0,1.0,,1.0,1.0,0.522895097732544,0.8023607134819031,0.5123261213302612,2.8748884201049805,0.5387803316116333,0.4961725175380707
,,,,,,,,,,,,,61,,1983,,,,0.00014287448721006513,,,,,,,,
,,,,,,,,,,,,,,0.0005,1984,,,,,,,,,,,,
,,,,,,,,,,,,,62,,2015,1.0,1.0,1.0,,1.0,1.0,0.522895097732544,0.8024536371231079,0.5123261213302612,2.8770902156829834,0.5387803316116333,0.4961725175380707
,,,,,,,,,,,,,62,,2015,,,,0.00012896650878246874,,,,,,,,
,,,,,,,,,,,,,,0.0005,2016,,,,,,,,,,,,
,,,,,,,,,,,,,63,,2047,1.0,1.0,1.0,,1.0,1.0,0.522895097732544,0.8025275468826294,0.5122244954109192,2.8812754154205322,0.5386101007461548,0.4961725175380707
,,,,,,,,,,,,,63,,2047,,,,0.00014206852938514203,,,,,,,,
,,,,,,,,,,,,,,0.0005,2048,,,,,,,,,,,,
,,,,,,,,,,,,,64,,2079,1.0,1.0,1.0,,1.0,1.0,0.5243722200393677,0.8025458455085754,0.513204038143158,2.8846640586853027,0.5400993227958679,0.49693238735198975
,,,,,,,,,,,,,64,,2079,,,,0.00012199911725474522,,,,,,,,
,,,,,,,,,,,,,,0.0005,2080,,,,,,,,,,,,
,,,,,,,,,,,,,65,,2111,1.0,1.0,1.0,,1.0,1.0,0.5184637904167175,0.8023775815963745,0.5057129859924316,2.887580156326294,0.5321798920631409,0.4896400570869446
,,,,,,,,,,,,,65,,2111,,,,0.0002226519864052534,,,,,,,,
,,,,,,,,,,,,,,0.0005,2112,,,,,,,,,,,,
,,,,,,,,,,,,,66,,2143,0.9992614388465881,1.0,0.9988235235214233,,0.9989795684814453,0.9986772537231445,0.5184637904167175,0.8018487691879272,0.5083729028701782,2.897749900817871,0.5332860946655273,0.4933657646179199
,,,,,,,,,,,,,66,,2143,,,,0.0006680547376163304,,,,,,,,
,,,,,,,,,,,,,,0.0005,2144,,,,,,,,,,,,
,,,,,,,,,,,,,67,,2175,1.0,1.0,1.0,,1.0,1.0,0.5169867277145386,0.8014508485794067,0.506399929523468,2.909280776977539,0.5323129892349243,0.4914352297782898
,,,,,,,,,,,,,67,,2175,,,,0.00013673503417521715,,,,,,,,
,,,,,,,,,,,,,,0.0005,2176,,,,,,,,,,,,
,,,,,,,,,,,,,68,,2207,1.0,1.0,1.0,,1.0,1.0,0.5169867277145386,0.8014970421791077,0.5061978101730347,2.912487745285034,0.5316004157066345,0.4914352297782898
,,,,,,,,,,,,,68,,2207,,,,0.00016319159476552159,,,,,,,,
,,,,,,,,,,,,,,0.0005,2208,,,,,,,,,,,,
,,,,,,,,,,,,,69,,2239,1.0,1.0,1.0,,1.0,1.0,0.5184637904167175,0.8015437722206116,0.5073971748352051,2.915801763534546,0.533446192741394,0.49219512939453125
,,,,,,,,,,,,,69,,2239,,,,0.00017658698197919875,,,,,,,,
,,,,,,,,,,,,,,0.0005,2240,,,,,,,,,,,,
,,,,,,,,,,,,,70,,2271,1.0,1.0,1.0,,1.0,1.0,0.5155096054077148,0.8017863631248474,0.5050164461135864,2.9165537357330322,0.5308032035827637,0.4896903932094574
,,,,,,,,,,,,,70,,2271,,,,0.000179839160409756,,,,,,,,
,,,,,,,,,,,,,,0.0005,2272,,,,,,,,,,,,
,,,,,,,,,,,,,71,,2303,1.0,1.0,1.0,,1.0,1.0,0.5184637904167175,0.8021825551986694,0.5077601075172424,2.916607618331909,0.5318730473518372,0.4933657646179199
,,,,,,,,,,,,,71,,2303,,,,0.00023449219588655978,,,,,,,,
,,,,,,,,,,,,,,0.0005,2304,,,,,,,,,,,,
,,,,,,,,,,,,,72,,2335,1.0,1.0,1.0,,1.0,1.0,0.5199409127235413,0.8023160099983215,0.5087873339653015,2.9188828468322754,0.5332539677619934,0.4941256642341614
,,,,,,,,,,,,,72,,2335,,,,0.00011309597903164104,,,,,,,,
,,,,,,,,,,,,,,0.0005,2336,,,,,,,,,,,,
,,,,,,,,,,,,,73,,2367,1.0,1.0,1.0,,1.0,1.0,0.5199409127235413,0.8024258613586426,0.5091742873191833,2.9221067428588867,0.5339599847793579,0.4941256642341614
,,,,,,,,,,,,,73,,2367,,,,0.00012841942952945828,,,,,,,,
,,,,,,,,,,,,,,0.0005,2368,,,,,,,,,,,,
,,,,,,,,,,,,,74,,2399,1.0,1.0,1.0,,1.0,1.0,0.5184637904167175,0.8024629950523376,0.5085485577583313,2.9256885051727295,0.5329803228378296,0.4933772087097168
,,,,,,,,,,,,,74,,2399,,,,0.00015572065603919327,,,,,,,,
,,,,,,,,,,,,,,0.0005,2400,,,,,,,,,,,,
,,,,,,,,,,,,,75,,2431,1.0,1.0,1.0,,1.0,1.0,0.5169867277145386,0.8022249341011047,0.5059293508529663,2.9305546283721924,0.5306434631347656,0.4905201196670532
,,,,,,,,,,,,,75,,2431,,,,0.00014427569112740457,,,,,,,,
