epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
44,8523,9632,0.8848629568106312,6,2708,2708,1.0,0,4628,5278,0.8768472906403941,3,1187,1646,0.721142162818955,3,5815,6924,0.8398324667822068,6
45,8552,9632,0.8878737541528239,29,2708,2708,1.0,0,4653,5278,0.8815839333080713,25,1191,1646,0.7235722964763062,4,5844,6924,0.8440207972270364,29
46,8566,9632,0.8893272425249169,14,2708,2708,1.0,0,4667,5278,0.8842364532019704,14,1191,1646,0.7235722964763062,0,5858,6924,0.8460427498555748,14
47,8573,9632,0.8900539867109635,7,2708,2708,1.0,0,4674,5278,0.8855627131489201,7,1191,1646,0.7235722964763062,0,5865,6924,0.847053726169844,7
48,8590,9632,0.8918189368770764,17,2708,2708,1.0,0,4688,5278,0.8882152330428192,14,1194,1646,0.7253948967193196,3,5882,6924,0.8495089543616406,17
49,8612,9632,0.8941029900332226,22,2708,2708,1.0,0,4706,5278,0.8916256157635468,18,1198,1646,0.7278250303766707,4,5904,6924,0.8526863084922011,22
50,8629,9632,0.8958679401993356,17,2708,2708,1.0,0,4720,5278,0.894278135657446,14,1201,1646,0.7296476306196841,3,5921,6924,0.8551415366839977,17
51,8636,9632,0.896594684385382,7,2708,2708,1.0,0,4727,5278,0.8956043956043956,7,1201,1646,0.7296476306196841,0,5928,6924,0.8561525129982669,7
52,8643,9632,0.8973214285714286,7,2708,2708,1.0,0,4733,5278,0.8967411898446381,6,1202,1646,0.7302551640340219,1,5935,6924,0.857163489312536,7
53,8662,9632,0.8992940199335548,19,2708,2708,1.0,0,4748,5278,0.8995831754452445,15,1206,1646,0.732685297691373,4,5954,6924,0.8599075678798382,19
54,8676,9632,0.9007475083056479,14,2708,2708,1.0,0,4758,5278,0.9014778325123153,10,1210,1646,0.7351154313487241,4,5968,6924,0.8619295205083767,14
55,8679,9632,0.9010589700996677,3,2708,2708,1.0,0,4760,5278,0.9018567639257294,2,1211,1646,0.735722964763062,1,5971,6924,0.8623627960716349,3
56,8690,9632,0.9022009966777409,11,2708,2708,1.0,0,4769,5278,0.9035619552860932,9,1213,1646,0.7369380315917375,2,5982,6924,0.8639514731369151,11
57,8693,9632,0.9025124584717608,3,2708,2708,1.0,0,4772,5278,0.9041303524062144,3,1213,1646,0.7369380315917375,0,5985,6924,0.8643847487001733,3
58,8702,9632,0.9034468438538206,9,2708,2708,1.0,0,4780,5278,0.9056460780598712,8,1214,1646,0.7375455650060754,1,5994,6924,0.865684575389948,9
59,8708,9632,0.9040697674418605,6,2708,2708,1.0,0,4785,5278,0.9065934065934066,5,1215,1646,0.7381530984204131,1,6000,6924,0.8665511265164645,6
60,8709,9632,0.9041735880398671,1,2708,2708,1.0,0,4786,5278,0.9067828723001137,1,1215,1646,0.7381530984204131,0,6001,6924,0.8666955517042172,1
61,8712,9632,0.904485049833887,3,2708,2708,1.0,0,4788,5278,0.9071618037135278,2,1216,1646,0.7387606318347509,1,6004,6924,0.8671288272674754,3
62,8714,9632,0.9046926910299004,2,2708,2708,1.0,0,4790,5278,0.907540735126942,2,1216,1646,0.7387606318347509,0,6006,6924,0.8674176776429809,2
63,8727,9632,0.9060423588039868,13,2708,2708,1.0,0,4795,5278,0.9084880636604774,5,1224,1646,0.7436208991494532,8,6019,6924,0.8692952050837666,13
64,8739,9632,0.9072882059800664,12,2708,2708,1.0,0,4797,5278,0.9088669950738916,2,1234,1646,0.7496962332928311,10,6031,6924,0.8710283073367996,12
65,8787,9632,0.9122715946843853,48,2708,2708,1.0,0,4823,5278,0.9137931034482759,26,1256,1646,0.7630619684082625,22,6079,6924,0.8779607163489312,48
66,8790,9632,0.9125830564784053,3,2708,2708,1.0,0,4826,5278,0.9143615005683972,3,1256,1646,0.7630619684082625,0,6082,6924,0.8783939919121895,3
67,8792,9632,0.9127906976744186,2,2708,2708,1.0,0,4828,5278,0.9147404319818113,2,1256,1646,0.7630619684082625,0,6084,6924,0.878682842287695,2
68,8793,9632,0.9128945182724253,1,2708,2708,1.0,0,4829,5278,0.9149298976885184,1,1256,1646,0.7630619684082625,0,6085,6924,0.8788272674754477,1
69,8799,9632,0.9135174418604651,6,2708,2708,1.0,0,4835,5278,0.9160666919287609,6,1256,1646,0.7630619684082625,0,6091,6924,0.8796938186019642,6
70,8807,9632,0.9143480066445183,8,2708,2708,1.0,0,4840,5278,0.9170140204622963,5,1259,1646,0.7648845686512759,3,6099,6924,0.8808492201039861,8
71,8816,9632,0.915282392026578,9,2708,2708,1.0,0,4849,5278,0.9187192118226601,9,1259,1646,0.7648845686512759,0,6108,6924,0.8821490467937608,9
72,8821,9632,0.9158014950166113,5,2708,2708,1.0,0,4854,5278,0.9196665403561955,5,1259,1646,0.7648845686512759,0,6113,6924,0.8828711727325246,5
73,8830,9632,0.916735880398671,9,2708,2708,1.0,0,4861,5278,0.9209928003031451,7,1261,1646,0.7660996354799514,2,6122,6924,0.8841709994222993,9
74,8835,9632,0.9172549833887044,5,2708,2708,1.0,0,4866,5278,0.9219401288366805,5,1261,1646,0.7660996354799514,0,6127,6924,0.884893125361063,5
75,8835,9632,0.9172549833887044,0,2708,2708,1.0,0,4866,5278,0.9219401288366805,0,1261,1646,0.7660996354799514,0,6127,6924,0.884893125361063,0
76,8845,9632,0.9182931893687708,10,2708,2708,1.0,0,4874,5278,0.9234558544903373,8,1263,1646,0.767314702308627,2,6137,6924,0.8863373772385904,10
77,8853,9632,0.9191237541528239,8,2708,2708,1.0,0,4882,5278,0.9249715801439939,8,1263,1646,0.767314702308627,0,6145,6924,0.8874927787406124,8
78,8858,9632,0.9196428571428571,5,2708,2708,1.0,0,4886,5278,0.9257294429708223,4,1264,1646,0.7679222357229648,1,6150,6924,0.8882149046793761,5
79,8866,9632,0.9204734219269103,8,2708,2708,1.0,0,4894,5278,0.9272451686244789,8,1264,1646,0.7679222357229648,0,6158,6924,0.889370306181398,8
80,8866,9632,0.9204734219269103,0,2708,2708,1.0,0,4894,5278,0.9272451686244789,0,1264,1646,0.7679222357229648,0,6158,6924,0.889370306181398,0
81,8873,9632,0.9212001661129569,7,2708,2708,1.0,0,4900,5278,0.9283819628647215,6,1265,1646,0.7685297691373025,1,6165,6924,0.8903812824956673,7
82,8877,9632,0.9216154485049833,4,2708,2708,1.0,0,4903,5278,0.9289503599848428,3,1266,1646,0.7691373025516404,1,6169,6924,0.8909589832466782,4
83,8882,9632,0.9221345514950167,5,2708,2708,1.0,0,4907,5278,0.9297082228116711,4,1267,1646,0.7697448359659781,1,6174,6924,0.891681109185442,5
84,8899,9632,0.9238995016611296,17,2708,2708,1.0,0,4923,5278,0.9327396741189845,16,1268,1646,0.7703523693803159,1,6191,6924,0.8941363373772386,17
85,8917,9632,0.9257682724252492,18,2708,2708,1.0,0,4939,5278,0.9357711254262978,16,1270,1646,0.7715674362089915,2,6209,6924,0.896735990756788,18
86,8923,9632,0.926391196013289,6,2708,2708,1.0,0,4945,5278,0.9369079196665403,6,1270,1646,0.7715674362089915,0,6215,6924,0.8976025418833045,6
87,8926,9632,0.926702657807309,3,2708,2708,1.0,0,4947,5278,0.9372868510799546,2,1271,1646,0.7721749696233293,1,6218,6924,0.8980358174465627,3
88,8944,9632,0.9285714285714286,18,2708,2708,1.0,0,4959,5278,0.9395604395604396,12,1277,1646,0.775820170109356,6,6236,6924,0.9006354708261121,18
89,8945,9632,0.9286752491694352,1,2708,2708,1.0,0,4960,5278,0.9397499052671466,1,1277,1646,0.775820170109356,0,6237,6924,0.9007798960138648,1
90,8956,9632,0.9298172757475083,11,2708,2708,1.0,0,4966,5278,0.9408866995073891,6,1282,1646,0.778857837181045,5,6248,6924,0.902368573079145,11
91,8964,9632,0.9306478405315615,8,2708,2708,1.0,0,4974,5278,0.9424024251610459,8,1282,1646,0.778857837181045,0,6256,6924,0.903523974581167,8
92,8968,9632,0.9310631229235881,4,2708,2708,1.0,0,4978,5278,0.9431602879878742,4,1282,1646,0.778857837181045,0,6260,6924,0.9041016753321779,4
93,8970,9632,0.9312707641196013,2,2708,2708,1.0,0,4980,5278,0.9435392194012884,2,1282,1646,0.778857837181045,0,6262,6924,0.9043905257076834,2
94,8972,9632,0.9314784053156147,2,2708,2708,1.0,0,4982,5278,0.9439181508147025,2,1282,1646,0.778857837181045,0,6264,6924,0.9046793760831889,2
95,8981,9632,0.9324127906976745,9,2708,2708,1.0,0,4990,5278,0.9454338764683592,8,1283,1646,0.7794653705953828,1,6273,6924,0.9059792027729636,9
96,8981,9632,0.9324127906976745,0,2708,2708,1.0,0,4990,5278,0.9454338764683592,0,1283,1646,0.7794653705953828,0,6273,6924,0.9059792027729636,0
97,8982,9632,0.9325166112956811,1,2708,2708,1.0,0,4991,5278,0.9456233421750663,1,1283,1646,0.7794653705953828,0,6274,6924,0.9061236279607163,1
98,8982,9632,0.9325166112956811,0,2708,2708,1.0,0,4991,5278,0.9456233421750663,0,1283,1646,0.7794653705953828,0,6274,6924,0.9061236279607163,0
99,8983,9632,0.9326204318936877,1,2708,2708,1.0,0,4992,5278,0.9458128078817734,1,1283,1646,0.7794653705953828,0,6275,6924,0.9062680531484691,1
100,8983,9632,0.9326204318936877,0,2708,2708,1.0,0,4992,5278,0.9458128078817734,0,1283,1646,0.7794653705953828,0,6275,6924,0.9062680531484691,0
101,9018,9632,0.9362541528239202,35,2708,2708,1.0,0,5022,5278,0.951496779082986,30,1288,1646,0.7825030376670717,5,6310,6924,0.9113229347198152,35
102,9018,9632,0.9362541528239202,0,2708,2708,1.0,0,5022,5278,0.951496779082986,0,1288,1646,0.7825030376670717,0,6310,6924,0.9113229347198152,0
103,9021,9632,0.9365656146179402,3,2708,2708,1.0,0,5025,5278,0.9520651762031073,3,1288,1646,0.7825030376670717,0,6313,6924,0.9117562102830734,3
104,9021,9632,0.9365656146179402,0,2708,2708,1.0,0,5025,5278,0.9520651762031073,0,1288,1646,0.7825030376670717,0,6313,6924,0.9117562102830734,0
105,9021,9632,0.9365656146179402,0,2708,2708,1.0,0,5025,5278,0.9520651762031073,0,1288,1646,0.7825030376670717,0,6313,6924,0.9117562102830734,0
106,9024,9632,0.9368770764119602,3,2708,2708,1.0,0,5028,5278,0.9526335733232285,3,1288,1646,0.7825030376670717,0,6316,6924,0.9121894858463316,3
107,9036,9632,0.9381229235880398,12,2708,2708,1.0,0,5036,5278,0.9541492989768852,8,1292,1646,0.7849331713244229,4,6328,6924,0.9139225880993646,12
108,9047,9632,0.939264950166113,11,2708,2708,1.0,0,5047,5278,0.9562334217506632,11,1292,1646,0.7849331713244229,0,6339,6924,0.9155112651646448,11
109,9050,9632,0.9395764119601329,3,2708,2708,1.0,0,5050,5278,0.9568018188707844,3,1292,1646,0.7849331713244229,0,6342,6924,0.915944540727903,3
110,9061,9632,0.940718438538206,11,2708,2708,1.0,0,5060,5278,0.9586964759378552,10,1293,1646,0.7855407047387606,1,6353,6924,0.9175332177931831,11
111,9072,9632,0.9418604651162791,11,2708,2708,1.0,0,5070,5278,0.9605911330049262,10,1294,1646,0.7861482381530984,1,6364,6924,0.9191218948584633,11
112,9074,9632,0.9420681063122923,2,2708,2708,1.0,0,5072,5278,0.9609700644183403,2,1294,1646,0.7861482381530984,0,6366,6924,0.9194107452339688,2
113,9079,9632,0.9425872093023255,5,2708,2708,1.0,0,5076,5278,0.9617279272451686,4,1295,1646,0.7867557715674363,1,6371,6924,0.9201328711727326,5
114,9079,9632,0.9425872093023255,0,2708,2708,1.0,0,5076,5278,0.9617279272451686,0,1295,1646,0.7867557715674363,0,6371,6924,0.9201328711727326,0
115,9080,9632,0.9426910299003323,1,2708,2708,1.0,0,5077,5278,0.9619173929518757,1,1295,1646,0.7867557715674363,0,6372,6924,0.9202772963604853,1
116,9082,9632,0.9428986710963455,2,2708,2708,1.0,0,5079,5278,0.9622963243652899,2,1295,1646,0.7867557715674363,0,6374,6924,0.9205661467359908,2
117,9084,9632,0.9431063122923588,2,2708,2708,1.0,0,5081,5278,0.962675255778704,2,1295,1646,0.7867557715674363,0,6376,6924,0.9208549971114962,2
118,9085,9632,0.9432101328903655,1,2708,2708,1.0,0,5082,5278,0.9628647214854111,1,1295,1646,0.7867557715674363,0,6377,6924,0.920999422299249,1
119,9086,9632,0.9433139534883721,1,2708,2708,1.0,0,5083,5278,0.9630541871921182,1,1295,1646,0.7867557715674363,0,6378,6924,0.9211438474870017,1
120,9090,9632,0.9437292358803987,4,2708,2708,1.0,0,5086,5278,0.9636225843122395,3,1296,1646,0.787363304981774,1,6382,6924,0.9217215482380127,4
121,9090,9632,0.9437292358803987,0,2708,2708,1.0,0,5086,5278,0.9636225843122395,0,1296,1646,0.787363304981774,0,6382,6924,0.9217215482380127,0
122,9093,9632,0.9440406976744186,3,2708,2708,1.0,0,5089,5278,0.9641909814323607,3,1296,1646,0.787363304981774,0,6385,6924,0.9221548238012709,3
123,9093,9632,0.9440406976744186,0,2708,2708,1.0,0,5089,5278,0.9641909814323607,0,1296,1646,0.787363304981774,0,6385,6924,0.9221548238012709,0
124,9098,9632,0.9445598006644518,5,2708,2708,1.0,0,5093,5278,0.964948844259189,4,1297,1646,0.7879708383961118,1,6390,6924,0.9228769497400346,5
125,9098,9632,0.9445598006644518,0,2708,2708,1.0,0,5093,5278,0.964948844259189,0,1297,1646,0.7879708383961118,0,6390,6924,0.9228769497400346,0
126,9098,9632,0.9445598006644518,0,2708,2708,1.0,0,5093,5278,0.964948844259189,0,1297,1646,0.7879708383961118,0,6390,6924,0.9228769497400346,0
127,9098,9632,0.9445598006644518,0,2708,2708,1.0,0,5093,5278,0.964948844259189,0,1297,1646,0.7879708383961118,0,6390,6924,0.9228769497400346,0
128,9099,9632,0.9446636212624585,1,2708,2708,1.0,0,5094,5278,0.9651383099658962,1,1297,1646,0.7879708383961118,0,6391,6924,0.9230213749277874,1
129,9101,9632,0.9448712624584718,2,2708,2708,1.0,0,5096,5278,0.9655172413793104,2,1297,1646,0.7879708383961118,0,6393,6924,0.9233102253032929,2
130,9102,9632,0.9449750830564784,1,2708,2708,1.0,0,5097,5278,0.9657067070860175,1,1297,1646,0.7879708383961118,0,6394,6924,0.9234546504910457,1
131,9115,9632,0.9463247508305648,13,2708,2708,1.0,0,5105,5278,0.9672224327396741,8,1302,1646,0.7910085054678008,5,6407,6924,0.9253321779318313,13
132,9115,9632,0.9463247508305648,0,2708,2708,1.0,0,5105,5278,0.9672224327396741,0,1302,1646,0.7910085054678008,0,6407,6924,0.9253321779318313,0
133,9117,9632,0.946532392026578,2,2708,2708,1.0,0,5107,5278,0.9676013641530883,2,1302,1646,0.7910085054678008,0,6409,6924,0.9256210283073368,2
134,9147,9632,0.9496470099667774,30,2708,2708,1.0,0,5130,5278,0.9719590754073513,23,1309,1646,0.7952612393681653,7,6439,6924,0.9299537839399191,30
135,9150,9632,0.9499584717607974,3,2708,2708,1.0,0,5133,5278,0.9725274725274725,3,1309,1646,0.7952612393681653,0,6442,6924,0.9303870595031773,3
136,9150,9632,0.9499584717607974,0,2708,2708,1.0,0,5133,5278,0.9725274725274725,0,1309,1646,0.7952612393681653,0,6442,6924,0.9303870595031773,0
137,9150,9632,0.9499584717607974,0,2708,2708,1.0,0,5133,5278,0.9725274725274725,0,1309,1646,0.7952612393681653,0,6442,6924,0.9303870595031773,0
138,9163,9632,0.9513081395348837,13,2708,2708,1.0,0,5145,5278,0.9748010610079576,12,1310,1646,0.795868772782503,1,6455,6924,0.9322645869439631,13
139,9163,9632,0.9513081395348837,0,2708,2708,1.0,0,5145,5278,0.9748010610079576,0,1310,1646,0.795868772782503,0,6455,6924,0.9322645869439631,0
140,9164,9632,0.9514119601328903,1,2708,2708,1.0,0,5146,5278,0.9749905267146647,1,1310,1646,0.795868772782503,0,6456,6924,0.9324090121317158,1
141,9170,9632,0.9520348837209303,6,2708,2708,1.0,0,5150,5278,0.975748389541493,4,1312,1646,0.7970838396111786,2,6462,6924,0.9332755632582322,6
142,9171,9632,0.9521387043189369,1,2708,2708,1.0,0,5151,5278,0.9759378552482001,1,1312,1646,0.7970838396111786,0,6463,6924,0.933419988445985,1
143,9171,9632,0.9521387043189369,0,2708,2708,1.0,0,5151,5278,0.9759378552482001,0,1312,1646,0.7970838396111786,0,6463,6924,0.933419988445985,0
144,9171,9632,0.9521387043189369,0,2708,2708,1.0,0,5151,5278,0.9759378552482001,0,1312,1646,0.7970838396111786,0,6463,6924,0.933419988445985,0
145,9176,9632,0.9526578073089701,5,2708,2708,1.0,0,5156,5278,0.9768851837817355,5,1312,1646,0.7970838396111786,0,6468,6924,0.9341421143847487,5
146,9176,9632,0.9526578073089701,0,2708,2708,1.0,0,5156,5278,0.9768851837817355,0,1312,1646,0.7970838396111786,0,6468,6924,0.9341421143847487,0
147,9176,9632,0.9526578073089701,0,2708,2708,1.0,0,5156,5278,0.9768851837817355,0,1312,1646,0.7970838396111786,0,6468,6924,0.9341421143847487,0
148,9188,9632,0.9539036544850499,12,2708,2708,1.0,0,5163,5278,0.9782114437286851,7,1317,1646,0.8001215066828675,5,6480,6924,0.9358752166377816,12
149,9189,9632,0.9540074750830565,1,2708,2708,1.0,0,5164,5278,0.9784009094353922,1,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,1
150,9189,9632,0.9540074750830565,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,0
151,9189,9632,0.9540074750830565,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,0
152,9189,9632,0.9540074750830565,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,0
153,9189,9632,0.9540074750830565,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,0
154,9189,9632,0.9540074750830565,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,0
155,9189,9632,0.9540074750830565,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,0
156,9189,9632,0.9540074750830565,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,0
157,9189,9632,0.9540074750830565,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,1317,1646,0.8001215066828675,0,6481,6924,0.9360196418255343,0
158,9219,9632,0.9571220930232558,30,2708,2708,1.0,0,5183,5278,0.9820007578628268,19,1328,1646,0.8068043742405833,11,6511,6924,0.9403523974581167,30
159,9220,9632,0.9572259136212624,1,2708,2708,1.0,0,5184,5278,0.9821902235695339,1,1328,1646,0.8068043742405833,0,6512,6924,0.9404968226458694,1
160,9223,9632,0.9575373754152824,3,2708,2708,1.0,0,5186,5278,0.9825691549829481,2,1329,1646,0.807411907654921,1,6515,6924,0.9409300982091277,3
161,9225,9632,0.9577450166112956,2,2708,2708,1.0,0,5188,5278,0.9829480863963622,2,1329,1646,0.807411907654921,0,6517,6924,0.9412189485846332,2
162,9225,9632,0.9577450166112956,0,2708,2708,1.0,0,5188,5278,0.9829480863963622,0,1329,1646,0.807411907654921,0,6517,6924,0.9412189485846332,0
163,9225,9632,0.9577450166112956,0,2708,2708,1.0,0,5188,5278,0.9829480863963622,0,1329,1646,0.807411907654921,0,6517,6924,0.9412189485846332,0
164,9225,9632,0.9577450166112956,0,2708,2708,1.0,0,5188,5278,0.9829480863963622,0,1329,1646,0.807411907654921,0,6517,6924,0.9412189485846332,0
165,9225,9632,0.9577450166112956,0,2708,2708,1.0,0,5188,5278,0.9829480863963622,0,1329,1646,0.807411907654921,0,6517,6924,0.9412189485846332,0
166,9225,9632,0.9577450166112956,0,2708,2708,1.0,0,5188,5278,0.9829480863963622,0,1329,1646,0.807411907654921,0,6517,6924,0.9412189485846332,0
