best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,8,,71,,,,0.014864670112729073,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
9.0,1.0,1.0,1.0,0.014864670112729073,1.0,1.0,0.8286558389663696,0.9590649604797363,0.8245323300361633,0.6623815894126892,0.8386735916137695,0.8155702352523804,9,,79,0.9992614388465881,1.0,0.999060332775116,,0.9991546869277954,0.9989722371101379,0.8316100239753723,0.9594030976295471,0.8279839754104614,0.6623815894126892,0.8390017747879028,0.8211924433708191
,,,,,,,,,,,,,9,,79,,,,0.012071454897522926,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
10.0,0.9992614388465881,1.0,0.999060332775116,0.012071454897522926,0.9991546869277954,0.9989722371101379,0.8316100239753723,0.9594030976295471,0.8279839754104614,0.664911687374115,0.8390017747879028,0.8211924433708191,10,,87,0.9985228776931763,0.9999996423721313,0.9983223080635071,,0.997668981552124,0.9989873766899109,0.8345642685890198,0.9603541493415833,0.8295480012893677,0.664911687374115,0.836246132850647,0.8262629508972168
,,,,,,,,,,,,,10,,87,,,,0.013291552662849426,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
11.0,0.9985228776931763,0.9999996423721313,0.9983223080635071,0.013291552662849426,0.997668981552124,0.9989873766899109,0.8345642685890198,0.9603541493415833,0.8295480012893677,0.6747749447822571,0.836246132850647,0.8262629508972168,11,,95,0.9985228776931763,1.0,0.9984475374221802,,0.9986094832420349,0.9982993006706238,0.8242245316505432,0.9597140550613403,0.8211959600448608,0.6747749447822571,0.829790472984314,0.8168889284133911
,,,,,,,,,,,,,11,,95,,,,0.01063774898648262,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,12,,103,0.9992614388465881,1.0,0.9988235235214233,,0.9989795684814453,0.9986772537231445,0.8227474093437195,0.9588145017623901,0.8185632824897766,0.6883817911148071,0.8323237299919128,0.811255931854248
,,,,,,,,,,,,,12,,103,,,,0.007106800563633442,,,,,,,,
,,,,,,,,,,,,,,0.001,104,,,,,,,,,,,,
,,,,,,,,,,,,,13,,111,0.9992614388465881,1.0,0.9994858503341675,,0.999296247959137,0.9996775388717651,0.8227474093437195,0.9581112861633301,0.8182671666145325,0.6955957412719727,0.8333860635757446,0.8087819218635559
,,,,,,,,,,,,,13,,111,,,,0.007256531622260809,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,14,,119,1.0,1.0,1.0,,1.0,1.0,0.8286558389663696,0.9583839774131775,0.8250634074211121,0.6940636038780212,0.8369347453117371,0.8169147968292236
,,,,,,,,,,,,,14,,119,,,,0.005024732556194067,,,,,,,,
,,,,,,,,,,,,,,0.001,120,,,,,,,,,,,,
,,,,,,,,,,,,,15,,127,1.0,1.0,1.0,,1.0,1.0,0.8301329612731934,0.9585520625114441,0.8265209794044495,0.6975035667419434,0.8378951549530029,0.818845272064209
,,,,,,,,,,,,,15,,127,,,,0.0041952552273869514,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,16,,135,0.9992614388465881,0.9999977946281433,0.9994844794273376,,0.9996782541275024,0.99929279088974,0.8242245316505432,0.9590877890586853,0.820781409740448,0.7004642486572266,0.8294892907142639,0.8160548806190491
,,,,,,,,,,,,,16,,135,,,,0.008089117705821991,,,,,,,,
,,,,,,,,,,,,,,0.001,136,,,,,,,,,,,,
,,,,,,,,,,,,,17,,143,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9590104222297668,0.8217970132827759,0.7087941765785217,0.8311625123023987,0.8163453936576843
,,,,,,,,,,,,,17,,143,,,,0.004389883950352669,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,18,,151,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9573031663894653,0.8140807747840881,0.729986846446991,0.825468122959137,0.8069297075271606
,,,,,,,,,,,,,18,,151,,,,0.0060163638554513454,,,,,,,,
,,,,,,,,,,,,,,0.001,152,,,,,,,,,,,,
,,,,,,,,,,,,,19,,159,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9557724595069885,0.8147441148757935,0.7526499629020691,0.8263416886329651,0.8072826862335205
,,,,,,,,,,,,,19,,159,,,,0.002636658027768135,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,20,,167,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.95534747838974,0.8123067021369934,0.7611463665962219,0.82439124584198,0.8047364354133606
,,,,,,,,,,,,,20,,167,,,,0.002590606454759836,,,,,,,,
,,,,,,,,,,,,,,0.001,168,,,,,,,,,,,,
,,,,,,,,,,,,,21,,175,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9557732939720154,0.8146434426307678,0.7607936859130859,0.8261178731918335,0.8072989583015442
,,,,,,,,,,,,,21,,175,,,,0.0024029177147895098,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
,,,,,,,,,,,,,22,,183,0.9992614388465881,1.0,0.9991744756698608,,0.9996782541275024,0.9986772537231445,0.8153619170188904,0.9564608335494995,0.8185269832611084,0.7578623294830322,0.8266498446464539,0.8139475584030151
,,,,,,,,,,,,,22,,183,,,,0.004865639377385378,,,,,,,,
,,,,,,,,,,,,,,0.001,184,,,,,,,,,,,,
,,,,,,,,,,,,,23,,191,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.9564577341079712,0.8248363137245178,0.7616132497787476,0.8288686275482178,0.8233138918876648
,,,,,,,,,,,,,23,,191,,,,0.002221878385171294,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,24,,199,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9563428163528442,0.8141687512397766,0.7662214636802673,0.8194453120231628,0.810990035533905
,,,,,,,,,,,,,24,,199,,,,0.0020673766266554594,,,,,,,,
,,,,,,,,,,,,,,0.001,200,,,,,,,,,,,,
,,,,,,,,,,,,,25,,207,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9561213850975037,0.8114192485809326,0.7714532017707825,0.8187435865402222,0.8064465522766113
,,,,,,,,,,,,,25,,207,,,,0.0019047562964260578,,,,,,,,
,,,,,,,,,,,,,,0.001,208,,,,,,,,,,,,
,,,,,,,,,,,,,26,,215,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9557632803916931,0.8068424463272095,0.7765181064605713,0.8135175108909607,0.8020988702774048
,,,,,,,,,,,,,26,,215,,,,0.0021222918294370174,,,,,,,,
,,,,,,,,,,,,,,0.001,216,,,,,,,,,,,,
,,,,,,,,,,,,,27,,223,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9552803635597229,0.8074687719345093,0.7835074663162231,0.8137019872665405,0.8031482696533203
,,,,,,,,,,,,,27,,223,,,,0.0016098771011456847,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,28,,231,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.8050221800804138,0.9554443359375,0.8053847551345825,0.7866110801696777,0.814262330532074,0.7994439601898193
,,,,,,,,,,,,,28,,231,,,,0.002837813226506114,,,,,,,,
,,,,,,,,,,,,,,0.001,232,,,,,,,,,,,,
,,,,,,,,,,,,,29,,239,1.0,1.0,1.0,,1.0,1.0,0.8050221800804138,0.9553677439689636,0.8043614625930786,0.7944499254226685,0.8135433197021484,0.7992352843284607
,,,,,,,,,,,,,29,,239,,,,0.0017528242897242308,,,,,,,,
,,,,,,,,,,,,,,0.001,240,,,,,,,,,,,,
,,,,,,,,,,,,,30,,247,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9552358984947205,0.80743408203125,0.7986822724342346,0.8196941018104553,0.8013051748275757
,,,,,,,,,,,,,30,,247,,,,0.001731355907395482,,,,,,,,
,,,,,,,,,,,,,,0.001,248,,,,,,,,,,,,
,,,,,,,,,,,,,31,,255,1.0,1.0,1.0,,1.0,1.0,0.8050221800804138,0.9552712440490723,0.8053303956985474,0.7995781302452087,0.817263126373291,0.7991139888763428
,,,,,,,,,,,,,31,,255,,,,0.0010912524303421378,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,32,,263,1.0,1.0,1.0,,1.0,1.0,0.8020679354667664,0.9551993608474731,0.8012734055519104,0.8013051152229309,0.8115094900131226,0.795647382736206
,,,,,,,,,,,,,32,,263,,,,0.0010471069253981113,,,,,,,,
,,,,,,,,,,,,,,0.001,264,,,,,,,,,,,,
,,,,,,,,,,,,,33,,271,1.0,1.0,1.0,,1.0,1.0,0.7991137504577637,0.9552205204963684,0.7965614199638367,0.8033099174499512,0.8041491508483887,0.7921808958053589
,,,,,,,,,,,,,33,,271,,,,0.001017314032651484,,,,,,,,
,,,,,,,,,,,,,,0.001,272,,,,,,,,,,,,
,,,,,,,,,,,,,34,,279,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.9553447365760803,0.7994282841682434,0.8037228584289551,0.8066239356994629,0.7949751019477844
,,,,,,,,,,,,,34,,279,,,,0.0012777203228324652,,,,,,,,
,,,,,,,,,,,,,,0.001,280,,,,,,,,,,,,
,,,,,,,,,,,,,35,,287,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9552968740463257,0.802378237247467,0.8056528568267822,0.8098807334899902,0.7977981567382812
,,,,,,,,,,,,,35,,287,,,,0.000977200921624899,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,36,,295,1.0,1.0,1.0,,1.0,1.0,0.8020679354667664,0.955253005027771,0.8009207248687744,0.8092308044433594,0.8088942766189575,0.7958676815032959
,,,,,,,,,,,,,36,,295,,,,0.0009413231164216995,,,,,,,,
,,,,,,,,,,,,,,0.001,296,,,,,,,,,,,,
,,,,,,,,,,,,,37,,303,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9551572203636169,0.8025035262107849,0.811636209487915,0.8112660646438599,0.7966275215148926
,,,,,,,,,,,,,37,,303,,,,0.0008423912222497165,,,,,,,,
,,,,,,,,,,,,,,0.001,304,,,,,,,,,,,,
,,,,,,,,,,,,,38,,311,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9550679922103882,0.8025035262107849,0.813759446144104,0.8112660646438599,0.7966275215148926
,,,,,,,,,,,,,38,,311,,,,0.0007816969300620258,,,,,,,,
,,,,,,,,,,,,,,0.001,312,,,,,,,,,,,,
,,,,,,,,,,,,,39,,319,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9551234245300293,0.8032029271125793,0.8158556818962097,0.8115386962890625,0.7976124882698059
,,,,,,,,,,,,,39,,319,,,,0.0007942030788399279,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,40,,327,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9551872611045837,0.8063510060310364,0.8168848156929016,0.8139082789421082,0.8014734983444214
,,,,,,,,,,,,,40,,327,,,,0.0008968979236669838,,,,,,,,
,,,,,,,,,,,,,,0.001,328,,,,,,,,,,,,
,,,,,,,,,,,,,41,,335,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9554786682128906,0.8130285739898682,0.8155433535575867,0.8161498308181763,0.8112511038780212
,,,,,,,,,,,,,41,,335,,,,0.0007461864734068513,,,,,,,,
,,,,,,,,,,,,,,0.001,336,,,,,,,,,,,,
,,,,,,,,,,,,,42,,343,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9556441903114319,0.8097518086433411,0.8164764642715454,0.8125078678131104,0.8084558844566345
,,,,,,,,,,,,,42,,343,,,,0.0007426335942000151,,,,,,,,
,,,,,,,,,,,,,,0.001,344,,,,,,,,,,,,
,,,,,,,,,,,,,43,,351,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9555732011795044,0.8124683499336243,0.8192574977874756,0.8157508969306946,0.8104912042617798
,,,,,,,,,,,,,43,,351,,,,0.0006513645639643073,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,44,,359,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9554969072341919,0.8131582736968994,0.8218532800674438,0.8172764778137207,0.8104912042617798
,,,,,,,,,,,,,44,,359,,,,0.000623112078756094,,,,,,,,
,,,,,,,,,,,,,,0.001,360,,,,,,,,,,,,
,,,,,,,,,,,,,45,,367,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.955367386341095,0.8135567903518677,0.8245669007301331,0.8185052871704102,0.8099640607833862
,,,,,,,,,,,,,45,,367,,,,0.0006290023447945714,,,,,,,,
,,,,,,,,,,,,,,0.001,368,,,,,,,,,,,,
,,,,,,,,,,,,,46,,375,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9553548097610474,0.8135567903518677,0.8275385499000549,0.8185052871704102,0.8099640607833862
,,,,,,,,,,,,,46,,375,,,,0.0005808492423966527,,,,,,,,
,,,,,,,,,,,,,,0.001,376,,,,,,,,,,,,
,,,,,,,,,,,,,47,,383,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.955345094203949,0.8147934675216675,0.8292747735977173,0.8198251724243164,0.8112511038780212
,,,,,,,,,,,,,47,,383,,,,0.0005565662286244333,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,48,,391,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9552518725395203,0.8147934675216675,0.8313083052635193,0.8198251724243164,0.8112511038780212
,,,,,,,,,,,,,48,,391,,,,0.0005076156230643392,,,,,,,,
,,,,,,,,,,,,,,0.001,392,,,,,,,,,,,,
,,,,,,,,,,,,,49,,399,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9551768898963928,0.8160967826843262,0.834140956401825,0.820952296257019,0.8125266432762146
,,,,,,,,,,,,,49,,399,,,,0.0005728402175009251,,,,,,,,
,,,,,,,,,,,,,,0.0005,400,,,,,,,,,,,,
,,,,,,,,,,,,,50,,407,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9551499485969543,0.8160967826843262,0.8353463411331177,0.820952296257019,0.8125266432762146
,,,,,,,,,,,,,50,,407,,,,0.0005795425386168063,,,,,,,,
,,,,,,,,,,,,,,0.0005,408,,,,,,,,,,,,
,,,,,,,,,,,,,51,,415,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9550942182540894,0.8150010704994202,0.8368523716926575,0.8201743364334106,0.8112511038780212
,,,,,,,,,,,,,51,,415,,,,0.0006166375824250281,,,,,,,,
,,,,,,,,,,,,,,0.0005,416,,,,,,,,,,,,
,,,,,,,,,,,,,52,,423,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.9550813436508179,0.8124547600746155,0.8382437825202942,0.8177132606506348,0.8086886405944824
,,,,,,,,,,,,,52,,423,,,,0.0004990049637854099,,,,,,,,
,,,,,,,,,,,,,,0.0005,424,,,,,,,,,,,,
,,,,,,,,,,,,,53,,431,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9550862312316895,0.8135567903518677,0.839089572429657,0.8185052871704102,0.8099640607833862
,,,,,,,,,,,,,53,,431,,,,0.0007346394122578204,,,,,,,,
,,,,,,,,,,,,,,0.0005,432,,,,,,,,,,,,
,,,,,,,,,,,,,54,,439,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9551726579666138,0.8103662133216858,0.8396691083908081,0.8142991662025452,0.807668149471283
,,,,,,,,,,,,,54,,439,,,,0.00042614463018253446,,,,,,,,
,,,,,,,,,,,,,,0.0005,440,,,,,,,,,,,,
,,,,,,,,,,,,,55,,447,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.9551921486854553,0.8116658926010132,0.8402890563011169,0.8154406547546387,0.8089435696601868
,,,,,,,,,,,,,55,,447,,,,0.0005429014563560486,,,,,,,,
,,,,,,,,,,,,,,0.0005,448,,,,,,,,,,,,
,,,,,,,,,,,,,56,,455,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.9551942944526672,0.8116658926010132,0.8410201668739319,0.8154406547546387,0.8089435696601868
,,,,,,,,,,,,,56,,455,,,,0.00045855820644646883,,,,,,,,
,,,,,,,,,,,,,,0.0005,456,,,,,,,,,,,,
,,,,,,,,,,,,,57,,463,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9551677703857422,0.8139467835426331,0.8420480489730835,0.8187510967254639,0.8104797005653381
,,,,,,,,,,,,,57,,463,,,,0.000466019322630018,,,,,,,,
,,,,,,,,,,,,,,0.0005,464,,,,,,,,,,,,
,,,,,,,,,,,,,58,,471,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9550963640213013,0.8139467835426331,0.8432804942131042,0.8187510967254639,0.8104797005653381
,,,,,,,,,,,,,58,,471,,,,0.0004325292829889804,,,,,,,,
,,,,,,,,,,,,,,0.0005,472,,,,,,,,,,,,
,,,,,,,,,,,,,59,,479,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9550122618675232,0.8141902685165405,0.8444758653640747,0.8192620277404785,0.8107402920722961
,,,,,,,,,,,,,59,,479,,,,0.0004590150201693177,,,,,,,,
,,,,,,,,,,,,,,0.0005,480,,,,,,,,,,,,
,,,,,,,,,,,,,60,,487,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9550002217292786,0.8141902685165405,0.8456566333770752,0.8192620277404785,0.8107402920722961
,,,,,,,,,,,,,60,,487,,,,0.00044376635923981667,,,,,,,,
,,,,,,,,,,,,,,0.0005,488,,,,,,,,,,,,
,,,,,,,,,,,,,61,,495,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9549602270126343,0.8141902685165405,0.8467938899993896,0.8192620277404785,0.8107402920722961
,,,,,,,,,,,,,61,,495,,,,0.0005716267041862011,,,,,,,,
,,,,,,,,,,,,,,0.0005,496,,,,,,,,,,,,
,,,,,,,,,,,,,62,,503,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.9549638628959656,0.8126447200775146,0.8477557897567749,0.8176140189170837,0.8092041611671448
,,,,,,,,,,,,,62,,503,,,,0.0005741635104641318,,,,,,,,
,,,,,,,,,,,,,,0.0005,504,,,,,,,,,,,,
,,,,,,,,,,,,,63,,511,0.9992614388465881,1.0,0.9994844794273376,,0.9996782541275024,0.99929279088974,0.8064992427825928,0.9550127387046814,0.8116070032119751,0.8487297296524048,0.816303014755249,0.8084443211555481
,,,,,,,,,,,,,63,,511,,,,0.001543909776955843,,,,,,,,
,,,,,,,,,,,,,,0.0005,512,,,,,,,,,,,,
,,,,,,,,,,,,,64,,519,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9549602270126343,0.8129268884658813,0.8513661623001099,0.8186526894569397,0.809100329875946
,,,,,,,,,,,,,64,,519,,,,0.00040713296039029956,,,,,,,,
,,,,,,,,,,,,,,0.0005,520,,,,,,,,,,,,
,,,,,,,,,,,,,65,,527,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9550043344497681,0.8129268884658813,0.8540855646133423,0.8186526894569397,0.809100329875946
,,,,,,,,,,,,,65,,527,,,,0.0006167058018036187,,,,,,,,
,,,,,,,,,,,,,,0.0005,528,,,,,,,,,,,,
,,,,,,,,,,,,,66,,535,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9549315571784973,0.8129268884658813,0.8555796146392822,0.8186526894569397,0.809100329875946
,,,,,,,,,,,,,66,,535,,,,0.00048801416414789855,,,,,,,,
,,,,,,,,,,,,,,0.0005,536,,,,,,,,,,,,
,,,,,,,,,,,,,67,,543,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9550226926803589,0.8151674270629883,0.8553550839424133,0.8198659420013428,0.8120158314704895
,,,,,,,,,,,,,67,,543,,,,0.0004375630524009466,,,,,,,,
,,,,,,,,,,,,,,0.0005,544,,,,,,,,,,,,
,,,,,,,,,,,,,68,,551,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9551310539245605,0.8151674270629883,0.8557319045066833,0.8198659420013428,0.8120158314704895
,,,,,,,,,,,,,68,,551,,,,0.0004059372586198151,,,,,,,,
,,,,,,,,,,,,,,0.0005,552,,,,,,,,,,,,
,,,,,,,,,,,,,69,,559,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9551026225090027,0.8151674270629883,0.8560677170753479,0.8198659420013428,0.8120158314704895
,,,,,,,,,,,,,69,,559,,,,0.0004476484900806099,,,,,,,,
,,,,,,,,,,,,,,0.0005,560,,,,,,,,,,,,
,,,,,,,,,,,,,70,,567,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.955051839351654,0.8151674270629883,0.8570280075073242,0.8198659420013428,0.8120158314704895
,,,,,,,,,,,,,70,,567,,,,0.0003848151536658406,,,,,,,,
,,,,,,,,,,,,,,0.0005,568,,,,,,,,,,,,
,,,,,,,,,,,,,71,,575,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9549187421798706,0.8151674270629883,0.8585779070854187,0.8198659420013428,0.8120158314704895
,,,,,,,,,,,,,71,,575,,,,0.0004952320014126599,,,,,,,,
,,,,,,,,,,,,,,0.0005,576,,,,,,,,,,,,
,,,,,,,,,,,,,72,,583,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.954837441444397,0.8151674270629883,0.8602175116539001,0.8198659420013428,0.8120158314704895
,,,,,,,,,,,,,72,,583,,,,0.0003690465819090605,,,,,,,,
,,,,,,,,,,,,,,0.0005,584,,,,,,,,,,,,
,,,,,,,,,,,,,73,,591,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9547070264816284,0.8151674270629883,0.8617960214614868,0.8198659420013428,0.8120158314704895
,,,,,,,,,,,,,73,,591,,,,0.00039321588701568544,,,,,,,,
,,,,,,,,,,,,,,0.0005,592,,,,,,,,,,,,
,,,,,,,,,,,,,74,,599,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9546526074409485,0.8167002201080322,0.863015353679657,0.8214795589447021,0.8135519623756409
,,,,,,,,,,,,,74,,599,,,,0.00036049867048859596,,,,,,,,
,,,,,,,,,,,,,,0.0005,600,,,,,,,,,,,,
,,,,,,,,,,,,,75,,607,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9546386003494263,0.8151674270629883,0.864113986492157,0.8198659420013428,0.8120158314704895
,,,,,,,,,,,,,75,,607,,,,0.0002977114636451006,,,,,,,,
