epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9310378492740655,0.9996224990562477,582.6387910571043,403.8544353060869,0.11001487746546532,0.07625650213483513,1.0,1.0,0.0,0.0,0.0,0.0,0.8589337936116082,0.9992277992277993,582.6387910571041,403.85443530608677,0.225130908445558,0.1560488544459377,0.0,0.0,0.0,0.0,0.0,0.0,0.8589337936116082,0.9992277992277993,582.6387910571041,403.85443530608677,0.225130908445558,0.1560488544459377
11,0.9350223289709899,0.9996224990562477,542.99107093809,376.3727298899624,0.10252852547924661,0.07106735836290831,1.0,1.0,0.0,0.0,0.0,0.0,0.8670842852850338,0.9992277992277993,542.9910709380898,376.3727298899622,0.20981107841502697,0.14542995745361756,0.0,0.0,0.0,0.0,0.0,0.0,0.8670842852850338,0.9992277992277993,542.9910709380898,376.3727298899622,0.20981107841502697,0.14542995745361756
12,0.9384036006878076,0.9996224990562477,508.92063200363253,352.75690120210334,0.09609528549917533,0.06660817620885637,1.0,1.0,0.0,0.0,0.0,0.0,0.8740008789358759,0.9992277992277993,508.9206320036324,352.7569012021033,0.19664630293803417,0.13630483044903527,0.0,0.0,0.0,0.0,0.0,0.0,0.8740008789358759,0.9992277992277993,508.9206320036324,352.7569012021033,0.19664630293803417,0.13630483044903527
13,0.9413086560972417,0.9996224990562477,479.82848790144857,332.5917635412309,0.09060205587263001,0.06280055958104813,1.0,1.0,0.0,0.0,0.0,0.0,0.8799433436305566,0.9992277992277993,479.8284879014485,332.5917635412309,0.18540513442868953,0.1285130461905838,0.0,0.0,0.0,0.0,0.0,0.0,0.8799433436305566,0.9992277992277993,479.8284879014485,332.5917635412309,0.18540513442868953,0.1285130461905838
14,0.9438351242871587,0.9996224990562477,455.05222459052294,315.41816648245197,0.08592375841966067,0.05955781089170165,1.0,1.0,0.0,0.0,0.0,0.0,0.8851113855109308,0.9992277992277993,455.05222459052305,315.4181664824521,0.17583161692060395,0.12187718952181302,0.0,0.0,0.0,0.0,0.0,0.0,0.8851113855109308,0.9992277992277993,455.05222459052305,315.4181664824521,0.17583161692060395,0.12187718952181302
15,0.9460582161196606,0.9996224990562477,433.9400151864621,300.78429805863607,0.08193731404578213,0.05679461821348868,1.0,1.0,0.0,0.0,0.0,0.0,0.8896588528965279,0.9992277992277993,433.94001518646206,300.784298058636,0.16767388531161595,0.11622268085727822,0.0,0.0,0.0,0.0,0.0,0.0,0.8896588528965279,0.9992277992277993,433.94001518646206,300.784298058636,0.16767388531161595,0.11622268085727822
16,0.948036017681342,0.9996224990562477,415.88961073553594,288.27271110550987,0.07852900504825075,0.05443215844137271,1.0,1.0,0.0,0.0,0.0,0.0,0.8937045643535864,0.9992277992277993,415.88961073553577,288.27271110550976,0.1606992313506707,0.11138821912886776,0.0,0.0,0.0,0.0,0.0,0.0,0.8937045643535864,0.9992277992277993,415.88961073553577,288.27271110550976,0.1606992313506707,0.11138821912886776
17,0.9498135257630803,0.9996224990562477,400.3661866424118,277.51269346272454,0.07559784490982095,0.052400433055650404,1.0,1.0,0.0,0.0,0.0,0.0,0.897340563510736,0.9992277992277993,400.3661866424111,277.5126934627241,0.1547009994754293,0.10723056161619941,0.0,0.0,0.0,0.0,0.0,0.0,0.897340563510736,0.9992277992277993,400.3661866424111,277.5126934627241,0.1547009994754293,0.10723056161619941
18,0.9514257247586118,0.9996224990562477,386.9076742694521,268.18396355687645,0.07305658502066693,0.05063896592841323,1.0,1.0,0.0,0.0,0.0,0.0,0.9006384130390559,0.9992277992277993,386.90767426945143,268.18396355687594,0.14950064693564585,0.10362595191533074,0.0,0.0,0.0,0.0,0.0,0.0,0.9006384130390559,0.9992277992277993,386.90767426945143,268.18396355687594,0.14950064693564585,0.10362595191533074
19,0.9528999330948065,0.9996224990562477,375.12296187225843,260.0154233850518,0.07083137497587962,0.049096567859715216,1.0,1.0,0.0,0.0,0.0,0.0,0.9036539944155859,0.9992277992277993,375.1229618722597,260.01542338505266,0.1449470486368855,0.10046963809314245,0.0,0.0,0.0,0.0,0.0,0.0,0.9036539944155859,0.9992277992277993,375.1229618722597,260.01542338505266,0.1449470486368855,0.10046963809314245
20,0.9542575930001608,0.9996224990562477,364.68631156853496,252.78128865253578,0.06886070837774452,0.04773060586339422,1.0,1.0,0.0,0.0,0.0,0.0,0.9064311690019025,0.9992277992277993,364.686311568536,252.7812886525365,0.14091433986419474,0.09767437737733249,0.0,0.0,0.0,0.0,0.0,0.0,0.9064311690019025,0.9992277992277993,364.686311568536,252.7812886525365,0.14091433986419474,0.09767437737733249
21,0.9555156360419763,0.9996224990562477,355.33004753740477,246.29602061878344,0.06709404220872446,0.046506046189347325,1.0,1.0,0.0,0.0,0.0,0.0,0.9090045713322041,0.9992277992277993,355.3300475374037,246.2960206187827,0.13729909101136153,0.09516847782796858,0.0,0.0,0.0,0.0,0.0,0.0,0.9090045713322041,0.9992277992277993,355.3300475374037,246.2960206187827,0.13729909101136153,0.09516847782796858
22,0.9566875253374514,0.9996224990562477,346.8367485546416,240.4089143752285,0.06549032261228127,0.04539443247266399,1.0,1.0,0.0,0.0,0.0,0.0,0.9114017410184693,0.9992277992277993,346.8367485546426,240.40891437522922,0.13401729078618338,0.09289370725472536,0.0,0.0,0.0,0.0,0.0,0.0,0.9114017410184693,0.9992277992277993,346.8367485546426,240.40891437522922,0.13401729078618338,0.09289370725472536
23,0.9577840513240388,0.9996224990562477,339.03165530708793,234.99883599667922,0.06401655122867975,0.044372891993330665,1.0,1.0,0.0,0.0,0.0,0.0,0.9136447505462214,0.9992277992277993,339.03165530708884,234.99883599667984,0.13100141240613944,0.09080325965868619,0.0,0.0,0.0,0.0,0.0,0.0,0.9136447505462214,0.9992277992277993,339.03165530708884,234.99883599667984,0.13100141240613944,0.09080325965868619
24,0.9588139396739742,0.9996224990562477,331.7756730106773,229.9693723257293,0.06264646393706141,0.04342321985002441,1.0,1.0,0.0,0.0,0.0,0.0,0.9157514488002594,0.9992277992277993,331.7756730106761,229.96937232572847,0.12819770981865383,0.08885988111504191,0.0,0.0,0.0,0.0,0.0,0.0,0.9157514488002594,0.9992277992277993,331.7756730106761,229.96937232572847,0.12819770981865383,0.08885988111504191
25,0.9597843159937252,0.9996224990562477,324.95914460689556,225.2445148814412,0.061359355099489345,0.04253106398818754,1.0,1.0,0.0,0.0,0.0,0.0,0.9177364116350534,0.9992277992277993,324.9591446068947,225.2445148814406,0.12556381167190678,0.08703420204074212,0.0,0.0,0.0,0.0,0.0,0.0,0.9177364116350534,0.9992277992277993,324.9591446068947,225.2445148814406,0.12556381167190678,0.08703420204074212
26,0.9607010613253095,0.9996224990562477,318.4964452511484,220.76491304419847,0.06013905688276971,0.041685217719825994,1.0,1.0,0.0,0.0,0.0,0.0,0.9196116690739188,0.9992277992277993,318.49644525114866,220.76491304419866,0.12306663263181943,0.08530328942975218,0.0,0.0,0.0,0.0,0.0,0.0,0.9196116690739188,0.9992277992277993,318.49644525114866,220.76491304419866,0.12306663263181943,0.08530328942975218
27,0.9615690843711309,0.9996224990562477,312.321376267271,216.4846813882607,0.05897306953687141,0.04087701687844802,1.0,1.0,0.0,0.0,0.0,0.0,0.9213872621614635,0.9992277992277993,312.3213762672703,216.4846813882602,0.12068059361177369,0.08364941321030148,0.0,0.0,0.0,0.0,0.0,0.0,0.9213872621614635,0.9992277992277993,312.3213762672703,216.4846813882602,0.12068059361177369,0.08364941321030148
28,0.9623925301969142,0.9996224990562477,306.3832974395855,212.36871879090776,0.05785183108753502,0.04009983360855509,1.0,1.0,0.0,0.0,0.0,0.0,0.923071669877672,0.9992277992277993,306.3832974395856,212.36871879090785,0.11838612729504852,0.08205901035197366,0.0,0.0,0.0,0.0,0.0,0.0,0.923071669877672,0.9992277992277993,306.3832974395856,212.36871879090785,0.11838612729504852,0.08205901035197366
29,0.9631749404672786,0.9996224990562477,300.64391811239386,208.39048419210087,0.05676811142605624,0.0393486563806837,1.0,1.0,0.0,0.0,0.0,0.0,0.9246721369095305,0.9992277992277993,300.6439181123938,208.39048419210084,0.11616843821962666,0.08052182542198641,0.0,0.0,0.0,0.0,0.0,0.0,0.9246721369095305,0.9992277992277993,300.6439181123938,208.39048419210084,0.11616843821962666,0.08052182542198641
30,0.9639193766881691,0.9996224990562477,295.07466198085183,204.53017000670633,0.05571651472448109,0.03861974509190074,1.0,1.0,0.0,0.0,0.0,0.0,0.9261949257505689,0.9992277992277993,295.07466198085166,204.53017000670621,0.11401648453665056,0.07903020479393594,0.0,0.0,0.0,0.0,0.0,0.0,0.9261949257505689,0.9992277992277993,295.07466198085166,204.53017000670621,0.11401648453665056,0.07903020479393594
31,0.9646285152015824,0.9996224990562477,289.65452241450197,200.7732155480495,0.05469307447403738,0.03791035036783412,1.0,1.0,0.0,0.0,0.0,0.0,0.9276455110185464,0.9992277992277993,289.6545224145019,200.77321554804948,0.11192214931008575,0.07757852223649517,0.0,0.0,0.0,0.0,0.0,0.0,0.9276455110185464,0.9992277992277993,289.6545224145019,200.77321554804948,0.11192214931008575,0.07757852223649517
32,0.9653047205996381,0.9996224990562477,284.3683312529222,197.1091070484996,0.05369492659609558,0.03721848698045687,1.0,1.0,0.0,0.0,0.0,0.0,0.929028729628139,0.9992277992277993,284.3683312529225,197.1091070484998,0.10987957158150018,0.07616271524285155,0.0,0.0,0.0,0.0,0.0,0.0,0.929028729628139,0.9992277992277993,284.3683312529225,197.1091070484998,0.10987957158150018,0.07616271524285155
33,0.9659501026401834,0.9996224990562477,279.205372092832,193.53041646333693,0.052720047600610276,0.03654275235334912,1.0,1.0,0.0,0.0,0.0,0.0,0.9303488972153523,0.9992277992277993,279.20537209283214,193.53041646333702,0.1078846105459166,0.07477991362570982,0.0,0.0,0.0,0.0,0.0,0.0,0.9303488972153523,0.9992277992277993,279.20537209283214,193.53041646333702,0.1078846105459166,0.07477991362570982
34,0.9665665605398496,0.9996224990562477,274.1582778102902,190.03203729137286,0.05176704641432972,0.03588218226800847,1.0,1.0,0.0,0.0,0.0,0.0,0.931609898741359,0.9992277992277993,274.15827781029054,190.0320372913731,0.10593441955575368,0.07342814423932499,0.0,0.0,0.0,0.0,0.0,0.0,0.931609898741359,0.9992277992277993,274.15827781029054,190.0320372913731,0.10593441955575368,0.07342814423932499
35,0.9671558175994582,0.9996224990562477,269.22216063495705,186.61058158837716,0.050835000119893704,0.0352361370068688,1.0,1.0,0.0,0.0,0.0,0.0,0.9328152593211658,0.9992277992277993,269.2221606349569,186.61058158837704,0.1040271099825954,0.07210609798623534,0.0,0.0,0.0,0.0,0.0,0.0,0.9328152593211658,0.9992277992277993,269.2221606349569,186.61058158837704,0.1040271099825954,0.07210609798623534
36,0.9677194484168835,0.9996224990562477,264.3939310739757,183.26390788108677,0.04992332535384737,0.034604212213196144,1.0,1.0,0.0,0.0,0.0,0.0,0.9339681998890256,0.9992277992277993,264.393931073976,183.26390788108696,0.10216148805022256,0.07081294740382031,0.0,0.0,0.0,0.0,0.0,0.0,0.9339681998890256,0.9992277992277993,264.393931073976,183.26390788108696,0.10216148805022256,0.07081294740382031
37,0.9682589004074094,0.9996224990562477,259.67176915236104,179.99075465897204,0.04903167846532497,0.03398616968636179,1.0,1.0,0.0,0.0,0.0,0.0,0.9350716812195021,0.9992277992277993,259.67176915236104,179.99075465897204,0.10033685052255063,0.06954820504597065,0.0,0.0,0.0,0.0,0.0,0.0,0.9350716812195021,0.9992277992277993,259.67176915236104,179.99075465897204,0.10033685052255063,0.06954820504597065
38,0.9687755109446056,0.9996224990562477,255.05471772006334,176.79045847617462,0.04815987872357692,0.03338188415335624,1.0,1.0,0.0,0.0,0.0,0.0,0.93612843899017,0.9992277992277993,255.0547177200636,176.7904584761748,0.09855282755798439,0.06831161455802735,0.0,0.0,0.0,0.0,0.0,0.0,0.93612843899017,0.9992277992277993,255.0547177200636,176.7904584761748,0.09855282755798439,0.06831161455802735
39,0.9692705211244061,0.9996224990562477,250.54237298086935,173.6627394424878,0.047307849883094666,0.0327913027648202,1.0,1.0,0.0,0.0,0.0,0.0,0.9371410119371181,0.9992277992277993,250.5423729808694,173.66273944248783,0.09680926313016593,0.06710306779076036,0.0,0.0,0.0,0.0,0.0,0.0,0.9371410119371181,0.9992277992277993,250.5423729808694,173.66273944248783,0.09680926313016593,0.06710306779076036
40,0.9697450869188317,0.9996224990562477,246.1346519812574,170.60754005891192,0.046475576280448905,0.03221441466369183,1.0,1.0,0.0,0.0,0.0,0.0,0.9381117646702569,0.9992277992277993,246.13465198125746,170.60754005891195,0.09510612518595729,0.06592254252662749,0.0,0.0,0.0,0.0,0.0,0.0,0.9381117646702569,0.9992277992277993,246.13465198125746,170.60754005891195,0.09510612518595729,0.06592254252662749
41,0.9702002883046955,0.9996224990562477,241.83162063951764,167.62490601652394,0.045663070362446684,0.03165122847744032,1.0,1.0,0.0,0.0,0.0,0.0,0.9390429063468174,0.9992277992277993,241.83162063951767,167.62490601652394,0.0934434391961042,0.06477005642060431,0.0,0.0,0.0,0.0,0.0,0.0,0.9390429063468174,0.9992277992277993,241.83162063951767,167.62490601652394,0.0934434391961042,0.06477005642060431
42,0.9706371368158109,0.9996224990562477,237.6333690850694,164.7148997882767,0.04487034914748289,0.03110175600231811,1.0,1.0,0.0,0.0,0.0,0.0,0.9399365061197646,0.9992277992277993,237.63336908506943,164.71489978827674,0.09182123998650288,0.06364563361216258,0.0,0.0,0.0,0.0,0.0,0.0,0.9399365061197646,0.9992277992277993,237.63336908506943,164.71489978827674,0.09182123998650288,0.06364563361216258
43,0.9710565818618699,0.9996224990562477,233.53992370573494,161.8775396648149,0.04409741761815237,0.03056600069199677,1.0,1.0,0.0,0.0,0.0,0.0,0.9407945060633823,0.9992277992277993,233.53992370573542,161.87753966481523,0.09023953775337536,0.06254928116878486,0.0,0.0,0.0,0.0,0.0,0.0,0.9407945060633823,0.9992277992277993,233.53992370573542,161.87753966481523,0.09023953775337536,0.06254928116878486
44,0.9714595160771989,0.9996224990562477,229.5511874499297,159.11275837510627,0.04334425744900485,0.03004394984424212,1.0,1.0,0.0,0.0,0.0,0.0,0.9416187321146814,0.9992277992277993,229.55118744992987,159.11275837510638,0.08869829499610891,0.06148097309702719,0.0,0.0,0.0,0.0,0.0,0.0,0.9416187321146814,0.9992277992277993,229.55118744992987,159.11275837510638,0.08869829499610891,0.06148097309702719
45,0.9718467799020084,0.9996224990562477,225.66690167841585,156.42037664409233,0.042610819803326254,0.029535569608023476,1.0,1.0,0.0,0.0,0.0,0.0,0.9424109034443586,0.9992277992277993,225.66690167841574,156.42037664409224,0.08719741177682215,0.060440640125228845,0.0,0.0,0.0,0.0,0.0,0.0,0.9424109034443586,0.9992277992277993,225.66690167841574,156.42037664409224,0.08719741177682215,0.060440640125228845
46,0.9722191655512357,0.9996224990562477,221.8866242736262,153.80008801922793,0.04189702119970284,0.029040802118434277,1.0,1.0,0.0,0.0,0.0,0.0,0.9431726405754952,0.9992277992277993,221.88662427362587,153.8000880192277,0.0857367172618338,0.059428163840505296,0.0,0.0,0.0,0.0,0.0,0.0,0.9431726405754952,0.9992277992277993,221.88662427362587,153.8000880192277,0.0857367172618338,0.059428163840505296
47,0.9725774204914983,0.9996224990562477,218.20971985148924,151.2514520858353,0.04120274166380084,0.02855956421560334,1.0,1.0,0.0,0.0,0.0,0.0,0.9439054724957215,0.9992277992277993,218.2097198514893,151.25145208583533,0.08431596593952445,0.058443374067169755,0.0,0.0,0.0,0.0,0.0,0.0,0.9439054724957215,0.9992277992277993,218.2097198514893,151.25145208583533,0.08431596593952445,0.058443374067169755
48,0.9729222505185724,0.9996224990562477,214.63535883183584,148.77389382275916,0.0405278245528391,0.02809174732302854,1.0,1.0,0.0,0.0,0.0,0.0,0.94461084295266,0.9992277992277993,214.6353588318358,148.77389382275913,0.08293483726114212,0.05748604861775855,0.0,0.0,0.0,0.0,0.0,0.0,0.94461084295266,0.9992277992277993,214.6353588318358,148.77389382275913,0.08293483726114212,0.05748604861775855
49,0.9732543225079567,0.9996224990562477,211.16252284948087,146.3667073530427,0.03987207757731889,0.027637218155786007,1.0,1.0,0.0,0.0,0.0,0.0,0.9452901160799521,0.9992277992277993,211.16252284948038,146.36670735304236,0.08159293773163848,0.05655591474228839,0.0,0.0,0.0,0.0,0.0,0.0,0.9452901160799521,0.9992277992277993,211.16252284948038,146.36670735304236,0.08159293773163848,0.05655591474228839
50,0.9735742668939849,0.9996224990562477,207.79001456505335,144.0290627442767,0.03923527465352216,0.027195820004583968,1.0,1.0,0.0,0.0,0.0,0.0,0.9459445814688607,0.9992277992277993,207.79001456505327,144.02906274427664,0.08028980470056155,0.05565265175590288,0.0,0.0,0.0,0.0,0.0,0.0,0.9459445814688607,0.9992277992277993,207.79001456505327,144.02906274427664,0.08028980470056155,0.05565265175590288
51,0.9738826799221652,0.9996224990562477,204.5164703906262,141.7600148293341,0.03861715830638712,0.02676737440130931,1.0,1.0,0.0,0.0,0.0,0.0,0.9465754587751538,0.9992277992277993,204.5164703906262,141.7600148293341,0.07902491127922187,0.05477589444719246,0.0,0.0,0.0,0.0,0.0,0.0,0.9465754587751538,0.9992277992277993,204.5164703906262,141.7600148293341,0.07902491127922187,0.05477589444719246
52,0.9741801257085809,0.9996224990562477,201.34037500424284,139.558513267073,0.0380174424101667,0.02635168301870714,1.0,1.0,0.0,0.0,0.0,0.0,0.9471839019320637,0.9992277992277993,201.3403750042432,139.55851326707327,0.07779767194908935,0.05392523696563882,0.0,0.0,0.0,0.0,0.0,0.0,0.9471839019320637,0.9992277992277993,201.3403750042432,139.55851326707327,0.07779767194908935,0.05392523696563882
53,0.9744671381343036,0.9996224990562477,198.26007680903828,137.42341325778307,0.037435815107446806,0.025948529693690155,1.0,1.0,0.0,0.0,0.0,0.0,0.9477710030253107,0.9992277992277993,198.26007680903845,137.4234132577832,0.07660744853517715,0.05310023696204915,0.0,0.0,0.0,0.0,0.0,0.0,0.9477710030253107,0.9992277992277993,198.26007680903845,137.4234132577832,0.07660744853517715,0.05310023696204915
54,0.9747442225965395,0.9996224990562477,195.27380371216938,135.35348648030637,0.03687194178855162,0.02555768249250498,1.0,1.0,0.0,0.0,0.0,0.0,0.9483377958750591,0.9992277992277993,195.27380371216972,135.35348648030663,0.07545355630300221,0.05230041981464707,0.0,0.0,0.0,0.0,0.0,0.0,0.9483377958750591,0.9992277992277993,195.27380371216972,135.35348648030663,0.07545355630300221,0.05230041981464707
55,0.9750118576338924,0.9996224990562477,192.3796787693194,133.34743193598172,0.036325468045566356,0.025178895758304704,1.0,1.0,0.0,0.0,0.0,0.0,0.9488852593607309,0.9992277992277993,192.37967876931904,133.34743193598146,0.07433527000360086,0.05152528281915821,0.0,0.0,0.0,0.0,0.0,0.0,0.9488852593607309,0.9992277992277993,192.37967876931904,133.34743193598146,0.07433527000360086,0.05152528281915821
56,0.9752704964402995,0.9996224990562477,189.5757353722677,131.40388647586565,0.03579602254008076,0.02481191209891723,1.0,1.0,0.0,0.0,0.0,0.0,0.9494143205176695,0.9992277992277993,189.5757353722678,131.4038864758657,0.0732518297419891,0.050774299256516886,0.0,0.0,0.0,0.0,0.0,0.0,0.9494143205176695,0.9992277992277993,189.5757353722678,131.4038864758657,0.0732518297419891,0.050774299256516886
57,0.9755205682793869,0.9996224990562477,186.85993175780607,129.52143485754706,0.035283219742788155,0.024456464285790607,1.0,1.0,0.0,0.0,0.0,0.0,0.9499258574301565,0.9992277992277993,186.85993175780618,129.52143485754712,0.07220244658338724,0.05004692227880492,0.0,0.0,0.0,0.0,0.0,0.0,0.9499258574301565,0.9992277992277993,186.85993175780618,129.52143485754712,0.07220244658338724,0.05004692227880492
58,0.9757624798084957,0.9996224990562477,184.23016469329477,127.69861923125164,0.034786662517616085,0.024112277045175913,1.0,1.0,0.0,0.0,0.0,0.0,0.9504207019403162,0.9992277992277993,184.23016469329494,127.69861923125177,0.07118630784130407,0.04934258857467225,0.0,0.0,0.0,0.0,0.0,0.0,0.9504207019403162,0.9992277992277993,184.23016469329494,127.69861923125177,0.07118630784130407,0.04934258857467225
59,0.9759966163214973,0.9996224990562477,181.6842822521211,125.93394799511505,0.034305944534010785,0.02377906873019544,1.0,1.0,0.0,0.0,0.0,0.0,0.9508996421896845,0.9992277992277993,181.68428225212116,125.93394799511509,0.07020258201395717,0.04866072179100274,0.0,0.0,0.0,0.0,0.0,0.0,0.9508996421896845,0.9992277992277993,181.68428225212116,125.93394799511509,0.07020258201395717,0.04866072179100274
60,0.9762233429162083,0.9996224990562477,179.22009563556762,124.22590398947744,0.03384065249916307,0.023456552868103747,1.0,1.0,0.0,0.0,0.0,0.0,0.9513634250077337,0.9992277992277993,179.22009563556762,124.22590398947744,0.0692504233522286,0.04800073569917985,0.0,0.0,0.0,0.0,0.0,0.0,0.9513634250077337,0.9992277992277993,179.22009563556762,124.22590398947744,0.0692504233522286,0.04800073569917985
61,0.9764430055932106,0.9996224990562477,176.83539002970545,122.5729520223086,0.033390368208025954,0.023144439581251623,1.0,1.0,0.0,0.0,0.0,0.0,0.9518127581593967,0.9992277992277993,176.83539002970525,122.57295202230846,0.06832897605475473,0.04736203710290126,0.0,0.0,0.0,0.0,0.0,0.0,0.9518127581593967,0.9992277992277993,176.83539002970525,122.57295202230846,0.06832897605475473,0.04736203710290126
62,0.9766559322909655,0.9996224990562477,174.52793450864166,120.97354573361575,0.03295467041326315,0.022842436883235603,1.0,1.0,0.0,0.0,0.0,0.0,0.9522483124623492,0.9992277992277993,174.52793450864166,120.97354573361575,0.06743737809452924,0.04674402849057795,0.0,0.0,0.0,0.0,0.0,0.0,0.9522483124623492,0.9992277992277993,174.52793450864166,120.97354573361575,0.06743737809452924,0.04674402849057795
63,0.9768624338615746,0.9996224990562477,172.29549101217276,119.42613381827894,0.032533136520425374,0.022550251853904635,1.0,1.0,0.0,0.0,0.0,0.0,0.9526707237832566,0.9992277992277993,172.29549101217322,119.42613381827925,0.06657476468785672,0.0461461104398297,0.0,0.0,0.0,0.0,0.0,0.0,0.9526707237832566,0.9992277992277993,172.29549101217322,119.42613381827925,0.06657476468785672,0.0461461104398297
