epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9963579416771216,1.0,122.69300260965178,85.04430883331415,0.012738060902164845,0.008829351000136435,1.0,1.0,0.0,0.0,0.0,0.0,0.9997210407506184,1.0,16.511883886976968,11.445165761991275,0.0031284357497114376,0.0021684664194754214,0.9795820420124516,1.0,106.18111872267642,73.59914307132398,0.06450857759579369,0.04471393868245685,0.9949335202533592,1.0,122.69300260965178,85.04430883331415,0.017719959937846877,0.012282540270553748
11,0.9968757487394967,1.0,103.27250642710437,71.58304665930622,0.010721813374907015,0.007431794711306709,1.0,1.0,0.0,0.0,0.0,0.0,0.9998583064129832,1.0,9.118159604279574,6.320226621601973,0.0017275785532928332,0.0011974662034107567,0.9821719748548859,1.0,94.15434682282574,65.26282003770491,0.05720191180001564,0.03964934388681951,0.9956538434226924,1.0,103.27250642710439,71.58304665930623,0.014915151130431022,0.010338394953683742
12,0.9972751732196976,1.0,89.16606905864377,61.80520936961231,0.009257274611570158,0.006416653796679018,1.0,1.0,0.0,0.0,0.0,0.0,0.9999280286542349,1.0,5.002758666170771,3.4676480644781025,0.0009478512061710442,0.0006570003911478027,0.9842857431438882,1.0,84.16331039247373,58.33756130513471,0.05113202332471065,0.03544201780384855,0.9962094841785131,1.0,89.16606905864387,61.80520936961237,0.012877826264968785,0.008926228967303924
13,0.9975936787797047,1.0,78.47208153533562,54.39270206888803,0.008147018431824712,0.005647082855989205,1.0,1.0,0.0,0.0,0.0,0.0,0.9999634431259653,1.0,2.729667374843865,1.8920612447394922,0.0005171783582500691,0.00035848072086765674,0.9860360031514274,1.0,75.74241416049232,52.500640824148924,0.04601604748511076,0.031895893574817084,0.9966525583486767,1.0,78.47208153533586,54.39270206888819,0.011333345109089524,0.007855676208678249
14,0.9978542395260748,1.0,70.04891570479155,48.55420842205754,0.007272520318188492,0.00504092695411727,1.0,1.0,0.0,0.0,0.0,0.0,0.9999814314290874,1.0,1.4822811639962368,1.0274390096211055,0.0002808414482751491,0.0001946644580562913,0.9875030619881764,1.0,68.56663454079396,47.52676941243549,0.0416565215922199,0.02887410049358171,0.9970150252910701,1.0,70.04891570479128,48.55420842205735,0.010116827802540624,0.0070124506675415
15,0.9980716289009364,1.0,63.201149551917815,43.807698620059284,0.0065615811411874805,0.004548141468029411,1.0,1.0,0.0,0.0,0.0,0.0,0.999990568344948,1.0,0.8015553266109233,0.5555958147031675,0.00015186724642116773,0.00010526635367623486,0.9887458747565816,1.0,62.39959422530848,43.25210280535722,0.03790983853299422,0.026277097694627716,0.9973174363913948,1.0,63.201149551917865,43.80769862005932,0.009127837890224994,0.006326935098217695
16,0.998255803888795,1.0,57.49432439840244,39.85202885495153,0.0059690951410301535,0.00413746146749912,1.0,1.0,0.0,0.0,0.0,0.0,0.9999952093180766,1.0,0.4318502975950856,0.2993358162020069,8.18208218255183e-05,5.6713871959455646e-05,0.9898087413584249,1.0,57.06247410080833,39.55269303875019,0.03466735972102572,0.024029582648086387,0.9975736428447189,1.0,57.494324398402455,39.852028854951534,0.00830362859595645,0.00575563674970415
17,0.9984137697584916,1.0,52.64737391629957,36.49237879396825,0.00546588184346964,0.003788660589074777,1.0,1.0,0.0,0.0,0.0,0.0,0.9999975666377541,1.0,0.23190410716649607,0.16074367804272816,4.393787555257599e-05,3.0455414559061794e-05,0.9907255611178266,1.0,52.41546980913287,36.33163511592539,0.03184414933726177,0.02207268233045285,0.99779338970451,1.0,52.64737391629958,36.49237879396826,0.007603606862550488,0.005270418658863122
18,0.9985506393114012,1.0,48.47073677704625,33.59735453667285,0.005032260878015599,0.003488097439438627,1.0,1.0,0.0,0.0,0.0,0.0,0.9999987640064585,1.0,0.12416794320577977,0.08606665974901366,2.3525567109848383e-05,1.6306680513265187e-05,0.9915226497093149,1.0,48.3465688338417,33.5112878769247,0.029372156035140765,0.020359227142724604,0.9979837894060501,1.0,48.47073677704639,33.59735453667295,0.007000395259538762,0.004852304236954499
19,0.998670257199047,1.0,44.83083449543955,31.074366532663458,0.004654364046453441,0.003226159316098781,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993721937784,1.0,0.06630771437670095,0.045961005269584417,1.2563037964513254e-05,8.708034344369917e-06,0.9922206749102049,1.0,44.76452678106344,31.028405527394284,0.027195945796514846,0.01885079315151536,0.9981501902572361,1.0,44.830834495439554,31.074366532663465,0.0064747016891160535,0.004487921220777508
20,0.9987755835746847,1.0,41.629569830189986,28.85541895571955,0.004322006834529692,0.0029957868517150694,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996811142676,1.0,0.035324949510661265,0.024485389156737276,6.692866523429569e-06,4.639141560579249e-06,0.992836029204348,1.0,41.594244880680364,28.830933566563534,0.025269893609161823,0.0175157555082403,0.9982967101374044,1.0,41.629569830190135,28.855418955719653,0.006012358438791181,0.0041674493003639014
21,0.9988689403675338,1.0,38.7923182621541,26.88878603079619,0.004027441680040916,0.00279160984538997,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998380262944,1.0,0.01877830571733139,0.013016129663660954,3.557844963495906e-06,2.4661102053165884e-06,0.9933818277748377,1.0,38.77353995643771,26.875769901133182,0.02355622111569727,0.01632792825099221,0.9984265790901379,1.0,38.79231826215444,26.888786030796425,0.005602587848375857,0.0038834179709411358
22,0.9989521761663669,1.0,36.26071333116287,25.134011210587964,0.003764608942188836,0.0026094280741889497,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999177276346,1.0,0.009962554787876365,0.006905516762390486,1.8875624834930588e-06,1.308358613563942e-06,0.9938686482793376,1.0,36.25075077637542,25.127105693825868,0.0220235423914796,0.015265556314596519,0.9985423686935639,1.0,36.26071333116331,25.13401121058827,0.005236960330901691,0.003629984288068785
23,0.9990267808480777,1.0,33.98815225785144,23.558791909971863,0.0035286702925510214,0.0024458878644073776,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999582108812,1.0,0.0052758971396983136,0.0036569732273061656,9.996015800868348e-07,6.928710169204557e-07,0.9943050872974566,1.0,33.98287636071193,23.555134936744686,0.02064573290444224,0.014310531553307828,0.9986461515206259,1.0,33.98815225785142,23.55879190997185,0.004908745271209044,0.0034024829448255126
24,0.9990939678249179,1.0,31.936867419936544,22.13694960804579,0.0033157046739967343,0.002298271346350269,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999787737822,1.0,0.0027893074192947213,0.0019334005733990733,5.284781014199927e-07,3.6631310598694076e-07,0.994698183549075,1.0,31.93407811251794,22.13501620747287,0.01940101950942767,0.01344776197294828,0.9987396155531252,1.0,31.936867419936732,22.13694960804592,0.004612488073358858,0.0031971331034150664
25,0.9991547345667998,1.0,30.075922237812488,20.847040701879887,0.0031225002323310306,0.002164352232338028,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999892184078,1.0,0.0014724033321703012,0.001020592218340913,2.7896993788751445e-07,1.933672259077137e-07,0.9950537425595234,1.0,30.074449834481197,20.846020109662156,0.0182712331922729,0.012664653772577252,0.9988241483748657,1.0,30.075922237812627,20.847040701879983,0.004343720716033019,0.003010837767458114
26,0.9992099080193809,1.0,28.379773478331902,19.67135997143567,0.002946405053813528,0.002042292355838421,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999945236471,1.0,0.0007761349059129897,0.0005379757217677472,1.4705094844884232e-07,1.019279503159809e-07,0.9953765874524081,1.0,28.37899734342552,19.670821995713577,0.017241189151534338,0.011950681649886743,0.9989009003527703,1.0,28.379773478331884,19.671359971435656,0.004098754112988429,0.002841039857226409
27,0.9992601792058667,1.0,26.827197535364245,18.59519633396244,0.002785215690963896,0.0019305644034429445,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999972183553,1.0,0.00040857518893662193,0.00028320274025816643,7.741098691485827e-08,5.365720732439682e-08,0.995670753822697,1.0,26.82678896017476,18.5949131312218,0.016298170692694264,0.01129703106392576,0.9989708327716147,1.0,26.827197535364135,18.595196333962363,0.0038745230409249183,0.002685614721831653
28,0.9993061299019806,1.0,25.400463357000056,17.606259560820792,0.002637091295369607,0.001827892396264617,1.0,1.0,0.0,0.0,0.0,0.0,0.999999998587095,1.0,0.00021481809602633259,0.00014890055759390802,4.070066237709977e-08,2.8211549373608945e-08,0.9959396419642575,1.0,25.40024853890383,17.60611066026306,0.01543149971986867,0.010696300522638555,0.9990347549416337,1.0,25.400463357000046,17.606259560820785,0.0036684666893414277,0.0025427873426950875
29,0.9993482533951165,1.0,24.084681386670248,16.694228997855074,0.0025004860243636054,0.0017332048378171797,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999992823129,1.0,0.00011281571217374646,7.819789281609465e-05,2.137470863466208e-08,1.4815819025406338e-08,0.996186136385193,1.0,24.08456857095736,16.694150799961765,0.014632180176766317,0.010142254434970695,0.9990933530765301,1.0,24.084681386670233,16.694228997855067,0.003478434631234869,0.0024110671574025227
30,0.9993869707700684,1.0,22.867283794007584,15.850393288880486,0.002374095078281518,0.001645597309892077,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999996354844,1.0,5.9183477925643186e-05,4.1022860859891335e-05,1.121323947056521e-08,7.77242532396577e-09,0.9964127001099542,1.0,22.867224610528872,15.850352266019081,0.013892603044063713,0.009629618630631276,0.9991472129487564,1.0,22.867283794007538,15.850393288880454,0.0033026117553448205,0.0022891960267013944
31,0.9994226437754322,1.0,21.737605979927174,15.067360297109527,0.002256811252068851,0.0015643023564274842,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999998148769,1.0,3.101650355042771e-05,2.14990019868065e-05,5.876563764764629e-09,4.07332360492734e-09,0.996621449466559,1.0,21.737574963423576,15.067338798107507,0.013206303136952355,0.009153911784998485,0.9991968377881183,1.0,21.737605979927107,15.06736029710948,0.003139457824946145,0.0021761063398482786
32,0.9994555850570677,1.0,20.686548015086125,14.33882243217488,0.0021476897856194067,0.001488665119619485,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999059597,1.0,1.623952051086748e-05,1.1256377855753195e-05,3.0768322301757252e-09,2.1326975854022726e-09,0.9968142137097362,1.0,20.686531775564944,14.33881117579656,0.012567759280416127,0.008711306911176525,0.9992426625173021,1.0,20.686548015086093,14.338822432174858,0.0029876585810349643,0.0020708871219201124
33,0.9994860663479155,1.0,19.706300068291327,13.65936633160439,0.002045919857588385,0.001418123580938994,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999522613,1.0,8.49504623327772e-06,5.888317345322835e-06,1.6095199380973324e-09,1.1156342071471837e-09,0.9969925828160526,1.0,19.706291573245565,13.659360443287373,0.011972230603429869,0.008298517887780906,0.9992850651449028,1.0,19.706300068291384,13.65936633160443,0.0028460860872748964,0.001972756547025481
34,0.9995143250638668,1.0,18.79011946323622,13.024318328326737,0.0019508014392894746,0.0013521925174757826,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999757393,1.0,4.440100570583584e-06,3.0776431919026157e-06,8.412467924561546e-10,5.83107842346081e-10,0.9971579460165573,1.0,18.79011502313532,13.024315250683319,0.011415622735805177,0.007912706713659368,0.9993243759409771,1.0,18.7901194632362,13.024318328326723,0.002713766531374379,0.0018810396199200928
35,0.9995405696500236,1.0,17.93214953985964,12.42961889493303,0.0018617264887728032,0.0012904504666666353,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999876557,1.0,2.318861628482967e-06,1.6073123998916117e-06,4.3934475719646964e-10,3.0453057974452664e-10,0.9973115230464649,1.0,17.93214722099759,12.429617287620337,0.010894378627580551,0.007551407829659986,0.9993608848742318,1.0,17.93214953985932,12.429618894932808,0.0025898540641044656,0.0017951500425957261
36,0.9995649839410756,1.0,17.127272399749554,11.871720574568572,0.0017781636627646961,0.0012325291294194947,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999937661,1.0,1.2101231828018747e-06,8.387934722893467e-07,2.2927684403218544e-10,1.5892259800859166e-10,0.9974543896435143,1.0,17.127271189626587,11.87171973577525,0.010405389544123077,0.007212466425136847,0.9993948476777017,1.0,17.127272399749554,11.871720574568572,0.002473609532026221,0.0017145754729301808
37,0.9995877307399456,1.0,16.370989102784165,11.347504939572433,0.0016996458786113129,0.0011781047487097625,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999968242,1.0,6.310681260143282e-07,4.374230922880798e-07,1.195657684756211e-10,8.287667531035995e-11,0.997587498483441,1.0,16.37098847171585,11.34750450214921,0.009945922522306106,0.006893988154404137,0.9994264908271332,1.0,16.37098910278427,11.347504939572506,0.0023643831748677456,0.00163886553142295
38,0.9996089547750627,1.0,15.659322077201688,10.854214947292457,0.00162576018243373,0.0011268910867205625,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999983816,1.0,3.2887363142567884e-07,2.2795783038321991e-07,6.231027499539197e-11,4.319019143297081e-11,0.9977116964775288,1.0,15.659321748327633,10.854214719334331,0.009513561207975476,0.006594298128392668,0.9994560156547609,1.0,15.659322077201688,10.854214947292457,0.002261600531080544,0.0015676220316713542
39,0.9996287851582779,1.0,14.9887354795869,10.389399737834479,0.0015561394808541217,0.0010786336937120514,1.0,1.0,0.0,0.0,0.0,0.0,0.999999999999178,1.0,1.7127781382294396e-07,1.1872073374384483e-07,3.245127203920878e-11,2.2493507719561355e-11,0.9978277391549736,1.0,14.988735308308883,10.389399619113604,0.009106157538462261,0.006311907423519808,0.9994836017684343,1.0,14.988735479586902,10.38939973783448,0.002164750935815555,0.001500491007775055
40,0.9996473374413467,1.0,14.356070040388088,9.950869472416104,0.0014904557766183646,0.001033105219312303,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999995615,1.0,8.914584603853093e-08,6.179119184023868e-08,1.6890080719691345e-11,1.1707311830283948e-11,0.9979363026958785,1.0,14.356069951242688,9.95086941062522,0.0087217921939506,0.0060454856686665975,0.9995094099126322,1.0,14.356070040388088,9.950869472416104,0.002073378110974594,0.001437156191856745
41,0.9996647153469912,1.0,13.758489587553123,9.536658266375811,0.0014284146166479571,0.0009901015642001464,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999997791,1.0,4.637178485872704e-08,3.214247193235901e-08,8.78586298952767e-12,6.089896159977076e-12,0.9980379940602366,1.0,13.758489541181085,9.536658234233164,0.008358742127084498,0.005793838538416259,0.9995335843763665,1.0,13.758489587553125,9.536658266375813,0.0019870724418765344,0.0013773336606550857
42,0.9996810122346058,1.0,13.19343697966286,9.14499364434863,0.001369750516991576,0.0009494387089232383,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999151,1.0,2.41084418535066e-08,1.671069849845148e-08,4.567722973381319e-12,3.166104300578151e-12,0.9981333595649283,1.0,13.193436955554684,9.144993627638117,0.008015453800458497,0.005555889202696305,0.9995562550322923,1.0,13.193436979662858,9.14499364434863,0.001905464612891805,0.0013207674240827024
43,0.9996963123485063,1.0,12.658597620755268,8.774271250669345,0.0013142231749122995,0.0009109500883170002,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999795,1.0,1.253027066740294e-08,8.685321784763331e-09,2.3740565872305683e-12,1.645570629928634e-12,0.9982228921876143,1.0,12.658597608224824,8.774271241983904,0.0076905210256529915,0.0053306629659683495,0.9995775390729061,1.0,12.658597620755245,8.77427125066933,0.0018282203380640158,0.0012672257727714225
44,0.9997106918866375,1.0,12.151869087916813,8.423033796823093,0.0012616143156059813,0.000874484405816351,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999947,1.0,6.507683703223935e-09,4.510782610865574e-09,1.2329828918575094e-12,8.546386151696806e-13,0.9983070378202277,1.0,12.151869081409247,8.423033792312392,0.007382666513614367,0.005117274478926119,0.9995975424974094,1.0,12.151869087916861,8.423033796823127,0.0017550359745691596,0.001216498237553889
45,0.9997242199200909,1.0,11.671335694233923,8.089953429826895,0.0012117250513116614,0.0008399038029305332,1.0,1.0,0.0,0.0,0.0,0.0,0.999999999999996,1.0,3.377378195349738e-09,2.341020173791307e-09,6.398973465990409e-13,4.435430416429153e-13,0.9983862006502584,1.0,11.671335690856838,8.089953427486078,0.007090726422148747,0.004914917027634312,0.999616361390859,1.0,11.671335694233923,8.089953429826895,0.001685634848965038,0.0011683930430137052
46,0.9997369591882512,1.0,11.21524704482029,7.773816868400442,0.001164373654985495,0.0008070823160714745,1.0,1.0,0.0,0.0,0.0,0.0,0.999999999999999,1.0,1.7515885474217232e-09,1.2141086631464574e-09,3.3186596199729504e-13,2.30031955882239e-13,0.9984607478136459,1.0,11.215247043068466,7.77381686718617,0.006813637328717172,0.004722853503758305,0.9996340830302191,1.0,11.21524704482027,7.773816868400428,0.0016197641601415757,0.001122734960774181
47,0.999748966789338,1.0,10.78199983331055,7.473512785257008,0.0011193936704018428,0.0007759045665756861,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999997,1.0,9.078097337120149e-10,6.292457574073579e-10,1.7199881275331848e-13,1.1922049211962068e-13,0.9985310134355265,1.0,10.78199983240235,7.473512784627492,0.0065504251715688645,0.004540408739141855,0.9996507868450167,1.0,10.78199983331055,7.473512785257008,0.0015571923502759315,0.0010793634871832769
48,0.9997602947825167,1.0,10.370122278035387,7.188021019082106,0.0010766322963076606,0.0007462646406854346,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.701955110789921e-10,3.259146928163459e-10,8.908592479708074e-14,6.174965760067183e-14,0.9985973021538431,1.0,10.370122277564828,7.188021018755939,0.006300195794389325,0.004366962951856585,0.9996665452549411,1.0,10.370122278035364,7.18802101908209,0.0014977068570241716,0.0010381312852516017
49,0.9997709907150033,1.0,9.978260718575909,6.916403283972945,0.0010359489948687612,0.0007180651249971911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4680797561675287e-10,1.7107425243845997e-10,4.6761647521173334e-14,3.241270413763925e-14,0.9986598922034452,1.0,9.978260718328913,6.916403283801741,0.006062126803358999,0.004201946101945165,0.9996814244030766,1.0,9.978260718575722,6.916403283972816,0.0014411121777261296,0.0009989028428614697
50,0.9997810980848759,1.0,9.60516799018091,6.657795111198534,0.0009972142846948618,0.0006912162698503461,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2939914701909773e-10,8.969265392314944e-11,2.4516700837267474e-14,1.69936820619836e-14,0.9987190381248602,1.0,9.605167990051251,6.657795111108662,0.0058354605042838705,0.004044832995813282,0.9996954847997562,1.0,9.60516799018082,6.657795111198472,0.0013872281903785125,0.0009615533089541409
51,0.9997906567490074,1.0,9.24969327057095,6.411398811540552,0.0009603086867287115,0.0006656352586732301,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.598654403969449e-11,4.5738386956008895e-11,1.2502187199638971e-14,8.66585580826239e-15,0.9987749731509455,1.0,9.249693270504729,6.411398811494652,0.0056194977342070036,0.003895139010628586,0.9997087818900138,1.0,9.249693270570788,6.41139881154044,0.0013358886872574794,0.0009259674771144483
52,0.9997997032833997,1.0,8.910773154574972,6.176477288702891,0.0009251217976095279,0.0006412455656875925,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.726549503782491e-11,2.583047281763897e-11,7.0605333531309035e-15,4.893988786972143e-15,0.9988279113157424,1.0,8.9107731545376,6.1764772886769865,0.0054135924389657345,0.003752416335769737,0.9997213665548419,1.0,8.91077315457476,6.176477288702745,0.0012869400858715714,0.0008920388920714535
53,0.9998082713024773,1.0,8.587423760433833,5.952348567818194,0.0008915514701447085,0.000617976387854879,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5284260793150313e-11,1.0594242275715052e-11,2.895843272669631e-15,2.0072455997944394e-15,0.998878049322878,1.0,8.587423760418513,5.952348567807576,0.005217146877532511,0.0036162506487287826,0.999733285555382,1.0,8.587423760433934,5.952348567818264,0.0012402402889130466,0.0008596690594769301
54,0.9998163917426544,1.0,8.278733709983726,5.738380929681796,0.0008595030845082772,0.0005957621397094888,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.785127122146894e-12,5.396238915016881e-12,1.4750146120020641e-15,1.0224022195939524e-15,0.9989255682048692,1.0,8.27873370997597,5.73838092967642,0.0050296073572150485,0.0034862581589771686,0.9997445819273885,1.0,8.27873370998376,5.738380929681819,0.001195657670419376,0.0008287667431660629
55,0.9998240931147229,1.0,7.983857854776646,5.533988562029806,0.0008288888968829575,0.0005745420018718652,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.785127122146894e-12,5.396238915016881e-12,1.4750146120020641e-15,1.0224022195939524e-15,0.9989706348001121,1.0,7.983857854768684,5.533988562024287,0.00485046042209519,0.0033620829659928835,0.9997552953323237,1.0,7.9838578547766454,5.533988562029805,0.0011530701696673377,0.0007992473370926927
56,0.9998314017289781,1.0,7.702011644477052,5.338627656009137,0.000799627454783747,0.0005542595157816795,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999013403070195,1.0,7.7020116444770625,5.338627656009144,0.004679229431638556,0.00324339468773338,0.9997654623705263,1.0,7.702011644477052,5.338627656009137,0.0011123644778274194,0.0007710323015611115
57,0.999838341896403,1.0,7.432466052512644,5.1517928889066456,0.0007716430702359473,0.0005348622185326667,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990540152771306,1.0,7.4324660525126465,5.151792888906647,0.004515471477832714,0.003129886323758595,0.9997751168610896,1.0,7.432466052512645,5.1517928889066456,0.0010734353051000353,0.0007440486552435941
58,0.9998449361087409,1.0,7.17454298874346,4.973014244453653,0.0007448653435157247,0.0005163013127547397,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999092603037301,1.0,7.174542988743456,4.973014244453649,0.0043587745982645535,0.0030212723234833835,0.9997842900923445,1.0,7.174542988743459,4.973014244453652,0.0010361847181894078,0.0007182285159522895
59,0.9998512052000261,1.0,6.927611141143645,4.8018541304993825,0.0007192287314310262,0.000498531367369122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9991292882664825,1.0,6.927611141143639,4.801854130499378,0.004208755249783498,0.0029172868350543003,0.9997930110465957,1.0,6.927611141143644,4.8018541304993825,0.0010005215397376724,0.000693508684358663
