epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9806216213088362,1.0,239.4108200997986,165.94693494771968,0.04518890526610015,0.031322562277787784,1.0,1.0,0.0,0.0,0.0,0.0,0.9603603666773048,1.0,239.4108200997986,165.94693494771968,0.09243661007714232,0.06407217565549023,0.0,0.0,0.0,0.0,0.0,0.0,0.9603603666773048,1.0,239.4108200997986,165.94693494771968,0.09243661007714232,0.06407217565549023
11,0.9823986007467419,1.0,214.4659633655321,148.65647783289108,0.04048055178662365,0.028058980338409038,1.0,1.0,0.0,0.0,0.0,0.0,0.9639952844618848,1.0,214.46596336553216,148.65647783289114,0.08280539126082323,0.057396323487602756,0.0,0.0,0.0,0.0,0.0,0.0,0.9639952844618848,1.0,214.46596336553216,148.65647783289114,0.08280539126082323,0.057396323487602756
12,0.9838599328256152,1.0,193.7439898464755,134.29310031251916,0.03656926950669602,0.025347886053703125,1.0,1.0,0.0,0.0,0.0,0.0,0.9669845266834269,1.0,193.74398984647507,134.29310031251887,0.07480462928435332,0.05185061788128142,0.0,0.0,0.0,0.0,0.0,0.0,0.9669845266834269,1.0,193.74398984647507,134.29310031251887,0.07480462928435332,0.05185061788128142
13,0.9850795880956791,1.0,176.26170248774872,122.17530212007892,0.03326947951826137,0.023060645926779713,1.0,1.0,0.0,0.0,0.0,0.0,0.9694794045292923,1.0,176.26170248774878,122.17530212007895,0.06805471138523118,0.047171931320493805,0.0,0.0,0.0,0.0,0.0,0.0,0.9694794045292923,1.0,176.26170248774878,122.17530212007895,0.06805471138523118,0.047171931320493805
14,0.9861102573790945,1.0,161.3401251206036,111.83245283853519,0.030453024749075804,0.021108428244344127,1.0,1.0,0.0,0.0,0.0,0.0,0.9715877002294743,1.0,161.3401251206035,111.8324528385351,0.06229348460254961,0.043178553219511626,0.0,0.0,0.0,0.0,0.0,0.0,0.9715877002294743,1.0,161.3401251206035,111.8324528385351,0.06229348460254961,0.043178553219511626
15,0.9869906409651295,1.0,148.49038722989602,102.92569324865693,0.02802763065871952,0.01942727316886692,1.0,1.0,0.0,0.0,0.0,0.0,0.9733885775417814,1.0,148.49038722989604,102.92569324865694,0.057332195841658704,0.03973964990295635,0.0,0.0,0.0,0.0,0.0,0.0,0.9733885775417814,1.0,148.49038722989604,102.92569324865694,0.057332195841658704,0.03973964990295635
16,0.9877498642921293,1.0,137.3456535078762,95.20075249114754,0.025924056909753905,0.017969186955671488,1.0,1.0,0.0,0.0,0.0,0.0,0.9749416142932993,1.0,137.34565350787625,95.20075249114758,0.05302920984860087,0.03675704729387937,0.0,0.0,0.0,0.0,0.0,0.0,0.9749416142932993,1.0,137.34565350787625,95.20075249114758,0.05302920984860087,0.03675704729387937
17,0.9884102691188786,1.0,127.6207524379804,88.45996473332488,0.02408847724386191,0.016696860085565285,1.0,1.0,0.0,0.0,0.0,0.0,0.9762925118887275,1.0,127.62075243798056,88.45996473332498,0.04927442179072608,0.034154426537963314,0.0,0.0,0.0,0.0,0.0,0.0,0.9762925118887275,1.0,127.62075243798056,88.45996473332498,0.04927442179072608,0.034154426537963314
18,0.9889892533298305,1.0,119.0879516822996,82.54547794724496,0.022477907074801736,0.01558049791378727,1.0,1.0,0.0,0.0,0.0,0.0,0.9774768587418806,1.0,119.08795168229929,82.54547794724475,0.045979904124439884,0.031870840906272103,0.0,0.0,0.0,0.0,0.0,0.0,0.9774768587418806,1.0,119.08795168229929,82.54547794724475,0.045979904124439884,0.031870840906272103
19,0.9895005308580955,1.0,111.56197620534365,77.32886926442966,0.021057375652197747,0.014595860563312506,1.0,1.0,0.0,0.0,0.0,0.0,0.978522707523609,1.0,111.56197620534344,77.32886926442951,0.04307412208700519,0.029856706279702515,0.0,0.0,0.0,0.0,0.0,0.0,0.978522707523609,1.0,111.56197620534344,77.32886926442951,0.04307412208700519,0.029856706279702515
20,0.9899550229996089,1.0,104.89028996489742,72.70440875728377,0.019798091726103702,0.013722991460415963,1.0,1.0,0.0,0.0,0.0,0.0,0.9794523983984574,1.0,104.89028996489752,72.70440875728384,0.040498181453628386,0.028071200292387584,0.0,0.0,0.0,0.0,0.0,0.0,0.9794523983984574,1.0,104.89028996489752,72.70440875728384,0.040498181453628386,0.028071200292387584
21,0.9903615056872408,1.0,98.94640758439988,68.58442344366196,0.018676181122008282,0.012945342288346916,1.0,1.0,0.0,0.0,0.0,0.0,0.9802838830621843,1.0,98.94640758440006,68.58442344366209,0.038203246171583036,0.026480472372070303,0.0,0.0,0.0,0.0,0.0,0.0,0.9802838830621843,1.0,98.94640758440006,68.58442344366209,0.038203246171583036,0.026480472372070303
22,0.990727089185699,1.0,93.62500493871173,64.89590820317899,0.017671763861591493,0.012249133296183275,1.0,1.0,0.0,0.0,0.0,0.0,0.981031705986812,1.0,93.6250049387116,64.89590820317889,0.036148650555487105,0.025056335213582585,0.0,0.0,0.0,0.0,0.0,0.0,0.981031705986812,1.0,93.6250049387116,64.89590820317889,0.036148650555487105,0.025056335213582585
23,0.9910575791322386,1.0,88.83815597160653,61.57791733786373,0.016768243860250383,0.011622860954674167,1.0,1.0,0.0,0.0,0.0,0.0,0.9817077429507812,1.0,88.83815597160667,61.57791733786383,0.03430044632108366,0.023775257659406884,0.0,0.0,0.0,0.0,0.0,0.0,0.9817077429507812,1.0,88.83815597160667,61.57791733786383,0.03430044632108366,0.023775257659406884
24,0.9913577514917438,1.0,84.51232611370285,58.57948056827577,0.015951741433314997,0.01105690459952355,1.0,1.0,0.0,0.0,0.0,0.0,0.9823217634761464,1.0,84.51232611370271,58.57948056827567,0.03263024174274236,0.0226175600649713,0.0,0.0,0.0,0.0,0.0,0.0,0.9823217634761464,1.0,84.51232611370271,58.57948056827567,0.03263024174274236,0.0226175600649713
25,0.9916315638801589,1.0,80.58591356095825,55.85789877762567,0.015210629211203896,0.010543204752288727,1.0,1.0,0.0,0.0,0.0,0.0,0.9828818631031452,1.0,80.58591356095816,55.85789877762561,0.031114252340138288,0.021566756284797532,0.0,0.0,0.0,0.0,0.0,0.0,0.9828818631031452,1.0,80.58591356095816,55.85789877762561,0.031114252340138288,0.021566756284797532
26,0.9918823191910168,1.0,77.00721368929823,53.377333051514285,0.014535147921724844,0.010074996800965323,1.0,1.0,0.0,0.0,0.0,0.0,0.9833947980980658,1.0,77.00721368929834,53.37733305151437,0.029732514937953026,0.020609008900198598,0.0,0.0,0.0,0.0,0.0,0.0,0.9833947980980658,1.0,77.00721368929834,53.37733305151437,0.029732514937953026,0.020609008900198598
27,0.9921127930935563,1.0,73.73272549462521,51.10763079159987,0.013917086729827334,0.009646589428388046,1.0,1.0,0.0,0.0,0.0,0.0,0.9838662462585489,1.0,73.73272549462516,51.107630791599824,0.028468233781708555,0.019732675981312675,0.0,0.0,0.0,0.0,0.0,0.0,0.9838662462585489,1.0,73.73272549462516,51.107630791599824,0.028468233781708555,0.019732675981312675
28,0.992325333947283,1.0,70.72574194290597,49.02334862073554,0.013349517165516415,0.009253180185114295,1.0,1.0,0.0,0.0,0.0,0.0,0.9843010112944748,1.0,70.72574194290587,49.02334862073547,0.027307236271392227,0.018927933830399795,0.0,0.0,0.0,0.0,0.0,0.0,0.9843010112944748,1.0,70.72574194290587,49.02334862073547,0.027307236271392227,0.018927933830399795
29,0.992521941523986,1.0,67.95517890329032,47.10294066126236,0.012826572084426259,0.008890702276568963,1.0,1.0,0.0,0.0,0.0,0.0,0.9847031838587498,1.0,67.95517890329026,47.102940661262316,0.02623752081208118,0.018186463575776957,0.0,0.0,0.0,0.0,0.0,0.0,0.9847031838587498,1.0,67.95517890329026,47.102940661262316,0.02623752081208118,0.018186463575776957
30,0.9927043293633866,1.0,65.39460521473114,45.32808622842159,0.012343262592436984,0.008555697664858737,1.0,1.0,0.0,0.0,0.0,0.0,0.9850762690993055,1.0,65.39460521473106,45.328086228421526,0.025248882322289983,0.017501191593985145,0.0,0.0,0.0,0.0,0.0,0.0,0.9850762690993055,1.0,65.39460521473106,45.328086228421526,0.025248882322289983,0.017501191593985145
31,0.992873974431312,1.0,63.0214419892563,43.683134829675154,0.011895326913789412,0.008245212312131966,1.0,1.0,0.0,0.0,0.0,0.0,0.9854232882382401,1.0,63.02144198925628,43.68313482967514,0.024332603084654934,0.016866075223812796,0.0,0.0,0.0,0.0,0.0,0.0,0.9854232882382401,1.0,63.02144198925628,43.68313482967514,0.024332603084654934,0.016866075223812796
32,0.9930321568852711,1.0,60.816303679684474,42.15464942765072,0.011479106017305488,0.007956709971244001,1.0,1.0,0.0,0.0,0.0,0.0,0.985746859914344,1.0,60.81630367968441,42.154649427650675,0.023481198331924483,0.016275926419942344,0.0,0.0,0.0,0.0,0.0,0.0,0.985746859914344,1.0,60.81630367968441,42.154649427650675,0.023481198331924483,0.016275926419942344
33,0.9931799921000738,1.0,58.762457250689735,40.731031566089904,0.011091441534671525,0.00768800142810304,1.0,1.0,0.0,0.0,0.0,0.0,0.9860492656934919,1.0,58.762457250689685,40.73103156608987,0.02268820743269872,0.01572626701393431,0.0,0.0,0.0,0.0,0.0,0.0,0.9860492656934919,1.0,58.762457250689685,40.73103156608987,0.02268820743269872,0.01572626701393431
34,0.9933184566120401,1.0,56.845379187355796,39.402214311576664,0.010729592145593771,0.007437186544276456,1.0,1.0,0.0,0.0,0.0,0.0,0.9863325031392145,1.0,56.84537918735574,39.40221431157662,0.021948022852260902,0.015213210158909892,0.0,0.0,0.0,0.0,0.0,0.0,0.9863325031392145,1.0,56.84537918735574,39.40221431157662,0.021948022852260902,0.015213210158909892
35,0.9934484092640954,1.0,55.05239311957536,38.15941107391139,0.010391165179232798,0.007202606846717892,1.0,1.0,0.0,0.0,0.0,0.0,0.9865983290661087,1.0,55.05239311957541,38.15941107391143,0.021255750239218305,0.014733363349000552,0.0,0.0,0.0,0.0,0.0,0.0,0.9865983290661087,1.0,55.05239311957541,38.15941107391143,0.021255750239218305,0.014733363349000552
36,0.9935706085456585,1.0,53.37237355082431,36.99491024654606,0.01007406069286982,0.006982806766052485,1.0,1.0,0.0,0.0,0.0,0.0,0.9868482950095809,1.0,53.37237355082434,36.99491024654609,0.020607094035067313,0.014283749129940576,0.0,0.0,0.0,0.0,0.0,0.0,0.9868482950095809,1.0,53.37237355082434,36.99491024654609,0.020607094035067313,0.014283749129940576
37,0.9936857269006847,1.0,51.79550356357647,35.90190726077563,0.009776425738689405,0.006776501936726242,1.0,1.0,0.0,0.0,0.0,0.0,0.9870837764941467,1.0,51.795503563576624,35.90190726077574,0.019998263924160858,0.013861740255125767,0.0,0.0,0.0,0.0,0.0,0.0,0.9870837764941467,1.0,51.795503563576624,35.90190726077574,0.019998263924160858,0.013861740255125767
38,0.9937943626079552,1.0,50.31307644257544,34.87436708146817,0.009496616920078416,0.006582553243010225,1.0,1.0,0.0,0.0,0.0,0.0,0.9873059973347301,1.0,50.31307644257536,34.87436708146811,0.019425898240376587,0.013465006595161432,0.0,0.0,0.0,0.0,0.0,0.0,0.9873059973347301,1.0,50.31307644257536,34.87436708146811,0.019425898240376587,0.013465006595161432
39,0.9938970497057347,1.0,48.917332930338375,33.90691140117621,0.009233169673525552,0.0063999455268358265,1.0,1.0,0.0,0.0,0.0,0.0,0.9875160499386065,1.0,48.91733293033828,33.906911401176146,0.018887001131404742,0.013091471583465693,0.0,0.0,0.0,0.0,0.0,0.0,0.9875160499386065,1.0,48.91733293033828,33.906911401176146,0.018887001131404742,0.013091471583465693
40,0.9939942663333068,1.0,47.60132733109209,32.99472583045755,0.00898477299567612,0.006227770069924037,1.0,1.0,0.0,0.0,0.0,0.0,0.9877149123682953,1.0,47.60132733109199,32.994725830457476,0.018378890861425478,0.012739276382416015,0.0,0.0,0.0,0.0,0.0,0.0,0.9877149123682953,1.0,47.60132733109199,32.994725830457476,0.018378890861425478,0.012739276382416015
41,0.9940864417827493,1.0,46.35881693872568,32.13348325517234,0.008750248572805904,0.006065210127439097,1.0,1.0,0.0,0.0,0.0,0.0,0.9879034627664186,1.0,46.35881693872574,32.13348325517238,0.017899157119199125,0.012406750291572347,0.0,0.0,0.0,0.0,0.0,0.0,0.9879034627664186,1.0,46.35881693872574,32.13348325517238,0.017899157119199125,0.012406750291572347
42,0.9941739624936767,1.0,45.18417031068974,31.31928025679498,0.008528533467476356,0.005911528927292371,1.0,1.0,0.0,0.0,0.0,0.0,0.9880824916183133,1.0,45.1841703106894,31.319280256794748,0.01744562560258278,0.012092386199534651,0.0,0.0,0.0,0.0,0.0,0.0,0.9880824916183133,1.0,45.1841703106894,31.319280256794748,0.01744562560258278,0.012092386199534651
43,0.9942571771767789,1.0,44.07229077232199,30.548584089653083,0.008318665679939975,0.005766059662071174,1.0,1.0,0.0,0.0,0.0,0.0,0.9882527122326203,1.0,44.07229077232218,30.54858408965321,0.017016328483522077,0.011794820111835217,0.0,0.0,0.0,0.0,0.0,0.0,0.9882527122326203,1.0,44.07229077232218,30.54858408965321,0.017016328483522077,0.011794820111835217
44,0.9943364012147009,1.0,43.018552242264725,29.818188198496507,0.008119772035157555,0.005628197092958948,1.0,1.0,0.0,0.0,0.0,0.0,0.9884147697434323,1.0,43.018552242264725,29.818188198496507,0.01660947963021804,0.011512813976253478,0.0,0.0,0.0,0.0,0.0,0.0,0.9884147697434323,1.0,43.018552242264725,29.818188198496507,0.01660947963021804,0.011512813976253478
45,0.994411920459985,1.0,42.01874504424335,29.125174658084454,0.007931057954745819,0.005497390460189591,1.0,1.0,0.0,0.0,0.0,0.0,0.9885692488791529,1.0,42.01874504424343,29.125174658084507,0.016223453685036075,0.01124524118072761,0.0,0.0,0.0,0.0,0.0,0.0,0.9885692488791529,1.0,42.01874504424343,29.125174658084507,0.016223453685036075,0.01124524118072761
46,0.9944839945268185,1.0,41.06902983545629,28.4668822387788,0.007751798760939278,0.005373137455413137,1.0,1.0,0.0,0.0,0.0,0.0,0.9887166806961785,1.0,41.069029835456185,28.466882238778727,0.015856768276237908,0.01099107422346669,0.0,0.0,0.0,0.0,0.0,0.0,0.9887166806961785,1.0,41.069029835456185,28.466882238778727,0.015856768276237908,0.01099107422346669
47,0.9945528596558016,1.0,40.16589815646302,27.84087906181025,0.007581332230362971,0.005254979060364335,1.0,1.0,0.0,0.0,0.0,0.0,0.9888575484387717,1.0,40.16589815646305,27.840879061810266,0.01550806878627917,0.010749374155139099,0.0,0.0,0.0,0.0,0.0,0.0,0.9888575484387717,1.0,40.16589815646305,27.840879061810266,0.01550806878627917,0.010749374155139099
48,0.9946187312161839,1.0,39.306138407899375,27.244939016134428,0.0074190521721214375,0.005142495095533112,1.0,1.0,0.0,0.0,0.0,0.0,0.988992292657666,1.0,39.306138407899404,27.24493901613445,0.015176115215405175,0.010519281473410984,0.0,0.0,0.0,0.0,0.0,0.0,0.988992292657666,1.0,39.306138407899404,27.24493901613445,0.015176115215405175,0.010519281473410984
49,0.9946818058990088,1.0,38.48680629950831,26.677021275260927,0.007264402850039318,0.0050353003539563845,1.0,1.0,0.0,0.0,0.0,0.0,0.9891213156961074,1.0,38.48680629950833,26.67702127526094,0.014859770772010939,0.010300008214386465,0.0,0.0,0.0,0.0,0.0,0.0,0.9891213156961074,1.0,38.48680629950833,26.67702127526094,0.014859770772010939,0.010300008214386465
50,0.994742263645111,1.0,37.70519900829968,26.135252385054567,0.007116874105001827,0.004933041220282101,1.0,1.0,0.0,0.0,0.0,0.0,0.9892449856339003,1.0,37.70519900829963,26.13525238505453,0.014557991895096382,0.010090831036700592,0.0,0.0,0.0,0.0,0.0,0.0,0.9892449856339003,1.0,37.70519900829963,26.13525238505453,0.014557991895096382,0.010090831036700592
51,0.994800269345125,1.0,36.95883243469817,25.617910498898492,0.006975997062041934,0.004835392695148828,1.0,1.0,0.0,0.0,0.0,0.0,0.9893636397646616,1.0,36.95883243469816,25.61791049889849,0.014269819472856432,0.009891085134709841,0.0,0.0,0.0,0.0,0.0,0.0,0.9893636397646616,1.0,36.95883243469816,25.61791049889849,0.014269819472856432,0.009891085134709841
52,0.9948559743420615,1.0,36.24542106602402,25.123411420122597,0.006841340329562858,0.004742055760687542,1.0,1.0,0.0,0.0,0.0,0.0,0.9894775876695866,1.0,36.24542106602407,25.123411420122633,0.013994371067962962,0.009700158849468198,0.0,0.0,0.0,0.0,0.0,0.0,0.9894775876695866,1.0,36.24542106602407,25.123411420122633,0.013994371067962962,0.009700158849468198
53,0.9949095177627206,1.0,35.562860052067016,24.650296177738163,0.00671250661609419,0.004652755035435667,1.0,1.0,0.0,0.0,0.0,0.0,0.9895871139408844,1.0,35.56286005206696,24.65029617773812,0.01373083399693705,0.00951748887171356,0.0,0.0,0.0,0.0,0.0,0.0,0.9895871139408844,1.0,35.56286005206696,24.65029617773812,0.01373083399693705,0.00951748887171356
54,0.9949610276999701,1.0,34.909209173016336,24.19721991385365,0.0065891297042310944,0.004567236676831569,1.0,1.0,0.0,0.0,0.0,0.0,0.989692480600161,1.0,34.90920917301635,24.19721991385366,0.013478459140160753,0.00934255595129485,0.0,0.0,0.0,0.0,0.0,0.0,0.989692480600161,1.0,34.90920917301635,24.19721991385366,0.013478459140160753,0.00934255595129485
55,0.9950106222646525,1.0,34.28267843940927,23.76294190231976,0.0064708717326178306,0.004485266497229098,1.0,1.0,0.0,0.0,0.0,0.0,0.9897939292502342,1.0,34.28267843940935,23.762941902319817,0.013236555382011333,0.009174881043366724,0.0,0.0,0.0,0.0,0.0,0.0,0.9897939292502342,1.0,34.28267843940935,23.762941902319817,0.013236555382011333,0.009174881043366724
56,0.9950584105232856,1.0,33.68161511108083,23.346316550950927,0.0063574207457683714,0.004406628265562652,1.0,1.0,0.0,0.0,0.0,0.0,0.9898916829932001,1.0,33.68161511108083,23.346316550950927,0.013004484598872908,0.009014021834343987,0.0,0.0,0.0,0.0,0.0,0.0,0.9898916829932001,1.0,33.68161511108083,23.346316550950927,0.013004484598872908,0.009014021834343987
57,0.995104493335427,1.0,33.10449195923294,22.94628526541169,0.006248488478526414,0.004331122171651885,1.0,1.0,0.0,0.0,0.0,0.0,0.989985948143269,1.0,33.10449195923294,22.94628526541169,0.012781657127116965,0.008859569600545054,0.0,0.0,0.0,0.0,0.0,0.0,0.989985948143269,1.0,33.10449195923294,22.94628526541169,0.012781657127116965,0.008859569600545054
58,0.9951489641025005,1.0,32.549896625209335,22.561869073281528,0.006143808347529131,0.004258563433990474,1.0,1.0,0.0,0.0,0.0,0.0,0.990076915758706,1.0,32.54989662520939,22.561869073281567,0.012567527654521,0.008711146360340373,0.0,0.0,0.0,0.0,0.0,0.0,0.990076915758706,1.0,32.54989662520939,22.561869073281567,0.012567527654521,0.008711146360340373
59,0.9951919094387511,1.0,32.01652195322213,22.19216192321151,0.006043133626504744,0.00418878103495876,1.0,1.0,0.0,0.0,0.0,0.0,0.9901647630140937,1.0,32.01652195322211,22.192161923211497,0.012361591487730545,0.008568402286954246,0.0,0.0,0.0,0.0,0.0,0.0,0.9901647630140937,1.0,32.01652195322211,22.192161923211497,0.012361591487730545,0.008568402286954246
60,0.9952334097729819,1.0,31.503157192800376,21.83632458692634,0.0059462357857305356,0.004121616569823771,1.0,1.0,0.0,0.0,0.0,0.0,0.9902496544313665,1.0,31.503157192800344,21.83632458692632,0.01216338115552137,0.008431013354025607,0.0,0.0,0.0,0.0,0.0,0.0,0.9902496544313665,1.0,31.503157192800344,21.83632458692632,0.01216338115552137,0.008431013354025607
61,0.9952735398891714,1.0,31.008679981861544,21.493579102312946,0.005852902978833814,0.004056923197869563,1.0,1.0,0.0,0.0,0.0,0.0,0.9903317429856459,1.0,31.008679981861516,21.493579102312925,0.011972463313460045,0.00829867919008221,0.0,0.0,0.0,0.0,0.0,0.0,0.9903317429856459,1.0,31.008679981861516,21.493579102312925,0.011972463313460045,0.00829867919008221
62,0.9953123694128169,1.0,30.53204903341212,21.163203704227616,0.005762938662403194,0.003994564685584677,1.0,1.0,0.0,0.0,0.0,0.0,0.9904111711000345,1.0,30.5320490334121,21.1632037042276,0.011788435920236331,0.0081711211213234,0.0,0.0,0.0,0.0,0.0,0.0,0.9904111711000345,1.0,30.5320490334121,21.1632037042276,0.011788435920236331,0.0081711211213234
63,0.9953499632488834,1.0,30.0722974587223,20.84452819647337,0.005676160335734673,0.003934414533120681,1.0,1.0,0.0,0.0,0.0,0.0,0.990488071541538,1.0,30.072297458722396,20.844528196473437,0.011610925659738376,0.008048080384738778,0.0,0.0,0.0,0.0,0.0,0.0,0.990488071541538,1.0,30.072297458722396,20.844528196473437,0.011610925659738376,0.008048080384738778
64,0.9953863819768536,1.0,29.628526667936132,20.53692972402508,0.005592398389568919,0.0038763551762976745,1.0,1.0,0.0,0.0,0.0,0.0,0.9905625682291,1.0,29.6285266679362,20.53692972402513,0.011439585586075753,0.007929316495762598,0.0,0.0,0.0,0.0,0.0,0.0,0.9905625682291,1.0,29.6285266679362,20.53692972402513,0.011439585586075753,0.007929316495762598
65,0.9954216822073777,1.0,29.199900795787883,20.239828909230475,0.005511495053942598,0.0038202772573103956,1.0,1.0,0.0,0.0,0.0,0.0,0.9906347769631985,1.0,29.199900795787887,20.239828909230475,0.011274092971346674,0.007814605756459644,0.0,0.0,0.0,0.0,0.0,0.0,0.9906347769631985,1.0,29.199900795787887,20.239828909230475,0.011274092971346674,0.007814605756459644
66,0.9954559169047399,1.0,28.785641605714897,19.952686319610336,0.0054333034363372775,0.003766078958023846,1.0,1.0,0.0,0.0,0.0,0.0,0.9907048060854473,1.0,28.78564160571488,19.952686319610326,0.011114147338113852,0.007703739891741439,0.0,0.0,0.0,0.0,0.0,0.0,0.9907048060854473,1.0,28.78564160571488,19.952686319610326,0.011114147338113852,0.007703739891741439
67,0.9954891356787412,1.0,28.385023830413996,19.67499923817832,0.005357686642207247,0.003713665390369634,1.0,1.0,0.0,0.0,0.0,0.0,0.9907727570756725,1.0,28.385023830413925,19.67499923817827,0.010959468660391476,0.007596524802385433,0.0,0.0,0.0,0.0,0.0,0.0,0.9907727570756725,1.0,28.385023830413925,19.67499923817827,0.010959468660391476,0.007596524802385433
68,0.9955213850492192,1.0,27.99737091099965,19.406298710050432,0.005284516970743611,0.003662948038892116,1.0,1.0,0.0,0.0,0.0,0.0,0.9908387250929466,1.0,27.99737091099959,19.406298710050393,0.01080979571853266,0.007492779424729881,0.0,0.0,0.0,0.0,0.0,0.0,0.9908387250929466,1.0,27.99737091099959,19.406298710050393,0.01080979571853266,0.007492779424729881
