epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.8917082493999464,1.0,1553.526553327875,1076.8225503642261,0.16155642193509515,0.11198237836566412,1.0,1.0,0.0,0.0,0.0,0.0,0.8501856251306253,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.8462495685831457,1.0,314.17727698266026,217.77109373653195,0.1927467956948836,0.13360189799787237,0.849256879882733,1.0,1553.526553327875,1076.8225503642261,0.2248880360926281,0.1558805081592684
11,0.8966054427657155,1.0,1581.3284714123836,1096.0933714986618,0.16444763637815968,0.11398641550526849,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815556,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.8520397926246898,1.0,320.105971515772,221.88055163655952,0.1963840316047681,0.1361230378138402,0.8560738184185005,1.0,1581.3284714123836,1096.0933714986618,0.22891263338337922,0.1586701464242417
12,0.9012698351519011,1.0,1600.2203722125141,1109.1882392736904,0.16641226832492867,0.1153481946000094,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.8575566438241154,1.0,324.2521071830848,224.7544338845764,0.1989276731184569,0.13788615575740884,0.8625666958339029,1.0,1600.2203722125141,1109.1882392736904,0.2316474192548515,0.1605657555404879
13,0.9057125117070722,1.0,1611.4448404205607,1116.9684477653825,0.16757953831328626,0.11615728450139169,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873585,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.8628131363227507,1.0,326.8637214052527,226.56466691938235,0.20052989043267036,0.1389967281714002,0.868750942758408,1.0,1611.4448404205607,1116.9684477653825,0.233272269892959,0.16169201617912313
14,0.9099440297163253,1.0,1616.0557221947151,1120.164467467033,0.16805903932973326,0.11648964927901759,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355788,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.8678216645464225,1.0,328.1511759438356,227.4570624029002,0.20131973984284393,0.13954421006312895,0.8746412550307353,1.0,1616.0557221947151,1120.164467467033,0.2339397397502483,0.16215467102881198
15,0.9139744437381097,1.0,1614.9549969943535,1119.401502897831,0.16794457123485373,0.11641030604178776,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767546,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.872594032715777,1.0,328.29451940734987,227.5564205204868,0.20140768061800604,0.13960516596348882,0.8802516286892956,1.0,1614.9549969943535,1119.401502897831,0.23378039910167248,0.16204422450750305
16,0.9178133295429913,1.0,1608.9204283171587,1115.218658633338,0.1673170162559441,0.11597531807751019,1.0,1.0,0.0,0.0,0.0,0.0,0.8882062068349985,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.8771414829512251,1.0,327.4490080728787,226.97035672286665,0.20088896200790105,0.1392456176213906,0.8855953932955293,1.0,1608.9204283171587,1115.218658633338,0.23290683675697144,0.16143871723123016
17,0.9214698069136882,1.0,1598.626775833546,1108.083642436658,0.16624654490781468,0.11523332388068407,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952192,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.8814747220396633,1.0,325.74934083673446,225.79223717024314,0.19984622137222974,0.13852284488971972,0.8906852436713836,1.0,1598.626775833546,1108.083642436658,0.2314167307228642,0.1604058544349534
18,0.9249525613582259,1.0,1584.6623878484183,1098.4042662765216,0.1647943414983796,0.11422673318183461,1.0,1.0,0.0,0.0,0.0,0.0,0.8985997340906762,1.0,1261.3494162331456,874.3007915629378,0.23898245855118333,0.16565001734803672,0.8856039469264638,1.0,323.3129716152391,224.10347471356062,0.19835151632836756,0.13748679430279792,0.8955332701245957,1.0,1584.6623878484186,1098.4042662765219,0.2293952501228168,0.15900467085647393
19,0.9282698647901506,1.0,1567.542400170919,1086.537595086642,0.16301397672326529,0.1129926783575959,1.0,1.0,0.0,0.0,0.0,0.0,0.9034283181816183,1.0,1247.2996560850804,864.5622399287629,0.2363205108156651,0.16380489578036433,0.8895388689937395,1.0,320.2427440858397,221.9753551578799,0.19646794115695687,0.1361811994833619,0.9001509872354119,1.0,1567.542400170919,1086.537595086642,0.22691696586145327,0.15728685510808368
20,0.93142959522325,1.0,1547.719390185145,1072.797331604791,0.1609525156182555,0.11156378240482435,1.0,1.0,0.0,0.0,0.0,0.0,0.9080269696967745,1.0,1231.0903718909042,853.3268202906747,0.2332494073305995,0.16167616905848328,0.8932887371822721,1.0,316.6290182942134,219.47051131409734,0.19425093146884256,0.13464448546877136,0.9045493612719728,1.0,1547.7193901851447,1072.797331604791,0.2240473929046243,0.15529781870364665
21,0.9344392555286158,1.0,1525.592087655142,1057.4598542427225,0.15865142342503558,0.10996878683888545,1.0,1.0,0.0,0.0,0.0,0.0,0.9124066378064648,1.0,1213.0406783923356,840.8157261321708,0.2298296093960469,0.15930574576206344,0.8968623600126179,1.0,312.5514092628074,216.64412811055251,0.19174933083607815,0.13291050804328375,0.9087388363003975,1.0,1525.592087655142,1057.4598542427225,0.22084425125291574,0.1530775700988307
22,0.9373059912988063,1.0,1501.5125775024114,1040.7692096710928,0.15614731463211434,0.10823307088925674,1.0,1.0,0.0,0.0,0.0,0.0,0.9165777502918688,1.0,1193.4323529823744,827.2242706587542,0.22611450416490608,0.15673063104561466,0.900268126557466,1.0,308.0802245200619,213.54493901235583,0.18900627271169443,0.1310091650382551,0.9127293590517257,1.0,1501.5125775024114,1040.7692096710928,0.21735850861355116,0.15066143741619756
23,0.9400366078609032,1.0,1475.792315350774,1022.9412824774226,0.15347257855145321,0.10637908511620452,1.0,1.0,0.0,0.0,0.0,0.0,0.920550238373173,1.0,1172.5146507387017,812.72522432476,0.22215131692662024,0.15398355898536567,0.9035140264153075,1.0,303.2776646120597,210.2160581526539,0.18605991693991394,0.12896690684211895,0.9165304026042971,1.0,1475.7923153507738,1022.9412824774225,0.21363525120885551,0.14808067204363384
24,0.9426375864799011,1.0,1448.7071962496852,1004.1673085373727,0.15065590643195562,0.10442671677801298,1.0,1.0,0.0,0.0,0.0,0.0,0.9243335603554234,1.0,1150.5083616465454,797.4716270859449,0.21798187981177441,0.15109352540468832,0.9066076687330115,1.0,298.1988346031708,206.69568145144927,0.18294407030869372,0.12680716653463145,0.9201509889390165,1.0,1448.707196249685,1004.1673085373725,0.20971441752311595,0.145362957228919
25,0.9451150997898643,1.0,1420.5018594676305,984.6168588701478,0.1477227391293293,0.10239360013208691,1.0,1.0,0.0,0.0,0.0,0.0,0.9279367241480452,1.0,1127.6092563830614,781.5991768352155,0.21364328465006846,0.1480862404007608,0.909556300322616,1.0,292.89260308457017,203.01768203493296,0.17968871354881605,0.12455072517480549,0.9235997104197031,1.0,1420.5018594676303,984.6168588701476,0.20563142146317753,0.1425328400217353
26,0.9474750264908592,1.0,1391.3933703954553,964.4403917394095,0.1446956499995274,0.10029538183646106,1.0,1.0,0.0,0.0,0.0,0.0,0.9313683087124168,1.0,1103.991033543497,765.228272264135,0.20916844136860496,0.14498451539676677,0.9123668229153028,1.0,287.4023368519738,199.2121194752853,0.17632045205642566,0.12221602421796644,0.926884750251317,1.0,1391.3933703954553,964.4403917394095,0.2014176853496606,0.13961210071502744
27,0.9497229653458277,1.0,1361.5743896895094,943.7714493359117,0.14159467446854299,0.09814594939017385,1.0,1.0,0.0,0.0,0.0,0.0,0.9346364844880092,1.0,1079.8078564493958,748.4657712443768,0.20458655863004846,0.14180859629488005,0.9150458095938164,1.0,281.76653324010636,195.3056780915298,0.17286290382828612,0.11981943441198148,0.9300139019637561,1.0,1361.5743896895094,943.7714493359117,0.19710109868116812,0.13662007083611924
28,0.951864248510941,1.0,1331.2159166229899,922.7285593237486,0.1384375953226903,0.09595762888142145,1.0,1.0,0.0,0.0,0.0,0.0,0.9377490328457365,1.0,1055.196549145608,731.406512976862,0.19992355989875105,0.13857645187132664,0.9175995204424023,1.0,276.0193674773933,191.32204634689464,0.16933703526220448,0.11737548855637708,0.9329945879677298,1.0,1331.2159166229899,922.7285593237486,0.19270641526100027,0.13357390841397634
29,0.9539039542308672,1.0,1300.4696760521178,901.4168893592309,0.13524019093720027,0.09374135704650904,1.0,1.0,0.0,0.0,0.0,0.0,0.9407133646149793,1.0,1030.2785071357976,714.1346424126875,0.19520244545960544,0.135304024708732,0.9200339174514969,1.0,270.19116891629955,187.28224694652897,0.16576145332288317,0.11489708401627544,0.935833877226971,1.0,1300.4696760521178,901.4168893592309,0.1882555987336592,0.1304888374868603
30,0.9558469189302137,1.0,1269.4702049132936,879.9296933405054,0.13201645225803801,0.09150683167018567,1.0,1.0,0.0,0.0,0.0,0.0,0.9435365377285324,1.0,1005.1613676109445,696.7247679673048,0.19044360886906866,0.13200545054325594,0.9223546787126073,1.0,264.30883730233285,183.2049253731893,0.1621526609216766,0.11239565973815294,0.9385385020892935,1.0,1269.4702049132936,879.9296933405054,0.18376812462554917,0.12737835746098805
31,0.9576977487284938,1.0,1238.3366837105136,858.3495808978953,0.12877877326440448,0.08926264360419044,1.0,1.0,0.0,0.0,0.0,0.0,0.9462252740271718,1.0,979.940475554989,679.2429777475127,0.18566511473190395,0.128693250804758,0.9245672119373722,1.0,258.3962081555153,179.10660315037617,0.15852528107700325,0.10988135162599766,0.9411148743157456,1.0,1238.3366837105134,858.3495808978951,0.17926124547054334,0.12425442688157137
32,0.9594608304072053,1.0,1207.1745502456827,836.7496359465149,0.1255381187859487,0.08701639308927983,1.0,1.0,0.0,0.0,0.0,0.0,0.948785975263966,1.0,954.7001755450441,661.7477349591321,0.18088294345302086,0.12537850226584543,0.9266766673327281,1.0,252.4743747006481,175.0019009873894,0.1548922544175755,0.1073631294401162,0.9435691003467771,1.0,1207.1745502456827,836.7496359465149,0.17475022441309823,0.12112762535415676
33,0.9611403418542404,1.0,1176.0769263611137,815.1944056288123,0.12230417287449186,0.08477479259867017,1.0,1.0,0.0,0.0,0.0,0.0,0.9512247383466501,1.0,929.5149538736987,644.2906695658619,0.1761112076304848,0.12207098703407766,0.9286879498630762,1.0,246.56197248740514,170.90373606294366,0.15126501379595408,0.10484891783002678,0.9459069958410996,1.0,1176.0769263611137,815.1944056288123,0.170248541743068,0.11800729670364973
34,0.9627402620115054,1.0,1145.1258832808887,793.740777382365,0.1190854703911074,0.08254375804725093,1.0,1.0,0.0,0.0,0.0,0.0,0.9535473698539553,1.0,904.4504514733595,626.9172803949288,0.17136234396994307,0.11877932557690958,0.9306057309284448,1.0,240.67543180751775,166.8234969874283,0.14765363914571641,0.10234570367326891,0.9481340995226817,1.0,1145.1258832808887,793.740777382365,0.16576807806613908,0.1149016759383852
35,0.9642643803482801,1.0,1114.393566976918,772.4387589841913,0.11588951403670113,0.08032848991100158,1.0,1.0,0.0,0.0,0.0,0.0,0.9557593998609069,1.0,879.5643647922395,609.66755957674,0.16664728396973086,0.11551109503159152,0.9324344594866248,1.0,234.82920218467225,162.77119940744691,0.1440669952053204,0.099859631538311,0.9502556863678437,1.0,1114.393566976918,772.4387589841913,0.16131927721148207,0.11181800216910702
36,0.9657163058839425,1.0,1083.943201603714,751.3321740787347,0.1127228787025493,0.07813354555727274,1.0,1.0,0.0,0.0,0.0,0.0,0.9578660951056424,1.0,854.9072490652477,592.5765493298354,0.16197560611315795,0.11227293469682369,0.934178372645643,1.0,229.0359525384659,158.75562474889907,0.14051285431807722,0.09739608880300556,0.9522767801650246,1.0,1083.9432016037138,751.3321740787345,0.1569112914886673,0.10876261929338948
37,0.9670994757806454,1.0,1053.829986290578,730.4592837868399,0.10959130473071735,0.07596290388798252,1.0,1.0,0.0,0.0,0.0,0.0,0.9598724715291773,1.0,830.5232362172442,575.6748395735042,0.1573556718865563,0.10907064031328234,0.9358415057518191,1.0,223.3067500733398,154.78444421333984,0.13699800617996308,0.09495978172597536,0.9542021654757644,1.0,1053.8299862905778,730.4592837868398,0.1525521115070321,0.1057410659795657
38,0.9684171635270319,1.0,1024.1018983131576,709.853343421853,0.10649978143855632,0.0738200232343857,1.0,1.0,0.0,0.0,0.0,0.0,0.9617833062182592,1.0,806.4506778222404,558.9890135931428,0.15279474759799933,0.10590924850192171,0.9374277019974758,1.0,217.65122049093233,150.86432982872074,0.13352835612940633,0.09255480357590229,0.9560363990266347,1.0,1024.1018983131573,709.8533434218527,0.14824868244255318,0.10275815625678239
39,0.969672486732318,1.0,994.8004137897998,689.5431020382666,0.10345262206632694,0.07170789330680809,1.0,1.0,0.0,0.0,0.0,0.0,0.9636031487792605,1.0,782.722722039834,542.5420479421167,0.1482991136869712,0.10279311253166289,0.9389406215711523,1.0,212.07769174996315,147.00105409614812,0.13010901334353567,0.09018469576450805,0.957783820558459,1.0,994.8004137897998,689.5431020382666,0.14400700836563401,0.09981805182951167
40,0.9708684145490212,1.0,965.9611554890527,669.5532514576638,0.1004535311448682,0.06962908189035605,1.0,1.0,0.0,0.0,0.0,0.0,0.96533633217074,1.0,759.3678322026677,526.3536718991968,0.14387416297890634,0.099725970424251,0.9403837503719873,1.0,206.59332328637865,143.19957955846266,0.12674437011434272,0.08785250279660285,0.9594485631591403,1.0,965.9611554890527,669.5532514576638,0.13983224601752356,0.09692432707841109
41,0.9720077747423488,1.0,937.6144760289701,649.904830511671,0.09750566514444364,0.06758577688349324,1.0,1.0,0.0,0.0,0.0,0.0,0.9669869830197462,1.0,736.4102536830817,510.44069107586216,0.13952448914040957,0.0967110062667416,0.941760408309248,1.0,201.2042223459,139.46413943581692,0.12343817321834356,0.08556082173976498,0.9610345631039756,1.0,937.61447602897,649.904830511671,0.13572878923407208,0.09408002757841213
42,0.9730932604228506,1.0,909.7859836497082,630.6155894797517,0.09461168715159195,0.06557982419714556,1.0,1.0,0.0,0.0,0.0,0.0,0.9685590314474085,1.0,713.8704347878411,494.8172791582943,0.13525396642437307,0.0937509054866037,0.9430737572066343,1.0,195.91554886186532,135.79831032145614,0.12019358825881307,0.08331184682297924,0.9625455692278924,1.0,909.7859836497082,630.6155894797517,0.13170034505641404,0.09128772285462533
43,0.974127436458708,1.0,882.497016812438,611.700319056104,0.0917738162242552,0.06361276196506906,1.0,1.0,0.0,0.0,0.0,0.0,0.9700562204260663,1.0,691.7654066864616,479.4952412536248,0.13106582165336522,0.09084790474680272,0.9443268083301083,1.0,190.7316101259797,132.20507780248153,0.11701325774599981,0.08110740969477394,0.9639851518510127,1.0,882.497016812438,611.700319056104,0.12775000243376347,0.0885495540034893
44,0.9751127455824101,1.0,855.765073090462,593.1711476343293,0.08899387199360045,0.06168585145947684,1.0,1.0,0.0,0.0,0.0,0.0,0.9714821146915258,1.0,670.1091267482858,464.48425187306134,0.12696269927023224,0.0880038370354417,0.9455224295572856,1.0,185.6559463421813,128.68689576127144,0.1138993535841603,0.07894901580446101,0.9653567112797278,1.0,855.765073090462,593.1711476343293,0.12388029430956311,0.08586727672760991
45,0.9760515142066505,1.0,829.6041971424386,575.0378102299783,0.08627331501065293,0.05980010505719408,1.0,1.0,0.0,0.0,0.0,0.0,0.972840109230034,1.0,648.9127891230108,449.7920702099053,0.12294672018245753,0.08522017245356296,0.9466633522054849,1.0,180.69140801943772,125.24574002007994,0.11085362455180228,0.07683787731293247,0.966663485902015,1.0,829.6041971424385,575.0378102299783,0.12009325378437152,0.0832423002649071
46,0.9769459579635735,1.0,804.0253319836468,557.3078919632387,0.08361328327616958,0.05795631156023697,1.0,1.0,0.0,0.0,0.0,0.0,0.9741334373619316,1.0,628.1851059392985,435.42473505157534,0.11901953503965489,0.08249805514429241,0.9477521775346269,1.0,175.84022604435154,121.88315691166574,0.10787743929101322,0.07477494289059247,0.9679085598983389,1.0,804.0253319836468,557.3078919632387,0.11639046496578558,0.08067572263509536
47,0.9777981869798664,1.0,779.0366372735618,539.9870486790702,0.08101462534042865,0.05615505913883841,1.0,1.0,0.0,0.0,0.0,0.0,0.9753651784399231,1.0,607.932562098269,421.38674138899904,0.115182372508198,0.0798383367542628,0.948791382940304,1.0,171.1040751752926,118.60030729007099,0.1049718252609157,0.07276092471783496,0.9690948705846111,1.0,779.0366372735618,539.9870486790702,0.11277310904365401,0.07816836257658805
48,0.9786102109009989,1.0,754.643777909696,523.0792069852114,0.07847793031506822,0.054396756134069406,1.0,1.0,0.0,0.0,0.0,0.0,0.9765382651808989,1.0,588.1596462952986,407.6812005487209,0.1114360830419285,0.07724160677315667,0.9497833278522338,1.0,166.48413161441653,115.39800643650366,0.10213750405792425,0.07079632296718016,0.9702252154059031,1.0,754.643777909696,523.0792069852114,0.10924200606683498,0.07572078850393911
49,0.9793839436757034,1.0,730.8501858469813,506.5867457315471,0.07600355510055962,0.05268164993048535,1.0,1.0,0.0,0.0,0.0,0.0,0.9776554906484762,1.0,568.8690606072565,394.3099854677045,0.10778117859175,0.07470822005829945,0.9507302593515675,1.0,161.98112523971335,112.2767602638347,0.09937492345994683,0.06888144801462252,0.9713022585966616,1.0,730.8501858469813,506.5867457315471,0.1057976528440911,0.07333334477874162
50,0.9801212081133674,1.0,707.65729773776,490.5106607295981,0.0735916490991847,0.05100984408585671,1.0,1.0,0.0,0.0,0.0,0.0,0.978719514903277,1.0,550.0619107228512,381.27386255096064,0.10421786864775505,0.07223832181715814,0.9516343175208175,1.0,157.5953870148967,109.23679817862904,0.09668428651220656,0.06701644060038592,0.9723285375243587,1.0,707.65729773776,490.5106607295981,0.10244025734478286,0.07100617555437147
51,0.9808237402238412,1.0,685.0647707071049,474.8507143165752,0.07124217665423303,0.04938131388483519,1.0,1.0,0.0,0.0,0.0,0.0,0.9797328713364797,1.0,531.7378786684923,368.5726113959917,0.10074609296485265,0.06983187029101776,0.9524975405390809,1.0,153.32689203859402,106.27810292057057,0.09406557793778775,0.06520129013531938,0.9733064687308262,1.0,685.0647707071048,474.8507143165751,0.09916976993443903,0.06873924642683484
52,0.9814931933505976,1.0,663.0706783299692,459.60557119638855,0.06895493743032124,0.04779592046551462,1.0,1.0,0.0,0.0,0.0,0.0,0.9806979727014077,1.0,513.8953796847524,356.2051335312687,0.0973655512854779,0.06748865735719377,0.9533218695345492,1.0,149.17529864520483,103.40043766511155,0.09151858812589253,0.0634358513282893,0.974238353685488,1.0,663.0706783299692,459.60557119638855,0.09598591174434991,0.06653236409907189
53,0.9821311421073597,1.0,641.6716886615303,444.7729218408787,0.0667295849273638,0.04625342365233764,1.0,1.0,0.0,0.0,0.0,0.0,0.9816171168584634,1.0,496.5317047350077,344.1695511956938,0.0940757303400924,0.06520832724435276,0.9541091532059268,1.0,145.13998392650714,100.60337064517421,0.08904293492423751,0.06171985929151792,0.9751263842652703,1.0,641.6716886615303,444.7729218408787,0.0928882004431862,0.06438519424448158
54,0.9827390861272901,1.0,620.8632259800885,430.3495946014505,0.06456564330075795,0.0447534936149595,1.0,1.0,0.0,0.0,0.0,0.0,0.9824924922461672,1.0,479.64314997498434,332.4632970800514,0.09087592837722326,0.06299039353543982,0.9548611522239039,1.0,141.22007600510906,97.88629752140253,0.08663808343871722,0.06005294326466413,0.9759726479733808,1.0,620.8632259800885,430.3495946014505,0.08987597365085241,0.062297277736168284
55,0.9833184536331936,1.0,600.6396177352711,416.3316575658065,0.06246252264301905,0.04329572146067039,1.0,1.0,0.0,0.0,0.0,0.0,0.9833261830916152,1.0,463.2251343779962,321.0831958586098,0.08776527744941194,0.06083425461512122,0.9555795434228966,1.0,137.4144833572743,95.2484617071962,0.08430336402286766,0.058434639084169446,0.9767791329092266,1.0,600.6396177352711,416.3316575658065,0.08694841021066461,0.060268045391691734
56,0.9838706048380997,1.0,580.9942280434065,402.7145110898891,0.06041953286641082,0.04187962885710161,1.0,1.0,0.0,0.0,0.0,0.0,0.9841201743729323,1.0,447.2723065904717,310.0255382557289,0.08474276365867217,0.05873920770286641,0.9562659237932803,1.0,133.72192145293442,92.68897283415996,0.08203798862143216,0.05686440051175457,0.9775477325019193,1.0,580.9942280434065,402.7145110898891,0.08410454951410053,0.0582968313679631
57,0.9843968351840756,1.0,561.9195789421155,389.492971845159,0.05843589631261601,0.04050467677258309,1.0,1.0,0.0,0.0,0.0,0.0,0.984876356545639,1.0,431.77864198771414,299.28614831978604,0.08180724554522814,0.05670446159905002,0.9569218142834578,1.0,130.1409369543915,90.20682352536606,0.0798410656161911,0.055341609524764454,0.9782802500188039,1.0,561.9195789421154,389.49297184515893,0.0813433090535778,0.056382885327903726
58,0.9848983784261252,1.0,543.4074604965917,376.6613491384524,0.056510759203056544,0.03917027341290062,1.0,1.0,0.0,0.0,0.0,0.0,0.9855965300434851,1.0,416.73753080482123,288.8604445108752,0.07895747078530148,0.05472914825897598,0.9575486634209094,1.0,126.66992969177055,87.80090462757725,0.07771161330783469,0.05386558566109034,0.9789784028583827,1.0,543.4074604965917,376.6613491384524,0.07866350036140587,0.054525383488484715
59,0.9853764095700165,1.0,525.4490307473973,364.21351419051445,0.05464320203279922,0.03787578142580225,1.0,1.0,0.0,0.0,0.0,0.0,0.9862824095652141,1.0,402.14185813496385,278.7434951513877,0.07619209134804165,0.052812333298860877,0.9581478507607809,1.0,123.30717261242772,85.47001903912277,0.07564857215486363,0.05243559450252931,0.9796438266394571,1.0,525.4490307473973,364.21351419051445,0.07606384347819879,0.05272343864946648
60,0.9858320476697545,1.0,508.0349063944022,352.1429629933156,0.05283224900108176,0.03662052443774081,1.0,1.0,0.0,0.0,0.0,0.0,0.9869356281573604,1.0,387.98407651148585,268.9300687360905,0.07350967724734479,0.05095302552786861,0.9587206901703015,1.0,120.05082988290944,83.2128942572203,0.07365081587908555,0.05105085537252779,0.9802780790955792,1.0,508.0349063944022,352.1429629933156,0.07354298008025509,0.05097610929260504
61,0.9862663584917962,1.0,491.1552450297005,340.442873309566,0.05107687656298882,0.03540379298144405,1.0,1.0,0.0,0.0,0.0,0.0,0.9875577411022198,1.0,374.25627172432274,259.4146795525911,0.07090872901180802,0.04915018559162393,0.9592684329567583,1.0,116.89897330537742,81.02819375697467,0.07171716153704137,0.04971054831716237,0.9808826437835787,1.0,491.1552450297005,340.442873309566,0.07109948538356985,0.04928240783288448
