epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
40,298558,1317280,0.2266473339001579,1264,2708,2708,1.0,0,4616,5278,0.874573702159909,27,291234,1309294,0.22243590820701845,1237,295850,1314572,0.2250542381855083,1264
41,298860,1317280,0.22687659419409692,302,2708,2708,1.0,0,4628,5278,0.8768472906403941,12,291524,1309294,0.22265740162255385,290,296152,1314572,0.22528397075245785,302
42,298899,1317280,0.226906200655897,39,2708,2708,1.0,0,4635,5278,0.8781735505873437,7,291556,1309294,0.22268184227530258,32,296191,1314572,0.2253136382031566,39
43,301011,1317280,0.22850950443337786,2112,2708,2708,1.0,0,4649,5278,0.8808260704812428,14,293654,1309294,0.22428423257114138,2098,298303,1314572,0.2269202447640753,2112
44,301039,1317280,0.22853076035467024,28,2708,2708,1.0,0,4654,5278,0.8817733990147784,5,293677,1309294,0.22430179929030455,23,298331,1314572,0.2269415444722693,28
45,301048,1317280,0.22853759261508563,9,2708,2708,1.0,0,4660,5278,0.8829101932550208,6,293680,1309294,0.22430409060149975,3,298340,1314572,0.22694839080704593,9
46,301104,1317280,0.22858010445767035,56,2708,2708,1.0,0,4666,5278,0.8840469874952633,6,293730,1309294,0.22434227912141963,50,298396,1314572,0.22699099022343394,56
47,301122,1317280,0.22859376897850114,18,2708,2708,1.0,0,4669,5278,0.8846153846153846,3,293745,1309294,0.2243537356773956,15,298414,1314572,0.22700468289298723,18
48,301136,1317280,0.22860439693914733,14,2708,2708,1.0,0,4673,5278,0.8853732474422129,4,293755,1309294,0.22436137338137957,10,298428,1314572,0.22701533274708421,14
49,303506,1317280,0.2304035588485364,2370,2708,2708,1.0,0,4696,5278,0.8897309586964759,23,296102,1309294,0.2261539425064195,2347,300798,1314572,0.22881820090493332,2370
50,303780,1317280,0.23061156322118304,274,2708,2708,1.0,0,4718,5278,0.8938992042440318,22,296354,1309294,0.22634641264681576,252,301072,1314572,0.22902663376368887,274
51,304334,1317280,0.2310321268067533,554,2708,2708,1.0,0,4736,5278,0.8973095869647594,18,296890,1309294,0.22675579358035705,536,301626,1314572,0.2294480637043844,554
52,308280,1317280,0.23402769342888377,3946,2708,2708,1.0,0,4764,5278,0.9026146267525578,28,300808,1309294,0.22974824600128008,3918,305572,1314572,0.23244980115200994,3946
53,309191,1317280,0.23471927001093162,911,2708,2708,1.0,0,4779,5278,0.9054566123531641,15,301704,1309294,0.23043258427824462,896,306483,1314572,0.23314280237217894,911
54,309207,1317280,0.2347314162516701,16,2708,2708,1.0,0,4785,5278,0.9065934065934066,6,301714,1309294,0.23044022198222858,10,306499,1314572,0.23315497363400406,16
55,309247,1317280,0.23476178185351634,40,2708,2708,1.0,0,4793,5278,0.9081091322470632,8,301746,1309294,0.23046466263497734,32,306539,1314572,0.23318540178856692,40
56,309250,1317280,0.2347640592736548,3,2708,2708,1.0,0,4796,5278,0.9086775293671845,3,301746,1309294,0.23046466263497734,0,306542,1314572,0.23318768390015915,3
57,310272,1317280,0.23553990040082595,1022,2708,2708,1.0,0,4820,5278,0.9132247063281546,24,302744,1309294,0.23122690549257843,998,307564,1314572,0.23396512324924007,1022
58,310273,1317280,0.2355406595408721,1,2708,2708,1.0,0,4821,5278,0.9134141720348616,1,302744,1309294,0.23122690549257843,0,307565,1314572,0.23396588395310414,1
59,310871,1317280,0.23599462528847323,598,2708,2708,1.0,0,4833,5278,0.9156877605153467,12,303330,1309294,0.23167447494603963,586,308163,1314572,0.2344207848638188,598
60,310884,1317280,0.23600449410907323,13,2708,2708,1.0,0,4835,5278,0.9160666919287609,2,303341,1309294,0.23168287642042198,11,308176,1314572,0.2344306740140517,13
61,314469,1317280,0.23872601117454148,3585,2708,2708,1.0,0,4847,5278,0.918340280409246,12,306914,1309294,0.23441182805389774,3573,311761,1314572,0.2371577973667475,3585
62,314544,1317280,0.23878294667800315,75,2708,2708,1.0,0,4853,5278,0.9194770746494885,6,306983,1309294,0.23446452821138722,69,311836,1314572,0.23721485015655286,75
63,314961,1317280,0.23909950807725008,417,2708,2708,1.0,0,4873,5278,0.9232663887836302,20,307380,1309294,0.23476774505955117,397,312253,1314572,0.2375320636678706,417
64,314963,1317280,0.2391010263573424,2,2708,2708,1.0,0,4875,5278,0.9236453201970444,2,307380,1309294,0.23476774505955117,0,312255,1314572,0.23753358507559874,2
65,315027,1317280,0.23914961132029636,64,2708,2708,1.0,0,4881,5278,0.9247821144372869,6,307438,1309294,0.23481204374265827,58,312319,1314572,0.23758227012289931,64
66,315377,1317280,0.23941531033645086,350,2708,2708,1.0,0,4894,5278,0.9272451686244789,13,307775,1309294,0.23506943436691835,337,312669,1314572,0.2378485164753243,350
67,315547,1317280,0.23954436414429733,170,2708,2708,1.0,0,4903,5278,0.9289503599848428,9,307936,1309294,0.23519240140106043,161,312839,1314572,0.23797783613221643,170
68,315551,1317280,0.23954740070448197,4,2708,2708,1.0,0,4907,5278,0.9297082228116711,4,307936,1309294,0.23519240140106043,0,312843,1314572,0.2379808789476727,4
69,315552,1317280,0.23954815984452812,1,2708,2708,1.0,0,4908,5278,0.9298976885183782,1,307936,1309294,0.23519240140106043,0,312844,1314572,0.23798163965153676,1
70,315659,1317280,0.23962938782946677,107,2708,2708,1.0,0,4917,5278,0.9316028798787419,9,308034,1309294,0.23526725090010342,98,312951,1314572,0.2380630349649924,107
71,315680,1317280,0.23964532977043604,21,2708,2708,1.0,0,4923,5278,0.9327396741189845,6,308049,1309294,0.23527870745607937,15,312972,1314572,0.2380790097461379,21
72,315755,1317280,0.23970226527389774,75,2708,2708,1.0,0,4932,5278,0.9344448654793482,9,308115,1309294,0.23532911630237366,66,313047,1314572,0.23813606253594327,75
73,315788,1317280,0.23972731689542087,33,2708,2708,1.0,0,4937,5278,0.9353921940128836,5,308143,1309294,0.2353505018735288,28,313080,1314572,0.2381611657634576,33
74,315797,1317280,0.23973414915583627,9,2708,2708,1.0,0,4941,5278,0.936150056839712,4,308148,1309294,0.2353543207255208,5,313089,1314572,0.23816801209823427,9
75,315799,1317280,0.23973566743592858,2,2708,2708,1.0,0,4943,5278,0.9365289882531261,2,308148,1309294,0.2353543207255208,0,313091,1314572,0.2381695335059624,2
76,315799,1317280,0.23973566743592858,0,2708,2708,1.0,0,4943,5278,0.9365289882531261,0,308148,1309294,0.2353543207255208,0,313091,1314572,0.2381695335059624,0
77,315807,1317280,0.23974174055629782,8,2708,2708,1.0,0,4946,5278,0.9370973853732475,3,308153,1309294,0.23535813957751275,5,313099,1314572,0.23817561913687496,8
78,316298,1317280,0.2401144783189603,491,2708,2708,1.0,0,4954,5278,0.9386131110269041,8,308636,1309294,0.23572704067993897,483,313590,1314572,0.238549124734134,491
79,316298,1317280,0.2401144783189603,0,2708,2708,1.0,0,4954,5278,0.9386131110269041,0,308636,1309294,0.23572704067993897,0,313590,1314572,0.238549124734134,0
80,316336,1317280,0.2401433256407142,38,2708,2708,1.0,0,4960,5278,0.9397499052671466,6,308668,1309294,0.2357514813326877,32,313628,1314572,0.2385780314809687,38
81,316336,1317280,0.2401433256407142,0,2708,2708,1.0,0,4960,5278,0.9397499052671466,0,308668,1309294,0.2357514813326877,0,313628,1314572,0.2385780314809687,0
82,316649,1317280,0.24038093647516093,313,2708,2708,1.0,0,4973,5278,0.9422129594543388,13,308968,1309294,0.23598061245220706,300,313941,1314572,0.23881613179042305,313
83,316697,1317280,0.2404173751973764,48,2708,2708,1.0,0,4981,5278,0.9437286851079955,8,309008,1309294,0.23601116326814298,40,313989,1314572,0.23885264557589847,48
84,316698,1317280,0.24041813433742257,1,2708,2708,1.0,0,4982,5278,0.9439181508147025,1,309008,1309294,0.23601116326814298,0,313990,1314572,0.23885340627976254,1
85,318358,1317280,0.24167830681404107,1660,2708,2708,1.0,0,5000,5278,0.9473285335354301,18,310650,1309294,0.23726527426231236,1642,315650,1314572,0.24011617469412097,1660
86,318402,1317280,0.24171170897607192,44,2708,2708,1.0,0,5007,5278,0.9486547934823797,7,310687,1309294,0.2372935337670531,37,315694,1314572,0.24014964566414013,44
87,318540,1317280,0.24181647030244138,138,2708,2708,1.0,0,5013,5278,0.9497915877226222,6,310819,1309294,0.2373943514596416,132,315832,1314572,0.24025462279738197,138
88,318541,1317280,0.24181722944248754,1,2708,2708,1.0,0,5014,5278,0.9499810534293293,1,310819,1309294,0.2373943514596416,0,315833,1314572,0.24025538350124603,1
89,318542,1317280,0.2418179885825337,1,2708,2708,1.0,0,5015,5278,0.9501705191360363,1,310819,1309294,0.2373943514596416,0,315834,1314572,0.2402561442051101,1
90,318543,1317280,0.24181874772257986,1,2708,2708,1.0,0,5016,5278,0.9503599848427434,1,310819,1309294,0.2373943514596416,0,315835,1314572,0.24025690490897417,1
91,319418,1317280,0.2424829952629661,875,2708,2708,1.0,0,5029,5278,0.9528230390299356,13,311681,1309294,0.23805272154306062,862,316710,1314572,0.2409225207900366,875
92,319422,1317280,0.24248603182315073,4,2708,2708,1.0,0,5031,5278,0.9532019704433498,2,311683,1309294,0.23805424908385742,2,316714,1314572,0.2409255636054929,4
93,319498,1317280,0.24254372646665856,76,2708,2708,1.0,0,5039,5278,0.9547176960970064,8,311751,1309294,0.23810618547094847,68,316790,1314572,0.24098337709916232,76
94,319558,1317280,0.2425892748694279,60,2708,2708,1.0,0,5044,5278,0.9556650246305419,5,311806,1309294,0.23814819284286035,55,316850,1314572,0.2410290193310066,60
95,319559,1317280,0.24259003400947407,1,2708,2708,1.0,0,5045,5278,0.955854490337249,1,311806,1309294,0.23814819284286035,0,316851,1314572,0.24102978003487066,1
96,319597,1317280,0.242618881331228,38,2708,2708,1.0,0,5054,5278,0.9575596816976127,9,311835,1309294,0.23817034218441388,29,316889,1314572,0.2410586867817054,38
97,319597,1317280,0.242618881331228,0,2708,2708,1.0,0,5054,5278,0.9575596816976127,0,311835,1309294,0.23817034218441388,0,316889,1314572,0.2410586867817054,0
98,319838,1317280,0.2428018340823515,241,2708,2708,1.0,0,5067,5278,0.9600227358848048,13,312063,1309294,0.23834448183524862,228,317130,1314572,0.24124201641294657,241
99,319945,1317280,0.24288306206729018,107,2708,2708,1.0,0,5070,5278,0.9605911330049262,3,312167,1309294,0.238423913956682,104,317237,1314572,0.2413234117264022,107
100,319946,1317280,0.24288382120733634,1,2708,2708,1.0,0,5071,5278,0.9607805987116332,1,312167,1309294,0.238423913956682,0,317238,1314572,0.24132417243026627,1
101,319946,1317280,0.24288382120733634,0,2708,2708,1.0,0,5071,5278,0.9607805987116332,0,312167,1309294,0.238423913956682,0,317238,1314572,0.24132417243026627,0
102,319946,1317280,0.24288382120733634,0,2708,2708,1.0,0,5071,5278,0.9607805987116332,0,312167,1309294,0.238423913956682,0,317238,1314572,0.24132417243026627,0
103,319948,1317280,0.24288533948742863,2,2708,2708,1.0,0,5073,5278,0.9611595301250474,2,312167,1309294,0.238423913956682,0,317240,1314572,0.24132569383799443,2
104,319948,1317280,0.24288533948742863,0,2708,2708,1.0,0,5073,5278,0.9611595301250474,0,312167,1309294,0.238423913956682,0,317240,1314572,0.24132569383799443,0
105,319949,1317280,0.2428860986274748,1,2708,2708,1.0,0,5074,5278,0.9613489958317545,1,312167,1309294,0.238423913956682,0,317241,1314572,0.2413264545418585,1
106,319949,1317280,0.2428860986274748,0,2708,2708,1.0,0,5074,5278,0.9613489958317545,0,312167,1309294,0.238423913956682,0,317241,1314572,0.2413264545418585,0
107,319950,1317280,0.24288685776752095,1,2708,2708,1.0,0,5075,5278,0.9615384615384616,1,312167,1309294,0.238423913956682,0,317242,1314572,0.24132721524572256,1
108,323024,1317280,0.24522045426940361,3074,2708,2708,1.0,0,5087,5278,0.9638120500189465,12,315229,1309294,0.2407625789165764,3062,320316,1314572,0.2436656189238779,3074
109,323026,1317280,0.24522197254949593,2,2708,2708,1.0,0,5089,5278,0.9641909814323607,2,315229,1309294,0.2407625789165764,0,320318,1314572,0.24366714033160602,2
110,323100,1317280,0.24527814891291144,74,2708,2708,1.0,0,5091,5278,0.9645699128457749,2,315301,1309294,0.24081757038526105,72,320392,1314572,0.24372343241754732,74
111,323112,1317280,0.2452872585934653,12,2708,2708,1.0,0,5094,5278,0.9651383099658962,3,315310,1309294,0.24082444431884664,9,320404,1314572,0.24373256086391618,12
112,323153,1317280,0.24531838333535771,41,2708,2708,1.0,0,5098,5278,0.9658961727927245,4,315347,1309294,0.24085270382358737,37,320445,1314572,0.24376374972234308,41
113,323237,1317280,0.24538215109923478,84,2708,2708,1.0,0,5104,5278,0.967032967032967,6,315425,1309294,0.2409122779146624,78,320529,1314572,0.2438276488469251,84
114,323238,1317280,0.24538291023928094,1,2708,2708,1.0,0,5105,5278,0.9672224327396741,1,315425,1309294,0.2409122779146624,0,320530,1314572,0.24382840955078916,1
115,332652,1317280,0.25252945463379084,9414,2708,2708,1.0,0,5121,5278,0.9702538840469875,16,324823,1309294,0.248090192118806,9398,329944,1314572,0.2509896757271568,9414
116,332653,1317280,0.252530213773837,1,2708,2708,1.0,0,5122,5278,0.9704433497536946,1,324823,1309294,0.248090192118806,0,329945,1314572,0.25099043643102087,1
117,332654,1317280,0.25253097291388316,1,2708,2708,1.0,0,5123,5278,0.9706328154604017,1,324823,1309294,0.248090192118806,0,329946,1314572,0.250991197134885,1
118,332655,1317280,0.2525317320539293,1,2708,2708,1.0,0,5124,5278,0.9708222811671088,1,324823,1309294,0.248090192118806,0,329947,1314572,0.25099195783874906,1
119,332663,1317280,0.2525378051742986,8,2708,2708,1.0,0,5128,5278,0.9715801439939371,4,324827,1309294,0.2480932472003996,4,329955,1314572,0.2509980434696616,8
120,332665,1317280,0.25253932345439084,2,2708,2708,1.0,0,5130,5278,0.9719590754073513,2,324827,1309294,0.2480932472003996,0,329957,1314572,0.2509995648773897,2
121,332665,1317280,0.25253932345439084,0,2708,2708,1.0,0,5130,5278,0.9719590754073513,0,324827,1309294,0.2480932472003996,0,329957,1314572,0.2509995648773897,0
122,332665,1317280,0.25253932345439084,0,2708,2708,1.0,0,5130,5278,0.9719590754073513,0,324827,1309294,0.2480932472003996,0,329957,1314572,0.2509995648773897,0
123,335317,1317280,0.25455256285679584,2652,2708,2708,1.0,0,5139,5278,0.973664266767715,9,327470,1309294,0.2501118923633653,2643,332609,1314572,0.25301695152490694,2652
124,335317,1317280,0.25455256285679584,0,2708,2708,1.0,0,5139,5278,0.973664266767715,0,327470,1309294,0.2501118923633653,0,332609,1314572,0.25301695152490694,0
125,335386,1317280,0.2546049435199806,69,2708,2708,1.0,0,5149,5278,0.9755589238347859,10,327529,1309294,0.2501569548168708,59,332678,1314572,0.2530694400915279,69
126,335386,1317280,0.2546049435199806,0,2708,2708,1.0,0,5149,5278,0.9755589238347859,0,327529,1309294,0.2501569548168708,0,332678,1314572,0.2530694400915279,0
127,335392,1317280,0.2546094983602575,6,2708,2708,1.0,0,5154,5278,0.9765062523683213,5,327530,1309294,0.25015771858726915,1,332684,1314572,0.25307400431471233,6
128,336095,1317280,0.25514317381270496,703,2708,2708,1.0,0,5158,5278,0.9772641151951497,4,328229,1309294,0.2506915940957493,699,333387,1314572,0.2536087791311545,703
129,336096,1317280,0.2551439329527511,1,2708,2708,1.0,0,5159,5278,0.9774535809018567,1,328229,1309294,0.2506915940957493,0,333388,1314572,0.25360953983501855,1
130,336096,1317280,0.2551439329527511,0,2708,2708,1.0,0,5159,5278,0.9774535809018567,0,328229,1309294,0.2506915940957493,0,333388,1314572,0.25360953983501855,0
131,336096,1317280,0.2551439329527511,0,2708,2708,1.0,0,5159,5278,0.9774535809018567,0,328229,1309294,0.2506915940957493,0,333388,1314572,0.25360953983501855,0
132,336096,1317280,0.2551439329527511,0,2708,2708,1.0,0,5159,5278,0.9774535809018567,0,328229,1309294,0.2506915940957493,0,333388,1314572,0.25360953983501855,0
133,336100,1317280,0.25514696951293575,4,2708,2708,1.0,0,5161,5278,0.9778325123152709,2,328231,1309294,0.2506931216365461,2,333392,1314572,0.2536125826504748,4
134,336165,1317280,0.25519631361593587,65,2708,2708,1.0,0,5163,5278,0.9782114437286851,2,328294,1309294,0.2507412391716452,63,333457,1314572,0.2536620284016395,65
135,336168,1317280,0.25519859103607434,3,2708,2708,1.0,0,5166,5278,0.9787798408488063,3,328294,1309294,0.2507412391716452,0,333460,1314572,0.2536643105132317,3
136,336169,1317280,0.2551993501761205,1,2708,2708,1.0,0,5167,5278,0.9789693065555134,1,328294,1309294,0.2507412391716452,0,333461,1314572,0.25366507121709575,1
137,336363,1317280,0.2553466233450747,194,2708,2708,1.0,0,5172,5278,0.9799166350890489,5,328483,1309294,0.25088559177694236,189,333655,1314572,0.2538126477667256,194
138,336363,1317280,0.2553466233450747,0,2708,2708,1.0,0,5172,5278,0.9799166350890489,0,328483,1309294,0.25088559177694236,0,333655,1314572,0.2538126477667256,0
139,336363,1317280,0.2553466233450747,0,2708,2708,1.0,0,5172,5278,0.9799166350890489,0,328483,1309294,0.25088559177694236,0,333655,1314572,0.2538126477667256,0
140,336363,1317280,0.2553466233450747,0,2708,2708,1.0,0,5172,5278,0.9799166350890489,0,328483,1309294,0.25088559177694236,0,333655,1314572,0.2538126477667256,0
141,336406,1317280,0.2553792663670594,43,2708,2708,1.0,0,5177,5278,0.9808639636225843,5,328521,1309294,0.2509146150520815,38,333698,1314572,0.25384535803288066,43
142,336406,1317280,0.2553792663670594,0,2708,2708,1.0,0,5177,5278,0.9808639636225843,0,328521,1309294,0.2509146150520815,0,333698,1314572,0.25384535803288066,0
143,336407,1317280,0.25538002550710553,1,2708,2708,1.0,0,5178,5278,0.9810534293292914,1,328521,1309294,0.2509146150520815,0,333699,1314572,0.25384611873674473,1
144,336407,1317280,0.25538002550710553,0,2708,2708,1.0,0,5178,5278,0.9810534293292914,0,328521,1309294,0.2509146150520815,0,333699,1314572,0.25384611873674473,0
145,336408,1317280,0.2553807846471517,1,2708,2708,1.0,0,5179,5278,0.9812428950359985,1,328521,1309294,0.2509146150520815,0,333700,1314572,0.2538468794406088,1
146,336408,1317280,0.2553807846471517,0,2708,2708,1.0,0,5179,5278,0.9812428950359985,0,328521,1309294,0.2509146150520815,0,333700,1314572,0.2538468794406088,0
147,336408,1317280,0.2553807846471517,0,2708,2708,1.0,0,5179,5278,0.9812428950359985,0,328521,1309294,0.2509146150520815,0,333700,1314572,0.2538468794406088,0
148,336466,1317280,0.25542481476982876,58,2708,2708,1.0,0,5183,5278,0.9820007578628268,4,328575,1309294,0.250955858653595,54,333758,1314572,0.25389100026472494,58
149,336466,1317280,0.25542481476982876,0,2708,2708,1.0,0,5183,5278,0.9820007578628268,0,328575,1309294,0.250955858653595,0,333758,1314572,0.25389100026472494,0
150,336717,1317280,0.25561535892141385,251,2708,2708,1.0,0,5190,5278,0.9833270178097764,7,328819,1309294,0.2511422186308041,244,334009,1314572,0.25408193693460684,251
151,337103,1317280,0.2559083869792299,386,2708,2708,1.0,0,5194,5278,0.9840848806366048,4,329201,1309294,0.2514339789229921,382,334395,1314572,0.2543755686261384,386
152,337110,1317280,0.255913700959553,7,2708,2708,1.0,0,5197,5278,0.9846532777567261,3,329205,1309294,0.25143703400458567,4,334402,1314572,0.2543808935531869,7
153,337110,1317280,0.255913700959553,0,2708,2708,1.0,0,5197,5278,0.9846532777567261,0,329205,1309294,0.25143703400458567,0,334402,1314572,0.2543808935531869,0
154,337110,1317280,0.255913700959553,0,2708,2708,1.0,0,5197,5278,0.9846532777567261,0,329205,1309294,0.25143703400458567,0,334402,1314572,0.2543808935531869,0
155,337110,1317280,0.255913700959553,0,2708,2708,1.0,0,5197,5278,0.9846532777567261,0,329205,1309294,0.25143703400458567,0,334402,1314572,0.2543808935531869,0
156,337111,1317280,0.2559144600995992,1,2708,2708,1.0,0,5198,5278,0.9848427434634331,1,329205,1309294,0.25143703400458567,0,334403,1314572,0.25438165425705095,1
157,337111,1317280,0.2559144600995992,0,2708,2708,1.0,0,5198,5278,0.9848427434634331,0,329205,1309294,0.25143703400458567,0,334403,1314572,0.25438165425705095,0
158,337111,1317280,0.2559144600995992,0,2708,2708,1.0,0,5198,5278,0.9848427434634331,0,329205,1309294,0.25143703400458567,0,334403,1314572,0.25438165425705095,0
159,337112,1317280,0.25591521923964533,1,2708,2708,1.0,0,5199,5278,0.9850322091701402,1,329205,1309294,0.25143703400458567,0,334404,1314572,0.254382414960915,1
