epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
21,801113,1317280,0.6081569597959432,2717,2708,2708,1.0,0,5278,5278,1.0,0,793127,1309294,0.6057669247701433,2717,798405,1314572,0.6073497685938846,2717
22,809733,1317280,0.6147007469938054,8620,2708,2708,1.0,0,5278,5278,1.0,0,801747,1309294,0.6123506256043333,8620,807025,1314572,0.6139070359021795,8620
23,810685,1317280,0.6154234483177456,952,2708,2708,1.0,0,5278,5278,1.0,0,802699,1309294,0.6130777350236082,952,807977,1314572,0.6146312259807755,952
24,810915,1317280,0.6155980505283615,230,2708,2708,1.0,0,5278,5278,1.0,0,802929,1309294,0.6132534022152397,230,808207,1314572,0.6148061878695119,230
25,819014,1317280,0.6217463257621766,8099,2708,2708,1.0,0,5278,5278,1.0,0,811028,1309294,0.6194391786718644,8099,816306,1314572,0.6209671284646258,8099
26,819869,1317280,0.6223953905016397,855,2708,2708,1.0,0,5278,5278,1.0,0,811883,1309294,0.6200922023624946,855,817161,1314572,0.6216175302684067,855
27,820722,1317280,0.6230429369610105,853,2708,2708,1.0,0,5278,5278,1.0,0,812736,1309294,0.620743698512328,853,818014,1314572,0.6222664106644596,853
28,820730,1317280,0.6230490100813798,8,2708,2708,1.0,0,5278,5278,1.0,0,812744,1309294,0.6207498086755152,8,818022,1314572,0.6222724962953722,8
29,883701,1317280,0.6708528179278513,62971,2708,2708,1.0,0,5278,5278,1.0,0,875715,1309294,0.6688451944330304,62971,880993,1314572,0.6701747793198091,62971
30,899246,1317280,0.682653649945342,15545,2708,2708,1.0,0,5278,5278,1.0,0,891260,1309294,0.6807180052761259,15545,896538,1314572,0.6819999208867982,15545
31,909793,1317280,0.6906603000121463,10547,2708,2708,1.0,0,5278,5278,1.0,0,901807,1309294,0.6887734916680287,10547,907085,1314572,0.6900230645411587,10547
32,920779,1317280,0.699000212559213,10986,2708,2708,1.0,0,5278,5278,1.0,0,912793,1309294,0.6971642732648282,10986,918071,1314572,0.6983801571918464,10986
33,921289,1317280,0.6993873739827523,510,2708,2708,1.0,0,5278,5278,1.0,0,913303,1309294,0.6975537961680112,510,918581,1314572,0.6987681161625229,510
34,922053,1317280,0.6999673569780153,764,2708,2708,1.0,0,5278,5278,1.0,0,914067,1309294,0.6981373167523872,764,919345,1314572,0.6993492939146734,764
35,922612,1317280,0.7003917162638164,559,2708,2708,1.0,0,5278,5278,1.0,0,914626,1309294,0.6985642644050916,559,919904,1314572,0.6997745273746893,559
36,922821,1317280,0.7005503765334629,209,2708,2708,1.0,0,5278,5278,1.0,0,914835,1309294,0.6987238924183568,209,920113,1314572,0.6999335144822801,209
37,926060,1317280,0.7030092311429612,3239,2708,2708,1.0,0,5278,5278,1.0,0,918074,1309294,0.7011977447387676,3239,923352,1314572,0.7023974342980073,3239
38,926183,1317280,0.7031026053686384,123,2708,2708,1.0,0,5278,5278,1.0,0,918197,1309294,0.7012916884977706,123,923475,1314572,0.7024910008732881,123
39,928523,1317280,0.7048789930766428,2340,2708,2708,1.0,0,5278,5278,1.0,0,920537,1309294,0.7030789112300216,2340,925815,1314572,0.704271047915215,2340
40,928740,1317280,0.7050437264666586,217,2708,2708,1.0,0,5278,5278,1.0,0,920754,1309294,0.703244649406474,217,926032,1314572,0.7044361206537185,217
41,940893,1317280,0.714269555447589,12153,2708,2708,1.0,0,5278,5278,1.0,0,932907,1309294,0.7125267510582038,12153,938185,1314572,0.7136809547137776,12153
42,941897,1317280,0.7150317320539293,1004,2708,2708,1.0,0,5278,5278,1.0,0,933911,1309294,0.7132935765381954,1004,939189,1314572,0.7144447013933052,1004
43,942117,1317280,0.7151987428640836,220,2708,2708,1.0,0,5278,5278,1.0,0,934131,1309294,0.713461606025843,220,939409,1314572,0.7146120562434009,220
44,942684,1317280,0.7156291752702538,567,2708,2708,1.0,0,5278,5278,1.0,0,934698,1309294,0.7138946638417345,567,939976,1314572,0.7150433753343294,567
45,943952,1317280,0.7165917648487793,1268,2708,2708,1.0,0,5278,5278,1.0,0,935966,1309294,0.7148631247069032,1268,941244,1314572,0.7160079478339718,1268
46,944289,1317280,0.7168475950443338,337,2708,2708,1.0,0,5278,5278,1.0,0,936303,1309294,0.7151205153311632,337,941581,1314572,0.7162643050361639,337
47,955967,1317280,0.7257128325033402,11678,2708,2708,1.0,0,5278,5278,1.0,0,947981,1309294,0.724039826043654,11678,953259,1314572,0.7251478047607891,11678
48,956001,1317280,0.7257386432649096,34,2708,2708,1.0,0,5278,5278,1.0,0,948015,1309294,0.7240657942371996,34,953293,1314572,0.7251736686921675,34
49,959245,1317280,0.7282012935746387,3244,2708,2708,1.0,0,5278,5278,1.0,0,951259,1309294,0.7265434654096025,3244,956537,1314572,0.7276413920272149,3244
50,959779,1317280,0.7286066743592858,534,2708,2708,1.0,0,5278,5278,1.0,0,951793,1309294,0.7269513188023469,534,957071,1314572,0.7280476078906291,534
51,959950,1317280,0.7287364873071784,171,2708,2708,1.0,0,5278,5278,1.0,0,951964,1309294,0.727081923540473,171,957242,1314572,0.7281776882513853,171
52,960485,1317280,0.7291426272318717,535,2708,2708,1.0,0,5278,5278,1.0,0,952499,1309294,0.7274905407036159,535,957777,1314572,0.7285846648186635,535
53,960727,1317280,0.7293263391230415,242,2708,2708,1.0,0,5278,5278,1.0,0,952741,1309294,0.7276753731400282,242,958019,1314572,0.7287687551537687,242
54,960846,1317280,0.729416676788534,119,2708,2708,1.0,0,5278,5278,1.0,0,952860,1309294,0.7277662618174375,119,958138,1314572,0.7288592789135931,119
55,967888,1317280,0.7347625409935625,7042,2708,2708,1.0,0,5278,5278,1.0,0,959902,1309294,0.7331447329629556,7042,965180,1314572,0.7342161555243836,7042
56,969071,1317280,0.7356606036681647,1183,2708,2708,1.0,0,5278,5278,1.0,0,961085,1309294,0.7340482733442604,1183,966363,1314572,0.73511606819558,1183
57,973456,1317280,0.7389894327705575,4385,2708,2708,1.0,0,5278,5278,1.0,0,965470,1309294,0.7373974065412352,4385,970748,1314572,0.7384517546395328,4385
58,974289,1317280,0.7396217964290053,833,2708,2708,1.0,0,5278,5278,1.0,0,966303,1309294,0.7380336272831006,833,971581,1314572,0.7390854209583043,833
59,974369,1317280,0.7396825276326977,80,2708,2708,1.0,0,5278,5278,1.0,0,966383,1309294,0.7380947289149725,80,971661,1314572,0.73914627726743,80
60,974407,1317280,0.7397113749544516,38,2708,2708,1.0,0,5278,5278,1.0,0,966421,1309294,0.7381237521901116,38,971699,1314572,0.7391751840142647,38
61,979166,1317280,0.7433241224341066,4759,2708,2708,1.0,0,5278,5278,1.0,0,971180,1309294,0.7417585355160873,4759,976458,1314572,0.7427953737033802,4759
62,979169,1317280,0.7433263998542451,3,2708,2708,1.0,0,5278,5278,1.0,0,971183,1309294,0.7417608268272825,3,976461,1314572,0.7427976558149725,3
63,981789,1317280,0.7453153467751731,2620,2708,2708,1.0,0,5278,5278,1.0,0,973803,1309294,0.743761905271085,2620,979081,1314572,0.7447906999388394,2620
64,982521,1317280,0.7458710372889591,732,2708,2708,1.0,0,5278,5278,1.0,0,974535,1309294,0.7443209852027123,732,979813,1314572,0.7453475351673396,732
65,982799,1317280,0.7460820782217904,278,2708,2708,1.0,0,5278,5278,1.0,0,974813,1309294,0.744533313373467,278,980091,1314572,0.7455590108415515,278
66,984138,1317280,0.7470985667435929,1339,2708,2708,1.0,0,5278,5278,1.0,0,976152,1309294,0.7455560019369217,1339,981430,1314572,0.746577593315543,1339
67,994268,1317280,0.7547886554111503,10130,2708,2708,1.0,0,5278,5278,1.0,0,986282,1309294,0.7532929960726926,10130,991560,1314572,0.7542835234585857,10130
68,994501,1317280,0.7549655350419046,233,2708,2708,1.0,0,5278,5278,1.0,0,986515,1309294,0.7534709545755194,233,991793,1314572,0.7544607674589144,233
69,996383,1317280,0.7563942366087696,1882,2708,2708,1.0,0,5278,5278,1.0,0,988397,1309294,0.7549083704653042,1882,993675,1314572,0.7558924121310967,1882
70,997064,1317280,0.7569112109802016,681,2708,2708,1.0,0,5278,5278,1.0,0,989078,1309294,0.7554284981066132,681,994356,1314572,0.7564104514625293,681
71,997179,1317280,0.7569985120855095,115,2708,2708,1.0,0,5278,5278,1.0,0,989193,1309294,0.7555163317024289,115,994471,1314572,0.7564979324068974,115
72,997388,1317280,0.7571571723551561,209,2708,2708,1.0,0,5278,5278,1.0,0,989402,1309294,0.7556759597156941,209,994680,1314572,0.7566569195144883,209
73,1001366,1317280,0.7601770314587635,3978,2708,2708,1.0,0,5278,5278,1.0,0,993380,1309294,0.758714238360521,3978,998658,1314572,0.7596829994857642,3978
74,1001542,1317280,0.7603106401068869,176,2708,2708,1.0,0,5278,5278,1.0,0,993556,1309294,0.758848661950639,176,998834,1314572,0.7598168833658407,176
75,1001714,1317280,0.7604412121948257,172,2708,2708,1.0,0,5278,5278,1.0,0,993728,1309294,0.7589800304591635,172,999006,1314572,0.759947724430461,172
76,1002264,1317280,0.7608587392202113,550,2708,2708,1.0,0,5278,5278,1.0,0,994278,1309294,0.7594001041782823,550,999556,1314572,0.7603661115557002,550
77,1002539,1317280,0.7610675027329041,275,2708,2708,1.0,0,5278,5278,1.0,0,994553,1309294,0.7596101410378417,275,999831,1314572,0.7605753051183198,275
78,1003567,1317280,0.7618478987003522,1028,2708,2708,1.0,0,5278,5278,1.0,0,995581,1309294,0.7603952970073948,1028,1000859,1314572,0.7613573086905853,1028
79,1003827,1317280,0.7620452751123528,260,2708,2708,1.0,0,5278,5278,1.0,0,995841,1309294,0.7605938773109783,260,1001119,1314572,0.7615550916952438,260
80,1005859,1317280,0.7635878476861412,2032,2708,2708,1.0,0,5278,5278,1.0,0,997873,1309294,0.7621458587605229,2032,1003151,1314572,0.7631008419470368,2032
81,1006525,1317280,0.7640934349568809,666,2708,2708,1.0,0,5278,5278,1.0,0,998539,1309294,0.7626545298458559,666,1003817,1314572,0.7636074707205083,666
82,1006593,1317280,0.7641450564800194,68,2708,2708,1.0,0,5278,5278,1.0,0,998607,1309294,0.7627064662329469,68,1003885,1314572,0.7636591985832651,68
83,1007557,1317280,0.7648768674845136,964,2708,2708,1.0,0,5278,5278,1.0,0,999571,1309294,0.7634427408970025,964,1004849,1314572,0.7643925171082299,964
84,1011105,1317280,0.767570296368274,3548,2708,2708,1.0,0,5278,5278,1.0,0,1003119,1309294,0.7661525982705183,3548,1008397,1314572,0.7670914944179551,3548
85,1012136,1317280,0.7683529697558605,1031,2708,2708,1.0,0,5278,5278,1.0,0,1004150,1309294,0.7669400455512666,1031,1009428,1314572,0.7678757801018126,1031
86,1012185,1317280,0.7683901676181222,49,2708,2708,1.0,0,5278,5278,1.0,0,1004199,1309294,0.7669774703007881,49,1009477,1314572,0.7679130545911521,49
87,1012938,1317280,0.7689618000728774,753,2708,2708,1.0,0,5278,5278,1.0,0,1004952,1309294,0.7675525894107816,753,1010230,1314572,0.7684858646007978,753
88,1017282,1317280,0.7722595044333779,4344,2708,2708,1.0,0,5278,5278,1.0,0,1009296,1309294,0.7708704080214223,4344,1014574,1314572,0.7717903621863238,4344
89,1120965,1317280,0.8509694218389409,103683,2708,2708,1.0,0,5278,5278,1.0,0,1112979,1309294,0.8500604142385133,103683,1118257,1314572,0.8506624209248334,103683
90,1121216,1317280,0.8511599659905259,251,2708,2708,1.0,0,5278,5278,1.0,0,1113230,1309294,0.8502521206085112,251,1118508,1314572,0.8508533575947153,251
91,1121887,1317280,0.8516693489614964,671,2708,2708,1.0,0,5278,5278,1.0,0,1113901,1309294,0.8507646105458362,671,1119179,1314572,0.8513637898875072,671
92,1122663,1317280,0.8522584416373132,776,2708,2708,1.0,0,5278,5278,1.0,0,1114677,1309294,0.8513572963749929,776,1119955,1314572,0.8519540960860265,776
93,1122689,1317280,0.8522781792785133,26,2708,2708,1.0,0,5278,5278,1.0,0,1114703,1309294,0.8513771544053513,26,1119981,1314572,0.8519738743864923,26
94,1128904,1317280,0.8569962346653711,6215,2708,2708,1.0,0,5278,5278,1.0,0,1120918,1309294,0.8561239874313943,6215,1126196,1314572,0.8567016489016958,6215
95,1128924,1317280,0.8570114174662942,20,2708,2708,1.0,0,5278,5278,1.0,0,1120938,1309294,0.8561392628393623,20,1126216,1314572,0.8567168629789772,20
96,1129048,1317280,0.8571055508320174,124,2708,2708,1.0,0,5278,5278,1.0,0,1121062,1309294,0.8562339703687636,124,1126340,1314572,0.856811190258122,124
97,1129791,1317280,0.8576695918863112,743,2708,2708,1.0,0,5278,5278,1.0,0,1121805,1309294,0.8568014517747733,743,1127083,1314572,0.8573763932291271,743
98,1130547,1317280,0.8582435017612049,756,2708,2708,1.0,0,5278,5278,1.0,0,1122561,1309294,0.857378862195962,756,1127839,1314572,0.857951485350365,756
99,1130883,1317280,0.8584985728167133,336,2708,2708,1.0,0,5278,5278,1.0,0,1122897,1309294,0.8576354890498238,336,1128175,1314572,0.858207081848693,336
100,1134278,1317280,0.8610758532734119,3395,2708,2708,1.0,0,5278,5278,1.0,0,1126292,1309294,0.8602284895523847,3395,1131570,1314572,0.8607896714672152,3395
101,1134441,1317280,0.8611995931009353,163,2708,2708,1.0,0,5278,5278,1.0,0,1126455,1309294,0.8603529841273235,163,1131733,1314572,0.8609136661970588,163
102,1134593,1317280,0.8613149823879509,152,2708,2708,1.0,0,5278,5278,1.0,0,1126607,1309294,0.86046907722788,152,1131885,1314572,0.8610292931843977,152
103,1136436,1317280,0.8627140774930159,1843,2708,2708,1.0,0,5278,5278,1.0,0,1128450,1309294,0.8618767060721274,1843,1133728,1314572,0.8624312704058812,1843
104,1136447,1317280,0.8627224280335236,11,2708,2708,1.0,0,5278,5278,1.0,0,1128461,1309294,0.8618851075465098,11,1133739,1314572,0.862439638148386,11
105,1136523,1317280,0.8627801226770314,76,2708,2708,1.0,0,5278,5278,1.0,0,1128537,1309294,0.861943154096788,76,1133815,1314572,0.8624974516420554,76
106,1136840,1317280,0.8630207700716628,317,2708,2708,1.0,0,5278,5278,1.0,0,1128854,1309294,0.8621852693130801,317,1134132,1314572,0.862738594766966,317
107,1136843,1317280,0.8630230474918013,3,2708,2708,1.0,0,5278,5278,1.0,0,1128857,1309294,0.8621875606242754,3,1134135,1314572,0.8627408768785582,3
108,1136850,1317280,0.8630283614721244,7,2708,2708,1.0,0,5278,5278,1.0,0,1128864,1309294,0.8621929070170642,7,1134142,1314572,0.8627462018056067,7
109,1136903,1317280,0.8630685958945706,53,2708,2708,1.0,0,5278,5278,1.0,0,1128917,1309294,0.8622333868481793,53,1134195,1314572,0.8627865191104025,53
110,1137046,1317280,0.8631771529211709,143,2708,2708,1.0,0,5278,5278,1.0,0,1129060,1309294,0.8623426060151501,143,1134338,1314572,0.8628952997629646,143
111,1140686,1317280,0.8659404226891777,3640,2708,2708,1.0,0,5278,5278,1.0,0,1132700,1309294,0.8651227302653186,3640,1137978,1314572,0.8656642618281843,3640
112,1140807,1317280,0.8660322786347625,121,2708,2708,1.0,0,5278,5278,1.0,0,1132821,1309294,0.8652151464835247,121,1138099,1314572,0.865756306995737,121
113,1140831,1317280,0.8660504979958703,24,2708,2708,1.0,0,5278,5278,1.0,0,1132845,1309294,0.8652334769730863,24,1138123,1314572,0.8657745638884747,24
114,1141066,1317280,0.8662288959067169,235,2708,2708,1.0,0,5278,5278,1.0,0,1133080,1309294,0.8654129630167098,235,1138358,1314572,0.8659533292965315,235
115,1141117,1317280,0.8662676120490708,51,2708,2708,1.0,0,5278,5278,1.0,0,1133131,1309294,0.865451915307028,51,1138409,1314572,0.8659921251935991,51
116,1141161,1317280,0.8663010142111016,44,2708,2708,1.0,0,5278,5278,1.0,0,1133175,1309294,0.8654855212045576,44,1138453,1314572,0.8660255961636183,44
117,1141577,1317280,0.8666168164703024,416,2708,2708,1.0,0,5278,5278,1.0,0,1133591,1309294,0.8658032496902911,416,1138869,1314572,0.8663420489710719,416
118,1141600,1317280,0.8666342766913641,23,2708,2708,1.0,0,5278,5278,1.0,0,1133614,1309294,0.8658208164094543,23,1138892,1314572,0.8663595451599456,23
119,1141611,1317280,0.8666426272318717,11,2708,2708,1.0,0,5278,5278,1.0,0,1133625,1309294,0.8658292178838366,11,1138903,1314572,0.8663679129024504,11
120,1141612,1317280,0.8666433863719178,1,2708,2708,1.0,0,5278,5278,1.0,0,1133626,1309294,0.8658299816542351,1,1138904,1314572,0.8663686736063144,1
121,1144516,1317280,0.8688479290659541,2904,2708,2708,1.0,0,5278,5278,1.0,0,1136530,1309294,0.8680479708911826,2904,1141808,1314572,0.8685777576275776,2904
122,1144557,1317280,0.8688790538078465,41,2708,2708,1.0,0,5278,5278,1.0,0,1136571,1309294,0.8680792854775169,41,1141849,1314572,0.8686089464860046,41
123,1144590,1317280,0.8689041054293696,33,2708,2708,1.0,0,5278,5278,1.0,0,1136604,1309294,0.868104489900664,33,1141882,1314572,0.8686340497135189,33
124,1144659,1317280,0.8689564860925544,69,2708,2708,1.0,0,5278,5278,1.0,0,1136673,1309294,0.8681571900581535,69,1141951,1314572,0.8686865382801399,69
125,1144697,1317280,0.8689853334143083,38,2708,2708,1.0,0,5278,5278,1.0,0,1136711,1309294,0.8681862133332926,38,1141989,1314572,0.8687154450269745,38
126,1144840,1317280,0.8690938904409086,143,2708,2708,1.0,0,5278,5278,1.0,0,1136854,1309294,0.8682954325002635,143,1142132,1314572,0.8688242256795368,143
127,1145015,1317280,0.8692267399489858,175,2708,2708,1.0,0,5278,5278,1.0,0,1137029,1309294,0.8684290923199831,175,1142307,1314572,0.8689573488557493,175
128,1145249,1317280,0.8694043787197863,234,2708,2708,1.0,0,5278,5278,1.0,0,1137263,1309294,0.8686078145932082,234,1142541,1314572,0.869135353559942,234
129,1145923,1317280,0.8699160391108952,674,2708,2708,1.0,0,5278,5278,1.0,0,1137937,1309294,0.8691225958417285,674,1143215,1314572,0.869648067964326,674
130,1145957,1317280,0.8699418498724645,34,2708,2708,1.0,0,5278,5278,1.0,0,1137971,1309294,0.869148564035274,34,1143249,1314572,0.8696739318957044,34
131,1145965,1317280,0.8699479229928337,8,2708,2708,1.0,0,5278,5278,1.0,0,1137979,1309294,0.8691546741984612,8,1143257,1314572,0.869680017526617,8
132,1148642,1317280,0.8719801408963925,2677,2708,2708,1.0,0,5278,5278,1.0,0,1140656,1309294,0.8711992875549723,2677,1145934,1314572,0.871716421770736,2677
133,1148715,1317280,0.872035558119762,73,2708,2708,1.0,0,5278,5278,1.0,0,1140729,1309294,0.8712550427940554,73,1146007,1314572,0.8717719531528132,73
134,1149156,1317280,0.8723703388801166,441,2708,2708,1.0,0,5278,5278,1.0,0,1141170,1309294,0.8715918655397489,441,1146448,1314572,0.8721074235568687,441
135,1152445,1317280,0.8748671504919228,3289,2708,2708,1.0,0,5278,5278,1.0,0,1144459,1309294,0.8741039063800796,3289,1149737,1314572,0.8746093785657993,3289
136,1152873,1317280,0.8751920624316774,428,2708,2708,1.0,0,5278,5278,1.0,0,1144887,1309294,0.8744308001105939,428,1150165,1314572,0.8749349598196219,428
137,1156702,1317280,0.8780988096684076,3829,2708,2708,1.0,0,5278,5278,1.0,0,1148716,1309294,0.8773552769660595,3829,1153994,1314572,0.8778476949151511,3829
138,1156732,1317280,0.8781215838697923,30,2708,2708,1.0,0,5278,5278,1.0,0,1148746,1309294,0.8773781900780115,30,1154024,1314572,0.8778705160310732,30
139,1156748,1317280,0.8781337301105308,16,2708,2708,1.0,0,5278,5278,1.0,0,1148762,1309294,0.8773904104043859,16,1154040,1314572,0.8778826872928984,16
140,1156762,1317280,0.878144358071177,14,2708,2708,1.0,0,5278,5278,1.0,0,1148776,1309294,0.8774011031899634,14,1154054,1314572,0.8778933371469954,14
141,1156850,1317280,0.8782111623952387,88,2708,2708,1.0,0,5278,5278,1.0,0,1148864,1309294,0.8774683149850224,88,1154142,1314572,0.8779602790870337,88
142,1161501,1317280,0.8817419227499089,4651,2708,2708,1.0,0,5278,5278,1.0,0,1153515,1309294,0.8810206111079711,4651,1158793,1314572,0.8814983127588295,4651
143,1161598,1317280,0.881815559334386,97,2708,2708,1.0,0,5278,5278,1.0,0,1153612,1309294,0.8810946968366158,97,1158890,1314572,0.8815721010336444,97
144,1163229,1317280,0.8830537167496659,1631,2708,2708,1.0,0,5278,5278,1.0,0,1155243,1309294,0.8823404063564028,1631,1160521,1314572,0.8828128090359448,1631
145,1163352,1317280,0.8831470909753432,123,2708,2708,1.0,0,5278,5278,1.0,0,1155366,1309294,0.8824343501154057,123,1160644,1314572,0.8829063756112255,123
146,1163479,1317280,0.8832435017612049,127,2708,2708,1.0,0,5278,5278,1.0,0,1155493,1309294,0.8825313489560023,127,1160771,1314572,0.8830029850019626,127
147,1163554,1317280,0.8833004372646666,75,2708,2708,1.0,0,5278,5278,1.0,0,1155568,1309294,0.8825886317358821,75,1160846,1314572,0.883060037791768,75
148,1163586,1317280,0.8833247297461436,32,2708,2708,1.0,0,5278,5278,1.0,0,1155600,1309294,0.8826130723886308,32,1160878,1314572,0.8830843803154182,32
149,1163602,1317280,0.883336875986882,16,2708,2708,1.0,0,5278,5278,1.0,0,1155616,1309294,0.8826252927150052,16,1160894,1314572,0.8830965515772434,16
150,1174695,1317280,0.8917580165188874,11093,2708,2708,1.0,0,5278,5278,1.0,0,1166709,1309294,0.8910977977444332,11093,1171987,1314572,0.8915350395413869,11093
151,1175604,1317280,0.892448074820843,909,2708,2708,1.0,0,5278,5278,1.0,0,1167618,1309294,0.8917920650365769,909,1172896,1314572,0.8922265193538277,909
152,1175605,1317280,0.8924488339608891,1,2708,2708,1.0,0,5278,5278,1.0,0,1167619,1309294,0.8917928288069754,1,1172897,1314572,0.8922272800576918,1
153,1175619,1317280,0.8924594619215352,14,2708,2708,1.0,0,5278,5278,1.0,0,1167633,1309294,0.8918035215925529,14,1172911,1314572,0.8922379299117887,14
154,1175626,1317280,0.8924647759018584,7,2708,2708,1.0,0,5278,5278,1.0,0,1167640,1309294,0.8918088679853418,7,1172918,1314572,0.8922432548388373,7
155,1175637,1317280,0.8924731264423661,11,2708,2708,1.0,0,5278,5278,1.0,0,1167651,1309294,0.8918172694597241,11,1172929,1314572,0.892251622581342,11
156,1176025,1317280,0.8927676727802745,388,2708,2708,1.0,0,5278,5278,1.0,0,1168039,1309294,0.8921136123743025,388,1173317,1314572,0.8925467756806017,388
157,1176025,1317280,0.8927676727802745,0,2708,2708,1.0,0,5278,5278,1.0,0,1168039,1309294,0.8921136123743025,0,1173317,1314572,0.8925467756806017,0
158,1176074,1317280,0.8928048706425361,49,2708,2708,1.0,0,5278,5278,1.0,0,1168088,1309294,0.8921510371238239,49,1173366,1314572,0.8925840501699412,49
159,1176297,1317280,0.8929741588728288,223,2708,2708,1.0,0,5278,5278,1.0,0,1168311,1309294,0.8923213579226668,223,1173589,1314572,0.8927536871316292,223
160,1176297,1317280,0.8929741588728288,0,2708,2708,1.0,0,5278,5278,1.0,0,1168311,1309294,0.8923213579226668,0,1173589,1314572,0.8927536871316292,0
161,1176515,1317280,0.8931396514028908,218,2708,2708,1.0,0,5278,5278,1.0,0,1168529,1309294,0.8924878598695175,218,1173807,1314572,0.8929195205739967,218
162,1179272,1317280,0.8952326005101421,2757,2708,2708,1.0,0,5278,5278,1.0,0,1171286,1309294,0.8945935748579005,2757,1176564,1314572,0.8950167811272414,2757
163,1179354,1317280,0.8952948499939268,82,2708,2708,1.0,0,5278,5278,1.0,0,1171368,1309294,0.8946562040305691,82,1176646,1314572,0.8950791588440953,82
