epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9433713046690132,1.0,1458.6105285421274,1011.0317753940272,0.15168578707800826,0.1051405756441376,1.0,1.0,0.0,0.0,0.0,0.0,0.9248513379722104,1.0,1147.3354537612722,795.2723349310913,0.21738072257697466,0.15067683496231363,0.9092595729324077,1.0,311.2750747808328,215.7594404629204,0.1909663035465232,0.13236775488522723,0.9211723314558783,1.0,1458.6105285421274,1011.0317753940272,0.21114802092387486,0.14635665538419618
11,0.949148187863609,1.0,1389.4452815561076,963.0900794529354,0.14449306172588475,0.10015495834577115,1.0,1.0,0.0,0.0,0.0,0.0,0.9332011893086042,1.0,1090.634674186087,755.9703494330008,0.2066378693039195,0.14323045650492627,0.9163025136966884,1.0,298.81060737000115,207.1197300199211,0.1833193910245406,0.12706731903062643,0.9292138063833951,1.0,1389.4452815561078,963.0900794529355,0.20113568059584652,0.13941662991501672
12,0.9542887348688349,1.0,1316.5983831792366,912.5964572304704,0.13691746913261613,0.0949039576986762,1.0,1.0,0.0,0.0,0.0,0.0,0.9406232793854378,1.0,1031.0574744596395,714.6745814169569,0.19535003305411888,0.13540632463375463,0.9225955864431798,1.0,285.54090871959676,197.9218758135132,0.17517847160711458,0.1214244636892719,0.9363694954398842,1.0,1316.5983831792366,912.5964572304704,0.19059038552102442,0.1321071883657311
13,0.9588635901388215,1.0,1242.1606762048675,861.0001705138391,0.12917644303295212,0.08953828728305314,1.0,1.0,0.0,0.0,0.0,0.0,0.9472206927870371,1.0,970.2726393219359,672.5417443204566,0.18383339130768017,0.12742359687769167,0.9282217584323901,1.0,271.8880368829083,188.4584261933663,0.16680247661528116,0.11561866637629835,0.9427377363599816,1.0,1242.1606762048675,861.0001705138391,0.17981480547262124,0.12463812543628243
14,0.9629355493844313,1.0,1167.6928854538364,809.3830313122338,0.12143228842074007,0.08417044834777807,1.0,1.0,0.0,0.0,0.0,0.0,0.9530850602551897,1.0,909.5251978140753,630.4348265130528,0.172323834371746,0.11944577993805472,0.933254782118928,1.0,258.1676876397817,178.94820479919534,0.1583850844415839,0.10978417472343273,0.9484059413550702,1.0,1167.6928854538362,809.3830313122337,0.16903487050576668,0.11716604390738762
15,0.9665604316488754,1.0,1094.3497371461672,758.545434849383,0.11380508913749658,0.07888367666902901,1.0,1.0,0.0,0.0,0.0,0.0,0.9582978313379082,1.0,849.735660460393,588.9918772693644,0.16099576742334085,0.1115937622715734,0.9377602189781598,1.0,244.61407668577897,169.55355758002193,0.15006998569679691,0.1040205874724061,0.9534518110503369,1.0,1094.3497371461672,758.545434849383,0.1584177384403832,0.10980680875063448
16,0.9697878544864539,1.0,1022.9728648368211,709.0707570509726,0.10638236947138323,0.07373863946037569,1.0,1.0,0.0,0.0,0.0,0.0,0.9629314056337054,1.0,791.5743027977377,548.6774961879563,0.14997618469074225,0.10395556956952563,0.9417963495748164,1.0,231.39856203909406,160.39326086302364,0.1419623079994442,0.09840077353559733,0.9579444135410805,1.0,1022.9728648368213,709.0707570509727,0.14808524389647093,0.10264486928937068
17,0.9726619230096557,1.0,954.1614305092685,661.3743053565436,0.09922643828091395,0.06877852593142092,1.0,1.0,0.0,0.0,0.0,0.0,0.9670501383410532,1.0,735.5176319874244,509.82197286421064,0.13935536794001976,0.0965937803835185,0.945414982513378,1.0,218.6437985218557,151.552332492341,0.13413729970665994,0.09297689109959571,0.9619451435525279,1.0,954.1614305092685,661.3743053565436,0.13812412138234922,0.09574034530349501
18,0.9752218423765435,1.0,888.3264614491651,615.7409821702818,0.0923800396681744,0.064032964036011,1.0,1.0,0.0,0.0,0.0,0.0,0.9707112340809361,1.0,681.891833263295,472.65140167330526,0.12919511808702064,0.08955123184412755,0.9486621735053324,1.0,206.43462818587736,143.0895804969815,0.12664701115697996,0.08778501870980461,0.9655085750279164,1.0,888.3264614491651,615.7409821702818,0.12859387108412929,0.0891344791792533
19,0.9775024622232011,1.0,825.7330574396434,572.3545406594321,0.08587074224621916,0.059521062880556586,1.0,1.0,0.0,0.0,0.0,0.0,0.9739655414052769,1.0,630.9065175047992,437.31107380534536,0.11953514920515332,0.0828554516493644,0.951578864540664,1.0,194.82653993483203,135.04346685407842,0.11952548462259634,0.08284875267121375,0.9686832189835425,1.0,825.7330574396434,572.3545406594321,0.11953286876659575,0.08285387096980777
20,0.9795347606042559,1.0,766.5334182551478,531.320477668533,0.07971437377861354,0.055253793434747615,1.0,1.0,0.0,0.0,0.0,0.0,0.9768582590269432,1.0,582.6811284173003,403.8837813279391,0.11039809178046615,0.07652212605682818,0.9542014520406215,1.0,183.85228983784745,127.43669634059384,0.11279281585144016,0.07818202229484285,0.9715121971584516,1.0,766.5334182551478,531.320477668533,0.1109631468232698,0.07691379236660872
21,0.9813462741619386,1.0,710.7928317705112,492.6840473039493,0.07391772376981189,0.051235861824453964,1.0,1.0,0.0,0.0,0.0,0.0,0.9794295635794745,1.0,537.2657205958678,372.40421944253313,0.10179342944218792,0.07055782861738029,0.9565622918828343,1.0,173.5271111746297,120.27982786140676,0.10645835041388325,0.07379130543644587,0.974033840813743,1.0,710.7928317705112,492.6840473039493,0.10289415630725407,0.07132079434046747
22,0.9829614804992717,1.0,658.5102045078721,456.44449162458454,0.06848067850539435,0.04746718922884614,1.0,1.0,0.0,0.0,0.0,0.0,0.9817151676261893,1.0,494.65737328348956,342.8703636346392,0.0937206088070272,0.06496217575495249,0.9586901483129167,1.0,163.85283122437266,113.57412798993848,0.10052320934010593,0.06967737913493158,0.9762822229995691,1.0,658.5102045078721,456.44449162458454,0.0953257389270226,0.06607476717205914
23,0.984402138066534,1.0,609.6343223798651,422.56631173017627,0.06339791206113406,0.04394408399856242,1.0,1.0,0.0,0.0,0.0,0.0,0.9837468156677394,1.0,454.81318959405974,315.25248004859833,0.08617150238614243,0.059729533923569215,0.9606105929774742,1.0,154.82113278580624,107.3138316815785,0.09498229005264186,0.06583670655311565,0.9782876316803257,1.0,609.6343223798651,422.56631173017627,0.08825048094670891,0.06117057205127045
24,0.9856875882832228,1.0,564.0767457476453,390.98820593440945,0.058660227303207704,0.040660171166223946,1.0,1.0,0.0,0.0,0.0,0.0,0.985552725037986,1.0,417.6606041976946,289.5002702305953,0.07913236153802475,0.05485037329113211,0.9623463596204014,1.0,146.4161415499462,101.48793570381106,0.08982585371162342,0.06226253724160188,0.980076990291199,1.0,564.0767457476453,390.98820593440945,0.081655579870823,0.05659933496444838
25,0.9868350240911936,1.0,521.7220351476226,361.6301576985713,0.05425561929571782,0.037607129544360574,1.0,1.0,0.0,0.0,0.0,0.0,0.9871579778115624,1.0,383.10555634479573,265.54853623724443,0.07258536497627809,0.05031234108322176,0.9639176593689999,1.0,138.6164788028347,96.08162146133229,0.08504078454161638,0.05894578003762717,0.9816742315664325,1.0,521.7220351476225,361.6301576985712,0.07552432471737441,0.05234947274154187
26,0.9878597286677064,1.0,482.4358494794611,334.39904886773064,0.050170117458346625,0.03477527546461425,1.0,1.0,0.0,0.0,0.0,0.0,0.9885848691658297,1.0,351.03896151710205,243.3216664422704,0.06650984492555931,0.04610111148963062,0.965342460988587,1.0,131.39688796236632,91.07738242546523,0.0806115877069732,0.055875694739549224,0.9831006298304225,1.0,482.4358494794611,334.39904886773064,0.0698372683091287,0.04840750562648098
27,0.9887752876159307,1.0,446.07134188266997,309.1930929545641,0.0463884506949532,0.03215402380975085,1.0,1.0,0.0,0.0,0.0,0.0,0.9898532170363114,1.0,321.341821783335,222.73717776511506,0.06088325535872205,0.04220105679520937,0.9666367399981817,1.0,124.72952009932679,86.45591518944339,0.07652117797504711,0.05304043876652969,0.9843750963686669,1.0,446.07134188266997,309.1930929545641,0.06457315313877678,0.044758699038008706
28,0.9895937775780211,1.0,412.47418955374735,285.9053215429284,0.042894570461080216,0.02973225057642766,1.0,1.0,0.0,0.0,0.0,0.0,0.9909806373655952,1.0,293.8892437842794,203.7085007259677,0.055681933267199585,0.03859577505228642,0.967814700106982,1.0,118.58494576945611,82.19682081695251,0.07275150047205896,0.0504274974337132,0.9855144419788833,1.0,412.47418955374735,285.9053215429284,0.05970963948375034,0.04138756826041233
29,0.9903259338916437,1.0,381.4865251054077,264.42630929842414,0.03967205959914805,0.027498576258155587,1.0,1.0,0.0,0.0,0.0,0.0,0.9919827887694257,1.0,268.55357837107834,186.14715567719725,0.05088169351479317,0.035268502401894136,0.9688889700472051,1.0,112.93294673432342,78.27915362122276,0.06928401640142541,0.04802402062651703,0.9865336103506106,1.0,381.4865251054077,264.42630929842414,0.055223874508599835,0.03827827291523222
30,0.9909812996179859,1.0,352.9499836004523,244.64628601133245,0.03670444920969762,0.02544158548370762,1.0,1.0,0.0,0.0,0.0,0.0,0.9928735900172766,1.0,245.2068531587938,169.96443892099444,0.04645828972315153,0.03220243253523957,0.9698707785370134,1.0,107.74313044165375,74.68184709033471,0.06610008002555445,0.045817084104499826,0.9874458855133966,1.0,352.94998360045236,244.64628601133248,0.05109293335270011,0.03541492269996127
31,0.9915683580109858,1.0,326.70803739765717,226.45675498845924,0.033975461459822914,0.023549995319099338,1.0,1.0,0.0,0.0,0.0,0.0,0.9936654133486515,1.0,223.72263567017086,155.07271414221879,0.042387767273620855,0.029380961375941414,0.9707701098033709,1.0,102.98540172747728,71.3840408462342,0.06318122805366705,0.04379389008971423,0.988263076235329,1.0,326.70803739765717,226.45675498845924,0.047294157121838036,0.03278181166596109
32,0.9920946502681881,1.0,302.6077577177524,209.7517140776271,0.031469192774308694,0.021812782246009473,1.0,1.0,0.0,0.0,0.0,0.0,0.9943692563099593,1.0,203.97743816761889,141.3863861637256,0.03864672947472885,0.02678787157327124,0.9715958418251737,1.0,98.63031955013558,68.36532791390293,0.06050939849701569,0.04194191896558462,0.9889956799332763,1.0,302.60775771775246,209.75171407762716,0.04380540789197343,0.03036359497359976
33,0.992566880197705,1.0,280.5011153737606,194.4285572652421,0.02917024910292852,0.020219275921926173,1.0,1.0,0.0,0.0,0.0,0.0,0.9949948944977316,1.0,185.85175410498323,128.82261935998937,0.03521253393425222,0.02440746861689833,0.9723558692161205,1.0,94.64936126877078,65.60593790524815,0.05806709280292686,0.04024904165966144,0.9896530283701986,1.0,280.5011153737607,194.42855726524215,0.04060525700257103,0.028145419407244087
34,0.9929910072561918,1.0,260.245911912149,180.38872009415795,0.02706384275292731,0.018759226299309272,1.0,1.0,0.0,0.0,0.0,0.0,0.9955510173313118,1.0,169.2307991760836,117.30185131280865,0.03206343296250163,0.022224678157030817,0.9730572124544853,1.0,91.01511273606532,63.086868781349246,0.05583749247611369,0.038703600479355366,0.9902434171649718,1.0,260.245911912149,180.38872009415795,0.037673119848313404,0.026113016805755347
35,0.9933723292487239,1.0,241.7064153467635,167.5381203208602,0.02513585850111933,0.017422849451004595,1.0,1.0,0.0,0.0,0.0,0.0,0.9960453487389374,1.0,154.00501628719542,106.74814283155796,0.029178669247289773,0.020225112321250086,0.9737061149765703,1.0,87.70139905957599,60.78997748930774,0.053804539300353366,0.03729446471736671,0.9907742209113818,1.0,241.7064153467635,167.5381203208602,0.034989347907753834,0.02425276785189059
36,0.9937155558404684,1.0,224.75376086918604,155.78743566672046,0.023372895265098382,0.016200856454525837,1.0,1.0,0.0,0.0,0.0,0.0,0.9964847544346017,1.0,140.0703927445705,97.08939781082327,0.026538535950089145,0.018395111369993042,0.974308129482284,1.0,84.68336812461843,58.6980378558992,0.05195298657952051,0.03601106616926331,0.9912519955069398,1.0,224.75376086918604,155.78743566672046,0.03253528675002693,0.02255174227949051
37,0.9940248738998257,1.0,209.26616572103293,145.05225275612426,0.02176228844852672,0.015084468880628563,1.0,1.0,0.0,0.0,0.0,0.0,0.9968753372751931,1.0,127.32862899053113,88.25748018934996,0.02412440867573534,0.016721765856261835,0.9748681946516132,1.0,81.93753673050256,56.7947725667748,0.05026842744202611,0.034843418752622576,0.9916825691112549,1.0,209.26616572103296,145.05225275612426,0.03029330713969788,0.020997720433718045
38,0.9943040055817408,1.0,195.1289982947923,135.25311501352166,0.020292117127162262,0.0140654237742847,1.0,1.0,0.0,0.0,0.0,0.0,0.9972225220223955,1.0,115.68719092774559,80.18825021846693,0.021918755386082907,0.015192923497246482,0.9753907033373597,1.0,79.44180736704311,55.06486479505222,0.04873730513315528,0.033782125641136335,0.9920711229985595,1.0,195.1289982947923,135.25311501352166,0.02824681503977885,0.01957920020462097
39,0.9945562599572919,1.0,182.2347340848226,126.31549213098614,0.018951199468055596,0.01313597047951187,1.0,1.0,0.0,0.0,0.0,0.0,0.9975311306866114,1.0,105.05927191644712,72.82153812056596,0.019905129199781567,0.013797184183510034,0.9758795631812787,1.0,77.17546216837539,53.493954010420126,0.04734690930575177,0.03281837669350928,0.9924222634263883,1.0,182.2347340848226,126.31549213098614,0.02638024523520883,0.01828539260726493
40,0.9947845789064282,1.0,170.48282501796515,118.16968949509705,0.017729079140803364,0.01228886122037199,1.0,1.0,0.0,0.0,0.0,0.0,0.9978054494991769,1.0,95.36368565614582,66.10106984036237,0.01806814809703407,0.012523885911398707,0.9763382504954365,1.0,75.11913936181534,52.06861965473191,0.04608536157166585,0.031943938438485836,0.9927400855188339,1.0,170.4828250179652,118.16968949509709,0.024679042417192418,0.01710620867039622
41,0.994991577912026,1.0,159.77950369845826,110.75071249985369,0.016616004960322197,0.011517336990417397,1.0,1.0,0.0,0.0,0.0,0.0,0.9980492884437427,1.0,86.5247071685206,59.974356822634945,0.01639346479130743,0.011363083899703476,0.9767698581570112,1.0,73.25479652994129,50.77635567722127,0.04494159296315416,0.031151138452282987,0.9930282300524069,1.0,159.77950369845823,110.75071249985368,0.023129632845752493,0.016032239794420047
42,0.9951795823208411,1.0,150.03754000287557,103.99809783114321,0.015602905574342301,0.010815110007398421,1.0,1.0,0.0,0.0,0.0,0.0,0.9982660341722233,1.0,78.47187581934695,54.39255947743048,0.014867729408743265,0.010305524720998575,0.9771771381817929,1.0,71.56566418352686,49.6055383537115,0.04390531545001648,0.03043284561577393,0.9932899339312957,1.0,150.0375400028756,103.99809783114323,0.021719389114486915,0.015054733328190972
43,0.995350659575969,1.0,141.17596409174197,97.85572147302302,0.014681360658459024,0.010176343747194574,1.0,1.0,0.0,0.0,0.0,0.0,0.9984586970419355,1.0,71.13977162300723,49.31033212616587,0.01347854710553377,0.009342616924245144,0.977562539567783,1.0,70.03619246873306,48.545389346856,0.04296698924462151,0.029782447452058894,0.9935280750553925,1.0,141.17596409174197,97.85572147302302,0.020436590053813257,0.01416556477606008
44,0.9955066478678117,1.0,133.11976713650543,92.2715912674652,0.013843569793729766,0.00959563137140861,1.0,1.0,0.0,0.0,0.0,0.0,0.9986299529261655,1.0,64.46777385886615,44.685655687249216,0.012214432334002682,0.00846639933445419,0.977928241933979,1.0,68.65199327763924,47.58593558021595,0.042117787286895234,0.029193825509334942,0.9937452122027602,1.0,133.11976713650543,92.2715912674652,0.019270377408295517,0.013357207768886104
45,0.9956491816012244,1.0,125.79958878396761,87.19763028120767,0.013082319965054868,0.009067973198960863,1.0,1.0,0.0,0.0,0.0,0.0,0.9987821803788334,1.0,58.39980920842528,40.479663098058715,0.011064761123233286,0.007669507976138445,0.9782761854221512,1.0,67.39977957553727,46.71796718314544,0.041349558021802006,0.028661329560211925,0.9939436204802529,1.0,125.79958878396776,87.19763028120776,0.018210710594089137,0.012622702704286011
46,0.9957797140340331,1.0,119.15139851070226,82.58945593746773,0.01239095242415789,0.00858875373725746,1.0,1.0,0.0,0.0,0.0,0.0,0.9989174936700862,1.0,52.88409512679981,36.65646143360523,0.010019722456763889,0.0069451423708990585,0.9786080972762258,1.0,66.26730338390811,45.93299450386643,0.04065478735209087,0.028179751229365908,0.9941253228360056,1.0,119.15139851070211,82.58945593746763,0.017248320571902447,0.011955624773808285
47,0.9958995373989732,1.0,113.11617648468055,78.40615880607751,0.011763329501318693,0.00815371867783668,1.0,1.0,0.0,0.0,0.0,0.0,0.9990377721511952,1.0,47.87288293420763,33.18295383112234,0.009070269597235246,0.006287031798242202,0.9789255154689696,1.0,65.24329355047112,45.22320497495392,0.04002656046041173,0.02774429753064658,0.9942921180701357,1.0,113.11617648468055,78.40615880607751,0.016374663648621966,0.011350051940659744
48,0.9960098007910615,1.0,107.63959829264607,74.61008407315272,0.011193801819118767,0.00775895217066896,1.0,1.0,0.0,0.0,0.0,0.0,0.9991446863566038,1.0,43.322204107039155,30.028663632436672,0.008208072017248798,0.005689401976588987,0.9792298097036116,1.0,64.31739418560691,44.58142044071605,0.03945852404024964,0.02735056468755586,0.9944456057334903,1.0,107.63959829264607,74.61008407315272,0.015581875838541702,0.010800533305320313
49,0.9961115260668374,1.0,102.67172686280634,71.16661799817501,0.010677176254451574,0.007400854617114706,1.0,1.0,0.0,0.0,0.0,0.0,0.9992397212058575,1.0,39.19162242473883,27.165562585277648,0.007425468439700423,0.005146942513315204,0.9795222000823292,1.0,63.48010443807255,44.00105541290086,0.038944849348510766,0.02699451252325206,0.9945872082597869,1.0,102.67172686280634,71.16661799817501,0.014862728266185052,0.010302058193134773
50,0.9962056219771293,1.0,98.16671407162139,68.04398108357867,0.010208684907614536,0.007076121160937881,1.0,1.0,0.0,0.0,0.0,0.0,0.9993241966274521,1.0,35.44399395711181,24.56790447915579,0.006715421363605875,0.004654775384455435,0.979803773700797,1.0,62.72272011450485,43.47607660441961,0.03848019638926678,0.026672439634613257,0.9947181906387023,1.0,98.16671407162139,68.04398108357867,0.014210583970993252,0.009850026213604325
51,0.9962928967297772,1.0,94.08251384073463,65.21302920869724,0.009783955266299358,0.006781721007560029,1.0,1.0,0.0,0.0,0.0,0.0,0.9993992858910542,1.0,32.04523633055,22.21206521289786,0.006071473347963243,0.004208424632985573,0.9800754993991246,1.0,62.03727751018918,43.00096399580253,0.03805967945410379,0.02638095950662732,0.9948396779029599,1.0,94.08251384073463,65.21302920869724,0.013619356375323485,0.009440218472596589
52,0.9963740691565736,1.0,90.38060797686373,62.647063596456796,0.009398981694765362,0.006514877661861148,1.0,1.0,0.0,0.0,0.0,0.0,0.9994660319031762,1.0,28.96410826935801,20.0763899843385,0.00548770524239447,0.0038037874165097576,0.9803382408740977,1.0,61.41649970750471,42.570673612117595,0.03767883417638326,0.026116977676145764,0.9949526706731028,1.0,90.38060797686373,62.647063596456796,0.013083469597114032,0.009068770063181355
53,0.9964497786391996,1.0,87.02574556128961,60.32165017193507,0.009050098332080866,0.006273050142672116,1.0,1.0,0.0,0.0,0.0,0.0,0.999525361691702,1.0,26.17200005229717,18.141048045864526,0.004958696485846376,0.003437106488416924,0.9805927683349326,1.0,60.85374550899505,42.18060212607235,0.03733358620183745,0.025877670015995308,0.9950580589743419,1.0,87.02574556128961,60.32165017193507,0.012597820723985178,0.008732143916029975
54,0.9965205939326649,1.0,83.98569633963474,58.21444862518154,0.00873395344630145,0.006053915206445668,1.0,1.0,0.0,0.0,0.0,0.0,0.9995780992815251,1.0,23.642735239340574,16.387895271874182,0.0044794875406101884,0.0031049441591273555,0.9808397688640006,1.0,60.34296110029176,41.826553353305684,0.03702022153392132,0.025660462179942136,0.9951566345188728,1.0,83.98569633963474,58.21444862518154,0.012157744114017769,0.008427106054600685
55,0.9965870210079218,1.0,81.23101827877555,56.305051293946654,0.008447485261935894,0.005855350592132555,1.0,1.0,0.0,0.0,0.0,0.0,0.9996249771391047,1.0,21.35238379758363,14.80034462752895,0.004045544486090116,0.0028041577543631963,0.9810798556268964,1.0,59.87863448119221,41.5047066664179,0.03673535857741853,0.02546301022479626,0.9952491016230443,1.0,81.23101827877555,56.305051293946654,0.011758977747361834,0.008150702271850992
56,0.9966495100239298,1.0,78.7348392359213,54.5748318282194,0.008187899254983496,0.005675419283300687,1.0,1.0,0.0,0.0,0.0,0.0,0.9996666463459087,1.0,19.279086577540046,13.363244504992968,0.003652725763080721,0.0025318765640380764,0.9813135760592117,1.0,59.4557526583825,41.2115873232273,0.036475921876308284,0.025283182406887914,0.9953360869123181,1.0,78.7348392359213,54.5748318282194,0.011397631620718196,0.007900236222961697
57,0.9967084615242481,1.0,76.47265251196914,53.00680347861183,0.007952646891843712,0.005512354771070282,1.0,1.0,0.0,0.0,0.0,0.0,0.9997036856407697,1.0,17.402890953470525,12.062764797990273,0.003297251033245647,0.002285480257292587,0.9815414191442071,1.0,59.06976155849938,40.944038680622086,0.03623911752055177,0.02511904213535097,0.9954181479468713,1.0,76.47265251196914,53.00680347861183,0.011070158151703698,0.007673248911206113
58,0.9967642319456367,1.0,74.42212593023682,51.585486759820846,0.007739405774775043,0.00536454729199468,1.0,1.0,0.0,0.0,0.0,0.0,0.9997366094584995,1.0,15.705597336532515,10.8862905128273,0.0029756720986230606,0.0020625787254314703,0.9817638218818369,1.0,58.7165285937059,40.69919624699465,0.03602241018018767,0.024968832053370953,0.9954957808901891,1.0,74.42212593023682,51.585486759820846,0.010773324541146037,0.007467499530952641
59,0.9968171385145312,1.0,72.56292398373306,50.2967861725102,0.007546061146394869,0.005230531007956552,1.0,1.0,0.0,0.0,0.0,0.0,0.9997658750741802,1.0,14.170616191647332,9.822322660037457,0.0026848458112253377,0.001860993304289022,0.9819811750395759,1.0,58.39230779208433,40.47446351247178,0.03582350171293517,0.024830959210105384,0.9955694273242429,1.0,72.56292398373309,50.296786172510224,0.010504187027176185,0.007280947621961526
60,0.996867463599631,1.0,70.87654252386298,49.127875618252695,0.007370688698405052,0.005108972090084515,1.0,1.0,0.0,0.0,0.0,0.0,0.9997918889548326,1.0,12.782835132961399,8.860386131974806,0.0024219088921866995,0.001678739320192271,0.9821938282642474,1.0,58.09370739089903,40.26748948627612,0.03564031128276014,0.024703981279924,0.9956394803089439,1.0,70.87654252386302,49.12787561825272,0.010260066954815145,0.007111736482086382
61,0.9969154585805683,1.0,69.34615541549911,48.06709210892499,0.007211538624739925,0.004998657665237624,1.0,1.0,0.0,0.0,0.0,0.0,0.9998150124042885,1.0,11.528495634609499,7.990944245227211,0.0021842545726808446,0.0015140098986788956,0.9824020946263694,1.0,57.817659780891546,40.07614786369912,0.03547095692079236,0.024586593781410503,0.9957062897670479,1.0,69.34615541549908,48.06709210892497,0.010038528577808205,0.006958177780678194
