epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9856857491206164,1.0,617.7039448651585,428.15974780404053,0.06423709909163462,0.04452576412271636,1.0,1.0,0.0,0.0,0.0,0.0,0.9839138039866038,1.0,451.44919491517834,312.9207366215131,0.08553414075694929,0.05928774850729691,0.967642396382003,1.0,166.25474994998734,115.23901118253244,0.10199677911042168,0.07069877986658432,0.9800744301597984,1.0,617.7039448651585,428.15974780404053,0.08941863706791525,0.06198027617313847
11,0.9884872156401875,1.0,516.7375518830223,358.1751771771654,0.05373726621079683,0.03724783456501304,1.0,1.0,0.0,0.0,0.0,0.0,0.9877438506565065,1.0,370.1015216959396,256.534826284486,0.07012154636148912,0.04860455215696968,0.971767498055762,1.0,146.63603018708298,101.64035089267959,0.08996075471600183,0.06235604349244147,0.9839740975095549,1.0,516.7375518830223,358.1751771771654,0.07480277242081967,0.051849330801558395
12,0.9906542839804177,1.0,431.68964681736725,299.2244615683767,0.04489285012659809,0.031117352492551653,1.0,1.0,0.0,0.0,0.0,0.0,0.990661981452575,1.0,301.7560018064883,209.16132186920913,0.05717241413537103,0.03962889766373799,0.975102856839824,1.0,129.9336450108794,90.06313969916785,0.07971389264471128,0.055253459938139786,0.9869906767162234,1.0,431.68964681736725,299.2244615683767,0.062491263291454435,0.043315642960100854
13,0.9923362476893604,1.0,360.71232793733435,250.0267331029777,0.037511681357875866,0.026001116171274718,1.0,1.0,0.0,0.0,0.0,0.0,0.9928853192019576,1.0,244.89383986053917,169.74747463583148,0.046398984437389004,0.03216132524362097,0.9778261613697573,1.0,115.81848807679692,80.27925846714743,0.07105428716367909,0.04925107881420088,0.9893319857818168,1.0,360.71232793733435,250.0267331029777,0.05221660798166392,0.03619379460089428
14,0.9936469485136857,1.0,301.8997955755143,209.26099211479158,0.03139556942341039,0.02176175042791094,1.0,1.0,0.0,0.0,0.0,0.0,0.9945792908205483,1.0,197.9559446994422,137.2126049434988,0.03750586295934866,0.025997083164740205,0.9800733496666849,1.0,103.943850876067,72.04838717128924,0.06376923366629877,0.04420146452226333,0.991156493472454,1.0,301.8997955755143,209.26099211479158,0.043702923505430556,0.03029255821001615
15,0.9946732122350277,1.0,253.4356981464973,175.66823962348596,0.0263556258471815,0.018268327747866676,1.0,1.0,0.0,0.0,0.0,0.0,0.9958699358632502,1.0,159.45976420908963,110.52908597428414,0.030212156917220467,0.020941471385806015,0.9819485198563592,1.0,93.97593393740755,65.13915364920172,0.057653947200863524,0.039962670950430504,0.9925850620804938,1.0,253.4356981464973,175.66823962348596,0.03668727535415421,0.02542968147415836
16,0.9954812762462267,1.0,213.66713340474735,148.10277109782632,0.022219959796666737,0.015401702485214884,1.0,1.0,0.0,0.0,0.0,0.0,0.9968532844672464,1.0,128.05766591436557,88.76281007762991,0.024262536171725194,0.016817508540665008,0.9835314828008711,1.0,85.60946749038949,59.33996102020177,0.05252114569962545,0.03640488406147348,0.9937098946704745,1.0,213.66713340474735,148.10277109782632,0.030930389896460242,0.021439312550351232
17,0.9961216870099456,1.0,181.13475606433184,125.55304546740507,0.018836809074909717,0.013056681101019662,1.0,1.0,0.0,0.0,0.0,0.0,0.9976025024512412,1.0,102.56036531629825,71.08942805619013,0.01943167209478936,0.01346900872606861,0.9848835180061204,1.0,78.57439074803789,54.46361741121791,0.04820514769818275,0.03341326221547111,0.9946013523867444,1.0,181.13475606433184,125.55304546740507,0.02622101274816616,0.018175021057817757
18,0.9966330317002249,1.0,154.57726284464226,107.14479391943738,0.016075006535424527,0.011142345457512207,1.0,1.0,0.0,0.0,0.0,0.0,0.9981733352009364,1.0,81.93997918475608,56.79646554705428,0.01552481606380373,0.010760982483337303,0.9860517605144811,1.0,72.63728365988655,50.34832837238334,0.04456275071158684,0.030888545013732113,0.9953131489329956,1.0,154.57726284464226,107.14479391943738,0.02237655802614972,0.015510248106461693
19,0.9970447815882435,1.0,132.92161426240617,92.13424216146345,0.013822963213644568,0.009581347978521573,1.0,1.0,0.0,0.0,0.0,0.0,0.9986082553911676,1.0,65.32176349576545,45.27759619629338,0.012376234084078334,0.008578551761328795,0.9870725446613956,1.0,67.59985076663533,46.85664596516634,0.04147230108382535,0.028746408567586708,0.9958863085918617,1.0,132.92161426240617,92.13424216146345,0.019241692857904773,0.01333732515365713
20,0.9973794586505578,1.0,115.2660156075738,79.89631373276843,0.011986898461686128,0.008308684872376085,1.0,1.0,0.0,0.0,0.0,0.0,0.9989396231551773,1.0,51.970133834370564,36.022951740616975,0.009846558134590861,0.006825114009211249,0.9879739529882378,1.0,63.295881773203696,43.87336199215177,0.03883182930871392,0.026916173001320105,0.9963521821632589,1.0,115.2660156075738,79.89631373276843,0.016685873712735062,0.011565766319161615
21,0.9976542865243246,1.0,100.85993413869973,69.91077897970149,0.010488761869665113,0.007270255717523034,1.0,1.0,0.0,0.0,0.0,0.0,0.9991920938325076,1.0,41.272374879023,28.607830282407903,0.007819699673933877,0.00542020278181279,0.988777759490776,1.0,59.58755925967228,41.3029486972905,0.03655678482188483,0.025339232329626076,0.996734745109716,1.0,100.85993413869973,69.91077897970149,0.014600453696974483,0.010120263314953892
22,0.9978824485740873,1.0,89.08368592599717,61.74810573349262,0.009264110433235979,0.006421392027193492,1.0,1.0,0.0,0.0,0.0,0.0,0.9993844524438393,1.0,32.722054251836184,22.68119964678982,0.006199707133731751,0.004297309520043543,0.9895009113434868,1.0,56.361631674162126,39.06690608670359,0.03457768814365775,0.023967427047057416,0.9970523487968402,1.0,89.08368592599717,61.74810573349262,0.012895727551534043,0.00893863719361503
23,0.998074046603632,1.0,79.42902108619023,55.0560020205292,0.00826008954723276,0.005725457780837063,1.0,1.0,0.0,0.0,0.0,0.0,0.9995310113857852,1.0,25.903274819342112,17.95478190829641,0.004907782269674519,0.003401815443026982,0.9901566589241309,1.0,53.52574626685018,37.101220112234216,0.032837881145306856,0.022761484731432035,0.9973190550290466,1.0,79.42902108619023,55.0560020205292,0.011498121176344852,0.007969890275120035
24,0.9982368314784763,1.0,71.48144243624316,49.54716028703997,0.007433594263336435,0.005152574905058233,1.0,1.0,0.0,0.0,0.0,0.0,0.9996426753415687,1.0,20.476346432242142,14.193121797677335,0.0038795654475638768,0.0026891098517766833,0.990755417818378,1.0,51.00509600399928,35.35403848936143,0.03129146994110385,0.021689594165252412,0.9975456530829352,1.0,71.48144243624316,49.54716028703997,0.010347632083995825,0.007172432004493337
25,0.9983767599560239,1.0,64.9045643232074,44.98841576610282,0.00674964271247997,0.004678495815942473,1.0,1.0,0.0,0.0,0.0,0.0,0.9997277526411849,1.0,16.165116891251124,11.204805196592664,0.0030627352958035475,0.002122926335087659,0.9913054265626919,1.0,48.73944743195625,33.78361056951014,0.0299015014919977,0.020726141453687202,0.9977404348201155,1.0,64.9045643232074,44.98841576610282,0.00939556518865191,0.006512509520281242
26,0.9984984190945965,1.0,59.42656153503533,41.191353578381836,0.006179966881763242,0.004283626620048028,1.0,1.0,0.0,0.0,0.0,0.0,0.9997925734409081,1.0,12.745997531272684,8.834852252225684,0.0024149294299493527,0.0016739015256206297,0.9918132487070311,1.0,46.68056400376005,32.356501326154344,0.028638382824392666,0.019850614310524137,0.997909785468098,1.0,59.426561535035326,41.19135357838183,0.008602571154463712,0.005962847941282836
27,0.9986053497601145,1.0,54.828611495971195,38.00429747244904,0.005701810679697504,0.00395219399671891,1.0,1.0,0.0,0.0,0.0,0.0,0.9998419607168949,1.0,10.038602303298465,6.958228883293904,0.001901970879745825,0.0013183457528029375,0.9922841562142413,1.0,44.790009192671285,31.04606858915413,0.027478533247037598,0.01904666784610683,0.9980586339451584,1.0,54.828611495971195,38.00429747244904,0.007936973291252345,0.0055014906590111524
28,0.9987002932485961,1.0,50.935156283843824,35.30555996952653,0.005296917250815706,0.003671543258062243,1.0,1.0,0.0,0.0,0.0,0.0,0.9998795891176362,1.0,7.897858570231733,5.474378400417327,0.0014963733554815713,0.0010372069724170758,0.9927224224020467,1.0,43.03729771361044,29.831181569108058,0.02640325013104935,0.018301338385955865,0.99819079616074,1.0,50.935156283843824,35.30555996952653,0.007373357887064827,0.00511082223067842
29,0.9987853793215453,1.0,47.60577807130783,32.99781084848949,0.004950684075635174,0.0034315527088695395,1.0,1.0,0.0,0.0,0.0,0.0,0.9999082583753167,1.0,6.2074220196768195,4.302657071484709,0.0011760935997871958,0.0008152059627670915,0.9931315459209425,1.0,41.39835605163211,28.695153777005547,0.025397764448854058,0.0176043888202488,0.9983092367625953,1.0,47.60577807130783,32.99781084848949,0.006891398099494475,0.00477675316278076
30,0.9988622695968629,1.0,44.728475182709936,31.003416463640875,0.004651463725323412,0.003224148966684783,1.0,1.0,0.0,0.0,0.0,0.0,0.9999301016192764,1.0,4.874223398633507,3.37855420618213,0.0009234981808703121,0.0006401201603224953,0.9935144221455003,1.0,39.85425178407737,27.624862257459398,0.02445046121722538,0.01694776825611006,0.9984162687382078,1.0,44.728475182709936,31.003416463640875,0.006474880599697443,0.00448804523214257
31,0.9989322669178057,1.0,42.21413488919841,29.2606085782251,0.004389989069176208,0.003042908545988467,1.0,1.0,0.0,0.0,0.0,0.0,0.999946744090873,1.0,3.8239822686157847,2.6505825280022544,0.0007245135029586557,0.0005021944918534017,0.9938734744601647,1.0,38.39015262058209,26.610026050222473,0.023552240871522755,0.016325169355964706,0.9985137056574466,1.0,42.21413488919841,29.2606085782251,0.006110905455877014,0.004235756887409539
32,0.99899639879437,1.0,39.992016152754225,27.720353241189382,0.004158903510061795,0.002882732242220194,1.0,1.0,0.0,0.0,0.0,0.0,0.9999594240692706,1.0,2.9975369340309683,2.0777342744478684,0.0005679304535867693,0.0003936593926578,0.9942107549504635,1.0,36.99447921872246,25.64261896674096,0.022695999520688626,0.015731668077755192,0.9986029778238099,1.0,39.992016152754225,27.720353241189382,0.005789232216669691,0.004012789988591399
33,0.9990554810843477,1.0,38.006076243665255,26.343804592442886,0.003952378977086653,0.002739580344472014,1.0,1.0,0.0,0.0,0.0,0.0,0.9999690850051297,1.0,2.3478565002173997,1.6274101134850312,0.0004448382910605153,0.0003083384072537005,0.9945280217485053,1.0,35.65821974344738,24.71639447895753,0.02187620843156281,0.015163432195679465,0.9986852209187852,1.0,38.006076243665255,26.343804592442886,0.005501748153396823,0.0038135212206778933
34,0.9991101666128591,1.0,36.21199671855784,25.100243427914357,0.003765806647104601,0.0026102582599744546,1.0,1.0,0.0,0.0,0.0,0.0,0.9999764457182212,1.0,1.837618458495363,1.2737400534509737,0.00034816567989680997,0.00024133005938821025,0.9948267985574797,1.0,34.37437826006272,23.826503374463552,0.02108857561967038,0.014617486732799726,0.9987613436811631,1.0,36.21199671855784,25.100243427914357,0.005242037741539931,0.003633503680937226
35,0.9991609823111942,1.0,34.5747850311751,23.96541476282522,0.003595547528200405,0.0024922436317413913,1.0,1.0,0.0,0.0,0.0,0.0,0.9999820538805636,1.0,1.4372519810187525,0.9962271583973443,0.0002723099622998773,0.00018875088260654496,0.9951084205662258,1.0,33.1375330501563,22.969187604427844,0.020329774877396505,0.014091526137685793,0.998832079604031,1.0,34.5747850311751,23.96541476282522,0.005005035470639128,0.0034692262250760305
36,0.9992083576033034,1.0,33.06684717541011,22.92019188964211,0.003438732027392898,0.002383547409488572,1.0,1.0,0.0,0.0,0.0,0.0,0.9999863267661416,1.0,1.1233625402279976,0.7786555775056947,0.00021283867757256492,0.00014752852927353064,0.995374069964164,1.0,31.9434846351822,22.141536312136477,0.019597229837535094,0.013583764608672685,0.9988980264495291,1.0,33.06684717541011,22.92019188964211,0.004786746840678939,0.0033179200766708323
37,0.9992526461189615,1.0,31.66644382392814,21.949506254915683,0.0032930993993269698,0.0022826025639471384,1.0,1.0,0.0,0.0,0.0,0.0,0.9999895822979833,1.0,0.8774672266821736,0.608213934208503,0.00016624994821564485,0.00011523568287391113,0.9956248035039539,1.0,30.788976597247164,21.34129232070801,0.018888942697697645,0.013092817374667491,0.9989596764736587,1.0,31.66644382392814,21.949506254915683,0.004584024873180101,0.003177403916461448
38,0.9992941423182465,1.0,30.356457314545896,21.041492799365816,0.003156869521063425,0.002188175207920738,1.0,1.0,0.0,0.0,0.0,0.0,0.9999920627032355,1.0,0.6849821399061246,0.4747934390098482,0.00012978062521904596,8.995707446188863e-05,0.9958615739783058,1.0,29.671475174640065,20.56669936035617,0.018203359002846666,0.012617606969543664,0.999017439567517,1.0,30.356457314545896,21.041492799365816,0.004394391620519093,0.0030459601620390583
39,0.9993330942335321,1.0,29.12340961243286,20.186809261150245,0.0030286407666839494,0.002099293808355891,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939525357883,1.0,0.5344135224768678,0.37042722635794983,0.00010125303570990296,7.018325622545469e-05,0.9960852470343318,1.0,28.588996089955163,19.816382034791722,0.01753926140488047,0.012157289591896762,0.9990716609944602,1.0,29.12340961243286,20.186809261150245,0.004215896006432087,0.002922236430392334
40,0.9993697132509082,1.0,27.95668219758508,19.378095443066513,0.0029073088807804784,0.0020151929537298788,1.0,1.0,0.0,0.0,0.0,0.0,0.999995392408231,1.0,0.4167130272647363,0.28884345995115157,7.895282820476247e-05,5.472593026736483e-05,0.9962966144112079,1.0,27.53996917031914,19.089251983114526,0.016895686607557754,0.011711197535653084,0.9991226350059077,1.0,27.95668219758508,19.378095443066513,0.00404700089716055,0.002805167261590404
41,0.9994041816304311,1.0,26.847897897870983,18.609544731870553,0.002792002693206217,0.0019352687949116632,1.0,1.0,0.0,0.0,0.0,0.0,0.9999964894538783,1.0,0.3247648169785367,0.22510981723373938,6.153179556243591e-05,4.26505906088934e-05,0.9964964044298222,1.0,26.523133080891434,18.384434914636113,0.016271860785822965,0.011278794426157125,0.9991706153095073,1.0,26.84789789787098,18.60954473187055,0.003886493615789082,0.0026939120920484293
42,0.999436658301004,1.0,25.790432226744553,17.87656538339034,0.002682033301450141,0.001859043821068047,1.0,1.0,0.0,0.0,0.0,0.0,0.9999973252982035,1.0,0.2529782703454276,0.17535117483286475,4.79307067725327e-05,3.322303426162651e-05,0.996685290367092,1.0,25.537453956399542,17.70121420855776,0.015667149666502785,0.010859640618747094,0.9992158231358389,1.0,25.790432226744553,17.87656538339034,0.0037334152036399178,0.0025878062222626434
43,0.9994672833366319,1.0,24.779028005717123,17.175513399178747,0.0025768539939389685,0.0017861390806134304,1.0,1.0,0.0,0.0,0.0,0.0,0.999997962131977,1.0,0.19696508330136023,0.1365257921590926,3.731812870431228e-05,2.5866955695167223e-05,0.9968638971978591,1.0,24.58206292241627,17.038987607020008,0.015081020197801392,0.010453366630073624,0.9992584534691962,1.0,24.779028005717127,17.17551339917875,0.0035870046331379743,0.002486322148115048
44,0.9994961814250803,1.0,23.8094921540491,16.503482357143273,0.0024760287181831426,0.0017162523249941008,1.0,1.0,0.0,0.0,0.0,0.0,0.9999984473386239,1.0,0.1532836670066165,0.10624814161152574,2.904199829606224e-05,2.0130379236742275e-05,0.9970328070738244,1.0,23.656208487042644,16.397234215531856,0.014513011341743954,0.01005965289296433,0.9992986798760056,1.0,23.8094921540491,16.503482357143273,0.003446654915177924,0.0023890391368186557
45,0.999523464565337,1.0,22.878457691560246,15.858138444464979,0.002379207330653104,0.0016491408532097523,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988170199012,1.0,0.11923710195761339,0.08264886104005846,2.259134178810409e-05,1.5659124865490425e-05,0.997192563821663,1.0,22.759220589602773,15.775489583425017,0.01396271201816121,0.009678214468358906,0.9993366582600322,1.0,22.878457691560246,15.858138444464979,0.003311878646722676,0.00229561934633251
46,0.9995492341748287,1.0,21.983197381883116,15.237591284945053,0.0022861062169179614,0.0015846080787172475,1.0,1.0,0.0,0.0,0.0,0.0,0.9999990986818162,1.0,0.09271363540932635,0.06426419498343727,1.756605445421113e-05,1.2175861118498915e-05,0.9973436766764563,1.0,21.89048374647428,15.173327089961957,0.013429744629738822,0.009308789625743531,0.9993725297951906,1.0,21.983197381883116,15.237591284945053,0.0031822810338568495,0.002205789126367263
47,0.9995735827441639,1.0,21.12147817931596,14.640293049251264,0.0021964931550869345,0.0015224930375677271,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993132814139,1.0,0.07206091740888255,0.04994882173053002,1.3653072642834891e-05,9.463588808361125e-06,0.9974866234161467,1.0,21.049417261906914,14.590344227520621,0.012913752921415285,0.008951131427926761,0.9994064232292663,1.0,21.12147817931596,14.640293049251264,0.0030575388215570297,0.0021193244136148326
48,0.9995965951439731,1.0,20.291447847658457,14.06495986508363,0.0021101755249228844,0.0014626622155868999,1.0,1.0,0.0,0.0,0.0,0.0,0.9999994767858208,1.0,0.05598695158641313,0.038807197640268416,1.0607607348695174e-05,7.352633126235017e-06,0.9976218530239798,1.0,20.235460896072293,14.026152667443535,0.012414393187774413,0.008605001636468426,0.999438456703031,1.0,20.291447847658457,14.06495986508363,0.0029373838806685663,0.0020360393551076476
49,0.9996183496655044,1.0,19.491546891670254,13.510510772713202,0.0020269911493001514,0.0014050032001573628,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996013606576,1.0,0.04348216894242561,0.03013954280707353,8.238379867833576e-06,5.7104097777706575e-06,0.9977497879764804,1.0,19.44806472272796,13.48037122990622,0.01193132805075335,0.008270166398715473,0.9994687391985214,1.0,19.49154689167025,13.510510772713198,0.0028215904591300306,0.001955777471440822
50,0.9996389188536742,1.0,18.72044036159635,12.976020455481112,0.0019468012023290712,0.0013494197645051074,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996962747603,1.0,0.03375818108972864,0.02339938804317747,6.396017637311224e-06,4.433381592113958e-06,0.9978708262323418,1.0,18.686682180506125,12.95262106743759,0.011464222196629525,0.007946393292906497,0.9994973716990135,1.0,18.720440361596346,12.976020455481109,0.002709965310016842,0.001878404814053432
51,0.9996583701827315,1.0,17.976965226150032,12.460682761530073,0.0018694847364964676,0.0012958280742023786,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997685902954,1.0,0.02619968799846765,0.01816023986768809,4.9639424021348336e-06,3.4407426805017224e-06,0.9979853429801452,1.0,17.950765538151646,12.442522521662443,0.011012739593958066,0.00763344939979291,0.9995244481293147,1.0,17.976965226150032,12.460682761530073,0.0026023400732701264,0.0018038046846453493
52,0.9996767666070923,1.0,17.260089913890297,11.963782660024208,0.0017949344752381756,0.0012441537708011863,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998236878559,1.0,0.02032674819806449,0.01408942820344035,3.851221712403276e-06,2.6694634716635755e-06,0.9980936921897727,1.0,17.239763165692327,11.949693231820834,0.010576541819443145,0.007331100142221371,0.9995500561224593,1.0,17.260089913890297,11.963782660024208,0.0024985654189186883,0.001731873575568067
53,0.9996941670168814,1.0,16.568883342706833,11.484674774023883,0.0017230535922116092,0.0011943297393951626,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998656669434,1.0,0.015765203285922576,0.010927606208591619,2.9869653819481954e-06,2.070406632927552e-06,0.9981962080025746,1.0,16.553118139420707,11.473747167815151,0.010155287202098594,0.007039108691911136,0.9995742776540725,1.0,16.568883342706833,11.484674774023883,0.0023985065637965883,0.0016625180622501278
54,0.9997106266183186,1.0,15.902491328408098,11.022767028165052,0.0016537532579459337,0.0011462944080870478,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998976510087,1.0,0.0122235126131449,0.008472693304340317,2.315936455692478e-06,1.605284824619234e-06,0.99829320598739,1.0,15.890267815794452,11.014294334860365,0.009748630561837087,0.0067572357882578924,0.9995971895717485,1.0,15.902491328408098,11.022767028165052,0.002302039856457455,0.001595652436040106
55,0.9997261972549238,1.0,15.260118716020523,10.577508263019679,0.001586950781616111,0.0010999904599646088,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999220198206,1.0,0.009474622291072094,0.006567307727927031,1.7951160081606847e-06,1.2442795998346022e-06,0.9983849842838319,1.0,15.250644093729948,10.570940955292095,0.009356223370386472,0.0064852398498724505,0.9996188640421719,1.0,15.260118716020525,10.577508263019679,0.002209050190506735,0.0015311969112651533
56,0.9997409276824313,1.0,14.641015935429293,10.148378916176044,0.0015225682129190196,0.001055363863995013,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999405864974,1.0,0.007341784464291178,0.005088937201702238,1.391016382018033e-06,9.641790833084954e-07,0.9984718246495831,1.0,14.6336741509648,10.143289978974202,0.00897771420304589,0.006222877287714234,0.9996393689337424,1.0,14.641015935429293,10.148378916176044,0.0021194290584003028,0.0014690762762269896
57,0.9997548638063231,1.0,14.044468965500132,9.734884065898068,0.0014605312984089156,0.001012363151611696,1.0,1.0,0.0,0.0,0.0,0.0,0.999999954732609,1.0,0.005687473588286369,0.003942256282229851,1.0775812027825632e-06,7.469223725331283e-07,0.9985539934251619,1.0,14.038781491911836,9.730941809615832,0.008612749381541003,0.00596990295068456,0.9996587681473373,1.0,14.044468965500132,9.734884065898068,0.002033073098653754,0.001409218886204121
58,0.9997680488893967,1.0,13.469791913653763,9.336548287678255,0.0014007687098225626,0.0009709388818301014,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999655105339,1.0,0.0044047288593583745,0.003053125389995281,8.345450661914314e-07,5.784625596808036e-07,0.9986317424269043,1.0,13.46538718479475,9.3334951622885,0.008260973733002915,0.005726070651710736,0.9996771219051024,1.0,13.469791913653763,9.336548287678255,0.0019498830216638336,0.001351555918887993
59,0.9997805237356755,1.0,12.916321592981118,8.952911895380403,0.0013432114801353076,0.0009310432503515394,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999737223041,1.0,0.003410395814496302,0.00236390624341155,6.461530531444301e-07,4.478791669972622e-07,0.99870530977651,1.0,12.91291119716652,8.950547989136922,0.007922031409304614,0.005491133735666823,0.9996944870066621,1.0,12.916321592981118,8.952911895380403,0.0018697628246932714,0.0012960208302519403
60,0.999792326854007,1.0,12.383413616668415,8.583528234101347,0.001287792597407281,0.0008926298080388257,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999799789301,1.0,0.002639853514593521,0.0018298070207317615,5.001617117456463e-07,3.466856803205308e-07,0.9987749206745301,1.0,12.380773763153375,8.581698427080305,0.007595566725860966,0.0052648456607854634,0.9997109170567936,1.0,12.383413616668413,8.583528234101346,0.0017926192265009283,0.0012425489626666684
