epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
13,4258,5298,0.8036995092487731,23,2708,2708,1.0,0,1550,2590,0.5984555984555985,23,0,0,0.0,0,1550,2590,0.5984555984555985,23
14,4266,5298,0.8052095130237825,8,2708,2708,1.0,0,1558,2590,0.6015444015444016,8,0,0,0.0,0,1558,2590,0.6015444015444016,8
15,4273,5298,0.8065307663269158,7,2708,2708,1.0,0,1565,2590,0.6042471042471043,7,0,0,0.0,0,1565,2590,0.6042471042471043,7
16,4273,5298,0.8065307663269158,0,2708,2708,1.0,0,1565,2590,0.6042471042471043,0,0,0,0.0,0,1565,2590,0.6042471042471043,0
17,4278,5298,0.8074745186862967,5,2708,2708,1.0,0,1570,2590,0.6061776061776062,5,0,0,0.0,0,1570,2590,0.6061776061776062,5
18,4280,5298,0.807852019630049,2,2708,2708,1.0,0,1572,2590,0.6069498069498069,2,0,0,0.0,0,1572,2590,0.6069498069498069,2
19,4281,5298,0.8080407701019252,1,2708,2708,1.0,0,1573,2590,0.6073359073359074,1,0,0,0.0,0,1573,2590,0.6073359073359074,1
20,4292,5298,0.8101170252925632,11,2708,2708,1.0,0,1584,2590,0.6115830115830115,11,0,0,0.0,0,1584,2590,0.6115830115830115,11
21,4300,5298,0.8116270290675727,8,2708,2708,1.0,0,1592,2590,0.6146718146718146,8,0,0,0.0,0,1592,2590,0.6146718146718146,8
22,4308,5298,0.8131370328425821,8,2708,2708,1.0,0,1600,2590,0.6177606177606177,8,0,0,0.0,0,1600,2590,0.6177606177606177,8
23,4315,5298,0.8144582861457154,7,2708,2708,1.0,0,1607,2590,0.6204633204633204,7,0,0,0.0,0,1607,2590,0.6204633204633204,7
24,4330,5298,0.817289543223858,15,2708,2708,1.0,0,1622,2590,0.6262548262548262,15,0,0,0.0,0,1622,2590,0.6262548262548262,15
25,4332,5298,0.8176670441676104,2,2708,2708,1.0,0,1624,2590,0.6270270270270271,2,0,0,0.0,0,1624,2590,0.6270270270270271,2
26,4336,5298,0.8184220460551151,4,2708,2708,1.0,0,1628,2590,0.6285714285714286,4,0,0,0.0,0,1628,2590,0.6285714285714286,4
27,4342,5298,0.8195545488863722,6,2708,2708,1.0,0,1634,2590,0.6308880308880309,6,0,0,0.0,0,1634,2590,0.6308880308880309,6
28,4344,5298,0.8199320498301246,2,2708,2708,1.0,0,1636,2590,0.6316602316602317,2,0,0,0.0,0,1636,2590,0.6316602316602317,2
29,4348,5298,0.8206870517176293,4,2708,2708,1.0,0,1640,2590,0.6332046332046332,4,0,0,0.0,0,1640,2590,0.6332046332046332,4
30,4350,5298,0.8210645526613817,2,2708,2708,1.0,0,1642,2590,0.633976833976834,2,0,0,0.0,0,1642,2590,0.633976833976834,2
31,4353,5298,0.8216308040770102,3,2708,2708,1.0,0,1645,2590,0.6351351351351351,3,0,0,0.0,0,1645,2590,0.6351351351351351,3
32,4369,5298,0.824650811627029,16,2708,2708,1.0,0,1661,2590,0.6413127413127413,16,0,0,0.0,0,1661,2590,0.6413127413127413,16
33,4378,5298,0.8263495658739147,9,2708,2708,1.0,0,1670,2590,0.6447876447876448,9,0,0,0.0,0,1670,2590,0.6447876447876448,9
34,4385,5298,0.827670819177048,7,2708,2708,1.0,0,1677,2590,0.6474903474903475,7,0,0,0.0,0,1677,2590,0.6474903474903475,7
35,4399,5298,0.8303133257833144,14,2708,2708,1.0,0,1691,2590,0.6528957528957529,14,0,0,0.0,0,1691,2590,0.6528957528957529,14
36,4402,5298,0.830879577198943,3,2708,2708,1.0,0,1694,2590,0.654054054054054,3,0,0,0.0,0,1694,2590,0.654054054054054,3
37,4402,5298,0.830879577198943,0,2708,2708,1.0,0,1694,2590,0.654054054054054,0,0,0,0.0,0,1694,2590,0.654054054054054,0
38,4407,5298,0.8318233295583239,5,2708,2708,1.0,0,1699,2590,0.655984555984556,5,0,0,0.0,0,1699,2590,0.655984555984556,5
39,4411,5298,0.8325783314458286,4,2708,2708,1.0,0,1703,2590,0.6575289575289576,4,0,0,0.0,0,1703,2590,0.6575289575289576,4
40,4420,5298,0.8342770856927142,9,2708,2708,1.0,0,1712,2590,0.661003861003861,9,0,0,0.0,0,1712,2590,0.661003861003861,9
41,4426,5298,0.8354095885239713,6,2708,2708,1.0,0,1718,2590,0.6633204633204633,6,0,0,0.0,0,1718,2590,0.6633204633204633,6
42,4451,5298,0.8401283503208758,25,2708,2708,1.0,0,1743,2590,0.672972972972973,25,0,0,0.0,0,1743,2590,0.672972972972973,25
43,4457,5298,0.8412608531521328,6,2708,2708,1.0,0,1749,2590,0.6752895752895753,6,0,0,0.0,0,1749,2590,0.6752895752895753,6
44,4463,5298,0.8423933559833899,6,2708,2708,1.0,0,1755,2590,0.6776061776061776,6,0,0,0.0,0,1755,2590,0.6776061776061776,6
45,4471,5298,0.8439033597583994,8,2708,2708,1.0,0,1763,2590,0.6806949806949807,8,0,0,0.0,0,1763,2590,0.6806949806949807,8
46,4475,5298,0.8446583616459041,4,2708,2708,1.0,0,1767,2590,0.6822393822393822,4,0,0,0.0,0,1767,2590,0.6822393822393822,4
47,4479,5298,0.8454133635334088,4,2708,2708,1.0,0,1771,2590,0.6837837837837838,4,0,0,0.0,0,1771,2590,0.6837837837837838,4
48,4487,5298,0.8469233673084182,8,2708,2708,1.0,0,1779,2590,0.6868725868725869,8,0,0,0.0,0,1779,2590,0.6868725868725869,8
49,4490,5298,0.8474896187240468,3,2708,2708,1.0,0,1782,2590,0.6880308880308881,3,0,0,0.0,0,1782,2590,0.6880308880308881,3
50,4493,5298,0.8480558701396753,3,2708,2708,1.0,0,1785,2590,0.6891891891891891,3,0,0,0.0,0,1785,2590,0.6891891891891891,3
51,4499,5298,0.8491883729709324,6,2708,2708,1.0,0,1791,2590,0.6915057915057915,6,0,0,0.0,0,1791,2590,0.6915057915057915,6
52,4510,5298,0.8512646281615704,11,2708,2708,1.0,0,1802,2590,0.6957528957528958,11,0,0,0.0,0,1802,2590,0.6957528957528958,11
53,4531,5298,0.8552283880709701,21,2708,2708,1.0,0,1823,2590,0.7038610038610038,21,0,0,0.0,0,1823,2590,0.7038610038610038,21
54,4537,5298,0.8563608909022272,6,2708,2708,1.0,0,1829,2590,0.7061776061776062,6,0,0,0.0,0,1829,2590,0.7061776061776062,6
55,4543,5298,0.8574933937334843,6,2708,2708,1.0,0,1835,2590,0.7084942084942085,6,0,0,0.0,0,1835,2590,0.7084942084942085,6
56,4550,5298,0.8588146470366176,7,2708,2708,1.0,0,1842,2590,0.7111969111969112,7,0,0,0.0,0,1842,2590,0.7111969111969112,7
57,4553,5298,0.8593808984522461,3,2708,2708,1.0,0,1845,2590,0.7123552123552124,3,0,0,0.0,0,1845,2590,0.7123552123552124,3
58,4555,5298,0.8597583993959985,2,2708,2708,1.0,0,1847,2590,0.7131274131274131,2,0,0,0.0,0,1847,2590,0.7131274131274131,2
59,4555,5298,0.8597583993959985,0,2708,2708,1.0,0,1847,2590,0.7131274131274131,0,0,0,0.0,0,1847,2590,0.7131274131274131,0
60,4561,5298,0.8608909022272556,6,2708,2708,1.0,0,1853,2590,0.7154440154440155,6,0,0,0.0,0,1853,2590,0.7154440154440155,6
61,4565,5298,0.8616459041147603,4,2708,2708,1.0,0,1857,2590,0.716988416988417,4,0,0,0.0,0,1857,2590,0.716988416988417,4
62,4566,5298,0.8618346545866364,1,2708,2708,1.0,0,1858,2590,0.7173745173745174,1,0,0,0.0,0,1858,2590,0.7173745173745174,1
63,4569,5298,0.862400906002265,3,2708,2708,1.0,0,1861,2590,0.7185328185328186,3,0,0,0.0,0,1861,2590,0.7185328185328186,3
64,4569,5298,0.862400906002265,0,2708,2708,1.0,0,1861,2590,0.7185328185328186,0,0,0,0.0,0,1861,2590,0.7185328185328186,0
65,4574,5298,0.8633446583616459,5,2708,2708,1.0,0,1866,2590,0.7204633204633205,5,0,0,0.0,0,1866,2590,0.7204633204633205,5
66,4576,5298,0.8637221593053983,2,2708,2708,1.0,0,1868,2590,0.7212355212355213,2,0,0,0.0,0,1868,2590,0.7212355212355213,2
67,4580,5298,0.864477161192903,4,2708,2708,1.0,0,1872,2590,0.7227799227799228,4,0,0,0.0,0,1872,2590,0.7227799227799228,4
68,4580,5298,0.864477161192903,0,2708,2708,1.0,0,1872,2590,0.7227799227799228,0,0,0,0.0,0,1872,2590,0.7227799227799228,0
69,4582,5298,0.8648546621366553,2,2708,2708,1.0,0,1874,2590,0.7235521235521235,2,0,0,0.0,0,1874,2590,0.7235521235521235,2
70,4587,5298,0.8657984144960362,5,2708,2708,1.0,0,1879,2590,0.7254826254826254,5,0,0,0.0,0,1879,2590,0.7254826254826254,5
71,4587,5298,0.8657984144960362,0,2708,2708,1.0,0,1879,2590,0.7254826254826254,0,0,0,0.0,0,1879,2590,0.7254826254826254,0
72,4589,5298,0.8661759154397886,2,2708,2708,1.0,0,1881,2590,0.7262548262548263,2,0,0,0.0,0,1881,2590,0.7262548262548263,2
73,4594,5298,0.8671196677991695,5,2708,2708,1.0,0,1886,2590,0.7281853281853282,5,0,0,0.0,0,1886,2590,0.7281853281853282,5
74,4595,5298,0.8673084182710457,1,2708,2708,1.0,0,1887,2590,0.7285714285714285,1,0,0,0.0,0,1887,2590,0.7285714285714285,1
75,4595,5298,0.8673084182710457,0,2708,2708,1.0,0,1887,2590,0.7285714285714285,0,0,0,0.0,0,1887,2590,0.7285714285714285,0
76,4595,5298,0.8673084182710457,0,2708,2708,1.0,0,1887,2590,0.7285714285714285,0,0,0,0.0,0,1887,2590,0.7285714285714285,0
77,4595,5298,0.8673084182710457,0,2708,2708,1.0,0,1887,2590,0.7285714285714285,0,0,0,0.0,0,1887,2590,0.7285714285714285,0
78,4597,5298,0.867685919214798,2,2708,2708,1.0,0,1889,2590,0.7293436293436294,2,0,0,0.0,0,1889,2590,0.7293436293436294,2
79,4599,5298,0.8680634201585504,2,2708,2708,1.0,0,1891,2590,0.7301158301158301,2,0,0,0.0,0,1891,2590,0.7301158301158301,2
80,4599,5298,0.8680634201585504,0,2708,2708,1.0,0,1891,2590,0.7301158301158301,0,0,0,0.0,0,1891,2590,0.7301158301158301,0
81,4599,5298,0.8680634201585504,0,2708,2708,1.0,0,1891,2590,0.7301158301158301,0,0,0,0.0,0,1891,2590,0.7301158301158301,0
82,4599,5298,0.8680634201585504,0,2708,2708,1.0,0,1891,2590,0.7301158301158301,0,0,0,0.0,0,1891,2590,0.7301158301158301,0
83,4599,5298,0.8680634201585504,0,2708,2708,1.0,0,1891,2590,0.7301158301158301,0,0,0,0.0,0,1891,2590,0.7301158301158301,0
84,4602,5298,0.8686296715741789,3,2708,2708,1.0,0,1894,2590,0.7312741312741313,3,0,0,0.0,0,1894,2590,0.7312741312741313,3
85,4603,5298,0.8688184220460551,1,2708,2708,1.0,0,1895,2590,0.7316602316602316,1,0,0,0.0,0,1895,2590,0.7316602316602316,1
86,4605,5298,0.8691959229898075,2,2708,2708,1.0,0,1897,2590,0.7324324324324324,2,0,0,0.0,0,1897,2590,0.7324324324324324,2
87,4607,5298,0.8695734239335599,2,2708,2708,1.0,0,1899,2590,0.7332046332046332,2,0,0,0.0,0,1899,2590,0.7332046332046332,2
88,4612,5298,0.8705171762929408,5,2708,2708,1.0,0,1904,2590,0.7351351351351352,5,0,0,0.0,0,1904,2590,0.7351351351351352,5
89,4618,5298,0.8716496791241978,6,2708,2708,1.0,0,1910,2590,0.7374517374517374,6,0,0,0.0,0,1910,2590,0.7374517374517374,6
90,4619,5298,0.8718384295960739,1,2708,2708,1.0,0,1911,2590,0.7378378378378379,1,0,0,0.0,0,1911,2590,0.7378378378378379,1
91,4619,5298,0.8718384295960739,0,2708,2708,1.0,0,1911,2590,0.7378378378378379,0,0,0,0.0,0,1911,2590,0.7378378378378379,0
92,4628,5298,0.8735371838429596,9,2708,2708,1.0,0,1920,2590,0.7413127413127413,9,0,0,0.0,0,1920,2590,0.7413127413127413,9
93,4630,5298,0.873914684786712,2,2708,2708,1.0,0,1922,2590,0.7420849420849421,2,0,0,0.0,0,1922,2590,0.7420849420849421,2
94,4635,5298,0.8748584371460929,5,2708,2708,1.0,0,1927,2590,0.7440154440154441,5,0,0,0.0,0,1927,2590,0.7440154440154441,5
95,4653,5298,0.8782559456398641,18,2708,2708,1.0,0,1945,2590,0.750965250965251,18,0,0,0.0,0,1945,2590,0.750965250965251,18
96,4655,5298,0.8786334465836164,2,2708,2708,1.0,0,1947,2590,0.7517374517374518,2,0,0,0.0,0,1947,2590,0.7517374517374518,2
97,4662,5298,0.8799546998867497,7,2708,2708,1.0,0,1954,2590,0.7544401544401544,7,0,0,0.0,0,1954,2590,0.7544401544401544,7
98,4662,5298,0.8799546998867497,0,2708,2708,1.0,0,1954,2590,0.7544401544401544,0,0,0,0.0,0,1954,2590,0.7544401544401544,0
99,4664,5298,0.8803322008305021,2,2708,2708,1.0,0,1956,2590,0.7552123552123552,2,0,0,0.0,0,1956,2590,0.7552123552123552,2
100,4666,5298,0.8807097017742544,2,2708,2708,1.0,0,1958,2590,0.7559845559845559,2,0,0,0.0,0,1958,2590,0.7559845559845559,2
101,4674,5298,0.8822197055492639,8,2708,2708,1.0,0,1966,2590,0.759073359073359,8,0,0,0.0,0,1966,2590,0.759073359073359,8
102,4686,5298,0.8844847112117781,12,2708,2708,1.0,0,1978,2590,0.7637065637065638,12,0,0,0.0,0,1978,2590,0.7637065637065638,12
103,4688,5298,0.8848622121555304,2,2708,2708,1.0,0,1980,2590,0.7644787644787645,2,0,0,0.0,0,1980,2590,0.7644787644787645,2
104,4688,5298,0.8848622121555304,0,2708,2708,1.0,0,1980,2590,0.7644787644787645,0,0,0,0.0,0,1980,2590,0.7644787644787645,0
105,4690,5298,0.8852397130992827,2,2708,2708,1.0,0,1982,2590,0.7652509652509653,2,0,0,0.0,0,1982,2590,0.7652509652509653,2
106,4690,5298,0.8852397130992827,0,2708,2708,1.0,0,1982,2590,0.7652509652509653,0,0,0,0.0,0,1982,2590,0.7652509652509653,0
107,4690,5298,0.8852397130992827,0,2708,2708,1.0,0,1982,2590,0.7652509652509653,0,0,0,0.0,0,1982,2590,0.7652509652509653,0
108,4690,5298,0.8852397130992827,0,2708,2708,1.0,0,1982,2590,0.7652509652509653,0,0,0,0.0,0,1982,2590,0.7652509652509653,0
109,4697,5298,0.886560966402416,7,2708,2708,1.0,0,1989,2590,0.7679536679536679,7,0,0,0.0,0,1989,2590,0.7679536679536679,7
110,4697,5298,0.886560966402416,0,2708,2708,1.0,0,1989,2590,0.7679536679536679,0,0,0,0.0,0,1989,2590,0.7679536679536679,0
111,4697,5298,0.886560966402416,0,2708,2708,1.0,0,1989,2590,0.7679536679536679,0,0,0,0.0,0,1989,2590,0.7679536679536679,0
112,4701,5298,0.8873159682899208,4,2708,2708,1.0,0,1993,2590,0.7694980694980695,4,0,0,0.0,0,1993,2590,0.7694980694980695,4
113,4701,5298,0.8873159682899208,0,2708,2708,1.0,0,1993,2590,0.7694980694980695,0,0,0,0.0,0,1993,2590,0.7694980694980695,0
114,4701,5298,0.8873159682899208,0,2708,2708,1.0,0,1993,2590,0.7694980694980695,0,0,0,0.0,0,1993,2590,0.7694980694980695,0
115,4701,5298,0.8873159682899208,0,2708,2708,1.0,0,1993,2590,0.7694980694980695,0,0,0,0.0,0,1993,2590,0.7694980694980695,0
116,4701,5298,0.8873159682899208,0,2708,2708,1.0,0,1993,2590,0.7694980694980695,0,0,0,0.0,0,1993,2590,0.7694980694980695,0
117,4701,5298,0.8873159682899208,0,2708,2708,1.0,0,1993,2590,0.7694980694980695,0,0,0,0.0,0,1993,2590,0.7694980694980695,0
118,4701,5298,0.8873159682899208,0,2708,2708,1.0,0,1993,2590,0.7694980694980695,0,0,0,0.0,0,1993,2590,0.7694980694980695,0
119,4702,5298,0.8875047187617969,1,2708,2708,1.0,0,1994,2590,0.7698841698841699,1,0,0,0.0,0,1994,2590,0.7698841698841699,1
120,4702,5298,0.8875047187617969,0,2708,2708,1.0,0,1994,2590,0.7698841698841699,0,0,0,0.0,0,1994,2590,0.7698841698841699,0
121,4705,5298,0.8880709701774254,3,2708,2708,1.0,0,1997,2590,0.771042471042471,3,0,0,0.0,0,1997,2590,0.771042471042471,3
122,4705,5298,0.8880709701774254,0,2708,2708,1.0,0,1997,2590,0.771042471042471,0,0,0,0.0,0,1997,2590,0.771042471042471,0
123,4706,5298,0.8882597206493016,1,2708,2708,1.0,0,1998,2590,0.7714285714285715,1,0,0,0.0,0,1998,2590,0.7714285714285715,1
124,4707,5298,0.8884484711211778,1,2708,2708,1.0,0,1999,2590,0.7718146718146718,1,0,0,0.0,0,1999,2590,0.7718146718146718,1
125,4708,5298,0.888637221593054,1,2708,2708,1.0,0,2000,2590,0.7722007722007722,1,0,0,0.0,0,2000,2590,0.7722007722007722,1
126,4714,5298,0.889769724424311,6,2708,2708,1.0,0,2006,2590,0.7745173745173746,6,0,0,0.0,0,2006,2590,0.7745173745173746,6
127,4718,5298,0.8905247263118158,4,2708,2708,1.0,0,2010,2590,0.7760617760617761,4,0,0,0.0,0,2010,2590,0.7760617760617761,4
128,4719,5298,0.890713476783692,1,2708,2708,1.0,0,2011,2590,0.7764478764478765,1,0,0,0.0,0,2011,2590,0.7764478764478765,1
129,4719,5298,0.890713476783692,0,2708,2708,1.0,0,2011,2590,0.7764478764478765,0,0,0,0.0,0,2011,2590,0.7764478764478765,0
130,4733,5298,0.8933559833899585,14,2708,2708,1.0,0,2025,2590,0.7818532818532818,14,0,0,0.0,0,2025,2590,0.7818532818532818,14
131,4734,5298,0.8935447338618346,1,2708,2708,1.0,0,2026,2590,0.7822393822393823,1,0,0,0.0,0,2026,2590,0.7822393822393823,1
132,4734,5298,0.8935447338618346,0,2708,2708,1.0,0,2026,2590,0.7822393822393823,0,0,0,0.0,0,2026,2590,0.7822393822393823,0
133,4736,5298,0.893922234805587,2,2708,2708,1.0,0,2028,2590,0.783011583011583,2,0,0,0.0,0,2028,2590,0.783011583011583,2
134,4736,5298,0.893922234805587,0,2708,2708,1.0,0,2028,2590,0.783011583011583,0,0,0,0.0,0,2028,2590,0.783011583011583,0
135,4736,5298,0.893922234805587,0,2708,2708,1.0,0,2028,2590,0.783011583011583,0,0,0,0.0,0,2028,2590,0.783011583011583,0
136,4736,5298,0.893922234805587,0,2708,2708,1.0,0,2028,2590,0.783011583011583,0,0,0,0.0,0,2028,2590,0.783011583011583,0
137,4736,5298,0.893922234805587,0,2708,2708,1.0,0,2028,2590,0.783011583011583,0,0,0,0.0,0,2028,2590,0.783011583011583,0
138,4740,5298,0.8946772366930917,4,2708,2708,1.0,0,2032,2590,0.7845559845559845,4,0,0,0.0,0,2032,2590,0.7845559845559845,4
139,4740,5298,0.8946772366930917,0,2708,2708,1.0,0,2032,2590,0.7845559845559845,0,0,0,0.0,0,2032,2590,0.7845559845559845,0
140,4741,5298,0.8948659871649679,1,2708,2708,1.0,0,2033,2590,0.784942084942085,1,0,0,0.0,0,2033,2590,0.784942084942085,1
141,4741,5298,0.8948659871649679,0,2708,2708,1.0,0,2033,2590,0.784942084942085,0,0,0,0.0,0,2033,2590,0.784942084942085,0
142,4741,5298,0.8948659871649679,0,2708,2708,1.0,0,2033,2590,0.784942084942085,0,0,0,0.0,0,2033,2590,0.784942084942085,0
143,4741,5298,0.8948659871649679,0,2708,2708,1.0,0,2033,2590,0.784942084942085,0,0,0,0.0,0,2033,2590,0.784942084942085,0
144,4741,5298,0.8948659871649679,0,2708,2708,1.0,0,2033,2590,0.784942084942085,0,0,0,0.0,0,2033,2590,0.784942084942085,0
145,4743,5298,0.8952434881087202,2,2708,2708,1.0,0,2035,2590,0.7857142857142857,2,0,0,0.0,0,2035,2590,0.7857142857142857,2
146,4746,5298,0.8958097395243488,3,2708,2708,1.0,0,2038,2590,0.7868725868725869,3,0,0,0.0,0,2038,2590,0.7868725868725869,3
147,4747,5298,0.895998489996225,1,2708,2708,1.0,0,2039,2590,0.7872586872586873,1,0,0,0.0,0,2039,2590,0.7872586872586873,1
148,4747,5298,0.895998489996225,0,2708,2708,1.0,0,2039,2590,0.7872586872586873,0,0,0,0.0,0,2039,2590,0.7872586872586873,0
149,4747,5298,0.895998489996225,0,2708,2708,1.0,0,2039,2590,0.7872586872586873,0,0,0,0.0,0,2039,2590,0.7872586872586873,0
150,4747,5298,0.895998489996225,0,2708,2708,1.0,0,2039,2590,0.7872586872586873,0,0,0,0.0,0,2039,2590,0.7872586872586873,0
151,4748,5298,0.8961872404681012,1,2708,2708,1.0,0,2040,2590,0.7876447876447876,1,0,0,0.0,0,2040,2590,0.7876447876447876,1
152,4751,5298,0.8967534918837297,3,2708,2708,1.0,0,2043,2590,0.7888030888030888,3,0,0,0.0,0,2043,2590,0.7888030888030888,3
153,4752,5298,0.8969422423556059,1,2708,2708,1.0,0,2044,2590,0.7891891891891892,1,0,0,0.0,0,2044,2590,0.7891891891891892,1
154,4764,5298,0.89920724801812,12,2708,2708,1.0,0,2056,2590,0.7938223938223938,12,0,0,0.0,0,2056,2590,0.7938223938223938,12
155,4766,5298,0.8995847489618725,2,2708,2708,1.0,0,2058,2590,0.7945945945945946,2,0,0,0.0,0,2058,2590,0.7945945945945946,2
156,4770,5298,0.9003397508493771,4,2708,2708,1.0,0,2062,2590,0.7961389961389962,4,0,0,0.0,0,2062,2590,0.7961389961389962,4
157,4775,5298,0.901283503208758,5,2708,2708,1.0,0,2067,2590,0.7980694980694981,5,0,0,0.0,0,2067,2590,0.7980694980694981,5
158,4775,5298,0.901283503208758,0,2708,2708,1.0,0,2067,2590,0.7980694980694981,0,0,0,0.0,0,2067,2590,0.7980694980694981,0
159,4775,5298,0.901283503208758,0,2708,2708,1.0,0,2067,2590,0.7980694980694981,0,0,0,0.0,0,2067,2590,0.7980694980694981,0
160,4775,5298,0.901283503208758,0,2708,2708,1.0,0,2067,2590,0.7980694980694981,0,0,0,0.0,0,2067,2590,0.7980694980694981,0
161,4776,5298,0.9014722536806342,1,2708,2708,1.0,0,2068,2590,0.7984555984555984,1,0,0,0.0,0,2068,2590,0.7984555984555984,1
162,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
163,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
164,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
165,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
166,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
167,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
168,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
169,4776,5298,0.9014722536806342,0,2708,2708,1.0,0,2068,2590,0.7984555984555984,0,0,0,0.0,0,2068,2590,0.7984555984555984,0
170,4785,5298,0.9031710079275198,9,2708,2708,1.0,0,2077,2590,0.801930501930502,9,0,0,0.0,0,2077,2590,0.801930501930502,9
171,4785,5298,0.9031710079275198,0,2708,2708,1.0,0,2077,2590,0.801930501930502,0,0,0,0.0,0,2077,2590,0.801930501930502,0
172,4788,5298,0.9037372593431483,3,2708,2708,1.0,0,2080,2590,0.803088803088803,3,0,0,0.0,0,2080,2590,0.803088803088803,3
173,4789,5298,0.9039260098150246,1,2708,2708,1.0,0,2081,2590,0.8034749034749035,1,0,0,0.0,0,2081,2590,0.8034749034749035,1
174,4789,5298,0.9039260098150246,0,2708,2708,1.0,0,2081,2590,0.8034749034749035,0,0,0,0.0,0,2081,2590,0.8034749034749035,0
175,4793,5298,0.9046810117025292,4,2708,2708,1.0,0,2085,2590,0.805019305019305,4,0,0,0.0,0,2085,2590,0.805019305019305,4
176,4793,5298,0.9046810117025292,0,2708,2708,1.0,0,2085,2590,0.805019305019305,0,0,0,0.0,0,2085,2590,0.805019305019305,0
177,4797,5298,0.905436013590034,4,2708,2708,1.0,0,2089,2590,0.8065637065637066,4,0,0,0.0,0,2089,2590,0.8065637065637066,4
178,4798,5298,0.9056247640619102,1,2708,2708,1.0,0,2090,2590,0.806949806949807,1,0,0,0.0,0,2090,2590,0.806949806949807,1
179,4800,5298,0.9060022650056625,2,2708,2708,1.0,0,2092,2590,0.8077220077220078,2,0,0,0.0,0,2092,2590,0.8077220077220078,2
180,4800,5298,0.9060022650056625,0,2708,2708,1.0,0,2092,2590,0.8077220077220078,0,0,0,0.0,0,2092,2590,0.8077220077220078,0
181,4800,5298,0.9060022650056625,0,2708,2708,1.0,0,2092,2590,0.8077220077220078,0,0,0,0.0,0,2092,2590,0.8077220077220078,0
182,4805,5298,0.9069460173650434,5,2708,2708,1.0,0,2097,2590,0.8096525096525097,5,0,0,0.0,0,2097,2590,0.8096525096525097,5
