epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9994318155941635,1.0,39.89193712002724,27.650983741821502,0.004148495956741601,0.0028755182759797734,1.0,1.0,0.0,0.0,0.0,0.0,0.999721040750618,1.0,16.511883886976968,11.445165761991275,0.0031284357497114376,0.0021684664194754214,0.9975513409030156,1.0,23.380053233049694,16.205817979829828,0.014343590940521284,0.009942219619527501,0.9992090820430938,1.0,39.89193712002724,27.650983741821502,0.0057747448060259466,0.004002748080750073
11,0.9996156449212956,1.0,27.187565479004256,18.8449843580607,0.002827325860961341,0.0019597529490495737,1.0,1.0,0.0,0.0,0.0,0.0,0.9998583064129833,1.0,9.118159604279574,6.320226621601973,0.0017275785532928332,0.0011974662034107567,0.9981913498868191,1.0,18.069405874725405,12.524757736459227,0.011085525076518653,0.007683900451815477,0.9994649741695256,1.0,27.18756547900426,18.8449843580607,0.003935663792559968,0.002727994261444803
12,0.9997318169944284,1.0,19.13122362931694,13.260753719322839,0.0019895199281735583,0.0013790301288813269,1.0,1.0,0.0,0.0,0.0,0.0,0.999928028654235,1.0,5.002758666170771,3.4676480644781025,0.0009478512061710442,0.0006570003911478027,0.9986509306632776,1.0,14.128464963145719,9.793105654844426,0.008667769916040319,0.006008040279045661,0.9996266867716147,1.0,19.131223629316942,13.260753719322842,0.0027694301721651626,0.0019196227155939263
13,0.9998081952765575,1.0,13.865268890588611,9.610672039217016,0.0014418956832974845,0.0009994459275392072,1.0,1.0,0.0,0.0,0.0,0.0,0.9999634431259654,1.0,2.729667374843865,1.8920612447394922,0.0005171783582500691,0.00035848072086765674,0.9989868423070708,1.0,11.135601515745137,7.718610794477795,0.006831657371622783,0.004735344045691899,0.9997330060479863,1.0,13.865268890588613,9.610672039217018,0.002007132149766736,0.001391237990622035
14,0.9998602250668766,1.0,10.303637476844102,7.141937266586278,0.0010715097209696447,0.0007427139420326829,1.0,1.0,0.0,0.0,0.0,0.0,0.9999814314290866,1.0,1.4822811639962368,1.0274390096211055,0.0002808414482751491,0.0001946644580562913,0.9992355393622604,1.0,8.821356312847827,6.114498256965146,0.005411875038556949,0.0037512259245184947,0.9998054319981601,1.0,10.3036374768441,7.141937266586277,0.0014915514587209178,0.0010338646882724779
15,0.9998967363044269,1.0,7.809928568859103,5.413429967879256,0.0008121805916034841,0.0005629606871754634,1.0,1.0,0.0,0.0,0.0,0.0,0.9999905683449472,1.0,0.8015553266109233,0.5555958147031675,0.00015186724642116773,0.00010526635367623486,0.999421347594394,1.0,7.00837324224799,4.857834153175957,0.004299615486041712,0.002980266351641691,0.9998562559790919,1.0,7.809928568859102,5.413429967879255,0.0011305629080571949,0.0007836464921654972
16,0.9999229642911723,1.0,6.007443248309702,4.164042349939749,0.0006247341148408592,0.00043303269030155466,1.0,1.0,0.0,0.0,0.0,0.0,0.9999952093180763,1.0,0.4318502975950856,0.2993358162020069,8.18208218255183e-05,5.6713871959455646e-05,0.9995610489834507,1.0,5.575592950714638,3.8647065337377575,0.0034206091722175694,0.0023709856035200967,0.999892765579602,1.0,6.007443248309703,4.164042349939749,0.000869635675783107,0.0006027855167834032
17,0.9999421398497745,1.0,4.669038739689631,3.236331038341028,0.00048554895379467874,0.00033655688834661275,1.0,1.0,0.0,0.0,0.0,0.0,0.9999975666377537,1.0,0.23190410716649607,0.16074367804272816,4.393787555257599e-05,3.0455414559061794e-05,0.9996665399273399,1.0,4.437134632522991,3.0755873602982,0.002722168486210424,0.0018868634112258894,0.9999194581348653,1.0,4.66903873968963,3.2363310383410275,0.0006758886421090952,0.00046849030665040934
18,0.9999563395544467,1.0,3.654006916022203,2.5327645915873305,0.0003799923997527249,0.00026339066052280893,1.0,1.0,0.0,0.0,0.0,0.0,0.9999987640064582,1.0,0.12416794320577977,0.08606665974901366,2.3525567109848383e-05,1.6306680513265187e-05,0.9997464323495004,1.0,3.5298389728163952,2.4466979318382975,0.002165545382095948,0.0015010416759744156,0.9999392242553066,1.0,3.654006916022203,2.5327645915873305,0.0005289529409412569,0.00036664223966232344
19,0.99996694999885,1.0,2.872142699522338,1.9908176143397387,0.00029868372499192365,0.00020703178185729396,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993721937782,1.0,0.06630771437670095,0.045961005269584417,1.2563037964513254e-05,8.708034344369917e-06,0.9998070581287753,1.0,2.8058349851457134,1.9448566090702073,0.0017213711565311125,0.001193163563846753,0.9999539940921859,1.0,2.8721426995223385,1.990817614339739,0.00041577051238018796,0.0002881901584162911
20,0.9999749283039198,1.0,2.263322887968586,1.5688158784922182,0.00023537051663566824,0.00016314640999295113,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996811142682,1.0,0.035324949510661265,0.024485389156737276,6.692866523429569e-06,4.639141560579249e-06,0.9998531249383261,1.0,2.2279979384579542,1.5443304893355014,0.0013668699008944506,0.0009474420179972401,0.9999650999667796,1.0,2.263322887968586,1.5688158784922182,0.00032763793977541773,0.00022710131419979997
21,0.9999809532511049,1.0,1.7858510356674409,1.2378576102729448,0.00018571662184561574,0.00012872895281540607,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998380262949,1.0,0.01877830571733139,0.013016129663660954,3.557844963495906e-06,2.4661102053165884e-06,0.9998881603435057,1.0,1.7670727299501692,1.2248414806093253,0.001084093699355932,0.0007514364911713653,0.9999734867490797,1.0,1.7858510356674409,1.2378576102729448,0.0002585192582031617,0.00017919189494397002
22,0.9999855163796498,1.0,1.409730413004596,0.9771506611237429,0.0001466025803873332,0.00010161716525829274,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999177276349,1.0,0.009962554787876365,0.006905516762390486,1.8875624834930588e-06,1.308358613563942e-06,0.9999148219264209,1.0,1.3997678582167354,0.9702451443613634,0.000858753287249531,0.0005952424198535972,0.9999798386662573,1.0,1.409730413004596,0.9771506611237429,0.00020407215011647307,0.0001414520354840392
23,0.9999889791785583,1.0,1.1127047807953616,0.7712681816038769,0.00011571389151366073,8.020675765431332e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999582108814,1.0,0.0052758971396983136,0.0036569732273061656,9.996015800868348e-07,6.928710169204557e-07,0.9999351192294131,1.0,1.1074288836556634,0.7676112083765707,0.0006794042231016339,0.00047092712170341763,0.9999846589144655,1.0,1.1127047807953616,0.7712681816038769,0.00016107480903233376,0.00011164854973999376
24,0.9999916104562085,1.0,0.877860450390918,0.6084864961135485,9.129164417542824e-05,6.327854576887984e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999787737822,1.0,0.0027893074192947213,0.0019334005733990733,5.284781014199927e-07,3.6631310598694076e-07,0.99995057556999,1.0,0.8750711429716491,0.6065530955401673,0.000536853461945797,0.0003721184635215751,0.999988321677348,1.0,0.877860450390918,0.6084864961135485,0.00012707881447465518,8.808432196200761e-05
25,0.9999936116606121,1.0,0.6921188304168688,0.47974021591589955,7.197575191523178e-05,4.9889789508724994e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999892184082,1.0,0.0014724033321703012,0.001020592218340913,2.7896993788751445e-07,1.933672259077137e-07,0.9999623476282107,1.0,0.6906464270847008,0.4787196236975602,0.0004237094644691416,0.00029369302067334984,0.9999911073724057,1.0,0.6921188304168688,0.47974021591589955,0.00010019091349404587,6.944704920612327e-05
26,0.9999951345701723,1.0,0.5452468083452467,0.3779362879138166,5.670203913740087e-05,3.930285856008908e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999945236477,1.0,0.0007761349059129897,0.0005379757217677472,1.4705094844884232e-07,1.019279503159809e-07,0.9999713146814503,1.0,0.5444706734393565,0.37739831219206466,0.0003340310879996052,0.00023153270686629733,0.9999932272765887,1.0,0.5452468083452469,0.3779362879138167,7.892976380214923e-05,5.470994324172216e-05
27,0.9999962939589004,1.0,0.4291771083736229,0.2974829026300468,4.463156285083433e-05,3.093624195403981e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999972183554,1.0,0.00040857518893662193,0.00028320274025816643,7.741098691485827e-08,5.365720732439682e-08,0.9999781456380819,1.0,0.42876853318469693,0.297199699889796,0.0002630481798679122,0.0001823311042268687,0.9999948411564217,1.0,0.4291771083736229,0.2974829026300468,6.212754898286376e-05,4.3063535412571915e-05
28,0.9999971768337066,1.0,0.33752146650709763,0.23395205288785273,3.5099986117626626e-05,2.4329456415126115e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.999999998587095,1.0,0.00021481809602633259,0.00014890055759390802,4.070066237709977e-08,2.8211549373608945e-08,0.9999833496259078,1.0,0.33730664841108227,0.2338031523302664,0.00020693659411722838,0.0001434375167670346,0.9999960701263637,1.0,0.3375214665070977,0.23395205288785276,4.8859505863795264e-05,3.3866828733041803e-05
29,0.9999978492620031,1.0,0.26520933132560776,0.1838291002665334,2.7580005337521607e-05,1.9117002939531343e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999992823129,1.0,0.00011281571217374646,7.819789281609465e-05,2.137470863466208e-08,1.4815819025406338e-08,0.9999873142893704,1.0,0.26509651561344316,0.18375090237372363,0.00016263589914935163,0.00011273061495320468,0.999997006152801,1.0,0.26520933132560776,0.1838291002665334,3.839162294811925e-05,2.6611045203609353e-05
30,0.9999983614674395,1.0,0.20821230897309517,0.1443217749225771,2.165269436076281e-05,1.5008504047688968e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999996354846,1.0,5.9183477925643186e-05,4.1022860859891335e-05,1.121323947056521e-08,7.77242532396577e-09,0.9999903348432861,1.0,0.20815312549517428,0.14428075206172053,0.0001277013039847695,8.85157988108715e-05,0.9999977191474785,1.0,0.20821230897309517,0.1443217749225771,3.0140751154182857e-05,2.0891976682480765e-05
31,0.9999987516576818,1.0,0.16332989076985777,0.11321165328829075,1.698522158588371e-05,1.1773258453441217e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999998148761,1.0,3.101650355042771e-05,2.14990019868065e-05,5.876563764764629e-09,4.07332360492734e-09,0.9999926361455542,1.0,0.16329887426630724,0.11319015428630387,0.00010018335844558726,6.94418124455852e-05,0.999998262295924,1.0,0.16332989076985774,0.11321165328829072,2.3643585809186123e-05,1.6388484841964492e-05
32,0.9999990489142281,1.0,0.1280206867396601,0.08873717806694338,1.3313299369764987e-05,9.228075922103098e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.999999999905959,1.0,1.623952051086748e-05,1.1256377855753195e-05,3.0768322301757252e-09,2.1326975854022726e-09,0.999994389482062,1.0,0.12800444721915408,0.08872592168909098,7.853033571727244e-05,5.443308079085336e-05,0.99999867607981,1.0,0.12802068673966013,0.0887371780669434,1.8532236065382186e-05,1.2845567178190995e-05
33,0.9999992753796056,1.0,0.10026845306389379,0.06950079554034519,1.0427251774531384e-05,7.227620168505116e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999522606,1.0,8.49504623327772e-06,5.888317345322835e-06,1.6095199380973324e-09,1.1156342071471837e-09,0.9999957253388804,1.0,0.10025995801766359,0.069494907223002,6.150917669795313e-05,4.2634912406749694e-05,0.999998991321725,1.0,0.1002684530638938,0.06950079554034519,1.4514831074680632e-05,1.006091423571876e-05
34,0.9999994479165821,1.0,0.07847527554267118,0.05439491598606736,8.160906358430863e-06,5.656709233160084e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999757397,1.0,4.440100570583584e-06,3.0776431919026157e-06,8.412467924561546e-10,5.83107842346081e-10,0.9999967431251013,1.0,0.07847083544210137,0.054391838342875996,4.814161683564501e-05,3.3369225977224534e-05,0.9999992314947858,1.0,0.07847527554267118,0.05439491598606736,1.1360057258637982e-05,7.874191659824458e-06
35,0.9999995793691964,1.0,0.06137623267509918,0.04254276263213619,6.382719704149249e-06,4.424164167235461e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999876559,1.0,2.318861628482967e-06,1.6073123998916117e-06,4.3934475719646964e-10,3.0453057974452664e-10,0.9999975185764648,1.0,0.061373913813473256,0.042541155319738067,3.765270786102654e-05,2.609886829431783e-05,0.9999994144780437,1.0,0.061376232675099195,0.042542762632136195,8.884804961653038e-06,6.158477508994817e-06
36,0.9999996795215874,1.0,0.04797118446476662,0.03325109125987403,4.988683908565581e-06,3.4578921859269995e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999937652,1.0,1.2101231828018747e-06,8.387934722893467e-07,2.2927684403218544e-10,1.5892259800859166e-10,0.9999981093941014,1.0,0.04796997434158221,0.03325025246640063,2.942943211140013e-05,2.039892789349732e-05,0.999999553891077,1.0,0.04797118446476662,0.03325109125987403,6.944294218987641e-06,4.81341795887001e-06
37,0.9999997558270667,1.0,0.037470273466665927,0.025972414408229613,3.896659054353778e-06,2.7009582371287033e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999968245,1.0,6.310681260143282e-07,4.374230922880798e-07,1.195657684756211e-10,8.287667531035995e-11,0.9999985595396499,1.0,0.03746964239853942,0.025971976985136987,2.2987510673950564e-05,1.5933728211740483e-05,0.9999996601089995,1.0,0.037470273466665927,0.025972414408229613,5.42418550472871e-06,3.7597588894368287e-06
38,0.9999998139640094,1.0,0.029250424319594848,0.020274849147309225,3.0418494508730083e-06,2.1084493705604433e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999983821,1.0,3.2887363142567884e-07,2.2795783038321991e-07,6.231027499539197e-11,4.319019143297081e-11,0.9999989025070516,1.0,0.02925009544596214,0.020274621189477954,1.7944843831878612e-05,1.2438417907655186e-05,0.9999997410361967,1.0,0.02925042431959484,0.02027484914730922,4.234282617196705e-06,2.9349810578038826e-06
39,0.9999998582585544,1.0,0.022820667042664413,0.015818081019120103,2.37319748779788e-06,1.6449751475790456e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999991773,1.0,1.7127781382294396e-07,1.1872073374384483e-07,3.245127203920878e-11,2.2493507719561355e-11,0.9999991638152157,1.0,0.022820495764850804,0.015817962298386508,1.4000304150215216e-05,9.70427134870338e-06,0.9999998026946094,1.0,0.022820667042664413,0.015818081019120103,3.3035128897892897e-06,2.2898206455008835e-06
40,0.9999998920066612,1.0,0.017794534041988365,0.012334231100582202,1.8505131075279081e-06,1.2826779430721924e-06,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999995616,1.0,8.914584603853093e-08,6.179119184023868e-08,1.6890080719691345e-11,1.1707311830283948e-11,0.9999993629069963,1.0,0.01779444489614253,0.012334169309390504,1.0916837359596645e-05,7.566975036435892e-06,0.9999998496722732,1.0,0.01779453404198836,0.0123342311005822,2.5759313899809442e-06,1.7854995802811523e-06
41,0.9999999177194633,1.0,0.013868120729541291,0.009612648783346478,1.442192255567938e-06,9.996514957723042e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999997791,1.0,4.637178485872704e-08,3.214247193235901e-08,8.78586298952767e-12,6.089896159977076e-12,0.9999995145958914,1.0,0.01386807435775653,0.009612616640874613,8.50802107837824e-06,5.8973108226224616e-06,0.9999998854646972,1.0,0.013868120729541291,0.009612648783346478,2.0075449811148368e-06,1.3915241435070176e-06
42,0.9999999373101339,1.0,0.010802673629947772,0.007487842769107567,1.123406159520359e-06,7.786858120952129e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999148,1.0,2.41084418535066e-08,1.671069849845148e-08,4.567722973381319e-12,3.166104300578151e-12,0.9999996301683448,1.0,0.01080264952150628,0.00748782605840932,6.627392344482381e-06,4.5937583180425276e-06,0.9999999127351075,1.0,0.010802673629947773,0.007487842769107569,1.563791781984333e-06,1.0839378646652531e-06
43,0.9999999522363078,1.0,0.00841079171603246,0.005829916564244844,8.746663598203473e-07,6.062725212401044e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999788,1.0,1.253027066740294e-08,8.685321784763331e-09,2.3740565872305683e-12,1.645570629928634e-12,0.9999997182235247,1.0,0.00841077918576208,0.005829907878923258,5.159987230528883e-06,3.576630600566416e-06,0.9999999335124953,1.0,0.008410791716032462,0.0058299165642448445,1.2175436763220123e-06,8.439369664511935e-07
44,0.99999996360862,1.0,0.006545506327422094,0.004536999256189907,6.80689093949885e-07,4.718177263092665e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999944,1.0,6.507683703223935e-09,4.510782610865574e-09,1.2329828918575094e-12,8.546386151696806e-13,0.9999997853131803,1.0,0.006545499819738326,0.004536994745407251,4.015644061189157e-06,2.7834323591455525e-06,0.9999999493428595,1.0,0.006545506327422094,0.004536999256189907,9.475255251045301e-07,6.567746462347868e-07
45,0.9999999722732338,1.0,0.005091650651003851,0.0035292632931395295,5.294977798464904e-07,3.670198932133454e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999957,1.0,3.377378195349738e-09,2.341020173791307e-09,6.398973465990409e-13,4.435430416429153e-13,0.9999998364290906,1.0,0.005091647273625634,0.00352926095211934,3.123709983819407e-06,2.1651907681713743e-06,0.9999999614040838,1.0,0.005091650651003851,0.0035292632931395295,7.37065815142422e-07,5.108950916530876e-07
46,0.9999999788748452,1.0,0.003959047177071108,0.002744202388490649,4.117145566837675e-07,2.8537878416084125e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.999999999999999,1.0,1.7515885474217232e-09,1.2141086631464574e-09,3.3186596199729504e-13,2.30031955882239e-13,0.9999998753745513,1.0,0.003959045425482457,0.0027442011743819142,2.4288622242223664e-06,1.683559002688291e-06,0.9999999705935888,1.0,0.003959047177071108,0.002744202388490649,5.731104772830209e-07,3.972499114780905e-07
47,0.9999999839046454,1.0,0.0030771365817131805,0.0021329085458123586,3.2000172438780997e-07,2.2180829303373113e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999997,1.0,9.078097337120149e-10,6.292457574073579e-10,1.7199881275331848e-13,1.1922049211962068e-13,0.999999905047277,1.0,0.0030771356739034855,0.002132907916566628,1.887813296873304e-06,1.3085324641513056e-06,0.999999977595117,1.0,0.0030771365817131805,0.0021329085458123586,4.454453650424407e-07,3.087591988726634e-07
48,0.9999999877368715,1.0,0.002390747743266485,0.001657140057675216,2.486218535010904e-07,1.7233153677986855e-07,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.701955110789921e-10,3.259146928163459e-10,8.908592479708074e-14,6.174965760067183e-14,0.9999999276550682,1.0,0.002390747273070921,0.0016571397317604864,1.4667161184484176e-06,1.0166501421843475e-06,0.9999999829296116,1.0,0.002390747743266485,0.001657140057675216,3.460839234606956e-07,2.39887095783905e-07
49,0.9999999906566656,1.0,0.0018567699446432665,0.0012870148520779257,1.9309171637305183e-07,1.338409787934615e-07,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4680797561675287e-10,1.7107425243845997e-10,4.6761647521173334e-14,3.241270413763925e-14,0.9999999448800525,1.0,0.0018567696978353484,0.0012870146810037132,1.1391225140094162e-06,7.895795588979836e-07,0.9999999869939917,1.0,0.0018567699446432667,0.001287014852077926,2.687854581128064e-07,1.8630788246640503e-07
50,0.9999999928812686,1.0,0.0014415373975224907,0.0009991975827644355,1.499102950834537e-07,1.0390989837400536e-07,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2939914701909773e-10,8.969265392314944e-11,2.4516700837267474e-14,1.69936820619836e-14,0.9999999580038489,1.0,0.0014415372681233145,0.0009991974930717612,8.843786921001929e-07,6.130045969765406e-07,0.9999999900906587,1.0,0.0014415373975224907,0.0009991975827644355,2.0867651961819496e-07,1.4464354122241395e-07
51,0.9999999945762036,1.0,0.001118775579209738,0.0007754761384085496,1.1634521414410752e-07,8.06443571556312e-08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.598654403969449e-11,4.5738386956008895e-11,1.2502187199638971e-14,8.66585580826239e-15,0.9999999680029336,1.0,0.0011187755132231784,0.0007754760926701519,6.863653455356923e-07,4.7575220409211775e-07,0.9999999924500265,1.0,0.001118775579209738,0.0007754761384085496,1.619536159828804e-07,1.1225769230002166e-07
52,0.9999999958675839,1.0,0.0008679900705096259,0.0006016448701277753,9.0265190360818e-08,6.256706220130775e-08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.726549503782491e-11,2.583047281763897e-11,7.0605333531309035e-15,4.893988786972143e-15,0.9999999756212832,1.0,0.000867990033244156,0.0006016448442973199,5.325092228491755e-07,3.6910726644007357e-07,0.9999999942476399,1.0,0.0008679900705096258,0.0006016448701277752,1.2564998125501242e-07,8.709393024432183e-08
53,0.9999999968514932,1.0,0.000673203575545669,0.0004666291603323546,7.000869130050634e-08,4.852632698963754e-08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5284260793150313e-11,1.0594242275715052e-11,2.895843272669631e-15,2.0072455997944394e-15,0.9999999814257394,1.0,0.0006732035602614056,0.0004666291497381105,4.130083191787764e-07,2.862755519865709e-07,0.9999999956172493,1.0,0.0006732035755456691,0.0004666291603323547,9.745274689427752e-08,6.754909674759043e-08
54,0.9999999976011383,1.0,0.0005219667750322082,0.0003617997984595424,5.428107061483031e-08,3.7624771054444926e-08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.785127122146894e-12,5.396238915016881e-12,1.4750146120020641e-15,1.0224022195939524e-15,0.9999999858481808,1.0,0.0005219667672470661,0.0003617997930632931,3.2022501058102215e-07,2.2196306322901415e-07,0.9999999966607619,1.0,0.0005219667750322081,0.0003617997984595423,7.555975318937582e-08,5.2374029887021176e-08
55,0.9999999981722955,1.0,0.0004045840361238177,0.00028043628393878726,4.20740470178679e-08,2.9163507065181704e-08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.785127122146894e-12,5.396238915016881e-12,1.4750146120020641e-15,1.0224022195939524e-15,0.9999999892176614,1.0,0.0004045840283386766,0.0002804362785425387,2.482110603304764e-07,1.7204679665186423e-07,0.9999999974558184,1.0,0.0004045840361238177,0.00028043628393878726,5.856746324896029e-08,4.059587202356503e-08
