epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
29,174572,1317280,0.13252459613749545,3,2708,2708,1.0,0,4404,5278,0.8344069723380069,3,167460,1309294,0.12790099091571488,0,171864,1314572,0.13073760889475813,3
30,175172,1317280,0.13298008016518886,600,2708,2708,1.0,0,4423,5278,0.8380068207654414,19,168041,1309294,0.12834474151718406,581,172464,1314572,0.13119403121320095,600
31,175185,1317280,0.1329899489857889,13,2708,2708,1.0,0,4430,5278,0.8393330807123911,7,168047,1309294,0.12834932413957445,6,172477,1314572,0.13120392036343387,13
32,176392,1317280,0.13390623102149884,1207,2708,2708,1.0,0,4456,5278,0.8442591890867753,26,169228,1309294,0.1292513369800824,1181,173684,1314572,0.13212208992736799,1207
33,176835,1317280,0.13424253006194584,443,2708,2708,1.0,0,4471,5278,0.8471011746873816,15,169656,1309294,0.1295782307105967,428,174127,1314572,0.1324590817391516,443
34,178575,1317280,0.13556343374225677,1740,2708,2708,1.0,0,4484,5278,0.8495642288745737,13,171383,1309294,0.1308972621886299,1727,175867,1314572,0.13378270646263574,1740
35,178707,1317280,0.1356636402283493,132,2708,2708,1.0,0,4495,5278,0.8516483516483516,11,171504,1309294,0.13098967840683606,121,175999,1314572,0.13388311937269318,132
36,181365,1317280,0.1376814344710312,2658,2708,2708,1.0,0,4510,5278,0.854490337248958,15,174147,1309294,0.13300832356980175,2643,178657,1314572,0.13590507024339482,2658
37,181600,1317280,0.13785983238187782,235,2708,2708,1.0,0,4525,5278,0.8573323228495642,15,174367,1309294,0.1331763530574493,220,178892,1314572,0.13608383565145157,235
38,182985,1317280,0.13891124134580346,1385,2708,2708,1.0,0,4543,5278,0.8607427055702918,18,175734,1309294,0.13422042719205923,1367,180277,1314572,0.1371374105031904,1385
39,183028,1317280,0.13894388436778818,43,2708,2708,1.0,0,4549,5278,0.8618794998105342,6,175771,1309294,0.13424868669679996,37,180320,1314572,0.13717012076934545,43
40,183866,1317280,0.13958004372646665,838,2708,2708,1.0,0,4572,5278,0.8662372110647972,23,176586,1309294,0.13487115957149426,815,181158,1314572,0.13780759060743725,838
41,183898,1317280,0.13960433620794363,32,2708,2708,1.0,0,4584,5278,0.8685107995452823,12,176606,1309294,0.1348864349794622,20,181190,1314572,0.13783193313108752,32
42,237704,1317280,0.18045062553139804,53806,2708,2708,1.0,0,4616,5278,0.874573702159909,32,230380,1309294,0.1759574243829117,53774,234996,1314572,0.17876236524131048,53806
43,237861,1317280,0.18056981051864449,157,2708,2708,1.0,0,4625,5278,0.8762788935202729,9,230528,1309294,0.1760704624018746,148,235153,1314572,0.17888179574796967,157
44,237864,1317280,0.18057208793878296,3,2708,2708,1.0,0,4628,5278,0.8768472906403941,3,230528,1309294,0.1760704624018746,0,235156,1314572,0.1788840778595619,3
45,240207,1317280,0.18235075306692577,2343,2708,2708,1.0,0,4653,5278,0.8815839333080713,25,232846,1309294,0.17784088218536095,2318,237499,1314572,0.18066640701308107,2343
46,240364,1317280,0.18246993805417222,157,2708,2708,1.0,0,4667,5278,0.8842364532019704,14,232989,1309294,0.17795010135233186,143,237656,1314572,0.18078583751974026,157
47,240371,1317280,0.18247525203449533,7,2708,2708,1.0,0,4674,5278,0.8855627131489201,7,232989,1309294,0.17795010135233186,0,237663,1314572,0.18079116244678878,7
48,241391,1317280,0.18324957488157415,1020,2708,2708,1.0,0,4688,5278,0.8882152330428192,14,233995,1309294,0.17871845437312017,1006,238683,1314572,0.18156708038814154,1020
49,242154,1317280,0.18382879873679098,763,2708,2708,1.0,0,4706,5278,0.8916256157635468,18,234740,1309294,0.17928746331992662,745,239446,1314572,0.18214749743642797,763
50,242414,1317280,0.18402617514879144,260,2708,2708,1.0,0,4720,5278,0.894278135657446,14,234986,1309294,0.1794753508379325,246,239706,1314572,0.18234528044108653,260
51,242435,1317280,0.18404211708976073,21,2708,2708,1.0,0,4727,5278,0.8956043956043956,7,235000,1309294,0.1794860436235101,14,239727,1314572,0.18236125522223204,21
52,242474,1317280,0.1840717235515608,39,2708,2708,1.0,0,4733,5278,0.8967411898446381,6,235033,1309294,0.17951124804665722,33,239766,1314572,0.1823909226729308,39
53,243758,1317280,0.18504645937082473,1284,2708,2708,1.0,0,4748,5278,0.8995831754452445,15,236302,1309294,0.18048047268222417,1269,241050,1314572,0.18336766643439842,1284
54,243933,1317280,0.185179308878902,175,2708,2708,1.0,0,4758,5278,0.9014778325123153,10,236467,1309294,0.18060649479795982,165,241225,1314572,0.1835007896106109,175
55,243936,1317280,0.18518158629904044,3,2708,2708,1.0,0,4760,5278,0.9018567639257294,2,236468,1309294,0.18060725856835821,1,241228,1314572,0.18350307172220312,3
56,244313,1317280,0.18546778209644116,377,2708,2708,1.0,0,4769,5278,0.9035619552860932,9,236836,1309294,0.18088832607496866,368,241605,1314572,0.183789857078958,377
57,244339,1317280,0.1854875197376412,26,2708,2708,1.0,0,4772,5278,0.9041303524062144,3,236859,1309294,0.1809058927941318,23,241631,1314572,0.18380963537942388,26
58,244379,1317280,0.18551788533948743,40,2708,2708,1.0,0,4780,5278,0.9056460780598712,8,236891,1309294,0.18093033344688053,32,241671,1314572,0.18384006353398671,40
59,244385,1317280,0.18552244017976435,6,2708,2708,1.0,0,4785,5278,0.9065934065934066,5,236892,1309294,0.18093109721727893,1,241677,1314572,0.18384462775717114,6
60,244386,1317280,0.1855231993198105,1,2708,2708,1.0,0,4786,5278,0.9067828723001137,1,236892,1309294,0.18093109721727893,0,241678,1314572,0.18384538846103524,1
61,244404,1317280,0.18553686384064133,18,2708,2708,1.0,0,4788,5278,0.9071618037135278,2,236908,1309294,0.1809433175436533,16,241696,1314572,0.18385908113058852,18
62,244406,1317280,0.18553838212073362,2,2708,2708,1.0,0,4790,5278,0.907540735126942,2,236908,1309294,0.1809433175436533,0,241698,1314572,0.18386060253831665,2
63,244738,1317280,0.18579041661605733,332,2708,2708,1.0,0,4795,5278,0.9084880636604774,5,237235,1309294,0.1811930704639294,327,242030,1314572,0.18411315622118835,332
64,244740,1317280,0.18579193489614965,2,2708,2708,1.0,0,4797,5278,0.9088669950738916,2,237235,1309294,0.1811930704639294,0,242032,1314572,0.18411467762891648,2
65,246425,1317280,0.18707108587392202,1685,2708,2708,1.0,0,4823,5278,0.9137931034482759,26,238894,1309294,0.18246016555487155,1659,243717,1314572,0.18539646363987672,1685
66,246432,1317280,0.18707639985424512,7,2708,2708,1.0,0,4826,5278,0.9143615005683972,3,238898,1309294,0.18246322063646514,4,243724,1314572,0.1854017885669252,7
67,246434,1317280,0.1870779181343374,2,2708,2708,1.0,0,4828,5278,0.9147404319818113,2,238898,1309294,0.18246322063646514,0,243726,1314572,0.18540330997465335,2
68,246435,1317280,0.18707867727438357,1,2708,2708,1.0,0,4829,5278,0.9149298976885184,1,238898,1309294,0.18246322063646514,0,243727,1314572,0.1854040706785174,1
69,246480,1317280,0.18711283857646058,45,2708,2708,1.0,0,4835,5278,0.9160666919287609,6,238937,1309294,0.18249300768200266,39,243772,1314572,0.18543830235240064,45
70,247184,1317280,0.18764727316895422,704,2708,2708,1.0,0,4840,5278,0.9170140204622963,5,239636,1309294,0.1830268831904828,699,244476,1314572,0.18597383787270685,704
71,247367,1317280,0.18778619579740072,183,2708,2708,1.0,0,4849,5278,0.9187192118226601,9,239810,1309294,0.18315977923980406,174,244659,1314572,0.18611304667983192,183
72,247664,1317280,0.18801166039110895,297,2708,2708,1.0,0,4854,5278,0.9196665403561955,5,240102,1309294,0.18338280019613623,292,244956,1314572,0.1863389757274611,297
73,247937,1317280,0.18821890562370946,273,2708,2708,1.0,0,4861,5278,0.9209928003031451,7,240368,1309294,0.1835859631221101,266,245229,1314572,0.1865466478823526,273
74,247944,1317280,0.18822421960403254,7,2708,2708,1.0,0,4866,5278,0.9219401288366805,5,240370,1309294,0.1835874906629069,2,245236,1314572,0.18655197280940108,7
75,247944,1317280,0.18822421960403254,0,2708,2708,1.0,0,4866,5278,0.9219401288366805,0,240370,1309294,0.1835874906629069,0,245236,1314572,0.18655197280940108,0
76,248209,1317280,0.18842539171626382,265,2708,2708,1.0,0,4874,5278,0.9234558544903373,8,240627,1309294,0.18378377965529513,257,245501,1314572,0.18675355933338,265
77,248562,1317280,0.18869336815255677,353,2708,2708,1.0,0,4882,5278,0.9249715801439939,8,240972,1309294,0.18404728044274243,345,245854,1314572,0.18702208779739718,353
78,248568,1317280,0.18869792299283372,6,2708,2708,1.0,0,4886,5278,0.9257294429708223,4,240974,1309294,0.18404880798353923,2,245860,1314572,0.1870266520205816,6
79,248601,1317280,0.18872297461435686,33,2708,2708,1.0,0,4894,5278,0.9272451686244789,8,240999,1309294,0.18406790224349917,25,245893,1314572,0.18705175524809595,33
80,248601,1317280,0.18872297461435686,0,2708,2708,1.0,0,4894,5278,0.9272451686244789,0,240999,1309294,0.18406790224349917,0,245893,1314572,0.18705175524809595,0
81,248612,1317280,0.18873132515486457,11,2708,2708,1.0,0,4900,5278,0.9283819628647215,6,241004,1309294,0.18407172109549116,5,245904,1314572,0.18706012299060074,11
82,248625,1317280,0.1887411939754646,13,2708,2708,1.0,0,4903,5278,0.9289503599848428,3,241014,1309294,0.18407935879947512,10,245917,1314572,0.18707001214083366,13
83,248632,1317280,0.18874650795578768,7,2708,2708,1.0,0,4907,5278,0.9297082228116711,4,241017,1309294,0.18408165011067032,3,245924,1314572,0.18707533706788218,7
84,251096,1317280,0.19061702902951536,2464,2708,2708,1.0,0,4923,5278,0.9327396741189845,16,243465,1309294,0.18595136004594842,2448,248388,1314572,0.18894971138895397,2464
85,260554,1317280,0.1977969755860561,9458,2708,2708,1.0,0,4939,5278,0.9357711254262978,16,252907,1309294,0.19316288014762154,9442,257846,1314572,0.19614444853534077,9458
86,260766,1317280,0.19795791327584114,212,2708,2708,1.0,0,4945,5278,0.9369079196665403,6,253113,1309294,0.1933202168496915,206,258058,1314572,0.1963057177545239,212
87,260769,1317280,0.1979601906959796,3,2708,2708,1.0,0,4947,5278,0.9372868510799546,2,253114,1309294,0.1933209806200899,1,258061,1314572,0.1963079998661161,3
88,262909,1317280,0.19958475039475282,2140,2708,2708,1.0,0,4959,5278,0.9395604395604396,12,255242,1309294,0.19494628402788067,2128,260201,1314572,0.1979359061352288,2140
89,262910,1317280,0.19958550953479898,1,2708,2708,1.0,0,4960,5278,0.9397499052671466,1,255242,1309294,0.19494628402788067,0,260202,1314572,0.1979366668390929,1
90,263014,1317280,0.19966446009959918,104,2708,2708,1.0,0,4966,5278,0.9408866995073891,6,255340,1309294,0.19502113352692366,98,260306,1314572,0.1980157800409563,104
91,263127,1317280,0.19975024292481477,113,2708,2708,1.0,0,4974,5278,0.9424024251610459,8,255445,1309294,0.19510132941875546,105,260419,1314572,0.19810173957759636,113
92,263161,1317280,0.19977605368638407,34,2708,2708,1.0,0,4978,5278,0.9431602879878742,4,255475,1309294,0.1951242425307074,30,260453,1314572,0.1981276035089748,34
93,263164,1317280,0.19977833110652254,3,2708,2708,1.0,0,4980,5278,0.9435392194012884,2,255476,1309294,0.1951250063011058,1,260456,1314572,0.198129885620567,3
94,263171,1317280,0.19978364508684562,7,2708,2708,1.0,0,4982,5278,0.9439181508147025,2,255481,1309294,0.1951288251530978,5,260463,1314572,0.1981352105476155,7
95,263210,1317280,0.19981325154864568,39,2708,2708,1.0,0,4990,5278,0.9454338764683592,8,255512,1309294,0.19515250203544812,31,260502,1314572,0.19816487799831428,39
96,263210,1317280,0.19981325154864568,0,2708,2708,1.0,0,4990,5278,0.9454338764683592,0,255512,1309294,0.19515250203544812,0,260502,1314572,0.19816487799831428,0
97,263211,1317280,0.19981401068869184,1,2708,2708,1.0,0,4991,5278,0.9456233421750663,1,255512,1309294,0.19515250203544812,0,260503,1314572,0.19816563870217835,1
98,263211,1317280,0.19981401068869184,0,2708,2708,1.0,0,4991,5278,0.9456233421750663,0,255512,1309294,0.19515250203544812,0,260503,1314572,0.19816563870217835,0
99,263212,1317280,0.199814769828738,1,2708,2708,1.0,0,4992,5278,0.9458128078817734,1,255512,1309294,0.19515250203544812,0,260504,1314572,0.19816639940604241,1
100,263212,1317280,0.199814769828738,0,2708,2708,1.0,0,4992,5278,0.9458128078817734,0,255512,1309294,0.19515250203544812,0,260504,1314572,0.19816639940604241,0
101,327414,1317280,0.2485530790720272,64202,2708,2708,1.0,0,5022,5278,0.951496779082986,30,319684,1309294,0.2441651760414391,64172,324706,1314572,0.2470051088871511,64202
102,327414,1317280,0.2485530790720272,0,2708,2708,1.0,0,5022,5278,0.951496779082986,0,319684,1309294,0.2441651760414391,0,324706,1314572,0.2470051088871511,0
103,327417,1317280,0.24855535649216567,3,2708,2708,1.0,0,5025,5278,0.9520651762031073,3,319684,1309294,0.2441651760414391,0,324709,1314572,0.2470073909987433,3
104,327417,1317280,0.24855535649216567,0,2708,2708,1.0,0,5025,5278,0.9520651762031073,0,319684,1309294,0.2441651760414391,0,324709,1314572,0.2470073909987433,0
105,327417,1317280,0.24855535649216567,0,2708,2708,1.0,0,5025,5278,0.9520651762031073,0,319684,1309294,0.2441651760414391,0,324709,1314572,0.2470073909987433,0
106,327468,1317280,0.2485940726345196,51,2708,2708,1.0,0,5028,5278,0.9526335733232285,3,319732,1309294,0.24420183702056222,48,324760,1314572,0.24704618689581095,51
107,327577,1317280,0.2486768188995506,109,2708,2708,1.0,0,5036,5278,0.9541492989768852,8,319833,1309294,0.2442789778308004,101,324869,1314572,0.24712910361699472,109
108,328475,1317280,0.24935852666099842,898,2708,2708,1.0,0,5047,5278,0.9562334217506632,11,320720,1309294,0.24495644217417936,887,325767,1314572,0.2478122156869308,898
109,328478,1317280,0.2493608040811369,3,2708,2708,1.0,0,5050,5278,0.9568018188707844,3,320720,1309294,0.24495644217417936,0,325770,1314572,0.24781449779852302,3
110,328547,1317280,0.24941318474432164,69,2708,2708,1.0,0,5060,5278,0.9586964759378552,10,320779,1309294,0.24500150462768486,59,325839,1314572,0.24786698636514395,69
111,329767,1317280,0.2503393356006316,1220,2708,2708,1.0,0,5070,5278,0.9605911330049262,10,321989,1309294,0.2459256668097463,1210,327059,1314572,0.248795045079311,1220
112,329769,1317280,0.2503408538807239,2,2708,2708,1.0,0,5072,5278,0.9609700644183403,2,321989,1309294,0.2459256668097463,0,327061,1314572,0.24879656648703913,2
113,329791,1317280,0.25035755496173934,22,2708,2708,1.0,0,5076,5278,0.9617279272451686,4,322007,1309294,0.2459394146769175,18,327083,1314572,0.2488133019720487,22
114,329791,1317280,0.25035755496173934,0,2708,2708,1.0,0,5076,5278,0.9617279272451686,0,322007,1309294,0.2459394146769175,0,327083,1314572,0.2488133019720487,0
115,329792,1317280,0.2503583141017855,1,2708,2708,1.0,0,5077,5278,0.9619173929518757,1,322007,1309294,0.2459394146769175,0,327084,1314572,0.24881406267591277,1
116,329794,1317280,0.2503598323818778,2,2708,2708,1.0,0,5079,5278,0.9622963243652899,2,322007,1309294,0.2459394146769175,0,327086,1314572,0.2488155840836409,2
117,329803,1317280,0.25036666464229324,9,2708,2708,1.0,0,5081,5278,0.962675255778704,2,322014,1309294,0.24594476106970628,7,327095,1314572,0.24882243041841756,9
118,329804,1317280,0.2503674237823394,1,2708,2708,1.0,0,5082,5278,0.9628647214854111,1,322014,1309294,0.24594476106970628,0,327096,1314572,0.24882319112228163,1
119,329805,1317280,0.2503681829223855,1,2708,2708,1.0,0,5083,5278,0.9630541871921182,1,322014,1309294,0.24594476106970628,0,327097,1314572,0.2488239518261457,1
120,329809,1317280,0.25037121948257013,4,2708,2708,1.0,0,5086,5278,0.9636225843122395,3,322015,1309294,0.24594552484010468,1,327101,1314572,0.248826994641602,4
121,329809,1317280,0.25037121948257013,0,2708,2708,1.0,0,5086,5278,0.9636225843122395,0,322015,1309294,0.24594552484010468,0,327101,1314572,0.248826994641602,0
122,329812,1317280,0.2503734969027086,3,2708,2708,1.0,0,5089,5278,0.9641909814323607,3,322015,1309294,0.24594552484010468,0,327104,1314572,0.2488292767531942,3
123,329812,1317280,0.2503734969027086,0,2708,2708,1.0,0,5089,5278,0.9641909814323607,0,322015,1309294,0.24594552484010468,0,327104,1314572,0.2488292767531942,0
124,329853,1317280,0.250404621644601,41,2708,2708,1.0,0,5093,5278,0.964948844259189,4,322052,1309294,0.2459737843448454,37,327145,1314572,0.24886046561162112,41
125,329853,1317280,0.250404621644601,0,2708,2708,1.0,0,5093,5278,0.964948844259189,0,322052,1309294,0.2459737843448454,0,327145,1314572,0.24886046561162112,0
126,329853,1317280,0.250404621644601,0,2708,2708,1.0,0,5093,5278,0.964948844259189,0,322052,1309294,0.2459737843448454,0,327145,1314572,0.24886046561162112,0
127,329853,1317280,0.250404621644601,0,2708,2708,1.0,0,5093,5278,0.964948844259189,0,322052,1309294,0.2459737843448454,0,327145,1314572,0.24886046561162112,0
128,329854,1317280,0.25040538078464714,1,2708,2708,1.0,0,5094,5278,0.9651383099658962,1,322052,1309294,0.2459737843448454,0,327146,1314572,0.24886122631548518,1
129,329856,1317280,0.25040689906473945,2,2708,2708,1.0,0,5096,5278,0.9655172413793104,2,322052,1309294,0.2459737843448454,0,327148,1314572,0.24886274772321335,2
130,329857,1317280,0.2504076582047856,1,2708,2708,1.0,0,5097,5278,0.9657067070860175,1,322052,1309294,0.2459737843448454,0,327149,1314572,0.2488635084270774,1
131,330370,1317280,0.2507970970484635,513,2708,2708,1.0,0,5105,5278,0.9672224327396741,8,322557,1309294,0.24635948839603633,505,327662,1314572,0.249253749509346,513
132,330370,1317280,0.2507970970484635,0,2708,2708,1.0,0,5105,5278,0.9672224327396741,0,322557,1309294,0.24635948839603633,0,327662,1314572,0.249253749509346,0
133,330372,1317280,0.2507986153285558,2,2708,2708,1.0,0,5107,5278,0.9676013641530883,2,322557,1309294,0.24635948839603633,0,327664,1314572,0.24925527091707414,2
134,337788,1317280,0.2564283979108466,7416,2708,2708,1.0,0,5130,5278,0.9719590754073513,23,329950,1309294,0.2520060429513921,7393,335080,1314572,0.25489665077302726,7416
135,337828,1317280,0.2564587635126928,40,2708,2708,1.0,0,5133,5278,0.9725274725274725,3,329987,1309294,0.25203430245613284,37,335120,1314572,0.25492707892759014,40
136,337828,1317280,0.2564587635126928,0,2708,2708,1.0,0,5133,5278,0.9725274725274725,0,329987,1309294,0.25203430245613284,0,335120,1314572,0.25492707892759014,0
137,337828,1317280,0.2564587635126928,0,2708,2708,1.0,0,5133,5278,0.9725274725274725,0,329987,1309294,0.25203430245613284,0,335120,1314572,0.25492707892759014,0
138,338192,1317280,0.2567350904894935,364,2708,2708,1.0,0,5145,5278,0.9748010610079576,12,330339,1309294,0.2523031496363689,352,335484,1314572,0.2552039751341121,364
139,338192,1317280,0.2567350904894935,0,2708,2708,1.0,0,5145,5278,0.9748010610079576,0,330339,1309294,0.2523031496363689,0,335484,1314572,0.2552039751341121,0
140,338193,1317280,0.25673584962953966,1,2708,2708,1.0,0,5146,5278,0.9749905267146647,1,330339,1309294,0.2523031496363689,0,335485,1314572,0.25520473583797615,1
141,338363,1317280,0.2568649034373861,170,2708,2708,1.0,0,5150,5278,0.975748389541493,4,330505,1309294,0.252429935522503,166,335655,1314572,0.2553340554948683,170
142,338364,1317280,0.25686566257743226,1,2708,2708,1.0,0,5151,5278,0.9759378552482001,1,330505,1309294,0.252429935522503,0,335656,1314572,0.2553348161987324,1
143,338364,1317280,0.25686566257743226,0,2708,2708,1.0,0,5151,5278,0.9759378552482001,0,330505,1309294,0.252429935522503,0,335656,1314572,0.2553348161987324,0
144,338364,1317280,0.25686566257743226,0,2708,2708,1.0,0,5151,5278,0.9759378552482001,0,330505,1309294,0.252429935522503,0,335656,1314572,0.2553348161987324,0
145,339007,1317280,0.2573537896271104,643,2708,2708,1.0,0,5156,5278,0.9768851837817355,5,331143,1309294,0.25291722103668085,638,336299,1314572,0.25582394878333026,643
146,339007,1317280,0.2573537896271104,0,2708,2708,1.0,0,5156,5278,0.9768851837817355,0,331143,1309294,0.25291722103668085,0,336299,1314572,0.25582394878333026,0
147,339007,1317280,0.2573537896271104,0,2708,2708,1.0,0,5156,5278,0.9768851837817355,0,331143,1309294,0.25291722103668085,0,336299,1314572,0.25582394878333026,0
148,340140,1317280,0.25821389529940486,1133,2708,2708,1.0,0,5163,5278,0.9782114437286851,7,332269,1309294,0.2537772265052769,1126,337432,1314572,0.2566858262613231,1133
149,340141,1317280,0.25821465443945096,1,2708,2708,1.0,0,5164,5278,0.9784009094353922,1,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,1
150,340141,1317280,0.25821465443945096,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,0
151,340141,1317280,0.25821465443945096,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,0
152,340141,1317280,0.25821465443945096,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,0
153,340141,1317280,0.25821465443945096,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,0
154,340141,1317280,0.25821465443945096,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,0
155,340141,1317280,0.25821465443945096,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,0
156,340141,1317280,0.25821465443945096,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,0
157,340141,1317280,0.25821465443945096,0,2708,2708,1.0,0,5164,5278,0.9784009094353922,0,332269,1309294,0.2537772265052769,0,337433,1314572,0.25668658696518715,0
158,342933,1317280,0.2603341734483177,2792,2708,2708,1.0,0,5183,5278,0.9820007578628268,19,335042,1309294,0.2558951618200343,2773,340225,1314572,0.25881047215367436,2792
159,342934,1317280,0.2603349325883639,1,2708,2708,1.0,0,5184,5278,0.9821902235695339,1,335042,1309294,0.2558951618200343,0,340226,1314572,0.25881123285753843,1
