epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9750387475614049,1.0,724.9082516862037,502.4681108209313,0.07526040819001284,0.052166539744698016,1.0,1.0,0.0,0.0,0.0,0.0,0.9839138039866018,1.0,451.44919491517834,312.9207366215131,0.08553414075694929,0.05928774850729691,0.9055140699090459,1.0,273.45905677103593,189.54737419942558,0.16613551444169863,0.11515636342613947,0.9652763166538862,1.0,724.9082516862037,502.4681108209313,0.10469501035329343,0.07256905124507962
11,0.978165028387425,1.0,625.35200196478,433.46097701940465,0.0649244188086358,0.045002177846698986,1.0,1.0,0.0,0.0,0.0,0.0,0.9877438506565086,1.0,370.1015216959396,256.534826284486,0.07012154636148912,0.04860455215696968,0.9115270411072377,1.0,255.2504802688233,176.92615073490683,0.15507319578907855,0.10748854844162019,0.9696252965666706,1.0,625.35200196478,433.46097701940465,0.09031658029531774,0.0626026829895154
12,0.9806380508987873,1.0,541.3171121099048,375.2124300478323,0.05619986629048015,0.03895477886709223,1.0,1.0,0.0,0.0,0.0,0.0,0.9906619814525766,1.0,301.7560018064883,209.16132186920913,0.05717241413537103,0.03962889766373799,0.9166414144291184,1.0,239.5611103034141,166.05110817862155,0.14554137928518474,0.10088159670633144,0.9730655266113672,1.0,541.3171121099048,375.2124300478323,0.07817982555024622,0.05419012565682153
13,0.9826089114653817,1.0,471.01648724361905,326.48375013016397,0.04890121337662158,0.033895738177965526,1.0,1.0,0.0,0.0,0.0,0.0,0.9928853192019576,1.0,244.89383986053917,169.74747463583148,0.046398984437389004,0.03216132524362097,0.9210451521788412,1.0,226.12264738308107,156.73627549433334,0.13737706402374306,0.0952225246016606,0.9758071974630933,1.0,471.01648724361905,326.48375013016397,0.06802664460479767,0.04715247691076892
14,0.9841929651427482,1.0,412.59260559899735,285.9874012908265,0.04283561104640753,0.029691383024379826,1.0,1.0,0.0,0.0,0.0,0.0,0.9945792908205484,1.0,197.9559446994422,137.2126049434988,0.03750586295934866,0.025997083164740205,0.9248828331130106,1.0,214.63666089954913,148.77479634732353,0.1303989434383652,0.09038565999229863,0.9780107799328464,1.0,412.5926055989974,285.98740129082654,0.05958876452902909,0.041303784126346985
15,0.9854783229813119,1.0,364.2685112480103,252.49169153832707,0.037818574672758544,0.026213838407218342,1.0,1.0,0.0,0.0,0.0,0.0,0.9958699358632489,1.0,159.45976420908963,110.52908597428414,0.030212156917220467,0.020941471385806015,0.9282659085478944,1.0,204.8087470389192,141.9626055640419,0.12442815737479902,0.08624702646661112,0.9797988456031226,1.0,364.2685112480103,252.49169153832707,0.05260954812940646,0.03646615995643083
16,0.9865323268395497,1.0,324.42423442410126,224.87374339638453,0.03368191802575802,0.02334652651540537,1.0,1.0,0.0,0.0,0.0,0.0,0.9968532844672449,1.0,128.05766591436557,88.76281007762991,0.024262536171725194,0.016817508540665008,0.9312805204740278,1.0,196.3665685097461,136.11093331876185,0.11929925182852132,0.08269194004785045,0.9812650739628053,1.0,324.4242344241011,224.8737433963844,0.046855030968241056,0.03247743261068521
17,0.9874064832114688,1.0,291.62852406300493,202.14148922513002,0.030277047764016293,0.020986450293306688,1.0,1.0,0.0,0.0,0.0,0.0,0.9976025024512414,1.0,102.56036531629825,71.08942805619013,0.01943167209478936,0.01346900872606861,0.9339934619411875,1.0,189.06815874670897,131.0520611689415,0.11486522402594714,0.07961850617797174,0.9824811158712962,1.0,291.6285240630048,202.14148922512996,0.042118504341855115,0.029194322533958688
18,0.9881402229363101,1.0,264.64443860551194,183.43754647028013,0.02747554387515697,0.019044595771416126,1.0,1.0,0.0,0.0,0.0,0.0,0.9981733352009362,1.0,81.93997918475608,56.79646554705428,0.01552481606380373,0.010760982483337303,0.9364567218297745,1.0,182.70445942075554,126.64108092322564,0.11099906404663155,0.07693868828871546,0.983501823703398,1.0,264.64443860551194,183.43754647028013,0.038221322733320615,0.026493002089872923
19,0.9887637663088322,1.0,242.42033150969007,168.03296929634894,0.02516822378630503,0.017445283357179084,1.0,1.0,0.0,0.0,0.0,0.0,0.9986082553911655,1.0,65.32176349576545,45.27759619629338,0.012376234084078334,0.008578551761328795,0.9387109508701158,1.0,177.0985680139181,122.75537310005105,0.10759329769982874,0.07457799094778314,0.9843692370142556,1.0,242.42033150969013,168.03296929634897,0.03501160189336946,0.024268193139276282
20,0.9893003065605275,1.0,224.0733692802207,155.31582415515243,0.023263431196036202,0.016124981743682768,1.0,1.0,0.0,0.0,0.0,0.0,0.9989396231551757,1.0,51.970133834370564,36.022951740616975,0.009846558134590861,0.006825114009211249,0.9407881055759922,1.0,172.10323544584205,119.29287241452985,0.10455846624899273,0.07247440608416152,0.9851156199871522,1.0,224.07336928022136,155.31582415515288,0.032361838428685924,0.022431517064580138
21,0.9897676739742599,1.0,208.8699347754053,144.77760639331186,0.021685001533991416,0.015030897673724238,1.0,1.0,0.0,0.0,0.0,0.0,0.9991920938325068,1.0,41.272374879023,28.607830282407903,0.007819699673933877,0.00542020278181279,0.9427134656574406,1.0,167.59755989638228,116.16977611090394,0.10182111779853116,0.07057702072351393,0.9857657763893843,1.0,208.86993477540435,144.7776063933112,0.030166079545841183,0.02090953298574685
22,0.990179604264684,1.0,196.2054991657752,135.99928855711377,0.020370172255582974,0.014119527466477759,1.0,1.0,0.0,0.0,0.0,0.0,0.999384452443838,1.0,32.722054251836184,22.68119964678982,0.006199707133731751,0.004297309520043543,0.9445071739239805,1.0,163.48344491393686,113.31808891032246,0.09932165547626784,0.0688445254619213,0.9863388140204442,1.0,196.2054991657755,135.999288557114,0.028337016055137998,0.01964172278410081
23,0.9905467054200898,1.0,185.58542431429458,128.6380136164744,0.019267589733626928,0.013355275500049254,1.0,1.0,0.0,0.0,0.0,0.0,0.9995310113857847,1.0,25.903274819342112,17.95478190829641,0.004907782269674519,0.003401815443026982,0.9461854122187615,1.0,159.6821494949501,110.68323170817635,0.09701224149146422,0.06724376166960896,0.9868494896889665,1.0,185.58542431429476,128.63801361647452,0.026803209750764695,0.018578569268699382
24,0.9908771947765679,1.0,176.6074524574638,122.41495773676561,0.018335491326563935,0.012709194117189121,1.0,1.0,0.0,0.0,0.0,0.0,0.999642675341569,1.0,20.476346432242142,14.193121797677335,0.0038795654475638768,0.0026891098517766833,0.9477612998996414,1.0,156.1311060252231,108.22183593908927,0.09485486392783905,0.06574838149397891,0.9873092345591801,1.0,176.60745245746372,122.41495773676556,0.025506564479703023,0.017679803254876596
25,0.9911774610072488,1.0,168.9462043888079,117.10458523840644,0.017540095970598826,0.012157868068771433,1.0,1.0,0.0,0.0,0.0,0.0,0.9997277526411852,1.0,16.165116891251124,11.204805196592664,0.0030627352958035475,0.002122926335087659,0.9492455807909356,1.0,152.7810874975606,105.89978004181644,0.09281961573363341,0.06433765494642554,0.987726935936169,1.0,168.94620438880787,117.10458523840643,0.024400087288967053,0.01691285170976407
26,0.9914524926925238,1.0,162.33974557829575,112.52533694041455,0.01685420946618519,0.011682447772053005,1.0,1.0,0.0,0.0,0.0,0.0,0.9997925734409093,1.0,12.745997531272684,8.834852252225684,0.0024149294299493527,0.0016739015256206297,0.950647148841571,1.0,149.59374804701918,103.69048468818616,0.09088320051459245,0.06299543419695393,0.9881095334509493,1.0,162.33974557829575,112.52533694041455,0.02344594823487807,0.01625149291456016
27,0.991706205215237,1.0,156.57812970058367,108.53168913930901,0.016256035060276543,0.011267824869114308,1.0,1.0,0.0,0.0,0.0,0.0,0.9998419607168952,1.0,10.038602303298465,6.958228883293904,0.001901970879745825,0.0013183457528029375,0.9519734507710227,1.0,146.53952739728646,101.57346025601596,0.08902765941511936,0.06170927111544105,0.9884624738060449,1.0,156.57812970058367,108.53168913930901,0.02261382577998031,0.015674709581067158
28,0.9919416901712347,1.0,151.49375022444087,105.00746584052376,0.015728171742570688,0.010901937898725475,1.0,1.0,0.0,0.0,0.0,0.0,0.9998795891176362,1.0,7.897858570231733,5.474378400417327,0.0014963733554815713,0.0010372069724170758,0.9532307948761473,1.0,143.59589165420988,99.53308744010695,0.08723930234156128,0.06046967645206984,0.988790057730967,1.0,151.4937502244409,105.00746584052379,0.021879513319532192,0.015165722969457509
29,0.9921614057242775,1.0,146.95329636397375,101.86026304867846,0.015256779107555414,0.010575193422827913,1.0,1.0,0.0,0.0,0.0,0.0,0.9999082583753155,1.0,6.2074220196768195,4.302657071484709,0.0011760935997871958,0.0008152059627670915,0.9544245882329266,1.0,140.74587434429966,97.55760597719565,0.08550782159434973,0.059269505453946325,0.9890957047857136,1.0,146.95329636397375,101.86026304867846,0.02122375741825155,0.014711187615349286
30,0.9923673219489755,1.0,142.85110235822847,99.01683883948621,0.014830886872739667,0.010279987421043003,1.0,1.0,0.0,0.0,0.0,0.0,0.9999301016192761,1.0,4.874223398633507,3.37855420618213,0.0009234981808703121,0.0006401201603224953,0.9555595192383171,1.0,137.97687895959797,95.63828463330617,0.08382556437399634,0.058103453604681755,0.9893821555477543,1.0,142.85110235822847,99.01683883948621,0.020631297278773608,0.014300525540075998
31,0.9925610318618245,1.0,139.1036873793809,96.41932871250991,0.014441828008656654,0.010010312366332009,1.0,1.0,0.0,0.0,0.0,0.0,0.9999467440908715,1.0,3.8239822686157847,2.6505825280022544,0.0007245135029586557,0.0005021944918534017,0.9566396984091952,1.0,135.27970511076919,93.76874618451048,0.0821869411365548,0.056967646527649136,0.9896516260677517,1.0,139.1036873793809,96.41932871250991,0.020090076166866103,0.013925379652297792
32,0.9927438362944075,1.0,135.64530007710013,94.02215730464968,0.014082776170795279,0.00976143659724353,1.0,1.0,0.0,0.0,0.0,0.0,0.9999594240692713,1.0,2.9975369340309683,2.0777342744478684,0.0005679304535867693,0.0003936593926578,0.9576687672845123,1.0,132.64776314306772,91.94442303020082,0.0805879484465782,0.055859309252855906,0.9899059259370203,1.0,135.64530007710016,94.02215730464971,0.0195905979314125,0.013579167721642072
33,0.9929168088219056,1.0,132.4243022410539,91.78953173600456,0.013748370249278852,0.00952964407558187,1.0,1.0,0.0,0.0,0.0,0.0,0.9999690850051297,1.0,2.3478565002173997,1.6274101134850312,0.0004448382910605153,0.0003083384072537005,0.9586499829377986,1.0,130.07644574083642,90.16212162251946,0.07902578720585444,0.054776501593268204,0.9901465486095474,1.0,132.4243022410539,91.78953173600456,0.019125404714190337,0.01325672035470892
34,0.9930808454812665,1.0,129.40024747863833,89.69341670357733,0.013434411075440026,0.009312024159424557,1.0,1.0,0.0,0.0,0.0,0.0,0.9999764457182219,1.0,1.837618458495363,1.2737400534509737,0.00034816567989680997,0.00024133005938821025,0.959586283824405,1.0,127.56262902014159,88.4196766501254,0.0774985595505113,0.053717908049893924,0.9903747405655332,1.0,129.40024747863836,89.69341670357736,0.018688655037353893,0.012953988547599271
35,0.9932367028871917,1.0,126.54153150041937,87.71190578325319,0.013137617473050183,0.009106302510719807,1.0,1.0,0.0,0.0,0.0,0.0,0.9999820538805654,1.0,1.4372519810187525,0.9962271583973443,0.0002723099622998773,0.00018875088260654496,0.9604803413292172,1.0,125.10427951939782,86.71567862485391,0.07600503008468884,0.05268267231157588,0.9905915543341444,1.0,126.54153150041937,87.71190578325319,0.018275784445467846,0.01266780846089734
36,0.9933850274958926,1.0,123.82350968049865,85.82791662207472,0.012855430822310906,0.008910705629368224,1.0,1.0,0.0,0.0,0.0,0.0,0.9999863267661434,1.0,1.1233625402279976,0.7786555775056947,0.00021283867757256492,0.00014752852927353064,0.9613346003454786,1.0,122.70014714026581,85.04926104456568,0.07454443933187474,0.051670267949310865,0.990797889202835,1.0,123.82350968049872,85.82791662207478,0.01788323363380975,0.012395712972570014
37,0.9935263781121222,1.0,121.22699459167855,84.02814950897772,0.012585859073056328,0.0087238527314138,1.0,1.0,0.0,0.0,0.0,0.0,0.9999895822979831,1.0,0.8774672266821736,0.608213934208503,0.00016624994821564485,0.00011523568287391113,0.9621513114261664,1.0,120.3495273649936,83.4199355747673,0.07311635927399368,0.050680398283576726,0.9909945225268717,1.0,121.22699459167863,84.02814950897778,0.01750823145460408,0.012135781269349765
38,0.9936612432372851,1.0,118.73706108619866,82.3022591198726,0.012327352687520625,0.008544669759122986,1.0,1.0,0.0,0.0,0.0,0.0,0.9999920627032339,1.0,0.6849821399061246,0.4747934390098482,0.00012978062521904596,8.995707446188863e-05,0.9629325564482857,1.0,118.05207894628813,81.8274656808597,0.0717205825919126,0.04971291961170091,0.991182133862166,1.0,118.73706108619889,82.30225911987276,0.017148622340583317,0.011886519225862617
39,0.9937900544751853,1.0,116.34209925740386,80.64219808069478,0.012078706318252062,0.008372321229308014,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939525357893,1.0,0.5344135224768678,0.37042722635794983,0.00010125303570990296,7.018325622545469e-05,0.963680269271769,1.0,115.80768573492902,80.27177085433824,0.07035703872109904,0.0487677830220767,0.9913613236142531,1.0,116.34209925740382,80.64219808069475,0.016802729528798934,0.011646764598598319
40,0.9939131969255768,1.0,114.03306643152985,79.04169848761985,0.01183898114945285,0.008206156404445582,1.0,1.0,0.0,0.0,0.0,0.0,0.9999953924082325,1.0,0.4167130272647363,0.28884345995115157,7.895282820476247e-05,5.472593026736483e-05,0.9643962525253391,1.0,113.61635340426731,78.75285502767024,0.06902573110830335,0.04784499090380938,0.9915326274967146,1.0,114.03306643152966,79.04169848761973,0.01646924702939481,0.011415612144370266
41,0.9940310172713744,1.0,111.80289840286943,77.49586380637895,0.011607443771062025,0.008045666923419742,1.0,1.0,0.0,0.0,0.0,0.0,0.9999964894538794,1.0,0.3247648169785367,0.22510981723373938,6.153179556243591e-05,4.26505906088934e-05,0.9650821913853446,1.0,111.47813358588894,77.27075398914386,0.06772669112143921,0.04694456499947986,0.9916965277813052,1.0,111.80289840286943,77.49586380637895,0.01614715459313539,0.011192354680297363
42,0.994143830100824,1.0,109.64604765839863,76.0008487939604,0.01138351823695999,0.007890453570801537,1.0,1.0,0.0,0.0,0.0,0.0,0.9999973252982022,1.0,0.2529782703454276,0.17535117483286475,4.79307067725327e-05,3.322303426162651e-05,0.9657396650103525,1.0,109.39306938804995,75.82549761912529,0.06645994495021261,0.04606652346240905,0.9918534620928711,1.0,109.64604765839917,76.00084879396077,0.015835651019410625,0.010976436856435698
43,0.9942519228755982,1.0,107.55812255192514,74.55360939318798,0.011166748603812825,0.007740200310754566,1.0,1.0,0.0,0.0,0.0,0.0,0.9999979621319761,1.0,0.19696508330136023,0.1365257921590926,3.731812870431228e-05,2.5866955695167223e-05,0.9663701561392466,1.0,107.36115746862149,74.4170836010273,0.06522549056416858,0.04521086488519277,0.9920038303203217,1.0,107.55812255192546,74.5536093931882,0.015534102043894491,0.010767419034255949
44,0.9943555598594935,1.0,105.53560648292813,73.15170808232551,0.01095676977605151,0.007594654078314526,1.0,1.0,0.0,0.0,0.0,0.0,0.9999984473386239,1.0,0.1532836670066165,0.10624814161152574,2.904199829606224e-05,2.0130379236742275e-05,0.9669750592426634,1.0,105.38232281591803,73.04545994071158,0.06402328239120172,0.044377557679654664,0.992148000081825,1.0,105.53560648292813,73.15170808232551,0.01524199978089661,0.010564949174223789
45,0.9944549852471335,1.0,103.57564029064814,71.79316304215384,0.010753284913896193,0.0074536091198249416,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988170198999,1.0,0.11923710195761339,0.08264886104005846,2.259134178810409e-05,1.5659124865490425e-05,0.9675556875269838,1.0,103.4564031886909,71.71051418111404,0.06285322186433226,0.043566533524370614,0.9922863110774711,1.0,103.57564029064807,71.79316304215378,0.014958931295587532,0.010368741051726426
46,0.9945504256760691,1.0,101.6758544470463,70.47633184099352,0.010556048011528894,0.0073168949170466695,1.0,1.0,0.0,0.0,0.0,0.0,0.9999990986818145,1.0,0.09271363540932635,0.06426419498343727,1.756605445421113e-05,1.2175861118498915e-05,0.9681132790214942,1.0,101.58314081163881,70.41206764601135,0.06171515237645128,0.042777683867564614,0.9924190785834665,1.0,101.67585444704632,70.47633184099354,0.014684554368435344,0.010178557458260188
47,0.9946420922623541,1.0,99.83424035905769,69.19982222822473,0.010364850535616454,0.0071843669256877836,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993132814139,1.0,0.07206091740888255,0.04994882173053002,1.3653072642834891e-05,9.463588808361125e-06,0.9686490019267423,1.0,99.76217944164898,69.14987340649432,0.060608857497964144,0.04201085869167334,0.9925465962840639,1.0,99.83424035905772,69.19982222822476,0.014418578908009492,0.009994197317767874
48,0.9947301822658752,1.0,98.04905228694518,67.9624241492707,0.010179511242415406,0.0070558995171585035,1.0,1.0,0.0,0.0,0.0,0.0,0.9999994767858218,1.0,0.05598695158641313,0.038807197640268416,1.0607607348695174e-05,7.352633126235017e-06,0.9691639593618276,1.0,97.99306533535707,67.92361695162927,0.05953406156461548,0.041265866920795424,0.992669138588248,1.0,98.04905228694524,67.96242414927075,0.014160752785520687,0.009815485867890055
49,0.9948148804688653,1.0,96.31873314867453,66.76305831710948,0.009999868474737803,0.006931380639234788,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996013606579,1.0,0.04348216894242561,0.03013954280707353,8.238379867833576e-06,5.7104097777706575e-06,0.9696591936174161,1.0,96.27525097973384,66.73291877430363,0.05849043194394522,0.040542477991678996,0.9927869625470831,1.0,96.3187331486745,66.76305831710947,0.013910851119103769,0.009642267232395937
50,0.9948963603275933,1.0,94.64185889118683,65.60073765337835,0.009825774386543484,0.006810707812850742,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996962747615,1.0,0.03375818108972864,0.02339938804317747,6.396017637311224e-06,4.433381592113958e-06,0.9701356899982987,1.0,94.60810071009931,65.57733826533669,0.057477582448419995,0.03984042421952411,0.9929003094562764,1.0,94.64185889118681,65.60073765337833,0.013668668239628368,0.009474398852307674
51,0.994974784948853,1.0,93.01709723557781,64.47453869271104,0.00965709065983989,0.0066937851632798,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997685902936,1.0,0.02619968799846765,0.01816023986768809,4.9639424021348336e-06,3.4407426805017224e-06,0.9705943803206787,1.0,92.99089754757854,64.4563784528428,0.05649507748941588,0.03915940367730425,0.9930094062142543,1.0,93.01709723557794,64.47453869271112,0.013434011732463596,0.009311747355966366
52,0.9950503079247421,1.0,91.44317749951632,63.383580665232365,0.009493685371627526,0.0065805212484668155,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998236878549,1.0,0.02032674819806449,0.01408942820344035,3.851221712403276e-06,2.6694634716635755e-06,0.9710361461158048,1.0,91.42285075131754,63.36949123702843,0.05554243666544201,0.038499083376080455,0.9931144664834262,1.0,91.44317749951638,63.38358066523241,0.013206698079075155,0.00915418553801739
53,0.9951230740565246,1.0,89.91886891195038,62.327010465457725,0.009335430742519765,0.006470827498490212,1.0,1.0,0.0,0.0,0.0,0.0,0.999999865666944,1.0,0.015765203285922576,0.010927606208591619,2.9869653819481954e-06,2.070406632927552e-06,0.9714618215810015,1.0,89.9031037086644,62.31608285924909,0.054619139555689186,0.03785910258763615,0.9932156916973495,1.0,89.9188689119504,62.32701046545773,0.012986549525122819,0.009001590188540978
54,0.9951932199885669,1.0,88.44296539877307,61.30399210652035,0.00918220155718159,0.006364617120693558,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998976510085,1.0,0.0122235126131449,0.008472693304340317,2.315936455692478e-06,1.605284824619234e-06,0.9718721963107808,1.0,88.43074188616032,61.29551941321628,0.05372463055052267,0.03723907619271949,0.993313271942482,1.0,88.44296539877307,61.30399210652035,0.012773391883127249,0.008853840569976942
55,0.9952608747691326,1.0,87.0142752637334,60.31369956752379,0.009033874092995577,0.006261804357093417,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999220198219,1.0,0.009474622291072094,0.006567307727927031,1.7951160081606847e-06,1.2442795998346022e-06,0.9722680178344955,1.0,87.00480064144202,60.30713225979565,0.05285832359747389,0.03663859797071425,0.9934073867383405,1.0,87.0142752637334,60.31369956752379,0.01256705304213365,0.008710817384102223
56,0.9953261603519293,1.0,85.63161454013672,59.35531218529179,0.00889032542983147,0.006162304005948068,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999405864959,1.0,0.007341784464291178,0.005088937201702238,1.391016382018033e-06,9.641790833084954e-07,0.9726499939819979,1.0,85.62427275567099,59.35022324808908,0.052019606777442884,0.036057243771621554,0.9934982057351008,1.0,85.63161454013677,59.355312185291815,0.012367362007529862,0.00857240210648351
57,0.9953891920478785,1.0,84.29380306524398,58.42801193334914,0.008751433042487955,0.00606603113925967,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999547326109,1.0,0.005687473588286369,0.003942256282229851,1.0775812027825632e-06,7.469223725331283e-07,0.9730187950951105,1.0,84.28811559165572,58.42406967706693,0.05120784665349679,0.035494574530417336,0.9935858893421953,1.0,84.29380306524398,58.42801193334914,0.012174148334090695,0.00843847659349352
58,0.9954500789352937,1.0,82.99966254627742,57.530982081379086,0.008617074599904217,0.005972900963598327,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999655105337,1.0,0.0044047288593583745,0.003053125389995281,8.345450661914314e-07,5.784625596808036e-07,0.9733750560997435,1.0,82.99525781741696,57.52792895598832,0.05042239235566036,0.03495013909841332,0.9936705892987813,1.0,82.9996625462774,57.53098208137907,0.011987241846660515,0.008308922888702927
59,0.9955089242355174,1.0,81.74801605676018,56.66340684611245,0.00848712791286962,0.00588282878385719,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999737223035,1.0,0.003410395814496302,0.00236390624341155,6.461530531444301e-07,4.478791669972622e-07,0.9737193784507586,1.0,81.74460566094437,56.66104293986813,0.04966257938088966,0.034423476877198135,0.9937524491964578,1.0,81.74801605676018,56.66340684611245,0.011806472567411927,0.008183623172459915
60,0.995565825657779,1.0,80.53768853474219,55.824471736671576,0.008361470985749813,0.005795730039106268,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999799789316,1.0,0.002639853514593521,0.0018298070207317615,5.001617117456463e-07,3.466856803205308e-07,0.9740523319605435,1.0,80.5350486812254,55.82264192964933,0.048927733099164886,0.033914120248875655,0.9938316049589687,1.0,80.53768853474217,55.82447173667157,0.011631670787802162,0.008062459811766547
