epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
29,440983,1317280,0.33476785497388556,151,2708,2708,1.0,0,5242,5278,0.993179234558545,8,433033,1309294,0.33073778692944444,143,438275,1314572,0.33339748602587,151
30,441136,1317280,0.3348840034009474,153,2708,2708,1.0,0,5242,5278,0.993179234558545,0,433186,1309294,0.3308546438003993,153,438428,1314572,0.3335138737170729,153
31,450945,1317280,0.3423304081136888,9809,2708,2708,1.0,0,5260,5278,0.9965896172792724,18,442977,1309294,0.3383327197711133,9791,448237,1314572,0.3409756179197488,9809
32,451059,1317280,0.34241695007895057,114,2708,2708,1.0,0,5263,5278,0.9971580143993937,3,443088,1309294,0.33841749828533546,111,448351,1314572,0.34106233816025294,114
33,451143,1317280,0.34248071784282763,84,2708,2708,1.0,0,5264,5278,0.9973474801061007,1,443171,1309294,0.33848089122840247,83,448435,1314572,0.34112623728483493,84
34,451153,1317280,0.3424883092432892,10,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,443181,1309294,0.33848852893238646,10,448445,1314572,0.3411338443234756,10
35,451675,1317280,0.3428845803473825,522,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,443703,1309294,0.3388872170803502,522,448967,1314572,0.34153093174052085,522
36,451792,1317280,0.3429733997327827,117,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,443820,1309294,0.33897657821696275,117,449084,1314572,0.3416199340926172,117
37,452137,1317280,0.3432353030487064,345,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,444165,1309294,0.33924007900441,345,449429,1314572,0.3418823769257218,345
38,452331,1317280,0.3433825762176606,194,2708,2708,1.0,0,5267,5278,0.9979158772262221,3,444356,1309294,0.339385959150504,191,449623,1314572,0.3420299534753517,194
39,452403,1317280,0.34343723430098383,72,2708,2708,1.0,0,5267,5278,0.9979158772262221,0,444428,1309294,0.33944095061918866,72,449695,1314572,0.34208472415356483,72
40,466470,1317280,0.3541160573302563,14067,2708,2708,1.0,0,5268,5278,0.9981053429329292,1,458494,1309294,0.35018414504305373,14066,463762,1314572,0.35278554540945645,14067
41,466489,1317280,0.35413048099113326,19,2708,2708,1.0,0,5269,5278,0.9982948086396363,1,458512,1309294,0.3501978929102249,18,463781,1314572,0.3527999987828738,19
42,475435,1317280,0.3609217478440423,8946,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,467458,1309294,0.3570305828942926,8946,472727,1314572,0.3596052555508561,8946
43,475453,1317280,0.3609354123648731,18,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,467476,1309294,0.3570443307614638,18,472745,1314572,0.3596189482204094,18
44,475750,1317280,0.36116087695858134,297,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,467773,1309294,0.35727117056978797,297,473042,1314572,0.35984487726803854,297
45,476132,1317280,0.3614508684562128,382,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,468155,1309294,0.357562930861976,382,473424,1314572,0.36013546614411385,382
46,477975,1317280,0.3628499635612778,1843,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,469998,1309294,0.3589705597062234,1843,475267,1314572,0.36153744336559734,1843
47,483243,1317280,0.3668491133244261,5268,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,475266,1309294,0.36299410216498357,5268,480535,1314572,0.36554483132152515,5268
48,483473,1317280,0.36702371553504193,230,2708,2708,1.0,0,5273,5278,0.9990526714664646,4,475492,1309294,0.3631667142750215,226,480765,1314572,0.3657197932102616,230
49,483477,1317280,0.3670267520952265,4,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,475496,1309294,0.3631697693566151,4,480769,1314572,0.36572283602571787,4
50,486140,1317280,0.3690483420381392,2663,2708,2708,1.0,0,5277,5278,0.9998105342932929,4,478155,1309294,0.36520063484595516,2659,483432,1314572,0.3677485904157399,2663
51,486157,1317280,0.3690612474189238,17,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,478172,1309294,0.3652136189427279,17,483449,1314572,0.36776152238142906,17
52,489809,1317280,0.3718336268674845,3652,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,481824,1309294,0.3680029084376771,3652,487101,1314572,0.3705396128930177,3652
53,489961,1317280,0.37194901615450016,152,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,481976,1309294,0.36811900153823357,152,487253,1314572,0.3706552398803565,152
54,490751,1317280,0.3725487367909632,790,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,482766,1309294,0.36872238015296793,790,488043,1314572,0.3712561959329729,790
55,490791,1317280,0.37257910239280945,40,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,482806,1309294,0.3687529309689038,40,488083,1314572,0.3712866240875357,40
56,490807,1317280,0.3725912486335479,16,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,482822,1309294,0.3687651512952782,16,488099,1314572,0.37129879534936083,16
57,490975,1317280,0.37271878416130205,168,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,482990,1309294,0.3688934647222091,168,488267,1314572,0.37142659359852487,168
58,491014,1317280,0.37274839062310217,39,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,483029,1309294,0.3689232517677466,39,488306,1314572,0.37145626104922363,39
59,491223,1317280,0.37290705089274867,209,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,483238,1309294,0.36908287978101173,209,488515,1314572,0.3716152481568145,209
60,491250,1317280,0.3729275476739949,27,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,483265,1309294,0.3691035015817685,27,488542,1314572,0.3716357871611445,27
61,491824,1317280,0.3733632940604883,574,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,483839,1309294,0.3695419057904489,574,489116,1314572,0.3720724311791214,574
62,492246,1317280,0.373683651159966,422,2708,2708,1.0,0,5278,5278,1.0,1,484260,1309294,0.3698634531281744,421,489538,1314572,0.3723934482097595,422
63,492279,1317280,0.37370870278148915,33,2708,2708,1.0,0,5278,5278,1.0,0,484293,1309294,0.36988865755132155,33,489571,1314572,0.37241855143727387,33
64,499322,1317280,0.37905532612656384,7043,2708,2708,1.0,0,5278,5278,1.0,0,491336,1309294,0.3752678924672381,7043,496614,1314572,0.37777618875192837,7043
65,499332,1317280,0.37906291752702537,10,2708,2708,1.0,0,5278,5278,1.0,0,491346,1309294,0.37527553017122206,10,496624,1314572,0.3777837957905691,10
66,499878,1317280,0.3794774079922264,546,2708,2708,1.0,0,5278,5278,1.0,0,491892,1309294,0.3756925488087473,546,497170,1314572,0.37819914010035205,546
67,499940,1317280,0.37952447467508804,62,2708,2708,1.0,0,5278,5278,1.0,0,491954,1309294,0.37573990257344797,62,497232,1314572,0.37824630373992446,62
68,500050,1317280,0.37960798008016516,110,2708,2708,1.0,0,5278,5278,1.0,0,492064,1309294,0.37582391731727177,110,497342,1314572,0.37832998116497235,110
69,500446,1317280,0.37990859953844286,396,2708,2708,1.0,0,5278,5278,1.0,0,492460,1309294,0.3761263703950373,396,497738,1314572,0.3786312198951446,396
70,500634,1317280,0.38005131786712015,188,2708,2708,1.0,0,5278,5278,1.0,0,492648,1309294,0.3762699592299361,188,497926,1314572,0.37877423222159,188
71,500766,1317280,0.3801515243532127,132,2708,2708,1.0,0,5278,5278,1.0,0,492780,1309294,0.3763707769225247,132,498058,1314572,0.3788746451316474,132
72,501075,1317280,0.3803860986274748,309,2708,2708,1.0,0,5278,5278,1.0,0,493089,1309294,0.37660678197562963,309,498367,1314572,0.3791097026256455,309
73,501590,1317280,0.380777055751245,515,2708,2708,1.0,0,5278,5278,1.0,0,493604,1309294,0.37700012373080455,515,498882,1314572,0.3795014651156422,515
74,503570,1317280,0.3822801530426333,1980,2708,2708,1.0,0,5278,5278,1.0,0,495584,1309294,0.3785123891196324,1980,500862,1314572,0.38100765876650344,1980
75,503597,1317280,0.3823006498238795,27,2708,2708,1.0,0,5278,5278,1.0,0,495611,1309294,0.37853301092038916,27,500889,1314572,0.3810281977708334,27
76,503608,1317280,0.3823090003643872,11,2708,2708,1.0,0,5278,5278,1.0,0,495622,1309294,0.3785414123947715,11,500900,1314572,0.3810365655133382,11
77,503617,1317280,0.3823158326248026,9,2708,2708,1.0,0,5278,5278,1.0,0,495631,1309294,0.37854828632835713,9,500909,1314572,0.3810434118481148,9
78,503687,1317280,0.3823689724280335,70,2708,2708,1.0,0,5278,5278,1.0,0,495701,1309294,0.378601750256245,70,500979,1314572,0.3810966611185998,70
79,504443,1317280,0.3829428823029272,756,2708,2708,1.0,0,5278,5278,1.0,0,496457,1309294,0.3791791606774338,756,501735,1314572,0.38167175323983776,756
80,504509,1317280,0.3829929855459735,66,2708,2708,1.0,0,5278,5278,1.0,0,496523,1309294,0.37922956952372805,66,501801,1314572,0.38172195969486644,66
81,505839,1317280,0.3840026418073606,1330,2708,2708,1.0,0,5278,5278,1.0,0,497853,1309294,0.38024538415359727,1330,503131,1314572,0.38273369583408134,1330
82,506707,1317280,0.3846615753674238,868,2708,2708,1.0,0,5278,5278,1.0,0,498721,1309294,0.38090833685940667,868,503999,1314572,0.3833939867880953,868
83,506725,1317280,0.3846752398882546,18,2708,2708,1.0,0,5278,5278,1.0,0,498739,1309294,0.38092208472657785,18,504017,1314572,0.3834076794576486,18
84,507138,1317280,0.3849887647273169,413,2708,2708,1.0,0,5278,5278,1.0,0,499152,1309294,0.38123752190111615,413,504430,1314572,0.38372185015351,413
85,507352,1317280,0.3851512206971942,214,2708,2708,1.0,0,5278,5278,1.0,0,499366,1309294,0.3814009687663733,214,504644,1314572,0.3838846407804213,214
86,508021,1317280,0.38565908538807236,669,2708,2708,1.0,0,5278,5278,1.0,0,500035,1309294,0.3819119311629015,669,505313,1314572,0.38439355166548506,669
87,508818,1317280,0.3862641200048585,797,2708,2708,1.0,0,5278,5278,1.0,0,500832,1309294,0.3825206561704247,797,506110,1314572,0.3849998326451499,797
88,517989,1317280,0.39322619336815257,9171,2708,2708,1.0,0,5278,5278,1.0,0,510003,1309294,0.389525194494132,9171,515281,1314572,0.39197624778254825,9171
89,529576,1317280,0.4020223490829588,11587,2708,2708,1.0,0,5278,5278,1.0,0,521590,1309294,0.3983750021003686,11587,526868,1314572,0.40079052345554295,11587
90,529669,1317280,0.4020929491072513,93,2708,2708,1.0,0,5278,5278,1.0,0,521683,1309294,0.3984460327474196,93,526961,1314572,0.4008612689149016,93
91,529669,1317280,0.4020929491072513,0,2708,2708,1.0,0,5278,5278,1.0,0,521683,1309294,0.3984460327474196,0,526961,1314572,0.4008612689149016,0
92,529679,1317280,0.4021005405077129,10,2708,2708,1.0,0,5278,5278,1.0,0,521693,1309294,0.39845367045140356,10,526971,1314572,0.4008688759535423,10
93,529719,1317280,0.4021309061095591,40,2708,2708,1.0,0,5278,5278,1.0,0,521733,1309294,0.3984842212673395,40,527011,1314572,0.40089930410810515,40
94,793477,1317280,0.6023601664034981,263758,2708,2708,1.0,0,5278,5278,1.0,0,785491,1309294,0.5999347740079768,263758,790769,1314572,0.6015410338878358,263758
95,793694,1317280,0.6025248997935139,217,2708,2708,1.0,0,5278,5278,1.0,0,785708,1309294,0.6001005121844292,217,790986,1314572,0.6017061066263392,217
96,793782,1317280,0.6025917041175756,88,2708,2708,1.0,0,5278,5278,1.0,0,785796,1309294,0.6001677239794881,88,791074,1314572,0.6017730485663775,88
97,793782,1317280,0.6025917041175756,0,2708,2708,1.0,0,5278,5278,1.0,0,785796,1309294,0.6001677239794881,0,791074,1314572,0.6017730485663775,0
98,794076,1317280,0.6028148912911454,294,2708,2708,1.0,0,5278,5278,1.0,0,786090,1309294,0.6003922724766172,294,791368,1314572,0.6019966955024145,294
99,794254,1317280,0.6029500182193611,178,2708,2708,1.0,0,5278,5278,1.0,0,786268,1309294,0.600528223607532,178,791546,1314572,0.6021321007902192,178
100,794792,1317280,0.6033584355641929,538,2708,2708,1.0,0,5278,5278,1.0,0,786806,1309294,0.6009391320818701,538,792084,1314572,0.6025413594690896,538
101,794955,1317280,0.6034821753917162,163,2708,2708,1.0,0,5278,5278,1.0,0,786969,1309294,0.6010636266568089,163,792247,1314572,0.6026653541989332,163
102,796015,1317280,0.6042868638406413,1060,2708,2708,1.0,0,5278,5278,1.0,0,788029,1309294,0.6018732232791107,1060,793307,1314572,0.6034717002948489,1060
103,796016,1317280,0.6042876229806875,1,2708,2708,1.0,0,5278,5278,1.0,0,788030,1309294,0.6018739870495091,1,793308,1314572,0.6034724609987129,1
104,796902,1317280,0.6049602210615814,886,2708,2708,1.0,0,5278,5278,1.0,0,788916,1309294,0.6025506876224896,886,794194,1314572,0.6041464446222801,886
105,796902,1317280,0.6049602210615814,0,2708,2708,1.0,0,5278,5278,1.0,0,788916,1309294,0.6025506876224896,0,794194,1314572,0.6041464446222801,0
106,800615,1317280,0.6077789080529576,3713,2708,2708,1.0,0,5278,5278,1.0,0,792629,1309294,0.6053865671117411,3713,797907,1314572,0.606970938069577,3713
107,800647,1317280,0.6078032005344346,32,2708,2708,1.0,0,5278,5278,1.0,0,792661,1309294,0.6054110077644899,32,797939,1314572,0.6069952805932273,32
108,800944,1317280,0.6080286651281428,297,2708,2708,1.0,0,5278,5278,1.0,0,792958,1309294,0.605637847572814,297,798236,1314572,0.6072212096408565,297
109,800967,1317280,0.6080461253492044,23,2708,2708,1.0,0,5278,5278,1.0,0,792981,1309294,0.6056554142919772,23,798259,1314572,0.6072387058297302,23
110,801493,1317280,0.6084454330134823,526,2708,2708,1.0,0,5278,5278,1.0,0,793507,1309294,0.6060571575215346,526,798785,1314572,0.6076388360622317,526
111,801503,1317280,0.6084530244139439,10,2708,2708,1.0,0,5278,5278,1.0,0,793517,1309294,0.6060647952255185,10,798795,1314572,0.6076464431008723,10
112,801509,1317280,0.6084575792542208,6,2708,2708,1.0,0,5278,5278,1.0,0,793523,1309294,0.6060693778479088,6,798801,1314572,0.6076510073240569,6
113,801675,1317280,0.6085835965018827,166,2708,2708,1.0,0,5278,5278,1.0,0,793689,1309294,0.606196163734043,166,798967,1314572,0.6077772841654926,166
114,801683,1317280,0.6085896696222519,8,2708,2708,1.0,0,5278,5278,1.0,0,793697,1309294,0.6062022738972301,8,798975,1314572,0.6077833697964052,8
115,802743,1317280,0.6093943580711769,1060,2708,2708,1.0,0,5278,5278,1.0,0,794757,1309294,0.6070118705195319,1060,800035,1314572,0.6085897158923208,1060
116,809402,1317280,0.6144494716385279,6659,2708,2708,1.0,0,5278,5278,1.0,0,801416,1309294,0.6120978176024636,6659,806694,1314572,0.613655242923172,6659
117,809506,1317280,0.614528422203328,104,2708,2708,1.0,0,5278,5278,1.0,0,801520,1309294,0.612177249723897,104,806798,1314572,0.6137343561250354,104
118,809892,1317280,0.6148214502611442,386,2708,2708,1.0,0,5278,5278,1.0,0,801906,1309294,0.6124720650976786,386,807184,1314572,0.6140279878165669,386
119,809892,1317280,0.6148214502611442,0,2708,2708,1.0,0,5278,5278,1.0,0,801906,1309294,0.6124720650976786,0,807184,1314572,0.6140279878165669,0
120,809900,1317280,0.6148275233815135,8,2708,2708,1.0,0,5278,5278,1.0,0,801914,1309294,0.6124781752608658,8,807192,1314572,0.6140340734474795,8
121,816079,1317280,0.6195182497267095,6179,2708,2708,1.0,0,5278,5278,1.0,0,808093,1309294,0.6171975125525665,6179,813371,1314572,0.6187344626235763,6179
122,816085,1317280,0.6195228045669865,6,2708,2708,1.0,0,5278,5278,1.0,0,808099,1309294,0.6172020951749568,6,813377,1314572,0.6187390268467607,6
123,816119,1317280,0.6195486153285558,34,2708,2708,1.0,0,5278,5278,1.0,0,808133,1309294,0.6172280633685024,34,813411,1314572,0.6187648907781392,34
124,816204,1317280,0.6196131422324791,85,2708,2708,1.0,0,5278,5278,1.0,0,808218,1309294,0.6172929838523662,85,813496,1314572,0.6188295506065853,85
125,816204,1317280,0.6196131422324791,0,2708,2708,1.0,0,5278,5278,1.0,0,808218,1309294,0.6172929838523662,0,813496,1314572,0.6188295506065853,0
126,816643,1317280,0.6199464047127414,439,2708,2708,1.0,0,5278,5278,1.0,0,808657,1309294,0.6176282790572629,439,813935,1314572,0.6191634996029126,439
127,817248,1317280,0.6204056844406656,605,2708,2708,1.0,0,5278,5278,1.0,0,809262,1309294,0.6180903601482937,605,814540,1314572,0.6196237254406758,605
128,817346,1317280,0.6204800801651889,98,2708,2708,1.0,0,5278,5278,1.0,0,809360,1309294,0.6181652096473367,98,814638,1314572,0.6196982744193548,98
129,820871,1317280,0.6231560488278878,3525,2708,2708,1.0,0,5278,5278,1.0,0,812885,1309294,0.6208575003016893,3525,818163,1314572,0.6223797555402062,3525
130,820884,1317280,0.6231659176484878,13,2708,2708,1.0,0,5278,5278,1.0,0,812898,1309294,0.6208674293168684,13,818176,1314572,0.6223896446904391,13
131,820943,1317280,0.6232107069112109,59,2708,2708,1.0,0,5278,5278,1.0,0,812957,1309294,0.620912491770374,59,818235,1314572,0.6224345262184193,59
132,821234,1317280,0.6234316166646423,291,2708,2708,1.0,0,5278,5278,1.0,0,813248,1309294,0.6211347489563077,291,818526,1314572,0.6226558910428641,291
133,821308,1317280,0.6234877930280578,74,2708,2708,1.0,0,5278,5278,1.0,0,813322,1309294,0.6211912679657892,74,818600,1314572,0.6227121831288054,74
134,821431,1317280,0.6235811672537349,123,2708,2708,1.0,0,5278,5278,1.0,0,813445,1309294,0.6212852117247921,123,818723,1314572,0.6228057497040862,123
135,821463,1317280,0.623605459735212,32,2708,2708,1.0,0,5278,5278,1.0,0,813477,1309294,0.6213096523775409,32,818755,1314572,0.6228300922277364,32
136,821582,1317280,0.6236957974007045,119,2708,2708,1.0,0,5278,5278,1.0,0,813596,1309294,0.6214005410549502,119,818874,1314572,0.622920615987561,119
137,821583,1317280,0.6236965565407506,1,2708,2708,1.0,0,5278,5278,1.0,0,813597,1309294,0.6214013048253486,1,818875,1314572,0.622921376691425,1
138,821584,1317280,0.6236973156807968,1,2708,2708,1.0,0,5278,5278,1.0,0,813598,1309294,0.621402068595747,1,818876,1314572,0.6229221373952891,1
139,821633,1317280,0.6237345135430584,49,2708,2708,1.0,0,5278,5278,1.0,0,813647,1309294,0.6214394933452685,49,818925,1314572,0.6229594118846286,49
140,821799,1317280,0.6238605307907202,166,2708,2708,1.0,0,5278,5278,1.0,0,813813,1309294,0.6215662792314026,166,819091,1314572,0.6230856887260644,166
141,821972,1317280,0.6239918620187052,173,2708,2708,1.0,0,5278,5278,1.0,0,813986,1309294,0.6216984115103255,173,819264,1314572,0.6232172904945488,173
142,822022,1317280,0.624029819021013,50,2708,2708,1.0,0,5278,5278,1.0,0,814036,1309294,0.6217366000302453,50,819314,1314572,0.6232553256877523,50
143,826587,1317280,0.6274952933317138,4565,2708,2708,1.0,0,5278,5278,1.0,0,818601,1309294,0.6252232118989318,4565,823879,1314572,0.6267279388272381,4565
144,829153,1317280,0.6294432466901494,2566,2708,2708,1.0,0,5278,5278,1.0,0,821167,1309294,0.6271830467412208,2566,826445,1314572,0.6286799049424452,2566
145,829165,1317280,0.6294523563707033,12,2708,2708,1.0,0,5278,5278,1.0,0,821179,1309294,0.6271922119860016,12,826457,1314572,0.628689033388814,12
146,829364,1317280,0.6296034252398882,199,2708,2708,1.0,0,5278,5278,1.0,0,821378,1309294,0.6273442022952828,199,826656,1314572,0.6288404134577642,199
147,829365,1317280,0.6296041843799344,1,2708,2708,1.0,0,5278,5278,1.0,0,821379,1309294,0.6273449660656812,1,826657,1314572,0.6288411741616283,1
148,829365,1317280,0.6296041843799344,0,2708,2708,1.0,0,5278,5278,1.0,0,821379,1309294,0.6273449660656812,0,826657,1314572,0.6288411741616283,0
149,829568,1317280,0.629758289809304,203,2708,2708,1.0,0,5278,5278,1.0,0,821582,1309294,0.627500011456556,203,826860,1314572,0.6289955970460348,203
150,829569,1317280,0.6297590489493502,1,2708,2708,1.0,0,5278,5278,1.0,0,821583,1309294,0.6275007752269544,1,826861,1314572,0.6289963577498988,1
151,830295,1317280,0.6303101846228593,726,2708,2708,1.0,0,5278,5278,1.0,0,822309,1309294,0.6280552725361913,726,827587,1314572,0.6295486287552147,726
152,830403,1317280,0.630392171747844,108,2708,2708,1.0,0,5278,5278,1.0,0,822417,1309294,0.6281377597392183,108,827695,1314572,0.6296307847725343,108
153,830597,1317280,0.6305394449167983,194,2708,2708,1.0,0,5278,5278,1.0,0,822611,1309294,0.6282859311965074,194,827889,1314572,0.6297783613221641,194
154,830764,1317280,0.6306662213045062,167,2708,2708,1.0,0,5278,5278,1.0,0,822778,1309294,0.6284134808530398,167,828056,1314572,0.6299053988674641,167
155,830766,1317280,0.6306677395845985,2,2708,2708,1.0,0,5278,5278,1.0,0,822780,1309294,0.6284150083938367,2,828058,1314572,0.6299069202751922,2
156,830822,1317280,0.6307102514271833,56,2708,2708,1.0,0,5278,5278,1.0,0,822836,1309294,0.628457779536147,56,828114,1314572,0.6299495196915802,56
157,830855,1317280,0.6307353030487064,33,2708,2708,1.0,0,5278,5278,1.0,0,822869,1309294,0.6284829839592941,33,828147,1314572,0.6299746229190946,33
158,830929,1317280,0.630791479412122,74,2708,2708,1.0,0,5278,5278,1.0,0,822943,1309294,0.6285395029687756,74,828221,1314572,0.6300309150050358,74
159,830931,1317280,0.6307929976922143,2,2708,2708,1.0,0,5278,5278,1.0,0,822945,1309294,0.6285410305095723,2,828223,1314572,0.630032436412764,2
160,830936,1317280,0.630796793392445,5,2708,2708,1.0,0,5278,5278,1.0,0,822950,1309294,0.6285448493615643,5,828228,1314572,0.6300362399320844,5
161,830936,1317280,0.630796793392445,0,2708,2708,1.0,0,5278,5278,1.0,0,822950,1309294,0.6285448493615643,0,828228,1314572,0.6300362399320844,0
162,831049,1317280,0.6308825762176606,113,2708,2708,1.0,0,5278,5278,1.0,0,823063,1309294,0.6286311554165833,113,828341,1314572,0.6301221994687244,113
163,831061,1317280,0.6308916858982145,12,2708,2708,1.0,0,5278,5278,1.0,0,823075,1309294,0.6286403206613641,12,828353,1314572,0.6301313279150933,12
164,831175,1317280,0.6309782278634762,114,2708,2708,1.0,0,5278,5278,1.0,0,823189,1309294,0.6287273904867814,114,828467,1314572,0.6302180481555975,114
