epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
22,8978,9616,0.9336522462562395,18,2708,2708,1.0,0,4824,5278,0.913982569154983,17,1446,1630,0.8871165644171779,1,6270,6908,0.9076433121019108,18
23,8987,9616,0.9345881863560732,9,2708,2708,1.0,0,4832,5278,0.9154982948086396,8,1447,1630,0.8877300613496932,1,6279,6908,0.9089461493920092,9
24,8987,9616,0.9345881863560732,0,2708,2708,1.0,0,4832,5278,0.9154982948086396,0,1447,1630,0.8877300613496932,0,6279,6908,0.9089461493920092,0
25,9016,9616,0.937603993344426,29,2708,2708,1.0,0,4857,5278,0.9202349374763168,25,1451,1630,0.8901840490797546,4,6308,6908,0.9131441806601043,29
26,9098,9616,0.9461314475873545,82,2708,2708,1.0,0,4902,5278,0.9287608942781357,45,1488,1630,0.912883435582822,37,6390,6908,0.92501447596989,82
27,9105,9616,0.9468594009983361,7,2708,2708,1.0,0,4909,5278,0.9300871542250853,7,1488,1630,0.912883435582822,0,6397,6908,0.9260277938621888,7
28,9117,9616,0.9481073211314476,12,2708,2708,1.0,0,4919,5278,0.9319818112921561,10,1490,1630,0.9141104294478528,2,6409,6908,0.9277649102489867,12
29,9133,9616,0.9497712146422629,16,2708,2708,1.0,0,4933,5278,0.9346343311860553,14,1492,1630,0.9153374233128835,2,6425,6908,0.9300810654313839,16
30,9145,9616,0.9510191347753744,12,2708,2708,1.0,0,4944,5278,0.9367184539598332,11,1493,1630,0.9159509202453988,1,6437,6908,0.9318181818181818,12
31,9159,9616,0.9524750415973378,14,2708,2708,1.0,0,4956,5278,0.9389920424403183,12,1495,1630,0.9171779141104295,2,6451,6908,0.9338448176027794,14
32,9165,9616,0.9530990016638935,6,2708,2708,1.0,0,4962,5278,0.9401288366805608,6,1495,1630,0.9171779141104295,0,6457,6908,0.9347133757961783,6
33,9170,9616,0.9536189683860233,5,2708,2708,1.0,0,4966,5278,0.9408866995073891,4,1496,1630,0.9177914110429448,1,6462,6908,0.9354371742906775,5
34,9176,9616,0.9542429284525791,6,2708,2708,1.0,0,4970,5278,0.9416445623342176,4,1498,1630,0.9190184049079755,2,6468,6908,0.9363057324840764,6
35,9178,9616,0.954450915141431,2,2708,2708,1.0,0,4972,5278,0.9420234937476317,2,1498,1630,0.9190184049079755,0,6470,6908,0.9365952518818761,2
36,9183,9616,0.9549708818635607,5,2708,2708,1.0,0,4977,5278,0.9429708222811671,5,1498,1630,0.9190184049079755,0,6475,6908,0.9373190503763752,5
37,9216,9616,0.9584026622296173,33,2708,2708,1.0,0,5004,5278,0.9480863963622584,27,1504,1630,0.9226993865030675,6,6508,6908,0.9420961204400695,33
38,9220,9616,0.9588186356073212,4,2708,2708,1.0,0,5008,5278,0.9488442591890868,4,1504,1630,0.9226993865030675,0,6512,6908,0.9426751592356688,4
39,9232,9616,0.9600665557404326,12,2708,2708,1.0,0,5019,5278,0.9509283819628647,11,1505,1630,0.9233128834355828,1,6524,6908,0.9444122756224667,12
40,9240,9616,0.9608985024958403,8,2708,2708,1.0,0,5027,5278,0.9524441076165214,8,1505,1630,0.9233128834355828,0,6532,6908,0.9455703532136653,8
41,9255,9616,0.9624584026622296,15,2708,2708,1.0,0,5042,5278,0.9552860932171277,15,1505,1630,0.9233128834355828,0,6547,6908,0.9477417486971627,15
42,9260,9616,0.9629783693843594,5,2708,2708,1.0,0,5046,5278,0.9560439560439561,4,1506,1630,0.9239263803680982,1,6552,6908,0.9484655471916619,5
43,9286,9616,0.9656821963394343,26,2708,2708,1.0,0,5063,5278,0.9592648730579765,17,1515,1630,0.9294478527607362,9,6578,6908,0.9522292993630573,26
44,9300,9616,0.9671381031613977,14,2708,2708,1.0,0,5075,5278,0.9615384615384616,12,1517,1630,0.9306748466257668,2,6592,6908,0.9542559351476549,14
45,9301,9616,0.9672420965058236,1,2708,2708,1.0,0,5076,5278,0.9617279272451686,1,1517,1630,0.9306748466257668,0,6593,6908,0.9544006948465548,1
46,9306,9616,0.9677620632279534,5,2708,2708,1.0,0,5080,5278,0.962485790071997,4,1518,1630,0.9312883435582822,1,6598,6908,0.9551244933410539,5
47,9330,9616,0.9702579034941764,24,2708,2708,1.0,0,5095,5278,0.9653277756726033,15,1527,1630,0.9368098159509203,9,6622,6908,0.9585987261146497,24
48,9346,9616,0.9719217970049917,16,2708,2708,1.0,0,5111,5278,0.9683592269799166,16,1527,1630,0.9368098159509203,0,6638,6908,0.9609148812970469,16
49,9346,9616,0.9719217970049917,0,2708,2708,1.0,0,5111,5278,0.9683592269799166,0,1527,1630,0.9368098159509203,0,6638,6908,0.9609148812970469,0
50,9349,9616,0.9722337770382695,3,2708,2708,1.0,0,5114,5278,0.9689276241000379,3,1527,1630,0.9368098159509203,0,6641,6908,0.9613491603937464,3
51,9349,9616,0.9722337770382695,0,2708,2708,1.0,0,5114,5278,0.9689276241000379,0,1527,1630,0.9368098159509203,0,6641,6908,0.9613491603937464,0
52,9351,9616,0.9724417637271214,2,2708,2708,1.0,0,5115,5278,0.9691170898067449,1,1528,1630,0.9374233128834356,1,6643,6908,0.961638679791546,2
53,9359,9616,0.9732737104825291,8,2708,2708,1.0,0,5122,5278,0.9704433497536946,7,1529,1630,0.938036809815951,1,6651,6908,0.9627967573827446,8
54,9359,9616,0.9732737104825291,0,2708,2708,1.0,0,5122,5278,0.9704433497536946,0,1529,1630,0.938036809815951,0,6651,6908,0.9627967573827446,0
55,9368,9616,0.9742096505823628,9,2708,2708,1.0,0,5130,5278,0.9719590754073513,8,1530,1630,0.9386503067484663,1,6660,6908,0.9640995946728431,9
56,9407,9616,0.978265391014975,39,2708,2708,1.0,0,5160,5278,0.9776430466085638,30,1539,1630,0.9441717791411043,9,6699,6908,0.9697452229299363,39
57,9407,9616,0.978265391014975,0,2708,2708,1.0,0,5160,5278,0.9776430466085638,0,1539,1630,0.9441717791411043,0,6699,6908,0.9697452229299363,0
58,9410,9616,0.9785773710482529,3,2708,2708,1.0,0,5163,5278,0.9782114437286851,3,1539,1630,0.9441717791411043,0,6702,6908,0.9701795020266358,3
59,9424,9616,0.9800332778702163,14,2708,2708,1.0,0,5175,5278,0.9804850322091702,12,1541,1630,0.945398773006135,2,6716,6908,0.9722061378112333,14
60,9424,9616,0.9800332778702163,0,2708,2708,1.0,0,5175,5278,0.9804850322091702,0,1541,1630,0.945398773006135,0,6716,6908,0.9722061378112333,0
61,9444,9616,0.9821131447587355,20,2708,2708,1.0,0,5192,5278,0.9837059492231907,17,1544,1630,0.947239263803681,3,6736,6908,0.9751013317892299,20
62,9445,9616,0.9822171381031614,1,2708,2708,1.0,0,5193,5278,0.9838954149298977,1,1544,1630,0.947239263803681,0,6737,6908,0.9752460914881297,1
63,9445,9616,0.9822171381031614,0,2708,2708,1.0,0,5193,5278,0.9838954149298977,0,1544,1630,0.947239263803681,0,6737,6908,0.9752460914881297,0
64,9503,9616,0.9882487520798668,58,2708,2708,1.0,0,5224,5278,0.9897688518378174,31,1571,1630,0.9638036809815951,27,6795,6908,0.9836421540243196,58
65,9504,9616,0.9883527454242929,1,2708,2708,1.0,0,5225,5278,0.9899583175445245,1,1571,1630,0.9638036809815951,0,6796,6908,0.9837869137232195,1
66,9508,9616,0.9887687188019967,4,2708,2708,1.0,0,5229,5278,0.9907161803713528,4,1571,1630,0.9638036809815951,0,6800,6908,0.9843659525188188,4
67,9508,9616,0.9887687188019967,0,2708,2708,1.0,0,5229,5278,0.9907161803713528,0,1571,1630,0.9638036809815951,0,6800,6908,0.9843659525188188,0
68,9510,9616,0.9889767054908486,2,2708,2708,1.0,0,5231,5278,0.991095111784767,2,1571,1630,0.9638036809815951,0,6802,6908,0.9846554719166184,2
69,9513,9616,0.9892886855241264,3,2708,2708,1.0,0,5232,5278,0.991284577491474,1,1573,1630,0.9650306748466257,2,6805,6908,0.9850897510133179,3
70,9519,9616,0.9899126455906821,6,2708,2708,1.0,0,5237,5278,0.9922319060250094,5,1574,1630,0.9656441717791411,1,6811,6908,0.9859583092067169,6
71,9519,9616,0.9899126455906821,0,2708,2708,1.0,0,5237,5278,0.9922319060250094,0,1574,1630,0.9656441717791411,0,6811,6908,0.9859583092067169,0
72,9521,9616,0.9901206322795341,2,2708,2708,1.0,0,5239,5278,0.9926108374384236,2,1574,1630,0.9656441717791411,0,6813,6908,0.9862478286045165,2
73,9521,9616,0.9901206322795341,0,2708,2708,1.0,0,5239,5278,0.9926108374384236,0,1574,1630,0.9656441717791411,0,6813,6908,0.9862478286045165,0
74,9522,9616,0.9902246256239601,1,2708,2708,1.0,0,5239,5278,0.9926108374384236,0,1575,1630,0.9662576687116564,1,6814,6908,0.9863925883034164,1
75,9522,9616,0.9902246256239601,0,2708,2708,1.0,0,5239,5278,0.9926108374384236,0,1575,1630,0.9662576687116564,0,6814,6908,0.9863925883034164,0
76,9522,9616,0.9902246256239601,0,2708,2708,1.0,0,5239,5278,0.9926108374384236,0,1575,1630,0.9662576687116564,0,6814,6908,0.9863925883034164,0
77,9522,9616,0.9902246256239601,0,2708,2708,1.0,0,5239,5278,0.9926108374384236,0,1575,1630,0.9662576687116564,0,6814,6908,0.9863925883034164,0
78,9522,9616,0.9902246256239601,0,2708,2708,1.0,0,5239,5278,0.9926108374384236,0,1575,1630,0.9662576687116564,0,6814,6908,0.9863925883034164,0
79,9522,9616,0.9902246256239601,0,2708,2708,1.0,0,5239,5278,0.9926108374384236,0,1575,1630,0.9662576687116564,0,6814,6908,0.9863925883034164,0
80,9524,9616,0.990432612312812,2,2708,2708,1.0,0,5241,5278,0.9929897688518378,2,1575,1630,0.9662576687116564,0,6816,6908,0.986682107701216,2
81,9524,9616,0.990432612312812,0,2708,2708,1.0,0,5241,5278,0.9929897688518378,0,1575,1630,0.9662576687116564,0,6816,6908,0.986682107701216,0
82,9524,9616,0.990432612312812,0,2708,2708,1.0,0,5241,5278,0.9929897688518378,0,1575,1630,0.9662576687116564,0,6816,6908,0.986682107701216,0
83,9525,9616,0.9905366056572379,1,2708,2708,1.0,0,5242,5278,0.993179234558545,1,1575,1630,0.9662576687116564,0,6817,6908,0.9868268674001158,1
84,9525,9616,0.9905366056572379,0,2708,2708,1.0,0,5242,5278,0.993179234558545,0,1575,1630,0.9662576687116564,0,6817,6908,0.9868268674001158,0
85,9525,9616,0.9905366056572379,0,2708,2708,1.0,0,5242,5278,0.993179234558545,0,1575,1630,0.9662576687116564,0,6817,6908,0.9868268674001158,0
86,9525,9616,0.9905366056572379,0,2708,2708,1.0,0,5242,5278,0.993179234558545,0,1575,1630,0.9662576687116564,0,6817,6908,0.9868268674001158,0
87,9525,9616,0.9905366056572379,0,2708,2708,1.0,0,5242,5278,0.993179234558545,0,1575,1630,0.9662576687116564,0,6817,6908,0.9868268674001158,0
88,9526,9616,0.9906405990016639,1,2708,2708,1.0,0,5243,5278,0.993368700265252,1,1575,1630,0.9662576687116564,0,6818,6908,0.9869716270990156,1
89,9526,9616,0.9906405990016639,0,2708,2708,1.0,0,5243,5278,0.993368700265252,0,1575,1630,0.9662576687116564,0,6818,6908,0.9869716270990156,0
90,9526,9616,0.9906405990016639,0,2708,2708,1.0,0,5243,5278,0.993368700265252,0,1575,1630,0.9662576687116564,0,6818,6908,0.9869716270990156,0
91,9526,9616,0.9906405990016639,0,2708,2708,1.0,0,5243,5278,0.993368700265252,0,1575,1630,0.9662576687116564,0,6818,6908,0.9869716270990156,0
92,9526,9616,0.9906405990016639,0,2708,2708,1.0,0,5243,5278,0.993368700265252,0,1575,1630,0.9662576687116564,0,6818,6908,0.9869716270990156,0
93,9526,9616,0.9906405990016639,0,2708,2708,1.0,0,5243,5278,0.993368700265252,0,1575,1630,0.9662576687116564,0,6818,6908,0.9869716270990156,0
94,9552,9616,0.9933444259567388,26,2708,2708,1.0,0,5259,5278,0.9964001515725653,16,1585,1630,0.9723926380368099,10,6844,6908,0.9907353792704111,26
95,9552,9616,0.9933444259567388,0,2708,2708,1.0,0,5259,5278,0.9964001515725653,0,1585,1630,0.9723926380368099,0,6844,6908,0.9907353792704111,0
96,9553,9616,0.9934484193011647,1,2708,2708,1.0,0,5259,5278,0.9964001515725653,0,1586,1630,0.9730061349693252,1,6845,6908,0.9908801389693109,1
97,9553,9616,0.9934484193011647,0,2708,2708,1.0,0,5259,5278,0.9964001515725653,0,1586,1630,0.9730061349693252,0,6845,6908,0.9908801389693109,0
98,9553,9616,0.9934484193011647,0,2708,2708,1.0,0,5259,5278,0.9964001515725653,0,1586,1630,0.9730061349693252,0,6845,6908,0.9908801389693109,0
99,9553,9616,0.9934484193011647,0,2708,2708,1.0,0,5259,5278,0.9964001515725653,0,1586,1630,0.9730061349693252,0,6845,6908,0.9908801389693109,0
100,9555,9616,0.9936564059900166,2,2708,2708,1.0,0,5261,5278,0.9967790829859795,2,1586,1630,0.9730061349693252,0,6847,6908,0.9911696583671106,2
101,9556,9616,0.9937603993344426,1,2708,2708,1.0,0,5262,5278,0.9969685486926866,1,1586,1630,0.9730061349693252,0,6848,6908,0.9913144180660104,1
102,9556,9616,0.9937603993344426,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1586,1630,0.9730061349693252,0,6848,6908,0.9913144180660104,0
103,9556,9616,0.9937603993344426,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1586,1630,0.9730061349693252,0,6848,6908,0.9913144180660104,0
104,9556,9616,0.9937603993344426,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1586,1630,0.9730061349693252,0,6848,6908,0.9913144180660104,0
105,9556,9616,0.9937603993344426,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1586,1630,0.9730061349693252,0,6848,6908,0.9913144180660104,0
106,9558,9616,0.9939683860232945,2,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,2,6850,6908,0.99160393746381,2
107,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
108,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
109,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
110,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
111,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
112,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
113,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
114,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
115,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
116,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
117,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
118,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
119,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
120,9558,9616,0.9939683860232945,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1588,1630,0.9742331288343559,0,6850,6908,0.99160393746381,0
121,9567,9616,0.9949043261231281,9,2708,2708,1.0,0,5269,5278,0.9982948086396363,7,1590,1630,0.9754601226993865,2,6859,6908,0.9929067747539085,9
122,9569,9616,0.99511231281198,2,2708,2708,1.0,0,5271,5278,0.9986737400530504,2,1590,1630,0.9754601226993865,0,6861,6908,0.9931962941517082,2
123,9569,9616,0.99511231281198,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1590,1630,0.9754601226993865,0,6861,6908,0.9931962941517082,0
124,9569,9616,0.99511231281198,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1590,1630,0.9754601226993865,0,6861,6908,0.9931962941517082,0
125,9569,9616,0.99511231281198,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1590,1630,0.9754601226993865,0,6861,6908,0.9931962941517082,0
126,9569,9616,0.99511231281198,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1590,1630,0.9754601226993865,0,6861,6908,0.9931962941517082,0
127,9570,9616,0.995216306156406,1,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1591,1630,0.9760736196319019,1,6862,6908,0.993341053850608,1
128,9570,9616,0.995216306156406,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1591,1630,0.9760736196319019,0,6862,6908,0.993341053850608,0
129,9570,9616,0.995216306156406,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1591,1630,0.9760736196319019,0,6862,6908,0.993341053850608,0
130,9570,9616,0.995216306156406,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1591,1630,0.9760736196319019,0,6862,6908,0.993341053850608,0
131,9570,9616,0.995216306156406,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1591,1630,0.9760736196319019,0,6862,6908,0.993341053850608,0
132,9572,9616,0.9954242928452579,2,2708,2708,1.0,0,5272,5278,0.9988632057597575,1,1592,1630,0.9766871165644172,1,6864,6908,0.9936305732484076,2
133,9573,9616,0.9955282861896838,1,2708,2708,1.0,0,5273,5278,0.9990526714664646,1,1592,1630,0.9766871165644172,0,6865,6908,0.9937753329473075,1
134,9573,9616,0.9955282861896838,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1592,1630,0.9766871165644172,0,6865,6908,0.9937753329473075,0
135,9573,9616,0.9955282861896838,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1592,1630,0.9766871165644172,0,6865,6908,0.9937753329473075,0
136,9574,9616,0.9956322795341098,1,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1593,1630,0.9773006134969325,1,6866,6908,0.9939200926462073,1
137,9575,9616,0.9957362728785357,1,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1594,1630,0.9779141104294479,1,6867,6908,0.9940648523451071,1
138,9575,9616,0.9957362728785357,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1594,1630,0.9779141104294479,0,6867,6908,0.9940648523451071,0
139,9575,9616,0.9957362728785357,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1594,1630,0.9779141104294479,0,6867,6908,0.9940648523451071,0
140,9575,9616,0.9957362728785357,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1594,1630,0.9779141104294479,0,6867,6908,0.9940648523451071,0
141,9575,9616,0.9957362728785357,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1594,1630,0.9779141104294479,0,6867,6908,0.9940648523451071,0
142,9575,9616,0.9957362728785357,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1594,1630,0.9779141104294479,0,6867,6908,0.9940648523451071,0
143,9575,9616,0.9957362728785357,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1594,1630,0.9779141104294479,0,6867,6908,0.9940648523451071,0
144,9576,9616,0.9958402662229617,1,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1595,1630,0.9785276073619632,1,6868,6908,0.9942096120440069,1
145,9576,9616,0.9958402662229617,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1595,1630,0.9785276073619632,0,6868,6908,0.9942096120440069,0
146,9581,9616,0.9963602329450915,5,2708,2708,1.0,0,5278,5278,1.0,5,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,5
147,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
148,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
149,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
150,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
151,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
152,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
153,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
154,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
155,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
156,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
157,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
158,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
159,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
160,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
161,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
162,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
163,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
164,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
165,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
166,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
167,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
168,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5278,5278,1.0,0,1595,1630,0.9785276073619632,0,6873,6908,0.994933410538506,0
