epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
14,0.9099440297163253,1.0,1616.0557221947151,1120.164467467033,0.16805903932973326,0.11648964927901759,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355791,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.8678216645464224,1.0,328.1511759438357,227.45706240290028,0.201319739842844,0.139544210063129,0.8746412550307362,1.0,1616.0557221947151,1120.164467467033,0.2339397397502483,0.16215467102881198
15,0.91397444373811,1.0,1614.954996994353,1119.4015028978306,0.16794457123485368,0.1164103060417877,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767546,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.8725940327157772,1.0,328.29451940734987,227.5564205204868,0.20140768061800604,0.13960516596348882,0.8802516286892959,1.0,1614.954996994353,1119.4015028978306,0.23378039910167242,0.16204422450750297
16,0.9178133295429913,1.0,1608.9204283171587,1115.218658633338,0.1673170162559441,0.11597531807751019,1.0,1.0,0.0,0.0,0.0,0.0,0.8882062068349982,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.8771414829512243,1.0,327.44900807287877,226.97035672286668,0.20088896200790107,0.1392456176213906,0.8855953932955299,1.0,1608.9204283171587,1115.218658633338,0.23290683675697144,0.16143871723123016
17,0.9214698069136883,1.0,1598.6267758335453,1108.0836424366576,0.1662465449078146,0.11523332388068402,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952198,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.8814747220396634,1.0,325.74934083673435,225.79223717024306,0.19984622137222965,0.13852284488971967,0.8906852436713834,1.0,1598.6267758335453,1108.0836424366576,0.23141673072286412,0.1604058544349533
18,0.9249525613582259,1.0,1584.6623878484177,1098.4042662765212,0.16479434149837954,0.11422673318183457,1.0,1.0,0.0,0.0,0.0,0.0,0.8985997340906762,1.0,1261.3494162331456,874.3007915629378,0.23898245855118333,0.16565001734803672,0.8856039469264642,1.0,323.31297161523906,224.1034747135606,0.19835151632836753,0.1374867943027979,0.8955332701245962,1.0,1584.6623878484177,1098.4042662765212,0.2293952501228167,0.15900467085647382
19,0.9282698647901502,1.0,1567.5424001709189,1086.5375950866419,0.16301397672326529,0.11299267835759587,1.0,1.0,0.0,0.0,0.0,0.0,0.9034283181816173,1.0,1247.2996560850804,864.5622399287629,0.2363205108156651,0.16380489578036433,0.8895388689937395,1.0,320.2427440858397,221.9753551578799,0.19646794115695687,0.1361811994833619,0.9001509872354118,1.0,1567.5424001709189,1086.5375950866419,0.2269169658614532,0.15728685510808366
20,0.9314295952232517,1.0,1547.7193901851454,1072.7973316047915,0.16095251561825555,0.1115637824048244,1.0,1.0,0.0,0.0,0.0,0.0,0.9080269696967748,1.0,1231.0903718909042,853.3268202906747,0.2332494073305995,0.16167616905848328,0.8932887371822716,1.0,316.62901829421327,219.47051131409725,0.1942509314688425,0.1346444854687713,0.9045493612719728,1.0,1547.7193901851454,1072.7973316047915,0.2240473929046244,0.1552978187036467
21,0.934439255528616,1.0,1525.5920876551415,1057.4598542427223,0.15865142342503552,0.10996878683888543,1.0,1.0,0.0,0.0,0.0,0.0,0.9124066378064651,1.0,1213.0406783923356,840.8157261321708,0.2298296093960469,0.15930574576206344,0.8968623600126181,1.0,312.55140926280757,216.64412811055263,0.19174933083607826,0.13291050804328383,0.9087388363003976,1.0,1525.5920876551415,1057.4598542427223,0.22084425125291568,0.15307757009883066
22,0.9373059912988077,1.0,1501.5125775024114,1040.7692096710928,0.15614731463211434,0.10823307088925674,1.0,1.0,0.0,0.0,0.0,0.0,0.9165777502918697,1.0,1193.4323529823744,827.2242706587542,0.22611450416490608,0.15673063104561466,0.9002681265574657,1.0,308.0802245200619,213.54493901235583,0.18900627271169443,0.1310091650382551,0.9127293590517258,1.0,1501.5125775024114,1040.7692096710928,0.21735850861355116,0.15066143741619756
23,0.9400366078609033,1.0,1475.7923153507747,1022.9412824774232,0.15347257855145327,0.10637908511620457,1.0,1.0,0.0,0.0,0.0,0.0,0.9205502383731728,1.0,1172.5146507387017,812.72522432476,0.22215131692662024,0.15398355898536567,0.9035140264153076,1.0,303.27766461205977,210.21605815265391,0.18605991693991397,0.12896690684211898,0.9165304026042973,1.0,1475.7923153507747,1022.9412824774232,0.21363525120885563,0.14808067204363393
24,0.9426375864799011,1.0,1448.7071962496861,1004.1673085373733,0.15065590643195573,0.10442671677801303,1.0,1.0,0.0,0.0,0.0,0.0,0.9243335603554234,1.0,1150.5083616465454,797.4716270859449,0.21798187981177441,0.15109352540468832,0.906607668733011,1.0,298.1988346031709,206.69568145144936,0.1829440703086938,0.1268071665346315,0.9201509889390165,1.0,1448.7071962496861,1004.1673085373733,0.20971441752311612,0.14536295722891912
25,0.9451150997898643,1.0,1420.5018594676312,984.6168588701482,0.14772273912932937,0.10239360013208697,1.0,1.0,0.0,0.0,0.0,0.0,0.9279367241480455,1.0,1127.6092563830614,781.5991768352155,0.21364328465006846,0.1480862404007608,0.9095563003226169,1.0,292.89260308457006,203.01768203493288,0.179688713548816,0.12455072517480545,0.9235997104197033,1.0,1420.5018594676312,984.6168588701482,0.20563142146317764,0.1425328400217354
26,0.9474750264908597,1.0,1391.393370395456,964.44039173941,0.14469564999952747,0.1002953818364611,1.0,1.0,0.0,0.0,0.0,0.0,0.9313683087124164,1.0,1103.991033543497,765.228272264135,0.20916844136860496,0.14498451539676677,0.9123668229153019,1.0,287.40233685197387,199.21211947528536,0.17632045205642569,0.12221602421796648,0.9268847502513172,1.0,1391.393370395456,964.44039173941,0.20141768534966067,0.1396121007150275
27,0.9497229653458282,1.0,1361.5743896895094,943.7714493359117,0.14159467446854299,0.09814594939017385,1.0,1.0,0.0,0.0,0.0,0.0,0.9346364844880092,1.0,1079.8078564493958,748.4657712443768,0.20458655863004846,0.14180859629488005,0.9150458095938168,1.0,281.76653324010636,195.3056780915298,0.17286290382828612,0.11981943441198148,0.9300139019637557,1.0,1361.5743896895094,943.7714493359117,0.19710109868116812,0.13662007083611924
28,0.9518642485109412,1.0,1331.2159166229903,922.728559323749,0.13843759532269034,0.09595762888142148,1.0,1.0,0.0,0.0,0.0,0.0,0.9377490328457375,1.0,1055.196549145608,731.406512976862,0.19992355989875105,0.13857645187132664,0.9175995204424023,1.0,276.0193674773934,191.3220463468947,0.16933703526220456,0.11737548855637711,0.9329945879677289,1.0,1331.2159166229903,922.728559323749,0.19270641526100032,0.1335739084139764
29,0.9539039542308674,1.0,1300.469676052118,901.416889359231,0.1352401909372003,0.09374135704650906,1.0,1.0,0.0,0.0,0.0,0.0,0.9407133646149799,1.0,1030.2785071357976,714.1346424126875,0.19520244545960544,0.135304024708732,0.9200339174514969,1.0,270.1911689162995,187.28224694652891,0.1657614533228831,0.11489708401627541,0.9358338772269699,1.0,1300.469676052118,901.416889359231,0.18825559873365924,0.13048883748686033
30,0.9558469189302142,1.0,1269.470204913293,879.929693340505,0.13201645225803796,0.09150683167018563,1.0,1.0,0.0,0.0,0.0,0.0,0.9435365377285335,1.0,1005.1613676109445,696.7247679673048,0.19044360886906866,0.13200545054325594,0.9223546787126072,1.0,264.3088373023328,183.20492537318927,0.16215266092167654,0.11239565973815292,0.9385385020892928,1.0,1269.470204913293,879.929693340505,0.18376812462554906,0.12737835746098797
31,0.9576977487284931,1.0,1238.3366837105127,858.3495808978946,0.1287787732644044,0.08926264360419037,1.0,1.0,0.0,0.0,0.0,0.0,0.9462252740271709,1.0,979.940475554989,679.2429777475127,0.18566511473190395,0.128693250804758,0.9245672119373725,1.0,258.3962081555154,179.10660315037626,0.1585252810770033,0.1098813516259977,0.9411148743157465,1.0,1238.3366837105127,858.3495808978946,0.17926124547054323,0.12425442688157132
32,0.9594608304072053,1.0,1207.1745502456824,836.7496359465148,0.12553811878594867,0.08701639308927982,1.0,1.0,0.0,0.0,0.0,0.0,0.9487859752639664,1.0,954.7001755450441,661.7477349591321,0.18088294345302086,0.12537850226584543,0.926676667332728,1.0,252.47437470064804,175.00190098738938,0.15489225441757548,0.10736312944011618,0.9435691003467773,1.0,1207.1745502456824,836.7496359465148,0.1747502244130982,0.12112762535415675
33,0.9611403418542396,1.0,1176.0769263611137,815.1944056288123,0.12230417287449186,0.08477479259867017,1.0,1.0,0.0,0.0,0.0,0.0,0.9512247383466491,1.0,929.5149538736987,644.2906695658619,0.1761112076304848,0.12207098703407766,0.9286879498630765,1.0,246.56197248740517,170.9037360629437,0.15126501379595408,0.10484891783002681,0.9459069958411008,1.0,1176.0769263611137,815.1944056288123,0.170248541743068,0.11800729670364973
34,0.9627402620115066,1.0,1145.1258832808885,793.7407773823649,0.11908547039110737,0.08254375804725092,1.0,1.0,0.0,0.0,0.0,0.0,0.9535473698539563,1.0,904.4504514733595,626.9172803949288,0.17136234396994307,0.11877932557690958,0.9306057309284443,1.0,240.67543180751778,166.8234969874283,0.14765363914571644,0.10234570367326891,0.9481340995226811,1.0,1145.1258832808885,793.7407773823649,0.16576807806613905,0.11490167593838518
35,0.9642643803482798,1.0,1114.3935669769182,772.4387589841914,0.11588951403670114,0.0803284899110016,1.0,1.0,0.0,0.0,0.0,0.0,0.9557593998609069,1.0,879.5643647922395,609.66755957674,0.16664728396973086,0.11551109503159152,0.932434459486625,1.0,234.82920218467228,162.77119940744694,0.14406699520532043,0.09985963153831101,0.9502556863678436,1.0,1114.3935669769182,772.4387589841914,0.1613192772114821,0.11181800216910703
36,0.9657163058839425,1.0,1083.943201603714,751.3321740787347,0.1127228787025493,0.07813354555727274,1.0,1.0,0.0,0.0,0.0,0.0,0.9578660951056422,1.0,854.9072490652477,592.5765493298354,0.16197560611315795,0.11227293469682369,0.9341783726456427,1.0,229.03595253846584,158.75562474889904,0.1405128543180772,0.09739608880300554,0.9522767801650242,1.0,1083.943201603714,751.3321740787347,0.15691129148866734,0.10876261929338951
37,0.9670994757806459,1.0,1053.8299862905783,730.4592837868402,0.10959130473071738,0.07596290388798255,1.0,1.0,0.0,0.0,0.0,0.0,0.959872471529179,1.0,830.5232362172442,575.6748395735042,0.1573556718865563,0.10907064031328234,0.9358415057518189,1.0,223.30675007333983,154.78444421333987,0.13699800617996308,0.09495978172597538,0.9542021654757636,1.0,1053.8299862905783,730.4592837868402,0.15255211150703218,0.10574106597956574
38,0.9684171635270321,1.0,1024.1018983131576,709.853343421853,0.10649978143855632,0.0738200232343857,1.0,1.0,0.0,0.0,0.0,0.0,0.9617833062182608,1.0,806.4506778222404,558.9890135931428,0.15279474759799933,0.10590924850192171,0.9374277019974755,1.0,217.65122049093236,150.86432982872077,0.13352835612940636,0.09255480357590232,0.9560363990266342,1.0,1024.1018983131576,709.853343421853,0.1482486824425532,0.10275815625678242
39,0.969672486732318,1.0,994.8004137897999,689.5431020382667,0.10345262206632695,0.0717078933068081,1.0,1.0,0.0,0.0,0.0,0.0,0.9636031487792611,1.0,782.722722039834,542.5420479421167,0.1482991136869712,0.10279311253166289,0.9389406215711524,1.0,212.07769174996315,147.00105409614812,0.13010901334353567,0.09018469576450805,0.9577838205584585,1.0,994.8004137897999,689.5431020382667,0.14400700836563404,0.09981805182951169
40,0.9708684145490212,1.0,965.9611554890527,669.5532514576638,0.1004535311448682,0.06962908189035605,1.0,1.0,0.0,0.0,0.0,0.0,0.965336332170739,1.0,759.3678322026677,526.3536718991968,0.14387416297890634,0.099725970424251,0.9403837503719874,1.0,206.59332328637862,143.19957955846263,0.12674437011434272,0.08785250279660284,0.9594485631591413,1.0,965.9611554890527,669.5532514576638,0.13983224601752356,0.09692432707841109
41,0.9720077747423492,1.0,937.61447602897,649.904830511671,0.09750566514444363,0.06758577688349324,1.0,1.0,0.0,0.0,0.0,0.0,0.9669869830197465,1.0,736.4102536830817,510.44069107586216,0.13952448914040957,0.0967110062667416,0.9417604083092477,1.0,201.20422234589995,139.4641394358169,0.12343817321834352,0.08556082173976497,0.9610345631039758,1.0,937.61447602897,649.904830511671,0.13572878923407208,0.09408002757841213
42,0.9730932604228502,1.0,909.7859836497084,630.6155894797519,0.09461168715159197,0.06557982419714557,1.0,1.0,0.0,0.0,0.0,0.0,0.9685590314474081,1.0,713.8704347878411,494.8172791582943,0.13525396642437307,0.0937509054866037,0.9430737572066346,1.0,195.91554886186537,135.79831032145617,0.12019358825881311,0.08331184682297925,0.962545569227893,1.0,909.7859836497084,630.6155894797519,0.13170034505641406,0.09128772285462534
43,0.9741274364587086,1.0,882.4970168124379,611.7003190561039,0.09177381622425519,0.06361276196506904,1.0,1.0,0.0,0.0,0.0,0.0,0.9700562204260669,1.0,691.7654066864616,479.4952412536248,0.13106582165336522,0.09084790474680272,0.9443268083301087,1.0,190.7316101259796,132.20507780248147,0.11701325774599976,0.08110740969477391,0.9639851518510124,1.0,882.4970168124379,611.7003190561039,0.12775000243376344,0.08854955400348928
44,0.9751127455824107,1.0,855.7650730904621,593.1711476343294,0.08899387199360047,0.061685851459476845,1.0,1.0,0.0,0.0,0.0,0.0,0.9714821146915273,1.0,670.1091267482858,464.48425187306134,0.12696269927023224,0.0880038370354417,0.945522429557286,1.0,185.65594634218132,128.68689576127147,0.11389935358416033,0.07894901580446102,0.9653567112797258,1.0,855.7650730904621,593.1711476343294,0.12388029430956313,0.08586727672760992
45,0.9760515142066503,1.0,829.6041971424388,575.0378102299785,0.08627331501065295,0.0598001050571941,1.0,1.0,0.0,0.0,0.0,0.0,0.9728401092300335,1.0,648.9127891230108,449.7920702099053,0.12294672018245753,0.08522017245356296,0.9466633522054853,1.0,180.6914080194377,125.24574002007992,0.11085362455180227,0.07683787731293247,0.9666634859020156,1.0,829.6041971424388,575.0378102299785,0.12009325378437156,0.08324230026490714
46,0.9769459579635731,1.0,804.0253319836468,557.3078919632387,0.08361328327616958,0.05795631156023697,1.0,1.0,0.0,0.0,0.0,0.0,0.9741334373619314,1.0,628.1851059392985,435.42473505157534,0.11901953503965489,0.08249805514429241,0.9477521775346274,1.0,175.8402260443515,121.88315691166571,0.10787743929101319,0.07477494289059246,0.9679085598983388,1.0,804.0253319836468,557.3078919632387,0.11639046496578558,0.08067572263509536
47,0.9777981869798661,1.0,779.0366372735618,539.9870486790702,0.08101462534042865,0.05615505913883841,1.0,1.0,0.0,0.0,0.0,0.0,0.975365178439921,1.0,607.932562098269,421.38674138899904,0.115182372508198,0.0798383367542628,0.9487913829403045,1.0,171.10407517529262,118.600307290071,0.10497182526091572,0.07276092471783498,0.9690948705846127,1.0,779.0366372735618,539.9870486790702,0.11277310904365401,0.07816836257658805
48,0.9786102109009986,1.0,754.643777909696,523.0792069852114,0.07847793031506822,0.054396756134069406,1.0,1.0,0.0,0.0,0.0,0.0,0.9765382651808985,1.0,588.1596462952986,407.6812005487209,0.1114360830419285,0.07724160677315667,0.9497833278522342,1.0,166.48413161441655,115.39800643650369,0.10213750405792427,0.07079632296718018,0.9702252154059033,1.0,754.643777909696,523.0792069852114,0.10924200606683498,0.07572078850393911
49,0.9793839436757028,1.0,730.8501858469814,506.5867457315472,0.07600355510055963,0.05268164993048535,1.0,1.0,0.0,0.0,0.0,0.0,0.9776554906484759,1.0,568.8690606072565,394.3099854677045,0.10778117859175,0.07470822005829945,0.9507302593515674,1.0,161.98112523971332,112.27676026383467,0.09937492345994682,0.0688814480146225,0.9713022585966616,1.0,730.8501858469814,506.5867457315472,0.10579765284409111,0.07333334477874164
50,0.9801212081133671,1.0,707.65729773776,490.5106607295981,0.0735916490991847,0.05100984408585671,1.0,1.0,0.0,0.0,0.0,0.0,0.9787195149032752,1.0,550.0619107228512,381.27386255096064,0.10421786864775505,0.07223832181715814,0.9516343175208175,1.0,157.59538701489674,109.23679817862909,0.09668428651220659,0.06701644060038595,0.9723285375243599,1.0,707.65729773776,490.5106607295981,0.10244025734478286,0.07100617555437147
51,0.9808237402238407,1.0,685.0647707071046,474.8507143165749,0.071242176654233,0.04938131388483516,1.0,1.0,0.0,0.0,0.0,0.0,0.9797328713364777,1.0,531.7378786684923,368.5726113959917,0.10074609296485265,0.06983187029101776,0.9524975405390809,1.0,153.32689203859408,106.2781029205706,0.09406557793778778,0.06520129013531939,0.9733064687308274,1.0,685.0647707071046,474.8507143165749,0.09916976993443899,0.06873924642683482
52,0.9814931933505974,1.0,663.0706783299689,459.6055711963884,0.06895493743032123,0.0477959204655146,1.0,1.0,0.0,0.0,0.0,0.0,0.9806979727014077,1.0,513.8953796847524,356.2051335312687,0.0973655512854779,0.06748865735719377,0.9533218695345497,1.0,149.17529864520486,103.40043766511158,0.09151858812589256,0.06343585132828931,0.9742383536854878,1.0,663.0706783299689,459.6055711963884,0.09598591174434988,0.06653236409907186
53,0.9821311421073592,1.0,641.6716886615299,444.77292184087844,0.06672958492736375,0.04625342365233761,1.0,1.0,0.0,0.0,0.0,0.0,0.9816171168584622,1.0,496.5317047350077,344.1695511956938,0.0940757303400924,0.06520832724435276,0.9541091532059267,1.0,145.13998392650717,100.60337064517422,0.08904293492423752,0.06171985929151793,0.9751263842652715,1.0,641.6716886615299,444.77292184087844,0.09288820044318614,0.06438519424448154
54,0.9827390861272897,1.0,620.8632259800884,430.3495946014504,0.06456564330075794,0.044753493614959484,1.0,1.0,0.0,0.0,0.0,0.0,0.9824924922461653,1.0,479.64314997498434,332.4632970800514,0.09087592837722326,0.06299039353543982,0.9548611522239041,1.0,141.220076005109,97.88629752140248,0.08663808343871718,0.0600529432646641,0.9759726479733823,1.0,620.8632259800884,430.3495946014504,0.0898759736508524,0.06229727773616827
55,0.9833184536331929,1.0,600.6396177352711,416.3316575658065,0.06246252264301905,0.04329572146067039,1.0,1.0,0.0,0.0,0.0,0.0,0.9833261830916143,1.0,463.2251343779962,321.0831958586098,0.08776527744941194,0.06083425461512122,0.9555795434228962,1.0,137.4144833572743,95.2484617071962,0.08430336402286766,0.058434639084169446,0.9767791329092274,1.0,600.6396177352711,416.3316575658065,0.08694841021066461,0.060268045391691734
56,0.9838706048380993,1.0,580.9942280434063,402.714511089889,0.06041953286641081,0.0418796288571016,1.0,1.0,0.0,0.0,0.0,0.0,0.9841201743729308,1.0,447.2723065904717,310.0255382557289,0.08474276365867217,0.05873920770286641,0.95626592379328,1.0,133.72192145293445,92.68897283415998,0.08203798862143218,0.05686440051175459,0.977547732501921,1.0,580.9942280434063,402.714511089889,0.08410454951410051,0.05829683136796309
57,0.9843968351840762,1.0,561.9195789421154,389.49297184515893,0.058435896312616,0.040504676772583084,1.0,1.0,0.0,0.0,0.0,0.0,0.9848763565456392,1.0,431.77864198771414,299.28614831978604,0.08180724554522814,0.05670446159905002,0.9569218142834575,1.0,130.14093695439146,90.20682352536603,0.07984106561619109,0.05534160952476444,0.9782802500188045,1.0,561.9195789421154,389.49297184515893,0.0813433090535778,0.056382885327903726
58,0.9848983784261255,1.0,543.4074604965916,376.66134913845235,0.05651075920305653,0.03917027341290062,1.0,1.0,0.0,0.0,0.0,0.0,0.9855965300434867,1.0,416.73753080482123,288.8604445108752,0.07895747078530148,0.05472914825897598,0.9575486634209095,1.0,126.66992969177055,87.80090462757725,0.07771161330783469,0.05386558566109034,0.9789784028583808,1.0,543.4074604965916,376.66134913845235,0.07866350036140585,0.05452538348848471
59,0.9853764095700167,1.0,525.4490307473974,364.2135141905145,0.05464320203279923,0.03787578142580226,1.0,1.0,0.0,0.0,0.0,0.0,0.9862824095652156,1.0,402.14185813496385,278.7434951513877,0.07619209134804165,0.052812333298860877,0.9581478507607808,1.0,123.30717261242772,85.47001903912277,0.07564857215486363,0.05243559450252931,0.9796438266394559,1.0,525.4490307473974,364.2135141905145,0.0760638434781988,0.052723438649466485
60,0.9858320476697546,1.0,508.0349063944022,352.1429629933156,0.05283224900108176,0.03662052443774081,1.0,1.0,0.0,0.0,0.0,0.0,0.9869356281573615,1.0,387.98407651148585,268.9300687360905,0.07350967724734479,0.05095302552786861,0.9587206901703016,1.0,120.05082988290947,83.21289425722033,0.07365081587908556,0.051050855372527806,0.980278079095578,1.0,508.0349063944022,352.1429629933156,0.07354298008025509,0.05097610929260504
61,0.9862663584917969,1.0,491.1552450297005,340.442873309566,0.05107687656298882,0.03540379298144405,1.0,1.0,0.0,0.0,0.0,0.0,0.9875577411022204,1.0,374.25627172432274,259.4146795525911,0.07090872901180802,0.04915018559162393,0.9592684329567585,1.0,116.89897330537742,81.02819375697467,0.07171716153704137,0.04971054831716237,0.9808826437835778,1.0,491.1552450297005,340.442873309566,0.07109948538356985,0.04928240783288448
