epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
13,0.9850795880956812,1.0,176.2617024877488,122.17530212007898,0.03326947951826138,0.023060645926779724,1.0,1.0,0.0,0.0,0.0,0.0,0.969479404529293,1.0,176.26170248774855,122.1753021200788,0.0680547113852311,0.04717193132049374,0.0,0.0,0.0,0.0,0.0,0.0,0.969479404529293,1.0,176.26170248774855,122.1753021200788,0.0680547113852311,0.04717193132049374
14,0.9861102573790931,1.0,161.34012512060355,111.83245283853515,0.030453024749075793,0.02110842824434412,1.0,1.0,0.0,0.0,0.0,0.0,0.9715877002294745,1.0,161.34012512060346,111.83245283853509,0.0622934846025496,0.04317855321951162,0.0,0.0,0.0,0.0,0.0,0.0,0.9715877002294745,1.0,161.34012512060346,111.83245283853509,0.0622934846025496,0.04317855321951162
15,0.9869906409651289,1.0,148.49038722989596,102.92569324865688,0.028027630658719507,0.01942727316886691,1.0,1.0,0.0,0.0,0.0,0.0,0.9733885775417819,1.0,148.490387229896,102.92569324865691,0.05733219584165868,0.03973964990295634,0.0,0.0,0.0,0.0,0.0,0.0,0.9733885775417819,1.0,148.490387229896,102.92569324865691,0.05733219584165868,0.03973964990295634
16,0.9877498642921286,1.0,137.34565350787608,95.20075249114747,0.025924056909753884,0.017969186955671474,1.0,1.0,0.0,0.0,0.0,0.0,0.9749416142932996,1.0,137.34565350787616,95.20075249114753,0.053029209848600836,0.03675704729387935,0.0,0.0,0.0,0.0,0.0,0.0,0.9749416142932996,1.0,137.34565350787616,95.20075249114753,0.053029209848600836,0.03675704729387935
17,0.9884102691188784,1.0,127.62075243798057,88.459964733325,0.02408847724386194,0.016696860085565306,1.0,1.0,0.0,0.0,0.0,0.0,0.9762925118887295,1.0,127.62075243798017,88.45996473332472,0.049274421790725935,0.03415442653796322,0.0,0.0,0.0,0.0,0.0,0.0,0.9762925118887295,1.0,127.62075243798017,88.45996473332472,0.049274421790725935,0.03415442653796322
18,0.9889892533298279,1.0,119.08795168229952,82.5454779472449,0.022477907074801722,0.01558049791378726,1.0,1.0,0.0,0.0,0.0,0.0,0.9774768587418813,1.0,119.08795168229973,82.54547794724505,0.04597990412444005,0.03187084090627222,0.0,0.0,0.0,0.0,0.0,0.0,0.9774768587418813,1.0,119.08795168229973,82.54547794724505,0.04597990412444005,0.03187084090627222
19,0.9895005308580984,1.0,111.56197620534334,77.32886926442944,0.021057375652197688,0.014595860563312465,1.0,1.0,0.0,0.0,0.0,0.0,0.9785227075236093,1.0,111.56197620534353,77.32886926442957,0.04307412208700522,0.029856706279702536,0.0,0.0,0.0,0.0,0.0,0.0,0.9785227075236093,1.0,111.56197620534353,77.32886926442957,0.04307412208700522,0.029856706279702536
20,0.9899550229996097,1.0,104.89028996489748,72.70440875728382,0.019798091726103716,0.013722991460415971,1.0,1.0,0.0,0.0,0.0,0.0,0.9794523983984575,1.0,104.89028996489743,72.70440875728377,0.04049818145362835,0.028071200292387556,0.0,0.0,0.0,0.0,0.0,0.0,0.9794523983984575,1.0,104.89028996489743,72.70440875728377,0.04049818145362835,0.028071200292387556
21,0.9903615056872422,1.0,98.94640758439998,68.58442344366203,0.0186761811220083,0.01294534228834693,1.0,1.0,0.0,0.0,0.0,0.0,0.9802838830621866,1.0,98.9464075843997,68.58442344366183,0.03820324617158289,0.026480472372070206,0.0,0.0,0.0,0.0,0.0,0.0,0.9802838830621866,1.0,98.9464075843997,68.58442344366183,0.03820324617158289,0.026480472372070206
22,0.990727089185699,1.0,93.62500493871157,64.89590820317888,0.01767176386159146,0.012249133296183254,1.0,1.0,0.0,0.0,0.0,0.0,0.9810317059868106,1.0,93.62500493871215,64.89590820317927,0.03614865055548732,0.02505633521358273,0.0,0.0,0.0,0.0,0.0,0.0,0.9810317059868106,1.0,93.62500493871215,64.89590820317927,0.03614865055548732,0.02505633521358273
23,0.9910575791322404,1.0,88.83815597160702,61.57791733786407,0.016768243860250477,0.01162286095467423,1.0,1.0,0.0,0.0,0.0,0.0,0.9817077429507796,1.0,88.83815597160638,61.57791733786363,0.03430044632108355,0.023775257659406808,0.0,0.0,0.0,0.0,0.0,0.0,0.9817077429507796,1.0,88.83815597160638,61.57791733786363,0.03430044632108355,0.023775257659406808
24,0.9913577514917425,1.0,84.51232611370276,58.579480568275706,0.01595174143331498,0.011056904599523538,1.0,1.0,0.0,0.0,0.0,0.0,0.982321763476146,1.0,84.51232611370288,58.57948056827579,0.03263024174274243,0.02261756006497135,0.0,0.0,0.0,0.0,0.0,0.0,0.982321763476146,1.0,84.51232611370288,58.57948056827579,0.03263024174274243,0.02261756006497135
25,0.9916315638801564,1.0,80.58591356095829,55.8578987776257,0.015210629211203905,0.010543204752288732,1.0,1.0,0.0,0.0,0.0,0.0,0.9828818631031446,1.0,80.58591356095812,55.85789877762558,0.03111425234013827,0.021566756284797522,0.0,0.0,0.0,0.0,0.0,0.0,0.9828818631031446,1.0,80.58591356095812,55.85789877762558,0.03111425234013827,0.021566756284797522
26,0.9918823191910195,1.0,77.00721368929831,53.37733305151435,0.014535147921724861,0.010074996800965335,1.0,1.0,0.0,0.0,0.0,0.0,0.9833947980980658,1.0,77.00721368929818,53.377333051514256,0.029732514937952967,0.020609008900198556,0.0,0.0,0.0,0.0,0.0,0.0,0.9833947980980658,1.0,77.00721368929818,53.377333051514256,0.029732514937952967,0.020609008900198556
27,0.9921127930935555,1.0,73.73272549462516,51.107630791599824,0.013917086729827322,0.009646589428388037,1.0,1.0,0.0,0.0,0.0,0.0,0.9838662462585501,1.0,73.73272549462503,51.10763079159974,0.028468233781708506,0.01973267598131264,0.0,0.0,0.0,0.0,0.0,0.0,0.9838662462585501,1.0,73.73272549462503,51.10763079159974,0.028468233781708506,0.01973267598131264
28,0.9923253339472823,1.0,70.72574194290593,49.02334862073551,0.013349517165516408,0.00925318018511429,1.0,1.0,0.0,0.0,0.0,0.0,0.9843010112944766,1.0,70.72574194290583,49.02334862073544,0.027307236271392213,0.018927933830399785,0.0,0.0,0.0,0.0,0.0,0.0,0.9843010112944766,1.0,70.72574194290583,49.02334862073544,0.027307236271392213,0.018927933830399785
29,0.9925219415239837,1.0,67.95517890329027,47.10294066126233,0.01282657208442625,0.008890702276568956,1.0,1.0,0.0,0.0,0.0,0.0,0.9847031838587486,1.0,67.95517890329036,47.10294066126239,0.02623752081208122,0.018186463575776985,0.0,0.0,0.0,0.0,0.0,0.0,0.9847031838587486,1.0,67.95517890329036,47.10294066126239,0.02623752081208122,0.018186463575776985
30,0.9927043293633904,1.0,65.39460521473119,45.32808622842162,0.012343262592436993,0.008555697664858742,1.0,1.0,0.0,0.0,0.0,0.0,0.985076269099304,1.0,65.39460521473116,45.3280862284216,0.02524888232229002,0.017501191593985173,0.0,0.0,0.0,0.0,0.0,0.0,0.985076269099304,1.0,65.39460521473116,45.3280862284216,0.02524888232229002,0.017501191593985173
31,0.9928739744313116,1.0,63.02144198925624,43.68313482967511,0.0118953269137894,0.008245212312131957,1.0,1.0,0.0,0.0,0.0,0.0,0.985423288238241,1.0,63.021441989256274,43.68313482967513,0.024332603084654934,0.016866075223812792,0.0,0.0,0.0,0.0,0.0,0.0,0.985423288238241,1.0,63.021441989256274,43.68313482967513,0.024332603084654934,0.016866075223812792
32,0.9930321568852678,1.0,60.81630367968431,42.154649427650604,0.011479106017305457,0.00795670997124398,1.0,1.0,0.0,0.0,0.0,0.0,0.9857468599143437,1.0,60.816303679684516,42.154649427650746,0.023481198331924524,0.016275926419942372,0.0,0.0,0.0,0.0,0.0,0.0,0.9857468599143437,1.0,60.816303679684516,42.154649427650746,0.023481198331924524,0.016275926419942372
33,0.9931799921000745,1.0,58.76245725068977,40.73103156608993,0.011091441534671532,0.007688001428103045,1.0,1.0,0.0,0.0,0.0,0.0,0.9860492656934934,1.0,58.76245725068968,40.73103156608986,0.02268820743269872,0.01572626701393431,0.0,0.0,0.0,0.0,0.0,0.0,0.9860492656934934,1.0,58.76245725068968,40.73103156608986,0.02268820743269872,0.01572626701393431
34,0.9933184566120431,1.0,56.8453791873558,39.40221431157667,0.010729592145593771,0.007437186544276457,1.0,1.0,0.0,0.0,0.0,0.0,0.9863325031392149,1.0,56.84537918735583,39.402214311576685,0.02194802285226094,0.015213210158909918,0.0,0.0,0.0,0.0,0.0,0.0,0.9863325031392149,1.0,56.84537918735583,39.402214311576685,0.02194802285226094,0.015213210158909918
35,0.9934484092640925,1.0,55.052393119575356,38.159411073911386,0.010391165179232796,0.0072026068467178905,1.0,1.0,0.0,0.0,0.0,0.0,0.986598329066108,1.0,55.05239311957528,38.159411073911336,0.021255750239218253,0.014733363349000515,0.0,0.0,0.0,0.0,0.0,0.0,0.986598329066108,1.0,55.05239311957528,38.159411073911336,0.021255750239218253,0.014733363349000515
36,0.9935706085456578,1.0,53.37237355082436,36.994910246546105,0.01007406069286983,0.0069828067660524925,1.0,1.0,0.0,0.0,0.0,0.0,0.9868482950095814,1.0,53.37237355082435,36.99491024654609,0.020607094035067317,0.014283749129940576,0.0,0.0,0.0,0.0,0.0,0.0,0.9868482950095814,1.0,53.37237355082435,36.99491024654609,0.020607094035067317,0.014283749129940576
37,0.9936857269006888,1.0,51.79550356357681,35.901907260775864,0.009776425738689469,0.006776501936726286,1.0,1.0,0.0,0.0,0.0,0.0,0.9870837764941472,1.0,51.79550356357632,35.90190726077552,0.01999826392416074,0.013861740255125685,0.0,0.0,0.0,0.0,0.0,0.0,0.9870837764941472,1.0,51.79550356357632,35.90190726077552,0.01999826392416074,0.013861740255125685
38,0.9937943626079577,1.0,50.313076442575316,34.87436708146808,0.009496616920078391,0.006582553243010208,1.0,1.0,0.0,0.0,0.0,0.0,0.9873059973347301,1.0,50.313076442575465,34.874367081468186,0.01942589824037663,0.013465006595161462,0.0,0.0,0.0,0.0,0.0,0.0,0.9873059973347301,1.0,50.313076442575465,34.874367081468186,0.01942589824037663,0.013465006595161462
39,0.9938970497057324,1.0,48.917332930338404,33.90691140117623,0.009233169673525558,0.006399945526835831,1.0,1.0,0.0,0.0,0.0,0.0,0.9875160499386068,1.0,48.91733293033839,33.906911401176224,0.018887001131404783,0.013091471583465724,0.0,0.0,0.0,0.0,0.0,0.0,0.9875160499386068,1.0,48.91733293033839,33.906911401176224,0.018887001131404783,0.013091471583465724
40,0.9939942663333069,1.0,47.601327331091795,32.99472583045734,0.008984772995676066,0.006227770069923998,1.0,1.0,0.0,0.0,0.0,0.0,0.9877149123682927,1.0,47.601327331092115,32.99472583045756,0.018378890861425527,0.012739276382416048,0.0,0.0,0.0,0.0,0.0,0.0,0.9877149123682927,1.0,47.601327331092115,32.99472583045756,0.018378890861425527,0.012739276382416048
41,0.99408644178275,1.0,46.358816938725624,32.1334832551723,0.008750248572805893,0.00606521012743909,1.0,1.0,0.0,0.0,0.0,0.0,0.9879034627664186,1.0,46.35881693872569,32.133483255172344,0.017899157119199108,0.012406750291572333,0.0,0.0,0.0,0.0,0.0,0.0,0.9879034627664186,1.0,46.35881693872569,32.133483255172344,0.017899157119199108,0.012406750291572333
42,0.9941739624936783,1.0,45.1841703106894,31.319280256794748,0.008528533467476293,0.005911528927292327,1.0,1.0,0.0,0.0,0.0,0.0,0.9880824916183136,1.0,45.18417031068976,31.319280256794993,0.017445625602582917,0.012092386199534746,0.0,0.0,0.0,0.0,0.0,0.0,0.9880824916183136,1.0,45.18417031068976,31.319280256794993,0.017445625602582917,0.012092386199534746
43,0.9942571771767782,1.0,44.07229077232226,30.548584089653268,0.008318665679940027,0.005766059662071209,1.0,1.0,0.0,0.0,0.0,0.0,0.9882527122326219,1.0,44.072290772321935,30.548584089653044,0.017016328483521984,0.011794820111835152,0.0,0.0,0.0,0.0,0.0,0.0,0.9882527122326219,1.0,44.072290772321935,30.548584089653044,0.017016328483521984,0.011794820111835152
44,0.994336401214702,1.0,43.01855224226465,29.818188198496454,0.008119772035157541,0.005628197092958938,1.0,1.0,0.0,0.0,0.0,0.0,0.9884147697434342,1.0,43.01855224226465,29.818188198496454,0.01660947963021801,0.011512813976253457,0.0,0.0,0.0,0.0,0.0,0.0,0.9884147697434342,1.0,43.01855224226465,29.818188198496454,0.01660947963021801,0.011512813976253457
45,0.9944119204599852,1.0,42.01874504424331,29.125174658084426,0.007931057954745812,0.005497390460189586,1.0,1.0,0.0,0.0,0.0,0.0,0.9885692488791552,1.0,42.018745044243296,29.125174658084415,0.016223453685036023,0.011245241180727573,0.0,0.0,0.0,0.0,0.0,0.0,0.9885692488791552,1.0,42.018745044243296,29.125174658084415,0.016223453685036023,0.011245241180727573
46,0.9944839945268189,1.0,41.06902983545631,28.466882238778815,0.007751798760939281,0.0053731374554131395,1.0,1.0,0.0,0.0,0.0,0.0,0.9887166806961782,1.0,41.06902983545634,28.466882238778837,0.01585676827623797,0.010991074223466733,0.0,0.0,0.0,0.0,0.0,0.0,0.9887166806961782,1.0,41.06902983545634,28.466882238778837,0.01585676827623797,0.010991074223466733
47,0.994552859655801,1.0,40.16589815646315,27.840879061810337,0.007581332230362996,0.005254979060364352,1.0,1.0,0.0,0.0,0.0,0.0,0.9888575484387724,1.0,40.16589815646297,27.840879061810213,0.01550806878627914,0.010749374155139078,0.0,0.0,0.0,0.0,0.0,0.0,0.9888575484387724,1.0,40.16589815646297,27.840879061810213,0.01550806878627914,0.010749374155139078
48,0.9946187312161852,1.0,39.306138407899375,27.244939016134428,0.0074190521721214375,0.005142495095533112,1.0,1.0,0.0,0.0,0.0,0.0,0.9889922926576673,1.0,39.30613840789937,27.244939016134424,0.015176115215405161,0.010519281473410974,0.0,0.0,0.0,0.0,0.0,0.0,0.9889922926576673,1.0,39.30613840789937,27.244939016134424,0.015176115215405161,0.010519281473410974
49,0.9946818058990081,1.0,38.486806299508295,26.677021275260916,0.0072644028500393155,0.005035300353956383,1.0,1.0,0.0,0.0,0.0,0.0,0.9891213156961077,1.0,38.48680629950832,26.677021275260934,0.014859770772010936,0.010300008214386461,0.0,0.0,0.0,0.0,0.0,0.0,0.9891213156961077,1.0,38.48680629950832,26.677021275260934,0.014859770772010936,0.010300008214386461
50,0.9947422636451113,1.0,37.7051990082997,26.13525238505458,0.007116874105001831,0.004933041220282103,1.0,1.0,0.0,0.0,0.0,0.0,0.9892449856338991,1.0,37.70519900829955,26.13525238505448,0.014557991895096352,0.010090831036700571,0.0,0.0,0.0,0.0,0.0,0.0,0.9892449856338991,1.0,37.70519900829955,26.13525238505448,0.014557991895096352,0.010090831036700571
51,0.9948002693451239,1.0,36.958832434698195,25.61791049889851,0.00697599706204194,0.004835392695148832,1.0,1.0,0.0,0.0,0.0,0.0,0.9893636397646622,1.0,36.95883243469806,25.617910498898418,0.014269819472856394,0.009891085134709814,0.0,0.0,0.0,0.0,0.0,0.0,0.9893636397646622,1.0,36.95883243469806,25.617910498898418,0.014269819472856394,0.009891085134709814
52,0.994855974342061,1.0,36.245421066023994,25.12341142012258,0.006841340329562853,0.004742055760687538,1.0,1.0,0.0,0.0,0.0,0.0,0.9894775876695866,1.0,36.245421066024036,25.123411420122608,0.013994371067962948,0.009700158849468189,0.0,0.0,0.0,0.0,0.0,0.0,0.9894775876695866,1.0,36.245421066024036,25.123411420122608,0.013994371067962948,0.009700158849468189
53,0.9949095177627202,1.0,35.562860052067094,24.650296177738216,0.006712506616094204,0.004652755035435677,1.0,1.0,0.0,0.0,0.0,0.0,0.9895871139408841,1.0,35.56286005206696,24.65029617773812,0.01373083399693705,0.00951748887171356,0.0,0.0,0.0,0.0,0.0,0.0,0.9895871139408841,1.0,35.56286005206696,24.65029617773812,0.01373083399693705,0.00951748887171356
54,0.9949610276999689,1.0,34.90920917301635,24.19721991385366,0.006589129704231097,0.0045672366768315705,1.0,1.0,0.0,0.0,0.0,0.0,0.9896924806001609,1.0,34.90920917301638,24.197219913853683,0.013478459140160763,0.009342555951294858,0.0,0.0,0.0,0.0,0.0,0.0,0.9896924806001609,1.0,34.90920917301638,24.197219913853683,0.013478459140160763,0.009342555951294858
55,0.9950106222646526,1.0,34.282678439409224,23.762941902319728,0.006470871732617823,0.004485266497229092,1.0,1.0,0.0,0.0,0.0,0.0,0.9897939292502347,1.0,34.28267843940924,23.76294190231974,0.01323655538201129,0.009174881043366695,0.0,0.0,0.0,0.0,0.0,0.0,0.9897939292502347,1.0,34.28267843940924,23.76294190231974,0.01323655538201129,0.009174881043366695
56,0.995058410523286,1.0,33.68161511108089,23.346316550950966,0.006357420745768382,0.004406628265562659,1.0,1.0,0.0,0.0,0.0,0.0,0.9898916829932004,1.0,33.68161511108086,23.346316550950945,0.013004484598872918,0.009014021834343994,0.0,0.0,0.0,0.0,0.0,0.0,0.9898916829932004,1.0,33.68161511108086,23.346316550950945,0.013004484598872918,0.009014021834343994
57,0.995104493335427,1.0,33.10449195923294,22.94628526541169,0.006248488478526414,0.004331122171651885,1.0,1.0,0.0,0.0,0.0,0.0,0.989985948143269,1.0,33.10449195923295,22.9462852654117,0.01278165712711697,0.008859569600545058,0.0,0.0,0.0,0.0,0.0,0.0,0.989985948143269,1.0,33.10449195923295,22.9462852654117,0.01278165712711697,0.008859569600545058
58,0.9951489641025005,1.0,32.549896625209364,22.56186907328155,0.006143808347529136,0.004258563433990477,1.0,1.0,0.0,0.0,0.0,0.0,0.9900769157587069,1.0,32.54989662520931,22.56186907328151,0.012567527654520967,0.00871114636034035,0.0,0.0,0.0,0.0,0.0,0.0,0.9900769157587069,1.0,32.54989662520931,22.56186907328151,0.012567527654520967,0.00871114636034035
59,0.9951919094387515,1.0,32.01652195322212,22.192161923211504,0.0060431336265047405,0.004188781034958759,1.0,1.0,0.0,0.0,0.0,0.0,0.9901647630140936,1.0,32.01652195322216,22.192161923211533,0.012361591487730564,0.00856840228695426,0.0,0.0,0.0,0.0,0.0,0.0,0.9901647630140936,1.0,32.01652195322216,22.192161923211533,0.012361591487730564,0.00856840228695426
60,0.9952334097729818,1.0,31.503157192800334,21.836324586926313,0.005946235785730528,0.004121616569823766,1.0,1.0,0.0,0.0,0.0,0.0,0.990249654431366,1.0,31.50315719280043,21.836324586926377,0.012163381155521402,0.008431013354025628,0.0,0.0,0.0,0.0,0.0,0.0,0.990249654431366,1.0,31.50315719280043,21.836324586926377,0.012163381155521402,0.008431013354025628
61,0.9952735398891703,1.0,31.00867998186151,21.49357910231292,0.005852902978833807,0.004056923197869559,1.0,1.0,0.0,0.0,0.0,0.0,0.990331742985645,1.0,31.00867998186158,21.493579102312967,0.01197246331346007,0.008298679190082228,0.0,0.0,0.0,0.0,0.0,0.0,0.990331742985645,1.0,31.00867998186158,21.493579102312967,0.01197246331346007,0.008298679190082228
62,0.9953123694128164,1.0,30.53204903341211,21.16320370422761,0.005762938662403192,0.003994564685584675,1.0,1.0,0.0,0.0,0.0,0.0,0.9904111711000343,1.0,30.532049033412136,21.163203704227623,0.011788435920236345,0.008171121121323406,0.0,0.0,0.0,0.0,0.0,0.0,0.9904111711000343,1.0,30.532049033412136,21.163203704227623,0.011788435920236345,0.008171121121323406
63,0.9953499632488824,1.0,30.07229745872239,20.84452819647343,0.0056761603357346905,0.003934414533120692,1.0,1.0,0.0,0.0,0.0,0.0,0.990488071541538,1.0,30.07229745872233,20.84452819647339,0.01161092565973835,0.00804808038473876,0.0,0.0,0.0,0.0,0.0,0.0,0.990488071541538,1.0,30.07229745872233,20.84452819647339,0.01161092565973835,0.00804808038473876
64,0.9953863819768539,1.0,29.628526667936182,20.536929724025114,0.0055923983895689285,0.003876355176297681,1.0,1.0,0.0,0.0,0.0,0.0,0.9905625682291006,1.0,29.628526667936146,20.53692972402509,0.011439585586075732,0.007929316495762583,0.0,0.0,0.0,0.0,0.0,0.0,0.9905625682291006,1.0,29.628526667936146,20.53692972402509,0.011439585586075732,0.007929316495762583
65,0.9954216822073774,1.0,29.199900795787865,20.23982890923046,0.005511495053942594,0.0038202772573103926,1.0,1.0,0.0,0.0,0.0,0.0,0.9906347769631993,1.0,29.19990079578791,20.239828909230493,0.011274092971346685,0.007814605756459649,0.0,0.0,0.0,0.0,0.0,0.0,0.9906347769631993,1.0,29.19990079578791,20.239828909230493,0.011274092971346685,0.007814605756459649
66,0.9954559169047404,1.0,28.78564160571489,19.952686319610333,0.005433303436337277,0.0037660789580238455,1.0,1.0,0.0,0.0,0.0,0.0,0.9907048060854476,1.0,28.78564160571491,19.952686319610347,0.011114147338113865,0.0077037398917414466,0.0,0.0,0.0,0.0,0.0,0.0,0.9907048060854476,1.0,28.78564160571491,19.952686319610347,0.011114147338113865,0.0077037398917414466
67,0.9954891356787422,1.0,28.38502383041392,19.67499923817827,0.005357686642207233,0.0037136653903696243,1.0,1.0,0.0,0.0,0.0,0.0,0.9907727570756707,1.0,28.385023830413992,19.674999238178316,0.010959468660391502,0.00759652480238545,0.0,0.0,0.0,0.0,0.0,0.0,0.9907727570756707,1.0,28.385023830413992,19.674999238178316,0.010959468660391502,0.00759652480238545
68,0.9955213850492182,1.0,27.997370910999596,19.406298710050397,0.0052845169707436005,0.0036629480388921097,1.0,1.0,0.0,0.0,0.0,0.0,0.9908387250929459,1.0,27.997370910999656,19.40629871005044,0.010809795718532685,0.0074927794247298994,0.0,0.0,0.0,0.0,0.0,0.0,0.9908387250929459,1.0,27.997370910999656,19.40629871005044,0.010809795718532685,0.0074927794247298994
