epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
17,9573,9616,0.9955282861896838,16,2708,2708,1.0,0,5261,5278,0.9967790829859795,13,1604,1630,0.9840490797546012,3,6865,6908,0.9937753329473075,16
18,9574,9616,0.9956322795341098,1,2708,2708,1.0,0,5261,5278,0.9967790829859795,0,1605,1630,0.9846625766871165,1,6866,6908,0.9939200926462073,1
19,9578,9616,0.9960482529118136,4,2708,2708,1.0,0,5265,5278,0.9975369458128078,4,1605,1630,0.9846625766871165,0,6870,6908,0.9944991314418066,4
20,9592,9616,0.997504159733777,14,2708,2708,1.0,0,5278,5278,1.0,13,1606,1630,0.9852760736196319,1,6884,6908,0.9965257672264042,14
21,9593,9616,0.9976081530782029,1,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,1,6885,6908,0.996670526925304,1
22,9596,9616,0.9979201331114809,3,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,3,6888,6908,0.9971048060220035,3
23,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
24,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
25,9596,9616,0.9979201331114809,0,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,0,6888,6908,0.9971048060220035,0
26,9601,9616,0.9984400998336106,5,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,5,6893,6908,0.9978286045165026,5
27,9601,9616,0.9984400998336106,0,2708,2708,1.0,0,5278,5278,1.0,0,1615,1630,0.99079754601227,0,6893,6908,0.9978286045165026,0
28,9603,9616,0.9986480865224625,2,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,2,6895,6908,0.9981181239143022,2
29,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
30,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
31,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
32,9604,9616,0.9987520798668885,1,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,1,6896,6908,0.998262883613202,1
33,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
34,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
35,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
36,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
37,9605,9616,0.9988560732113144,1,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,1,6897,6908,0.9984076433121019,1
38,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
39,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
40,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
41,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
42,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
43,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
44,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
45,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
46,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
47,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
48,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
49,9609,9616,0.9992720465890182,4,2708,2708,1.0,0,5278,5278,1.0,0,1623,1630,0.9957055214723927,4,6901,6908,0.9989866821077013,4
50,9609,9616,0.9992720465890182,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1630,0.9957055214723927,0,6901,6908,0.9989866821077013,0
51,9610,9616,0.9993760399334443,1,2708,2708,1.0,0,5278,5278,1.0,0,1624,1630,0.996319018404908,1,6902,6908,0.9991314418066011,1
52,9610,9616,0.9993760399334443,0,2708,2708,1.0,0,5278,5278,1.0,0,1624,1630,0.996319018404908,0,6902,6908,0.9991314418066011,0
53,9610,9616,0.9993760399334443,0,2708,2708,1.0,0,5278,5278,1.0,0,1624,1630,0.996319018404908,0,6902,6908,0.9991314418066011,0
54,9610,9616,0.9993760399334443,0,2708,2708,1.0,0,5278,5278,1.0,0,1624,1630,0.996319018404908,0,6902,6908,0.9991314418066011,0
55,9613,9616,0.9996880199667221,3,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,3,6905,6908,0.9995657209033005,3
56,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
57,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
58,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
59,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
60,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
61,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
62,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
63,9615,9616,0.999896006655574,2,2708,2708,1.0,0,5278,5278,1.0,0,1629,1630,0.9993865030674847,2,6907,6908,0.9998552403011002,2
64,9615,9616,0.999896006655574,0,2708,2708,1.0,0,5278,5278,1.0,0,1629,1630,0.9993865030674847,0,6907,6908,0.9998552403011002,0
65,9616,9616,1.0,1,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,1,6908,6908,1.0,1
66,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
67,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
68,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
69,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
70,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
71,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
72,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
73,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
74,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
75,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
76,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
77,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
78,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
79,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
80,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
81,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
82,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
83,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
84,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
85,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
86,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
87,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
88,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
89,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
90,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
91,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
92,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
93,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
94,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
95,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
96,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
97,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
98,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
99,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
100,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
101,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
102,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
103,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
104,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
105,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
106,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
107,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
108,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
109,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
110,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
111,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
112,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
113,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
114,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
115,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
116,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
117,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
118,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
119,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
120,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
121,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
122,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
123,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
124,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
125,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
126,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
127,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
128,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
129,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
130,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
131,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
132,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
133,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
134,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
135,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
136,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
137,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
138,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
139,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
140,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
141,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
142,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
143,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
144,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
145,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
146,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
147,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
148,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
149,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
150,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
151,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
152,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
153,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
154,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
155,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
156,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
157,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
158,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
159,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
160,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
161,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
162,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
163,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
164,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
165,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
166,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
167,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
168,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
169,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
170,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
171,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
172,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
173,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
174,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
175,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
176,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
177,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
178,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
179,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
180,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
181,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
182,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
183,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
184,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
185,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
186,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
187,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
188,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
189,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
190,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
191,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
192,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
193,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
194,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
195,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
196,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
197,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
198,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
199,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
200,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
