best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,5,,47,0.9970458149909973,0.999991774559021,0.9962247610092163,,0.9963642954826355,0.9961090087890625,0.8050221800804138,0.9586619138717651,0.8027379512786865,0.659731388092041,0.8157162666320801,0.7941097021102905
,,,,,,,,,,,,,5,,47,,,,0.050202809274196625,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,6,,55,0.9963072538375854,0.9999979734420776,0.9953605532646179,,0.9961820840835571,0.9945917725563049,0.8138847947120667,0.9588237404823303,0.8112444281578064,0.6698893308639526,0.8216544389724731,0.8034665584564209
,,,,,,,,,,,,,6,,55,,,,0.03202566131949425,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
,,,,,,,,,,,,,7,,63,0.9992614388465881,0.9999904632568359,0.999180257320404,,0.9986894130706787,0.9996775388717651,0.8168389797210693,0.9583710432052612,0.8136706948280334,0.6870583295822144,0.8231807947158813,0.8078838586807251
,,,,,,,,,,,,,7,,63,,,,0.021307572722434998,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,8,,71,0.9992614388465881,1.0,0.9990131855010986,,0.9996782541275024,0.9983579516410828,0.8183161020278931,0.9578563570976257,0.8120890259742737,0.7013630867004395,0.8195928931236267,0.807844340801239
,,,,,,,,,,,,,8,,71,,,,0.01487184502184391,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
9.0,0.9992614388465881,1.0,0.9990131855010986,0.01487184502184391,0.9996782541275024,0.9983579516410828,0.8183161020278931,0.9578563570976257,0.8120890259742737,0.7129987478256226,0.8195928931236267,0.807844340801239,9,,79,1.0,1.0,1.0,,1.0,1.0,0.8153619170188904,0.9578679203987122,0.8082934021949768,0.7129987478256226,0.8170286417007446,0.8032019734382629
,,,,,,,,,,,,,9,,79,,,,0.009965585544705391,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,10,,87,0.9992614388465881,0.9999987483024597,0.9993013143539429,,0.999296247959137,0.9993098378181458,0.8124076724052429,0.9574621915817261,0.8058120012283325,0.7250263690948486,0.8135194182395935,0.8016762733459473
,,,,,,,,,,,,,10,,87,,,,0.009213654324412346,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
,,,,,,,,,,,,,11,,95,1.0,1.0,1.0,,1.0,1.0,0.8153619170188904,0.9574924111366272,0.8084377646446228,0.7312792539596558,0.8155393600463867,0.8044878840446472
,,,,,,,,,,,,,11,,95,,,,0.008749954402446747,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,12,,103,1.0,1.0,1.0,,1.0,1.0,0.8153619170188904,0.9574065804481506,0.809762716293335,0.7368346452713013,0.8178099989891052,0.8044878840446472
,,,,,,,,,,,,,12,,103,,,,0.007372021675109863,,,,,,,,
,,,,,,,,,,,,,,0.001,104,,,,,,,,,,,,
,,,,,,,,,,,,,13,,111,0.9992614388465881,1.0,0.9990131855010986,,0.9996782541275024,0.9983579516410828,0.8168389797210693,0.9574676156044006,0.8113361597061157,0.7438011765480042,0.8178188800811768,0.8075941205024719
,,,,,,,,,,,,,13,,111,,,,0.0063712941482663155,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,14,,119,0.9992614388465881,1.0,0.9986621737480164,,0.9989795684814453,0.9983579516410828,0.8168389797210693,0.9577573537826538,0.8113361597061157,0.75102698802948,0.8178188800811768,0.8075941205024719
,,,,,,,,,,,,,14,,119,,,,0.005899727810174227,,,,,,,,
,,,,,,,,,,,,,,0.001,120,,,,,,,,,,,,
,,,,,,,,,,,,,15,,127,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9577651619911194,0.8051130771636963,0.7561274766921997,0.8137813210487366,0.7993287444114685
,,,,,,,,,,,,,15,,127,,,,0.004651966970413923,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,16,,135,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9577011466026306,0.8006826639175415,0.7615332007408142,0.8116186857223511,0.7931329011917114
,,,,,,,,,,,,,16,,135,,,,0.0030386727303266525,,,,,,,,
,,,,,,,,,,,,,,0.001,136,,,,,,,,,,,,
,,,,,,,,,,,,,17,,143,0.9992614388465881,1.0,0.9988235235214233,,0.9989795684814453,0.9986772537231445,0.8109305500984192,0.9576173424720764,0.8041694760322571,0.7656436562538147,0.8141936659812927,0.7972200512886047
,,,,,,,,,,,,,17,,143,,,,0.004507556091994047,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,18,,151,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9575075507164001,0.8019927740097046,0.7704513669013977,0.8115592002868652,0.7952895164489746
,,,,,,,,,,,,,18,,151,,,,0.002779817208647728,,,,,,,,
,,,,,,,,,,,,,,0.001,152,,,,,,,,,,,,
,,,,,,,,,,,,,19,,159,0.9992614388465881,0.9999986290931702,0.9991744756698608,,0.9996782541275024,0.9986772537231445,0.8079763650894165,0.9568737745285034,0.8007710576057434,0.7777139544487,0.8112861514091492,0.7932377457618713
,,,,,,,,,,,,,19,,159,,,,0.005019291304051876,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,20,,167,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9565850496292114,0.8052530884742737,0.782893180847168,0.8156540393829346,0.7980369329452515
,,,,,,,,,,,,,20,,167,,,,0.003002594457939267,,,,,,,,
,,,,,,,,,,,,,,0.001,168,,,,,,,,,,,,
,,,,,,,,,,,,,21,,175,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9566888809204102,0.8059760332107544,0.7855185866355896,0.8167955279350281,0.7982975244522095
,,,,,,,,,,,,,21,,175,,,,0.0025276578962802887,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
,,,,,,,,,,,,,22,,183,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9570448994636536,0.8052720427513123,0.7861449718475342,0.8143205046653748,0.7991776466369629
,,,,,,,,,,,,,22,,183,,,,0.0026293613482266665,,,,,,,,
,,,,,,,,,,,,,,0.001,184,,,,,,,,,,,,
,,,,,,,,,,,,,23,,191,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9572036862373352,0.809796929359436,0.7883420586585999,0.8172861933708191,0.8046441078186035
,,,,,,,,,,,,,23,,191,,,,0.0020979454275220633,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,24,,199,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9571745991706848,0.809796929359436,0.7929970622062683,0.8172861933708191,0.8046441078186035
,,,,,,,,,,,,,24,,199,,,,0.001831728732213378,,,,,,,,
,,,,,,,,,,,,,,0.001,200,,,,,,,,,,,,
,,,,,,,,,,,,,25,,207,0.9992614388465881,1.0,0.999230146408081,,0.9991546869277954,0.9993098378181458,0.8094534873962402,0.9572281241416931,0.8032913208007812,0.7957425713539124,0.808668315410614,0.800035834312439
,,,,,,,,,,,,,25,,207,,,,0.0027797860093414783,,,,,,,,
,,,,,,,,,,,,,,0.001,208,,,,,,,,,,,,
,,,,,,,,,,,,,26,,215,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.9570967555046082,0.8018890619277954,0.8013493418693542,0.8083169460296631,0.797972559928894
,,,,,,,,,,,,,26,,215,,,,0.001713795936666429,,,,,,,,
,,,,,,,,,,,,,,0.001,216,,,,,,,,,,,,
,,,,,,,,,,,,,27,,223,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.956931471824646,0.8029137253761292,0.8048726916313171,0.8098324537277222,0.7986400723457336
,,,,,,,,,,,,,27,,223,,,,0.0014487438602373004,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,28,,231,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9568629860877991,0.8075984120368958,0.8094408512115479,0.8147132396697998,0.8030917048454285
,,,,,,,,,,,,,28,,231,,,,0.001714408164843917,,,,,,,,
,,,,,,,,,,,,,,0.001,232,,,,,,,,,,,,
,,,,,,,,,,,,,29,,239,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9566369652748108,0.8069496750831604,0.813433825969696,0.814805269241333,0.8017463088035583
,,,,,,,,,,,,,29,,239,,,,0.0013505200622603297,,,,,,,,
,,,,,,,,,,,,,,0.001,240,,,,,,,,,,,,
,,,,,,,,,,,,,30,,247,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9563957452774048,0.8093104362487793,0.8177616596221924,0.818282425403595,0.8032823801040649
,,,,,,,,,,,,,30,,247,,,,0.0012325182324275374,,,,,,,,
,,,,,,,,,,,,,,0.001,248,,,,,,,,,,,,
,,,,,,,,,,,,,31,,255,1.0,1.0,1.0,,1.0,1.0,0.8094534873962402,0.9561488032341003,0.8044952750205994,0.8237278461456299,0.8130123615264893,0.7989346981048584
,,,,,,,,,,,,,31,,255,,,,0.0015419047558680177,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,32,,263,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9560765027999878,0.8062465786933899,0.8289696574211121,0.8145464062690735,0.8005291223526001
,,,,,,,,,,,,,32,,263,,,,0.0011064446298405528,,,,,,,,
,,,,,,,,,,,,,,0.001,264,,,,,,,,,,,,
,,,,,,,,,,,,,33,,271,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.9561527967453003,0.8037330508232117,0.8315476775169373,0.8107923269271851,0.799009382724762
,,,,,,,,,,,,,33,,271,,,,0.0012100000167265534,,,,,,,,
,,,,,,,,,,,,,,0.001,272,,,,,,,,,,,,
,,,,,,,,,,,,,34,,279,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9561773538589478,0.80581134557724,0.8344721794128418,0.8122360110282898,0.8015719652175903
,,,,,,,,,,,,,34,,279,,,,0.0012703132815659046,,,,,,,,
,,,,,,,,,,,,,,0.001,280,,,,,,,,,,,,
,,,,,,,,,,,,,35,,287,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9563366770744324,0.8081890344619751,0.8348838686943054,0.8131737112998962,0.8054440021514893
,,,,,,,,,,,,,35,,287,,,,0.0011816521873697639,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,36,,295,1.0,1.0,1.0,,1.0,1.0,0.8183161020278931,0.9569664597511292,0.8111045360565186,0.8337384462356567,0.8149918913841248,0.8092705011367798
,,,,,,,,,,,,,36,,295,,,,0.0009621527860872447,,,,,,,,
,,,,,,,,,,,,,,0.001,296,,,,,,,,,,,,
,,,,,,,,,,,,,37,,303,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.957119345664978,0.8084871768951416,0.8359072208404541,0.8094999194145203,0.809026300907135
,,,,,,,,,,,,,37,,303,,,,0.0009145497460849583,,,,,,,,
,,,,,,,,,,,,,,0.001,304,,,,,,,,,,,,
,,,,,,,,,,,,,38,,311,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.957232654094696,0.8093923330307007,0.8381836414337158,0.8113930821418762,0.8086434006690979
,,,,,,,,,,,,,38,,311,,,,0.0009017572738230228,,,,,,,,
,,,,,,,,,,,,,,0.001,312,,,,,,,,,,,,
,,,,,,,,,,,,,39,,319,0.9992614388465881,1.0,0.9994858503341675,,0.999296247959137,0.9996775388717651,0.8138847947120667,0.9560826420783997,0.8074278235435486,0.8461460471153259,0.8137103915214539,0.8030100464820862
,,,,,,,,,,,,,39,,319,,,,0.002244299277663231,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,40,,327,1.0,1.0,1.0,,1.0,1.0,0.8153619170188904,0.9557477831840515,0.8101420402526855,0.8506228923797607,0.8153084516525269,0.8064412474632263
,,,,,,,,,,,,,40,,327,,,,0.0011876622447744012,,,,,,,,
,,,,,,,,,,,,,,0.001,328,,,,,,,,,,,,
,,,,,,,,,,,,,41,,335,1.0,1.0,1.0,,1.0,1.0,0.8183161020278931,0.9560292959213257,0.8118249177932739,0.8547419905662537,0.8174780011177063,0.8075665831565857
,,,,,,,,,,,,,41,,335,,,,0.001182249397970736,,,,,,,,
,,,,,,,,,,,,,,0.001,336,,,,,,,,,,,,
,,,,,,,,,,,,,42,,343,1.0,1.0,1.0,,1.0,1.0,0.8183161020278931,0.9563691020011902,0.8118752837181091,0.8560085296630859,0.8161625862121582,0.8091367483139038
,,,,,,,,,,,,,42,,343,,,,0.0007416170556098223,,,,,,,,
,,,,,,,,,,,,,,0.001,344,,,,,,,,,,,,
,,,,,,,,,,,,,43,,351,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9565171003341675,0.8139388561248779,0.8583196401596069,0.8171553611755371,0.8120521306991577
,,,,,,,,,,,,,43,,351,,,,0.0007496001780964434,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
44.0,1.0,1.0,1.0,0.0007496001780964434,1.0,1.0,0.8197932243347168,0.9565171003341675,0.8139388561248779,0.8611105680465698,0.8171553611755371,0.8120521306991577,44,,359,1.0,1.0,1.0,,1.0,1.0,0.8183161020278931,0.9564744830131531,0.8111891746520996,0.8611105680465698,0.8144866228103638,0.8091950416564941
,,,,,,,,,,,,,44,,359,,,,0.0009608387481421232,,,,,,,,
,,,,,,,,,,,,,,0.001,360,,,,,,,,,,,,
,,,,,,,,,,,,,45,,367,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9563027024269104,0.8078197240829468,0.8654332756996155,0.8130940198898315,0.8042441010475159
,,,,,,,,,,,,,45,,367,,,,0.000760473485570401,,,,,,,,
,,,,,,,,,,,,,,0.001,368,,,,,,,,,,,,
,,,,,,,,,,,,,46,,375,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9560774564743042,0.8082719445228577,0.8692546486854553,0.8139079213142395,0.8042441010475159
,,,,,,,,,,,,,46,,375,,,,0.0007292402442544699,,,,,,,,
,,,,,,,,,,,,,,0.001,376,,,,,,,,,,,,
,,,,,,,,,,,,,47,,383,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9559186100959778,0.8072036504745483,0.8731183409690857,0.8131555318832397,0.8029686808586121
,,,,,,,,,,,,,47,,383,,,,0.0006260436493903399,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,48,,391,1.0,1.0,1.0,,1.0,1.0,0.8050221800804138,0.9554081559181213,0.8005360960960388,0.8809460997581482,0.808618426322937,0.794748842716217
,,,,,,,,,,,,,48,,391,,,,0.0007576083880849183,,,,,,,,
,,,,,,,,,,,,,,0.001,392,,,,,,,,,,,,
,,,,,,,,,,,,,49,,399,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9552661776542664,0.8028907775878906,0.8864030241966248,0.8120669722557068,0.7962849736213684
,,,,,,,,,,,,,49,,399,,,,0.0005589075735770166,,,,,,,,
,,,,,,,,,,,,,,0.0005,400,,,,,,,,,,,,
,,,,,,,,,,,,,50,,407,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.9551876783370972,0.8038615584373474,0.8881717920303345,0.8133657574653625,0.7970448732376099
,,,,,,,,,,,,,50,,407,,,,0.0005514210788533092,,,,,,,,
,,,,,,,,,,,,,,0.0005,408,,,,,,,,,,,,
,,,,,,,,,,,,,51,,415,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9552058577537537,0.8015039563179016,0.8892555236816406,0.8099245429039001,0.7955087423324585
,,,,,,,,,,,,,51,,415,,,,0.0005250794347375631,,,,,,,,
,,,,,,,,,,,,,,0.0005,416,,,,,,,,,,,,
,,,,,,,,,,,,,52,,423,1.0,1.0,1.0,,1.0,1.0,0.8079763650894165,0.9552292227745056,0.8038615584373474,0.8896324634552002,0.8133657574653625,0.7970448732376099
,,,,,,,,,,,,,52,,423,,,,0.0006357980309985578,,,,,,,,
,,,,,,,,,,,,,,0.0005,424,,,,,,,,,,,,
,,,,,,,,,,,,,53,,431,1.0,1.0,1.0,,1.0,1.0,0.8050221800804138,0.9552183151245117,0.8010995388031006,0.8900807499885559,0.8097462058067322,0.794748842716217
,,,,,,,,,,,,,53,,431,,,,0.0006323375273495913,,,,,,,,
,,,,,,,,,,,,,,0.0005,432,,,,,,,,,,,,
,,,,,,,,,,,,,54,,439,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.955428957939148,0.7987174987792969,0.8893503546714783,0.8047797679901123,0.7945920825004578
,,,,,,,,,,,,,54,,439,,,,0.0008594390819780529,,,,,,,,
,,,,,,,,,,,,,,0.0005,440,,,,,,,,,,,,
,,,,,,,,,,,,,55,,447,1.0,1.0,1.0,,1.0,1.0,0.8020679354667664,0.9555105566978455,0.7970306277275085,0.8904375433921814,0.8032441735267639,0.7926616072654724
,,,,,,,,,,,,,55,,447,,,,0.0006954469718039036,,,,,,,,
,,,,,,,,,,,,,,0.0005,448,,,,,,,,,,,,
,,,,,,,,,,,,,56,,455,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9555155038833618,0.7991197109222412,0.8922040462493896,0.8044538497924805,0.795518696308136
,,,,,,,,,,,,,56,,455,,,,0.0007079062634147704,,,,,,,,
,,,,,,,,,,,,,,0.0005,456,,,,,,,,,,,,
,,,,,,,,,,,,,57,,463,1.0,1.0,1.0,,1.0,1.0,0.8050221800804138,0.9554944634437561,0.8008065819740295,0.8939024806022644,0.8059894442558289,0.7974492907524109
,,,,,,,,,,,,,57,,463,,,,0.0005045325960963964,,,,,,,,
,,,,,,,,,,,,,,0.0005,464,,,,,,,,,,,,
,,,,,,,,,,,,,58,,471,1.0,1.0,1.0,,1.0,1.0,0.8050221800804138,0.9553537368774414,0.8008065819740295,0.8962465524673462,0.8059894442558289,0.7974492907524109
,,,,,,,,,,,,,58,,471,,,,0.0007416390581056476,,,,,,,,
,,,,,,,,,,,,,,0.0005,472,,,,,,,,,,,,
,,,,,,,,,,,,,59,,479,1.0,0.9999999403953552,1.0,,1.0,1.0,0.8050221800804138,0.9552549719810486,0.8010854125022888,0.8984628319740295,0.8063191175460815,0.7977098822593689
,,,,,,,,,,,,,59,,479,,,,0.0005115746171213686,,,,,,,,
,,,,,,,,,,,,,,0.0005,480,,,,,,,,,,,,
,,,,,,,,,,,,,60,,487,1.0,1.0,1.0,,1.0,1.0,0.8050221800804138,0.9551268815994263,0.8010854125022888,0.9005415439605713,0.8063191175460815,0.7977098822593689
,,,,,,,,,,,,,60,,487,,,,0.000680765719152987,,,,,,,,
,,,,,,,,,,,,,,0.0005,488,,,,,,,,,,,,
,,,,,,,,,,,,,61,,495,1.0,1.0,1.0,,1.0,1.0,0.8020679354667664,0.9549948573112488,0.7986207008361816,0.9040669798851013,0.804511547088623,0.7948982119560242
,,,,,,,,,,,,,61,,495,,,,0.00045174386468715966,,,,,,,,
,,,,,,,,,,,,,,0.0005,496,,,,,,,,,,,,
,,,,,,,,,,,,,62,,503,1.0,1.0,1.0,,1.0,1.0,0.8020679354667664,0.954977810382843,0.7986207008361816,0.9062554836273193,0.804511547088623,0.7948982119560242
,,,,,,,,,,,,,62,,503,,,,0.00044249085476621985,,,,,,,,
,,,,,,,,,,,,,,0.0005,504,,,,,,,,,,,,
,,,,,,,,,,,,,63,,511,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.9548295140266418,0.7975184917449951,0.9069753289222717,0.8037742972373962,0.7936226725578308
,,,,,,,,,,,,,63,,511,,,,0.000615331286098808,,,,,,,,
,,,,,,,,,,,,,,0.0005,512,,,,,,,,,,,,
,,,,,,,,,,,,,64,,519,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.954945981502533,0.7975184917449951,0.906635582447052,0.8037742972373962,0.7936226725578308
,,,,,,,,,,,,,64,,519,,,,0.00048685664660297334,,,,,,,,
,,,,,,,,,,,,,,0.0005,520,,,,,,,,,,,,
,,,,,,,,,,,,,65,,527,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.9549766182899475,0.7975184917449951,0.9066834449768066,0.8037742972373962,0.7936226725578308
,,,,,,,,,,,,,65,,527,,,,0.0004795390705112368,,,,,,,,
,,,,,,,,,,,,,,0.0005,528,,,,,,,,,,,,
,,,,,,,,,,,,,66,,535,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.9549359083175659,0.7975184917449951,0.9077051281929016,0.8037742972373962,0.7936226725578308
,,,,,,,,,,,,,66,,535,,,,0.00040961921331472695,,,,,,,,
,,,,,,,,,,,,,,0.0005,536,,,,,,,,,,,,
,,,,,,,,,,,,,67,,543,1.0,1.0,1.0,,1.0,1.0,0.8020679354667664,0.954950213432312,0.7986207008361816,0.9083401560783386,0.804511547088623,0.7948982119560242
,,,,,,,,,,,,,67,,543,,,,0.0004005558730568737,,,,,,,,
,,,,,,,,,,,,,,0.0005,544,,,,,,,,,,,,
,,,,,,,,,,,,,68,,551,1.0,1.0,1.0,,1.0,1.0,0.8020679354667664,0.9549274444580078,0.7986207008361816,0.9099895358085632,0.804511547088623,0.7948982119560242
,,,,,,,,,,,,,68,,551,,,,0.0006023536552675068,,,,,,,,
,,,,,,,,,,,,,,0.0005,552,,,,,,,,,,,,
,,,,,,,,,,,,,69,,559,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9548803567886353,0.7997166514396667,0.9116529226303101,0.8052498698234558,0.7961737513542175
,,,,,,,,,,,,,69,,559,,,,0.00045491059427149594,,,,,,,,
,,,,,,,,,,,,,,0.0005,560,,,,,,,,,,,,
,,,,,,,,,,,,,70,,567,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9549447298049927,0.7997166514396667,0.9128643274307251,0.8052498698234558,0.7961737513542175
,,,,,,,,,,,,,70,,567,,,,0.0003819732810370624,,,,,,,,
,,,,,,,,,,,,,,0.0005,568,,,,,,,,,,,,
,,,,,,,,,,,,,71,,575,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9549123644828796,0.7997166514396667,0.9141302704811096,0.8052498698234558,0.7961737513542175
,,,,,,,,,,,,,71,,575,,,,0.000388868065783754,,,,,,,,
,,,,,,,,,,,,,,0.0005,576,,,,,,,,,,,,
,,,,,,,,,,,,,72,,583,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9548773169517517,0.7992552518844604,0.9156153202056885,0.8044025301933289,0.7961737513542175
,,,,,,,,,,,,,72,,583,,,,0.00045055639930069447,,,,,,,,
,,,,,,,,,,,,,,0.0005,584,,,,,,,,,,,,
,,,,,,,,,,,,,73,,591,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9547758102416992,0.7992552518844604,0.9171997308731079,0.8044025301933289,0.7961737513542175
,,,,,,,,,,,,,73,,591,,,,0.00038837589090690017,,,,,,,,
,,,,,,,,,,,,,,0.0005,592,,,,,,,,,,,,
,,,,,,,,,,,,,74,,599,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.9546986818313599,0.7958833575248718,0.9188698530197144,0.8020629286766052,0.7919828295707703
,,,,,,,,,,,,,74,,599,,,,0.0004276096005924046,,,,,,,,
,,,,,,,,,,,,,,0.0005,600,,,,,,,,,,,,
,,,,,,,,,,,,,75,,607,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.954623818397522,0.7958833575248718,0.9203070402145386,0.8020629286766052,0.7919828295707703
,,,,,,,,,,,,,75,,607,,,,0.00038621615385636687,,,,,,,,
,,,,,,,,,,,,,,0.0005,608,,,,,,,,,,,,
,,,,,,,,,,,,,76,,615,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.9545709490776062,0.7963462471961975,0.9216557145118713,0.8029155135154724,0.7919828295707703
,,,,,,,,,,,,,76,,615,,,,0.00036143389297649264,,,,,,,,
