epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9292782961743571,1.0,1512.7270081842457,1048.5424606797912,0.15705222261049062,0.10886030530313448,1.0,1.0,0.0,0.0,0.0,0.0,0.9248513379722108,1.0,1147.3354537612722,795.2723349310913,0.21738072257697466,0.15067683496231363,0.8271222277849248,1.0,365.3915544229459,253.27012574868075,0.2219875786287642,0.15387006424585709,0.9016187967578545,1.0,1512.7270081842457,1048.5424606797912,0.21847588217565653,0.15143594175040312
11,0.9351802073001385,1.0,1445.5818374492303,1002.0009748965991,0.1500811708315231,0.10402834041700572,1.0,1.0,0.0,0.0,0.0,0.0,0.9332011893086049,1.0,1090.634674186087,755.9703494330008,0.2066378693039195,0.14323045650492627,0.8348844954702681,1.0,354.94716326312374,246.0306254635848,0.21564226200675804,0.14947182591955335,0.9098289654412111,1.0,1445.5818374492303,1002.0009748965991,0.20877842828556187,0.14471417892787394
12,0.9404404375185583,1.0,1374.5853829737546,952.7899826471706,0.14271027647152768,0.09891922577316971,1.0,1.0,0.0,0.0,0.0,0.0,0.9406232793854378,1.0,1031.0574744596395,714.6745814169569,0.19535003305411888,0.13540632463375463,0.8418667227110856,1.0,343.52790851411413,238.11540123021302,0.20870468317989924,0.1446630627158038,0.9171464896272048,1.0,1374.5853829737546,952.7899826471706,0.19852475201816214,0.13760687213275138
13,0.9451301373070402,1.0,1301.8580050599232,902.3792056966807,0.13515967660505848,0.09368554876419027,1.0,1.0,0.0,0.0,0.0,0.0,0.9472206927870372,1.0,970.2726393219359,672.5417443204566,0.18383339130768017,0.12742359687769167,0.8481547181113762,1.0,331.58536573795976,229.83746137620508,0.20144918939122708,0.13963393765261548,0.923670346987475,1.0,1301.8580050599232,902.3792056966807,0.18802108680819227,0.1303262862069152
14,0.949312553115893,1.0,1228.983685707731,851.8665767024836,0.12759382119058668,0.08844129741512496,1.0,1.0,0.0,0.0,0.0,0.0,0.9530850602551899,1.0,909.5251978140753,630.4348265130528,0.172323834371746,0.11944577993805472,0.8538247652402295,1.0,319.4584878936804,221.431750189448,0.19408170588923476,0.1345271872353876,0.9294885198746974,1.0,1228.983685707731,851.8665767024836,0.17749619955339846,0.12303099028054355
15,0.9530439055764532,1.0,1157.1355742058156,802.0652607863744,0.12013450728880976,0.08327089501519667,1.0,1.0,0.0,0.0,0.0,0.0,0.958297831337907,1.0,849.735660460393,588.9918772693644,0.16099576742334085,0.1115937622715734,0.8589446808695043,1.0,307.39991374543746,213.07338351702035,0.18675571916490732,0.12944920019260045,0.9346792170006548,1.0,1157.1355742058158,802.0652607863746,0.16711952256005427,0.11583842587902579
16,0.9563741701311108,1.0,1087.1699559661497,753.5687897674165,0.11287063496326305,0.07823596239279657,1.0,1.0,0.0,0.0,0.0,0.0,0.9629314056337067,1.0,791.5743027977377,548.6774961879563,0.14997618469074225,0.10395556956952563,0.863574755630653,1.0,295.5956531684243,204.89129357946877,0.17958423643282156,0.12447830715642087,0.939311959373613,1.0,1087.1699559661497,753.5687897674165,0.15701472500955369,0.10883431394676726
17,0.9593477709260362,1.0,1019.6976795037727,706.8005715715587,0.10586562287206942,0.07338045801199738,1.0,1.0,0.0,0.0,0.0,0.0,0.9670501383410536,1.0,735.5176319874244,509.82197286421064,0.13935536794001976,0.0965937803835185,0.8677685901552477,1.0,284.1800475163619,196.97859870735755,0.17264887455429034,0.11967108062415403,0.9434485455747545,1.0,1019.6976795037727,706.8005715715587,0.14727002881336984,0.1020798052529692
18,0.96200419760595,1.0,955.1391129054668,662.0519831529516,0.09916311388138152,0.06873463280242438,1.0,1.0,0.0,0.0,0.0,0.0,0.9707112340809363,1.0,681.891833263295,472.65140167330526,0.12919511808702064,0.08955123184412755,0.8715738383118851,1.0,273.24727964217885,189.4005814796512,0.16600685275952543,0.11506718194389502,0.9471439097834352,1.0,955.1391129054667,662.0519831529515,0.13794614571136146,0.09561698196894158
19,0.96437855357543,1.0,893.7668328184493,619.5119602461001,0.09279140706171608,0.0643181021850187,1.0,1.0,0.0,0.0,0.0,0.0,0.9739655414052771,1.0,630.9065175047992,437.31107380534536,0.11953514920515332,0.0828554516493644,0.8750328678624205,1.0,262.8603153136355,182.20088644074465,0.15969642485640068,0.11069312663471728,0.9504468844654188,1.0,893.7668328184493,619.5119602461001,0.12908244263697996,0.08947313117361354
20,0.9665020433429939,1.0,835.7390300519577,579.2901523644178,0.0867669258774873,0.06014225003783408,1.0,1.0,0.0,0.0,0.0,0.0,0.9768582590269445,1.0,582.6811284173003,403.8837813279391,0.11039809178046615,0.07652212605682818,0.8781833477128785,1.0,253.0579016346567,175.40637103647825,0.15374113100525924,0.10656523149239262,0.9534008783188591,1.0,835.7390300519577,579.2901523644178,0.12070176632755021,0.08366408901854677
21,0.9684024057156123,1.0,781.1257966496995,541.4351436103804,0.0810969473265884,0.056212120391443146,1.0,1.0,0.0,0.0,0.0,0.0,0.9794295635794731,1.0,537.2657205958678,372.40421944253313,0.10179342944218792,0.07055782861738029,0.8810587699153052,1.0,243.86007605381138,169.03092416783318,0.14815314462564483,0.10269193448835552,0.9560444788926796,1.0,781.1257966496995,541.4351436103804,0.11281423983964464,0.07819687227186313
22,0.9701042988613388,1.0,729.9298942510354,505.9488482065242,0.07578175812406929,0.05252791198157435,1.0,1.0,0.0,0.0,0.0,0.0,0.981715167626189,1.0,494.65737328348956,342.8703636346392,0.0937206088070272,0.06496217575495249,0.8836889136703979,1.0,235.27252096753432,163.07848457187703,0.14293591796326507,0.09907562853698483,0.9584119882484745,1.0,729.9298942510354,505.9488482065242,0.10542026202354642,0.07307175739551187
23,0.9716296425864502,1.0,682.1032049157603,472.7979133382619,0.07081636263660303,0.04908616209907204,1.0,1.0,0.0,0.0,0.0,0.0,0.9837468156677412,1.0,454.81318959405974,315.25248004859833,0.08617150238614243,0.059729533923569215,0.8861002577753411,1.0,227.2900153217032,157.54543328966534,0.13808627905328263,0.09571411499979668,0.9605338991034946,1.0,682.1032049157603,472.7979133382619,0.09851288343670715,0.0682839274029841
24,0.9729979225825834,1.0,637.559778678507,441.9227630294298,0.06619183748738652,0.04588068553046406,1.0,1.0,0.0,0.0,0.0,0.0,0.9855527250379842,1.0,417.6606041976946,289.5002702305953,0.07913236153802475,0.05485037329113211,0.8883163472449702,1.0,219.89917448080877,152.42249279883208,0.13359609628238686,0.09260175747195144,0.9624373180698398,1.0,637.559778678507,441.9227630294298,0.09207969073924133,0.06382477802273682
25,0.9742264608689752,1.0,596.1861819590531,413.2447711137162,0.06189640593428707,0.04290331926014495,1.0,1.0,0.0,0.0,0.0,0.0,0.9871579778115624,1.0,383.10555634479573,265.54853623724443,0.07258536497627809,0.05031234108322176,0.8903581191983703,1.0,213.08062561426695,147.6962348764784,0.12945360000866765,0.08973039785934289,0.9641463418674141,1.0,596.186181959053,413.24477111371607,0.08610430126502787,0.059682953655938197
26,0.9753306561848651,1.0,557.8496946394835,386.67194301558436,0.05791628889529521,0.04014451235626914,1.0,1.0,0.0,0.0,0.0,0.0,0.9885848691658279,1.0,351.03896151710205,243.3216664422704,0.06650984492555931,0.04610111148963062,0.8922441925366613,1.0,206.81073312239124,143.35027657332077,0.12564443081554755,0.08709008297285588,0.9656823917349093,1.0,557.8496946394835,386.67194301558436,0.08056754688611835,0.05584516796874413
27,0.9763241976728089,1.0,522.4047857403782,362.1034043469655,0.05423637725709907,0.03759379197954376,1.0,1.0,0.0,0.0,0.0,0.0,0.9898532170363114,1.0,321.341821783335,222.73717776511506,0.06088325535872205,0.04220105679520937,0.8939911254354515,1.0,201.0629639570334,139.3662265818436,0.12215246898969222,0.08466963947864131,0.9670645106852188,1.0,522.4047857403782,362.1034043469655,0.07544840926348616,0.05229685215871829
28,0.9772192548188193,1.0,489.6982076568599,339.43293196261106,0.05084076076171718,0.035240129979506964,1.0,1.0,0.0,0.0,0.0,0.0,0.9909806373655973,1.0,293.8892437842794,203.7085007259677,0.055681933267199585,0.03859577505228642,0.8956136442278309,1.0,195.8089638725678,135.72443123663456,0.11896048837944581,0.082457127118247,0.968309627731766,1.0,489.69820765686006,339.4329319626112,0.07072475558302427,0.049022664928164525
29,0.9780266462885805,1.0,459.57297950084745,318.55171500254596,0.047713141559473364,0.03307222954760652,1.0,1.0,0.0,0.0,0.0,0.0,0.991982788769426,1.0,268.55357837107834,186.14715567719725,0.05088169351479317,0.035268502401894136,0.8971248468569485,1.0,191.01940112976538,132.4045593253461,0.11605066897312599,0.0804401940008178,0.9694327927573055,1.0,459.57297950084745,318.55171500254596,0.0663739138504979,0.04600689124820132
30,0.9787559900041856,1.0,431.8714760350546,299.35049597796007,0.04483715490397162,0.031078747506017447,1.0,1.0,0.0,0.0,0.0,0.0,0.9928735900172765,1.0,245.2068531587938,169.96443892099444,0.04645828972315153,0.03220243253523957,0.8985363837236309,1.0,186.66462287625626,129.3860570569625,0.11340499567208764,0.07860635301152036,0.9704473852860067,1.0,431.87147603505457,299.35049597796007,0.06237311901141747,0.043233751585493946
31,0.9794158365456279,1.0,406.4377962265138,281.7212125274056,0.04219661505673939,0.029248464755752244,1.0,1.0,0.0,0.0,0.0,0.0,0.9936654133486519,1.0,223.72263567017086,155.07271414221879,0.042387767273620855,0.029380961375941414,0.8998586184406755,1.0,182.7151605563269,126.64849838517571,0.11100556534406252,0.0769431946446997,0.9713653000588554,1.0,406.4377962265138,281.7212125274056,0.0586998550298258,0.04068763901320127
32,0.9800137877304699,1.0,383.1195518535812,265.5582371846996,0.03977570098147645,0.027570414990105853,1.0,1.0,0.0,0.0,0.0,0.0,0.9943692563099595,1.0,203.97743816761889,141.3863861637256,0.03864672947472885,0.02678787157327124,0.9011007707266185,1.0,179.14211368597216,124.1718510209808,0.10883481997932695,0.07543854861541968,0.9721971119901893,1.0,383.119551853581,265.55823718469946,0.05533211320820061,0.03835329826468797
33,0.9805566020175728,1.0,361.7691898475097,250.75929395625695,0.03755909363034777,0.02603397985426256,1.0,1.0,0.0,0.0,0.0,0.0,0.9949948944977313,1.0,185.85175410498323,128.82261935998937,0.03521253393425222,0.02440746861689833,0.9022710434230801,1.0,175.9174357425205,121.93667459626343,0.106875720378202,0.07408060425046381,0.9729522227951287,1.0,361.7691898475097,250.75929395625695,0.05224858316688471,0.036215958110377956
34,0.981050288200099,1.0,342.2449406204274,237.22611565195515,0.03553207439996132,0.024628957189779397,1.0,1.0,0.0,0.0,0.0,0.0,0.9955510173313142,1.0,169.2307991760836,117.30185131280865,0.03206343296250163,0.022224678157030817,0.903376735400137,1.0,173.01414144433284,119.92426433913889,0.10511187208039662,0.07285799777590454,0.9736389913263223,1.0,342.2449406204274,237.22611565195515,0.04942878980653198,0.0342614262928878
35,0.9815001886877146,1.0,324.41146738230026,224.8648939573561,0.033680592543843466,0.023345607761353415,1.0,1.0,0.0,0.0,0.0,0.0,0.9960453487389352,1.0,154.00501628719542,106.74814283155796,0.029178669247289773,0.020225112321250086,0.9044243419174579,1.0,170.4064510951049,118.11675112579816,0.10352761305899447,0.07175987310194298,0.9742648494280982,1.0,324.4114673823003,224.86489395735612,0.046853187085831936,0.032476154528792045
36,0.9819110535359525,1.0,308.1402775008168,213.5865645666503,0.03199130788006819,0.022174684859494427,1.0,1.0,0.0,0.0,0.0,0.0,0.9964847544346019,1.0,140.0703927445705,97.08939781082327,0.026538535950089145,0.018395111369993042,0.905419643835045,1.0,168.06988475624178,116.49716675582391,0.10210807093331821,0.07077592147984442,0.9748364049188735,1.0,308.1402775008168,213.5865645666503,0.04450321743223813,0.030847279689002065
37,0.982287106249651,1.0,293.3099456387915,203.30696184971913,0.030451613957515725,0.021107450358151904,1.0,1.0,0.0,0.0,0.0,0.0,0.9968753372751926,1.0,127.32862899053113,88.25748018934996,0.02412440867573534,0.016721765856261835,0.9063677869125385,1.0,165.981316648261,115.04948166036961,0.10083919601959963,0.06989640441091714,0.9753595331306281,1.0,293.3099456387915,203.30696184971913,0.04236134396862962,0.029362646136585662
38,0.9826321022754556,1.0,279.8061891862498,193.9468711376717,0.029049645887276765,0.0201356801430307,1.0,1.0,0.0,0.0,0.0,0.0,0.9972225220223951,1.0,115.68719092774559,80.18825021846693,0.021918755386082907,0.015192923497246482,0.9072733522983392,1.0,164.11899825850497,113.7586209192053,0.0997077753696871,0.06911216337740297,0.9758394582780505,1.0,279.80618918624987,193.94687113767174,0.04041106140760397,0.028010813278115502
39,0.9829493809952625,1.0,267.52182897833836,185.4320014945751,0.027774276264362373,0.019251661284735787,1.0,1.0,0.0,0.0,0.0,0.0,0.9975311306866116,1.0,105.05927191644712,72.82153812056596,0.019905129199781567,0.013797184183510034,0.9081404191874374,1.0,162.46255706189243,112.61046337400997,0.0987014319938593,0.06841461930377277,0.9762808257866165,1.0,267.52182897833836,185.4320014945751,0.03863689037815401,0.02678105163122113
40,0.9832419119424315,1.0,256.35666213226114,177.6928975747353,0.026615101965558673,0.018448182887742453,1.0,1.0,0.0,0.0,0.0,0.0,0.9978054494991753,1.0,95.36368565614582,66.10106984036237,0.01806814809703407,0.012523885911398707,0.908972620518124,1.0,160.99297647611152,111.5918277343703,0.09780861268293531,0.06779576411565631,0.9766877665842549,1.0,256.35666213226114,177.6928975747353,0.03702435906011859,0.025663330094560267
41,0.9835123358834802,1.0,246.21726878730811,170.66480566509284,0.02556242408506106,0.01771852218283771,1.0,1.0,0.0,0.0,0.0,0.0,0.9980492884437424,1.0,86.5247071685206,59.974356822634945,0.01639346479130743,0.011363083899703476,0.909773192480897,1.0,159.69256161879062,110.69044884246006,0.09701856720461155,0.06724814631984208,0.9770639542503837,1.0,246.21726878730814,170.66480566509287,0.03555997527257483,0.02464829660096662
42,0.9837630013347902,1.0,237.0167703884562,164.28750614018233,0.024607222839333077,0.01705642713249401,1.0,1.0,0.0,0.0,0.0,0.0,0.9982660341722235,1.0,78.47187581934695,54.39255947743048,0.014867729408743265,0.010305524720998575,0.9105450185272241,1.0,158.5448945691126,109.8949466627542,0.0963213211233977,0.06676485216449222,0.977412655814109,1.0,237.0167703884561,164.28750614018227,0.03423119156390181,0.02372725391972592
43,0.9839959970224803,1.0,228.67455374819187,158.50512219636286,0.023741128919039855,0.016456096573542654,1.0,1.0,0.0,0.0,0.0,0.0,0.9984586970419334,1.0,71.13977162300723,49.31033212616587,0.01347854710553377,0.009342616924245144,0.9112906684893788,1.0,157.53478212517652,109.19479007019137,0.09570764406146812,0.06633948363924141,0.9777367769093966,1.0,228.67455374819198,158.50512219636295,0.033026365359357594,0.022892132032981363
44,0.9842131807356108,1.0,221.11597232275804,153.26591279229064,0.0229563924753694,0.01591215872012984,1.0,1.0,0.0,0.0,0.0,0.0,0.9986299529261659,1.0,64.46777385886615,44.685655687249216,0.012214432334002682,0.00846639933445419,0.9120124333541479,1.0,156.6481984638917,108.58025710504128,0.09516901486263166,0.06596613432870066,0.9780389019129393,1.0,221.11597232275804,153.26591279229064,0.03193471581784489,0.022135458231122274
45,0.9844162049731587,1.0,214.27203383772462,148.52205612746403,0.02224585068913254,0.015419648684329736,1.0,1.0,0.0,0.0,0.0,0.0,0.9987821803788334,1.0,58.39980920842528,40.479663098058715,0.011064761123233286,0.007669507976138445,0.9127123561738847,1.0,155.8722246292945,108.04239302940194,0.09469758482946203,0.06563936393037785,0.9783213296218473,1.0,214.27203383772462,148.52205612746403,0.030946278717175712,0.021450325841632586
46,0.9846065397424791,1.0,208.07908150680578,144.22942867994547,0.021602894674709903,0.014973985535708624,1.0,1.0,0.0,0.0,0.0,0.0,0.9989174936700882,1.0,52.88409512679981,36.65646143360523,0.010019722456763889,0.0069451423708990585,0.9133922595434631,1.0,155.19498638001173,107.57296724634423,0.09428613996355512,0.06535417208161862,0.978586104968142,1.0,208.07908150680578,144.22942867994547,0.030051860414038963,0.020830362316572135
47,0.9847854928234779,1.0,202.47847453613812,140.34738374880283,0.021021436309815004,0.014570949309468732,1.0,1.0,0.0,0.0,0.0,0.0,0.9990377721511952,1.0,47.87288293420763,33.18295383112234,0.009070269597235246,0.006287031798242202,0.9140537700252988,1.0,154.60559160192904,107.16442991767947,0.09392806294163368,0.06510597200345047,0.9788350472090879,1.0,202.47847453613812,140.34738374880283,0.029242991700770958,0.02026969724852727
48,0.9849542277825148,1.0,197.41627233277654,136.8385325641184,0.02049587544983145,0.014206658281158472,1.0,1.0,0.0,0.0,0.0,0.0,0.9991446863566017,1.0,43.322204107039155,30.028663632436672,0.008208072017248798,0.005689401976588987,0.9146983398610038,1.0,154.09406822573703,106.80986893168148,0.09361729539838216,0.06489056435703613,0.9790697749857443,1.0,197.41627233277654,136.8385325641184,0.02851188219710811,0.019762930757382783
49,0.9851137799841551,1.0,192.84292579582402,133.66853030630617,0.020021067877473424,0.013877546751069992,1.0,1.0,0.0,0.0,0.0,0.0,0.9992397212058559,1.0,39.19162242473883,27.165562585277648,0.007425468439700423,0.005146942513315204,0.9153272662714855,1.0,153.6513033710847,106.50296772102818,0.09334830095448646,0.06470411161666353,0.9792917285972409,1.0,192.84292579582404,133.66853030630617,0.027851375764850382,0.01930510258612163
50,0.9852650708240651,1.0,188.71297821791435,130.8058687868177,0.01959229425019875,0.013580343520226091,1.0,1.0,0.0,0.0,0.0,0.0,0.9993241966274541,1.0,35.44399395711181,24.56790447915579,0.006715421363605875,0.004654775384455435,0.9159417086133718,1.0,153.26898426079688,106.23796430765799,0.09311602932004671,0.06454311318812758,0.9795021898003285,1.0,188.71297821791435,130.8058687868177,0.027254907310501786,0.018891662158696955
51,0.9854089203807733,1.0,184.98477763423236,128.2216770636766,0.019205230236112165,0.01331205119016576,1.0,1.0,0.0,0.0,0.0,0.0,0.9993992858910559,1.0,32.04523633055,22.21206521289786,0.006071473347963243,0.004208424632985573,0.916542703629806,1.0,152.93954130368238,106.00961185077874,0.09291588171548139,0.0644043814403273,0.9797022994089702,1.0,184.9847776342324,128.2216770636766,0.026716461241223625,0.018518439783893212
52,0.9855460586618621,1.0,181.620201896207,125.8895308770839,0.01885591797095172,0.01306992637843479,1.0,1.0,0.0,0.0,0.0,0.0,0.9994660319031763,1.0,28.96410826935801,20.0763899843385,0.00548770524239447,0.0038037874165097576,0.9171311790074318,1.0,152.65609362684802,105.81314089274474,0.0927436777805881,0.0642850187683747,0.9798930729392304,1.0,181.620201896207,125.8895308770839,0.02623053175855098,0.018181619133027713
53,0.9856771356003957,1.0,178.58439729570242,123.78527147751325,0.018540738921896015,0.012851460909210263,1.0,1.0,0.0,0.0,0.0,0.0,0.999525361691702,1.0,26.17200005229717,18.141048045864526,0.004958696485846376,0.003437106488416924,0.9177079654279399,1.0,152.4123972434094,105.64422343165161,0.09259562408469586,0.06418239576649551,0.9800754145151964,1.0,178.58439729570242,123.78527147751325,0.025792085109142462,0.01787771107416425
54,0.9858027299410994,1.0,175.84553120487664,121.88683416872612,0.01825638820648636,0.012654364012533859,1.0,1.0,0.0,0.0,0.0,0.0,0.9995780992815272,1.0,23.642735239340574,16.387895271874182,0.0044794875406101884,0.0031049441591273555,0.9182738072809834,1.0,152.20279596553377,105.49893889685035,0.09246828430469853,0.06409413055701722,0.9802501292305813,1.0,175.84553120487664,121.88683416872612,0.025396523859745324,0.017603528909405853
55,0.9859233571388473,1.0,173.3745589095808,120.17408668900008,0.017999850385130897,0.012476545544954327,1.0,1.0,0.0,0.0,0.0,0.0,0.9996249771391043,1.0,21.35238379758363,14.80034462752895,0.004045544486090116,0.0028041577543631963,0.9188293721877411,1.0,152.0221751119936,105.37374206146865,0.09235855110084665,0.06401806929615349,0.9804179341365102,1.0,173.37455890958083,120.17408668900009,0.0250396532220654,0.01735616503307338
56,0.9860394763803842,1.0,171.14500458934944,118.62867739802647,0.017768376722316178,0.012316100228200422,1.0,1.0,0.0,0.0,0.0,0.0,0.9996666463459087,1.0,19.279086577540046,13.363244504992968,0.003652725763080721,0.0025318765640380764,0.9193752594667529,1.0,151.8659180118124,105.26543289303558,0.09226361969125906,0.06395226785725126,0.9805794680092503,1.0,171.14500458934944,118.62867739802647,0.02471764942076104,0.01713296900606968
57,0.9861514968252277,1.0,169.1327562217647,117.23389311544875,0.017559463893455637,0.012171292889892936,1.0,1.0,0.0,0.0,0.0,0.0,0.9997036856407693,1.0,17.402890953470525,12.062764797990273,0.003297251033245647,0.002285480257292587,0.9199120076600734,1.0,151.72986526829285,105.17112831745756,0.0921809631034586,0.06389497467646267,0.9807353000318338,1.0,169.1327562217647,117.23389311544875,0.02442703007246746,0.016931527024183816
58,0.9862597831536347,1.0,167.31587405580032,115.97452636470089,0.017370834100477607,0.012040544680720607,1.0,1.0,0.0,0.0,0.0,0.0,0.9997366094584995,1.0,15.705597336532515,10.8862905128273,0.0029756720986230606,0.0020625787254314703,0.9204401012235442,1.0,151.6102767192697,105.08823585187491,0.09210830906395487,0.06384461473382437,0.9808859375124208,1.0,167.31587405580032,115.97452636470089,0.024164626524523444,0.016749642744757494
59,0.9863646604981914,1.0,165.6744121997878,114.83675170720912,0.017200416548981294,0.011922420235383006,1.0,1.0,0.0,0.0,0.0,0.0,0.9997658750741781,1.0,14.170616191647332,9.822322660037457,0.0026848458112253377,0.001860993304289022,0.9209599764747037,1.0,151.50379600813883,105.01442904717052,0.0920436184739604,0.06379977463376095,0.981031832743894,1.0,165.6744121997878,114.83675170720912,0.023927558087779868,0.016585319426228932
60,0.9864664188276687,1.0,164.19025279750107,113.80801080201253,0.0170463302322987,0.0118156157394116,1.0,1.0,0.0,0.0,0.0,0.0,0.9997918889548304,1.0,12.782835132961399,8.860386131974806,0.0024219088921866995,0.001678739320192271,0.9214720268801787,1.0,151.40741766454045,104.94762467003827,0.09198506540980586,0.06375918874242908,0.9811733891028666,1.0,164.19025279750105,113.80801080201252,0.023713208087449603,0.016436743327846986
61,0.9865653168435415,1.0,162.84695221754805,112.87690579237356,0.016906867962785305,0.0117189478605039,1.0,1.0,0.0,0.0,0.0,0.0,0.9998150124042883,1.0,11.528495634609499,7.990944245227211,0.0021842545726808446,0.0015140098986788956,0.9219766077564966,1.0,151.3184565829369,104.8859615471452,0.09193101858015608,0.06372172633483912,0.9813109664698152,1.0,162.84695221754805,112.87690579237356,0.02351920164898152,0.01630226831201236
