epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
127,9607,9632,0.9974044850498339,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1646,0.9848116646415553,0,6899,6924,0.9963893703061814,0
128,9608,9632,0.9975083056478405,1,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,1,6900,6924,0.9965337954939342,1
129,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
130,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
131,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
132,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
133,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
134,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
135,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
136,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
137,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
138,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
139,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
140,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
141,9608,9632,0.9975083056478405,0,2708,2708,1.0,0,5278,5278,1.0,0,1622,1646,0.9854191980558931,0,6900,6924,0.9965337954939342,0
142,9609,9632,0.9976121262458472,1,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,1,6901,6924,0.9966782206816869,1
143,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
144,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
145,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
146,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
147,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
148,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
149,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
150,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
151,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
152,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
153,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
154,9609,9632,0.9976121262458472,0,2708,2708,1.0,0,5278,5278,1.0,0,1623,1646,0.9860267314702309,0,6901,6924,0.9966782206816869,0
155,9611,9632,0.9978197674418605,2,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,2,6903,6924,0.9969670710571924,2
156,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
157,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
158,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
159,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
160,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
161,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
162,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
163,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
164,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
165,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
166,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
167,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
168,9611,9632,0.9978197674418605,0,2708,2708,1.0,0,5278,5278,1.0,0,1625,1646,0.9872417982989065,0,6903,6924,0.9969670710571924,0
169,9612,9632,0.9979235880398671,1,2708,2708,1.0,0,5278,5278,1.0,0,1626,1646,0.9878493317132442,1,6904,6924,0.9971114962449451,1
170,9612,9632,0.9979235880398671,0,2708,2708,1.0,0,5278,5278,1.0,0,1626,1646,0.9878493317132442,0,6904,6924,0.9971114962449451,0
171,9612,9632,0.9979235880398671,0,2708,2708,1.0,0,5278,5278,1.0,0,1626,1646,0.9878493317132442,0,6904,6924,0.9971114962449451,0
172,9613,9632,0.9980274086378738,1,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,1,6905,6924,0.9972559214326978,1
173,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
174,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
175,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
176,9613,9632,0.9980274086378738,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1646,0.988456865127582,0,6905,6924,0.9972559214326978,0
