epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
27,1251636,1317280,0.9501670108101543,1148,2708,2708,1.0,0,5278,5278,1.0,0,1243650,1309294,0.9498630559675673,1148,1248928,1314572,0.9500643555469004,1148
28,1251746,1317280,0.9502505162152314,110,2708,2708,1.0,0,5278,5278,1.0,0,1243760,1309294,0.9499470707113911,110,1249038,1314572,0.9501480329719483,110
29,1251890,1317280,0.9503598323818778,144,2708,2708,1.0,0,5278,5278,1.0,0,1243904,1309294,0.9500570536487604,144,1249182,1314572,0.9502575743283745,144
30,1252188,1317280,0.9505860561156322,298,2708,2708,1.0,0,5278,5278,1.0,0,1244202,1309294,0.9502846572274829,298,1249480,1314572,0.9504842640798679,298
31,1256759,1317280,0.95405608526661,4571,2708,2708,1.0,0,5278,5278,1.0,0,1248773,1309294,0.9537758517185597,4571,1254051,1314572,0.9539614414425379,4571
32,1257536,1317280,0.954645937082473,777,2708,2708,1.0,0,5278,5278,1.0,0,1249550,1309294,0.9543693013181149,777,1254828,1314572,0.9545525083449213,777
33,1258105,1317280,0.9550778877687356,569,2708,2708,1.0,0,5278,5278,1.0,0,1250119,1309294,0.9548038866748033,569,1255397,1314572,0.954985348843578,569
34,1258566,1317280,0.9554278513300134,461,2708,2708,1.0,0,5278,5278,1.0,0,1250580,1309294,0.9551559848284648,461,1255858,1314572,0.9553360333249149,461
35,1259766,1317280,0.9563388193854002,1200,2708,2708,1.0,0,5278,5278,1.0,0,1251780,1309294,0.9560725093065423,1200,1257058,1314572,0.9562488779618005,1200
36,1260628,1317280,0.9569931981051865,862,2708,2708,1.0,0,5278,5278,1.0,0,1252642,1309294,0.9567308793899613,862,1257920,1314572,0.95690460469263,862
37,1261166,1317280,0.9574016154500182,538,2708,2708,1.0,0,5278,5278,1.0,0,1253180,1309294,0.9571417878642994,538,1258458,1314572,0.9573138633715004,538
38,1262035,1317280,0.9580613081501276,869,2708,2708,1.0,0,5278,5278,1.0,0,1254049,1309294,0.9578055043405072,869,1259327,1314572,0.9579749150293784,869
39,1262417,1317280,0.958351299647759,382,2708,2708,1.0,0,5278,5278,1.0,0,1254431,1309294,0.9580972646326952,382,1259709,1314572,0.9582655039054536,382
40,1263145,1317280,0.9589039536013604,728,2708,2708,1.0,0,5278,5278,1.0,0,1255159,1309294,0.9586532894827289,728,1260437,1314572,0.9588192963184976,728
41,1263454,1317280,0.9591385278756225,309,2708,2708,1.0,0,5278,5278,1.0,0,1255468,1309294,0.9588892945358338,309,1260746,1314572,0.9590543538124956,309
42,1264032,1317280,0.9595773108223005,578,2708,2708,1.0,0,5278,5278,1.0,0,1256046,1309294,0.9593307538261078,578,1261324,1314572,0.9594940406459289,578
43,1265259,1317280,0.9605087756589336,1227,2708,2708,1.0,0,5278,5278,1.0,0,1257273,1309294,0.960267900104942,1227,1262551,1314572,0.9604274242871444,1227
44,1265337,1317280,0.9605679885825337,78,2708,2708,1.0,0,5278,5278,1.0,0,1257351,1309294,0.960327474196017,78,1262629,1314572,0.960486759188542,78
45,1277198,1317280,0.9695721486699866,11861,2708,2708,1.0,0,5278,5278,1.0,0,1269212,1309294,0.9693865548914148,11861,1274490,1314572,0.9695094677202922,11861
46,1279743,1317280,0.9715041600874529,2545,2708,2708,1.0,0,5278,5278,1.0,0,1271757,1309294,0.9713303505553375,2545,1277035,1314572,0.9714454590543539,2545
47,1280403,1317280,0.9720051925179157,660,2708,2708,1.0,0,5278,5278,1.0,0,1272417,1309294,0.97183443901828,660,1277695,1314572,0.9719475236046409,660
48,1281094,1317280,0.9725297582898093,691,2708,2708,1.0,0,5278,5278,1.0,0,1273108,1309294,0.972362204363573,691,1278386,1314572,0.9724731699747142,691
49,1281114,1317280,0.9725449410907324,20,2708,2708,1.0,0,5278,5278,1.0,0,1273128,1309294,0.972377479771541,20,1278406,1314572,0.9724883840519957,20
50,1282481,1317280,0.9735826855338273,1367,2708,2708,1.0,0,5278,5278,1.0,0,1274495,1309294,0.9734215539061509,1367,1279773,1314572,0.9735282662341812,1367
51,1283154,1317280,0.9740935867848901,673,2708,2708,1.0,0,5278,5278,1.0,0,1275168,1309294,0.9739355713842728,673,1280446,1314572,0.9740402199347011,673
52,1283497,1317280,0.9743539718207215,343,2708,2708,1.0,0,5278,5278,1.0,0,1275511,1309294,0.9741975446309232,343,1280789,1314572,0.9743011413600776,343
53,1283571,1317280,0.974410148184137,74,2708,2708,1.0,0,5278,5278,1.0,0,1275585,1309294,0.9742540636404047,74,1280863,1314572,0.9743574334460189,74
54,1284109,1317280,0.9748185655289688,538,2708,2708,1.0,0,5278,5278,1.0,0,1276123,1309294,0.9746649721147428,538,1281401,1314572,0.9747666921248893,538
55,1284180,1317280,0.9748724644722458,71,2708,2708,1.0,0,5278,5278,1.0,0,1276194,1309294,0.974719199813029,71,1281472,1314572,0.9748207020992384,71
56,1284559,1317280,0.9751601785497389,379,2708,2708,1.0,0,5278,5278,1.0,0,1276573,1309294,0.9750086687940218,379,1281851,1314572,0.9751090088637214,379
57,1284854,1317280,0.9753841248633548,295,2708,2708,1.0,0,5278,5278,1.0,0,1276868,1309294,0.9752339810615492,295,1282146,1314572,0.9753334165036225,295
58,1289116,1317280,0.9786195797400704,4262,2708,2708,1.0,0,5278,5278,1.0,0,1281130,1309294,0.9784891704995211,4262,1286408,1314572,0.9785755363722946,4262
59,1289210,1317280,0.9786909389044091,94,2708,2708,1.0,0,5278,5278,1.0,0,1281224,1309294,0.9785609649169705,94,1286502,1314572,0.9786470425355173,94
60,1289515,1317280,0.9789224766184865,305,2708,2708,1.0,0,5278,5278,1.0,0,1281529,1309294,0.9787939148884819,305,1286807,1314572,0.978879057214059,305
61,1290027,1317280,0.9793111563221183,512,2708,2708,1.0,0,5278,5278,1.0,0,1282041,1309294,0.9791849653324616,512,1287319,1314572,0.9792685375924636,512
62,1291959,1317280,0.9807778148912911,1932,2708,2708,1.0,0,5278,5278,1.0,0,1283973,1309294,0.9806605697421664,1932,1289251,1314572,0.9807382174578494,1932
63,1292041,1317280,0.9808400643750759,82,2708,2708,1.0,0,5278,5278,1.0,0,1284055,1309294,0.9807231989148351,82,1289333,1314572,0.9808005951747033,82
64,1295415,1317280,0.9834014028908052,3374,2708,2708,1.0,0,5278,5278,1.0,0,1287429,1309294,0.9833001602390296,3374,1292707,1314572,0.9833672100120799,3374
65,1296467,1317280,0.9842000182193611,1052,2708,2708,1.0,0,5278,5278,1.0,0,1288481,1309294,0.9841036466981442,1052,1293759,1314572,0.9841674704770831,1052
66,1296917,1317280,0.9845416312401312,450,2708,2708,1.0,0,5278,5278,1.0,0,1288931,1309294,0.9844473433774232,450,1294209,1314572,0.9845097872159151,450
67,1297253,1317280,0.9847967022956395,336,2708,2708,1.0,0,5278,5278,1.0,0,1289267,1309294,0.984703970231285,336,1294545,1314572,0.9847653837142432,336
68,1297345,1317280,0.9848665431798859,92,2708,2708,1.0,0,5278,5278,1.0,0,1289359,1309294,0.9847742371079375,92,1294637,1314572,0.9848353684697376,92
69,1297356,1317280,0.9848748937203935,11,2708,2708,1.0,0,5278,5278,1.0,0,1289370,1309294,0.98478263858232,11,1294648,1314572,0.9848437362122424,11
70,1297475,1317280,0.9849652313858861,119,2708,2708,1.0,0,5278,5278,1.0,0,1289489,1309294,0.9848735272597293,119,1294767,1314572,0.984934259972067,119
71,1297501,1317280,0.9849849690270861,26,2708,2708,1.0,0,5278,5278,1.0,0,1289515,1309294,0.9848933852900876,26,1294793,1314572,0.9849540382725328,26
72,1297864,1317280,0.9852605368638406,363,2708,2708,1.0,0,5278,5278,1.0,0,1289878,1309294,0.985170633944706,363,1295156,1314572,0.9852301737751907,363
73,1297910,1317280,0.9852954573059638,46,2708,2708,1.0,0,5278,5278,1.0,0,1289924,1309294,0.9852057673830323,46,1295202,1314572,0.985265166152938,46
74,1297928,1317280,0.9853091218267946,18,2708,2708,1.0,0,5278,5278,1.0,0,1289942,1309294,0.9852195152502036,18,1295220,1314572,0.9852788588224912,18
75,1298015,1317280,0.9853751670108102,87,2708,2708,1.0,0,5278,5278,1.0,0,1290029,1309294,0.9852859632748642,87,1295307,1314572,0.9853450400586655,87
76,1298022,1317280,0.9853804809911333,7,2708,2708,1.0,0,5278,5278,1.0,0,1290036,1309294,0.985291309667653,7,1295314,1314572,0.9853503649857139,7
77,1298246,1317280,0.9855505283614722,224,2708,2708,1.0,0,5278,5278,1.0,0,1290260,1309294,0.9854623942368941,224,1295538,1314572,0.985520762651266,224
78,1298264,1317280,0.9855641928823029,18,2708,2708,1.0,0,5278,5278,1.0,0,1290278,1309294,0.9854761421040652,18,1295556,1314572,0.9855344553208193,18
79,1298286,1317280,0.9855808939633184,22,2708,2708,1.0,0,5278,5278,1.0,0,1290300,1309294,0.98549294505283,22,1295578,1314572,0.9855511908058289,22
80,1298366,1317280,0.9856416251670108,80,2708,2708,1.0,0,5278,5278,1.0,0,1290380,1309294,0.9855540466847018,80,1295658,1314572,0.9856120471149545,80
81,1298401,1317280,0.9856681950686262,35,2708,2708,1.0,0,5278,5278,1.0,0,1290415,1309294,0.9855807786486458,35,1295693,1314572,0.985638671750197,35
82,1298428,1317280,0.9856886918498725,27,2708,2708,1.0,0,5278,5278,1.0,0,1290442,1309294,0.9856014004494025,27,1295720,1314572,0.9856592107545269,27
83,1298467,1317280,0.9857182983116726,39,2708,2708,1.0,0,5278,5278,1.0,0,1290481,1309294,0.98563118749494,39,1295759,1314572,0.9856888782052258,39
84,1298554,1317280,0.9857843434956881,87,2708,2708,1.0,0,5278,5278,1.0,0,1290568,1309294,0.9856976355196007,87,1295846,1314572,0.9857550594414,87
85,1298586,1317280,0.9858086359771651,32,2708,2708,1.0,0,5278,5278,1.0,0,1290600,1309294,0.9857220761723494,32,1295878,1314572,0.9857794019650502,32
86,1298855,1317280,0.9860128446495809,269,2708,2708,1.0,0,5278,5278,1.0,0,1290869,1309294,0.9859275304095184,269,1296147,1314572,0.9859840313044854,269
87,1298863,1317280,0.9860189177699502,8,2708,2708,1.0,0,5278,5278,1.0,0,1290877,1309294,0.9859336405727056,8,1296155,1314572,0.985990116935398,8
88,1298937,1317280,0.9860750941333657,74,2708,2708,1.0,0,5278,5278,1.0,0,1290951,1309294,0.985990159582187,74,1296229,1314572,0.9860464090213392,74
89,1299247,1317280,0.986310427547674,310,2708,2708,1.0,0,5278,5278,1.0,0,1291261,1309294,0.9862269284056904,310,1296539,1314572,0.9862822272192013,310
90,1301064,1317280,0.9876897850115389,1817,2708,2708,1.0,0,5278,5278,1.0,0,1293078,1309294,0.9876146992195795,1817,1298356,1314572,0.987664426140219,1817
91,1301556,1317280,0.9880632819142475,492,2708,2708,1.0,0,5278,5278,1.0,0,1293570,1309294,0.9879904742555912,492,1298848,1314572,0.9880386924413421,492
92,1301583,1317280,0.9880837786954938,27,2708,2708,1.0,0,5278,5278,1.0,0,1293597,1309294,0.988011096056348,27,1298875,1314572,0.9880592314456721,27
93,1304773,1317280,0.9905054354427305,3190,2708,2708,1.0,0,5278,5278,1.0,0,1296787,1309294,0.9904475236272373,3190,1302065,1314572,0.9904858767720597,3190
94,1304808,1317280,0.9905320053443459,35,2708,2708,1.0,0,5278,5278,1.0,0,1296822,1309294,0.9904742555911812,35,1302100,1314572,0.9905125014073022,35
95,1304815,1317280,0.990537319324669,7,2708,2708,1.0,0,5278,5278,1.0,0,1296829,1309294,0.99047960198397,7,1302107,1314572,0.9905178263343506,7
96,1305290,1317280,0.990897910846593,475,2708,2708,1.0,0,5278,5278,1.0,0,1297304,1309294,0.990842392923209,475,1302582,1314572,0.9908791606697845,475
97,1305308,1317280,0.9909115753674238,18,2708,2708,1.0,0,5278,5278,1.0,0,1297322,1309294,0.9908561407903802,18,1302600,1314572,0.9908928533393379,18
98,1305325,1317280,0.9909244807482084,17,2708,2708,1.0,0,5278,5278,1.0,0,1297339,1309294,0.990869124887153,17,1302617,1314572,0.990905785305027,17
99,1305347,1317280,0.9909411818292239,22,2708,2708,1.0,0,5278,5278,1.0,0,1297361,1309294,0.9908859278359177,22,1302639,1314572,0.9909225207900366,22
100,1305477,1317280,0.9910398700352241,130,2708,2708,1.0,0,5278,5278,1.0,0,1297491,1309294,0.9909852179877094,130,1302769,1314572,0.9910214122923658,130
101,1305582,1317280,0.9911195797400705,105,2708,2708,1.0,0,5278,5278,1.0,0,1297596,1309294,0.9910654138795412,105,1302874,1314572,0.9911012861980933,105
102,1305616,1317280,0.9911453905016397,34,2708,2708,1.0,0,5278,5278,1.0,0,1297630,1309294,0.9910913820730867,34,1302908,1314572,0.9911271501294718,34
103,1305616,1317280,0.9911453905016397,0,2708,2708,1.0,0,5278,5278,1.0,0,1297630,1309294,0.9910913820730867,0,1302908,1314572,0.9911271501294718,0
104,1305703,1317280,0.9912114356856553,87,2708,2708,1.0,0,5278,5278,1.0,0,1297717,1309294,0.9911578300977474,87,1302995,1314572,0.991193331365646,87
105,1305722,1317280,0.9912258593465323,19,2708,2708,1.0,0,5278,5278,1.0,0,1297736,1309294,0.9911723417353169,19,1303014,1314572,0.9912077847390633,19
106,1305722,1317280,0.9912258593465323,0,2708,2708,1.0,0,5278,5278,1.0,0,1297736,1309294,0.9911723417353169,0,1303014,1314572,0.9912077847390633,0
107,1305827,1317280,0.9913055690513786,105,2708,2708,1.0,0,5278,5278,1.0,0,1297841,1309294,0.9912525376271487,105,1303119,1314572,0.9912876586447908,105
108,1305969,1317280,0.9914133669379327,142,2708,2708,1.0,0,5278,5278,1.0,0,1297983,1309294,0.9913609930237212,142,1303261,1314572,0.991395678593489,142
109,1305976,1317280,0.9914186809182558,7,2708,2708,1.0,0,5278,5278,1.0,0,1297990,1309294,0.99136633941651,7,1303268,1314572,0.9914010035205375,7
110,1305979,1317280,0.9914209583383943,3,2708,2708,1.0,0,5278,5278,1.0,0,1297993,1309294,0.9913686307277052,3,1303271,1314572,0.9914032856321296,3
111,1306027,1317280,0.9914573970606098,48,2708,2708,1.0,0,5278,5278,1.0,0,1298041,1309294,0.9914052917068282,48,1303319,1314572,0.9914397994176051,48
112,1306062,1317280,0.9914839669622252,35,2708,2708,1.0,0,5278,5278,1.0,0,1298076,1309294,0.9914320236707722,35,1303354,1314572,0.9914664240528476,35
113,1306062,1317280,0.9914839669622252,0,2708,2708,1.0,0,5278,5278,1.0,0,1298076,1309294,0.9914320236707722,0,1303354,1314572,0.9914664240528476,0
114,1306070,1317280,0.9914900400825944,8,2708,2708,1.0,0,5278,5278,1.0,0,1298084,1309294,0.9914381338339594,8,1303362,1314572,0.9914725096837602,8
115,1306074,1317280,0.9914930766427791,4,2708,2708,1.0,0,5278,5278,1.0,0,1298088,1309294,0.991441188915553,4,1303366,1314572,0.9914755524992165,4
116,1306080,1317280,0.991497631483056,6,2708,2708,1.0,0,5278,5278,1.0,0,1298094,1309294,0.9914457715379433,6,1303372,1314572,0.9914801167224009,6
117,1306463,1317280,0.9917883821207336,383,2708,2708,1.0,0,5278,5278,1.0,0,1298477,1309294,0.9917382956005297,383,1303755,1314572,0.9917714663023403,383
118,1306527,1317280,0.9918369670836876,64,2708,2708,1.0,0,5278,5278,1.0,0,1298541,1309294,0.9917871769060272,64,1303819,1314572,0.9918201513496407,64
119,1306632,1317280,0.9919166767885339,105,2708,2708,1.0,0,5278,5278,1.0,0,1298646,1309294,0.991867372797859,105,1303924,1314572,0.9919000252553682,105
120,1306636,1317280,0.9919197133487185,4,2708,2708,1.0,0,5278,5278,1.0,0,1298650,1309294,0.9918704278794526,4,1303928,1314572,0.9919030680708246,4
121,1306993,1317280,0.9921907263451961,357,2708,2708,1.0,0,5278,5278,1.0,0,1299007,1309294,0.9921430939116807,357,1304285,1314572,0.992174639350298,357
122,1307003,1317280,0.9921983177456577,10,2708,2708,1.0,0,5278,5278,1.0,0,1299017,1309294,0.9921507316156646,10,1304295,1314572,0.9921822463889387,10
123,1307015,1317280,0.9922074274262116,12,2708,2708,1.0,0,5278,5278,1.0,0,1299029,1309294,0.9921598968604454,12,1304307,1314572,0.9921913748353076,12
124,1307025,1317280,0.9922150188266732,10,2708,2708,1.0,0,5278,5278,1.0,0,1299039,1309294,0.9921675345644294,10,1304317,1314572,0.9921989818739483,10
125,1307869,1317280,0.9928557330256286,844,2708,2708,1.0,0,5278,5278,1.0,0,1299883,1309294,0.9928121567806772,844,1305161,1314572,0.9928410159352246,844
126,1307869,1317280,0.9928557330256286,0,2708,2708,1.0,0,5278,5278,1.0,0,1299883,1309294,0.9928121567806772,0,1305161,1314572,0.9928410159352246,0
127,1307869,1317280,0.9928557330256286,0,2708,2708,1.0,0,5278,5278,1.0,0,1299883,1309294,0.9928121567806772,0,1305161,1314572,0.9928410159352246,0
128,1307922,1317280,0.9928959674480748,53,2708,2708,1.0,0,5278,5278,1.0,0,1299936,1309294,0.9928526366117923,53,1305214,1314572,0.9928813332400204,53
129,1307935,1317280,0.9929058362686748,13,2708,2708,1.0,0,5278,5278,1.0,0,1299949,1309294,0.9928625656269715,13,1305227,1314572,0.9928912223902533,13
130,1309031,1317280,0.9937378537592615,1096,2708,2708,1.0,0,5278,5278,1.0,0,1301045,1309294,0.9936996579836156,1096,1306323,1314572,0.9937249538252755,1096
131,1313095,1317280,0.9968229989068383,4064,2708,2708,1.0,0,5278,5278,1.0,0,1305109,1309294,0.9968036208827047,4064,1310387,1314572,0.9968164543288615,4064
132,1313281,1317280,0.9969641989554233,186,2708,2708,1.0,0,5278,5278,1.0,0,1305295,1309294,0.9969456821768068,186,1310573,1314572,0.9969579452475786,186
133,1313306,1317280,0.9969831774565772,25,2708,2708,1.0,0,5278,5278,1.0,0,1305320,1309294,0.9969647764367667,25,1310598,1314572,0.9969769628441805,25
134,1313308,1317280,0.9969846957366695,2,2708,2708,1.0,0,5278,5278,1.0,0,1305322,1309294,0.9969663039775635,2,1310600,1314572,0.9969784842519086,2
135,1313309,1317280,0.9969854548767156,1,2708,2708,1.0,0,5278,5278,1.0,0,1305323,1309294,0.9969670677479618,1,1310601,1314572,0.9969792449557727,1
136,1313444,1317280,0.9970879387829467,135,2708,2708,1.0,0,5278,5278,1.0,0,1305458,1309294,0.9970701767517456,135,1310736,1314572,0.9970819399774223,135
137,1313446,1317280,0.997089457063039,2,2708,2708,1.0,0,5278,5278,1.0,0,1305460,1309294,0.9970717042925424,2,1310738,1314572,0.9970834613851505,2
138,1313516,1317280,0.9971425968662699,70,2708,2708,1.0,0,5278,5278,1.0,0,1305530,1309294,0.9971251682204303,70,1310808,1314572,0.9971367106556355,70
139,1313518,1317280,0.9971441151463623,2,2708,2708,1.0,0,5278,5278,1.0,0,1305532,1309294,0.997126695761227,2,1310810,1314572,0.9971382320633636,2
140,1313520,1317280,0.9971456334264545,2,2708,2708,1.0,0,5278,5278,1.0,0,1305534,1309294,0.9971282233020239,2,1310812,1314572,0.9971397534710917,2
141,1313520,1317280,0.9971456334264545,0,2708,2708,1.0,0,5278,5278,1.0,0,1305534,1309294,0.9971282233020239,0,1310812,1314572,0.9971397534710917,0
142,1313524,1317280,0.9971486699866391,4,2708,2708,1.0,0,5278,5278,1.0,0,1305538,1309294,0.9971312783836175,4,1310816,1314572,0.997142796286548,4
143,1313528,1317280,0.9971517065468237,4,2708,2708,1.0,0,5278,5278,1.0,0,1305542,1309294,0.9971343334652111,4,1310820,1314572,0.9971458391020043,4
144,1313529,1317280,0.9971524656868699,1,2708,2708,1.0,0,5278,5278,1.0,0,1305543,1309294,0.9971350972356094,1,1310821,1314572,0.9971465998058684,1
145,1313538,1317280,0.9971592979472853,9,2708,2708,1.0,0,5278,5278,1.0,0,1305552,1309294,0.997141971169195,9,1310830,1314572,0.997153446140645,9
146,1313538,1317280,0.9971592979472853,0,2708,2708,1.0,0,5278,5278,1.0,0,1305552,1309294,0.997141971169195,0,1310830,1314572,0.997153446140645,0
147,1313964,1317280,0.9974826916069477,426,2708,2708,1.0,0,5278,5278,1.0,0,1305978,1309294,0.9974673373589125,426,1311256,1314572,0.9974775059867395,426
148,1313968,1317280,0.9974857281671323,4,2708,2708,1.0,0,5278,5278,1.0,0,1305982,1309294,0.9974703924405061,4,1311260,1314572,0.9974805488021957,4
149,1313972,1317280,0.9974887647273168,4,2708,2708,1.0,0,5278,5278,1.0,0,1305986,1309294,0.9974734475220997,4,1311264,1314572,0.997483591617652,4
150,1313973,1317280,0.997489523867363,1,2708,2708,1.0,0,5278,5278,1.0,0,1305987,1309294,0.9974742112924981,1,1311265,1314572,0.997484352321516,1
151,1314000,1317280,0.9975100206486093,27,2708,2708,1.0,0,5278,5278,1.0,0,1306014,1309294,0.9974948330932548,27,1311292,1314572,0.997504891325846,27
152,1314004,1317280,0.9975130572087939,4,2708,2708,1.0,0,5278,5278,1.0,0,1306018,1309294,0.9974978881748484,4,1311296,1314572,0.9975079341413022,4
153,1314010,1317280,0.9975176120490709,6,2708,2708,1.0,0,5278,5278,1.0,0,1306024,1309294,0.9975024707972389,6,1311302,1314572,0.9975124983644867,6
154,1314035,1317280,0.9975365905502247,25,2708,2708,1.0,0,5278,5278,1.0,0,1306049,1309294,0.9975215650571988,25,1311327,1314572,0.9975315159610885,25
155,1314039,1317280,0.9975396271104093,4,2708,2708,1.0,0,5278,5278,1.0,0,1306053,1309294,0.9975246201387924,4,1311331,1314572,0.9975345587765447,4
156,1314059,1317280,0.9975548099113325,20,2708,2708,1.0,0,5278,5278,1.0,0,1306073,1309294,0.9975398955467604,20,1311351,1314572,0.9975497728538262,20
157,1314059,1317280,0.9975548099113325,0,2708,2708,1.0,0,5278,5278,1.0,0,1306073,1309294,0.9975398955467604,0,1311351,1314572,0.9975497728538262,0
158,1314060,1317280,0.9975555690513785,1,2708,2708,1.0,0,5278,5278,1.0,0,1306074,1309294,0.9975406593171587,1,1311352,1314572,0.9975505335576903,1
159,1314200,1317280,0.9976618486578404,140,2708,2708,1.0,0,5278,5278,1.0,0,1306214,1309294,0.9976475871729344,140,1311492,1314572,0.9976570320986603,140
160,1314210,1317280,0.9976694400583019,10,2708,2708,1.0,0,5278,5278,1.0,0,1306224,1309294,0.9976552248769184,10,1311502,1314572,0.997664639137301,10
161,1314224,1317280,0.9976800680189482,14,2708,2708,1.0,0,5278,5278,1.0,0,1306238,1309294,0.997665917662496,14,1311516,1314572,0.997675288991398,14
162,1314287,1317280,0.9977278938418559,63,2708,2708,1.0,0,5278,5278,1.0,0,1306301,1309294,0.997714035197595,63,1311579,1314572,0.9977232133348345,63
