epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.9856857491206169,1.0,617.7039448651584,428.1597478040404,0.06423709909163461,0.04452576412271635,1.0,1.0,0.0,0.0,0.0,0.0,0.9839138039866034,1.0,451.44919491517834,312.9207366215131,0.08553414075694929,0.05928774850729691,0.9676423963820031,1.0,166.25474994998714,115.2390111825323,0.10199677911042156,0.07069877986658422,0.9800744301597983,1.0,617.7039448651585,428.15974780404053,0.08941863706791525,0.06198027617313847
11,0.9884872156401867,1.0,516.7375518830223,358.1751771771654,0.05373726621079683,0.03724783456501304,1.0,1.0,0.0,0.0,0.0,0.0,0.9877438506565067,1.0,370.1015216959396,256.534826284486,0.07012154636148912,0.04860455215696968,0.9717674980557617,1.0,146.63603018708295,101.64035089267958,0.08996075471600182,0.062356043492441456,0.9839740975095543,1.0,516.7375518830224,358.17517717716544,0.07480277242081969,0.0518493308015584
12,0.9906542839804174,1.0,431.6896468173673,299.2244615683767,0.0448928501265981,0.031117352492551653,1.0,1.0,0.0,0.0,0.0,0.0,0.9906619814525756,1.0,301.7560018064883,209.16132186920913,0.05717241413537103,0.03962889766373799,0.9751028568398248,1.0,129.9336450108794,90.06313969916785,0.07971389264471128,0.055253459938139786,0.9869906767162232,1.0,431.6896468173673,299.2244615683767,0.06249126329145444,0.043315642960100854
13,0.9923362476893608,1.0,360.7123279373344,250.02673310297772,0.03751168135787587,0.02600111617127472,1.0,1.0,0.0,0.0,0.0,0.0,0.9928853192019564,1.0,244.89383986053917,169.74747463583148,0.046398984437389004,0.03216132524362097,0.9778261613697579,1.0,115.81848807679701,80.27925846714749,0.07105428716367915,0.04925107881420091,0.9893319857818151,1.0,360.7123279373344,250.02673310297772,0.05221660798166393,0.03619379460089429
14,0.993646948513687,1.0,301.8997955755144,209.26099211479166,0.0313955694234104,0.021761750427910946,1.0,1.0,0.0,0.0,0.0,0.0,0.9945792908205467,1.0,197.9559446994422,137.2126049434988,0.03750586295934866,0.025997083164740205,0.9800733496666845,1.0,103.94385087606706,72.04838717128928,0.06376923366629882,0.04420146452226336,0.9911564934724524,1.0,301.8997955755144,209.26099211479166,0.04370292350543058,0.030292558210016165
15,0.994673212235028,1.0,253.43569814649726,175.66823962348593,0.026355625847181496,0.018268327747866672,1.0,1.0,0.0,0.0,0.0,0.0,0.9958699358632499,1.0,159.45976420908963,110.52908597428414,0.030212156917220467,0.020941471385806015,0.9819485198563586,1.0,93.97593393740756,65.13915364920173,0.05765394720086353,0.03996267095043051,0.9925850620804938,1.0,253.43569814649726,175.66823962348593,0.036687275354154204,0.025429681474158358
16,0.9954812762462273,1.0,213.66713340474743,148.10277109782638,0.022219959796666747,0.015401702485214889,1.0,1.0,0.0,0.0,0.0,0.0,0.9968532844672449,1.0,128.05766591436557,88.76281007762991,0.024262536171725194,0.016817508540665008,0.9835314828008713,1.0,85.6094674903894,59.33996102020171,0.052521145699625404,0.03640488406147344,0.9937098946704735,1.0,213.66713340474746,148.1027710978264,0.03093038989646026,0.021439312550351246
17,0.9961216870099455,1.0,181.13475606433144,125.55304546740479,0.018836809074909675,0.013056681101019632,1.0,1.0,0.0,0.0,0.0,0.0,0.9976025024512412,1.0,102.56036531629825,71.08942805619013,0.01943167209478936,0.01346900872606861,0.9848835180061206,1.0,78.57439074803791,54.46361741121793,0.04820514769818277,0.033413262215471126,0.9946013523867446,1.0,181.13475606433144,125.55304546740479,0.026221012748166104,0.018175021057817715
18,0.996633031700223,1.0,154.57726284464235,107.14479391943743,0.016075006535424537,0.011142345457512212,1.0,1.0,0.0,0.0,0.0,0.0,0.9981733352009365,1.0,81.93997918475608,56.79646554705428,0.01552481606380373,0.010760982483337303,0.9860517605144805,1.0,72.63728365988653,50.348328372383335,0.04456275071158683,0.03088854501373211,0.9953131489329956,1.0,154.57726284464235,107.14479391943743,0.022376558026149733,0.015510248106461701
19,0.9970447815882438,1.0,132.9216142624064,92.1342421614636,0.013822963213644592,0.009581347978521589,1.0,1.0,0.0,0.0,0.0,0.0,0.9986082553911674,1.0,65.32176349576545,45.27759619629338,0.012376234084078334,0.008578551761328795,0.987072544661396,1.0,67.59985076663524,46.85664596516627,0.041472301083825304,0.02874640856758667,0.9958863085918617,1.0,132.92161426240642,92.13424216146362,0.01924169285790481,0.013337325153657154
20,0.9973794586505581,1.0,115.26601560757388,79.89631373276848,0.011986898461686135,0.00830868487237609,1.0,1.0,0.0,0.0,0.0,0.0,0.998939623155177,1.0,51.970133834370564,36.022951740616975,0.009846558134590861,0.006825114009211249,0.9879739529882366,1.0,63.29588177320367,43.87336199215175,0.03883182930871391,0.02691617300132009,0.9963521821632589,1.0,115.26601560757388,79.89631373276848,0.016685873712735073,0.01156576631916162
21,0.9976542865243246,1.0,100.85993413869976,69.9107789797015,0.010488761869665117,0.007270255717523035,1.0,1.0,0.0,0.0,0.0,0.0,0.9991920938325078,1.0,41.272374879023,28.607830282407903,0.007819699673933877,0.00542020278181279,0.9887777594907767,1.0,59.58755925967228,41.3029486972905,0.03655678482188483,0.025339232329626076,0.9967347451097163,1.0,100.85993413869976,69.9107789797015,0.014600453696974488,0.010120263314953895
22,0.9978824485740896,1.0,89.08368592599689,61.74810573349242,0.00926411043323595,0.006421392027193472,1.0,1.0,0.0,0.0,0.0,0.0,0.9993844524438374,1.0,32.722054251836184,22.68119964678982,0.006199707133731751,0.004297309520043543,0.9895009113434857,1.0,56.361631674162076,39.066906086703554,0.03457768814365771,0.023967427047057396,0.9970523487968386,1.0,89.08368592599696,61.74810573349247,0.012895727551534012,0.008938637193615007
23,0.9980740466036339,1.0,79.42902108619008,55.05600202052909,0.008260089547232745,0.005725457780837052,1.0,1.0,0.0,0.0,0.0,0.0,0.9995310113857838,1.0,25.903274819342112,17.95478190829641,0.004907782269674519,0.003401815443026982,0.9901566589241315,1.0,53.52574626685026,37.10122011223427,0.03283788114530691,0.02276148473143207,0.9973190550290452,1.0,79.42902108619008,55.05600202052909,0.01149812117634483,0.007969890275120019
24,0.9982368314784763,1.0,71.48144243624328,49.54716028704006,0.007433594263336448,0.005152574905058242,1.0,1.0,0.0,0.0,0.0,0.0,0.9996426753415671,1.0,20.476346432242142,14.193121797677335,0.0038795654475638768,0.0026891098517766833,0.990755417818378,1.0,51.00509600399923,35.35403848936139,0.03129146994110382,0.021689594165252388,0.9975456530829337,1.0,71.48144243624321,49.54716028704001,0.010347632083995834,0.007172432004493342
25,0.9983767599560255,1.0,64.90456432320738,44.98841576610281,0.006749642712479969,0.004678495815942472,1.0,1.0,0.0,0.0,0.0,0.0,0.9997277526411849,1.0,16.165116891251124,11.204805196592664,0.0030627352958035475,0.002122926335087659,0.9913054265626924,1.0,48.73944743195625,33.78361056951014,0.0299015014919977,0.020726141453687202,0.9977404348201157,1.0,64.90456432320738,44.98841576610281,0.009395565188651908,0.0065125095202812405
26,0.9984984190945962,1.0,59.42656153503523,41.191353578381765,0.006179966881763231,0.00428362662004802,1.0,1.0,0.0,0.0,0.0,0.0,0.9997925734409082,1.0,12.745997531272684,8.834852252225684,0.0024149294299493527,0.0016739015256206297,0.9918132487070318,1.0,46.680564003760004,32.356501326154316,0.02863838282439264,0.01985061431052412,0.997909785468098,1.0,59.42656153503523,41.191353578381765,0.008602571154463699,0.005962847941282826
27,0.9986053497601147,1.0,54.82861149597125,38.004297472449075,0.00570181067969751,0.003952193996718914,1.0,1.0,0.0,0.0,0.0,0.0,0.9998419607168934,1.0,10.038602303298465,6.958228883293904,0.001901970879745825,0.0013183457528029375,0.9922841562142412,1.0,44.79000919267129,31.04606858915414,0.0274785332470376,0.019046667846106834,0.9980586339451567,1.0,54.82861149597125,38.004297472449075,0.007936973291252352,0.005501490659011158
28,0.9987002932485961,1.0,50.93515628384383,35.305559969526534,0.005296917250815706,0.0036715432580622437,1.0,1.0,0.0,0.0,0.0,0.0,0.9998795891176344,1.0,7.897858570231733,5.474378400417327,0.0014963733554815713,0.0010372069724170758,0.9927224224020462,1.0,43.037297713610464,29.83118156910807,0.026403250131049365,0.018301338385955872,0.9981907961607384,1.0,50.93515628384387,35.305559969526556,0.007373357887064833,0.005110822230678424
29,0.9987853793215458,1.0,47.60577807130788,32.99781084848953,0.004950684075635179,0.0034315527088695434,1.0,1.0,0.0,0.0,0.0,0.0,0.9999082583753165,1.0,6.2074220196768195,4.302657071484709,0.0011760935997871958,0.0008152059627670915,0.9931315459209419,1.0,41.398356051632156,28.69515377700558,0.025397764448854082,0.017604388820248822,0.9983092367625952,1.0,47.60577807130788,32.99781084848953,0.006891398099494482,0.004776753162780765
30,0.9988622695968625,1.0,44.728475182709836,31.003416463640807,0.004651463725323403,0.003224148966684776,1.0,1.0,0.0,0.0,0.0,0.0,0.999930101619278,1.0,4.874223398633507,3.37855420618213,0.0009234981808703121,0.0006401201603224953,0.9935144221455006,1.0,39.854251784077384,27.62486225745941,0.02445046121722539,0.016947768256110066,0.9984162687382092,1.0,44.728475182709836,31.003416463640807,0.006474880599697429,0.004488045232142561
31,0.9989322669178057,1.0,42.21413488919843,29.260608578225106,0.004389989069176209,0.003042908545988468,1.0,1.0,0.0,0.0,0.0,0.0,0.9999467440908728,1.0,3.8239822686157847,2.6505825280022544,0.0007245135029586557,0.0005021944918534017,0.9938734744601635,1.0,38.39015262058205,26.610026050222444,0.02355224087152273,0.01632516935596469,0.9985137056574463,1.0,42.214134889198476,29.260608578225142,0.0061109054558770234,0.004235756887409545
32,0.998996398794371,1.0,39.99201615275431,27.72035324118944,0.004158903510061805,0.0028827322422201995,1.0,1.0,0.0,0.0,0.0,0.0,0.9999594240692703,1.0,2.9975369340309683,2.0777342744478684,0.0005679304535867693,0.0003936593926578,0.9942107549504628,1.0,36.99447921872242,25.642618966740933,0.0226959995206886,0.015731668077755175,0.99860297782381,1.0,39.99201615275431,27.72035324118944,0.005789232216669703,0.004012789988591407
33,0.9990554810843464,1.0,38.00607624366516,26.343804592442822,0.003952378977086644,0.0027395803444720075,1.0,1.0,0.0,0.0,0.0,0.0,0.9999690850051313,1.0,2.3478565002173997,1.6274101134850312,0.0004448382910605153,0.0003083384072537005,0.9945280217485059,1.0,35.6582197434474,24.71639447895754,0.02187620843156282,0.015163432195679472,0.9986852209187869,1.0,38.006076243665184,26.34380459244284,0.005501748153396813,0.0038135212206778864
34,0.9991101666128602,1.0,36.2119967185576,25.10024342791419,0.0037658066471045757,0.0026102582599744372,1.0,1.0,0.0,0.0,0.0,0.0,0.9999764457182211,1.0,1.837618458495363,1.2737400534509737,0.00034816567989680997,0.00024133005938821025,0.9948267985574786,1.0,34.37437826006276,23.82650337446358,0.021088575619670407,0.014617486732799743,0.998761343681163,1.0,36.21199671855741,25.10024342791406,0.005242037741539868,0.0036335036809371827
35,0.9991609823111954,1.0,34.57478503117463,23.965414762824892,0.0035955475282003564,0.0024922436317413575,1.0,1.0,0.0,0.0,0.0,0.0,0.9999820538805636,1.0,1.4372519810187525,0.9962271583973443,0.0002723099622998773,0.00018875088260654496,0.9951084205662254,1.0,33.13753305015633,22.969187604427862,0.020329774877396522,0.014091526137685806,0.9988320796040306,1.0,34.57478503117467,23.965414762824924,0.0050050354706390665,0.003469226225075988
36,0.9992083576033034,1.0,33.06684717541012,22.920191889642112,0.003438732027392899,0.0023835474094885726,1.0,1.0,0.0,0.0,0.0,0.0,0.9999863267661419,1.0,1.1233625402279976,0.7786555775056947,0.00021283867757256492,0.00014752852927353064,0.9953740699641653,1.0,31.943484635182205,22.141536312136477,0.019597229837535094,0.013583764608672685,0.9988980264495292,1.0,33.06684717541012,22.920191889642112,0.00478674684067894,0.0033179200766708327
37,0.9992526461189611,1.0,31.666443823928066,21.949506254915633,0.003293099399326962,0.0022826025639471332,1.0,1.0,0.0,0.0,0.0,0.0,0.9999895822979848,1.0,0.8774672266821736,0.608213934208503,0.00016624994821564485,0.00011523568287391113,0.9956248035039543,1.0,30.788976597247196,21.341292320708032,0.018888942697697666,0.013092817374667505,0.9989596764736601,1.0,31.666443823928066,21.949506254915633,0.004584024873180091,0.0031774039164614407
38,0.9992941423182483,1.0,30.356457314545914,21.041492799365827,0.003156869521063427,0.002188175207920739,1.0,1.0,0.0,0.0,0.0,0.0,0.9999920627032339,1.0,0.6849821399061246,0.4747934390098482,0.00012978062521904596,8.995707446188863e-05,0.9958615739783059,1.0,29.671475174640058,20.566699360356168,0.018203359002846663,0.01261760696954366,0.9990174395675155,1.0,30.356457314545914,21.041492799365827,0.004394391620519095,0.00304596016203906
39,0.9993330942335318,1.0,29.12340961243283,20.186809261150223,0.0030286407666839468,0.0020992938083558886,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939525357899,1.0,0.5344135224768678,0.37042722635794983,0.00010125303570990296,7.018325622545469e-05,0.9960852470343321,1.0,28.588996089955145,19.816382034791708,0.017539261404880456,0.012157289591896754,0.9990716609944619,1.0,29.12340961243283,20.186809261150223,0.004215896006432083,0.002922236430392331
40,0.9993697132509074,1.0,27.956682197584986,19.37809544306645,0.0029073088807804685,0.002015192953729872,1.0,1.0,0.0,0.0,0.0,0.0,0.9999953924082325,1.0,0.4167130272647363,0.28884345995115157,7.895282820476247e-05,5.472593026736483e-05,0.9962966144112078,1.0,27.539969170319136,19.089251983114526,0.01689568660755775,0.011711197535653084,0.9991226350059093,1.0,27.956682197584986,19.37809544306645,0.004047000897160536,0.002805167261590395
41,0.9994041816304292,1.0,26.847897897870915,18.609544731870507,0.00279200269320621,0.0019352687949116584,1.0,1.0,0.0,0.0,0.0,0.0,0.9999964894538801,1.0,0.3247648169785367,0.22510981723373938,6.153179556243591e-05,4.26505906088934e-05,0.996496404429823,1.0,26.52313308089141,18.384434914636095,0.01627186078582295,0.011278794426157113,0.9991706153095086,1.0,26.84789789787092,18.60954473187051,0.0038864936157890734,0.0026939120920484237
42,0.9994366583010046,1.0,25.79043222674457,17.87656538339035,0.0026820333014501425,0.001859043821068048,1.0,1.0,0.0,0.0,0.0,0.0,0.999997325298202,1.0,0.2529782703454276,0.17535117483286475,4.79307067725327e-05,3.322303426162651e-05,0.9966852903670926,1.0,25.53745395639953,17.701214208557754,0.01566714966650278,0.010859640618747089,0.9992158231358376,1.0,25.79043222674457,17.87656538339035,0.0037334152036399204,0.0025878062222626447
43,0.999467283336634,1.0,24.779028005717112,17.17551339917874,0.0025768539939389676,0.0017861390806134297,1.0,1.0,0.0,0.0,0.0,0.0,0.9999979621319753,1.0,0.19696508330136023,0.1365257921590926,3.731812870431228e-05,2.5866955695167223e-05,0.9968638971978585,1.0,24.582062922416295,17.038987607020022,0.015081020197801408,0.010453366630073633,0.9992584534691946,1.0,24.779028005717134,17.175513399178755,0.003587004633137975,0.0024863221481150484
44,0.9994961814250788,1.0,23.809492154049114,16.50348235714328,0.002476028718183144,0.0017162523249941014,1.0,1.0,0.0,0.0,0.0,0.0,0.9999984473386253,1.0,0.1532836670066165,0.10624814161152574,2.904199829606224e-05,2.0130379236742275e-05,0.9970328070738234,1.0,23.656208487042647,16.39723421553186,0.014513011341743955,0.010059652892964331,0.9992986798760067,1.0,23.809492154049114,16.50348235714328,0.003446654915177926,0.0023890391368186566
45,0.9995234645653374,1.0,22.878457691560257,15.858138444464986,0.002379207330653105,0.0016491408532097532,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988170199011,1.0,0.11923710195761339,0.08264886104005846,2.259134178810409e-05,1.5659124865490425e-05,0.9971925638216624,1.0,22.759220589602776,15.77548958342502,0.013962712018161213,0.009678214468358908,0.9993366582600319,1.0,22.878457691560257,15.858138444464986,0.0033118786467226775,0.002295619346332511
46,0.9995492341748289,1.0,21.983197381883052,15.237591284945008,0.0022861062169179545,0.001584608078717243,1.0,1.0,0.0,0.0,0.0,0.0,0.9999990986818162,1.0,0.09271363540932635,0.06426419498343727,1.756605445421113e-05,1.2175861118498915e-05,0.9973436766764567,1.0,21.890483746474324,15.173327089961985,0.013429744629738848,0.009308789625743549,0.9993725297951908,1.0,21.98319738188305,15.237591284945006,0.0031822810338568396,0.002205789126367256
47,0.9995735827441641,1.0,21.121478179315947,14.640293049251255,0.0021964931550869328,0.0015224930375677263,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993132814124,1.0,0.07206091740888255,0.04994882173053002,1.3653072642834891e-05,9.463588808361125e-06,0.9974866234161478,1.0,21.049417261906918,14.590344227520623,0.012913752921415287,0.008951131427926763,0.9994064232292652,1.0,21.121478179315943,14.640293049251252,0.003057538821557027,0.002119324413614831
48,0.9995965951439729,1.0,20.291447847658276,14.064959865083503,0.0021101755249228657,0.0014626622155868869,1.0,1.0,0.0,0.0,0.0,0.0,0.9999994767858227,1.0,0.05598695158641313,0.038807197640268416,1.0607607348695174e-05,7.352633126235017e-06,0.9976218530239804,1.0,20.235460896072297,14.026152667443537,0.012414393187774415,0.008605001636468428,0.9994384567030324,1.0,20.29144784765821,14.064959865083457,0.0029373838806685303,0.0020360393551076225
49,0.9996183496655048,1.0,19.49154689167021,13.510510772713172,0.0020269911493001466,0.0014050032001573598,1.0,1.0,0.0,0.0,0.0,0.0,0.999999601360656,1.0,0.04348216894242561,0.03013954280707353,8.238379867833576e-06,5.7104097777706575e-06,0.9977497879764807,1.0,19.44806472272797,13.480371229906227,0.011931328050753356,0.008270166398715476,0.99946873919852,1.0,19.491546891670474,13.510510772713355,0.0028215904591300627,0.001955777471440845
50,0.9996389188536723,1.0,18.720440361596424,12.976020455481164,0.001946801202329079,0.0013494197645051128,1.0,1.0,0.0,0.0,0.0,0.0,0.999999696274762,1.0,0.03375818108972864,0.02339938804317747,6.396017637311224e-06,4.433381592113958e-06,0.997870826232343,1.0,18.686682180506114,12.952621067437583,0.011464222196629518,0.007946393292906492,0.9994973716990154,1.0,18.72044036159642,12.976020455481162,0.002709965310016853,0.0018784048140534399
51,0.9996583701827336,1.0,17.976965226149915,12.460682761529993,0.0018694847364964554,0.0012958280742023703,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997685902938,1.0,0.02619968799846765,0.01816023986768809,4.9639424021348336e-06,3.4407426805017224e-06,0.9979853429801453,1.0,17.95076553815165,12.442522521662445,0.011012739593958067,0.007633449399792911,0.9995244481293134,1.0,17.976965226149815,12.460682761529924,0.0026023400732700947,0.0018038046846453276
52,0.9996767666070944,1.0,17.260089913890056,11.963782660024041,0.0017949344752381505,0.001244153770801169,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998236878542,1.0,0.02032674819806449,0.01408942820344035,3.851221712403276e-06,2.6694634716635755e-06,0.9980936921897722,1.0,17.239763165692334,11.949693231820838,0.01057654181944315,0.007331100142221373,0.999550056122458,1.0,17.260089913890077,11.963782660024055,0.002498565418918656,0.0017318735755680451
53,0.9996941670168814,1.0,16.56888334270682,11.484674774023873,0.0017230535922116077,0.0011943297393951615,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998656669433,1.0,0.015765203285922576,0.010927606208591619,2.9869653819481954e-06,2.070406632927552e-06,0.9981962080025736,1.0,16.55311813942071,11.473747167815153,0.010155287202098595,0.0070391086919111365,0.9995742776540724,1.0,16.56888334270682,11.484674774023873,0.0023985065637965866,0.0016625180622501263
54,0.9997106266183186,1.0,15.902491328408141,11.022767028165083,0.001653753257945938,0.001146294408087051,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998976510069,1.0,0.0122235126131449,0.008472693304340317,2.315936455692478e-06,1.605284824619234e-06,0.9982932059873895,1.0,15.89026781579443,11.01429433486035,0.009748630561837075,0.006757235788257884,0.9995971895717466,1.0,15.902491328408141,11.022767028165083,0.002302039856457461,0.0015956524360401104
55,0.9997261972549236,1.0,15.260118716020488,10.577508263019654,0.0015869507816161073,0.0010999904599646062,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999220198207,1.0,0.009474622291072094,0.006567307727927031,1.7951160081606847e-06,1.2442795998346022e-06,0.9983849842838325,1.0,15.250644093729962,10.570940955292105,0.00935622337038648,0.006485239849872457,0.9996188640421719,1.0,15.260118716020488,10.577508263019654,0.0022090501905067295,0.0015311969112651496
56,0.9997409276824316,1.0,14.641015935429314,10.148378916176059,0.0015225682129190218,0.0010553638639950143,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999405864973,1.0,0.007341784464291178,0.005088937201702238,1.391016382018033e-06,9.641790833084954e-07,0.998471824649582,1.0,14.63367415096481,10.14328997897421,0.008977714203045896,0.006222877287714239,0.9996393689337423,1.0,14.641015935429314,10.148378916176059,0.0021194290584003062,0.0014690762762269917
57,0.9997548638063242,1.0,14.044468965500132,9.734884065898068,0.0014605312984089156,0.001012363151611696,1.0,1.0,0.0,0.0,0.0,0.0,0.999999954732609,1.0,0.005687473588286369,0.003942256282229851,1.0775812027825632e-06,7.469223725331283e-07,0.9985539934251615,1.0,14.038781491911836,9.730941809615832,0.008612749381541003,0.00596990295068456,0.9996587681473371,1.0,14.044468965500132,9.734884065898068,0.002033073098653754,0.001409218886204121
58,0.999768048889397,1.0,13.469791913653795,9.336548287678278,0.0014007687098225661,0.0009709388818301038,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999655105339,1.0,0.0044047288593583745,0.003053125389995281,8.345450661914314e-07,5.784625596808036e-07,0.9986317424269038,1.0,13.465387184794766,9.33349516228851,0.008260973733002924,0.0057260706517107424,0.9996771219051023,1.0,13.469791913653792,9.336548287678276,0.0019498830216638377,0.001351555918887996
59,0.999780523735674,1.0,12.916321592981113,8.9529118953804,0.0013432114801353071,0.0009310432503515391,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999737223042,1.0,0.003410395814496302,0.00236390624341155,6.461530531444301e-07,4.478791669972622e-07,0.998705309776511,1.0,12.912911197166519,8.95054798913692,0.007922031409304612,0.005491133735666822,0.9996944870066621,1.0,12.916321592981113,8.9529118953804,0.0018697628246932706,0.0012960208302519396
60,0.9997923268540078,1.0,12.383413616668426,8.583528234101355,0.0012877925974072821,0.0008926298080388264,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999799789302,1.0,0.002639853514593521,0.0018298070207317615,5.001617117456463e-07,3.466856803205308e-07,0.9987749206745312,1.0,12.380773763153368,8.581698427080301,0.007595566725860961,0.005264845660785461,0.9997109170567937,1.0,12.383413616668426,8.583528234101355,0.0017926192265009303,0.0012425489626666697
