epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
22,4590,5298,0.8663646659116648,11,2708,2708,1.0,0,1882,2590,0.7266409266409266,11,0,0,0.0,0,1882,2590,0.7266409266409266,11
23,4597,5298,0.867685919214798,7,2708,2708,1.0,0,1889,2590,0.7293436293436294,7,0,0,0.0,0,1889,2590,0.7293436293436294,7
24,4600,5298,0.8682521706304266,3,2708,2708,1.0,0,1892,2590,0.7305019305019305,3,0,0,0.0,0,1892,2590,0.7305019305019305,3
25,4608,5298,0.869762174405436,8,2708,2708,1.0,0,1900,2590,0.7335907335907336,8,0,0,0.0,0,1900,2590,0.7335907335907336,8
26,4614,5298,0.8708946772366931,6,2708,2708,1.0,0,1906,2590,0.7359073359073359,6,0,0,0.0,0,1906,2590,0.7359073359073359,6
27,4624,5298,0.8727821819554549,10,2708,2708,1.0,0,1916,2590,0.7397683397683398,10,0,0,0.0,0,1916,2590,0.7397683397683398,10
28,4627,5298,0.8733484333710835,3,2708,2708,1.0,0,1919,2590,0.740926640926641,3,0,0,0.0,0,1919,2590,0.740926640926641,3
29,4635,5298,0.8748584371460929,8,2708,2708,1.0,0,1927,2590,0.7440154440154441,8,0,0,0.0,0,1927,2590,0.7440154440154441,8
30,4639,5298,0.8756134390335976,4,2708,2708,1.0,0,1931,2590,0.7455598455598456,4,0,0,0.0,0,1931,2590,0.7455598455598456,4
31,4641,5298,0.8759909399773499,2,2708,2708,1.0,0,1933,2590,0.7463320463320463,2,0,0,0.0,0,1933,2590,0.7463320463320463,2
32,4650,5298,0.8776896942242356,9,2708,2708,1.0,0,1942,2590,0.7498069498069498,9,0,0,0.0,0,1942,2590,0.7498069498069498,9
33,4657,5298,0.8790109475273689,7,2708,2708,1.0,0,1949,2590,0.7525096525096525,7,0,0,0.0,0,1949,2590,0.7525096525096525,7
34,4664,5298,0.8803322008305021,7,2708,2708,1.0,0,1956,2590,0.7552123552123552,7,0,0,0.0,0,1956,2590,0.7552123552123552,7
35,4676,5298,0.8825972064930162,12,2708,2708,1.0,0,1968,2590,0.7598455598455598,12,0,0,0.0,0,1968,2590,0.7598455598455598,12
36,4686,5298,0.8844847112117781,10,2708,2708,1.0,0,1978,2590,0.7637065637065638,10,0,0,0.0,0,1978,2590,0.7637065637065638,10
37,4689,5298,0.8850509626274066,3,2708,2708,1.0,0,1981,2590,0.7648648648648648,3,0,0,0.0,0,1981,2590,0.7648648648648648,3
38,4692,5298,0.8856172140430351,3,2708,2708,1.0,0,1984,2590,0.766023166023166,3,0,0,0.0,0,1984,2590,0.766023166023166,3
39,4696,5298,0.8863722159305398,4,2708,2708,1.0,0,1988,2590,0.7675675675675676,4,0,0,0.0,0,1988,2590,0.7675675675675676,4
40,4717,5298,0.8903359758399396,21,2708,2708,1.0,0,2009,2590,0.7756756756756756,21,0,0,0.0,0,2009,2590,0.7756756756756756,21
41,4724,5298,0.8916572291430729,7,2708,2708,1.0,0,2016,2590,0.7783783783783784,7,0,0,0.0,0,2016,2590,0.7783783783783784,7
42,4753,5298,0.8971309928274821,29,2708,2708,1.0,0,2045,2590,0.7895752895752896,29,0,0,0.0,0,2045,2590,0.7895752895752896,29
43,4762,5298,0.8988297470743677,9,2708,2708,1.0,0,2054,2590,0.7930501930501931,9,0,0,0.0,0,2054,2590,0.7930501930501931,9
44,4763,5298,0.8990184975462439,1,2708,2708,1.0,0,2055,2590,0.7934362934362934,1,0,0,0.0,0,2055,2590,0.7934362934362934,1
45,4765,5298,0.8993959984899962,2,2708,2708,1.0,0,2057,2590,0.7942084942084942,2,0,0,0.0,0,2057,2590,0.7942084942084942,2
46,4767,5298,0.8997734994337486,2,2708,2708,1.0,0,2059,2590,0.794980694980695,2,0,0,0.0,0,2059,2590,0.794980694980695,2
47,4768,5298,0.8999622499056248,1,2708,2708,1.0,0,2060,2590,0.7953667953667953,1,0,0,0.0,0,2060,2590,0.7953667953667953,1
48,4771,5298,0.9005285013212533,3,2708,2708,1.0,0,2063,2590,0.7965250965250965,3,0,0,0.0,0,2063,2590,0.7965250965250965,3
49,4773,5298,0.9009060022650056,2,2708,2708,1.0,0,2065,2590,0.7972972972972973,2,0,0,0.0,0,2065,2590,0.7972972972972973,2
50,4773,5298,0.9009060022650056,0,2708,2708,1.0,0,2065,2590,0.7972972972972973,0,0,0,0.0,0,2065,2590,0.7972972972972973,0
51,4773,5298,0.9009060022650056,0,2708,2708,1.0,0,2065,2590,0.7972972972972973,0,0,0,0.0,0,2065,2590,0.7972972972972973,0
52,4776,5298,0.9014722536806342,3,2708,2708,1.0,0,2068,2590,0.7984555984555984,3,0,0,0.0,0,2068,2590,0.7984555984555984,3
53,4791,5298,0.9043035107587769,15,2708,2708,1.0,0,2083,2590,0.8042471042471042,15,0,0,0.0,0,2083,2590,0.8042471042471042,15
54,4791,5298,0.9043035107587769,0,2708,2708,1.0,0,2083,2590,0.8042471042471042,0,0,0,0.0,0,2083,2590,0.8042471042471042,0
55,4792,5298,0.9044922612306531,1,2708,2708,1.0,0,2084,2590,0.8046332046332046,1,0,0,0.0,0,2084,2590,0.8046332046332046,1
56,4793,5298,0.9046810117025292,1,2708,2708,1.0,0,2085,2590,0.805019305019305,1,0,0,0.0,0,2085,2590,0.805019305019305,1
57,4803,5298,0.9065685164212911,10,2708,2708,1.0,0,2095,2590,0.8088803088803089,10,0,0,0.0,0,2095,2590,0.8088803088803089,10
58,4808,5298,0.9075122687806719,5,2708,2708,1.0,0,2100,2590,0.8108108108108109,5,0,0,0.0,0,2100,2590,0.8108108108108109,5
59,4809,5298,0.9077010192525481,1,2708,2708,1.0,0,2101,2590,0.8111969111969112,1,0,0,0.0,0,2101,2590,0.8111969111969112,1
60,4809,5298,0.9077010192525481,0,2708,2708,1.0,0,2101,2590,0.8111969111969112,0,0,0,0.0,0,2101,2590,0.8111969111969112,0
61,4814,5298,0.908644771611929,5,2708,2708,1.0,0,2106,2590,0.8131274131274131,5,0,0,0.0,0,2106,2590,0.8131274131274131,5
62,4816,5298,0.9090222725556814,2,2708,2708,1.0,0,2108,2590,0.8138996138996138,2,0,0,0.0,0,2108,2590,0.8138996138996138,2
63,4832,5298,0.9120422801057002,16,2708,2708,1.0,0,2124,2590,0.8200772200772201,16,0,0,0.0,0,2124,2590,0.8200772200772201,16
64,4832,5298,0.9120422801057002,0,2708,2708,1.0,0,2124,2590,0.8200772200772201,0,0,0,0.0,0,2124,2590,0.8200772200772201,0
65,4840,5298,0.9135522838807097,8,2708,2708,1.0,0,2132,2590,0.8231660231660232,8,0,0,0.0,0,2132,2590,0.8231660231660232,8
66,4841,5298,0.9137410343525859,1,2708,2708,1.0,0,2133,2590,0.8235521235521236,1,0,0,0.0,0,2133,2590,0.8235521235521236,1
67,4845,5298,0.9144960362400906,4,2708,2708,1.0,0,2137,2590,0.8250965250965251,4,0,0,0.0,0,2137,2590,0.8250965250965251,4
68,4847,5298,0.914873537183843,2,2708,2708,1.0,0,2139,2590,0.8258687258687258,2,0,0,0.0,0,2139,2590,0.8258687258687258,2
69,4850,5298,0.9154397885994715,3,2708,2708,1.0,0,2142,2590,0.827027027027027,3,0,0,0.0,0,2142,2590,0.827027027027027,3
70,4855,5298,0.9163835409588524,5,2708,2708,1.0,0,2147,2590,0.8289575289575289,5,0,0,0.0,0,2147,2590,0.8289575289575289,5
71,4856,5298,0.9165722914307286,1,2708,2708,1.0,0,2148,2590,0.8293436293436294,1,0,0,0.0,0,2148,2590,0.8293436293436294,1
72,4859,5298,0.9171385428463571,3,2708,2708,1.0,0,2151,2590,0.8305019305019306,3,0,0,0.0,0,2151,2590,0.8305019305019306,3
73,4865,5298,0.9182710456776142,6,2708,2708,1.0,0,2157,2590,0.8328185328185328,6,0,0,0.0,0,2157,2590,0.8328185328185328,6
74,4865,5298,0.9182710456776142,0,2708,2708,1.0,0,2157,2590,0.8328185328185328,0,0,0,0.0,0,2157,2590,0.8328185328185328,0
75,4866,5298,0.9184597961494904,1,2708,2708,1.0,0,2158,2590,0.8332046332046332,1,0,0,0.0,0,2158,2590,0.8332046332046332,1
76,4867,5298,0.9186485466213665,1,2708,2708,1.0,0,2159,2590,0.8335907335907335,1,0,0,0.0,0,2159,2590,0.8335907335907335,1
77,4867,5298,0.9186485466213665,0,2708,2708,1.0,0,2159,2590,0.8335907335907335,0,0,0,0.0,0,2159,2590,0.8335907335907335,0
78,4867,5298,0.9186485466213665,0,2708,2708,1.0,0,2159,2590,0.8335907335907335,0,0,0,0.0,0,2159,2590,0.8335907335907335,0
79,4868,5298,0.9188372970932427,1,2708,2708,1.0,0,2160,2590,0.833976833976834,1,0,0,0.0,0,2160,2590,0.833976833976834,1
80,4870,5298,0.9192147980369951,2,2708,2708,1.0,0,2162,2590,0.8347490347490347,2,0,0,0.0,0,2162,2590,0.8347490347490347,2
81,4871,5298,0.9194035485088713,1,2708,2708,1.0,0,2163,2590,0.8351351351351352,1,0,0,0.0,0,2163,2590,0.8351351351351352,1
82,4872,5298,0.9195922989807475,1,2708,2708,1.0,0,2164,2590,0.8355212355212355,1,0,0,0.0,0,2164,2590,0.8355212355212355,1
83,4874,5298,0.9199697999244998,2,2708,2708,1.0,0,2166,2590,0.8362934362934363,2,0,0,0.0,0,2166,2590,0.8362934362934363,2
84,4876,5298,0.9203473008682521,2,2708,2708,1.0,0,2168,2590,0.8370656370656371,2,0,0,0.0,0,2168,2590,0.8370656370656371,2
85,4876,5298,0.9203473008682521,0,2708,2708,1.0,0,2168,2590,0.8370656370656371,0,0,0,0.0,0,2168,2590,0.8370656370656371,0
86,4876,5298,0.9203473008682521,0,2708,2708,1.0,0,2168,2590,0.8370656370656371,0,0,0,0.0,0,2168,2590,0.8370656370656371,0
87,4876,5298,0.9203473008682521,0,2708,2708,1.0,0,2168,2590,0.8370656370656371,0,0,0,0.0,0,2168,2590,0.8370656370656371,0
88,4876,5298,0.9203473008682521,0,2708,2708,1.0,0,2168,2590,0.8370656370656371,0,0,0,0.0,0,2168,2590,0.8370656370656371,0
89,4877,5298,0.9205360513401284,1,2708,2708,1.0,0,2169,2590,0.8374517374517374,1,0,0,0.0,0,2169,2590,0.8374517374517374,1
90,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
91,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
92,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
93,4878,5298,0.9207248018120046,1,2708,2708,1.0,0,2170,2590,0.8378378378378378,1,0,0,0.0,0,2170,2590,0.8378378378378378,1
94,4878,5298,0.9207248018120046,0,2708,2708,1.0,0,2170,2590,0.8378378378378378,0,0,0,0.0,0,2170,2590,0.8378378378378378,0
95,4879,5298,0.9209135522838807,1,2708,2708,1.0,0,2171,2590,0.8382239382239383,1,0,0,0.0,0,2171,2590,0.8382239382239383,1
96,4879,5298,0.9209135522838807,0,2708,2708,1.0,0,2171,2590,0.8382239382239383,0,0,0,0.0,0,2171,2590,0.8382239382239383,0
97,4880,5298,0.9211023027557569,1,2708,2708,1.0,0,2172,2590,0.8386100386100386,1,0,0,0.0,0,2172,2590,0.8386100386100386,1
98,4880,5298,0.9211023027557569,0,2708,2708,1.0,0,2172,2590,0.8386100386100386,0,0,0,0.0,0,2172,2590,0.8386100386100386,0
99,4880,5298,0.9211023027557569,0,2708,2708,1.0,0,2172,2590,0.8386100386100386,0,0,0,0.0,0,2172,2590,0.8386100386100386,0
100,4880,5298,0.9211023027557569,0,2708,2708,1.0,0,2172,2590,0.8386100386100386,0,0,0,0.0,0,2172,2590,0.8386100386100386,0
101,4880,5298,0.9211023027557569,0,2708,2708,1.0,0,2172,2590,0.8386100386100386,0,0,0,0.0,0,2172,2590,0.8386100386100386,0
102,4880,5298,0.9211023027557569,0,2708,2708,1.0,0,2172,2590,0.8386100386100386,0,0,0,0.0,0,2172,2590,0.8386100386100386,0
103,4880,5298,0.9211023027557569,0,2708,2708,1.0,0,2172,2590,0.8386100386100386,0,0,0,0.0,0,2172,2590,0.8386100386100386,0
104,4881,5298,0.921291053227633,1,2708,2708,1.0,0,2173,2590,0.838996138996139,1,0,0,0.0,0,2173,2590,0.838996138996139,1
105,4888,5298,0.9226123065307663,7,2708,2708,1.0,0,2180,2590,0.8416988416988417,7,0,0,0.0,0,2180,2590,0.8416988416988417,7
106,4888,5298,0.9226123065307663,0,2708,2708,1.0,0,2180,2590,0.8416988416988417,0,0,0,0.0,0,2180,2590,0.8416988416988417,0
107,4890,5298,0.9229898074745186,2,2708,2708,1.0,0,2182,2590,0.8424710424710424,2,0,0,0.0,0,2182,2590,0.8424710424710424,2
108,4891,5298,0.9231785579463949,1,2708,2708,1.0,0,2183,2590,0.8428571428571429,1,0,0,0.0,0,2183,2590,0.8428571428571429,1
109,4891,5298,0.9231785579463949,0,2708,2708,1.0,0,2183,2590,0.8428571428571429,0,0,0,0.0,0,2183,2590,0.8428571428571429,0
110,4891,5298,0.9231785579463949,0,2708,2708,1.0,0,2183,2590,0.8428571428571429,0,0,0,0.0,0,2183,2590,0.8428571428571429,0
111,4894,5298,0.9237448093620234,3,2708,2708,1.0,0,2186,2590,0.844015444015444,3,0,0,0.0,0,2186,2590,0.844015444015444,3
112,4896,5298,0.9241223103057757,2,2708,2708,1.0,0,2188,2590,0.8447876447876448,2,0,0,0.0,0,2188,2590,0.8447876447876448,2
113,4896,5298,0.9241223103057757,0,2708,2708,1.0,0,2188,2590,0.8447876447876448,0,0,0,0.0,0,2188,2590,0.8447876447876448,0
114,4897,5298,0.9243110607776519,1,2708,2708,1.0,0,2189,2590,0.8451737451737452,1,0,0,0.0,0,2189,2590,0.8451737451737452,1
115,4900,5298,0.9248773121932805,3,2708,2708,1.0,0,2192,2590,0.8463320463320463,3,0,0,0.0,0,2192,2590,0.8463320463320463,3
116,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
117,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
118,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
119,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
120,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
121,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
122,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
123,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
124,4903,5298,0.925443563608909,3,2708,2708,1.0,0,2195,2590,0.8474903474903475,3,0,0,0.0,0,2195,2590,0.8474903474903475,3
125,4903,5298,0.925443563608909,0,2708,2708,1.0,0,2195,2590,0.8474903474903475,0,0,0,0.0,0,2195,2590,0.8474903474903475,0
126,4903,5298,0.925443563608909,0,2708,2708,1.0,0,2195,2590,0.8474903474903475,0,0,0,0.0,0,2195,2590,0.8474903474903475,0
127,4903,5298,0.925443563608909,0,2708,2708,1.0,0,2195,2590,0.8474903474903475,0,0,0,0.0,0,2195,2590,0.8474903474903475,0
128,4903,5298,0.925443563608909,0,2708,2708,1.0,0,2195,2590,0.8474903474903475,0,0,0,0.0,0,2195,2590,0.8474903474903475,0
129,4904,5298,0.9256323140807852,1,2708,2708,1.0,0,2196,2590,0.8478764478764479,1,0,0,0.0,0,2196,2590,0.8478764478764479,1
130,4904,5298,0.9256323140807852,0,2708,2708,1.0,0,2196,2590,0.8478764478764479,0,0,0,0.0,0,2196,2590,0.8478764478764479,0
131,4905,5298,0.9258210645526613,1,2708,2708,1.0,0,2197,2590,0.8482625482625482,1,0,0,0.0,0,2197,2590,0.8482625482625482,1
132,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
133,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
134,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
135,4908,5298,0.9263873159682899,3,2708,2708,1.0,0,2200,2590,0.8494208494208494,3,0,0,0.0,0,2200,2590,0.8494208494208494,3
136,4909,5298,0.9265760664401661,1,2708,2708,1.0,0,2201,2590,0.8498069498069498,1,0,0,0.0,0,2201,2590,0.8498069498069498,1
137,4909,5298,0.9265760664401661,0,2708,2708,1.0,0,2201,2590,0.8498069498069498,0,0,0,0.0,0,2201,2590,0.8498069498069498,0
138,4909,5298,0.9265760664401661,0,2708,2708,1.0,0,2201,2590,0.8498069498069498,0,0,0,0.0,0,2201,2590,0.8498069498069498,0
139,4909,5298,0.9265760664401661,0,2708,2708,1.0,0,2201,2590,0.8498069498069498,0,0,0,0.0,0,2201,2590,0.8498069498069498,0
140,4910,5298,0.9267648169120423,1,2708,2708,1.0,0,2202,2590,0.8501930501930502,1,0,0,0.0,0,2202,2590,0.8501930501930502,1
141,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
142,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
143,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
144,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
145,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
146,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
147,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
148,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
149,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
150,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
151,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
152,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
153,4912,5298,0.9271423178557946,2,2708,2708,1.0,0,2204,2590,0.850965250965251,2,0,0,0.0,0,2204,2590,0.850965250965251,2
154,4915,5298,0.9277085692714232,3,2708,2708,1.0,0,2207,2590,0.8521235521235522,3,0,0,0.0,0,2207,2590,0.8521235521235522,3
155,4916,5298,0.9278973197432994,1,2708,2708,1.0,0,2208,2590,0.8525096525096525,1,0,0,0.0,0,2208,2590,0.8525096525096525,1
156,4916,5298,0.9278973197432994,0,2708,2708,1.0,0,2208,2590,0.8525096525096525,0,0,0,0.0,0,2208,2590,0.8525096525096525,0
157,4916,5298,0.9278973197432994,0,2708,2708,1.0,0,2208,2590,0.8525096525096525,0,0,0,0.0,0,2208,2590,0.8525096525096525,0
158,4917,5298,0.9280860702151755,1,2708,2708,1.0,0,2209,2590,0.8528957528957529,1,0,0,0.0,0,2209,2590,0.8528957528957529,1
159,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
160,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
161,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
162,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
163,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
164,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
165,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
166,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
167,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
168,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
169,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
170,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
171,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
172,4918,5298,0.9282748206870517,1,2708,2708,1.0,0,2210,2590,0.8532818532818532,1,0,0,0.0,0,2210,2590,0.8532818532818532,1
173,4918,5298,0.9282748206870517,0,2708,2708,1.0,0,2210,2590,0.8532818532818532,0,0,0,0.0,0,2210,2590,0.8532818532818532,0
174,4918,5298,0.9282748206870517,0,2708,2708,1.0,0,2210,2590,0.8532818532818532,0,0,0,0.0,0,2210,2590,0.8532818532818532,0
175,4918,5298,0.9282748206870517,0,2708,2708,1.0,0,2210,2590,0.8532818532818532,0,0,0,0.0,0,2210,2590,0.8532818532818532,0
176,4918,5298,0.9282748206870517,0,2708,2708,1.0,0,2210,2590,0.8532818532818532,0,0,0,0.0,0,2210,2590,0.8532818532818532,0
177,4919,5298,0.9284635711589279,1,2708,2708,1.0,0,2211,2590,0.8536679536679537,1,0,0,0.0,0,2211,2590,0.8536679536679537,1
178,4919,5298,0.9284635711589279,0,2708,2708,1.0,0,2211,2590,0.8536679536679537,0,0,0,0.0,0,2211,2590,0.8536679536679537,0
179,4919,5298,0.9284635711589279,0,2708,2708,1.0,0,2211,2590,0.8536679536679537,0,0,0,0.0,0,2211,2590,0.8536679536679537,0
180,4919,5298,0.9284635711589279,0,2708,2708,1.0,0,2211,2590,0.8536679536679537,0,0,0,0.0,0,2211,2590,0.8536679536679537,0
181,4920,5298,0.928652321630804,1,2708,2708,1.0,0,2212,2590,0.8540540540540541,1,0,0,0.0,0,2212,2590,0.8540540540540541,1
