epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
76,9443,9632,0.9803779069767442,2,2708,2708,1.0,0,5278,5278,1.0,1,1457,1646,0.8851761846901579,1,6735,6924,0.9727036395147314,2
77,9443,9632,0.9803779069767442,0,2708,2708,1.0,0,5278,5278,1.0,0,1457,1646,0.8851761846901579,0,6735,6924,0.9727036395147314,0
78,9443,9632,0.9803779069767442,0,2708,2708,1.0,0,5278,5278,1.0,0,1457,1646,0.8851761846901579,0,6735,6924,0.9727036395147314,0
79,9443,9632,0.9803779069767442,0,2708,2708,1.0,0,5278,5278,1.0,0,1457,1646,0.8851761846901579,0,6735,6924,0.9727036395147314,0
80,9444,9632,0.9804817275747508,1,2708,2708,1.0,0,5278,5278,1.0,0,1458,1646,0.8857837181044957,1,6736,6924,0.9728480647024841,1
81,9444,9632,0.9804817275747508,0,2708,2708,1.0,0,5278,5278,1.0,0,1458,1646,0.8857837181044957,0,6736,6924,0.9728480647024841,0
82,9445,9632,0.9805855481727574,1,2708,2708,1.0,0,5278,5278,1.0,0,1459,1646,0.8863912515188336,1,6737,6924,0.9729924898902369,1
83,9445,9632,0.9805855481727574,0,2708,2708,1.0,0,5278,5278,1.0,0,1459,1646,0.8863912515188336,0,6737,6924,0.9729924898902369,0
84,9445,9632,0.9805855481727574,0,2708,2708,1.0,0,5278,5278,1.0,0,1459,1646,0.8863912515188336,0,6737,6924,0.9729924898902369,0
85,9445,9632,0.9805855481727574,0,2708,2708,1.0,0,5278,5278,1.0,0,1459,1646,0.8863912515188336,0,6737,6924,0.9729924898902369,0
86,9447,9632,0.9807931893687708,2,2708,2708,1.0,0,5278,5278,1.0,0,1461,1646,0.8876063183475091,2,6739,6924,0.9732813402657423,2
87,9447,9632,0.9807931893687708,0,2708,2708,1.0,0,5278,5278,1.0,0,1461,1646,0.8876063183475091,0,6739,6924,0.9732813402657423,0
88,9448,9632,0.9808970099667774,1,2708,2708,1.0,0,5278,5278,1.0,0,1462,1646,0.8882138517618469,1,6740,6924,0.9734257654534951,1
89,9450,9632,0.9811046511627907,2,2708,2708,1.0,0,5278,5278,1.0,0,1464,1646,0.8894289185905225,2,6742,6924,0.9737146158290005,2
90,9450,9632,0.9811046511627907,0,2708,2708,1.0,0,5278,5278,1.0,0,1464,1646,0.8894289185905225,0,6742,6924,0.9737146158290005,0
91,9450,9632,0.9811046511627907,0,2708,2708,1.0,0,5278,5278,1.0,0,1464,1646,0.8894289185905225,0,6742,6924,0.9737146158290005,0
92,9450,9632,0.9811046511627907,0,2708,2708,1.0,0,5278,5278,1.0,0,1464,1646,0.8894289185905225,0,6742,6924,0.9737146158290005,0
93,9450,9632,0.9811046511627907,0,2708,2708,1.0,0,5278,5278,1.0,0,1464,1646,0.8894289185905225,0,6742,6924,0.9737146158290005,0
94,9450,9632,0.9811046511627907,0,2708,2708,1.0,0,5278,5278,1.0,0,1464,1646,0.8894289185905225,0,6742,6924,0.9737146158290005,0
95,9460,9632,0.9821428571428571,10,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,10,6752,6924,0.975158867706528,10
96,9460,9632,0.9821428571428571,0,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,0,6752,6924,0.975158867706528,0
97,9460,9632,0.9821428571428571,0,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,0,6752,6924,0.975158867706528,0
98,9460,9632,0.9821428571428571,0,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,0,6752,6924,0.975158867706528,0
99,9460,9632,0.9821428571428571,0,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,0,6752,6924,0.975158867706528,0
100,9460,9632,0.9821428571428571,0,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,0,6752,6924,0.975158867706528,0
101,9460,9632,0.9821428571428571,0,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,0,6752,6924,0.975158867706528,0
102,9460,9632,0.9821428571428571,0,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,0,6752,6924,0.975158867706528,0
103,9462,9632,0.9823504983388704,2,2708,2708,1.0,0,5278,5278,1.0,0,1476,1646,0.8967193195625759,2,6754,6924,0.9754477180820335,2
104,9462,9632,0.9823504983388704,0,2708,2708,1.0,0,5278,5278,1.0,0,1476,1646,0.8967193195625759,0,6754,6924,0.9754477180820335,0
105,9462,9632,0.9823504983388704,0,2708,2708,1.0,0,5278,5278,1.0,0,1476,1646,0.8967193195625759,0,6754,6924,0.9754477180820335,0
106,9463,9632,0.9824543189368771,1,2708,2708,1.0,0,5278,5278,1.0,0,1477,1646,0.8973268529769137,1,6755,6924,0.9755921432697863,1
107,9464,9632,0.9825581395348837,1,2708,2708,1.0,0,5278,5278,1.0,0,1478,1646,0.8979343863912516,1,6756,6924,0.975736568457539,1
108,9464,9632,0.9825581395348837,0,2708,2708,1.0,0,5278,5278,1.0,0,1478,1646,0.8979343863912516,0,6756,6924,0.975736568457539,0
109,9466,9632,0.982765780730897,2,2708,2708,1.0,0,5278,5278,1.0,0,1480,1646,0.8991494532199271,2,6758,6924,0.9760254188330445,2
110,9466,9632,0.982765780730897,0,2708,2708,1.0,0,5278,5278,1.0,0,1480,1646,0.8991494532199271,0,6758,6924,0.9760254188330445,0
111,9466,9632,0.982765780730897,0,2708,2708,1.0,0,5278,5278,1.0,0,1480,1646,0.8991494532199271,0,6758,6924,0.9760254188330445,0
112,9467,9632,0.9828696013289037,1,2708,2708,1.0,0,5278,5278,1.0,0,1481,1646,0.8997569866342648,1,6759,6924,0.9761698440207972,1
113,9467,9632,0.9828696013289037,0,2708,2708,1.0,0,5278,5278,1.0,0,1481,1646,0.8997569866342648,0,6759,6924,0.9761698440207972,0
114,9467,9632,0.9828696013289037,0,2708,2708,1.0,0,5278,5278,1.0,0,1481,1646,0.8997569866342648,0,6759,6924,0.9761698440207972,0
115,9472,9632,0.9833887043189369,5,2708,2708,1.0,0,5278,5278,1.0,0,1486,1646,0.9027946537059538,5,6764,6924,0.976891969959561,5
116,9472,9632,0.9833887043189369,0,2708,2708,1.0,0,5278,5278,1.0,0,1486,1646,0.9027946537059538,0,6764,6924,0.976891969959561,0
117,9474,9632,0.9835963455149501,2,2708,2708,1.0,0,5278,5278,1.0,0,1488,1646,0.9040097205346294,2,6766,6924,0.9771808203350665,2
118,9474,9632,0.9835963455149501,0,2708,2708,1.0,0,5278,5278,1.0,0,1488,1646,0.9040097205346294,0,6766,6924,0.9771808203350665,0
119,9474,9632,0.9835963455149501,0,2708,2708,1.0,0,5278,5278,1.0,0,1488,1646,0.9040097205346294,0,6766,6924,0.9771808203350665,0
120,9474,9632,0.9835963455149501,0,2708,2708,1.0,0,5278,5278,1.0,0,1488,1646,0.9040097205346294,0,6766,6924,0.9771808203350665,0
121,9474,9632,0.9835963455149501,0,2708,2708,1.0,0,5278,5278,1.0,0,1488,1646,0.9040097205346294,0,6766,6924,0.9771808203350665,0
122,9474,9632,0.9835963455149501,0,2708,2708,1.0,0,5278,5278,1.0,0,1488,1646,0.9040097205346294,0,6766,6924,0.9771808203350665,0
123,9474,9632,0.9835963455149501,0,2708,2708,1.0,0,5278,5278,1.0,0,1488,1646,0.9040097205346294,0,6766,6924,0.9771808203350665,0
124,9475,9632,0.9837001661129569,1,2708,2708,1.0,0,5278,5278,1.0,0,1489,1646,0.9046172539489672,1,6767,6924,0.9773252455228192,1
125,9475,9632,0.9837001661129569,0,2708,2708,1.0,0,5278,5278,1.0,0,1489,1646,0.9046172539489672,0,6767,6924,0.9773252455228192,0
126,9475,9632,0.9837001661129569,0,2708,2708,1.0,0,5278,5278,1.0,0,1489,1646,0.9046172539489672,0,6767,6924,0.9773252455228192,0
127,9475,9632,0.9837001661129569,0,2708,2708,1.0,0,5278,5278,1.0,0,1489,1646,0.9046172539489672,0,6767,6924,0.9773252455228192,0
128,9475,9632,0.9837001661129569,0,2708,2708,1.0,0,5278,5278,1.0,0,1489,1646,0.9046172539489672,0,6767,6924,0.9773252455228192,0
129,9475,9632,0.9837001661129569,0,2708,2708,1.0,0,5278,5278,1.0,0,1489,1646,0.9046172539489672,0,6767,6924,0.9773252455228192,0
130,9477,9632,0.9839078073089701,2,2708,2708,1.0,0,5278,5278,1.0,0,1491,1646,0.9058323207776428,2,6769,6924,0.9776140958983247,2
131,9477,9632,0.9839078073089701,0,2708,2708,1.0,0,5278,5278,1.0,0,1491,1646,0.9058323207776428,0,6769,6924,0.9776140958983247,0
132,9477,9632,0.9839078073089701,0,2708,2708,1.0,0,5278,5278,1.0,0,1491,1646,0.9058323207776428,0,6769,6924,0.9776140958983247,0
133,9479,9632,0.9841154485049833,2,2708,2708,1.0,0,5278,5278,1.0,0,1493,1646,0.9070473876063183,2,6771,6924,0.9779029462738301,2
134,9479,9632,0.9841154485049833,0,2708,2708,1.0,0,5278,5278,1.0,0,1493,1646,0.9070473876063183,0,6771,6924,0.9779029462738301,0
135,9479,9632,0.9841154485049833,0,2708,2708,1.0,0,5278,5278,1.0,0,1493,1646,0.9070473876063183,0,6771,6924,0.9779029462738301,0
136,9479,9632,0.9841154485049833,0,2708,2708,1.0,0,5278,5278,1.0,0,1493,1646,0.9070473876063183,0,6771,6924,0.9779029462738301,0
137,9479,9632,0.9841154485049833,0,2708,2708,1.0,0,5278,5278,1.0,0,1493,1646,0.9070473876063183,0,6771,6924,0.9779029462738301,0
138,9480,9632,0.9842192691029901,1,2708,2708,1.0,0,5278,5278,1.0,0,1494,1646,0.9076549210206561,1,6772,6924,0.9780473714615829,1
139,9480,9632,0.9842192691029901,0,2708,2708,1.0,0,5278,5278,1.0,0,1494,1646,0.9076549210206561,0,6772,6924,0.9780473714615829,0
140,9480,9632,0.9842192691029901,0,2708,2708,1.0,0,5278,5278,1.0,0,1494,1646,0.9076549210206561,0,6772,6924,0.9780473714615829,0
141,9480,9632,0.9842192691029901,0,2708,2708,1.0,0,5278,5278,1.0,0,1494,1646,0.9076549210206561,0,6772,6924,0.9780473714615829,0
142,9480,9632,0.9842192691029901,0,2708,2708,1.0,0,5278,5278,1.0,0,1494,1646,0.9076549210206561,0,6772,6924,0.9780473714615829,0
143,9480,9632,0.9842192691029901,0,2708,2708,1.0,0,5278,5278,1.0,0,1494,1646,0.9076549210206561,0,6772,6924,0.9780473714615829,0
144,9482,9632,0.9844269102990033,2,2708,2708,1.0,0,5278,5278,1.0,0,1496,1646,0.9088699878493317,2,6774,6924,0.9783362218370883,2
145,9482,9632,0.9844269102990033,0,2708,2708,1.0,0,5278,5278,1.0,0,1496,1646,0.9088699878493317,0,6774,6924,0.9783362218370883,0
146,9483,9632,0.9845307308970099,1,2708,2708,1.0,0,5278,5278,1.0,0,1497,1646,0.9094775212636695,1,6775,6924,0.9784806470248412,1
147,9483,9632,0.9845307308970099,0,2708,2708,1.0,0,5278,5278,1.0,0,1497,1646,0.9094775212636695,0,6775,6924,0.9784806470248412,0
148,9483,9632,0.9845307308970099,0,2708,2708,1.0,0,5278,5278,1.0,0,1497,1646,0.9094775212636695,0,6775,6924,0.9784806470248412,0
149,9483,9632,0.9845307308970099,0,2708,2708,1.0,0,5278,5278,1.0,0,1497,1646,0.9094775212636695,0,6775,6924,0.9784806470248412,0
150,9483,9632,0.9845307308970099,0,2708,2708,1.0,0,5278,5278,1.0,0,1497,1646,0.9094775212636695,0,6775,6924,0.9784806470248412,0
151,9483,9632,0.9845307308970099,0,2708,2708,1.0,0,5278,5278,1.0,0,1497,1646,0.9094775212636695,0,6775,6924,0.9784806470248412,0
152,9483,9632,0.9845307308970099,0,2708,2708,1.0,0,5278,5278,1.0,0,1497,1646,0.9094775212636695,0,6775,6924,0.9784806470248412,0
153,9483,9632,0.9845307308970099,0,2708,2708,1.0,0,5278,5278,1.0,0,1497,1646,0.9094775212636695,0,6775,6924,0.9784806470248412,0
154,9484,9632,0.9846345514950167,1,2708,2708,1.0,0,5278,5278,1.0,0,1498,1646,0.9100850546780073,1,6776,6924,0.9786250722125939,1
155,9485,9632,0.9847383720930233,1,2708,2708,1.0,0,5278,5278,1.0,0,1499,1646,0.9106925880923451,1,6777,6924,0.9787694974003466,1
156,9486,9632,0.9848421926910299,1,2708,2708,1.0,0,5278,5278,1.0,0,1500,1646,0.9113001215066828,1,6778,6924,0.9789139225880994,1
157,9487,9632,0.9849460132890365,1,2708,2708,1.0,0,5278,5278,1.0,0,1501,1646,0.9119076549210207,1,6779,6924,0.9790583477758521,1
158,9487,9632,0.9849460132890365,0,2708,2708,1.0,0,5278,5278,1.0,0,1501,1646,0.9119076549210207,0,6779,6924,0.9790583477758521,0
159,9487,9632,0.9849460132890365,0,2708,2708,1.0,0,5278,5278,1.0,0,1501,1646,0.9119076549210207,0,6779,6924,0.9790583477758521,0
160,9487,9632,0.9849460132890365,0,2708,2708,1.0,0,5278,5278,1.0,0,1501,1646,0.9119076549210207,0,6779,6924,0.9790583477758521,0
161,9487,9632,0.9849460132890365,0,2708,2708,1.0,0,5278,5278,1.0,0,1501,1646,0.9119076549210207,0,6779,6924,0.9790583477758521,0
162,9487,9632,0.9849460132890365,0,2708,2708,1.0,0,5278,5278,1.0,0,1501,1646,0.9119076549210207,0,6779,6924,0.9790583477758521,0
163,9488,9632,0.9850498338870431,1,2708,2708,1.0,0,5278,5278,1.0,0,1502,1646,0.9125151883353585,1,6780,6924,0.9792027729636048,1
164,9489,9632,0.9851536544850499,1,2708,2708,1.0,0,5278,5278,1.0,0,1503,1646,0.9131227217496962,1,6781,6924,0.9793471981513576,1
165,9490,9632,0.9852574750830565,1,2708,2708,1.0,0,5278,5278,1.0,0,1504,1646,0.913730255164034,1,6782,6924,0.9794916233391103,1
166,9490,9632,0.9852574750830565,0,2708,2708,1.0,0,5278,5278,1.0,0,1504,1646,0.913730255164034,0,6782,6924,0.9794916233391103,0
167,9491,9632,0.9853612956810631,1,2708,2708,1.0,0,5278,5278,1.0,0,1505,1646,0.9143377885783718,1,6783,6924,0.979636048526863,1
168,9491,9632,0.9853612956810631,0,2708,2708,1.0,0,5278,5278,1.0,0,1505,1646,0.9143377885783718,0,6783,6924,0.979636048526863,0
169,9491,9632,0.9853612956810631,0,2708,2708,1.0,0,5278,5278,1.0,0,1505,1646,0.9143377885783718,0,6783,6924,0.979636048526863,0
170,9491,9632,0.9853612956810631,0,2708,2708,1.0,0,5278,5278,1.0,0,1505,1646,0.9143377885783718,0,6783,6924,0.979636048526863,0
171,9491,9632,0.9853612956810631,0,2708,2708,1.0,0,5278,5278,1.0,0,1505,1646,0.9143377885783718,0,6783,6924,0.979636048526863,0
172,9491,9632,0.9853612956810631,0,2708,2708,1.0,0,5278,5278,1.0,0,1505,1646,0.9143377885783718,0,6783,6924,0.979636048526863,0
