epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.249918224644475,1.0,459521.70772217144,318516.17611371435,0.3488413304097621,0.2417983846363069,1.0,1.0,0.0,0.0,0.0,0.0,0.9248513379722104,1.0,1147.3354537612722,795.2723349310913,0.21738072257697466,0.15067683496231363,0.24564606085217744,1.0,458374.37226842425,317720.90377879306,0.3500927769228487,0.24266582125847447,0.24837306664032943,1.0,459521.70772217144,318516.17611371435,0.3495599386889204,0.2422964859389325
11,0.25962300636837493,1.0,465882.01769048354,322924.8070357372,0.3536696964126712,0.24514515291793484,1.0,1.0,0.0,0.0,0.0,0.0,0.9332011893086029,1.0,1090.634674186087,755.9703494330008,0.2066378693039195,0.14323045650492627,0.25537637685010267,1.0,464791.38301629503,322168.83668630256,0.35499389977827367,0.2460630207472902,0.25809784007940845,1.0,465882.01769048354,322924.8070357372,0.3543982510585069,0.2456501485165797
12,0.2686329909646152,1.0,470889.4977580256,326395.7277262641,0.35747107506226894,0.24778006781114426,1.0,1.0,0.0,0.0,0.0,0.0,0.9406232793854378,1.0,1031.0574744596395,714.6745814169569,0.19535003305411888,0.13540632463375463,0.2644113977986581,1.0,469858.4402835671,325681.053144848,0.35886396812600313,0.24874554771109314,0.2671263851184347,1.0,470889.4977580256,326395.7277262641,0.3582074604951464,0.2482904912977487
13,0.2770214861051958,1.0,474908.15301393636,329181.2472865411,0.3605217971987249,0.24989466725870058,1.0,1.0,0.0,0.0,0.0,0.0,0.9472206927870369,1.0,970.2726393219359,672.5417443204566,0.18383339130768017,0.12742359687769167,0.2728244629549247,1.0,473937.8803746479,328508.70554224384,0.3619797237096083,0.250905224909183,0.2755321604420668,1.0,474908.15301393636,329181.2472865411,0.36126446707668836,0.2504094467906977
14,0.2848536958157698,1.0,478217.0940991173,331474.8304703732,0.36303374688685575,0.2516358181027369,1.0,1.0,0.0,0.0,0.0,0.0,0.9530850602551897,1.0,909.5251978140753,630.4348265130528,0.172323834371746,0.11944577993805472,0.2806808046750337,1.0,477307.56890130247,330844.39564385964,0.3645533920580882,0.25268915586862817,0.28338050439550544,1.0,478217.0940991173,331474.8304703732,0.36378159134616994,0.2521541843812079
15,0.2921876204447633,1.0,481030.17511474213,333424.7096450403,0.36516926933889693,0.2531160494693917,1.0,1.0,0.0,0.0,0.0,0.0,0.9582978313379096,1.0,849.735660460393,588.9918772693644,0.16099576742334085,0.1115937622715734,0.28803844874095347,1.0,480180.43945428607,332835.7177677739,0.36674760554488606,0.25421006876054875,0.2907295368070599,1.0,481030.17511474213,333424.7096450403,0.3659215129447015,0.25363746500384937
16,0.29907485660366406,1.0,483510.6648131412,335144.05408589356,0.3670523084030284,0.25442127268757864,1.0,1.0,0.0,0.0,0.0,0.0,0.962931405633704,1.0,791.5743027977377,548.6774961879563,0.14997618469074225,0.10395556956952563,0.294949014620055,1.0,482719.0905103462,334595.3765897075,0.3686865520733664,0.25555404408002136,0.29763096057642646,1.0,483510.6648131413,335144.0540858936,0.3678084310430629,0.2549453769636761
17,0.3055613082704537,1.0,485782.3861363272,336718.69131607783,0.3687768630331647,0.2556166428671792,1.0,1.0,0.0,0.0,0.0,0.0,0.9670501383410532,1.0,735.5176319874244,509.82197286421064,0.13935536794001976,0.0965937803835185,0.30145842685326824,1.0,485046.8685043187,336208.869343199,0.3704644399992047,0.25678638208316773,0.30413077424327595,1.0,485782.3861363272,336718.69131607783,0.3695365382317037,0.25614320958918785
18,0.31168781887624664,1.0,487938.284241913,338213.04600953916,0.37041349162054615,0.25675106735814646,1.0,1.0,0.0,0.0,0.0,0.0,0.970711234080936,1.0,681.891833263295,472.65140167330526,0.12919511808702064,0.08955123184412755,0.3076075473925689,1.0,487256.39240863646,337740.3946078567,0.37215200895187517,0.2579561157447118,0.31026990537551374,1.0,487938.284241913,338213.04600953916,0.3711765382511669,0.257279970978797
19,0.31749073314980264,1.0,490047.08505873336,339674.7553500807,0.37201436676996036,0.25786070945439143,1.0,1.0,0.0,0.0,0.0,0.0,0.9739655414052767,1.0,630.9065175047992,437.31107380534536,0.11953514920515332,0.0828554516493644,0.3134327376708096,1.0,489416.17854122276,339237.44427627133,0.3738015896668149,0.2590995179663783,0.3160847735715842,1.0,490047.08505873336,339674.7553500807,0.37278071118107897,0.2583918989222962
20,0.32300239655759033,1.0,492158.51215662673,341138.2850899434,0.37361723563450955,0.25897173348866104,1.0,1.0,0.0,0.0,0.0,0.0,0.9768582590269423,1.0,582.6811284173003,403.8837813279391,0.11039809178046615,0.07652212605682818,0.3189663582404879,1.0,491575.83102820156,340734.40130861,0.37545106830719577,0.2602428494353522,0.3216077909291689,1.0,492158.51215662673,341138.2850899434,0.37438688193315145,0.25950521165059304
21,0.3282515992266758,1.0,494307.40050137107,342627.780987441,0.37524854283172226,0.2601024694730361,1.0,1.0,0.0,0.0,0.0,0.0,0.9794295635794751,1.0,537.2657205958678,372.40421944253313,0.10179342944218792,0.07055782861738029,0.32423721287409035,1.0,493770.13478079473,342255.37676801207,0.3771270125585199,0.26140452546793314,0.32686780688264155,1.0,494307.40050137107,342627.780987441,0.3760215496004563,0.2606382769353379
22,0.3332639706026799,1.0,496516.95627318317,344159.32834096253,0.3769259051023193,0.2612651284016781,1.0,1.0,0.0,0.0,0.0,0.0,0.9817151676261895,1.0,494.65737328348956,342.8703636346392,0.0937206088070272,0.06496217575495249,0.329270943379252,1.0,496022.29889990686,343816.4579773329,0.3788471488450316,0.2625968330851076,0.3318905036738281,1.0,496516.95627318317,344159.32834096253,0.37770236721395495,0.26180333092516994
23,0.33806233019086074,1.0,498801.3489567912,345742.74868889723,0.3786600790695913,0.26246716619769317,1.0,1.0,0.0,0.0,0.0,0.0,0.9837468156677396,1.0,454.81318959405974,315.25248004859833,0.08617150238614243,0.059729533923569215,0.334090380480295,1.0,498346.53576718573,345427.49620884075,0.38062233216312436,0.2638272963970206,0.33669874781584247,1.0,498801.3489567912,345742.74868889723,0.3794401135554319,0.26300784490229306
24,0.3426669993729873,1.0,501167.7777604006,347383.03214211494,0.38045652994078755,0.2637123710540773,1.0,1.0,0.0,0.0,0.0,0.0,0.9855527250379863,1.0,417.6606041976946,289.5002702305953,0.07913236153802475,0.05485037329113211,0.33871585576004076,1.0,500750.11715618864,347093.53187187447,0.3824581164781849,0.26509976511912103,0.34131290255239727,1.0,501167.7777604006,347383.03214211494,0.3812402650903873,0.2642556148633281
25,0.34709607861661906,1.0,503618.1207803654,349081.4804978083,0.38231668345406095,0.26500173121721143,1.0,1.0,0.0,0.0,0.0,0.0,0.9871579778115627,1.0,383.10555634479573,265.54853623724443,0.07258536497627809,0.05031234108322176,0.34316547897823446,1.0,503235.01522403484,348815.9319615809,0.384356008065442,0.2664152833218367,0.34575110563753353,1.0,503618.1207803654,349081.4804978083,0.3831042504939748,0.26554763109042967
26,0.3513656937776871,1.0,506150.25149761775,350836.619765281,0.3842389252836282,0.2663341277217304,1.0,1.0,0.0,0.0,0.0,0.0,0.9885848691658299,1.0,351.03896151710205,243.3216664422704,0.06650984492555931,0.04610111148963062,0.34745538447444113,1.0,505799.21253611235,350593.2980988468,0.3863144660680583,0.2677727829645953,0.3500295161463168,1.0,506150.25149761775,350836.619765281,0.3850304521149224,0.2668827723131795
27,0.35549021513932594,1.0,508759.08887615125,352644.92803875083,0.38621939821158086,0.26770688694791606,1.0,1.0,0.0,0.0,0.0,0.0,0.9898532170363111,1.0,321.341821783335,222.73717776511506,0.06088325535872205,0.04220105679520937,0.3515999502933568,1.0,508437.7470543512,352422.19086097414,0.38832970062824024,0.26916963711815234,0.35416253396450764,1.0,508759.08887615125,352644.92803875083,0.38701500478950657,0.2682583594042402
28,0.35948245212668195,1.0,511437.4331500184,354501.41482075077,0.3882526366072653,0.26911622040929095,1.0,1.0,0.0,0.0,0.0,0.0,0.9909806373655949,1.0,293.8892437842794,203.7085007259677,0.055681933267199585,0.03859577505228642,0.3556119929775875,1.0,511143.5439062542,354297.7063200387,0.3903963081678021,0.2706021003075235,0.35816299490442216,1.0,511437.4331500184,354501.41482075077,0.38905243162795067,0.26967059607290494
29,0.3633538262751526,1.0,514176.6290921591,356400.0807650468,0.3903320699412115,0.2705575737618781,1.0,1.0,0.0,0.0,0.0,0.0,0.9919827887694254,1.0,268.55357837107834,186.14715567719725,0.05088169351479317,0.035268502401894136,0.35950294060518917,1.0,513908.0755138016,356213.93360937905,0.39250777557508215,0.272065657987724,0.36204234402966856,1.0,514176.6290921591,356400.0807650468,0.3911361485655857,0.2711149185933116
30,0.36711452512320675,1.0,516967.0896009997,358334.28059921355,0.3924504202606885,0.27202590231326185,1.0,1.0,0.0,0.0,0.0,0.0,0.9928735900172766,1.0,245.2068531587938,169.96443892099444,0.04645828972315153,0.03220243253523957,0.36328298674408926,1.0,516721.88274783257,358164.3161602868,0.3946568782472329,0.2735553024456591,0.3658107898648947,1.0,516967.0896009997,358334.28059921355,0.3932588626571992,0.2725862718810484
31,0.37077363889442116,1.0,519798.7068364241,360297.0081023729,0.3946000142994839,0.27351588736060134,1.0,1.0,0.0,0.0,0.0,0.0,0.9936654133486515,1.0,223.72263567017086,155.07271414221879,0.042387767273620855,0.029380961375941414,0.3669612271890374,1.0,519574.984200744,360141.93538822385,0.3968359926805928,0.27506574947125995,0.36947744135951366,1.0,519798.7068364241,360297.0081023729,0.3954128848297576,0.27407932627682086
32,0.3743392821000615,1.0,522661.17201555776,362281.1177707404,0.3967730262476905,0.2750221044658238,1.0,1.0,0.0,0.0,0.0,0.0,0.9943692563099592,1.0,203.97743816761889,141.3863861637256,0.03864672947472885,0.02678787157327124,0.3705457816121482,1.0,522457.19457740086,362139.73138458416,0.39903733964823856,0.27659160691531787,0.37305042974048597,1.0,522661.17201555776,362281.1177707404,0.39759037315229423,0.2755886461682893
33,0.377818701558998,1.0,525544.2214743345,364279.4953745064,0.39896166454689547,0.2765391529321833,1.0,1.0,0.0,0.0,0.0,0.0,0.9949948944977314,1.0,185.85175410498323,128.82261935998937,0.03521253393425222,0.02440746861689833,0.3740439016267864,1.0,525358.3697202189,364150.67275513906,0.40125317134289085,0.2781275044070614,0.37653701675499796,1.0,525544.2214743345,364279.4953745064,0.3997835200158945,0.2771088197333477
34,0.38121837242777723,1.0,528437.8232648899,366285.1872972931,0.401158313543734,0.27806175399102173,1.0,1.0,0.0,0.0,0.0,0.0,0.9955510173313116,1.0,169.2307991760836,117.30185131280865,0.03206343296250163,0.022224678157030817,0.3774620668560538,1.0,528268.5924657035,366167.88544597314,0.40347591332863625,0.2796681917475931,0.37994369089839525,1.0,528437.8232648899,366285.1872972931,0.4019846940790538,0.27863455732914827
35,0.3845440836059054,1.0,531332.3156974843,368291.496566098,0.40335563866261104,0.27958482370194493,1.0,1.0,0.0,0.0,0.0,0.0,0.9960453487389371,1.0,154.00501628719542,106.74814283155796,0.029178669247289773,0.020225112321250086,0.3808060703720144,1.0,531178.3106811875,368184.7484232598,0.4056982699693022,0.2812086119872693,0.3832762529951628,1.0,531332.3156974843,368291.496566098,0.40418654565705364,0.2801607645424503
36,0.38780101360931923,1.0,534218.5073019938,370292.05213931954,0.40554666229047265,0.2811035255521374,1.0,1.0,0.0,0.0,0.0,0.0,0.9964847544346017,1.0,140.0703927445705,97.08939781082327,0.026538535950089145,0.018395111369993042,0.3840810946000553,1.0,534078.4369092631,370194.96274151833,0.4079133005339237,0.28274395417799086,0.38653989222899315,1.0,534218.5073019938,370292.05213931954,0.40638208276305426,0.2816825948972894
37,0.39099379805183465,1.0,537087.7458939966,372280.85677972005,0.4077248162076374,0.2826133067986457,1.0,1.0,0.0,0.0,0.0,0.0,0.9968753372751934,1.0,127.32862899053113,88.25748018934996,0.02412440867573534,0.016721765856261835,0.3872917788271413,1.0,536960.4172649964,372192.59929952404,0.4101144718183971,0.2842696898477531,0.389739253763018,1.0,537087.7458939964,372280.85677971994,0.4085647236469333,0.28319548627212504
38,0.394126589641996,1.0,539931.962971847,374252.31782813254,0.40988397529139364,0.2841099218299318,1.0,1.0,0.0,0.0,0.0,0.0,0.9972225220223957,1.0,115.68719092774559,80.18825021846693,0.021918755386082907,0.015192923497246482,0.39044227922249547,1.0,539816.2757809396,374172.12957792816,0.41229569201488714,0.28578159647713053,0.39287849886016113,1.0,539931.9629718469,374252.3178281325,0.41072833056831193,0.2846951843095186
39,0.39720311142128684,1.0,542743.6986234479,376201.2644675196,0.41201847642372763,0.2855894452717111,1.0,1.0,0.0,0.0,0.0,0.0,0.9975311306866113,1.0,105.05927191644712,72.82153812056596,0.019905129199781567,0.013797184183510034,0.39353632209812156,1.0,542638.6393515271,376128.442929396,0.4144513297636185,0.2872757707049723,0.3959613582314165,1.0,542743.6986234479,376201.2644675196,0.41286722874323195,0.28617775554896924
40,0.40022670423336765,1.0,545516.1112164519,378122.95443970914,0.4141231258475433,0.28704827708589603,1.0,1.0,0.0,0.0,0.0,0.0,0.9978054494991768,1.0,95.36368565614582,66.10106984036237,0.01806814809703407,0.012523885911398707,0.39657725139662364,1.0,545420.7475307962,378056.8533698691,0.41657622163608493,0.28874863351536717,0.39899117960257074,1.0,545516.1112164519,378122.95443970914,0.4149762137155301,0.287639592536361
41,0.40320036883176746,1.0,548242.975054621,380013.072420907,0.41619319738751137,0.2884831413373823,1.0,1.0,0.0,0.0,0.0,0.0,0.9980492884437427,1.0,86.5247071685206,59.974356822634945,0.01639346479130743,0.011363083899703476,0.39956807081530404,1.0,548156.4503474456,379953.09806407953,0.4186656704662555,0.29019692908092415,0.40197096990854664,1.0,548242.975054621,380013.072420907,0.4170505495740218,0.2890774125882089
42,0.4061268033268937,1.0,550918.669018487,381867.72214800195,0.4182244238267392,0.28989108021681187,1.0,1.0,0.0,0.0,0.0,0.0,0.9982660341722231,1.0,78.47187581934695,54.39255947743048,0.014867729408743265,0.010305524720998575,0.40251148127022385,1.0,550840.197142665,381813.3295885227,0.42071543682523943,0.2916177188534605,0.40490343281805025,1.0,550918.669018487,381867.72214800195,0.41908596031140705,0.29048825180210897
43,0.40900843647016766,1.0,553538.1583656971,383683.4138035275,0.4202129830906847,0.29126944446399206,1.0,1.0,0.0,0.0,0.0,0.0,0.9984586970419358,1.0,71.13977162300723,49.31033212616587,0.01347854710553377,0.009342616924245144,0.4054099141912448,1.0,553467.0185940746,383634.1034714017,0.42272172529170277,0.2930083720473795,0.40779100208558483,1.0,553538.1583656971,383683.4138035275,0.4210786159797235,0.2918694554604293
44,0.4118474572704542,1.0,556096.9714631281,385457.0478875916,0.4221554805835723,0.2926158811244319,1.0,1.0,0.0,0.0,0.0,0.0,0.9986299529261655,1.0,64.46777385886615,44.685655687249216,0.012214432334002682,0.00846639933445419,0.4082655611512794,1.0,556032.5036892557,385412.362231895,0.42468116686493307,0.29436655344933604,0.41063587122906253,1.0,556096.9714631281,385457.0478875916,0.42302511499037565,0.29321866576162553
45,0.41464584134913174,1.0,558591.1730536798,387185.8966878306,0.4240489288941453,0.2939283194824416,1.0,1.0,0.0,0.0,0.0,0.0,0.9987821803788334,1.0,58.39980920842528,40.479663098058715,0.011064761123233286,0.007669507976138445,0.41108040023396064,1.0,558532.7732444664,387145.41702472913,0.4265907987392185,0.2956902093989044,0.4134400199397518,1.0,558591.1730536798,387185.8966878306,0.4249224637780812,0.2945338077243625
46,0.4174053742274444,1.0,561017.3351741837,388867.58412123926,0.42589072571828596,0.2952049557582589,1.0,1.0,0.0,0.0,0.0,0.0,0.9989174936700859,1.0,52.88409512679981,36.65646143360523,0.010019722456763889,0.0069451423708990585,0.41385621932933647,1.0,560964.4510790746,388830.927659818,0.42844804228773264,0.2969775525281701,0.41620523741741217,1.0,561017.3351741837,388867.58412123926,0.4267680546780121,0.29581307385311667
47,0.4201276722423886,1.0,563372.5066776527,390500.06460860395,0.427678630722134,0.2964442370707852,1.0,1.0,0.0,0.0,0.0,0.0,0.9990377721511948,1.0,47.87288293420763,33.18295383112234,0.009070269597235246,0.006287031798242202,0.41659463705651384,1.0,563324.6337947119,390466.88165476825,0.4302506799807468,0.29822704576265396,0.41893314332842346,1.0,563372.5066776527,390500.06460860395,0.4285596427412517,0.29705490806787604
48,0.4228142009529612,1.0,565654.1820946642,392081.60149085836,0.42941074190351647,0.29764484505257677,1.0,1.0,0.0,0.0,0.0,0.0,0.9991446863566038,1.0,43.322204107039155,30.028663632436672,0.008208072017248798,0.005689401976588987,0.4192971211793476,1.0,565610.8598905572,392051.572827226,0.4319968317967983,0.2994373859707797,0.42162520625081334,1.0,565654.1820946642,392081.60149085836,0.4302953220475289,0.29825798928537833
49,0.4254662916342163,1.0,567860.2705377978,393610.7454752823,0.43108547198606056,0.29880567948749115,1.0,1.0,0.0,0.0,0.0,0.0,0.9992397212058577,1.0,39.19162242473883,27.165562585277648,0.007425468439700423,0.005146942513315204,0.42196500510632395,1.0,567821.0789153846,393583.57991270506,0.43368493166193733,0.3006074876328044,0.4242827602018137,1.0,567860.2705377978,393610.7454752823,0.43197350205070384,0.2994212150230511
50,0.4280851558333332,1.0,569989.064917796,395086.31329776987,0.43270152504994835,0.29992584211236023,1.0,1.0,0.0,0.0,0.0,0.0,0.9993241966274519,1.0,35.44399395711181,24.56790447915579,0.006715421363605875,0.004654775384455435,0.4245995024543085,1.0,569953.6209238328,395061.7453932865,0.4353137041213301,0.30173646667080617,0.42690701922462804,1.0,569989.0649177958,395086.3132977698,0.4335928841613817,0.30054368516731667
51,0.4306718984642918,1.0,572039.2119505237,396507.36693323846,0.43425787376299924,0.3010046208347796,1.0,1.0,0.0,0.0,0.0,0.0,0.9993992858910542,1.0,32.04523633055,22.21206521289786,0.006071473347963243,0.004208424632985573,0.4272017201473651,1.0,572007.1667141874,396485.15486802155,0.43688214160775757,0.3028236246924079,0.4294990905094721,1.0,572039.2119505237,396507.36693323846,0.4351524389310921,0.30162468615887034
52,0.4332275292413758,1.0,574009.6832696403,397873.1935724584,0.435753737451142,0.30204147453271774,1.0,1.0,0.0,0.0,0.0,0.0,0.9994660319031758,1.0,28.96410826935801,20.0763899843385,0.00548770524239447,0.0038037874165097576,0.4297726698531408,1.0,573980.7191613773,397853.1171824784,0.43838948254660703,0.303868433814314,0.4320599858502087,1.0,574009.6832696403,397873.1935724584,0.43665138407758597,0.3026636757609765
53,0.43575297303875515,1.0,575899.7475822181,399183.2863217987,0.4371885609606296,0.30303601840292016,1.0,1.0,0.0,0.0,0.0,0.0,0.9995253616917023,1.0,26.17200005229717,18.141048045864526,0.004958696485846376,0.003437106488416924,0.43231327835115774,1.0,575873.5755821792,399165.1452737621,0.43983519024923295,0.30487052203230297,0.4345906320266207,1.0,575899.7475822181,399183.2863217987,0.4380891633035073,0.3036602683776915
54,0.43824907901260385,1.0,577708.9443436451,400437.32595605997,0.438561994673604,0.30398801010875437,1.0,1.0,0.0,0.0,0.0,0.0,0.9995780992815251,1.0,23.642735239340574,16.387895271874182,0.0044794875406101884,0.0031049441591273555,0.43482439665484424,1.0,577685.3016084114,400420.938060792,0.4412189329580762,0.30582965938955803,0.4370918799440039,1.0,577708.9443436451,400437.32595605997,0.4394654262707901,0.3046142211731727
55,0.44071662868227807,1.0,579437.0586970313,401635.1635477948,0.439873875483596,0.304897336593431,1.0,1.0,0.0,0.0,0.0,0.0,0.999624977139105,1.0,21.35238379758363,14.80034462752895,0.004045544486090116,0.0028041577543631963,0.43730680809768463,1.0,579415.7063132176,401620.3632031561,0.4425405648488557,0.30674574480838995,0.43956451273164115,1.0,579437.0586970313,401635.1635477948,0.44078000953696816,0.3055254208577353
56,0.44315634322180103,1.0,581084.0979241595,402776.8041443503,0.44112420891849835,0.30576400168859336,1.0,1.0,0.0,0.0,0.0,0.0,0.9996666463459084,1.0,19.279086577540046,13.363244504992968,0.003652725763080721,0.0025318765640380764,0.4397612356273987,1.0,581064.8188375732,402763.4408998392,0.4438001081785857,0.3076187937161854,0.44200925304900035,1.0,581084.0979241595,402776.8041443503,0.44203291864132166,0.3063938712709158
57,0.4455688898186462,1.0,582650.2694460634,403862.3915190313,0.44231315243992425,0.3065881145383148,1.0,1.0,0.0,0.0,0.0,0.0,0.9997036856407698,1.0,17.402890953470525,12.062764797990273,0.003297251033245647,0.002285480257292587,0.4421883481689973,1.0,582632.8665550951,403850.328754223,0.44499773660850434,0.30844892648574196,0.4444267694582991,1.0,582650.2694460634,403862.3915190313,0.4432243113698325,0.3072196817816227
58,0.44795488742201955,1.0,584135.9601561159,404892.1938458883,0.44344099975412665,0.30736987872425625,1.0,1.0,0.0,0.0,0.0,0.0,0.9997366094584992,1.0,15.705597336532515,10.8862905128273,0.0029756720986230606,0.0020625787254314703,0.4445887663722524,1.0,584120.2545587781,404881.3075553746,0.44613375953664963,0.30923635757543727,0.4468176821834724,1.0,584135.9601561159,404892.1938458883,0.4443544820337843,0.3080030563908925
59,0.4503149118348797,1.0,585541.7173048693,405866.5904500987,0.444508166300915,0.3081095822073505,1.0,1.0,0.0,0.0,0.0,0.0,0.9997658750741802,1.0,14.170616191647332,9.822322660037457,0.0026848458112253377,0.001860993304289022,0.44696306770937927,1.0,585527.5466886774,405856.76812743844,0.447208607607365,0.30998138548518395,0.44918256821379304,1.0,585541.7173048693,405866.5904500987,0.44542384692878695,0.30874428365285334
60,0.4526495002148949,1.0,586868.2306711128,406786.05944988545,0.44551517571899124,0.3088075879462874,1.0,1.0,0.0,0.0,0.0,0.0,0.9997918889548326,1.0,12.782835132961399,8.860386131974806,0.0024219088921866995,0.001678739320192271,0.4493117909754306,1.0,586855.4478359842,406777.1990637565,0.4482228191956766,0.3106843833881134,0.45152196581331694,1.0,586868.2306711128,406786.05944988545,0.4464329307722306,0.3094437272738849
61,0.454959155092734,1.0,588116.3162003623,407651.1664155824,0.446462647425272,0.3094643252881562,1.0,1.0,0.0,0.0,0.0,0.0,0.9998150124042888,1.0,11.528495634609499,7.990944245227211,0.0021842545726808446,0.0015140098986788956,0.45163544030982256,1.0,588104.7877047091,407643.1754713243,0.449177028004947,0.31134579053392464,0.45383637854794695,1.0,588116.3162003623,407651.1664155824,0.4473823542570223,0.3101018174855256
