epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
21,9468,9632,0.9829734219269103,1,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,1496,1646,0.9088699878493317,1,6760,6924,0.97631426920855,1
22,9471,9632,0.9832848837209303,3,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,1499,1646,0.9106925880923451,3,6763,6924,0.9767475447718083,3
23,9476,9632,0.9838039867109635,5,2708,2708,1.0,0,5266,5278,0.997726411519515,2,1502,1646,0.9125151883353585,3,6768,6924,0.9774696707105719,5
24,9479,9632,0.9841154485049833,3,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1505,1646,0.9143377885783718,3,6771,6924,0.9779029462738301,3
25,9480,9632,0.9842192691029901,1,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1506,1646,0.9149453219927096,1,6772,6924,0.9780473714615829,1
26,9482,9632,0.9844269102990033,2,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1508,1646,0.9161603888213852,2,6774,6924,0.9783362218370883,2
27,9485,9632,0.9847383720930233,3,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1511,1646,0.9179829890643986,3,6777,6924,0.9787694974003466,3
28,9485,9632,0.9847383720930233,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1511,1646,0.9179829890643986,0,6777,6924,0.9787694974003466,0
29,9486,9632,0.9848421926910299,1,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1512,1646,0.9185905224787363,1,6778,6924,0.9789139225880994,1
30,9511,9632,0.987437707641196,25,2708,2708,1.0,0,5278,5278,1.0,12,1525,1646,0.9264884568651276,13,6803,6924,0.9825245522819179,25
31,9516,9632,0.9879568106312292,5,2708,2708,1.0,0,5278,5278,1.0,0,1530,1646,0.9295261239368166,5,6808,6924,0.9832466782206817,5
32,9517,9632,0.9880606312292359,1,2708,2708,1.0,0,5278,5278,1.0,0,1531,1646,0.9301336573511543,1,6809,6924,0.9833911034084344,1
33,9522,9632,0.9885797342192691,5,2708,2708,1.0,0,5278,5278,1.0,0,1536,1646,0.9331713244228432,5,6814,6924,0.9841132293471981,5
34,9524,9632,0.9887873754152824,2,2708,2708,1.0,0,5278,5278,1.0,0,1538,1646,0.9343863912515188,2,6816,6924,0.9844020797227037,2
35,9524,9632,0.9887873754152824,0,2708,2708,1.0,0,5278,5278,1.0,0,1538,1646,0.9343863912515188,0,6816,6924,0.9844020797227037,0
36,9526,9632,0.9889950166112956,2,2708,2708,1.0,0,5278,5278,1.0,0,1540,1646,0.9356014580801945,2,6818,6924,0.9846909300982092,2
37,9528,9632,0.989202657807309,2,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,2,6820,6924,0.9849797804737146,2
38,9528,9632,0.989202657807309,0,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,0,6820,6924,0.9849797804737146,0
39,9528,9632,0.989202657807309,0,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,0,6820,6924,0.9849797804737146,0
40,9529,9632,0.9893064784053156,1,2708,2708,1.0,0,5278,5278,1.0,0,1543,1646,0.9374240583232077,1,6821,6924,0.9851242056614674,1
41,9529,9632,0.9893064784053156,0,2708,2708,1.0,0,5278,5278,1.0,0,1543,1646,0.9374240583232077,0,6821,6924,0.9851242056614674,0
42,9531,9632,0.989514119601329,2,2708,2708,1.0,0,5278,5278,1.0,0,1545,1646,0.9386391251518833,2,6823,6924,0.9854130560369728,2
43,9532,9632,0.9896179401993356,1,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,1,6824,6924,0.9855574812247256,1
44,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
45,9533,9632,0.9897217607973422,1,2708,2708,1.0,0,5278,5278,1.0,0,1547,1646,0.939854191980559,1,6825,6924,0.9857019064124783,1
46,9534,9632,0.9898255813953488,1,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,1,6826,6924,0.985846331600231,1
47,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
48,9535,9632,0.9899294019933554,1,2708,2708,1.0,0,5278,5278,1.0,0,1549,1646,0.9410692588092345,1,6827,6924,0.9859907567879839,1
49,9536,9632,0.9900332225913622,1,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,1,6828,6924,0.9861351819757366,1
50,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
51,9537,9632,0.9901370431893688,1,2708,2708,1.0,0,5278,5278,1.0,0,1551,1646,0.9422843256379101,1,6829,6924,0.9862796071634893,1
52,9538,9632,0.9902408637873754,1,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,1,6830,6924,0.9864240323512421,1
53,9542,9632,0.990656146179402,4,2708,2708,1.0,0,5278,5278,1.0,0,1556,1646,0.945321992709599,4,6834,6924,0.987001733102253,4
54,9543,9632,0.9907599667774086,1,2708,2708,1.0,0,5278,5278,1.0,0,1557,1646,0.9459295261239368,1,6835,6924,0.9871461582900057,1
55,9544,9632,0.9908637873754153,1,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,1,6836,6924,0.9872905834777586,1
56,9544,9632,0.9908637873754153,0,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,0,6836,6924,0.9872905834777586,0
57,9544,9632,0.9908637873754153,0,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,0,6836,6924,0.9872905834777586,0
58,9544,9632,0.9908637873754153,0,2708,2708,1.0,0,5278,5278,1.0,0,1558,1646,0.9465370595382746,0,6836,6924,0.9872905834777586,0
59,9545,9632,0.990967607973422,1,2708,2708,1.0,0,5278,5278,1.0,0,1559,1646,0.9471445929526124,1,6837,6924,0.9874350086655113,1
60,9545,9632,0.990967607973422,0,2708,2708,1.0,0,5278,5278,1.0,0,1559,1646,0.9471445929526124,0,6837,6924,0.9874350086655113,0
61,9547,9632,0.9911752491694352,2,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,2,6839,6924,0.9877238590410168,2
62,9548,9632,0.9912790697674418,1,2708,2708,1.0,0,5278,5278,1.0,0,1562,1646,0.9489671931956257,1,6840,6924,0.9878682842287695,1
63,9550,9632,0.9914867109634552,2,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,2,6842,6924,0.988157134604275,2
64,9551,9632,0.9915905315614618,1,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,1,6843,6924,0.9883015597920277,1
65,9551,9632,0.9915905315614618,0,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,0,6843,6924,0.9883015597920277,0
66,9551,9632,0.9915905315614618,0,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,0,6843,6924,0.9883015597920277,0
67,9553,9632,0.9917981727574751,2,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,2,6845,6924,0.9885904101675332,2
68,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
69,9554,9632,0.9919019933554817,1,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,1,6846,6924,0.988734835355286,1
70,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
71,9555,9632,0.9920058139534884,1,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,1,6847,6924,0.9888792605430387,1
72,9555,9632,0.9920058139534884,0,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,0,6847,6924,0.9888792605430387,0
73,9555,9632,0.9920058139534884,0,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,0,6847,6924,0.9888792605430387,0
74,9556,9632,0.992109634551495,1,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,1,6848,6924,0.9890236857307915,1
75,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
76,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
77,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
78,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
79,9557,9632,0.9922134551495017,1,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,1,6849,6924,0.9891681109185442,1
80,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
81,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
82,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
83,9558,9632,0.9923172757475083,1,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,1,6850,6924,0.989312536106297,1
84,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
85,9559,9632,0.9924210963455149,1,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,1,6851,6924,0.9894569612940497,1
86,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
87,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
88,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
89,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
90,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
91,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
92,9560,9632,0.9925249169435216,1,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,1,6852,6924,0.9896013864818024,1
93,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
94,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
95,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
96,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
97,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
98,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
99,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
100,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
101,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
102,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
103,9561,9632,0.9926287375415282,1,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,1,6853,6924,0.9897458116695552,1
104,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
105,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
106,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
107,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
108,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
109,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
110,9562,9632,0.9927325581395349,1,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,1,6854,6924,0.9898902368573079,1
111,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
112,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
113,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
114,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
115,9569,9632,0.9934593023255814,7,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,7,6861,6924,0.9909012131715771,7
116,9569,9632,0.9934593023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,0,6861,6924,0.9909012131715771,0
117,9569,9632,0.9934593023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,0,6861,6924,0.9909012131715771,0
118,9569,9632,0.9934593023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,0,6861,6924,0.9909012131715771,0
119,9569,9632,0.9934593023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,0,6861,6924,0.9909012131715771,0
120,9569,9632,0.9934593023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,0,6861,6924,0.9909012131715771,0
121,9569,9632,0.9934593023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,0,6861,6924,0.9909012131715771,0
122,9569,9632,0.9934593023255814,0,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,0,6861,6924,0.9909012131715771,0
123,9570,9632,0.9935631229235881,1,2708,2708,1.0,0,5278,5278,1.0,0,1584,1646,0.9623329283110571,1,6862,6924,0.9910456383593299,1
124,9570,9632,0.9935631229235881,0,2708,2708,1.0,0,5278,5278,1.0,0,1584,1646,0.9623329283110571,0,6862,6924,0.9910456383593299,0
125,9571,9632,0.9936669435215947,1,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,1,6863,6924,0.9911900635470826,1
126,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
127,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
128,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
129,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
130,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
131,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
132,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
133,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
134,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
135,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
136,9571,9632,0.9936669435215947,0,2708,2708,1.0,0,5278,5278,1.0,0,1585,1646,0.9629404617253949,0,6863,6924,0.9911900635470826,0
137,9572,9632,0.9937707641196013,1,2708,2708,1.0,0,5278,5278,1.0,0,1586,1646,0.9635479951397327,1,6864,6924,0.9913344887348353,1
138,9572,9632,0.9937707641196013,0,2708,2708,1.0,0,5278,5278,1.0,0,1586,1646,0.9635479951397327,0,6864,6924,0.9913344887348353,0
139,9572,9632,0.9937707641196013,0,2708,2708,1.0,0,5278,5278,1.0,0,1586,1646,0.9635479951397327,0,6864,6924,0.9913344887348353,0
140,9572,9632,0.9937707641196013,0,2708,2708,1.0,0,5278,5278,1.0,0,1586,1646,0.9635479951397327,0,6864,6924,0.9913344887348353,0
141,9572,9632,0.9937707641196013,0,2708,2708,1.0,0,5278,5278,1.0,0,1586,1646,0.9635479951397327,0,6864,6924,0.9913344887348353,0
142,9573,9632,0.9938745847176079,1,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,1,6865,6924,0.9914789139225881,1
143,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
144,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
145,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
146,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
147,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
148,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
149,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
150,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
151,9573,9632,0.9938745847176079,0,2708,2708,1.0,0,5278,5278,1.0,0,1587,1646,0.9641555285540705,0,6865,6924,0.9914789139225881,0
152,9574,9632,0.9939784053156147,1,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,1,6866,6924,0.9916233391103408,1
153,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
154,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
155,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
156,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
157,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
158,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
159,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
160,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
161,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
162,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
163,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
164,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
165,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
166,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
167,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
168,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
169,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
170,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
171,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
172,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
173,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
174,9574,9632,0.9939784053156147,0,2708,2708,1.0,0,5278,5278,1.0,0,1588,1646,0.9647630619684082,0,6866,6924,0.9916233391103408,0
