epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
35,4960,5298,0.9362023405058513,1,2708,2708,1.0,0,2252,2590,0.8694980694980695,1,0,0,0.0,0,2252,2590,0.8694980694980695,1
36,4962,5298,0.9365798414496036,2,2708,2708,1.0,0,2254,2590,0.8702702702702703,2,0,0,0.0,0,2254,2590,0.8702702702702703,2
37,4970,5298,0.938089845224613,8,2708,2708,1.0,0,2262,2590,0.8733590733590734,8,0,0,0.0,0,2262,2590,0.8733590733590734,8
38,4973,5298,0.9386560966402416,3,2708,2708,1.0,0,2265,2590,0.8745173745173745,3,0,0,0.0,0,2265,2590,0.8745173745173745,3
39,4979,5298,0.9397885994714987,6,2708,2708,1.0,0,2271,2590,0.8768339768339768,6,0,0,0.0,0,2271,2590,0.8768339768339768,6
40,4979,5298,0.9397885994714987,0,2708,2708,1.0,0,2271,2590,0.8768339768339768,0,0,0,0.0,0,2271,2590,0.8768339768339768,0
41,4986,5298,0.9411098527746319,7,2708,2708,1.0,0,2278,2590,0.8795366795366796,7,0,0,0.0,0,2278,2590,0.8795366795366796,7
42,4987,5298,0.9412986032465082,1,2708,2708,1.0,0,2279,2590,0.8799227799227799,1,0,0,0.0,0,2279,2590,0.8799227799227799,1
43,4989,5298,0.9416761041902605,2,2708,2708,1.0,0,2281,2590,0.8806949806949806,2,0,0,0.0,0,2281,2590,0.8806949806949806,2
44,4990,5298,0.9418648546621367,1,2708,2708,1.0,0,2282,2590,0.8810810810810811,1,0,0,0.0,0,2282,2590,0.8810810810810811,1
45,4990,5298,0.9418648546621367,0,2708,2708,1.0,0,2282,2590,0.8810810810810811,0,0,0,0.0,0,2282,2590,0.8810810810810811,0
46,4992,5298,0.942242355605889,2,2708,2708,1.0,0,2284,2590,0.8818532818532818,2,0,0,0.0,0,2284,2590,0.8818532818532818,2
47,4993,5298,0.9424311060777651,1,2708,2708,1.0,0,2285,2590,0.8822393822393823,1,0,0,0.0,0,2285,2590,0.8822393822393823,1
48,4993,5298,0.9424311060777651,0,2708,2708,1.0,0,2285,2590,0.8822393822393823,0,0,0,0.0,0,2285,2590,0.8822393822393823,0
49,4996,5298,0.9429973574933938,3,2708,2708,1.0,0,2288,2590,0.8833976833976834,3,0,0,0.0,0,2288,2590,0.8833976833976834,3
50,4996,5298,0.9429973574933938,0,2708,2708,1.0,0,2288,2590,0.8833976833976834,0,0,0,0.0,0,2288,2590,0.8833976833976834,0
51,4997,5298,0.9431861079652699,1,2708,2708,1.0,0,2289,2590,0.8837837837837837,1,0,0,0.0,0,2289,2590,0.8837837837837837,1
52,4998,5298,0.9433748584371461,1,2708,2708,1.0,0,2290,2590,0.8841698841698842,1,0,0,0.0,0,2290,2590,0.8841698841698842,1
53,4998,5298,0.9433748584371461,0,2708,2708,1.0,0,2290,2590,0.8841698841698842,0,0,0,0.0,0,2290,2590,0.8841698841698842,0
54,4999,5298,0.9435636089090222,1,2708,2708,1.0,0,2291,2590,0.8845559845559846,1,0,0,0.0,0,2291,2590,0.8845559845559846,1
55,5001,5298,0.9439411098527747,2,2708,2708,1.0,0,2293,2590,0.8853281853281854,2,0,0,0.0,0,2293,2590,0.8853281853281854,2
56,5005,5298,0.9446961117402793,4,2708,2708,1.0,0,2297,2590,0.8868725868725869,4,0,0,0.0,0,2297,2590,0.8868725868725869,4
57,5005,5298,0.9446961117402793,0,2708,2708,1.0,0,2297,2590,0.8868725868725869,0,0,0,0.0,0,2297,2590,0.8868725868725869,0
58,5007,5298,0.9450736126840317,2,2708,2708,1.0,0,2299,2590,0.8876447876447876,2,0,0,0.0,0,2299,2590,0.8876447876447876,2
59,5007,5298,0.9450736126840317,0,2708,2708,1.0,0,2299,2590,0.8876447876447876,0,0,0,0.0,0,2299,2590,0.8876447876447876,0
60,5007,5298,0.9450736126840317,0,2708,2708,1.0,0,2299,2590,0.8876447876447876,0,0,0,0.0,0,2299,2590,0.8876447876447876,0
61,5013,5298,0.9462061155152888,6,2708,2708,1.0,0,2305,2590,0.88996138996139,6,0,0,0.0,0,2305,2590,0.88996138996139,6
62,5013,5298,0.9462061155152888,0,2708,2708,1.0,0,2305,2590,0.88996138996139,0,0,0,0.0,0,2305,2590,0.88996138996139,0
63,5015,5298,0.9465836164590411,2,2708,2708,1.0,0,2307,2590,0.8907335907335907,2,0,0,0.0,0,2307,2590,0.8907335907335907,2
64,5016,5298,0.9467723669309174,1,2708,2708,1.0,0,2308,2590,0.8911196911196911,1,0,0,0.0,0,2308,2590,0.8911196911196911,1
65,5023,5298,0.9480936202340506,7,2708,2708,1.0,0,2315,2590,0.8938223938223938,7,0,0,0.0,0,2315,2590,0.8938223938223938,7
66,5023,5298,0.9480936202340506,0,2708,2708,1.0,0,2315,2590,0.8938223938223938,0,0,0,0.0,0,2315,2590,0.8938223938223938,0
67,5025,5298,0.948471121177803,2,2708,2708,1.0,0,2317,2590,0.8945945945945946,2,0,0,0.0,0,2317,2590,0.8945945945945946,2
68,5026,5298,0.9486598716496791,1,2708,2708,1.0,0,2318,2590,0.894980694980695,1,0,0,0.0,0,2318,2590,0.894980694980695,1
69,5026,5298,0.9486598716496791,0,2708,2708,1.0,0,2318,2590,0.894980694980695,0,0,0,0.0,0,2318,2590,0.894980694980695,0
70,5027,5298,0.9488486221215553,1,2708,2708,1.0,0,2319,2590,0.8953667953667954,1,0,0,0.0,0,2319,2590,0.8953667953667954,1
71,5027,5298,0.9488486221215553,0,2708,2708,1.0,0,2319,2590,0.8953667953667954,0,0,0,0.0,0,2319,2590,0.8953667953667954,0
72,5027,5298,0.9488486221215553,0,2708,2708,1.0,0,2319,2590,0.8953667953667954,0,0,0,0.0,0,2319,2590,0.8953667953667954,0
73,5029,5298,0.9492261230653076,2,2708,2708,1.0,0,2321,2590,0.8961389961389962,2,0,0,0.0,0,2321,2590,0.8961389961389962,2
74,5029,5298,0.9492261230653076,0,2708,2708,1.0,0,2321,2590,0.8961389961389962,0,0,0,0.0,0,2321,2590,0.8961389961389962,0
75,5030,5298,0.9494148735371838,1,2708,2708,1.0,0,2322,2590,0.8965250965250965,1,0,0,0.0,0,2322,2590,0.8965250965250965,1
76,5032,5298,0.9497923744809362,2,2708,2708,1.0,0,2324,2590,0.8972972972972973,2,0,0,0.0,0,2324,2590,0.8972972972972973,2
77,5034,5298,0.9501698754246886,2,2708,2708,1.0,0,2326,2590,0.8980694980694981,2,0,0,0.0,0,2326,2590,0.8980694980694981,2
78,5036,5298,0.9505473763684409,2,2708,2708,1.0,0,2328,2590,0.8988416988416988,2,0,0,0.0,0,2328,2590,0.8988416988416988,2
79,5038,5298,0.9509248773121933,2,2708,2708,1.0,0,2330,2590,0.8996138996138996,2,0,0,0.0,0,2330,2590,0.8996138996138996,2
80,5041,5298,0.9514911287278218,3,2708,2708,1.0,0,2333,2590,0.9007722007722008,3,0,0,0.0,0,2333,2590,0.9007722007722008,3
81,5042,5298,0.951679879199698,1,2708,2708,1.0,0,2334,2590,0.9011583011583012,1,0,0,0.0,0,2334,2590,0.9011583011583012,1
82,5042,5298,0.951679879199698,0,2708,2708,1.0,0,2334,2590,0.9011583011583012,0,0,0,0.0,0,2334,2590,0.9011583011583012,0
83,5042,5298,0.951679879199698,0,2708,2708,1.0,0,2334,2590,0.9011583011583012,0,0,0,0.0,0,2334,2590,0.9011583011583012,0
84,5042,5298,0.951679879199698,0,2708,2708,1.0,0,2334,2590,0.9011583011583012,0,0,0,0.0,0,2334,2590,0.9011583011583012,0
85,5042,5298,0.951679879199698,0,2708,2708,1.0,0,2334,2590,0.9011583011583012,0,0,0,0.0,0,2334,2590,0.9011583011583012,0
86,5043,5298,0.9518686296715742,1,2708,2708,1.0,0,2335,2590,0.9015444015444015,1,0,0,0.0,0,2335,2590,0.9015444015444015,1
87,5045,5298,0.9522461306153266,2,2708,2708,1.0,0,2337,2590,0.9023166023166023,2,0,0,0.0,0,2337,2590,0.9023166023166023,2
88,5048,5298,0.9528123820309551,3,2708,2708,1.0,0,2340,2590,0.9034749034749034,3,0,0,0.0,0,2340,2590,0.9034749034749034,3
89,5051,5298,0.9533786334465836,3,2708,2708,1.0,0,2343,2590,0.9046332046332046,3,0,0,0.0,0,2343,2590,0.9046332046332046,3
90,5052,5298,0.9535673839184597,1,2708,2708,1.0,0,2344,2590,0.905019305019305,1,0,0,0.0,0,2344,2590,0.905019305019305,1
91,5053,5298,0.953756134390336,1,2708,2708,1.0,0,2345,2590,0.9054054054054054,1,0,0,0.0,0,2345,2590,0.9054054054054054,1
92,5054,5298,0.9539448848622122,1,2708,2708,1.0,0,2346,2590,0.9057915057915058,1,0,0,0.0,0,2346,2590,0.9057915057915058,1
93,5055,5298,0.9541336353340883,1,2708,2708,1.0,0,2347,2590,0.9061776061776062,1,0,0,0.0,0,2347,2590,0.9061776061776062,1
94,5056,5298,0.9543223858059645,1,2708,2708,1.0,0,2348,2590,0.9065637065637066,1,0,0,0.0,0,2348,2590,0.9065637065637066,1
95,5059,5298,0.954888637221593,3,2708,2708,1.0,0,2351,2590,0.9077220077220077,3,0,0,0.0,0,2351,2590,0.9077220077220077,3
96,5059,5298,0.954888637221593,0,2708,2708,1.0,0,2351,2590,0.9077220077220077,0,0,0,0.0,0,2351,2590,0.9077220077220077,0
97,5061,5298,0.9552661381653454,2,2708,2708,1.0,0,2353,2590,0.9084942084942085,2,0,0,0.0,0,2353,2590,0.9084942084942085,2
98,5062,5298,0.9554548886372216,1,2708,2708,1.0,0,2354,2590,0.9088803088803089,1,0,0,0.0,0,2354,2590,0.9088803088803089,1
99,5062,5298,0.9554548886372216,0,2708,2708,1.0,0,2354,2590,0.9088803088803089,0,0,0,0.0,0,2354,2590,0.9088803088803089,0
100,5063,5298,0.9556436391090978,1,2708,2708,1.0,0,2355,2590,0.9092664092664092,1,0,0,0.0,0,2355,2590,0.9092664092664092,1
101,5063,5298,0.9556436391090978,0,2708,2708,1.0,0,2355,2590,0.9092664092664092,0,0,0,0.0,0,2355,2590,0.9092664092664092,0
102,5063,5298,0.9556436391090978,0,2708,2708,1.0,0,2355,2590,0.9092664092664092,0,0,0,0.0,0,2355,2590,0.9092664092664092,0
103,5066,5298,0.9562098905247263,3,2708,2708,1.0,0,2358,2590,0.9104247104247104,3,0,0,0.0,0,2358,2590,0.9104247104247104,3
104,5066,5298,0.9562098905247263,0,2708,2708,1.0,0,2358,2590,0.9104247104247104,0,0,0,0.0,0,2358,2590,0.9104247104247104,0
105,5066,5298,0.9562098905247263,0,2708,2708,1.0,0,2358,2590,0.9104247104247104,0,0,0,0.0,0,2358,2590,0.9104247104247104,0
106,5066,5298,0.9562098905247263,0,2708,2708,1.0,0,2358,2590,0.9104247104247104,0,0,0,0.0,0,2358,2590,0.9104247104247104,0
107,5066,5298,0.9562098905247263,0,2708,2708,1.0,0,2358,2590,0.9104247104247104,0,0,0,0.0,0,2358,2590,0.9104247104247104,0
108,5067,5298,0.9563986409966025,1,2708,2708,1.0,0,2359,2590,0.9108108108108108,1,0,0,0.0,0,2359,2590,0.9108108108108108,1
109,5068,5298,0.9565873914684787,1,2708,2708,1.0,0,2360,2590,0.9111969111969112,1,0,0,0.0,0,2360,2590,0.9111969111969112,1
110,5068,5298,0.9565873914684787,0,2708,2708,1.0,0,2360,2590,0.9111969111969112,0,0,0,0.0,0,2360,2590,0.9111969111969112,0
111,5068,5298,0.9565873914684787,0,2708,2708,1.0,0,2360,2590,0.9111969111969112,0,0,0,0.0,0,2360,2590,0.9111969111969112,0
112,5068,5298,0.9565873914684787,0,2708,2708,1.0,0,2360,2590,0.9111969111969112,0,0,0,0.0,0,2360,2590,0.9111969111969112,0
113,5068,5298,0.9565873914684787,0,2708,2708,1.0,0,2360,2590,0.9111969111969112,0,0,0,0.0,0,2360,2590,0.9111969111969112,0
114,5069,5298,0.9567761419403549,1,2708,2708,1.0,0,2361,2590,0.9115830115830116,1,0,0,0.0,0,2361,2590,0.9115830115830116,1
115,5072,5298,0.9573423933559834,3,2708,2708,1.0,0,2364,2590,0.9127413127413128,3,0,0,0.0,0,2364,2590,0.9127413127413128,3
116,5074,5298,0.9577198942997357,2,2708,2708,1.0,0,2366,2590,0.9135135135135135,2,0,0,0.0,0,2366,2590,0.9135135135135135,2
117,5076,5298,0.9580973952434881,2,2708,2708,1.0,0,2368,2590,0.9142857142857143,2,0,0,0.0,0,2368,2590,0.9142857142857143,2
118,5077,5298,0.9582861457153643,1,2708,2708,1.0,0,2369,2590,0.9146718146718147,1,0,0,0.0,0,2369,2590,0.9146718146718147,1
119,5077,5298,0.9582861457153643,0,2708,2708,1.0,0,2369,2590,0.9146718146718147,0,0,0,0.0,0,2369,2590,0.9146718146718147,0
120,5077,5298,0.9582861457153643,0,2708,2708,1.0,0,2369,2590,0.9146718146718147,0,0,0,0.0,0,2369,2590,0.9146718146718147,0
121,5077,5298,0.9582861457153643,0,2708,2708,1.0,0,2369,2590,0.9146718146718147,0,0,0,0.0,0,2369,2590,0.9146718146718147,0
122,5077,5298,0.9582861457153643,0,2708,2708,1.0,0,2369,2590,0.9146718146718147,0,0,0,0.0,0,2369,2590,0.9146718146718147,0
123,5077,5298,0.9582861457153643,0,2708,2708,1.0,0,2369,2590,0.9146718146718147,0,0,0,0.0,0,2369,2590,0.9146718146718147,0
124,5077,5298,0.9582861457153643,0,2708,2708,1.0,0,2369,2590,0.9146718146718147,0,0,0,0.0,0,2369,2590,0.9146718146718147,0
125,5077,5298,0.9582861457153643,0,2708,2708,1.0,0,2369,2590,0.9146718146718147,0,0,0,0.0,0,2369,2590,0.9146718146718147,0
126,5082,5298,0.9592298980747452,5,2708,2708,1.0,0,2374,2590,0.9166023166023166,5,0,0,0.0,0,2374,2590,0.9166023166023166,5
127,5084,5298,0.9596073990184976,2,2708,2708,1.0,0,2376,2590,0.9173745173745174,2,0,0,0.0,0,2376,2590,0.9173745173745174,2
128,5084,5298,0.9596073990184976,0,2708,2708,1.0,0,2376,2590,0.9173745173745174,0,0,0,0.0,0,2376,2590,0.9173745173745174,0
129,5084,5298,0.9596073990184976,0,2708,2708,1.0,0,2376,2590,0.9173745173745174,0,0,0,0.0,0,2376,2590,0.9173745173745174,0
130,5084,5298,0.9596073990184976,0,2708,2708,1.0,0,2376,2590,0.9173745173745174,0,0,0,0.0,0,2376,2590,0.9173745173745174,0
131,5085,5298,0.9597961494903737,1,2708,2708,1.0,0,2377,2590,0.9177606177606178,1,0,0,0.0,0,2377,2590,0.9177606177606178,1
132,5085,5298,0.9597961494903737,0,2708,2708,1.0,0,2377,2590,0.9177606177606178,0,0,0,0.0,0,2377,2590,0.9177606177606178,0
133,5085,5298,0.9597961494903737,0,2708,2708,1.0,0,2377,2590,0.9177606177606178,0,0,0,0.0,0,2377,2590,0.9177606177606178,0
134,5085,5298,0.9597961494903737,0,2708,2708,1.0,0,2377,2590,0.9177606177606178,0,0,0,0.0,0,2377,2590,0.9177606177606178,0
135,5085,5298,0.9597961494903737,0,2708,2708,1.0,0,2377,2590,0.9177606177606178,0,0,0,0.0,0,2377,2590,0.9177606177606178,0
136,5085,5298,0.9597961494903737,0,2708,2708,1.0,0,2377,2590,0.9177606177606178,0,0,0,0.0,0,2377,2590,0.9177606177606178,0
137,5085,5298,0.9597961494903737,0,2708,2708,1.0,0,2377,2590,0.9177606177606178,0,0,0,0.0,0,2377,2590,0.9177606177606178,0
138,5086,5298,0.9599848999622499,1,2708,2708,1.0,0,2378,2590,0.9181467181467181,1,0,0,0.0,0,2378,2590,0.9181467181467181,1
139,5086,5298,0.9599848999622499,0,2708,2708,1.0,0,2378,2590,0.9181467181467181,0,0,0,0.0,0,2378,2590,0.9181467181467181,0
140,5086,5298,0.9599848999622499,0,2708,2708,1.0,0,2378,2590,0.9181467181467181,0,0,0,0.0,0,2378,2590,0.9181467181467181,0
141,5086,5298,0.9599848999622499,0,2708,2708,1.0,0,2378,2590,0.9181467181467181,0,0,0,0.0,0,2378,2590,0.9181467181467181,0
142,5086,5298,0.9599848999622499,0,2708,2708,1.0,0,2378,2590,0.9181467181467181,0,0,0,0.0,0,2378,2590,0.9181467181467181,0
143,5086,5298,0.9599848999622499,0,2708,2708,1.0,0,2378,2590,0.9181467181467181,0,0,0,0.0,0,2378,2590,0.9181467181467181,0
144,5086,5298,0.9599848999622499,0,2708,2708,1.0,0,2378,2590,0.9181467181467181,0,0,0,0.0,0,2378,2590,0.9181467181467181,0
145,5089,5298,0.9605511513778785,3,2708,2708,1.0,0,2381,2590,0.9193050193050193,3,0,0,0.0,0,2381,2590,0.9193050193050193,3
146,5089,5298,0.9605511513778785,0,2708,2708,1.0,0,2381,2590,0.9193050193050193,0,0,0,0.0,0,2381,2590,0.9193050193050193,0
147,5091,5298,0.9609286523216308,2,2708,2708,1.0,0,2383,2590,0.92007722007722,2,0,0,0.0,0,2383,2590,0.92007722007722,2
148,5091,5298,0.9609286523216308,0,2708,2708,1.0,0,2383,2590,0.92007722007722,0,0,0,0.0,0,2383,2590,0.92007722007722,0
149,5092,5298,0.961117402793507,1,2708,2708,1.0,0,2384,2590,0.9204633204633205,1,0,0,0.0,0,2384,2590,0.9204633204633205,1
150,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
151,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
152,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
153,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
154,5093,5298,0.9613061532653832,1,2708,2708,1.0,0,2385,2590,0.9208494208494209,1,0,0,0.0,0,2385,2590,0.9208494208494209,1
155,5093,5298,0.9613061532653832,0,2708,2708,1.0,0,2385,2590,0.9208494208494209,0,0,0,0.0,0,2385,2590,0.9208494208494209,0
156,5094,5298,0.9614949037372593,1,2708,2708,1.0,0,2386,2590,0.9212355212355212,1,0,0,0.0,0,2386,2590,0.9212355212355212,1
157,5095,5298,0.9616836542091355,1,2708,2708,1.0,0,2387,2590,0.9216216216216216,1,0,0,0.0,0,2387,2590,0.9216216216216216,1
158,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
159,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
160,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
161,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
162,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
163,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
164,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
165,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
166,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
167,5096,5298,0.9618724046810117,1,2708,2708,1.0,0,2388,2590,0.922007722007722,1,0,0,0.0,0,2388,2590,0.922007722007722,1
168,5096,5298,0.9618724046810117,0,2708,2708,1.0,0,2388,2590,0.922007722007722,0,0,0,0.0,0,2388,2590,0.922007722007722,0
169,5096,5298,0.9618724046810117,0,2708,2708,1.0,0,2388,2590,0.922007722007722,0,0,0,0.0,0,2388,2590,0.922007722007722,0
170,5096,5298,0.9618724046810117,0,2708,2708,1.0,0,2388,2590,0.922007722007722,0,0,0,0.0,0,2388,2590,0.922007722007722,0
171,5097,5298,0.9620611551528879,1,2708,2708,1.0,0,2389,2590,0.9223938223938224,1,0,0,0.0,0,2389,2590,0.9223938223938224,1
172,5100,5298,0.9626274065685164,3,2708,2708,1.0,0,2392,2590,0.9235521235521236,3,0,0,0.0,0,2392,2590,0.9235521235521236,3
173,5101,5298,0.9628161570403926,1,2708,2708,1.0,0,2393,2590,0.9239382239382239,1,0,0,0.0,0,2393,2590,0.9239382239382239,1
174,5103,5298,0.9631936579841449,2,2708,2708,1.0,0,2395,2590,0.9247104247104247,2,0,0,0.0,0,2395,2590,0.9247104247104247,2
175,5103,5298,0.9631936579841449,0,2708,2708,1.0,0,2395,2590,0.9247104247104247,0,0,0,0.0,0,2395,2590,0.9247104247104247,0
176,5104,5298,0.9633824084560212,1,2708,2708,1.0,0,2396,2590,0.9250965250965251,1,0,0,0.0,0,2396,2590,0.9250965250965251,1
177,5105,5298,0.9635711589278974,1,2708,2708,1.0,0,2397,2590,0.9254826254826255,1,0,0,0.0,0,2397,2590,0.9254826254826255,1
178,5105,5298,0.9635711589278974,0,2708,2708,1.0,0,2397,2590,0.9254826254826255,0,0,0,0.0,0,2397,2590,0.9254826254826255,0
179,5105,5298,0.9635711589278974,0,2708,2708,1.0,0,2397,2590,0.9254826254826255,0,0,0,0.0,0,2397,2590,0.9254826254826255,0
180,5106,5298,0.9637599093997735,1,2708,2708,1.0,0,2398,2590,0.9258687258687258,1,0,0,0.0,0,2398,2590,0.9258687258687258,1
181,5106,5298,0.9637599093997735,0,2708,2708,1.0,0,2398,2590,0.9258687258687258,0,0,0,0.0,0,2398,2590,0.9258687258687258,0
