best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
7.0,0.9290989637374878,0.9957885146141052,0.9065378308296204,0.7181673049926758,0.9439200162887573,0.8855181932449341,0.7754800319671631,0.9525899291038513,0.7320523262023926,0.8893100619316101,0.8115958571434021,0.7063525319099426,7,,15,0.9446085691452026,0.9975700378417969,0.9266175031661987,,0.95625901222229,0.9083240032196045,0.7858197689056396,0.9558312296867371,0.7414730787277222,0.8893100619316101,0.8121044039726257,0.7188380360603333
,,,,,,,,,,,,,7,,15,,,,0.6181662082672119,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
8.0,0.9446085691452026,0.9975700378417969,0.9266175031661987,0.6181662082672119,0.95625901222229,0.9083240032196045,0.7858197689056396,0.9558312296867371,0.7414730787277222,0.831527829170227,0.8121044039726257,0.7188380360603333,8,,17,0.9630723595619202,0.9981741309165955,0.9497028589248657,,0.9687803983688354,0.9359177947044373,0.7976366281509399,0.9576722979545593,0.7637490034103394,0.831527829170227,0.8214201927185059,0.7408040761947632
,,,,,,,,,,,,,8,,17,,,,0.5156106948852539,,,,,,,,
,,,,,,,,,,,,,,0.001,18,,,,,,,,,,,,
9.0,0.9630723595619202,0.9981741309165955,0.9497028589248657,0.5156106948852539,0.9687803983688354,0.9359177947044373,0.7976366281509399,0.9576722979545593,0.7637490034103394,0.7839676141738892,0.8214201927185059,0.7408040761947632,9,,19,0.9667651653289795,0.9990069270133972,0.9548166990280151,,0.9715869426727295,0.9426355361938477,0.8064992427825928,0.9589666128158569,0.7789210677146912,0.7839676141738892,0.8327999114990234,0.755555272102356
,,,,,,,,,,,,,9,,19,,,,0.4351786971092224,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
10.0,0.9667651653289795,0.9990069270133972,0.9548166990280151,0.4351786971092224,0.9715869426727295,0.9426355361938477,0.8064992427825928,0.9589666128158569,0.7789210677146912,0.7457394599914551,0.8327999114990234,0.755555272102356,10,,21,0.9807976484298706,0.999460756778717,0.9738117456436157,,0.982828676700592,0.9664673805236816,0.8109305500984192,0.959633469581604,0.789496660232544,0.7457394599914551,0.8347934484481812,0.7669258117675781
,,,,,,,,,,,,,10,,21,,,,0.37213432788848877,,,,,,,,
,,,,,,,,,,,,,,0.001,22,,,,,,,,,,,,
11.0,0.9807976484298706,0.999460756778717,0.9738117456436157,0.37213432788848877,0.982828676700592,0.9664673805236816,0.8109305500984192,0.959633469581604,0.789496660232544,0.7154993414878845,0.8347934484481812,0.7669258117675781,11,,23,0.9807976484298706,0.9995318055152893,0.9746862649917603,,0.9824886322021484,0.9681174755096436,0.8183161020278931,0.9599199891090393,0.8013104796409607,0.7154993414878845,0.838225245475769,0.7810148000717163
,,,,,,,,,,,,,11,,23,,,,0.31778860092163086,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
12.0,0.9807976484298706,0.9995318055152893,0.9746862649917603,0.31778860092163086,0.9824886322021484,0.9681174755096436,0.8183161020278931,0.9599199891090393,0.8013104796409607,0.691199541091919,0.838225245475769,0.7810148000717163,12,,25,0.9874445796012878,0.9996662735939026,0.9832663536071777,,0.9896761178970337,0.9777951836585999,0.8227474093437195,0.9602940678596497,0.8090923428535461,0.691199541091919,0.8417548537254333,0.7897027730941772
,,,,,,,,,,,,,12,,25,,,,0.2701081931591034,,,,,,,,
,,,,,,,,,,,,,,0.001,26,,,,,,,,,,,,
13.0,0.9874445796012878,0.9996662735939026,0.9832663536071777,0.2701081931591034,0.9896761178970337,0.9777951836585999,0.8227474093437195,0.9602940678596497,0.8090923428535461,0.6720266342163086,0.8417548537254333,0.7897027730941772,13,,27,0.9903988242149353,0.9997831583023071,0.9881429076194763,,0.9918997883796692,0.9847007989883423,0.8212702870368958,0.9604257941246033,0.8118090033531189,0.6720266342163086,0.8365073800086975,0.7952237725257874
,,,,,,,,,,,,,13,,27,,,,0.22589987516403198,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
,,,,,,,,,,,,,14,,29,0.993353009223938,0.999919593334198,0.9913221597671509,,0.9943068027496338,0.9885190725326538,0.8286558389663696,0.9604095816612244,0.8223461508750916,0.6574137806892395,0.8444649577140808,0.8069256544113159
,,,,,,,,,,,,,14,,29,,,,0.19784261286258698,,,,,,,,
,,,,,,,,,,,,,,0.001,30,,,,,,,,,,,,
15.0,0.993353009223938,0.999919593334198,0.9913221597671509,0.19784261286258698,0.9943068027496338,0.9885190725326538,0.8286558389663696,0.9604095816612244,0.8223461508750916,0.6455568671226501,0.8444649577140808,0.8069256544113159,15,,31,0.9955686926841736,0.9999281764030457,0.9945359826087952,,0.9964596033096313,0.9926890134811401,0.8271787166595459,0.960686981678009,0.8200812339782715,0.6455568671226501,0.8392840027809143,0.8065602779388428
,,,,,,,,,,,,,15,,31,,,,0.16626504063606262,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
,,,,,,,,,,,,,16,,33,0.9970458149909973,0.9999443888664246,0.9962974786758423,,0.9971572160720825,0.9954764246940613,0.8271787166595459,0.9609376788139343,0.8203768730163574,0.6358858942985535,0.8372365236282349,0.8080608248710632
,,,,,,,,,,,,,16,,33,,,,0.14491620659828186,,,,,,,,
,,,,,,,,,,,,,,0.001,34,,,,,,,,,,,,
,,,,,,,,,,,,,17,,35,0.9992614388465881,0.9999993443489075,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.8257016539573669,0.9612636566162109,0.8188008666038513,0.6282833814620972,0.8355644345283508,0.8065247535705566
,,,,,,,,,,,,,17,,35,,,,0.11876152455806732,,,,,,,,
,,,,,,,,,,,,,,0.001,36,,,,,,,,,,,,
,,,,,,,,,,,,,18,,37,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.8242245316505432,0.9615418314933777,0.8182361125946045,0.6221364140510559,0.8321564197540283,0.8079204559326172
,,,,,,,,,,,,,18,,37,,,,0.10197339951992035,,,,,,,,
,,,,,,,,,,,,,,0.001,38,,,,,,,,,,,,
,,,,,,,,,,,,,19,,39,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.9617720246315002,0.8149002194404602,0.6177235841751099,0.8277101516723633,0.8049694895744324
,,,,,,,,,,,,,19,,39,,,,0.08893373608589172,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
,,,,,,,,,,,,,20,,41,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.961929440498352,0.8134499788284302,0.6146765351295471,0.8261620998382568,0.8036825060844421
,,,,,,,,,,,,,20,,41,,,,0.07480962574481964,,,,,,,,
,,,,,,,,,,,,,,0.001,42,,,,,,,,,,,,
,,,,,,,,,,,,,21,,43,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9621149301528931,0.809473991394043,0.6129591464996338,0.8214846849441528,0.8002158999443054
,,,,,,,,,,,,,21,,43,,,,0.06750862300395966,,,,,,,,
,,,,,,,,,,,,,,0.001,44,,,,,,,,,,,,
,,,,,,,,,,,,,22,,45,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9622488021850586,0.8103272318840027,0.6121560335159302,0.8200650811195374,0.8023713827133179
,,,,,,,,,,,,,22,,45,,,,0.05672339349985123,,,,,,,,
,,,,,,,,,,,,,,0.001,46,,,,,,,,,,,,
,,,,,,,,,,,,,23,,47,0.9992614388465881,1.0,0.9989116191864014,,0.9991546869277954,0.9986772537231445,0.8168389797210693,0.9623004198074341,0.8103272318840027,0.612176775932312,0.8200650811195374,0.8023713827133179
,,,,,,,,,,,,,23,,47,,,,0.05034799873828888,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,24,,49,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9623950123786926,0.8103272318840027,0.6127653121948242,0.8200650811195374,0.8023713827133179
,,,,,,,,,,,,,24,,49,,,,0.0454966239631176,,,,,,,,
,,,,,,,,,,,,,,0.001,50,,,,,,,,,,,,
,,,,,,,,,,,,,25,,51,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9624493718147278,0.8132661581039429,0.6139638423919678,0.8221575021743774,0.8062324523925781
,,,,,,,,,,,,,25,,51,,,,0.0399683453142643,,,,,,,,
,,,,,,,,,,,,,,0.001,52,,,,,,,,,,,,
,,,,,,,,,,,,,26,,53,1.0,1.0,1.0,,1.0,1.0,0.8183161020278931,0.9624742865562439,0.8110541105270386,0.6152981519699097,0.8191997408866882,0.8046963214874268
,,,,,,,,,,,,,26,,53,,,,0.034140024334192276,,,,,,,,
,,,,,,,,,,,,,,0.001,54,,,,,,,,,,,,
,,,,,,,,,,,,,27,,55,1.0,1.0,1.0,,1.0,1.0,0.8183161020278931,0.9624930024147034,0.8110541105270386,0.6168280243873596,0.8191997408866882,0.8046963214874268
,,,,,,,,,,,,,27,,55,,,,0.0313994325697422,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
,,,,,,,,,,,,,28,,57,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.9625384211540222,0.8140857815742493,0.6183992028236389,0.8218756318092346,0.8081629276275635
,,,,,,,,,,,,,28,,57,,,,0.028244182467460632,,,,,,,,
,,,,,,,,,,,,,,0.001,58,,,,,,,,,,,,
,,,,,,,,,,,,,29,,59,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.9625565409660339,0.8140857815742493,0.6199486255645752,0.8218756318092346,0.8081629276275635
,,,,,,,,,,,,,29,,59,,,,0.02520817145705223,,,,,,,,
,,,,,,,,,,,,,,0.001,60,,,,,,,,,,,,
,,,,,,,,,,,,,30,,61,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9626642465591431,0.8172662854194641,0.6213616132736206,0.826339840888977,0.8104589581489563
,,,,,,,,,,,,,30,,61,,,,0.02317543514072895,,,,,,,,
,,,,,,,,,,,,,,0.001,62,,,,,,,,,,,,
,,,,,,,,,,,,,31,,63,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9627599716186523,0.8187928795814514,0.6228204369544983,0.8279314041137695,0.8119949698448181
,,,,,,,,,,,,,31,,63,,,,0.022883595898747444,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,32,,65,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9628843665122986,0.8172662854194641,0.624450147151947,0.826339840888977,0.8104589581489563
,,,,,,,,,,,,,32,,65,,,,0.02045939862728119,,,,,,,,
,,,,,,,,,,,,,,0.001,66,,,,,,,,,,,,
,,,,,,,,,,,,,33,,67,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9629700779914856,0.8172662854194641,0.626157283782959,0.826339840888977,0.8104589581489563
,,,,,,,,,,,,,33,,67,,,,0.01888195425271988,,,,,,,,
,,,,,,,,,,,,,,0.001,68,,,,,,,,,,,,
,,,,,,,,,,,,,34,,69,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9630526900291443,0.816070020198822,0.627970814704895,0.8247633576393127,0.8096990585327148
,,,,,,,,,,,,,34,,69,,,,0.017093442380428314,,,,,,,,
,,,,,,,,,,,,,,0.001,70,,,,,,,,,,,,
,,,,,,,,,,,,,35,,71,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9631108641624451,0.816070020198822,0.6298477053642273,0.8247633576393127,0.8096990585327148
,,,,,,,,,,,,,35,,71,,,,0.017535999417304993,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
,,,,,,,,,,,,,36,,73,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631139636039734,0.8173583149909973,0.6318789124488831,0.8258057832717896,0.8112350702285767
,,,,,,,,,,,,,36,,73,,,,0.01508060097694397,,,,,,,,
,,,,,,,,,,,,,,0.001,74,,,,,,,,,,,,
,,,,,,,,,,,,,37,,75,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631546139717102,0.8173583149909973,0.63397616147995,0.8258057832717896,0.8112350702285767
,,,,,,,,,,,,,37,,75,,,,0.014255788177251816,,,,,,,,
,,,,,,,,,,,,,,0.001,76,,,,,,,,,,,,
,,,,,,,,,,,,,38,,77,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631308913230896,0.8173583149909973,0.636103093624115,0.8258057832717896,0.8112350702285767
,,,,,,,,,,,,,38,,77,,,,0.013984126970171928,,,,,,,,
,,,,,,,,,,,,,,0.001,78,,,,,,,,,,,,
,,,,,,,,,,,,,39,,79,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631732702255249,0.8173583149909973,0.6381426453590393,0.8258057832717896,0.8112350702285767
,,,,,,,,,,,,,39,,79,,,,0.01273884903639555,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,40,,81,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.963166356086731,0.8178918957710266,0.6400342583656311,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,40,,81,,,,0.011837084777653217,,,,,,,,
,,,,,,,,,,,,,,0.001,82,,,,,,,,,,,,
,,,,,,,,,,,,,41,,83,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631180763244629,0.8178918957710266,0.6417842507362366,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,41,,83,,,,0.011536715552210808,,,,,,,,
,,,,,,,,,,,,,,0.001,84,,,,,,,,,,,,
,,,,,,,,,,,,,42,,85,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631006121635437,0.8178918957710266,0.643393337726593,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,42,,85,,,,0.010748526081442833,,,,,,,,
,,,,,,,,,,,,,,0.001,86,,,,,,,,,,,,
,,,,,,,,,,,,,43,,87,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631084203720093,0.8178918957710266,0.6447476148605347,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,43,,87,,,,0.011060783639550209,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
,,,,,,,,,,,,,44,,89,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631298780441284,0.8178918957710266,0.6459203958511353,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,44,,89,,,,0.009821908548474312,,,,,,,,
,,,,,,,,,,,,,,0.001,90,,,,,,,,,,,,
,,,,,,,,,,,,,45,,91,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631407856941223,0.8178918957710266,0.6471402049064636,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,45,,91,,,,0.009716551750898361,,,,,,,,
,,,,,,,,,,,,,,0.001,92,,,,,,,,,,,,
,,,,,,,,,,,,,46,,93,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631479978561401,0.8178918957710266,0.6483749151229858,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,46,,93,,,,0.00947372242808342,,,,,,,,
,,,,,,,,,,,,,,0.001,94,,,,,,,,,,,,
,,,,,,,,,,,,,47,,95,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631820321083069,0.8178918957710266,0.6497568488121033,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,47,,95,,,,0.009845394641160965,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,48,,97,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631823897361755,0.8178918957710266,0.6513444781303406,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,48,,97,,,,0.008942706510424614,,,,,,,,
,,,,,,,,,,,,,,0.001,98,,,,,,,,,,,,
,,,,,,,,,,,,,49,,99,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631690979003906,0.8178918957710266,0.6530081033706665,0.8261123895645142,0.8120113611221313
,,,,,,,,,,,,,49,,99,,,,0.008559910580515862,,,,,,,,
,,,,,,,,,,,,,,0.0005,100,,,,,,,,,,,,
,,,,,,,,,,,,,50,,101,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9631475210189819,0.816008448600769,0.6538600921630859,0.8236475586891174,0.8107243776321411
,,,,,,,,,,,,,50,,101,,,,0.008005648851394653,,,,,,,,
,,,,,,,,,,,,,,0.0005,102,,,,,,,,,,,,
,,,,,,,,,,,,,51,,103,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9631229043006897,0.816008448600769,0.6547308564186096,0.8236475586891174,0.8107243776321411
,,,,,,,,,,,,,51,,103,,,,0.008507464081048965,,,,,,,,
,,,,,,,,,,,,,,0.0005,104,,,,,,,,,,,,
,,,,,,,,,,,,,52,,105,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9631439447402954,0.816008448600769,0.6556000709533691,0.8236475586891174,0.8107243776321411
,,,,,,,,,,,,,52,,105,,,,0.008029055781662464,,,,,,,,
,,,,,,,,,,,,,,0.0005,106,,,,,,,,,,,,
,,,,,,,,,,,,,53,,107,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631473422050476,0.817420482635498,0.6564317345619202,0.824628472328186,0.8126548528671265
,,,,,,,,,,,,,53,,107,,,,0.007917067036032677,,,,,,,,
,,,,,,,,,,,,,,0.0005,108,,,,,,,,,,,,
,,,,,,,,,,,,,54,,109,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9630873799324036,0.817420482635498,0.6571740508079529,0.824628472328186,0.8126548528671265
,,,,,,,,,,,,,54,,109,,,,0.007809544913470745,,,,,,,,
,,,,,,,,,,,,,,0.0005,110,,,,,,,,,,,,
,,,,,,,,,,,,,55,,111,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9630741477012634,0.8188198804855347,0.6579133868217468,0.825606107711792,0.8145853877067566
,,,,,,,,,,,,,55,,111,,,,0.007525107357650995,,,,,,,,
,,,,,,,,,,,,,,0.0005,112,,,,,,,,,,,,
,,,,,,,,,,,,,56,,113,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9630708694458008,0.8188198804855347,0.6586165428161621,0.825606107711792,0.8145853877067566
,,,,,,,,,,,,,56,,113,,,,0.007956358604133129,,,,,,,,
,,,,,,,,,,,,,,0.0005,114,,,,,,,,,,,,
,,,,,,,,,,,,,57,,115,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9630646109580994,0.8188198804855347,0.6593120098114014,0.825606107711792,0.8145853877067566
,,,,,,,,,,,,,57,,115,,,,0.007610115688294172,,,,,,,,
,,,,,,,,,,,,,,0.0005,116,,,,,,,,,,,,
,,,,,,,,,,,,,58,,117,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9630972146987915,0.8188198804855347,0.6599884033203125,0.825606107711792,0.8145853877067566
,,,,,,,,,,,,,58,,117,,,,0.006828540004789829,,,,,,,,
,,,,,,,,,,,,,,0.0005,118,,,,,,,,,,,,
,,,,,,,,,,,,,59,,119,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9631028771400452,0.8188198804855347,0.660611093044281,0.825606107711792,0.8145853877067566
,,,,,,,,,,,,,59,,119,,,,0.00689573772251606,,,,,,,,
,,,,,,,,,,,,,,0.0005,120,,,,,,,,,,,,
,,,,,,,,,,,,,60,,121,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9631541967391968,0.8188198804855347,0.6611952781677246,0.825606107711792,0.8145853877067566
,,,,,,,,,,,,,60,,121,,,,0.00684330053627491,,,,,,,,
,,,,,,,,,,,,,,0.0005,122,,,,,,,,,,,,
,,,,,,,,,,,,,61,,123,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9631611108779907,0.8175778985023499,0.6618207693099976,0.8245086073875427,0.8132984042167664
,,,,,,,,,,,,,61,,123,,,,0.00665266253054142,,,,,,,,
,,,,,,,,,,,,,,0.0005,124,,,,,,,,,,,,
,,,,,,,,,,,,,62,,125,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9631738066673279,0.8190817832946777,0.6624630689620972,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,62,,125,,,,0.006554780527949333,,,,,,,,
,,,,,,,,,,,,,,0.0005,126,,,,,,,,,,,,
,,,,,,,,,,,,,63,,127,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9631968140602112,0.8190817832946777,0.6630839705467224,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,63,,127,,,,0.006858910899609327,,,,,,,,
,,,,,,,,,,,,,,0.0005,128,,,,,,,,,,,,
,,,,,,,,,,,,,64,,129,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9631945490837097,0.8190817832946777,0.6636914610862732,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,64,,129,,,,0.006452638655900955,,,,,,,,
,,,,,,,,,,,,,,0.0005,130,,,,,,,,,,,,
,,,,,,,,,,,,,65,,131,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9631841778755188,0.8190817832946777,0.6642802357673645,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,65,,131,,,,0.006750405300408602,,,,,,,,
,,,,,,,,,,,,,,0.0005,132,,,,,,,,,,,,
,,,,,,,,,,,,,66,,133,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.963189423084259,0.8190817832946777,0.664890706539154,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,66,,133,,,,0.006505819968879223,,,,,,,,
,,,,,,,,,,,,,,0.0005,134,,,,,,,,,,,,
,,,,,,,,,,,,,67,,135,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9632021188735962,0.8190817832946777,0.6655011177062988,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,67,,135,,,,0.006452976725995541,,,,,,,,
,,,,,,,,,,,,,,0.0005,136,,,,,,,,,,,,
,,,,,,,,,,,,,68,,137,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9632146954536438,0.8190817832946777,0.6661298274993896,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,68,,137,,,,0.006132393144071102,,,,,,,,
,,,,,,,,,,,,,,0.0005,138,,,,,,,,,,,,
,,,,,,,,,,,,,69,,139,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9632360339164734,0.8190817832946777,0.6667285561561584,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,69,,139,,,,0.005846094805747271,,,,,,,,
,,,,,,,,,,,,,,0.0005,140,,,,,,,,,,,,
,,,,,,,,,,,,,70,,141,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9632516503334045,0.8190817832946777,0.6673435568809509,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,70,,141,,,,0.006193551234900951,,,,,,,,
,,,,,,,,,,,,,,0.0005,142,,,,,,,,,,,,
,,,,,,,,,,,,,71,,143,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9632733464241028,0.8190817832946777,0.6680167317390442,0.8260876536369324,0.814834475517273
,,,,,,,,,,,,,71,,143,,,,0.005708158947527409,,,,,,,,
