epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
75,4857,5298,0.9167610419026048,0,2708,2708,1.0,0,2149,2590,0.8297297297297297,0,0,0,0.0,0,2149,2590,0.8297297297297297,0
76,4859,5298,0.9171385428463571,2,2708,2708,1.0,0,2151,2590,0.8305019305019306,2,0,0,0.0,0,2151,2590,0.8305019305019306,2
77,4859,5298,0.9171385428463571,0,2708,2708,1.0,0,2151,2590,0.8305019305019306,0,0,0,0.0,0,2151,2590,0.8305019305019306,0
78,4860,5298,0.9173272933182333,1,2708,2708,1.0,0,2152,2590,0.8308880308880309,1,0,0,0.0,0,2152,2590,0.8308880308880309,1
79,4862,5298,0.9177047942619857,2,2708,2708,1.0,0,2154,2590,0.8316602316602316,2,0,0,0.0,0,2154,2590,0.8316602316602316,2
80,4862,5298,0.9177047942619857,0,2708,2708,1.0,0,2154,2590,0.8316602316602316,0,0,0,0.0,0,2154,2590,0.8316602316602316,0
81,4863,5298,0.9178935447338619,1,2708,2708,1.0,0,2155,2590,0.832046332046332,1,0,0,0.0,0,2155,2590,0.832046332046332,1
82,4863,5298,0.9178935447338619,0,2708,2708,1.0,0,2155,2590,0.832046332046332,0,0,0,0.0,0,2155,2590,0.832046332046332,0
83,4867,5298,0.9186485466213665,4,2708,2708,1.0,0,2159,2590,0.8335907335907335,4,0,0,0.0,0,2159,2590,0.8335907335907335,4
84,4868,5298,0.9188372970932427,1,2708,2708,1.0,0,2160,2590,0.833976833976834,1,0,0,0.0,0,2160,2590,0.833976833976834,1
85,4871,5298,0.9194035485088713,3,2708,2708,1.0,0,2163,2590,0.8351351351351352,3,0,0,0.0,0,2163,2590,0.8351351351351352,3
86,4874,5298,0.9199697999244998,3,2708,2708,1.0,0,2166,2590,0.8362934362934363,3,0,0,0.0,0,2166,2590,0.8362934362934363,3
87,4874,5298,0.9199697999244998,0,2708,2708,1.0,0,2166,2590,0.8362934362934363,0,0,0,0.0,0,2166,2590,0.8362934362934363,0
88,4874,5298,0.9199697999244998,0,2708,2708,1.0,0,2166,2590,0.8362934362934363,0,0,0,0.0,0,2166,2590,0.8362934362934363,0
89,4874,5298,0.9199697999244998,0,2708,2708,1.0,0,2166,2590,0.8362934362934363,0,0,0,0.0,0,2166,2590,0.8362934362934363,0
90,4874,5298,0.9199697999244998,0,2708,2708,1.0,0,2166,2590,0.8362934362934363,0,0,0,0.0,0,2166,2590,0.8362934362934363,0
91,4874,5298,0.9199697999244998,0,2708,2708,1.0,0,2166,2590,0.8362934362934363,0,0,0,0.0,0,2166,2590,0.8362934362934363,0
92,4877,5298,0.9205360513401284,3,2708,2708,1.0,0,2169,2590,0.8374517374517374,3,0,0,0.0,0,2169,2590,0.8374517374517374,3
93,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
94,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
95,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
96,4880,5298,0.9211023027557569,3,2708,2708,1.0,0,2172,2590,0.8386100386100386,3,0,0,0.0,0,2172,2590,0.8386100386100386,3
97,4880,5298,0.9211023027557569,0,2708,2708,1.0,0,2172,2590,0.8386100386100386,0,0,0,0.0,0,2172,2590,0.8386100386100386,0
98,4881,5298,0.921291053227633,1,2708,2708,1.0,0,2173,2590,0.838996138996139,1,0,0,0.0,0,2173,2590,0.838996138996139,1
99,4881,5298,0.921291053227633,0,2708,2708,1.0,0,2173,2590,0.838996138996139,0,0,0,0.0,0,2173,2590,0.838996138996139,0
100,4882,5298,0.9214798036995092,1,2708,2708,1.0,0,2174,2590,0.8393822393822394,1,0,0,0.0,0,2174,2590,0.8393822393822394,1
101,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
102,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
103,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
104,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
105,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
106,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
107,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
108,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
109,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
110,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
111,4882,5298,0.9214798036995092,0,2708,2708,1.0,0,2174,2590,0.8393822393822394,0,0,0,0.0,0,2174,2590,0.8393822393822394,0
112,4883,5298,0.9216685541713854,1,2708,2708,1.0,0,2175,2590,0.8397683397683398,1,0,0,0.0,0,2175,2590,0.8397683397683398,1
113,4883,5298,0.9216685541713854,0,2708,2708,1.0,0,2175,2590,0.8397683397683398,0,0,0,0.0,0,2175,2590,0.8397683397683398,0
114,4885,5298,0.9220460551151378,2,2708,2708,1.0,0,2177,2590,0.8405405405405405,2,0,0,0.0,0,2177,2590,0.8405405405405405,2
115,4886,5298,0.922234805587014,1,2708,2708,1.0,0,2178,2590,0.8409266409266409,1,0,0,0.0,0,2178,2590,0.8409266409266409,1
116,4886,5298,0.922234805587014,0,2708,2708,1.0,0,2178,2590,0.8409266409266409,0,0,0,0.0,0,2178,2590,0.8409266409266409,0
117,4886,5298,0.922234805587014,0,2708,2708,1.0,0,2178,2590,0.8409266409266409,0,0,0,0.0,0,2178,2590,0.8409266409266409,0
118,4886,5298,0.922234805587014,0,2708,2708,1.0,0,2178,2590,0.8409266409266409,0,0,0,0.0,0,2178,2590,0.8409266409266409,0
119,4890,5298,0.9229898074745186,4,2708,2708,1.0,0,2182,2590,0.8424710424710424,4,0,0,0.0,0,2182,2590,0.8424710424710424,4
120,4891,5298,0.9231785579463949,1,2708,2708,1.0,0,2183,2590,0.8428571428571429,1,0,0,0.0,0,2183,2590,0.8428571428571429,1
121,4891,5298,0.9231785579463949,0,2708,2708,1.0,0,2183,2590,0.8428571428571429,0,0,0,0.0,0,2183,2590,0.8428571428571429,0
122,4891,5298,0.9231785579463949,0,2708,2708,1.0,0,2183,2590,0.8428571428571429,0,0,0,0.0,0,2183,2590,0.8428571428571429,0
123,4891,5298,0.9231785579463949,0,2708,2708,1.0,0,2183,2590,0.8428571428571429,0,0,0,0.0,0,2183,2590,0.8428571428571429,0
124,4891,5298,0.9231785579463949,0,2708,2708,1.0,0,2183,2590,0.8428571428571429,0,0,0,0.0,0,2183,2590,0.8428571428571429,0
125,4892,5298,0.9233673084182711,1,2708,2708,1.0,0,2184,2590,0.8432432432432433,1,0,0,0.0,0,2184,2590,0.8432432432432433,1
126,4892,5298,0.9233673084182711,0,2708,2708,1.0,0,2184,2590,0.8432432432432433,0,0,0,0.0,0,2184,2590,0.8432432432432433,0
127,4892,5298,0.9233673084182711,0,2708,2708,1.0,0,2184,2590,0.8432432432432433,0,0,0,0.0,0,2184,2590,0.8432432432432433,0
128,4892,5298,0.9233673084182711,0,2708,2708,1.0,0,2184,2590,0.8432432432432433,0,0,0,0.0,0,2184,2590,0.8432432432432433,0
129,4892,5298,0.9233673084182711,0,2708,2708,1.0,0,2184,2590,0.8432432432432433,0,0,0,0.0,0,2184,2590,0.8432432432432433,0
130,4893,5298,0.9235560588901472,1,2708,2708,1.0,0,2185,2590,0.8436293436293436,1,0,0,0.0,0,2185,2590,0.8436293436293436,1
131,4893,5298,0.9235560588901472,0,2708,2708,1.0,0,2185,2590,0.8436293436293436,0,0,0,0.0,0,2185,2590,0.8436293436293436,0
132,4893,5298,0.9235560588901472,0,2708,2708,1.0,0,2185,2590,0.8436293436293436,0,0,0,0.0,0,2185,2590,0.8436293436293436,0
133,4893,5298,0.9235560588901472,0,2708,2708,1.0,0,2185,2590,0.8436293436293436,0,0,0,0.0,0,2185,2590,0.8436293436293436,0
134,4894,5298,0.9237448093620234,1,2708,2708,1.0,0,2186,2590,0.844015444015444,1,0,0,0.0,0,2186,2590,0.844015444015444,1
135,4894,5298,0.9237448093620234,0,2708,2708,1.0,0,2186,2590,0.844015444015444,0,0,0,0.0,0,2186,2590,0.844015444015444,0
136,4894,5298,0.9237448093620234,0,2708,2708,1.0,0,2186,2590,0.844015444015444,0,0,0,0.0,0,2186,2590,0.844015444015444,0
137,4894,5298,0.9237448093620234,0,2708,2708,1.0,0,2186,2590,0.844015444015444,0,0,0,0.0,0,2186,2590,0.844015444015444,0
138,4894,5298,0.9237448093620234,0,2708,2708,1.0,0,2186,2590,0.844015444015444,0,0,0,0.0,0,2186,2590,0.844015444015444,0
139,4894,5298,0.9237448093620234,0,2708,2708,1.0,0,2186,2590,0.844015444015444,0,0,0,0.0,0,2186,2590,0.844015444015444,0
140,4894,5298,0.9237448093620234,0,2708,2708,1.0,0,2186,2590,0.844015444015444,0,0,0,0.0,0,2186,2590,0.844015444015444,0
141,4896,5298,0.9241223103057757,2,2708,2708,1.0,0,2188,2590,0.8447876447876448,2,0,0,0.0,0,2188,2590,0.8447876447876448,2
142,4896,5298,0.9241223103057757,0,2708,2708,1.0,0,2188,2590,0.8447876447876448,0,0,0,0.0,0,2188,2590,0.8447876447876448,0
143,4896,5298,0.9241223103057757,0,2708,2708,1.0,0,2188,2590,0.8447876447876448,0,0,0,0.0,0,2188,2590,0.8447876447876448,0
144,4896,5298,0.9241223103057757,0,2708,2708,1.0,0,2188,2590,0.8447876447876448,0,0,0,0.0,0,2188,2590,0.8447876447876448,0
145,4897,5298,0.9243110607776519,1,2708,2708,1.0,0,2189,2590,0.8451737451737452,1,0,0,0.0,0,2189,2590,0.8451737451737452,1
146,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
147,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
148,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
149,4898,5298,0.9244998112495281,1,2708,2708,1.0,0,2190,2590,0.8455598455598455,1,0,0,0.0,0,2190,2590,0.8455598455598455,1
150,4898,5298,0.9244998112495281,0,2708,2708,1.0,0,2190,2590,0.8455598455598455,0,0,0,0.0,0,2190,2590,0.8455598455598455,0
151,4899,5298,0.9246885617214043,1,2708,2708,1.0,0,2191,2590,0.845945945945946,1,0,0,0.0,0,2191,2590,0.845945945945946,1
152,4899,5298,0.9246885617214043,0,2708,2708,1.0,0,2191,2590,0.845945945945946,0,0,0,0.0,0,2191,2590,0.845945945945946,0
153,4899,5298,0.9246885617214043,0,2708,2708,1.0,0,2191,2590,0.845945945945946,0,0,0,0.0,0,2191,2590,0.845945945945946,0
154,4899,5298,0.9246885617214043,0,2708,2708,1.0,0,2191,2590,0.845945945945946,0,0,0,0.0,0,2191,2590,0.845945945945946,0
155,4901,5298,0.9250660626651567,2,2708,2708,1.0,0,2193,2590,0.8467181467181467,2,0,0,0.0,0,2193,2590,0.8467181467181467,2
156,4901,5298,0.9250660626651567,0,2708,2708,1.0,0,2193,2590,0.8467181467181467,0,0,0,0.0,0,2193,2590,0.8467181467181467,0
157,4901,5298,0.9250660626651567,0,2708,2708,1.0,0,2193,2590,0.8467181467181467,0,0,0,0.0,0,2193,2590,0.8467181467181467,0
158,4901,5298,0.9250660626651567,0,2708,2708,1.0,0,2193,2590,0.8467181467181467,0,0,0,0.0,0,2193,2590,0.8467181467181467,0
159,4901,5298,0.9250660626651567,0,2708,2708,1.0,0,2193,2590,0.8467181467181467,0,0,0,0.0,0,2193,2590,0.8467181467181467,0
160,4902,5298,0.9252548131370328,1,2708,2708,1.0,0,2194,2590,0.8471042471042471,1,0,0,0.0,0,2194,2590,0.8471042471042471,1
161,4902,5298,0.9252548131370328,0,2708,2708,1.0,0,2194,2590,0.8471042471042471,0,0,0,0.0,0,2194,2590,0.8471042471042471,0
162,4902,5298,0.9252548131370328,0,2708,2708,1.0,0,2194,2590,0.8471042471042471,0,0,0,0.0,0,2194,2590,0.8471042471042471,0
163,4902,5298,0.9252548131370328,0,2708,2708,1.0,0,2194,2590,0.8471042471042471,0,0,0,0.0,0,2194,2590,0.8471042471042471,0
164,4902,5298,0.9252548131370328,0,2708,2708,1.0,0,2194,2590,0.8471042471042471,0,0,0,0.0,0,2194,2590,0.8471042471042471,0
165,4904,5298,0.9256323140807852,2,2708,2708,1.0,0,2196,2590,0.8478764478764479,2,0,0,0.0,0,2196,2590,0.8478764478764479,2
166,4904,5298,0.9256323140807852,0,2708,2708,1.0,0,2196,2590,0.8478764478764479,0,0,0,0.0,0,2196,2590,0.8478764478764479,0
167,4905,5298,0.9258210645526613,1,2708,2708,1.0,0,2197,2590,0.8482625482625482,1,0,0,0.0,0,2197,2590,0.8482625482625482,1
168,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
169,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
170,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
171,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
172,4906,5298,0.9260098150245376,1,2708,2708,1.0,0,2198,2590,0.8486486486486486,1,0,0,0.0,0,2198,2590,0.8486486486486486,1
173,4906,5298,0.9260098150245376,0,2708,2708,1.0,0,2198,2590,0.8486486486486486,0,0,0,0.0,0,2198,2590,0.8486486486486486,0
174,4906,5298,0.9260098150245376,0,2708,2708,1.0,0,2198,2590,0.8486486486486486,0,0,0,0.0,0,2198,2590,0.8486486486486486,0
175,4906,5298,0.9260098150245376,0,2708,2708,1.0,0,2198,2590,0.8486486486486486,0,0,0,0.0,0,2198,2590,0.8486486486486486,0
176,4907,5298,0.9261985654964138,1,2708,2708,1.0,0,2199,2590,0.8490347490347491,1,0,0,0.0,0,2199,2590,0.8490347490347491,1
177,4910,5298,0.9267648169120423,3,2708,2708,1.0,0,2202,2590,0.8501930501930502,3,0,0,0.0,0,2202,2590,0.8501930501930502,3
178,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
179,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
180,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
181,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
