epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
21,0.5730879108401234,1.0,717168.6896356308,497103.45520680794,0.5444314721514263,0.3773711399298615,1.0,1.0,0.0,0.0,0.0,0.0,0.9991920938325078,1.0,41.272374879023,28.607830282407903,0.007819699673933877,0.00542020278181279,0.5704872300036224,1.0,717127.4172607309,497074.847376511,0.5477206931832964,0.3796510542143407,0.5722084778859763,1.0,717168.6896356308,497103.45520680794,0.5455529933968096,0.378148519219037
22,0.5818324176841916,1.0,712249.9174363865,493694.02212508506,0.5406974351970625,0.37478290274283754,1.0,1.0,0.0,0.0,0.0,0.0,0.9993844524438354,1.0,32.722054251836184,22.68119964678982,0.006199707133731751,0.004297309520043543,0.5792842982761,1.0,712217.1953821401,493671.3409254421,0.5439704110628629,0.37705155673625795,0.5809709982922633,1.0,712249.9174363865,493694.02212508506,0.5418112643783577,0.3755549502994777
23,0.5901829460044281,1.0,706992.5735359656,490049.9090232744,0.5367063749058405,0.37201651055453233,1.0,1.0,0.0,0.0,0.0,0.0,0.9995310113857822,1.0,25.903274819342112,17.95478190829641,0.004907782269674519,0.003401815443026982,0.5876851695911272,1.0,706966.6702611308,490031.9542413553,0.5399602153993914,0.3742719009186289,0.5893387285844564,1.0,706992.5735359656,490049.9090232744,0.5378119825585557,0.3727828593818173
24,0.5981655900426792,1.0,701436.1594815189,486198.49628741096,0.5324882784840876,0.3690927489124643,1.0,1.0,0.0,0.0,0.0,0.0,0.9996426753415656,1.0,20.476346432242142,14.193121797677335,0.0038795654475638768,0.0026891098517766833,0.595716053392989,1.0,701415.683135085,486184.30316561216,0.5357205357506297,0.3713331789236124,0.5973378167582057,1.0,701436.1594815189,486198.49628741096,0.5335851969169577,0.3698530748315124
25,0.6058036315988024,1.0,695619.5214149447,482166.7100112274,0.5280726355937574,0.36603205849267234,1.0,1.0,0.0,0.0,0.0,0.0,0.9997277526411851,1.0,16.165116891251124,11.204805196592664,0.0030627352958035475,0.002122926335087659,0.6034003399954873,1.0,695603.3562980727,482155.5052060442,0.531281252566706,0.36825610230096845,0.6049915925734562,1.0,695619.5214149447,482166.7100112274,0.5291604578638102,0.3667860794321098
26,0.6131180296343625,1.0,689580.3701381915,477980.6893307709,0.5234880740147816,0.3628542825601018,1.0,1.0,0.0,0.0,0.0,0.0,0.9997925734409082,1.0,12.745997531272684,8.834852252225684,0.0024149294299493527,0.0016739015256206297,0.610759090681004,1.0,689567.6241406691,477971.8544785249,0.5266713390122227,0.3650607537180533,0.6123210581670208,1.0,689580.3701381915,477980.6893307709,0.5245664521518726,0.36360175732540395
27,0.6201278027524746,1.0,683354.8800987612,473665.5084623358,0.5187620552189065,0.3595784559564677,1.0,1.0,0.0,0.0,0.0,0.0,0.9998419607168916,1.0,10.038602303298465,6.958228883293904,0.001901970879745825,0.0013183457528029375,0.6178114206137513,1.0,683344.8414964633,473658.55023345625,0.521918561832914,0.3617663796163858,0.6193452713200637,1.0,683354.8800987612,473665.5084623358,0.5198306978231403,0.3603191825646186
28,0.6268503299307732,1.0,676977.3768196689,469244.96004542115,0.5139206370852581,0.35622264062721753,1.0,1.0,0.0,0.0,0.0,0.0,0.9998795891176325,1.0,7.897858570231733,5.474378400417327,0.0014963733554815713,0.0010372069724170758,0.6245747999606258,1.0,676969.478961097,469239.48566701956,0.5170492486493461,0.35839122891193237,0.626081646810629,1.0,676977.3768196689,469244.96004542115,0.5149793064356071,0.3569564543025571
29,0.6333015881618965,1.0,670480.1113157063,464741.39878000005,0.5089883026506941,0.3528038069203207,1.0,1.0,0.0,0.0,0.0,0.0,0.9999082583753165,1.0,6.2074220196768195,4.302657071484709,0.0011760935997871958,0.0008152059627670915,0.6310652918796779,1.0,670473.9038936854,464737.0961229278,0.5120881206922856,0.3549524370560988,0.6325461945438777,1.0,670480.1113157063,464741.39878000005,0.5100368114608452,0.3535305778458693
30,0.6394963418011332,1.0,663893.1134002225,460175.63974652824,0.5039878487491061,0.34933775639691506,1.0,1.0,0.0,0.0,0.0,0.0,0.9999301016192796,1.0,4.874223398633507,3.37855420618213,0.0009234981808703121,0.0006401201603224953,0.637297742181114,1.0,663888.239176816,460172.2611923166,0.5070581849277671,0.35146595126252517,0.6387537092892157,1.0,663893.1134002225,460175.63974652824,0.5050260566939069,0.3500573873066886
31,0.645448294425538,1.0,657244.1134847936,455566.90420160536,0.4989403266464181,0.3458390806826228,1.0,1.0,0.0,0.0,0.0,0.0,0.9999467440908727,1.0,3.8239822686157847,2.6505825280022544,0.0007245135029586557,0.0005021944918534017,0.6432859314755379,1.0,657240.2895025327,455564.25361908274,0.5019806777565106,0.34794649148249573,0.644717922853064,1.0,657244.1134847936,455566.90420160536,0.49996813676602997,0.3465515043691828
32,0.6511702120189303,1.0,650558.5208528024,450932.8045183684,0.49386502554719,0.3423211500352001,1.0,1.0,0.0,0.0,0.0,0.0,0.9999594240692703,1.0,2.9975369340309683,2.0777342744478684,0.0005679304535867693,0.0003936593926578,0.649042698620693,1.0,650555.5233158603,450930.7267840883,0.49687505122291886,0.3444075408457446,0.6504516275169736,1.0,650558.5208528024,450932.8045183684,0.4948823806172674,0.34302632683365264
33,0.6566740236638833,1.0,643859.4474726425,446289.36069254635,0.48877949067217485,0.33879612587494407,1.0,1.0,0.0,0.0,0.0,0.0,0.9999690850051332,1.0,2.3478565002173997,1.6274101134850312,0.0004448382910605153,0.0003083384072537005,0.6545800416571013,1.0,643857.0996161401,446287.7332824314,0.4917589934851455,0.34086135984922517,0.6559667769372738,1.0,643859.4474726425,446289.36069254635,0.48978636961128225,0.33949404117275156
34,0.661970904871425,1.0,637167.7670270023,441651.04125844274,0.48369956806981224,0.33527499184565374,1.0,1.0,0.0,0.0,0.0,0.0,0.9999764457182211,1.0,1.837618458495363,1.2737400534509737,0.00034816567989680997,0.00024133005938821025,0.6599092013624239,1.0,637165.9294085538,441649.76751839614,0.486648475749949,0.33731901888987204,0.6612745696462898,1.0,637167.7670270023,441651.04125844274,0.484695982439153,0.3359656536564317
35,0.6670713471958618,1.0,630502.200183527,437030.8223940539,0.4786394693486024,0.3317675986836921,1.0,1.0,0.0,0.0,0.0,0.0,0.9999820538805635,1.0,1.4372519810187525,0.9962271583973443,0.0002723099622998773,0.00018875088260654496,0.6650407310760459,1.0,630500.7629315575,437029.82616690354,0.48155781889442517,0.33379044444326755,0.6663855188107399,1.0,630502.200183527,437030.8223940539,0.4796254599850955,0.3324510353134358
36,0.6719852172029416,1.0,623879.4185700814,432440.25999122986,0.47361185060889205,0.32828271892933153,1.0,1.0,0.0,0.0,0.0,0.0,0.9999863267661421,1.0,1.1233625402279976,0.7786555775056947,0.00021283867757256492,0.00014752852927353064,0.6699845558633086,1.0,623878.2952075272,432439.48133564275,0.47649977408246524,0.3302844749427117,0.6713095113216373,1.0,623879.4185700814,432440.25999122986,0.47458748442084675,0.32895897675534685
37,0.6767218070520049,1.0,617314.1610285316,427889.5702366547,0.46862790069577587,0.32482810809900303,1.0,1.0,0.0,0.0,0.0,0.0,0.9999895822979865,1.0,0.8774672266821736,0.608213934208503,0.00016624994821564485,0.00011523568287391113,0.6747500232782934,1.0,617313.2835612921,427888.96202271164,0.4714856125219333,0.32680892299415687,0.6760558584797742,1.0,617314.1610285316,427889.5702366547,0.4695932676403663,0.3254972494748517
38,0.6812898780291535,1.0,610819.3573950211,423387.71540979645,0.4636974351656604,0.3214105698179555,1.0,1.0,0.0,0.0,0.0,0.0,0.9999920627032323,1.0,0.6849821399061246,0.4747934390098482,0.00012978062521904596,8.995707446188863e-05,0.6793459470702623,1.0,610818.672412875,423387.2406163531,0.46652522077766717,0.323370641442146,0.6806333396195018,1.0,610819.3573950211,423387.71540979645,0.46465264541997026,0.3220726711125723
39,0.6856976990257746,1.0,604406.2553771072,418942.49182743614,0.4588289926037799,0.31803602258247005,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939525357917,1.0,0.5344135224768678,0.37042722635794983,0.00010125303570990296,7.018325622545469e-05,0.6837806458221567,1.0,604405.7209635928,418942.1214002153,0.4616271982943424,0.3199755909675102,0.6850502406658879,1.0,604406.2553771072,418942.49182743614,0.45977417393425934,0.31869117235680977
40,0.6899530802288073,1.0,598084.5477407703,414560.6180029849,0.4540299311769482,0.3147095666851276,1.0,1.0,0.0,0.0,0.0,0.0,0.9999953924082343,1.0,0.4167130272647363,0.28884345995115157,7.895282820476247e-05,5.472593026736483e-05,0.6880619767925111,1.0,598084.1310277514,414560.32915953075,0.4567989550305366,0.3166289077621457,0.6893143878949054,1.0,598084.5477407703,414560.6180029849,0.4549652265077685,0.31535786400667665
41,0.6940634035779876,1.0,591862.4972781058,410247.82126748736,0.4493065235015379,0.3114355499722818,1.0,1.0,0.0,0.0,0.0,0.0,0.9999964894538818,1.0,0.3247648169785367,0.22510981723373938,6.153179556243591e-05,4.26505906088934e-05,0.6921973665148413,1.0,591862.1725132718,410247.5961576583,0.4520468072971172,0.31333496995912175,0.6934331784528763,1.0,591862.4972781058,410247.82126748736,0.4502320886783727,0.3120771028650294
42,0.6980356498983902,1.0,585747.0579414669,406008.9217334107,0.44466404860125935,0.3082176315843334,1.0,1.0,0.0,0.0,0.0,0.0,0.9999973252982004,1.0,0.2529782703454276,0.17535117483286475,4.79307067725327e-05,3.322303426162651e-05,0.6961938380649658,1.0,585746.8049631992,406008.7463822377,0.4473760705870486,0.3100974619773998,0.6974136075454332,1.0,585747.0579414669,406008.9217334107,0.4455800503444976,0.308852555610047
43,0.7018764237783628,1.0,579743.9908352385,401847.9126940163,0.44010687996116127,0.3050588429901132,1.0,1.0,0.0,0.0,0.0,0.0,0.9999979621319736,1.0,0.19696508330136023,0.1365257921590926,3.731812870431228e-05,2.5866955695167223e-05,0.7000580360642175,1.0,579743.7938701487,401847.7761682197,0.44279114841292233,0.30691943609931743,0.7012622933660354,1.0,579743.9908352385,401847.9126940163,0.44101349400051004,0.30568725995534385
44,0.7055919761301932,1.0,573857.9742921857,397768.0369224701,0.4356385690909949,0.30196164590859204,1.0,1.0,0.0,0.0,0.0,0.0,0.9999984473386269,1.0,0.1532836670066165,0.10624814161152574,2.904199829606224e-05,2.0130379236742275e-05,0.703796249361642,1.0,573857.8210085223,397767.930674331,0.4382956165754386,0.3038033708810481,0.704985499703906,1.0,573857.9742921857,397768.0369224701,0.4365359784722219,0.3025836826909976
45,0.709188225098814,1.0,568092.7075749113,393771.8585522152,0.43126192424914317,0.29892798687615024,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988170199009,1.0,0.11923710195761339,0.08264886104005846,2.259134178810409e-05,1.5659124865490425e-05,0.7074144320541914,1.0,568092.5883378084,393771.7759033535,0.43389230252167077,0.3007512261595589,0.708589156895306,1.0,568092.7075749113,393771.8585522152,0.43215031780298935,0.2995437743632264
46,0.7126707752883089,1.0,562451.0078743013,389861.33031117154,0.4269790840780254,0.29595934828675113,1.0,1.0,0.0,0.0,0.0,0.0,0.9999990986818164,1.0,0.09271363540932635,0.06426419498343727,1.756605445421113e-05,1.2175861118498915e-05,0.7109182228199488,1.0,562450.9151606734,389861.2660469818,0.42958335955153953,0.2977644944886189,0.7120788810896266,1.0,562451.0078743013,389861.33031117154,0.4278586550408051,0.2965690204197043
47,0.7160449356097204,1.0,556934.9006579877,386037.8561465174,0.4227915861912332,0.2930567959329204,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993132814109,1.0,0.07206091740888255,0.04994882173053002,1.3653072642834891e-05,9.463588808361125e-06,0.7143129628674388,1.0,556934.8285970639,386037.80619769124,0.4253703359192541,0.2948442490362678,0.7154599921343173,1.0,556934.9006579877,386037.8561465174,0.4236625309667235,0.29366048884847495
48,0.7193157359973132,1.0,551545.7033020074,382302.34919373854,0.41870043066167206,0.29022102301237285,1.0,1.0,0.0,0.0,0.0,0.0,0.9999994767858243,1.0,0.05598695158641313,0.038807197640268416,1.0607607348695174e-05,7.352633126235017e-06,0.7176037127459146,1.0,551545.6473150487,382302.310386536,0.4212542387844508,0.29199118791236806,0.7187375303250847,1.0,551545.7033020074,382302.34919373854,0.4195629477137862,0.2908188742752307
49,0.7224879428366019,1.0,546284.1023351435,378655.28531832533,0.41470613866083406,0.28745239077365886,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996013606544,1.0,0.04348216894242561,0.03013954280707353,8.238379867833576e-06,5.7104097777706575e-06,0.7207952678647479,1.0,546284.0588529719,378655.2551787807,0.4172355932685645,0.2892056751033616,0.7219162718662547,1.0,546284.1023351435,378655.28531832533,0.4155604275270913,0.2880445386926888
50,0.725566073658452,1.0,541150.2244593358,375096.7523433702,0.4108088063732356,0.28475096588680476,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996962747639,1.0,0.03375818108972864,0.02339938804317747,6.396017637311224e-06,4.433381592113958e-06,0.7238921732718921,1.0,541150.1907011665,375096.7289439903,0.41331449674493775,0.2864877781033063,0.7250007435947248,1.0,541150.2244593358,375096.7523433702,0.411655066789294,0.2853375489082151
51,0.7285544106883278,1.0,536143.7016306374,371626.4951602488,0.40700815440197785,0.28211655468863783,1.0,1.0,0.0,0.0,0.0,0.0,0.999999768590292,1.0,0.02619968799846765,0.01816023986768809,4.9639424021348336e-06,3.4407426805017224e-06,0.7268987372835953,1.0,536143.6754309572,371626.4770000144,0.4094906685824247,0.2838373023935147,0.7279952365572535,1.0,536143.7016306374,371626.4951602488,0.40784658552794173,0.28269771085969336
52,0.7314570137693736,1.0,531263.7306689008,368243.9570469067,0.4033035730208466,0.2795487345491518,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998236878525,1.0,0.02032674819806449,0.01408942820344035,3.851221712403276e-06,2.6694634716635755e-06,0.7298190444840645,1.0,531263.7103421687,368243.9429574897,0.4057634957023928,0.2812538230202611,0.730903818960191,1.0,531263.7306689008,368243.9570469067,0.40413437276079267,0.2801246010465054
53,0.7342777323498219,1.0,526509.1275378197,364948.31729191635,0.39969416338046554,0.27704688243343584,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998656669431,1.0,0.015765203285922576,0.010927606208591619,2.9869653819481954e-06,2.070406632927552e-06,0.7326569677847343,1.0,526509.1117726088,364948.3063643049,0.40213207405869794,0.27873671334650957,0.7337303481815768,1.0,526509.1275378197,364948.31729191635,0.40051752778685357,0.2776175951502971
54,0.7370202169285365,1.0,521878.3767118396,361738.5254130126,0.3961787749846954,0.2746102008783346,1.0,1.0,0.0,0.0,0.0,0.0,0.999999897651005,1.0,0.0122235126131449,0.008472693304340317,2.315936455692478e-06,1.605284824619234e-06,0.7354161799381242,1.0,521878.364488337,361738.51694032626,0.3985952463605096,0.276285171199384,0.7364784822403379,1.0,521878.3767118396,361738.5254130126,0.3969948977399789,0.2751758940651502
55,0.739687929793983,1.0,517369.67617825745,358613.33235017105,0.3927560398535296,0.27223774167236353,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999220198207,1.0,0.009474622291072094,0.006567307727927031,1.7951160081606847e-06,1.2442795998346022e-06,0.7381001643408655,1.0,517369.6667036458,358613.3257828707,0.39515163645724016,0.2738982427039845,0.7391516905570653,1.0,517369.67617825745,358613.33235017105,0.39356511182214243,0.27279854762627764
56,0.742284155025748,1.0,512980.97806649917,355571.31862767704,0.3894244033664059,0.26992842723466315,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999405864971,1.0,0.007341784464291178,0.005088937201702238,1.391016382018033e-06,9.641790833084954e-07,0.7407122250968384,1.0,512980.97072470735,355571.31353873474,0.391799680380959,0.27157484380034946,0.7417532639766701,1.0,512980.97806649917,355571.31862767704,0.3902266122102853,0.2704844760330184
57,0.7448120082502676,1.0,508710.0254333581,352610.9198517102,0.3861821521873543,0.26768106997123636,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999547326088,1.0,0.005687473588286369,0.003942256282229851,1.0775812027825632e-06,7.469223725331283e-07,0.7432554968301528,1.0,508710.0197458768,352610.9159094486,0.3885376544503196,0.2693137797236133,0.744286324543568,1.0,508710.0254333581,352610.9198517102,0.3869776820389892,0.2682324892449483
58,0.7472744454552449,1.0,504554.38556178455,349730.4497913065,0.38302743954344143,0.2654943897966313,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999655105337,1.0,0.0044047288593583745,0.003053125389995281,8.345450661914314e-07,5.784625596808036e-07,0.7457329535547333,1.0,504554.3811570599,349730.4467381841,0.38536370070974124,0.26711376263710374,0.7467538343349349,1.0,504554.38556178455,349730.4497913065,0.38381647073099423,0.2660413045396574
59,0.7496742716802177,1.0,500511.47983648995,346928.1210865489,0.3799583079045381,0.26336702985435817,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999737223044,1.0,0.003410395814496302,0.00236390624341155,6.461530531444301e-07,4.478791669972622e-07,0.748147417415557,1.0,500511.47642610763,346928.118722652,0.38227584975269696,0.2649734274522392,0.7491586041684594,1.0,500511.47983648995,346928.1210865489,0.38074101672368643,0.26390956226555023
60,0.7520141489849326,1.0,496578.61074348213,344202.0639632192,0.37697270947974776,0.2612975707239305,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999799789304,1.0,0.002639853514593521,0.0018298070207317615,5.001617117456463e-07,3.466856803205308e-07,0.7505015667074246,1.0,496578.6081036424,344202.0621334217,0.37927204134720116,0.26289134612502746,0.751503301587815,1.0,496578.61074348213,344202.0639632192,0.3777492680077486,0.2618358400781541
